"plh0184","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Very rare","2015","(1c) basic vocational qualification","Male","379","0.130027148367672","0.117745792067798","0.142308504667546"
"Very rare","2015","(2a) intermediate vocational","Female","288","0.101588627723718","0.0915411774236135","0.111636078023823"
"Very rare","2015","(2a) intermediate vocational","Male","226","0.104317466789235","0.0917952631143611","0.11683967046411"
"Very rare","2015","(2b) intermediate general qualification","Female","28","","",""
"Very rare","2015","(2b) intermediate general qualification","Male","29","","",""
"Very rare","2015","(2c_gen) general maturity certificate","Female","67","0.107465481672791","0.0844898539800904","0.130441109365492"
"Very rare","2015","(2c_gen) general maturity certificate","Male","77","0.151023644100896","0.121730740992094","0.180316547209698"
"Very rare","2015","(2c_voc) vocational maturity certificate","Female","118","0.0853077591875725","0.0707991807812834","0.0998163375938617"
"Very rare","2015","(2c_voc) vocational maturity certificate","Male","118","0.116621158700115","0.096443204543298","0.136799112856933"
"Very rare","2015","(3a) lower tertiary education","Female","73","0.0877738557118389","0.0696557770354103","0.105891934388268"
"Very rare","2015","(3a) lower tertiary education","Male","108","0.124207972286543","0.103837148807682","0.144578795765405"
"Very rare","2015","(3b) higher tertiary education","Female","183","0.11171483635239","0.097884712391817","0.125544960312964"
"Very rare","2015","(3b) higher tertiary education","Male","231","0.110356963870742","0.0964462334277157","0.124267694313769"
"Often","2016","(0) in school","Female","51","0.219874355789784","0.160984450255247","0.278764261324321"
"Often","2016","(0) in school","Male","25","","",""
"Often","2016","(1a) inadequately completed","Female","57","0.189729380727678","0.143047775034071","0.236410986421285"
"Often","2016","(1a) inadequately completed","Male","39","0.190390108788474","0.13690621569916","0.243874001877788"
"Often","2016","(1b) general elementary school","Female","195","0.144407040321986","0.124435921527978","0.164378159115995"
"Often","2016","(1b) general elementary school","Male","116","0.147713321041581","0.122062155524745","0.173364486558417"
"Often","2016","(1c) basic vocational qualification","Female","354","0.143579877723422","0.129432292768118","0.157727462678726"
"Often","2016","(1c) basic vocational qualification","Male","451","0.180352094481347","0.165884462397329","0.194819726565365"
"Often","2016","(2a) intermediate vocational","Female","643","0.189873004474207","0.176318044660427","0.203427964287986"
"Often","2016","(2a) intermediate vocational","Male","369","0.187554800407851","0.170942151477301","0.204167449338402"
"Often","2016","(2b) intermediate general qualification","Female","108","0.252535946870594","0.21048140353859","0.294590490202598"
"Often","2016","(2b) intermediate general qualification","Male","51","0.184634637017106","0.139745644280522","0.229523629753689"
"Often","2016","(2c_gen) general maturity certificate","Female","125","0.187248494030331","0.158203617681667","0.216293370378994"
"Often","2016","(2c_gen) general maturity certificate","Male","87","0.170343746013479","0.139345575740593","0.201341916286365"
"Often","2016","(2c_voc) vocational maturity certificate","Female","305","0.216057045558685","0.194866587458435","0.237247503658935"
"Often","2016","(2c_voc) vocational maturity certificate","Male","163","0.171520994769822","0.148027407101247","0.195014582438397"
"Often","2016","(3a) lower tertiary education","Female","143","0.143334603937627","0.120287161141565","0.16638204673369"
"Often","2016","(3a) lower tertiary education","Male","122","0.147666546986261","0.125059265087685","0.170273828884836"
"Often","2016","(3b) higher tertiary education","Female","381","0.180973926964846","0.164432654331441","0.197515199598252"
"Often","2016","(3b) higher tertiary education","Male","264","0.133347834695742","0.118377853649843","0.148317815741642"
"Rarely","2016","(0) in school","Female","45","0.330037144945017","0.263175345025163","0.396898944864872"
"Rarely","2016","(0) in school","Male","38","0.236297836818955","0.167153602264322","0.305442071373588"
"Rarely","2016","(1a) inadequately completed","Female","59","0.213560643234706","0.164767738263236","0.262353548206176"
"Rarely","2016","(1a) inadequately completed","Male","48","0.203711055009975","0.148844769329139","0.258577340690812"
"Rarely","2016","(1b) general elementary school","Female","315","0.28914666938183","0.263387983166814","0.314905355596845"
"Rarely","2016","(1b) general elementary school","Male","206","0.286683322894575","0.253990921297167","0.319375724491983"
"Rarely","2016","(1c) basic vocational qualification","Female","639","0.285652766859388","0.267427831756413","0.303877701962362"
"Rarely","2016","(1c) basic vocational qualification","Male","760","0.276980524164407","0.260141271687556","0.293819776641259"
"Rarely","2016","(2a) intermediate vocational","Female","736","0.237628367498287","0.222918032019426","0.252338702977148"
"Rarely","2016","(2a) intermediate vocational","Male","541","0.249329066365374","0.230917573151751","0.267740559578998"
"Rarely","2016","(2b) intermediate general qualification","Female","90","0.273521861464924","0.230373584347688","0.31667013858216"
"Rarely","2016","(2b) intermediate general qualification","Male","77","0.27052306982931","0.219128755413214","0.321917384245406"
"Rarely","2016","(2c_gen) general maturity certificate","Female","171","0.25475617641288","0.222315266464331","0.287197086361428"
"Rarely","2016","(2c_gen) general maturity certificate","Male","168","0.285220813068432","0.247990179831604","0.32245144630526"
"Rarely","2016","(2c_voc) vocational maturity certificate","Female","353","0.259952055239737","0.237368596607208","0.282535513872265"
"Rarely","2016","(2c_voc) vocational maturity certificate","Male","240","0.232176993461249","0.205862797945219","0.258491188977279"
"Rarely","2016","(3a) lower tertiary education","Female","238","0.263382793843925","0.234412277367549","0.292353310320302"
"Rarely","2016","(3a) lower tertiary education","Male","309","0.304051540095775","0.274738243271996","0.333364836919555"
"Rarely","2016","(3b) higher tertiary education","Female","541","0.267448112572122","0.248430718082867","0.286465507061378"
"Rarely","2016","(3b) higher tertiary education","Male","640","0.30763812322409","0.287314903941572","0.327961342506609"
"Sometimes","2016","(0) in school","Female","66","0.345861560087691","0.278228774659725","0.413494345515656"
"Sometimes","2016","(0) in school","Male","57","0.455485421958406","0.374425517696689","0.536545326220124"
"Sometimes","2016","(1a) inadequately completed","Female","89","0.336385750392165","0.28013347525907","0.392638025525261"
"Sometimes","2016","(1a) inadequately completed","Male","72","0.343952499120923","0.279241248123414","0.408663750118433"
"Sometimes","2016","(1b) general elementary school","Female","430","0.35978197301299","0.33251366071706","0.38705028530892"
"Sometimes","2016","(1b) general elementary school","Male","267","0.378191999583393","0.343133869920801","0.413250129245984"
"Sometimes","2016","(1c) basic vocational qualification","Female","910","0.36775851209168","0.348304241517036","0.387212782666323"
"Sometimes","2016","(1c) basic vocational qualification","Male","1020","0.381080537710463","0.362805905359241","0.399355170061685"
"Sometimes","2016","(2a) intermediate vocational","Female","1374","0.416346948606708","0.399309869331658","0.433384027881758"
"Sometimes","2016","(2a) intermediate vocational","Male","905","0.414734392016853","0.393767247702456","0.435701536331249"
"Sometimes","2016","(2b) intermediate general qualification","Female","156","0.321187090434618","0.275990023745063","0.366384157124174"
"Sometimes","2016","(2b) intermediate general qualification","Male","118","0.397474512312439","0.340857167719491","0.454091856905388"
"Sometimes","2016","(2c_gen) general maturity certificate","Female","279","0.393869093405224","0.357490940836905","0.430247245973543"
"Sometimes","2016","(2c_gen) general maturity certificate","Male","220","0.378388102802235","0.338398023757798","0.418378181846673"
"Sometimes","2016","(2c_voc) vocational maturity certificate","Female","580","0.399785528402656","0.374563462035712","0.4250075947696"
"Sometimes","2016","(2c_voc) vocational maturity certificate","Male","424","0.455116800101745","0.424080989869202","0.486152610334288"
"Sometimes","2016","(3a) lower tertiary education","Female","411","0.479378047126599","0.446519987187711","0.512236107065487"
"Sometimes","2016","(3a) lower tertiary education","Male","382","0.389476053849131","0.358402261824902","0.420549845873359"
"Sometimes","2016","(3b) higher tertiary education","Female","874","0.41771730806157","0.396527831588604","0.438906784534536"
"Sometimes","2016","(3b) higher tertiary education","Male","753","0.403028670573956","0.381428829228548","0.424628511919364"
"Very often","2016","(0) in school","Female","19","","",""
"Very often","2016","(0) in school","Male","5","","",""
"Very often","2016","(1a) inadequately completed","Female","28","","",""
"Very often","2016","(1a) inadequately completed","Male","12","","",""
"Very often","2016","(1b) general elementary school","Female","95","0.0559717419609911","0.0429114910924708","0.0690319928295115"
"Very often","2016","(1b) general elementary school","Male","38","0.0458306073198265","0.0307125854827356","0.0609486291569173"
"Very often","2016","(1c) basic vocational qualification","Female","131","0.0502337986597387","0.0414213123541065","0.0590462849653709"
"Very often","2016","(1c) basic vocational qualification","Male","125","0.0394711857535772","0.0321443158625206","0.0467980556446338"
"Very often","2016","(2a) intermediate vocational","Female","185","0.0521960383336123","0.0445088397295572","0.0598832369376673"
"Very often","2016","(2a) intermediate vocational","Male","78","0.042336878263924","0.0337676136353519","0.0509061428924961"
"Very often","2016","(2b) intermediate general qualification","Female","21","","",""
"Very often","2016","(2b) intermediate general qualification","Male","17","","",""
"Very often","2016","(2c_gen) general maturity certificate","Female","32","0.0380896786669121","0.0238384463262617","0.0523409110075625"
"Very often","2016","(2c_gen) general maturity certificate","Male","16","","",""
"Very often","2016","(2c_voc) vocational maturity certificate","Female","73","0.0385208034411391","0.0286117650138021","0.0484298418684761"
"Very often","2016","(2c_voc) vocational maturity certificate","Male","36","0.0322372227113404","0.0212291012711265","0.0432453441515543"
"Very often","2016","(3a) lower tertiary education","Female","32","0.0387832725950421","0.0260841272313221","0.0514824179587621"
"Very often","2016","(3a) lower tertiary education","Male","19","","",""
"Very often","2016","(3b) higher tertiary education","Female","65","0.0297843915211023","0.0224807315577989","0.0370880514844058"
"Very often","2016","(3b) higher tertiary education","Male","48","0.0349452227172476","0.0268584405992097","0.0430320048352856"
"Very rare","2016","(0) in school","Female","9","","",""
"Very rare","2016","(0) in school","Male","20","","",""
"Very rare","2016","(1a) inadequately completed","Female","38","0.143273452150914","0.101560836801718","0.184986067500109"
"Very rare","2016","(1a) inadequately completed","Male","36","0.232867988631174","0.17529048026205","0.290445497000298"
"Very rare","2016","(1b) general elementary school","Female","155","0.150692575322202","0.130366524918872","0.171018625725532"
"Very rare","2016","(1b) general elementary school","Male","108","0.141580749160625","0.11637751649036","0.166783981830889"
"Very rare","2016","(1c) basic vocational qualification","Female","326","0.152775044665772","0.138260023648389","0.167290065683155"
"Very rare","2016","(1c) basic vocational qualification","Male","357","0.122115657890206","0.10979518088688","0.134436134893532"
"Very rare","2016","(2a) intermediate vocational","Female","278","0.103955641087186","0.0934074289225475","0.114503853251824"
"Very rare","2016","(2a) intermediate vocational","Male","228","0.106044862945997","0.0929415704219964","0.119148155469999"
"Very rare","2016","(2b) intermediate general qualification","Female","35","0.116876519904965","0.085778659168474","0.147974380641456"
"Very rare","2016","(2b) intermediate general qualification","Male","24","","",""
"Very rare","2016","(2c_gen) general maturity certificate","Female","86","0.126036557484654","0.101326351067343","0.150746763901965"
"Very rare","2016","(2c_gen) general maturity certificate","Male","74","0.118323811881367","0.0916911546817057","0.144956469081027"
"Very rare","2016","(2c_voc) vocational maturity certificate","Female","138","0.0856845673577831","0.071272933247268","0.100096201468298"
"Very rare","2016","(2c_voc) vocational maturity certificate","Male","126","0.108947988955844","0.0895296945328472","0.128366283378841"
"Very rare","2016","(3a) lower tertiary education","Female","64","0.0751212824968061","0.0577846198648096","0.0924579451288026"
"Very rare","2016","(3a) lower tertiary education","Male","114","0.138030841235819","0.116050397593544","0.160011284878094"
"Very rare","2016","(3b) higher tertiary education","Female","220","0.104076260880359","0.0909565757097713","0.117195946050946"
"Very rare","2016","(3b) higher tertiary education","Male","276","0.121040148788963","0.106676820174645","0.135403477403282"
"Often","2017","(0) in school","Female","48","0.250517104363133","0.192188751147149","0.308845457579117"
"Often","2017","(0) in school","Male","30","0.129221118162217","0.0816490427420438","0.176793193582389"
"Often","2017","(1a) inadequately completed","Female","59","0.194038445265816","0.148206727954962","0.23987016257667"
"Often","2017","(1a) inadequately completed","Male","48","0.185374175980326","0.134597936292975","0.236150415667677"
"Often","2017","(1b) general elementary school","Female","217","0.142384168026234","0.122775620664791","0.161992715387677"
"Often","2017","(1b) general elementary school","Male","123","0.15145379252902","0.12611635179008","0.176791233267961"
"Often","2017","(1c) basic vocational qualification","Female","379","0.153183087187728","0.138758762067287","0.16760741230817"
"Often","2017","(1c) basic vocational qualification","Male","414","0.158020540428888","0.144517111533153","0.171523969324623"
"Often","2017","(2a) intermediate vocational","Female","668","0.17719467877202","0.164763054371513","0.189626303172527"
"Often","2017","(2a) intermediate vocational","Male","438","0.180605754212253","0.165504980549627","0.195706527874879"
"Often","2017","(2b) intermediate general qualification","Female","99","0.181330506717744","0.147354341663973","0.215306671771515"
"Often","2017","(2b) intermediate general qualification","Male","56","0.208539690641195","0.163603919428238","0.253475461854153"
"Often","2017","(2c_gen) general maturity certificate","Female","142","0.171803644295737","0.145499911213338","0.198107377378136"
"Often","2017","(2c_gen) general maturity certificate","Male","104","0.139735456665461","0.114032752112917","0.165438161218004"
"Often","2017","(2c_voc) vocational maturity certificate","Female","297","0.17976721985535","0.160863064853968","0.198671374856732"
"Often","2017","(2c_voc) vocational maturity certificate","Male","169","0.188223210742111","0.164856436513689","0.211589984970534"
"Often","2017","(3a) lower tertiary education","Female","168","0.171494943151253","0.148073708149066","0.194916178153441"
"Often","2017","(3a) lower tertiary education","Male","154","0.148516961361155","0.127027959212967","0.170005963509342"
"Often","2017","(3b) higher tertiary education","Female","360","0.1491915870163","0.134538552297818","0.163844621734783"
"Often","2017","(3b) higher tertiary education","Male","288","0.143427491450574","0.128820734700961","0.158034248200187"
"Rarely","2017","(0) in school","Female","45","0.158377825842047","0.109232079632554","0.20752357205154"
"Rarely","2017","(0) in school","Male","54","0.306077167769868","0.240718609578752","0.371435725960983"
"Rarely","2017","(1a) inadequately completed","Female","59","0.185685727952115","0.140619588110138","0.230751867794092"
"Rarely","2017","(1a) inadequately completed","Male","53","0.254916989252003","0.197971601744737","0.311862376759269"
"Rarely","2017","(1b) general elementary school","Female","321","0.284769525394701","0.259445196994387","0.310093853795015"
"Rarely","2017","(1b) general elementary school","Male","201","0.265317152580847","0.234112630513571","0.296521674648124"
"Rarely","2017","(1c) basic vocational qualification","Female","660","0.278138529854019","0.260193142364197","0.29608391734384"
"Rarely","2017","(1c) basic vocational qualification","Male","835","0.30670803500151","0.289637104180601","0.323778965822419"
"Rarely","2017","(2a) intermediate vocational","Female","917","0.258820588313104","0.244560734277595","0.273080442348612"
"Rarely","2017","(2a) intermediate vocational","Male","720","0.275212176594529","0.257680388264816","0.292743964924242"
"Rarely","2017","(2b) intermediate general qualification","Female","107","0.220982789973913","0.184394899627027","0.257570680320799"
"Rarely","2017","(2b) intermediate general qualification","Male","82","0.291873395428505","0.241588682186772","0.342158108670237"
"Rarely","2017","(2c_gen) general maturity certificate","Female","186","0.264843169170567","0.234073775954787","0.295612562386348"
"Rarely","2017","(2c_gen) general maturity certificate","Male","206","0.293207449955227","0.259459842785727","0.326955057124727"
"Rarely","2017","(2c_voc) vocational maturity certificate","Female","375","0.255381330964068","0.233913162674517","0.276849499253619"
"Rarely","2017","(2c_voc) vocational maturity certificate","Male","306","0.274589515354083","0.247910011538042","0.301269019170124"
"Rarely","2017","(3a) lower tertiary education","Female","257","0.284492800398426","0.25645917957801","0.312526421218841"
"Rarely","2017","(3a) lower tertiary education","Male","372","0.349465796161761","0.320653516142847","0.378278076180675"
"Rarely","2017","(3b) higher tertiary education","Female","606","0.253905934951595","0.236005122485422","0.271806747417768"
"Rarely","2017","(3b) higher tertiary education","Male","732","0.319213175339357","0.299786364789442","0.338639985889271"
"Sometimes","2017","(0) in school","Female","95","0.505589843830512","0.438288610502248","0.572891077158777"
"Sometimes","2017","(0) in school","Male","77","0.43695141520717","0.366608410038373","0.507294420375968"
"Sometimes","2017","(1a) inadequately completed","Female","95","0.352103612573959","0.296749091944992","0.407458133202925"
"Sometimes","2017","(1a) inadequately completed","Male","67","0.312668382961992","0.252094979441129","0.373241786482854"
"Sometimes","2017","(1b) general elementary school","Female","419","0.326762158353854","0.300443223250841","0.353081093456867"
"Sometimes","2017","(1b) general elementary school","Male","294","0.36414945880702","0.330139799751908","0.398159117862133"
"Sometimes","2017","(1c) basic vocational qualification","Female","939","0.383167400659618","0.363697072670929","0.402637728648307"
"Sometimes","2017","(1c) basic vocational qualification","Male","1073","0.377064022132269","0.359122230971464","0.395005813293074"
"Sometimes","2017","(2a) intermediate vocational","Female","1550","0.423721373377733","0.407633062916165","0.439809683839301"
"Sometimes","2017","(2a) intermediate vocational","Male","1024","0.410453905715656","0.391144094346352","0.429763717084959"
"Sometimes","2017","(2b) intermediate general qualification","Female","202","0.403969449094895","0.360698827090116","0.447240071099674"
"Sometimes","2017","(2b) intermediate general qualification","Male","125","0.310057629417227","0.258899944070808","0.361215314763646"
"Sometimes","2017","(2c_gen) general maturity certificate","Female","334","0.409121437805759","0.374835993598896","0.443406882012622"
"Sometimes","2017","(2c_gen) general maturity certificate","Male","279","0.407130728287363","0.370709388722235","0.443552067852491"
"Sometimes","2017","(2c_voc) vocational maturity certificate","Female","694","0.427805112801338","0.403447852941631","0.452162372661045"
"Sometimes","2017","(2c_voc) vocational maturity certificate","Male","434","0.396537564651236","0.367295290326896","0.425779838975576"
"Sometimes","2017","(3a) lower tertiary education","Female","449","0.43732013443826","0.40649769736321","0.46814257151331"
"Sometimes","2017","(3a) lower tertiary education","Male","388","0.364728788922605","0.335641393779468","0.393816184065742"
"Sometimes","2017","(3b) higher tertiary education","Female","970","0.433040596312408","0.412661739799697","0.45341945282512"
"Sometimes","2017","(3b) higher tertiary education","Male","842","0.395910670844615","0.375530645700459","0.416290695988771"
"Very often","2017","(0) in school","Female","6","","",""
"Very often","2017","(0) in school","Male","5","","",""
"Very often","2017","(1a) inadequately completed","Female","28","","",""
"Very often","2017","(1a) inadequately completed","Male","21","","",""
"Very often","2017","(1b) general elementary school","Female","94","0.0630520247762776","0.0494132476373167","0.0766908019152384"
"Very often","2017","(1b) general elementary school","Male","49","0.0754215811691246","0.0567575859901204","0.0940855763481288"
"Very often","2017","(1c) basic vocational qualification","Female","110","0.0419914768972661","0.0339587945446427","0.0500241592498895"
"Very often","2017","(1c) basic vocational qualification","Male","113","0.0348810458456308","0.0280886699269334","0.0416734217643282"
"Very often","2017","(2a) intermediate vocational","Female","167","0.0458644336304209","0.0390536504254436","0.0526752168353982"
"Very often","2017","(2a) intermediate vocational","Male","88","0.0469071665107488","0.0386072417866299","0.0552070912348677"
"Very often","2017","(2b) intermediate general qualification","Female","46","0.10689169056228","0.0796453202790505","0.134138060845509"
"Very often","2017","(2b) intermediate general qualification","Male","19","","",""
"Very often","2017","(2c_gen) general maturity certificate","Female","41","0.0602195266548901","0.0436306712128796","0.0768083820969006"
"Very often","2017","(2c_gen) general maturity certificate","Male","21","","",""
"Very often","2017","(2c_voc) vocational maturity certificate","Female","81","0.0468618402048321","0.0364573440081863","0.0572663364014778"
"Very often","2017","(2c_voc) vocational maturity certificate","Male","28","","",""
"Very often","2017","(3a) lower tertiary education","Female","35","0.0314477928041637","0.0206037018148871","0.0422918837934403"
"Very often","2017","(3a) lower tertiary education","Male","19","","",""
"Very often","2017","(3b) higher tertiary education","Female","82","0.0359872722455703","0.0283268030145887","0.043647741476552"
"Very often","2017","(3b) higher tertiary education","Male","42","0.0191748102442009","0.0134598018503872","0.0248898186380147"
"Very rare","2017","(0) in school","Female","18","","",""
"Very rare","2017","(0) in school","Male","25","","",""
"Very rare","2017","(1a) inadequately completed","Female","45","0.178166297177595","0.133818727449109","0.222513866906081"
"Very rare","2017","(1a) inadequately completed","Male","36","0.179654185112894","0.129492284342274","0.229816085883515"
"Very rare","2017","(1b) general elementary school","Female","169","0.183032123448933","0.161333392996698","0.204730853901169"
"Very rare","2017","(1b) general elementary school","Male","102","0.143658014913987","0.118868189381326","0.168447840446649"
"Very rare","2017","(1c) basic vocational qualification","Female","307","0.143519505401369","0.129478133732615","0.157560877070123"
"Very rare","2017","(1c) basic vocational qualification","Male","368","0.123326356591702","0.111153753318004","0.1354989598654"
"Very rare","2017","(2a) intermediate vocational","Female","322","0.0943989259067224","0.0848796045662172","0.103918247247228"
"Very rare","2017","(2a) intermediate vocational","Male","223","0.086820996966813","0.0757680701479086","0.0978739237857173"
"Very rare","2017","(2b) intermediate general qualification","Female","40","0.0868255636511681","0.0619950733699795","0.111656053932357"
"Very rare","2017","(2b) intermediate general qualification","Male","32","0.11977631146857","0.0838621889053991","0.15569043403174"
"Very rare","2017","(2c_gen) general maturity certificate","Female","87","0.0940122220730458","0.0736611227555209","0.114363321390571"
"Very rare","2017","(2c_gen) general maturity certificate","Male","89","0.111834886512395","0.0884710042503926","0.135198768774397"
"Very rare","2017","(2c_voc) vocational maturity certificate","Female","138","0.090184496174412","0.0760826469789291","0.104286345369895"
"Very rare","2017","(2c_voc) vocational maturity certificate","Male","138","0.121091154521879","0.101589476290499","0.140592832753258"
"Very rare","2017","(3a) lower tertiary education","Female","86","0.0752443292078972","0.0588540278145723","0.0916346306012221"
"Very rare","2017","(3a) lower tertiary education","Male","119","0.122311869005489","0.102512806118233","0.142110931892745"
"Very rare","2017","(3b) higher tertiary education","Female","253","0.127874609474126","0.114139847123109","0.141609371825143"
"Very rare","2017","(3b) higher tertiary education","Male","308","0.122273852121253","0.108621677168637","0.135926027073869"
"Often","2018","(0) in school","Female","35","0.195816908303211","0.13847901356742","0.253154803039002"
"Often","2018","(0) in school","Male","21","","",""
"Often","2018","(1a) inadequately completed","Female","70","0.231254742868556","0.183779922984271","0.278729562752842"
"Often","2018","(1a) inadequately completed","Male","46","0.172006513699995","0.123549567907975","0.220463459492015"
"Often","2018","(1b) general elementary school","Female","222","0.154635037459109","0.133756603251149","0.175513471667069"
"Often","2018","(1b) general elementary school","Male","143","0.170992060414418","0.144329550871426","0.197654569957411"
"Often","2018","(1c) basic vocational qualification","Female","377","0.149599153978799","0.134900478509567","0.164297829448032"
"Often","2018","(1c) basic vocational qualification","Male","397","0.151523909848014","0.137704349743638","0.16534346995239"
"Often","2018","(2a) intermediate vocational","Female","649","0.165416638395496","0.153045179169865","0.177788097621127"
"Often","2018","(2a) intermediate vocational","Male","404","0.181181664090305","0.16556566997828","0.19679765820233"
"Often","2018","(2b) intermediate general qualification","Female","110","0.212579961763986","0.176055067660963","0.249104855867009"
"Often","2018","(2b) intermediate general qualification","Male","67","0.204020037933457","0.159588430102092","0.248451645764822"
"Often","2018","(2c_gen) general maturity certificate","Female","149","0.179969387451838","0.153214701834767","0.206724073068909"
"Often","2018","(2c_gen) general maturity certificate","Male","95","0.168719133330855","0.140487838127845","0.196950428533866"
"Often","2018","(2c_voc) vocational maturity certificate","Female","275","0.184704385122273","0.165157331254164","0.204251438990381"
"Often","2018","(2c_voc) vocational maturity certificate","Male","156","0.151819333107004","0.129883241155187","0.173755425058821"
"Often","2018","(3a) lower tertiary education","Female","172","0.180663062820314","0.15623620570221","0.205089919938419"
"Often","2018","(3a) lower tertiary education","Male","123","0.124127062759661","0.103941542305613","0.14431258321371"
"Often","2018","(3b) higher tertiary education","Female","340","0.144513086845364","0.129903317569652","0.159122856121077"
"Often","2018","(3b) higher tertiary education","Male","281","0.152158329398368","0.136851045048031","0.167465613748704"
"Rarely","2018","(0) in school","Female","53","0.303636683499242","0.237195977045804","0.37007738995268"
"Rarely","2018","(0) in school","Male","53","0.403757931931916","0.326763798962075","0.480752064901757"
"Rarely","2018","(1a) inadequately completed","Female","55","0.164973418814547","0.123182308059671","0.206764529569422"
"Rarely","2018","(1a) inadequately completed","Male","60","0.267901799540199","0.21103711743817","0.324766481642228"
"Rarely","2018","(1b) general elementary school","Female","255","0.272836526223171","0.247115450082397","0.298557602363945"
"Rarely","2018","(1b) general elementary school","Male","206","0.298772553909913","0.266358488141807","0.331186619678018"
"Rarely","2018","(1c) basic vocational qualification","Female","602","0.276014415241327","0.257592591087768","0.294436239394886"
"Rarely","2018","(1c) basic vocational qualification","Male","827","0.329612245599396","0.31149473449797","0.347729756700821"
"Rarely","2018","(2a) intermediate vocational","Female","837","0.238463363460825","0.224274333526237","0.252652393395414"
"Rarely","2018","(2a) intermediate vocational","Male","718","0.303839873517641","0.285193443714626","0.322486303320656"
"Rarely","2018","(2b) intermediate general qualification","Female","103","0.264928082145272","0.225531959074288","0.304324205216255"
"Rarely","2018","(2b) intermediate general qualification","Male","81","0.22645598184235","0.180309460919587","0.272602502765113"
"Rarely","2018","(2c_gen) general maturity certificate","Female","195","0.243890065133187","0.21398291524528","0.273797215021093"
"Rarely","2018","(2c_gen) general maturity certificate","Male","195","0.257787371680428","0.22481351605828","0.290761227302576"
"Rarely","2018","(2c_voc) vocational maturity certificate","Female","387","0.258180119659898","0.236135846378483","0.280224392941313"
"Rarely","2018","(2c_voc) vocational maturity certificate","Male","288","0.249153122667943","0.222713187222402","0.275593058113484"
"Rarely","2018","(3a) lower tertiary education","Female","287","0.327153808751772","0.297366207590472","0.356941409913072"
"Rarely","2018","(3a) lower tertiary education","Male","339","0.296777578345129","0.268810438348231","0.324744718342027"
"Rarely","2018","(3b) higher tertiary education","Female","614","0.28991023907868","0.271057628985259","0.3087628491721"
"Rarely","2018","(3b) higher tertiary education","Male","659","0.304679910857699","0.285064057613526","0.324295764101872"
"Sometimes","2018","(0) in school","Female","84","0.468700536011981","0.396596994999691","0.540804077024272"
"Sometimes","2018","(0) in school","Male","66","0.336764703243505","0.262602454428406","0.410926952058605"
"Sometimes","2018","(1a) inadequately completed","Female","94","0.358949539777923","0.30493762355652","0.412961455999325"
"Sometimes","2018","(1a) inadequately completed","Male","81","0.357577977650739","0.296036811352463","0.419119143949015"
"Sometimes","2018","(1b) general elementary school","Female","443","0.390792768601223","0.362616879077821","0.418968658124626"
"Sometimes","2018","(1b) general elementary school","Male","284","0.358951770920985","0.324981648753088","0.392921893088881"
"Sometimes","2018","(1c) basic vocational qualification","Female","854","0.381454028120077","0.361436572011763","0.401471484228391"
"Sometimes","2018","(1c) basic vocational qualification","Male","913","0.347825565436564","0.329468787011287","0.366182343861841"
"Sometimes","2018","(2a) intermediate vocational","Female","1488","0.437614989761135","0.421096914726148","0.454133064796122"
"Sometimes","2018","(2a) intermediate vocational","Male","875","0.365331391775465","0.345808877931782","0.384853905619147"
"Sometimes","2018","(2b) intermediate general qualification","Female","200","0.397678733345293","0.35398643866721","0.441371028023377"
"Sometimes","2018","(2b) intermediate general qualification","Male","129","0.431068260004055","0.376466372664982","0.485670147343128"
"Sometimes","2018","(2c_gen) general maturity certificate","Female","320","0.395569829902892","0.361515671838413","0.429623987967372"
"Sometimes","2018","(2c_gen) general maturity certificate","Male","279","0.427292793913912","0.390001809230407","0.464583778597418"
"Sometimes","2018","(2c_voc) vocational maturity certificate","Female","609","0.397918397700599","0.373263123242042","0.422573672159156"
"Sometimes","2018","(2c_voc) vocational maturity certificate","Male","413","0.431693722483816","0.40141548248844","0.461971962479192"
"Sometimes","2018","(3a) lower tertiary education","Female","369","0.384502540383207","0.353616347459514","0.4153887333069"
"Sometimes","2018","(3a) lower tertiary education","Male","407","0.409618183801132","0.379512932381953","0.439723435220311"
"Sometimes","2018","(3b) higher tertiary education","Female","930","0.421970403021172","0.401449374838402","0.442491431203942"
"Sometimes","2018","(3b) higher tertiary education","Male","820","0.384235356455219","0.363505373641087","0.404965339269352"
"Very often","2018","(0) in school","Female","5","","",""
"Very often","2018","(0) in school","Male","2","","",""
"Very often","2018","(1a) inadequately completed","Female","45","0.125395839295203","0.0881074083097057","0.162684270280701"
"Very often","2018","(1a) inadequately completed","Male","18","","",""
"Very often","2018","(1b) general elementary school","Female","91","0.0481908248331753","0.0358234086758412","0.0605582409905095"
"Very often","2018","(1b) general elementary school","Male","43","0.0449541947405131","0.0302807892821522","0.059627600198874"
"Very often","2018","(1c) basic vocational qualification","Female","112","0.0485289814054889","0.0396737449809807","0.0573842178299971"
"Very often","2018","(1c) basic vocational qualification","Male","110","0.0430767720385185","0.035251598907791","0.050901945169246"
"Very often","2018","(2a) intermediate vocational","Female","169","0.0511929129583875","0.0438546992963255","0.0585311266204494"
"Very often","2018","(2a) intermediate vocational","Male","94","0.0419382385501686","0.0338114196666548","0.0500650574336823"
"Very often","2018","(2b) intermediate general qualification","Female","28","","",""
"Very often","2018","(2b) intermediate general qualification","Male","10","","",""
