"plh0184","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Often","2015","(3a) lower tertiary education","West Germany","233","0.162004067368657","0.142436201995854","0.181571932741459"
"Often","2015","(3a) lower tertiary education","East Germany","91","0.171769836443194","0.141126533736902","0.202413139149485"
"Often","2015","(3b) higher tertiary education","West Germany","459","0.131977905660641","0.120161891776217","0.143793919545064"
"Often","2015","(3b) higher tertiary education","East Germany","128","0.155291754305217","0.13003589728465","0.180547611325784"
"Very often","2015","(0) in school","West Germany","12","","",""
"Very often","2015","(0) in school","East Germany","2","","",""
"Very often","2015","(1a) inadequately completed","West Germany","39","0.101963493978833","0.0725653280603139","0.131361659897352"
"Very often","2015","(1a) inadequately completed","East Germany","2","","",""
"Very often","2015","(1b) general elementary school","West Germany","131","0.0586790611605534","0.0476990648266438","0.069659057494463"
"Very often","2015","(1b) general elementary school","East Germany","19","","",""
"Very often","2015","(1c) basic vocational qualification","West Germany","202","0.0414509513093709","0.0356022730734003","0.0472996295453414"
"Very often","2015","(1c) basic vocational qualification","East Germany","42","0.0509947293385518","0.0369540150393462","0.0650354436377574"
"Very often","2015","(2b) intermediate general qualification","West Germany","31","0.0406311263602008","0.0250902863637841","0.0561719663566175"
"Very often","2015","(2b) intermediate general qualification","East Germany","10","","",""
"Very often","2015","(2a) intermediate vocational","West Germany","184","0.046597314536591","0.0399677801831249","0.0532268488900571"
"Very often","2015","(2a) intermediate vocational","East Germany","85","0.0493663006804124","0.0395712520650221","0.0591613492958028"
"Very often","2015","(2c_gen) general maturity certificate","West Germany","52","0.0437744565706957","0.0318508581571438","0.0556980549842476"
"Very often","2015","(2c_gen) general maturity certificate","East Germany","5","","",""
"Very often","2015","(2c_voc) vocational maturity certificate","West Germany","83","0.026394287769425","0.0194566472745767","0.0333319282642734"
"Very often","2015","(2c_voc) vocational maturity certificate","East Germany","14","","",""
"Very often","2015","(3a) lower tertiary education","West Germany","46","0.0256785607929078","0.0172782373885764","0.0340788841972393"
"Very often","2015","(3a) lower tertiary education","East Germany","12","","",""
"Very often","2015","(3b) higher tertiary education","West Germany","86","0.0240171672481479","0.0186722994570696","0.0293620350392262"
"Very often","2015","(3b) higher tertiary education","East Germany","16","","",""
"Very rare","2016","(0) in school","West Germany","22","","",""
"Very rare","2016","(0) in school","East Germany","7","","",""
"Very rare","2016","(1a) inadequately completed","West Germany","67","0.164613284712568","0.129357543570916","0.199869025854221"
"Very rare","2016","(1a) inadequately completed","East Germany","7","","",""
"Very rare","2016","(1b) general elementary school","West Germany","227","0.144516342776422","0.127836357213447","0.161196328339398"
"Very rare","2016","(1b) general elementary school","East Germany","36","0.172336641363283","0.122202276064793","0.222471006661773"
"Very rare","2016","(1c) basic vocational qualification","West Germany","542","0.134178780545245","0.123885354640758","0.144472206449732"
"Very rare","2016","(1c) basic vocational qualification","East Germany","141","0.149151110081978","0.125356095318349","0.172946124845608"
"Very rare","2016","(2b) intermediate general qualification","West Germany","48","0.100917300601649","0.0764242625134212","0.125410338689877"
"Very rare","2016","(2b) intermediate general qualification","East Germany","11","","",""
"Very rare","2016","(2a) intermediate vocational","West Germany","329","0.11307915506694","0.102665955402992","0.123492354730888"
"Very rare","2016","(2a) intermediate vocational","East Germany","177","0.085746981897838","0.0727544650475992","0.0987394987480768"
"Very rare","2016","(2c_gen) general maturity certificate","West Germany","142","0.123193492828218","0.103806550392543","0.142580435263893"
"Very rare","2016","(2c_gen) general maturity certificate","East Germany","18","","",""
"Very rare","2016","(2c_voc) vocational maturity certificate","West Germany","233","0.0922183188344038","0.0798317289227506","0.104604908746057"
"Very rare","2016","(2c_voc) vocational maturity certificate","East Germany","31","0.127010039891015","0.091719468609041","0.16230061117299"
"Very rare","2016","(3a) lower tertiary education","West Germany","132","0.109901817239375","0.0928341318109478","0.126969502667801"
"Very rare","2016","(3a) lower tertiary education","East Germany","46","0.10881199739637","0.0826439270842673","0.134980067708472"
"Very rare","2016","(3b) higher tertiary education","West Germany","418","0.113785753300521","0.102881752887776","0.124689753713267"
"Very rare","2016","(3b) higher tertiary education","East Germany","78","0.108082151467856","0.0866206805267126","0.129543622409"
"Rarely","2016","(0) in school","West Germany","71","0.286951143631433","0.235068715983492","0.338833571279374"
"Rarely","2016","(0) in school","East Germany","12","","",""
"Rarely","2016","(1a) inadequately completed","West Germany","95","0.214246886066082","0.175238863010546","0.253254909121617"
"Rarely","2016","(1a) inadequately completed","East Germany","12","","",""
"Rarely","2016","(1b) general elementary school","West Germany","456","0.284472121244951","0.263069623208355","0.305874619281548"
"Rarely","2016","(1b) general elementary school","East Germany","65","0.322216670896577","0.260181313493018","0.384252028300136"
"Rarely","2016","(1c) basic vocational qualification","West Germany","1138","0.275020183075657","0.261535238950918","0.288505127200395"
"Rarely","2016","(1c) basic vocational qualification","East Germany","261","0.31971875699298","0.288567554096052","0.350869959889908"
"Rarely","2016","(2b) intermediate general qualification","West Germany","144","0.2902261450462","0.253320883257408","0.327131406834992"
"Rarely","2016","(2b) intermediate general qualification","East Germany","23","","",""
"Rarely","2016","(2a) intermediate vocational","West Germany","853","0.24394137140533","0.229820192512296","0.258062550298364"
"Rarely","2016","(2a) intermediate vocational","East Germany","424","0.24052018444008","0.220687360881265","0.260353007998895"
"Rarely","2016","(2c_gen) general maturity certificate","West Germany","298","0.264909378424677","0.238878869319833","0.290939887529522"
"Rarely","2016","(2c_gen) general maturity certificate","East Germany","41","0.30861050432981","0.235655603534987","0.381565405124634"
"Rarely","2016","(2c_voc) vocational maturity certificate","West Germany","516","0.253789892621536","0.235159578543733","0.272420206699339"
"Rarely","2016","(2c_voc) vocational maturity certificate","East Germany","77","0.198745173651411","0.156452157059198","0.241038190243625"
"Rarely","2016","(3a) lower tertiary education","West Germany","385","0.297274099712585","0.272332474301954","0.322215725123216"
"Rarely","2016","(3a) lower tertiary education","East Germany","162","0.248397523446644","0.212088349116978","0.28470669777631"
"Rarely","2016","(3b) higher tertiary education","West Germany","953","0.288867710673216","0.273304569747418","0.304430851599013"
"Rarely","2016","(3b) higher tertiary education","East Germany","228","0.284879092374859","0.253680134128385","0.316078050621334"
"Sometimes","2016","(0) in school","West Germany","111","0.39753282775594","0.341400912856361","0.453664742655518"
"Sometimes","2016","(0) in school","East Germany","12","","",""
"Sometimes","2016","(1a) inadequately completed","West Germany","144","0.343215170243714","0.298076535400651","0.388353805086776"
"Sometimes","2016","(1a) inadequately completed","East Germany","17","","",""
"Sometimes","2016","(1b) general elementary school","West Germany","628","0.372721644090763","0.34978373705262","0.395659551128905"
"Sometimes","2016","(1b) general elementary school","East Germany","69","0.311876374673458","0.250380735874447","0.373372013472468"
"Sometimes","2016","(1c) basic vocational qualification","West Germany","1624","0.380379110908638","0.365717716918336","0.395040504898941"
"Sometimes","2016","(1c) basic vocational qualification","East Germany","306","0.339678278048959","0.308043980521409","0.371312575576509"
"Sometimes","2016","(2b) intermediate general qualification","West Germany","228","0.357149429997286","0.318187539434717","0.396111320559855"
"Sometimes","2016","(2b) intermediate general qualification","East Germany","46","0.345866246836763","0.259308395621131","0.432424098052396"
"Sometimes","2016","(2a) intermediate vocational","West Germany","1515","0.410138492240309","0.393965485005073","0.426311499475546"
"Sometimes","2016","(2a) intermediate vocational","East Germany","764","0.428449434838044","0.405486479432281","0.451412390243807"
"Sometimes","2016","(2c_gen) general maturity certificate","West Germany","437","0.386147446187303","0.357428257215903","0.414866635158703"
"Sometimes","2016","(2c_gen) general maturity certificate","East Germany","62","0.386484879722332","0.309577747060716","0.463392012383949"
"Sometimes","2016","(2c_voc) vocational maturity certificate","West Germany","851","0.418508211619316","0.397389071246382","0.439627351992249"
"Sometimes","2016","(2c_voc) vocational maturity certificate","East Germany","153","0.475031557960356","0.42210631411853","0.527956801802182"
"Sometimes","2016","(3a) lower tertiary education","West Germany","557","0.427060675833205","0.400067601969944","0.454053749696466"
"Sometimes","2016","(3a) lower tertiary education","East Germany","236","0.439655641940802","0.397946383521461","0.481364900360142"
"Sometimes","2016","(3b) higher tertiary education","West Germany","1275","0.40146073470152","0.384628552961008","0.418292916442033"
"Sometimes","2016","(3b) higher tertiary education","East Germany","352","0.453605212639432","0.419193018946142","0.488017406332721"
"Often","2016","(0) in school","West Germany","68","0.205402411344275","0.159064862635633","0.251739960052918"
"Often","2016","(0) in school","East Germany","8","","",""
"Often","2016","(1a) inadequately completed","West Germany","84","0.194681899690788","0.157037520110796","0.232326279270779"
"Often","2016","(1a) inadequately completed","East Germany","12","","",""
"Often","2016","(1b) general elementary school","West Germany","285","0.153426572130834","0.136329807301172","0.170523336960496"
"Often","2016","(1b) general elementary school","East Germany","26","","",""
"Often","2016","(1c) basic vocational qualification","West Germany","688","0.164748934814549","0.153546208233354","0.175951661395745"
"Often","2016","(1c) basic vocational qualification","East Germany","117","0.155339127418087","0.131143987702752","0.179534267133421"
"Often","2016","(2b) intermediate general qualification","West Germany","133","0.210242252317822","0.177108778381455","0.243375726254189"
"Often","2016","(2b) intermediate general qualification","East Germany","26","","",""
"Often","2016","(2a) intermediate vocational","West Germany","692","0.189242853850448","0.176363157499723","0.202122550201173"
"Often","2016","(2a) intermediate vocational","East Germany","320","0.187846761646692","0.169722033035447","0.205971490257936"
"Often","2016","(2c_gen) general maturity certificate","West Germany","184","0.181036966323952","0.158323713476694","0.20375021917121"
"Often","2016","(2c_gen) general maturity certificate","East Germany","28","","",""
"Often","2016","(2c_voc) vocational maturity certificate","West Germany","398","0.197576380458822","0.180530406671735","0.214622354245908"
"Often","2016","(2c_voc) vocational maturity certificate","East Germany","70","0.180191078060674","0.139456989805665","0.220925166315682"
"Often","2016","(3a) lower tertiary education","West Germany","183","0.146732399743351","0.127423440155111","0.166041359331591"
"Often","2016","(3a) lower tertiary education","East Germany","82","0.142422431786643","0.113054419993874","0.171790443579412"
"Often","2016","(3b) higher tertiary education","West Germany","521","0.162901625480543","0.150221501226615","0.175581749734471"
"Often","2016","(3b) higher tertiary education","East Germany","124","0.123663492457438","0.100908522176416","0.14641846273846"
"Very often","2016","(0) in school","West Germany","20","","",""
"Very often","2016","(0) in school","East Germany","4","","",""
"Very often","2016","(1a) inadequately completed","West Germany","35","0.0832427592868488","0.056979172665016","0.109506345908682"
"Very often","2016","(1a) inadequately completed","East Germany","5","","",""
"Very often","2016","(1b) general elementary school","West Germany","111","0.0448633197570298","0.0350433580155443","0.0546832814985152"
"Very often","2016","(1b) general elementary school","East Germany","22","","",""
"Very often","2016","(1c) basic vocational qualification","West Germany","220","0.0456729906559108","0.0393680320087483","0.0519779493030732"
"Very often","2016","(1c) basic vocational qualification","East Germany","36","0.0361127274579959","0.0236506690238592","0.0485747858921326"
"Very often","2016","(2b) intermediate general qualification","West Germany","28","","",""
"Very often","2016","(2b) intermediate general qualification","East Germany","10","","",""
"Very often","2016","(2a) intermediate vocational","West Germany","164","0.0435981274369726","0.0368837675676994","0.0503124873062458"
"Very often","2016","(2a) intermediate vocational","East Germany","99","0.0574366371773464","0.0466397031975988","0.0682335711570941"
"Very often","2016","(2c_gen) general maturity certificate","West Germany","43","0.0447127162358495","0.0325215268086351","0.0569039056630639"
"Very often","2016","(2c_gen) general maturity certificate","East Germany","5","","",""
"Very often","2016","(2c_voc) vocational maturity certificate","West Germany","98","0.0379071964659226","0.0297315563118565","0.0460828366199888"
"Very often","2016","(2c_voc) vocational maturity certificate","East Germany","11","","",""
"Very often","2016","(3a) lower tertiary education","West Germany","33","0.0190310074714852","0.0115749067561718","0.0264871081867985"
"Very often","2016","(3a) lower tertiary education","East Germany","18","","",""
"Very often","2016","(3b) higher tertiary education","West Germany","91","0.0329841758441997","0.0268516108445829","0.0391167408438166"
"Very often","2016","(3b) higher tertiary education","East Germany","22","","",""
"Very rare","2017","(0) in school","West Germany","37","0.09548323560273","0.0640131762903803","0.12695329491508"
"Very rare","2017","(0) in school","East Germany","6","","",""
"Very rare","2017","(1a) inadequately completed","West Germany","72","0.175618792597555","0.140618659199129","0.21061892599598"
"Very rare","2017","(1a) inadequately completed","East Germany","9","","",""
"Very rare","2017","(1b) general elementary school","West Germany","242","0.172502912950864","0.154801394582716","0.190204431319011"
"Very rare","2017","(1b) general elementary school","East Germany","29","","",""
"Very rare","2017","(1c) basic vocational qualification","West Germany","538","0.124343903496152","0.114512088911385","0.13417571808092"
"Very rare","2017","(1c) basic vocational qualification","East Germany","137","0.188963781615175","0.162965273714286","0.214962289516063"
"Very rare","2017","(2b) intermediate general qualification","West Germany","60","0.0999649542442241","0.0769411073215221","0.122988801166926"
"Very rare","2017","(2b) intermediate general qualification","East Germany","12","","",""
"Very rare","2017","(2a) intermediate vocational","West Germany","370","0.0980013442065873","0.0888716435083809","0.107131044904794"
"Very rare","2017","(2a) intermediate vocational","East Germany","175","0.0733852583829347","0.0620777238140401","0.0846927929518293"
"Very rare","2017","(2c_gen) general maturity certificate","West Germany","162","0.109852394675875","0.0928341845681328","0.126870604783618"
"Very rare","2017","(2c_gen) general maturity certificate","East Germany","14","","",""
"Very rare","2017","(2c_voc) vocational maturity certificate","West Germany","237","0.10654705327161","0.0938182118556085","0.119275894687612"
"Very rare","2017","(2c_voc) vocational maturity certificate","East Germany","39","0.0895271420525439","0.0616526841420916","0.117401599962996"
"Very rare","2017","(3a) lower tertiary education","West Germany","147","0.102087999520256","0.0866265234594942","0.117549475581018"
"Very rare","2017","(3a) lower tertiary education","East Germany","58","0.096390521891223","0.0722470512996798","0.120533992482766"
"Very rare","2017","(3b) higher tertiary education","West Germany","472","0.130176605692058","0.11919978667506","0.141153424709057"
"Very rare","2017","(3b) higher tertiary education","East Germany","89","0.0974041714494416","0.0777354373838647","0.117072905515018"
"Rarely","2017","(0) in school","West Germany","83","0.215255380428677","0.171243809664991","0.259266951192363"
"Rarely","2017","(0) in school","East Germany","16","","",""
"Rarely","2017","(1a) inadequately completed","West Germany","101","0.203172975252715","0.166161605150609","0.240184345354821"
"Rarely","2017","(1a) inadequately completed","East Germany","11","","",""
"Rarely","2017","(1b) general elementary school","West Germany","459","0.271220390744573","0.25039043526239","0.292050346226756"
"Rarely","2017","(1b) general elementary school","East Germany","63","0.333010299292032","0.273260350527362","0.392760248056702"
"Rarely","2017","(1c) basic vocational qualification","West Germany","1228","0.294208311122783","0.280630793288844","0.307785828956722"
"Rarely","2017","(1c) basic vocational qualification","East Germany","267","0.289399812467567","0.259283569301922","0.319516055633213"
"Rarely","2017","(2b) intermediate general qualification","West Germany","151","0.255617802610269","0.222135306215564","0.289100299004974"
"Rarely","2017","(2b) intermediate general qualification","East Germany","38","0.228802944312239","0.162885664425039","0.294720224199439"
"Rarely","2017","(2a) intermediate vocational","West Germany","1046","0.255953432991144","0.242553022050577","0.26935384393171"
"Rarely","2017","(2a) intermediate vocational","East Germany","591","0.291968647022546","0.272253125888337","0.311684168156754"
"Rarely","2017","(2c_gen) general maturity certificate","West Germany","334","0.275564709674225","0.251248845905417","0.299880573443034"
"Rarely","2017","(2c_gen) general maturity certificate","East Germany","58","0.307108625170494","0.241859294475709","0.372357955865279"
"Rarely","2017","(2c_voc) vocational maturity certificate","West Germany","573","0.263518066877046","0.245343312169464","0.281692821584628"
"Rarely","2017","(2c_voc) vocational maturity certificate","East Germany","108","0.268998062451168","0.225703893468731","0.312292231433605"
"Rarely","2017","(3a) lower tertiary education","West Germany","446","0.318127373403874","0.294342608360406","0.341912138447341"
"Rarely","2017","(3a) lower tertiary education","East Germany","183","0.325948502367354","0.287603110640666","0.364293894094042"
"Rarely","2017","(3b) higher tertiary education","West Germany","1082","0.291911066725871","0.277080297624376","0.306741835827366"
"Rarely","2017","(3b) higher tertiary education","East Germany","256","0.267114047977318","0.237764086725735","0.2964640092289"
"Sometimes","2017","(0) in school","West Germany","141","0.486175558888447","0.432653892356207","0.539697225420688"
"Sometimes","2017","(0) in school","East Germany","31","0.394269408286279","0.27811654258858","0.510422273983977"
"Sometimes","2017","(1a) inadequately completed","West Germany","143","0.341055257905849","0.297448174781611","0.384662341030088"
"Sometimes","2017","(1a) inadequately completed","East Germany","19","","",""
"Sometimes","2017","(1b) general elementary school","West Germany","635","0.348282121605874","0.325960565113524","0.370603678098224"
"Sometimes","2017","(1b) general elementary school","East Germany","78","0.274470253590508","0.217895275577485","0.331045231603531"
"Sometimes","2017","(1c) basic vocational qualification","West Germany","1699","0.384766445880443","0.37026960920881","0.399263282552076"
"Sometimes","2017","(1c) basic vocational qualification","East Germany","313","0.346385276970268","0.314785818592797","0.377984735347739"
"Sometimes","2017","(2b) intermediate general qualification","West Germany","265","0.365567337103104","0.328601482350214","0.402533191855993"
"Sometimes","2017","(2b) intermediate general qualification","East Germany","62","0.353310474337531","0.278301718545597","0.428319230129465"
"Sometimes","2017","(2a) intermediate vocational","West Germany","1749","0.424272958043236","0.409096564876682","0.43944935120979"
"Sometimes","2017","(2a) intermediate vocational","East Germany","825","0.401311417992823","0.380056709470646","0.422566126515001"
"Sometimes","2017","(2c_gen) general maturity certificate","West Germany","533","0.397930759654604","0.371292547200838","0.42456897210837"
"Sometimes","2017","(2c_gen) general maturity certificate","East Germany","80","0.482532336477125","0.411851399850412","0.553213273103839"
"Sometimes","2017","(2c_voc) vocational maturity certificate","West Germany","956","0.415712483067697","0.395379919053045","0.436045047082349"
"Sometimes","2017","(2c_voc) vocational maturity certificate","East Germany","172","0.397686055439358","0.349902637841006","0.44546947303771"
"Sometimes","2017","(3a) lower tertiary education","West Germany","604","0.387481377853385","0.362602442950592","0.412360312756177"
"Sometimes","2017","(3a) lower tertiary education","East Germany","233","0.434960149017764","0.39440402722817","0.475516270807359"
"Sometimes","2017","(3b) higher tertiary education","West Germany","1440","0.409885531741854","0.393842223941631","0.425928839542076"
"Sometimes","2017","(3b) higher tertiary education","East Germany","372","0.433694990805607","0.400820550033043","0.466569431578171"
"Often","2017","(0) in school","West Germany","64","0.184321439260729","0.142799929383428","0.22584294913803"
"Often","2017","(0) in school","East Germany","14","","",""
"Often","2017","(1a) inadequately completed","West Germany","95","0.197060184942847","0.160470294895618","0.233650074990075"
"Often","2017","(1a) inadequately completed","East Germany","12","","",""
"Often","2017","(1b) general elementary school","West Germany","290","0.143060960992753","0.126656400484556","0.15946552150095"
"Often","2017","(1b) general elementary school","East Germany","50","0.170324578899621","0.12266590930711","0.217983248492132"
"Often","2017","(1c) basic vocational qualification","West Germany","674","0.157739247655196","0.14687879796969","0.168599697340702"
"Often","2017","(1c) basic vocational qualification","East Germany","119","0.142552880700907","0.119334566429392","0.165771194972422"
"Often","2017","(2b) intermediate general qualification","West Germany","125","0.191161870846617","0.160979334156147","0.221344407537087"
"Often","2017","(2b) intermediate general qualification","East Germany","30","0.202984193026862","0.139866608703456","0.266101777350268"
"Often","2017","(2a) intermediate vocational","West Germany","744","0.174778717633673","0.163116878055903","0.186440557211444"
"Often","2017","(2a) intermediate vocational","East Germany","362","0.188638503196993","0.171674190237661","0.205602816156326"
"Often","2017","(2c_gen) general maturity certificate","West Germany","213","0.158530910710356","0.138653758479896","0.178408062940815"
"Often","2017","(2c_gen) general maturity certificate","East Germany","33","0.132441988204549","0.0844951928921723","0.180388783516927"
"Often","2017","(2c_voc) vocational maturity certificate","West Germany","395","0.181926724679255","0.166010990957215","0.197842458401296"
"Often","2017","(2c_voc) vocational maturity certificate","East Germany","71","0.195578111671904","0.156852558341417","0.234303665002392"
"Often","2017","(3a) lower tertiary education","West Germany","236","0.16917363665552","0.150028071327497","0.188319201983543"
"Often","2017","(3a) lower tertiary education","East Germany","86","0.122509827322605","0.0956873591051192","0.149332295540091"
"Often","2017","(3b) higher tertiary education","West Germany","515","0.140735474656499","0.129391644321024","0.152079304991975"
"Often","2017","(3b) higher tertiary education","East Germany","133","0.174939063910432","0.149737506459506","0.200140621361358"
"Very often","2017","(0) in school","West Germany","10","","",""
"Very often","2017","(0) in school","East Germany","1","","",""
"Very often","2017","(1a) inadequately completed","West Germany","43","0.0830927893010347","0.0577026825080235","0.108482896094046"
"Very often","2017","(1a) inadequately completed","East Germany","6","","",""
"Very often","2017","(1b) general elementary school","West Germany","124","0.0649336137059361","0.0533888492695379","0.0764783781423344"
"Very often","2017","(1b) general elementary school","East Germany","19","","",""
"Very often","2017","(1c) basic vocational qualification","West Germany","188","0.0389420918454257","0.0331778915926105","0.0447062920982408"
"Very often","2017","(1c) basic vocational qualification","East Germany","35","0.0326982482460835","0.0208873686011097","0.0445091278910572"
"Very often","2017","(2b) intermediate general qualification","West Germany","51","0.0876880351957868","0.0659777190360359","0.109398351355538"
"Very often","2017","(2b) intermediate general qualification","East Germany","14","","",""
"Very often","2017","(2a) intermediate vocational","West Germany","165","0.0469935471253601","0.0404951744666401","0.0534919197840801"
"Very often","2017","(2a) intermediate vocational","East Germany","90","0.044696173404703","0.035735929368618","0.0536564174407879"
"Very often","2017","(2c_gen) general maturity certificate","West Germany","55","0.0581212252849396","0.0453878661349378","0.0708545844349414"
"Very often","2017","(2c_gen) general maturity certificate","East Germany","7","","",""
"Very often","2017","(2c_voc) vocational maturity certificate","West Germany","96","0.0322956721043915","0.0250023429064009","0.039589001302382"
"Very often","2017","(2c_voc) vocational maturity certificate","East Germany","13","","",""
"Very often","2017","(3a) lower tertiary education","West Germany","40","0.0231296125669656","0.0154533579951315","0.0308058671387997"
"Very often","2017","(3a) lower tertiary education","East Germany","14","","",""
"Very often","2017","(3b) higher tertiary education","West Germany","101","0.0272913211837172","0.0219763836364966","0.0326062587309377"
"Very often","2017","(3b) higher tertiary education","East Germany","23","","",""
"Very rare","2018","(0) in school","West Germany","16","","",""
"Very rare","2018","(0) in school","East Germany","5","","",""
"Very rare","2018","(1a) inadequately completed","West Germany","48","0.105714788705596","0.0777381845339188","0.133691392877274"
"Very rare","2018","(1a) inadequately completed","East Germany","19","","",""
"Very rare","2018","(1b) general elementary school","West Germany","193","0.12861070777921","0.112516216462405","0.144705199096016"
"Very rare","2018","(1b) general elementary school","East Germany","38","0.149737731689305","0.106028800502589","0.193446662876021"
"Very rare","2018","(1c) basic vocational qualification","West Germany","529","0.131078679682468","0.120674539568813","0.141482819796124"
"Very rare","2018","(1c) basic vocational qualification","East Germany","127","0.16716667188908","0.141407347609852","0.192925996168309"
"Very rare","2018","(2b) intermediate general qualification","West Germany","56","0.0894753639154335","0.0674648887006715","0.111485839130195"
"Very rare","2018","(2b) intermediate general qualification","East Germany","14","","",""
"Very rare","2018","(2a) intermediate vocational","West Germany","392","0.119594524174834","0.109278884320936","0.129910164028732"
"Very rare","2018","(2a) intermediate vocational","East Germany","176","0.0784304115525055","0.0666508029365324","0.0902100201684786"
"Very rare","2018","(2c_gen) general maturity certificate","West Germany","150","0.129698609641742","0.111264368989372","0.148132850294112"
"Very rare","2018","(2c_gen) general maturity certificate","East Germany","25","","",""
"Very rare","2018","(2c_voc) vocational maturity certificate","West Germany","243","0.118088738012835","0.104447758833159","0.131729717192511"
"Very rare","2018","(2c_voc) vocational maturity certificate","East Germany","44","0.159350050720073","0.123118347018234","0.195581754421913"
"Very rare","2018","(3a) lower tertiary education","West Germany","159","0.124691860272492","0.107532834283209","0.141850886261775"
"Very rare","2018","(3a) lower tertiary education","East Germany","59","0.0929905792505302","0.0688071110461012","0.117174047454959"
"Very rare","2018","(3b) higher tertiary education","West Germany","478","0.126040684897661","0.115045183099821","0.1370361866955"
"Very rare","2018","(3b) higher tertiary education","East Germany","98","0.116479235602303","0.0947851632476424","0.138173307956963"
"Rarely","2018","(0) in school","West Germany","91","0.365286669997689","0.309186962735296","0.421386377260083"
"Rarely","2018","(0) in school","East Germany","15","","",""
"Rarely","2018","(1a) inadequately completed","West Germany","100","0.216961491668662","0.179457975263335","0.254465008073989"
"Rarely","2018","(1a) inadequately completed","East Germany","15","","",""
"Rarely","2018","(1b) general elementary school","West Germany","398","0.276394064310496","0.254893592131495","0.297894536489496"
"Rarely","2018","(1b) general elementary school","East Germany","63","0.343565418618802","0.285391468237825","0.401739368999778"
"Rarely","2018","(1c) basic vocational qualification","West Germany","1164","0.297662815640907","0.283567167173962","0.311758464107852"
"Rarely","2018","(1c) basic vocational qualification","East Germany","265","0.356322357509406","0.323259809579697","0.389384905439115"
"Rarely","2018","(2b) intermediate general qualification","West Germany","145","0.236998899466105","0.20420692411464","0.269790874817571"
"Rarely","2018","(2b) intermediate general qualification","East Germany","39","0.321685181110684","0.247424748135723","0.395945614085644"
"Rarely","2018","(2a) intermediate vocational","West Germany","966","0.256401008659802","0.242519763742225","0.27028225357738"
"Rarely","2018","(2a) intermediate vocational","East Germany","589","0.293945368162956","0.273984611030578","0.313906125295334"
"Rarely","2018","(2c_gen) general maturity certificate","West Germany","339","0.257394272735287","0.233405869496115","0.281382675974459"
"Rarely","2018","(2c_gen) general maturity certificate","East Germany","51","0.208066990915896","0.150649621335614","0.265484360496178"
"Rarely","2018","(2c_voc) vocational maturity certificate","West Germany","564","0.251516890738618","0.233176717189433","0.269857064287802"
"Rarely","2018","(2c_voc) vocational maturity certificate","East Germany","111","0.271238360183354","0.227226131102919","0.315250589263788"
"Rarely","2018","(3a) lower tertiary education","West Germany","436","0.304241117114052","0.280344774861288","0.328137459366816"
"Rarely","2018","(3a) lower tertiary education","East Germany","190","0.332360341282839","0.293134806794098","0.371585875771581"
"Rarely","2018","(3b) higher tertiary education","West Germany","1018","0.298436220164281","0.283277120303362","0.3135953200252"
"Rarely","2018","(3b) higher tertiary education","East Germany","255","0.292903826843801","0.26212796566452","0.323679688023082"
"Sometimes","2018","(0) in school","West Germany","122","0.38063053136678","0.324061130312852","0.437199932420709"
"Sometimes","2018","(0) in school","East Germany","28","","",""
"Sometimes","2018","(1a) inadequately completed","West Germany","158","0.368796650830198","0.324896376690943","0.412696924969454"
"Sometimes","2018","(1a) inadequately completed","East Germany","17","","",""
"Sometimes","2018","(1b) general elementary school","West Germany","646","0.389873676506285","0.366425751338955","0.413321601673614"
"Sometimes","2018","(1b) general elementary school","East Germany","81","0.272601680330482","0.218053719576691","0.327149641084273"
"Sometimes","2018","(1c) basic vocational qualification","West Germany","1485","0.366639880006144","0.351784110771115","0.381495649241174"
"Sometimes","2018","(1c) basic vocational qualification","East Germany","282","0.339800132381448","0.307101464632573","0.372498800130323"
"Sometimes","2018","(2b) intermediate general qualification","West Germany","269","0.415457277316781","0.377455566707325","0.453458987926237"
"Sometimes","2018","(2b) intermediate general qualification","East Germany","60","0.391726628400336","0.314125641101252","0.46932761569942"
"Sometimes","2018","(2a) intermediate vocational","West Germany","1564","0.403810543221122","0.388212140495285","0.419408945946958"
"Sometimes","2018","(2a) intermediate vocational","East Germany","799","0.409805338145256","0.388257138488877","0.431353537801635"
"Sometimes","2018","(2c_gen) general maturity certificate","West Germany","516","0.39204161493679","0.365254510868027","0.418828719005553"
"Sometimes","2018","(2c_gen) general maturity certificate","East Germany","83","0.531974637322424","0.461395290559894","0.602553984084953"
"Sometimes","2018","(2c_voc) vocational maturity certificate","West Germany","859","0.418525675410198","0.397673316783387","0.439378034037009"
"Sometimes","2018","(2c_voc) vocational maturity certificate","East Germany","163","0.379084463661428","0.331057037414557","0.427111889908298"
"Sometimes","2018","(3a) lower tertiary education","West Germany","569","0.395233058678513","0.369840074060839","0.420626043296186"
"Sometimes","2018","(3a) lower tertiary education","East Germany","207","0.410527942284909","0.36956452481213","0.451491359757689"
"Sometimes","2018","(3b) higher tertiary education","West Germany","1404","0.401245942334533","0.385007527555932","0.417484357113133"
"Sometimes","2018","(3b) higher tertiary education","East Germany","346","0.408631242326118","0.375387996556005","0.441874488096231"
"Often","2018","(0) in school","West Germany","48","0.18438577114928","0.139204237136809","0.22956730516175"
"Often","2018","(0) in school","East Germany","8","","",""
"Often","2018","(1a) inadequately completed","West Germany","102","0.201640394790953","0.165133310577279","0.238147479004628"
