"plh0184","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Sometimes","2019","Part Time","higher vocational","134","0.368364415232517","0.316242271262601","0.420486559202433","3"
"Sometimes","2019","Not Working","inadequately","68","0.304927083467038","0.241439968854553","0.368414198079522","3"
"Sometimes","2019","Not Working","higher vocational","173","0.346106485686401","0.301193922661707","0.391019048711095","3"
"Sometimes","2019","Not Working","higher education","577","0.348474648395658","0.325300363991931","0.371648932799384","3"
"Sometimes","2019","Part Time","general elemantary","243","0.384297438473861","0.347187063013695","0.421407813934027","3"
"Sometimes","2019","Part Time","in school","23","","","","3"
"Sometimes","2019","Not Working","general elemantary","387","0.349271865612622","0.321314058875799","0.377229672349445","3"
"Sometimes","2019","Not Working","middle vocational","1357","0.351523731709758","0.336363355737492","0.366684107682024","3"
"Sometimes","2019","Part Time","higher education","791","0.412358333728783","0.39025314232084","0.434463525136726","3"
"Sometimes","2019","Not Working","vocational + Abi","143","0.323714283646947","0.276483684515586","0.370944882778308","3"
"Very often","2019","Full Time","in school","","","","","5"
"Very often","2019","Full Time","inadequately","5","","","","5"
"Very often","2019","Full Time","general elemantary","33","0.0460735653880548","0.0298441667127464","0.0623029640633632","5"
"Very often","2019","Full Time","middle vocational","224","0.0545110800201611","0.0476106451080017","0.0614115149323206","5"
"Very often","2019","Full Time","vocational + Abi","42","0.0268947090545786","0.0169520864116413","0.0368373316975159","5"
"Very often","2019","Full Time","higher vocational","42","0.039061151679669","0.0264595553310084","0.0516627480283295","5"
"Very often","2019","Full Time","higher education","126","0.029213568173671","0.023624025593109","0.0348031107542331","5"
"Very often","2019","Part Time","in school","1","","","","5"
"Very often","2019","Part Time","inadequately","13","","","","5"
"Very often","2019","Part Time","general elemantary","43","0.0679519061879826","0.0487521326338118","0.0871516797421533","5"
"Very often","2019","Part Time","middle vocational","139","0.0356485506981685","0.0291757297385046","0.0421213716578323","5"
"Very often","2019","Part Time","vocational + Abi","41","0.0392535037041632","0.0255988339828917","0.0529081734254347","5"
"Very often","2019","Part Time","higher vocational","7","","","","5"
"Very often","2019","Part Time","higher education","54","0.023928880467676","0.0170660618214647","0.0307916991138873","5"
"Very often","2019","Not Working","in school","12","","","","5"
"Very often","2019","Not Working","inadequately","28","","","","5"
"Very often","2019","Not Working","general elemantary","62","0.035807826883313","0.0249111947892178","0.0467044589774083","5"
"Very often","2019","Not Working","middle vocational","127","0.0298480584498628","0.0244447031585011","0.0352514137412244","5"
"Very often","2019","Not Working","vocational + Abi","17","","","","5"
"Very often","2019","Not Working","higher vocational","8","","","","5"
"Very often","2019","Not Working","higher education","39","0.0192342242146378","0.0125542456785308","0.0259142027507448","5"
"Very rare","2019","Not Working","inadequately","31","0.154019351855193","0.104241028289795","0.203797675420591","1"
"Very rare","2019","Not Working","general elemantary","170","0.181139662789312","0.15855398126973","0.203725344308894","1"
"Very rare","2019","Full Time","in school","","","","","1"
"Very rare","2019","Full Time","inadequately","13","","","","1"
"Very rare","2019","Full Time","general elemantary","80","0.119326062567503","0.0942306521031245","0.144421473031882","1"
"Very rare","2019","Full Time","middle vocational","411","0.0909967682155935","0.0822549545246899","0.0997385819064971","1"
"Very rare","2019","Full Time","vocational + Abi","122","0.134917582106342","0.113920901980993","0.155914262231691","1"
"Very rare","2019","Full Time","higher vocational","81","0.0940165887014955","0.0750334712745921","0.112999706128399","1"
"Very rare","2019","Full Time","higher education","379","0.0971661262205975","0.0873354479233645","0.106996804517831","1"
"Very rare","2019","Part Time","in school","4","","","","1"
"Very rare","2019","Not Working","in school","28","","","","1"
"Very rare","2019","Not Working","middle vocational","653","0.183724917830211","0.171428236914743","0.196021598745679","1"
"Very rare","2019","Not Working","vocational + Abi","61","0.169871563863133","0.131965350406297","0.207777777319969","1"
"Very rare","2019","Not Working","higher vocational","72","0.178077697618001","0.141959206049094","0.214196189186909","1"
"Very rare","2019","Not Working","higher education","300","0.186307815906918","0.167371273355631","0.205244358458205","1"
"Very rare","2019","Part Time","middle vocational","305","0.108413506604344","0.0975597913715622","0.119267221837125","1"
"Very rare","2019","Part Time","higher education","212","0.0939972936034264","0.0808927161136089","0.107101871093244","1"
"Very rare","2019","Part Time","general elemantary","60","0.0651068308552994","0.0462846303876178","0.083929031322981","1"
"Very rare","2019","Part Time","vocational + Abi","77","0.10763217338416","0.0858410013901721","0.129423345378148","1"
"Very rare","2019","Part Time","higher vocational","33","0.129840656395145","0.0935198997599042","0.166161413030387","1"
"Very rare","2019","Part Time","inadequately","10","","","","1"
