"plh0184","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rarely","2017","35-65 y.","(3a) lower tertiary education","383","0.308427290365113","0.283455727078555","0.333398853651671"
"Rarely","2017","35-65 y.","(3b) higher tertiary education","820","0.269980156689488","0.253811197406197","0.286149115972779"
"Rarely","2017","66 and older","(0) in school","","","",""
"Rarely","2017","66 and older","(1a) inadequately completed","13","","",""
"Rarely","2017","66 and older","(1b) general elementary school","176","0.311882947490844","0.272953735180466","0.350812159801221"
"Rarely","2017","66 and older","(1c) basic vocational qualification","669","0.364095119373908","0.342303840926121","0.385886397821695"
"Rarely","2017","66 and older","(2b) intermediate general qualification","26","","",""
"Rarely","2017","66 and older","(2a) intermediate vocational","318","0.346863423967754","0.315271861601378","0.378454986334129"
"Rarely","2017","66 and older","(2c_gen) general maturity certificate","16","","",""
"Rarely","2017","66 and older","(2c_voc) vocational maturity certificate","72","0.363865806525259","0.298949790858458","0.42878182219206"
"Rarely","2017","66 and older","(3a) lower tertiary education","178","0.376275316460217","0.332845952077587","0.419704680842846"
"Rarely","2017","66 and older","(3b) higher tertiary education","277","0.357375068655305","0.323978583582579","0.390771553728032"
"Sometimes","2017","16-34 y.","(0) in school","172","0.472131195339711","0.423390702640719","0.520871688038703"
"Sometimes","2017","16-34 y.","(1a) inadequately completed","26","","",""
"Sometimes","2017","16-34 y.","(1b) general elementary school","204","0.365018361247006","0.324223154431152","0.40581356806286"
"Sometimes","2017","16-34 y.","(1c) basic vocational qualification","190","0.378611990929494","0.33414183959978","0.423082142259208"
"Sometimes","2017","16-34 y.","(2b) intermediate general qualification","196","0.34954008152112","0.30674955175481","0.392330611287431"
"Sometimes","2017","16-34 y.","(2a) intermediate vocational","372","0.406475900942822","0.374278863583767","0.438672938301877"
"Sometimes","2017","16-34 y.","(2c_gen) general maturity certificate","417","0.43801603691361","0.407463284877568","0.468568788949653"
"Sometimes","2017","16-34 y.","(2c_voc) vocational maturity certificate","250","0.437156158833132","0.396787311035997","0.477525006630267"
"Sometimes","2017","16-34 y.","(3a) lower tertiary education","110","0.395011966094525","0.335011238182281","0.45501269400677"
"Sometimes","2017","16-34 y.","(3b) higher tertiary education","310","0.438889526220001","0.40441539318167","0.473363659258332"
"Sometimes","2017","35-65 y.","(0) in school","","","",""
"Sometimes","2017","35-65 y.","(1a) inadequately completed","116","0.358775491423919","0.307867338243933","0.409683644603905"
"Sometimes","2017","35-65 y.","(1b) general elementary school","330","0.355704957984567","0.324601065011644","0.38680885095749"
"Sometimes","2017","35-65 y.","(1c) basic vocational qualification","1165","0.41785060428019","0.399800227974559","0.435900980585822"
"Sometimes","2017","35-65 y.","(2b) intermediate general qualification","100","0.389500157492975","0.329173699457563","0.449826615528386"
"Sometimes","2017","35-65 y.","(2a) intermediate vocational","1873","0.427553032188302","0.412853071463212","0.442252992913392"
"Sometimes","2017","35-65 y.","(2c_gen) general maturity certificate","172","0.347777694758224","0.301955833245037","0.393599556271411"
"Sometimes","2017","35-65 y.","(2c_voc) vocational maturity certificate","811","0.427892533245455","0.40546148330244","0.450323583188469"
"Sometimes","2017","35-65 y.","(3a) lower tertiary education","556","0.418942843314031","0.392265828886743","0.445619857741318"
"Sometimes","2017","35-65 y.","(3b) higher tertiary education","1226","0.425356030495855","0.407349728231994","0.443362332759715"
"Sometimes","2017","66 and older","(0) in school","","","",""
"Sometimes","2017","66 and older","(1a) inadequately completed","20","","",""
"Sometimes","2017","66 and older","(1b) general elementary school","179","0.312810208743995","0.273849446073949","0.351770971414041"
"Sometimes","2017","66 and older","(1c) basic vocational qualification","657","0.33645218489367","0.315053997301712","0.357850372485627"
"Sometimes","2017","66 and older","(2b) intermediate general qualification","31","0.363294761056032","0.25790416111823","0.468685360993834"
"Sometimes","2017","66 and older","(2a) intermediate vocational","329","0.393511968678612","0.36108697210121","0.425936965256014"
"Sometimes","2017","66 and older","(2c_gen) general maturity certificate","24","","",""
"Sometimes","2017","66 and older","(2c_voc) vocational maturity certificate","67","0.29042223249935","0.22917001823999","0.35167444675871"
"Sometimes","2017","66 and older","(3a) lower tertiary education","171","0.358065688076706","0.315086244295483","0.401045131857928"
"Sometimes","2017","66 and older","(3b) higher tertiary education","276","0.346685833551769","0.313520151356575","0.379851515746962"
"Often","2017","16-34 y.","(0) in school","78","0.191389880051045","0.152981619487938","0.229798140614152"
"Often","2017","16-34 y.","(1a) inadequately completed","34","0.303402817271636","0.215469369254015","0.391336265289257"
"Often","2017","16-34 y.","(1b) general elementary school","130","0.246223485907161","0.20971807521916","0.282728896595161"
"Often","2017","16-34 y.","(1c) basic vocational qualification","116","0.298660950670374","0.256700202541833","0.340621698798916"
"Often","2017","16-34 y.","(2b) intermediate general qualification","107","0.221788338443028","0.184505658520135","0.259071018365921"
"Often","2017","16-34 y.","(2a) intermediate vocational","210","0.236606219169377","0.2087471425154","0.264465295823355"
"Often","2017","16-34 y.","(2c_gen) general maturity certificate","174","0.164868398720609","0.142018223372991","0.187718574068226"
"Often","2017","16-34 y.","(2c_voc) vocational maturity certificate","116","0.196930538482866","0.164566166505234","0.229294910460498"
"Often","2017","16-34 y.","(3a) lower tertiary education","50","0.240637204669987","0.188170468884799","0.293103940455175"
"Often","2017","16-34 y.","(3b) higher tertiary education","140","0.179905030111736","0.153221377110987","0.206588683112486"
"Often","2017","35-65 y.","(0) in school","","","",""
"Often","2017","35-65 y.","(1a) inadequately completed","63","0.167680895156424","0.128029577394614","0.207332212918234"
"Often","2017","35-65 y.","(1b) general elementary school","165","0.17668234684649","0.151901982460613","0.201462711232367"
"Often","2017","35-65 y.","(1c) basic vocational qualification","520","0.189468761049537","0.175126678956592","0.203810843142481"
"Often","2017","35-65 y.","(2b) intermediate general qualification","39","0.169357423409682","0.122957160297085","0.215757686522279"
"Often","2017","35-65 y.","(2a) intermediate vocational","831","0.194555471299339","0.18279314856131","0.206317794037367"
"Often","2017","35-65 y.","(2c_gen) general maturity certificate","66","0.148856994881403","0.114610988484841","0.183103001277966"
"Often","2017","35-65 y.","(2c_voc) vocational maturity certificate","326","0.18950821600239","0.171740493189887","0.207275938814892"
"Often","2017","35-65 y.","(3a) lower tertiary education","235","0.16926443693392","0.14898925919096","0.189539614676879"
"Often","2017","35-65 y.","(3b) higher tertiary education","448","0.15804439977906","0.144758745011154","0.171330054546966"
"Often","2017","66 and older","(0) in school","","","",""
"Often","2017","66 and older","(1a) inadequately completed","10","","",""
"Often","2017","66 and older","(1b) general elementary school","45","0.0615404561022879","0.0413457854796768","0.0817351267248991"
"Often","2017","66 and older","(1c) basic vocational qualification","157","0.0912552663788184","0.078213718970944","0.104296813786693"
"Often","2017","66 and older","(2b) intermediate general qualification","9","","",""
"Often","2017","66 and older","(2a) intermediate vocational","65","0.0709817216343843","0.053937575766479","0.0880258675022895"
"Often","2017","66 and older","(2c_gen) general maturity certificate","6","","",""
"Often","2017","66 and older","(2c_voc) vocational maturity certificate","24","","",""
"Often","2017","66 and older","(3a) lower tertiary education","37","0.0849055064551077","0.0599173024916809","0.109893710418535"
"Often","2017","66 and older","(3b) higher tertiary education","60","0.0680360776457275","0.0504880207601587","0.0855841345312963"
"Very often","2017","16-34 y.","(0) in school","11","","",""
"Very often","2017","16-34 y.","(1a) inadequately completed","16","","",""
"Very often","2017","16-34 y.","(1b) general elementary school","57","0.091055599528147","0.0666778736963194","0.115433325359975"
"Very often","2017","16-34 y.","(1c) basic vocational qualification","38","0.0846544576940187","0.0591328844501993","0.110176030937838"
"Very often","2017","16-34 y.","(2b) intermediate general qualification","38","0.0964903648460573","0.069993330424425","0.12298739926769"
"Very often","2017","16-34 y.","(2a) intermediate vocational","52","0.058559052480686","0.0431678378659722","0.0739502670953997"
"Very often","2017","16-34 y.","(2c_gen) general maturity certificate","33","0.0366648524227884","0.0250915569258749","0.0482381479197019"
"Very often","2017","16-34 y.","(2c_voc) vocational maturity certificate","20","","",""
"Very often","2017","16-34 y.","(3a) lower tertiary education","7","","",""
"Very often","2017","16-34 y.","(3b) higher tertiary education","23","","",""
"Very often","2017","35-65 y.","(0) in school","","","",""
"Very often","2017","35-65 y.","(1a) inadequately completed","29","","",""
"Very often","2017","35-65 y.","(1b) general elementary school","66","0.0913701707442999","0.072649426586244","0.110090914902356"
"Very often","2017","35-65 y.","(1c) basic vocational qualification","153","0.0448891567736547","0.0373111301102111","0.0524671834370983"
"Very often","2017","35-65 y.","(2b) intermediate general qualification","25","","",""
"Very often","2017","35-65 y.","(2a) intermediate vocational","192","0.0503458052853824","0.0438487293788483","0.0568428811919166"
"Very often","2017","35-65 y.","(2c_gen) general maturity certificate","27","","",""
"Very often","2017","35-65 y.","(2c_voc) vocational maturity certificate","84","0.038396788229419","0.0296853704459881","0.0471082060128498"
"Very often","2017","35-65 y.","(3a) lower tertiary education","40","0.0242506404488094","0.0159333637049712","0.0325679171926477"
"Very often","2017","35-65 y.","(3b) higher tertiary education","88","0.0299761656848795","0.0237656443904367","0.0361866869793222"
"Very often","2017","66 and older","(0) in school","","","",""
"Very often","2017","66 and older","(1a) inadequately completed","4","","",""
"Very often","2017","66 and older","(1b) general elementary school","20","","",""
"Very often","2017","66 and older","(1c) basic vocational qualification","32","0.0219762542538651","0.0153368251556358","0.0286156833520944"
"Very often","2017","66 and older","(2b) intermediate general qualification","2","","",""
"Very often","2017","66 and older","(2a) intermediate vocational","11","","",""
"Very often","2017","66 and older","(2c_gen) general maturity certificate","2","","",""
"Very often","2017","66 and older","(2c_voc) vocational maturity certificate","5","","",""
"Very often","2017","66 and older","(3a) lower tertiary education","7","","",""
"Very often","2017","66 and older","(3b) higher tertiary education","13","","",""
"Very rare","2018","16-34 y.","(0) in school","20","","",""
"Very rare","2018","16-34 y.","(1a) inadequately completed","12","","",""
"Very rare","2018","16-34 y.","(1b) general elementary school","42","0.0460158136348403","0.0282285710898178","0.0638030561798628"
"Very rare","2018","16-34 y.","(1c) basic vocational qualification","24","","",""
"Very rare","2018","16-34 y.","(2b) intermediate general qualification","37","0.0734936092248027","0.0496991356592229","0.0972880827903825"
"Very rare","2018","16-34 y.","(2a) intermediate vocational","45","0.0511741203202619","0.0356503908940055","0.0666978497465182"
"Very rare","2018","16-34 y.","(2c_gen) general maturity certificate","106","0.110244237616863","0.090764333239784","0.129724141993942"
"Very rare","2018","16-34 y.","(2c_voc) vocational maturity certificate","54","0.105946067275189","0.0805235721525265","0.131368562397852"
"Very rare","2018","16-34 y.","(3a) lower tertiary education","19","","",""
"Very rare","2018","16-34 y.","(3b) higher tertiary education","94","0.0894019540586764","0.0695433663203343","0.109260541797019"
"Very rare","2018","35-65 y.","(0) in school","1","","",""
"Very rare","2018","35-65 y.","(1a) inadequately completed","40","0.105442029140846","0.0731277497194753","0.137756308562216"
"Very rare","2018","35-65 y.","(1b) general elementary school","93","0.118847794893646","0.0973319089650264","0.140363680822266"
"Very rare","2018","35-65 y.","(1c) basic vocational qualification","287","0.105836099095587","0.0940567057635092","0.117615492427665"
"Very rare","2018","35-65 y.","(2b) intermediate general qualification","21","","",""
"Very rare","2018","35-65 y.","(2a) intermediate vocational","377","0.101908664214225","0.0926854733456386","0.111131855082812"
"Very rare","2018","35-65 y.","(2c_gen) general maturity certificate","52","0.133385424899519","0.1002322907301","0.166538559068938"
"Very rare","2018","35-65 y.","(2c_voc) vocational maturity certificate","182","0.106019555085862","0.0915914205091279","0.120447689662596"
"Very rare","2018","35-65 y.","(3a) lower tertiary education","108","0.0967293290832315","0.0803233215541569","0.113135336612306"
"Very rare","2018","35-65 y.","(3b) higher tertiary education","309","0.1105501023102","0.0987981574563779","0.122302047164022"
"Very rare","2018","66 and older","(0) in school","","","",""
"Very rare","2018","66 and older","(1a) inadequately completed","15","","",""
"Very rare","2018","66 and older","(1b) general elementary school","96","0.186402441184391","0.152801313227505","0.220003569141277"
"Very rare","2018","66 and older","(1c) basic vocational qualification","345","0.183340410922013","0.165597353810243","0.201083468033782"
"Very rare","2018","66 and older","(2b) intermediate general qualification","12","","",""
"Very rare","2018","66 and older","(2a) intermediate vocational","146","0.172752129482549","0.147985545617487","0.19751871334761"
"Very rare","2018","66 and older","(2c_gen) general maturity certificate","17","","",""
"Very rare","2018","66 and older","(2c_voc) vocational maturity certificate","51","0.238195337395614","0.183143399123747","0.293247275667482"
"Very rare","2018","66 and older","(3a) lower tertiary education","91","0.19354019947539","0.15830704890229","0.22877335004849"
"Very rare","2018","66 and older","(3b) higher tertiary education","173","0.20320993996588","0.175533227365551","0.230886652566208"
"Rarely","2018","16-34 y.","(0) in school","106","0.352928945482072","0.302058227454673","0.403799663509471"
"Rarely","2018","16-34 y.","(1a) inadequately completed","25","","",""
"Rarely","2018","16-34 y.","(1b) general elementary school","95","0.234882357039971","0.198893024442456","0.270871689637486"
"Rarely","2018","16-34 y.","(1c) basic vocational qualification","102","0.26820892688356","0.224847249625363","0.311570604141757"
"Rarely","2018","16-34 y.","(2b) intermediate general qualification","95","0.228948525696776","0.190636270680518","0.267260780713034"
"Rarely","2018","16-34 y.","(2a) intermediate vocational","173","0.235426159414305","0.205536932163536","0.265315386665074"
"Rarely","2018","16-34 y.","(2c_gen) general maturity certificate","281","0.264759248545777","0.237317371016232","0.292201126075321"
"Rarely","2018","16-34 y.","(2c_voc) vocational maturity certificate","148","0.248021295849203","0.212348171265857","0.283694420432549"
"Rarely","2018","16-34 y.","(3a) lower tertiary education","62","0.22646450835234","0.174373538008932","0.278555478695748"
"Rarely","2018","16-34 y.","(3b) higher tertiary education","212","0.262194944532542","0.231582749785185","0.292807139279899"
"Rarely","2018","35-65 y.","(0) in school","","","",""
"Rarely","2018","35-65 y.","(1a) inadequately completed","80","0.245968190286944","0.200655728227937","0.291280652345951"
"Rarely","2018","35-65 y.","(1b) general elementary school","219","0.280040324888917","0.250186321666147","0.309894328111687"
"Rarely","2018","35-65 y.","(1c) basic vocational qualification","688","0.264953735828361","0.248055560712552","0.281851910944171"
"Rarely","2018","35-65 y.","(2b) intermediate general qualification","48","0.196517710832659","0.147260809337712","0.245774612327607"
"Rarely","2018","35-65 y.","(2a) intermediate vocational","1046","0.256840803066771","0.243521290671683","0.270160315461859"
"Rarely","2018","35-65 y.","(2c_gen) general maturity certificate","91","0.197427053682578","0.158611749073197","0.236242358291958"
"Rarely","2018","35-65 y.","(2c_voc) vocational maturity certificate","464","0.250881153503185","0.230564013802012","0.271198293204359"
"Rarely","2018","35-65 y.","(3a) lower tertiary education","378","0.302114439285915","0.276628965486926","0.327599913084905"
"Rarely","2018","35-65 y.","(3b) higher tertiary education","779","0.288443814807077","0.27146510678036","0.305422522833794"
"Rarely","2018","66 and older","(0) in school","","","",""
"Rarely","2018","66 and older","(1a) inadequately completed","10","","",""
"Rarely","2018","66 and older","(1b) general elementary school","147","0.31098944175647","0.271049355258419","0.350929528254521"
"Rarely","2018","66 and older","(1c) basic vocational qualification","639","0.355294424217948","0.333348507515752","0.377240340920144"
"Rarely","2018","66 and older","(2b) intermediate general qualification","41","0.415539766573864","0.311384161857243","0.519695371290485"
"Rarely","2018","66 and older","(2a) intermediate vocational","336","0.32983202618775","0.299030316757138","0.360633735618362"
"Rarely","2018","66 and older","(2c_gen) general maturity certificate","18","","",""
"Rarely","2018","66 and older","(2c_voc) vocational maturity certificate","63","0.28027667769757","0.222232262304357","0.338321093090782"
"Rarely","2018","66 and older","(3a) lower tertiary education","186","0.374023981794893","0.330871766297036","0.41717619729275"
"Rarely","2018","66 and older","(3b) higher tertiary education","282","0.363531116017471","0.330446243961454","0.396615988073488"
"Sometimes","2018","16-34 y.","(0) in school","150","0.40786133917462","0.35554754480875","0.46017513354049"
"Sometimes","2018","16-34 y.","(1a) inadequately completed","37","0.380823799657803","0.295008503896291","0.466639095419316"
"Sometimes","2018","16-34 y.","(1b) general elementary school","208","0.40426019618277","0.362597891874911","0.445922500490629"
"Sometimes","2018","16-34 y.","(1c) basic vocational qualification","127","0.315860335471263","0.270361965691727","0.361358705250798"
"Sometimes","2018","16-34 y.","(2b) intermediate general qualification","184","0.3883772352436","0.343935008896509","0.432819461590691"
"Sometimes","2018","16-34 y.","(2a) intermediate vocational","315","0.403483085900348","0.368920863633089","0.438045308167607"
"Sometimes","2018","16-34 y.","(2c_gen) general maturity certificate","403","0.410782207139926","0.380182504561382","0.44138190971847"
"Sometimes","2018","16-34 y.","(2c_voc) vocational maturity certificate","215","0.385951370841922","0.345738824853762","0.426163916830081"
"Sometimes","2018","16-34 y.","(3a) lower tertiary education","106","0.449765930645129","0.38785187305137","0.511679988238888"
"Sometimes","2018","16-34 y.","(3b) higher tertiary education","330","0.437400615728514","0.402874253810956","0.471926977646072"
"Sometimes","2018","35-65 y.","(0) in school","","","",""
"Sometimes","2018","35-65 y.","(1a) inadequately completed","112","0.336916922120517","0.287185745080066","0.386648099160968"
"Sometimes","2018","35-65 y.","(1b) general elementary school","320","0.349723811680865","0.318017207567863","0.381430415793868"
"Sometimes","2018","35-65 y.","(1c) basic vocational qualification","984","0.376908400312374","0.358352103868147","0.395464696756601"
"Sometimes","2018","35-65 y.","(2b) intermediate general qualification","117","0.48622081646473","0.424264853292766","0.548176779636695"
"Sometimes","2018","35-65 y.","(2a) intermediate vocational","1725","0.406575539355384","0.391600473751708","0.42155060495906"
"Sometimes","2018","35-65 y.","(2c_gen) general maturity certificate","170","0.44171503480725","0.393291502595402","0.490138567019099"
"Sometimes","2018","35-65 y.","(2c_voc) vocational maturity certificate","716","0.425074364094417","0.401906207480705","0.44824252070813"
"Sometimes","2018","35-65 y.","(3a) lower tertiary education","505","0.405783820716836","0.378529556362816","0.433038085070856"
"Sometimes","2018","35-65 y.","(3b) higher tertiary education","1130","0.410070036883775","0.391636924462019","0.428503149305532"
"Sometimes","2018","66 and older","(0) in school","","","",""
"Sometimes","2018","66 and older","(1a) inadequately completed","26","","",""
"Sometimes","2018","66 and older","(1b) general elementary school","199","0.393353940846011","0.351205386500898","0.435502495191124"
"Sometimes","2018","66 and older","(1c) basic vocational qualification","656","0.355984956350545","0.334029491016798","0.377940421684291"
"Sometimes","2018","66 and older","(2b) intermediate general qualification","28","","",""
"Sometimes","2018","66 and older","(2a) intermediate vocational","323","0.403882353305429","0.371736126718069","0.43602857989279"
"Sometimes","2018","66 and older","(2c_gen) general maturity certificate","26","","",""
"Sometimes","2018","66 and older","(2c_voc) vocational maturity certificate","91","0.412886225640702","0.349256433422518","0.476516017858886"
"Sometimes","2018","66 and older","(3a) lower tertiary education","165","0.354891665163964","0.312220082383696","0.397563247944232"
"Sometimes","2018","66 and older","(3b) higher tertiary education","290","0.34077755782887","0.308177260471698","0.373377855186042"
"Often","2018","16-34 y.","(0) in school","56","0.170850308668542","0.130784621338557","0.210915995998528"
"Often","2018","16-34 y.","(1a) inadequately completed","32","0.245847505760859","0.16975217231454","0.321942839207178"
"Often","2018","16-34 y.","(1b) general elementary school","130","0.222748501931954","0.18742427498113","0.258072728882778"
"Often","2018","16-34 y.","(1c) basic vocational qualification","114","0.284350549062445","0.240198271473654","0.328502826651236"
"Often","2018","16-34 y.","(2b) intermediate general qualification","121","0.25055187751187","0.211038266336802","0.290065488686938"
"Often","2018","16-34 y.","(2a) intermediate vocational","183","0.226621186844447","0.197127843905876","0.256114529783017"
"Often","2018","16-34 y.","(2c_gen) general maturity certificate","168","0.176200630342216","0.152503927457015","0.199897333227416"
"Often","2018","16-34 y.","(2c_voc) vocational maturity certificate","115","0.211371490337782","0.17764638343766","0.245096597237905"
"Often","2018","16-34 y.","(3a) lower tertiary education","50","0.24591516822424","0.192320077334157","0.299510259114322"
"Often","2018","16-34 y.","(3b) higher tertiary education","136","0.173269604906367","0.146927247225037","0.199611962587697"
"Often","2018","35-65 y.","(0) in school","","","",""
"Often","2018","35-65 y.","(1a) inadequately completed","76","0.205497648022652","0.162983412412579","0.248011883632725"
"Often","2018","35-65 y.","(1b) general elementary school","178","0.208107970840484","0.181117183967215","0.235098757713753"
"Often","2018","35-65 y.","(1c) basic vocational qualification","501","0.188413265632633","0.173439857799107","0.20338667346616"
"Often","2018","35-65 y.","(2b) intermediate general qualification","51","0.201738439205604","0.151993944541834","0.251482933869375"
"Often","2018","35-65 y.","(2a) intermediate vocational","794","0.188163265801014","0.176247631698686","0.200078899903342"
"Often","2018","35-65 y.","(2c_gen) general maturity certificate","69","0.186604215728401","0.148614233309873","0.224594198146928"
"Often","2018","35-65 y.","(2c_voc) vocational maturity certificate","296","0.176142768006781","0.158289752842294","0.193995783171268"
"Often","2018","35-65 y.","(3a) lower tertiary education","212","0.167480765078143","0.146755768354033","0.188205761802254"
"Often","2018","35-65 y.","(3b) higher tertiary education","425","0.163681445452045","0.14981532343401","0.177547567470079"
"Often","2018","66 and older","(0) in school","","","",""
"Often","2018","66 and older","(1a) inadequately completed","8","","",""
"Often","2018","66 and older","(1b) general elementary school","57","0.0820801696884499","0.0583967321101772","0.105763607266723"
"Often","2018","66 and older","(1c) basic vocational qualification","159","0.0868318710737727","0.0739198635693019","0.0997438785782436"
"Often","2018","66 and older","(2b) intermediate general qualification","5","","",""
"Often","2018","66 and older","(2a) intermediate vocational","76","0.0742263667226399","0.0570525003798114","0.0914002330654684"
"Often","2018","66 and older","(2c_gen) general maturity certificate","7","","",""
"Often","2018","66 and older","(2c_voc) vocational maturity certificate","20","","",""
"Often","2018","66 and older","(3a) lower tertiary education","33","0.0579713045491304","0.0371305648869532","0.0788120442113076"
"Often","2018","66 and older","(3b) higher tertiary education","60","0.0787455643770102","0.0602199370897027","0.0972711916643176"
"Very often","2018","16-34 y.","(0) in school","7","","",""
"Very often","2018","16-34 y.","(1a) inadequately completed","17","","",""
"Very often","2018","16-34 y.","(1b) general elementary school","58","0.0920931312104647","0.0675449818455449","0.116641280575384"
"Very often","2018","16-34 y.","(1c) basic vocational qualification","34","0.0866909362752363","0.0591504480327365","0.114231424517736"
"Very often","2018","16-34 y.","(2b) intermediate general qualification","25","","",""
"Very often","2018","16-34 y.","(2a) intermediate vocational","58","0.0832954475206385","0.0638282723104634","0.102762622730814"
"Very often","2018","16-34 y.","(2c_gen) general maturity certificate","35","0.0380136763552186","0.0261196786025646","0.0499076741078726"
"Very often","2018","16-34 y.","(2c_voc) vocational maturity certificate","31","0.0487097756959039","0.0309286817984104","0.0664908695933975"
"Very often","2018","16-34 y.","(3a) lower tertiary education","11","","",""
"Very often","2018","16-34 y.","(3b) higher tertiary education","21","","",""
"Very often","2018","35-65 y.","(0) in school","","","",""
"Very often","2018","35-65 y.","(1a) inadequately completed","39","0.106175210429041","0.0737620695748709","0.138588351283212"
"Very often","2018","35-65 y.","(1b) general elementary school","59","0.0432800976960878","0.0297508165026826","0.056809378889493"
"Very often","2018","35-65 y.","(1c) basic vocational qualification","160","0.0638884991310442","0.0545242582072395","0.0732527400548489"
"Very often","2018","35-65 y.","(2b) intermediate general qualification","13","","",""
"Very often","2018","35-65 y.","(2a) intermediate vocational","191","0.0465117275626059","0.0400914426441289","0.0529320124810829"
"Very often","2018","35-65 y.","(2c_gen) general maturity certificate","22","","",""
"Very often","2018","35-65 y.","(2c_voc) vocational maturity certificate","91","0.0418821593097542","0.0324940706575396","0.0512702479619688"
"Very often","2018","35-65 y.","(3a) lower tertiary education","44","0.0278916458358738","0.018752422865657","0.0370308688060907"
"Very often","2018","35-65 y.","(3b) higher tertiary education","92","0.0272546005469029","0.0211523655393119","0.033356835554494"
"Very often","2018","66 and older","(0) in school","","","",""
"Very often","2018","66 and older","(1a) inadequately completed","7","","",""
"Very often","2018","66 and older","(1b) general elementary school","17","","",""
"Very often","2018","66 and older","(1c) basic vocational qualification","28","","",""
"Very often","2018","66 and older","(2b) intermediate general qualification","","","",""
"Very often","2018","66 and older","(2a) intermediate vocational","14","","",""
"Very often","2018","66 and older","(2c_gen) general maturity certificate","3","","",""
"Very often","2018","66 and older","(2c_voc) vocational maturity certificate","5","","",""
"Very often","2018","66 and older","(3a) lower tertiary education","8","","",""
"Very often","2018","66 and older","(3b) higher tertiary education","7","","",""
"Very rare","2019","16-34 y.","(0) in school","32","0.0693482629509593","0.0421032983866001","0.0965932275153185"
"Very rare","2019","16-34 y.","(1a) inadequately completed","11","","",""
"Very rare","2019","16-34 y.","(1b) general elementary school","38","0.0728447637335657","0.0486444149551604","0.097045112511971"
"Very rare","2019","16-34 y.","(1c) basic vocational qualification","28","","",""
"Very rare","2019","16-34 y.","(2b) intermediate general qualification","44","0.139787611561562","0.107200891394549","0.172374331728575"
"Very rare","2019","16-34 y.","(2a) intermediate vocational","47","0.0583703361852043","0.0409154252647878","0.0758252471056207"
"Very rare","2019","16-34 y.","(2c_gen) general maturity certificate","110","0.121719915541193","0.100851494843917","0.142588336238469"
"Very rare","2019","16-34 y.","(2c_voc) vocational maturity certificate","44","0.0962175231826557","0.0708717546668655","0.121563291698446"
"Very rare","2019","16-34 y.","(3a) lower tertiary education","22","","",""
"Very rare","2019","16-34 y.","(3b) higher tertiary education","86","0.0905352812357407","0.0702807238355522","0.110789838635929"
"Very rare","2019","35-65 y.","(0) in school","","","",""
"Very rare","2019","35-65 y.","(1a) inadequately completed","40","0.142414539312642","0.102669243306901","0.182159835318382"
"Very rare","2019","35-65 y.","(1b) general elementary school","89","0.0937519590329828","0.0731772066058671","0.114326711460098"
"Very rare","2019","35-65 y.","(1c) basic vocational qualification","262","0.111992792010813","0.0994075166926901","0.124578067328937"
"Very rare","2019","35-65 y.","(2b) intermediate general qualification","26","","",""
"Very rare","2019","35-65 y.","(2a) intermediate vocational","390","0.102839150521731","0.0936963433610445","0.111981957682417"
"Very rare","2019","35-65 y.","(2c_gen) general maturity certificate","55","0.101411724484157","0.0733957895908779","0.129427659377436"
"Very rare","2019","35-65 y.","(2c_voc) vocational maturity certificate","217","0.127762207216011","0.112728130682779","0.142796283749243"
"Very rare","2019","35-65 y.","(3a) lower tertiary education","143","0.0923649050932236","0.0774050692397273","0.10732474094672"
"Very rare","2019","35-65 y.","(3b) higher tertiary education","345","0.101148151523136","0.0905526597492638","0.111743643297008"
"Very rare","2019","66 and older","(0) in school","","","",""
"Very rare","2019","66 and older","(1a) inadequately completed","10","","",""
"Very rare","2019","66 and older","(1b) general elementary school","101","0.214303025364327","0.177046973957749","0.251559076770905"
"Very rare","2019","66 and older","(1c) basic vocational qualification","354","0.207618000088324","0.188625556617454","0.226610443559194"
"Very rare","2019","66 and older","(2b) intermediate general qualification","17","","",""
"Very rare","2019","66 and older","(2a) intermediate vocational","180","0.169646620186458","0.146278953541116","0.1930142868318"
"Very rare","2019","66 and older","(2c_gen) general maturity certificate","22","","",""
"Very rare","2019","66 and older","(2c_voc) vocational maturity certificate","59","0.252247341628011","0.198194997576088","0.306299685679934"
"Very rare","2019","66 and older","(3a) lower tertiary education","94","0.192942852534967","0.159315959181584","0.226569745888351"
"Very rare","2019","66 and older","(3b) higher tertiary education","201","0.214448618700608","0.188083958674701","0.240813278726515"
"Rarely","2019","16-34 y.","(0) in school","117","0.324430138213655","0.274222408171479","0.37463786825583"
"Rarely","2019","16-34 y.","(1a) inadequately completed","14","","",""
"Rarely","2019","16-34 y.","(1b) general elementary school","96","0.249209996297935","0.208930113512077","0.289489879083792"
"Rarely","2019","16-34 y.","(1c) basic vocational qualification","57","0.156655216124112","0.117379405831181","0.195931026417042"
"Rarely","2019","16-34 y.","(2b) intermediate general qualification","105","0.199711289273171","0.162142420744762","0.23728015780158"
"Rarely","2019","16-34 y.","(2a) intermediate vocational","159","0.245887079006136","0.21382678367403","0.277947374338243"
"Rarely","2019","16-34 y.","(2c_gen) general maturity certificate","280","0.312646731907558","0.283059169137951","0.342234294677165"
"Rarely","2019","16-34 y.","(2c_voc) vocational maturity certificate","153","0.318812284272849","0.278758150269911","0.358866418275787"
