"plh0184","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"Very often","2016","16-34 y.","general elemantary","76","0.073500536979577","0.0568449444845975","0.0901561294745564"
"Very often","2016","16-34 y.","middle vocational","110","0.0554191463489447","0.045794879315531","0.0650434133823584"
"Very often","2016","16-34 y.","vocational + Abi","27","","",""
"Very often","2016","16-34 y.","higher vocational","11","","",""
"Very often","2016","16-34 y.","higher education","25","","",""
"Very often","2016","35-65 y.","in school","","","",""
"Very often","2016","35-65 y.","inadequately","27","","",""
"Very often","2016","35-65 y.","general elemantary","71","0.0570148577825144","0.042679401923159","0.0713503136418698"
"Very often","2016","35-65 y.","middle vocational","381","0.0526006108140468","0.0471416840396935","0.0580595375884001"
"Very often","2016","35-65 y.","vocational + Abi","63","0.033594821126255","0.0241965810780364","0.0429930611744736"
"Very often","2016","35-65 y.","higher vocational","43","0.0435814243602395","0.030733382729993","0.056429465990486"
"Very often","2016","35-65 y.","higher education","124","0.0370758668854","0.0310380437363741","0.0431136900344259"
"Very often","2016","66 and older","in school","","","",""
"Very often","2016","66 and older","inadequately","1","","",""
"Very often","2016","66 and older","general elemantary","16","","",""
"Very often","2016","66 and older","middle vocational","55","0.0286998505356693","0.0220532691253087","0.0353464319460299"
"Very often","2016","66 and older","vocational + Abi","1","","",""
"Very often","2016","66 and older","higher vocational","4","","",""
"Very often","2016","66 and older","higher education","15","","",""
"Very rare","2017","16-34 y.","in school","42","0.0861423240081245","0.058646567732257","0.113638080283992"
"Very rare","2017","16-34 y.","inadequately","18","","",""
"Very rare","2017","16-34 y.","general elemantary","68","0.0630686847790255","0.0478181895504487","0.0783191800076022"
"Very rare","2017","16-34 y.","middle vocational","205","0.072474838561197","0.0622167300201226","0.0827329471022714"
"Very rare","2017","16-34 y.","vocational + Abi","53","0.0987644334170586","0.0733166137034402","0.124212253130677"
"Very rare","2017","16-34 y.","higher vocational","10","","",""
"Very rare","2017","16-34 y.","higher education","102","0.0850937296661893","0.0682249442132378","0.101962515119141"
"Very rare","2017","35-65 y.","in school","","","",""
"Very rare","2017","35-65 y.","inadequately","34","0.134320051824625","0.0943791212012068","0.174260982448044"
"Very rare","2017","35-65 y.","general elemantary","134","0.114575386944706","0.0961105091679197","0.133040264721492"
"Very rare","2017","35-65 y.","middle vocational","652","0.0924169314313425","0.0856526908521704","0.0991811720105146"
"Very rare","2017","35-65 y.","vocational + Abi","149","0.0899303499102107","0.0756698810869173","0.104190818733504"
"Very rare","2017","35-65 y.","higher vocational","84","0.0750478371697979","0.0592391935986207","0.0908564807409751"
"Very rare","2017","35-65 y.","higher education","414","0.104824760521361","0.0955715378527575","0.114077983189964"
"Very rare","2017","66 and older","in school","","","",""
"Very rare","2017","66 and older","inadequately","13","","",""
"Very rare","2017","66 and older","general elemantary","136","0.27066558237139","0.235776950494371","0.305554214248409"
"Very rare","2017","66 and older","middle vocational","481","0.182343094956043","0.167406026478424","0.197280163433662"
"Very rare","2017","66 and older","vocational + Abi","29","","",""
"Very rare","2017","66 and older","higher vocational","62","0.195214231371626","0.153570047956678","0.236858414786574"
"Very rare","2017","66 and older","higher education","250","0.180903230567641","0.159724103900226","0.202082357235056"
"Rarely","2017","16-34 y.","in school","99","0.231832676954648","0.190477171351788","0.273188182557507"
"Rarely","2017","16-34 y.","inadequately","21","","",""
"Rarely","2017","16-34 y.","general elemantary","197","0.239737118833249","0.212953286564569","0.266520951101929"
"Rarely","2017","16-34 y.","middle vocational","586","0.242524078162116","0.225566155151196","0.259482001173036"
"Rarely","2017","16-34 y.","vocational + Abi","126","0.246237373102396","0.209490074814316","0.282984671390476"
"Rarely","2017","16-34 y.","higher vocational","27","","",""
"Rarely","2017","16-34 y.","higher education","309","0.274075954610607","0.247109255351123","0.301042653870092"
"Rarely","2017","35-65 y.","in school","","","",""
"Rarely","2017","35-65 y.","inadequately","72","0.255678504961564","0.204581379975384","0.306775629947744"
"Rarely","2017","35-65 y.","general elemantary","296","0.252164180107614","0.226989161224225","0.277339198991004"
"Rarely","2017","35-65 y.","middle vocational","1789","0.247813511271987","0.237729685454125","0.257897337089849"
"Rarely","2017","35-65 y.","vocational + Abi","396","0.269069732279148","0.246963550204877","0.291175914353418"
"Rarely","2017","35-65 y.","higher vocational","282","0.259491321300505","0.233189103093643","0.285793539507366"
"Rarely","2017","35-65 y.","higher education","1203","0.28208795333747","0.268494339343199","0.295681567331741"
"Rarely","2017","66 and older","in school","","","",""
"Rarely","2017","66 and older","inadequately","10","","",""
"Rarely","2017","66 and older","general elemantary","201","0.31088167748861","0.274536354750424","0.347227000226796"
"Rarely","2017","66 and older","middle vocational","917","0.35785227885154","0.339308231690189","0.376396326012891"
"Rarely","2017","66 and older","vocational + Abi","44","0.363657264611126","0.283397066589944","0.443917462632309"
"Rarely","2017","66 and older","higher vocational","123","0.343740054432623","0.29383879705324","0.393641311812006"
"Rarely","2017","66 and older","higher education","455","0.365224286510426","0.338732743432947","0.391715829587905"
"Sometimes","2017","16-34 y.","in school","171","0.473397231984418","0.424467535560525","0.522326928408311"
"Sometimes","2017","16-34 y.","inadequately","32","0.211952880524851","0.139727258655814","0.284178502393888"
"Sometimes","2017","16-34 y.","general elemantary","389","0.364225446150646","0.334035669846889","0.394415222454403"
"Sometimes","2017","16-34 y.","middle vocational","1008","0.406735115310452","0.387299827883025","0.426170402737879"
"Sometimes","2017","16-34 y.","vocational + Abi","232","0.442115347569881","0.399753866832684","0.484476828307077"
"Sometimes","2017","16-34 y.","higher vocational","51","0.404664579644125","0.319634700177755","0.489694459110495"
"Sometimes","2017","16-34 y.","higher education","420","0.426900573907541","0.396996862754172","0.45680428506091"
"Sometimes","2017","35-65 y.","in school","","","",""
"Sometimes","2017","35-65 y.","inadequately","88","0.320936658585334","0.26625598173271","0.375617335437958"
"Sometimes","2017","35-65 y.","general elemantary","424","0.365396399345919","0.337480066131711","0.393312732560128"
"Sometimes","2017","35-65 y.","middle vocational","2944","0.420543489153171","0.409013843476633","0.432073134829708"
"Sometimes","2017","35-65 y.","vocational + Abi","674","0.430951090622434","0.406266147211519","0.455636034033348"
"Sometimes","2017","35-65 y.","higher vocational","457","0.408532391232137","0.37903764850892","0.438027133955355"
"Sometimes","2017","35-65 y.","higher education","1782","0.423336385366569","0.408411496132072","0.438261274601067"
"Sometimes","2017","66 and older","in school","","","",""
"Sometimes","2017","66 and older","inadequately","10","","",""
"Sometimes","2017","66 and older","general elemantary","210","0.318577697922208","0.281991277198835","0.35516411864558"
"Sometimes","2017","66 and older","middle vocational","911","0.349803011402064","0.331354156911649","0.368251865892479"
"Sometimes","2017","66 and older","vocational + Abi","46","0.265436990028134","0.191764763167781","0.339109216888488"
"Sometimes","2017","66 and older","higher vocational","133","0.378551780240435","0.327592464291457","0.429511096189414"
"Sometimes","2017","66 and older","higher education","447","0.351411853985353","0.325144883440585","0.377678824530121"
"Often","2017","16-34 y.","in school","77","0.192014864180608","0.153414872974544","0.230614855386672"
"Often","2017","16-34 y.","inadequately","37","0.281347265689891","0.201882167229483","0.360812364150298"
"Often","2017","16-34 y.","general elemantary","230","0.238243897545121","0.211517400196029","0.264970394894213"
"Often","2017","16-34 y.","middle vocational","528","0.226059125929399","0.209509974661512","0.242608277197285"
"Often","2017","16-34 y.","vocational + Abi","99","0.177112411257621","0.144549300705972","0.20967552180927"
"Often","2017","16-34 y.","higher vocational","31","0.218241560016436","0.146685219149744","0.289797900883127"
"Often","2017","16-34 y.","higher education","190","0.196499278801242","0.172476660054236","0.220521897548247"
"Often","2017","35-65 y.","in school","","","",""
"Often","2017","35-65 y.","inadequately","58","0.201360538887204","0.154389340531856","0.248331737242552"
"Often","2017","35-65 y.","general elemantary","199","0.171764404685602","0.149898446877791","0.193630362493413"
"Often","2017","35-65 y.","middle vocational","1300","0.1881482489928","0.179019977740032","0.197276520245567"
"Often","2017","35-65 y.","vocational + Abi","256","0.172601885850403","0.153764380970331","0.191439390730475"
"Often","2017","35-65 y.","higher vocational","213","0.220586800361499","0.195707422267947","0.245466178455051"
"Often","2017","35-65 y.","higher education","683","0.161577821266342","0.150459754030994","0.172695888501689"
"Often","2017","66 and older","in school","","","",""
"Often","2017","66 and older","inadequately","6","","",""
"Often","2017","66 and older","general elemantary","54","0.0688558085348387","0.0489727666178847","0.0887388504517926"
"Often","2017","66 and older","middle vocational","216","0.086888169885029","0.0759919096651986","0.0977844301048593"
"Often","2017","66 and older","vocational + Abi","15","","",""
"Often","2017","66 and older","higher vocational","26","","",""
"Often","2017","66 and older","higher education","97","0.0750419022879771","0.0605465015346208","0.0895373030413333"
"Very often","2017","16-34 y.","in school","11","","",""
"Very often","2017","16-34 y.","inadequately","15","","",""
"Very often","2017","16-34 y.","general elemantary","92","0.0947248526919581","0.0763533174444442","0.113096387939472"
"Very often","2017","16-34 y.","middle vocational","127","0.0522068420368363","0.0434058564789508","0.0610078275947219"
"Very often","2017","16-34 y.","vocational + Abi","18","","",""
"Very often","2017","16-34 y.","higher vocational","9","","",""
"Very often","2017","16-34 y.","higher education","30","0.0174304630144211","0.00951852561249407","0.0253424004163481"
"Very often","2017","35-65 y.","in school","","","",""
"Very often","2017","35-65 y.","inadequately","28","","",""
"Very often","2017","35-65 y.","general elemantary","90","0.096099628916158","0.0790134042141375","0.113185853618178"
"Very often","2017","35-65 y.","middle vocational","357","0.0510778191507005","0.0459358253010823","0.0562198130003186"
"Very often","2017","35-65 y.","vocational + Abi","71","0.0374469413378047","0.0279831782324417","0.0469107044431678"
"Very often","2017","35-65 y.","higher vocational","31","0.0363416499360612","0.0251129430258015","0.0475703568463208"
"Very often","2017","35-65 y.","higher education","128","0.0281730795082583","0.0231748215496397","0.0331713374668768"
"Very often","2017","66 and older","in school","","","",""
"Very often","2017","66 and older","inadequately","4","","",""
"Very often","2017","66 and older","general elemantary","22","","",""
"Very often","2017","66 and older","middle vocational","42","0.0231134449053241","0.017300588932668","0.0289263008779803"
"Very often","2017","66 and older","vocational + Abi","4","","",""
"Very often","2017","66 and older","higher vocational","4","","",""
"Very often","2017","66 and older","higher education","20","","",""
"Very rare","2018","16-34 y.","in school","20","","",""
"Very rare","2018","16-34 y.","inadequately","15","","",""
"Very rare","2018","16-34 y.","general elemantary","76","0.0544097046819657","0.0400762709618255","0.0687431384021059"
"Very rare","2018","16-34 y.","middle vocational","188","0.0749314131858253","0.0641763154874657","0.0856865108841849"
"Very rare","2018","16-34 y.","vocational + Abi","46","0.101276200386906","0.0749110095305246","0.127641391243287"
"Very rare","2018","16-34 y.","higher vocational","10","","",""
"Very rare","2018","16-34 y.","higher education","113","0.0818545230843729","0.0652012418219545","0.0985078043467913"
"Very rare","2018","35-65 y.","in school","1","","",""
"Very rare","2018","35-65 y.","inadequately","31","0.0849146779887193","0.0530509486786571","0.116778407298782"
"Very rare","2018","35-65 y.","general elemantary","111","0.10920313159225","0.0907633347501825","0.127642928434318"
"Very rare","2018","35-65 y.","middle vocational","678","0.109988334839373","0.102451478116981","0.117525191561765"
"Very rare","2018","35-65 y.","vocational + Abi","158","0.104790951881271","0.089064076722234","0.120517827040308"
"Very rare","2018","35-65 y.","higher vocational","80","0.0824504411615887","0.0651769600343607","0.0997239222888167"
"Very rare","2018","35-65 y.","higher education","417","0.106015467938503","0.0964535044120156","0.11557743146499"
"Very rare","2018","66 and older","in school","","","",""
"Very rare","2018","66 and older","inadequately","9","","",""
"Very rare","2018","66 and older","general elemantary","108","0.183191188947928","0.152290914053243","0.214091463842613"
"Very rare","2018","66 and older","middle vocational","482","0.186939171443009","0.171836986505801","0.202041356380216"
"Very rare","2018","66 and older","vocational + Abi","38","0.262566052155672","0.1932931962926","0.331838908018743"
"Very rare","2018","66 and older","higher vocational","47","0.137191501348188","0.101300832660615","0.17308217003576"
"Very rare","2018","66 and older","higher education","264","0.199351760707953","0.177592500728277","0.22111102068763"
"Rarely","2018","16-34 y.","in school","106","0.355820275241933","0.304704846018844","0.406935704465023"
"Rarely","2018","16-34 y.","inadequately","32","0.250041791013411","0.17906687219911","0.321016709827713"
"Rarely","2018","16-34 y.","general elemantary","181","0.22445521762961","0.198090152538411","0.250820282720808"
"Rarely","2018","16-34 y.","middle vocational","583","0.25331958416948","0.235553275838804","0.271085892500157"
"Rarely","2018","16-34 y.","vocational + Abi","130","0.250221929970199","0.212369553561352","0.288074306379046"
"Rarely","2018","16-34 y.","higher vocational","34","0.244543380420535","0.16858455220058","0.320502208640489"
"Rarely","2018","16-34 y.","higher education","274","0.253484718911069","0.227059538012589","0.279909899809548"
"Rarely","2018","35-65 y.","in school","","","",""
"Rarely","2018","35-65 y.","inadequately","67","0.241108098004366","0.1922124412713","0.290003754737431"
"Rarely","2018","35-65 y.","general elemantary","263","0.26263256905213","0.236615072159482","0.288650065944778"
"Rarely","2018","35-65 y.","middle vocational","1671","0.253215498605433","0.242740309150008","0.263690688060858"
"Rarely","2018","35-65 y.","vocational + Abi","384","0.259984008941352","0.237461737645462","0.282506280237241"
"Rarely","2018","35-65 y.","higher vocational","275","0.282163782552494","0.253899892823102","0.310427672281885"
"Rarely","2018","35-65 y.","higher education","1157","0.292929184954338","0.278793715363485","0.30706465454519"
"Rarely","2018","66 and older","in school","","","",""
"Rarely","2018","66 and older","inadequately","5","","",""
"Rarely","2018","66 and older","general elemantary","188","0.323004429033853","0.285649578947298","0.360359279120408"
"Rarely","2018","66 and older","middle vocational","889","0.336651308392472","0.318345487866096","0.354957128918848"
"Rarely","2018","66 and older","vocational + Abi","38","0.260525296745868","0.191426759723178","0.329623833768557"
"Rarely","2018","66 and older","higher vocational","139","0.404431180156717","0.353233647688932","0.455628712624502"
"Rarely","2018","66 and older","higher education","468","0.367717718247228","0.341455827453817","0.393979609040639"
"Sometimes","2018","16-34 y.","in school","149","0.410475389114897","0.35795503176846","0.462995746461333"
"Sometimes","2018","16-34 y.","inadequately","43","0.327469584308187","0.250552728708688","0.404386439907687"
"Sometimes","2018","16-34 y.","general elemantary","380","0.401810700157676","0.370830043120741","0.432791357194611"
"Sometimes","2018","16-34 y.","middle vocational","901","0.39006523544688","0.370139895118512","0.409990575775249"
"Sometimes","2018","16-34 y.","vocational + Abi","194","0.386210896534289","0.343662230682938","0.428759562385639"
"Sometimes","2018","16-34 y.","higher vocational","46","0.419674299772492","0.332460014796577","0.506888584748407"
"Sometimes","2018","16-34 y.","higher education","436","0.440414983710508","0.410258075936822","0.470571891484195"
"Sometimes","2018","35-65 y.","in school","","","",""
"Sometimes","2018","35-65 y.","inadequately","94","0.332120794584294","0.278284963617829","0.385956625550759"
"Sometimes","2018","35-65 y.","general elemantary","432","0.38042615539373","0.351722912455557","0.409129398331902"
"Sometimes","2018","35-65 y.","middle vocational","2641","0.395035977130015","0.383259857869142","0.406812096390888"
"Sometimes","2018","35-65 y.","vocational + Abi","589","0.420462112706712","0.395115340264672","0.445808885148752"
"Sometimes","2018","35-65 y.","higher vocational","417","0.414086995041348","0.383153358600969","0.445020631481726"
"Sometimes","2018","35-65 y.","higher education","1635","0.408663717364893","0.39339516836404","0.423932266365747"
"Sometimes","2018","66 and older","in school","","","",""
"Sometimes","2018","66 and older","inadequately","16","","",""
"Sometimes","2018","66 and older","general elemantary","227","0.386675518858083","0.347773840932656","0.42557719678351"
"Sometimes","2018","66 and older","middle vocational","919","0.370400347274681","0.351693696406411","0.389106998142951"
"Sometimes","2018","66 and older","vocational + Abi","64","0.413494968248593","0.335967923816338","0.491022012680849"
"Sometimes","2018","66 and older","higher vocational","128","0.360255712387901","0.31017512838776","0.410336296388043"
"Sometimes","2018","66 and older","higher education","455","0.346409017764943","0.320493444080834","0.372324591449052"
"Often","2018","16-34 y.","in school","55","0.16478490239814","0.125176163218433","0.204393641577848"
"Often","2018","16-34 y.","inadequately","37","0.217491778562716","0.149876327546909","0.285107229578522"
"Often","2018","16-34 y.","general elemantary","242","0.238572807246697","0.211639777127508","0.265505837365886"
"Often","2018","16-34 y.","middle vocational","493","0.217527341080536","0.200673963811123","0.234380718349949"
"Often","2018","16-34 y.","vocational + Abi","103","0.207944160796729","0.172477903263632","0.243410418329825"
"Often","2018","16-34 y.","higher vocational","28","","",""
"Often","2018","16-34 y.","higher education","186","0.190978855465371","0.167101000737328","0.214856710193413"
"Often","2018","35-65 y.","in school","","","",""
"Often","2018","35-65 y.","inadequately","71","0.233433726753044","0.185079874249724","0.281787579256365"
"Often","2018","35-65 y.","general elemantary","222","0.205061006223213","0.181190716665293","0.228931295781133"
"Often","2018","35-65 y.","middle vocational","1274","0.189779609133368","0.180333663216702","0.199225555050034"
"Often","2018","35-65 y.","vocational + Abi","245","0.170784939247743","0.151461844176755","0.19010803431873"
"Often","2018","35-65 y.","higher vocational","163","0.167159648750981","0.143727332675503","0.190591964826459"
"Often","2018","35-65 y.","higher education","637","0.16492801285335","0.153401269222129","0.176454756484571"
"Often","2018","66 and older","in school","","","",""
"Often","2018","66 and older","inadequately","5","","",""
"Often","2018","66 and older","general elemantary","62","0.0830777100865565","0.061030259941121","0.105125160231992"
"Often","2018","66 and older","middle vocational","225","0.0851563434445103","0.0743442435058862","0.0959684433831344"
"Often","2018","66 and older","vocational + Abi","12","","",""
"Often","2018","66 and older","higher vocational","33","0.0799376689260833","0.0516468770836045","0.108228460768562"
"Often","2018","66 and older","higher education","93","0.0704567361043655","0.0565184533266704","0.0843950188820607"
"Very often","2018","16-34 y.","in school","7","","",""
"Very often","2018","16-34 y.","inadequately","16","","",""
"Very often","2018","16-34 y.","general elemantary","83","0.080751570284052","0.0635347680241544","0.0979683725439497"
"Very often","2018","16-34 y.","middle vocational","137","0.0641564261172787","0.0541468164011781","0.0741660358333794"
"Very often","2018","16-34 y.","vocational + Abi","30","0.0543468123118776","0.0345353249458664","0.0741582996778888"
"Very often","2018","16-34 y.","higher vocational","5","","",""
"Very often","2018","16-34 y.","higher education","32","0.0332669188286792","0.0223730458879976","0.0441607917693609"
"Very often","2018","35-65 y.","in school","","","",""
"Very often","2018","35-65 y.","inadequately","31","0.108422702669577","0.0728829794801309","0.143962425859022"
"Very often","2018","35-65 y.","general elemantary","71","0.042677137738678","0.0307269121856629","0.054627363291693"
"Very often","2018","35-65 y.","middle vocational","356","0.0519805802918113","0.0466331113000822","0.0573280492835404"
"Very often","2018","35-65 y.","vocational + Abi","81","0.0439779872229229","0.033449403969445","0.0545065704764007"
"Very often","2018","35-65 y.","higher vocational","39","0.0541391324935893","0.0399276989718947","0.0683505660152838"
"Very often","2018","35-65 y.","higher education","136","0.0274636168889162","0.0223875275389404","0.0325397062388919"
"Very often","2018","66 and older","in school","","","",""
"Very often","2018","66 and older","inadequately","3","","",""
"Very often","2018","66 and older","general elemantary","17","","",""
"Very often","2018","66 and older","middle vocational","45","0.0208528294453283","0.0153176132207693","0.0263880456698872"
"Very often","2018","66 and older","vocational + Abi","3","","",""
"Very often","2018","66 and older","higher vocational","6","","",""
"Very often","2018","66 and older","higher education","15","","",""
"Very rare","2019","16-34 y.","in school","32","0.0695122531278188","0.0421141745921623","0.0969103316634752"
"Very rare","2019","16-34 y.","inadequately","13","","",""
"Very rare","2019","16-34 y.","general elemantary","79","0.100680005543381","0.0803675211956654","0.120992489891098"
"Very rare","2019","16-34 y.","middle vocational","199","0.0926139071390287","0.080152846515412","0.105074967762645"
"Very rare","2019","16-34 y.","vocational + Abi","40","0.10331349088545","0.0754991987872424","0.131127782983657"
"Very rare","2019","16-34 y.","higher vocational","10","","",""
"Very rare","2019","16-34 y.","higher education","108","0.0856229136616526","0.0683324448421376","0.102913382481168"
"Very rare","2019","35-65 y.","in school","","","",""
"Very rare","2019","35-65 y.","inadequately","32","0.135976702085349","0.0934028059854338","0.178550598185265"
"Very rare","2019","35-65 y.","general elemantary","114","0.0943537615740099","0.0764231904399423","0.112284332708078"
"Very rare","2019","35-65 y.","middle vocational","653","0.106470498862952","0.0989508059477583","0.113990191778146"
"Very rare","2019","35-65 y.","vocational + Abi","179","0.124257740847639","0.107798302623042","0.140717179072237"
"Very rare","2019","35-65 y.","higher vocational","111","0.122611480928468","0.103613524369557","0.141609437487378"
"Very rare","2019","35-65 y.","higher education","488","0.0983654332395011","0.0897121897581662","0.107018676720836"
"Very rare","2019","66 and older","in school","","","",""
"Very rare","2019","66 and older","inadequately","9","","",""
"Very rare","2019","66 and older","general elemantary","117","0.21441561244878","0.18023987984724","0.248591345050321"
"Very rare","2019","66 and older","middle vocational","517","0.201197921652789","0.185722660998768","0.216673182306809"
"Very rare","2019","66 and older","vocational + Abi","41","0.256778739423485","0.190719732026157","0.322837746820814"
"Very rare","2019","66 and older","higher vocational","65","0.171875769752797","0.13433637188259","0.209415167623003"
"Very rare","2019","66 and older","higher education","295","0.206029926200471","0.185283710771638","0.226776141629304"
"Rarely","2019","16-34 y.","in school","116","0.32513081698971","0.274667829210708","0.375593804768713"
"Rarely","2019","16-34 y.","inadequately","21","","",""
"Rarely","2019","16-34 y.","general elemantary","191","0.215071016273138","0.187335233308629","0.242806799237648"
"Rarely","2019","16-34 y.","middle vocational","530","0.26079880513861","0.241925195204565","0.279672415072654"
"Rarely","2019","16-34 y.","vocational + Abi","134","0.321947755395807","0.279251139456771","0.364644371334843"
"Rarely","2019","16-34 y.","higher vocational","30","0.167566967201668","0.104565586933846","0.23056834746949"
"Rarely","2019","16-34 y.","higher education","302","0.277005506472896","0.249351325753094","0.304659687192699"
"Rarely","2019","35-65 y.","in school","","","",""
"Rarely","2019","35-65 y.","inadequately","61","0.251640464385673","0.197739838910295","0.305541089861051"
"Rarely","2019","35-65 y.","general elemantary","263","0.233139533777036","0.207203631781266","0.259075435772806"
"Rarely","2019","35-65 y.","middle vocational","1697","0.275915922122108","0.265018747926451","0.286813096317766"
"Rarely","2019","35-65 y.","vocational + Abi","388","0.248069467548083","0.226519796497039","0.269619138599127"
"Rarely","2019","35-65 y.","higher vocational","281","0.224818282975887","0.200637914113934","0.24899865183784"
"Rarely","2019","35-65 y.","higher education","1305","0.288170479474451","0.275010502340963","0.30133045660794"
"Rarely","2019","66 and older","in school","","","",""
"Rarely","2019","66 and older","inadequately","7","","",""
"Rarely","2019","66 and older","general elemantary","190","0.35028996169404","0.310564693032717","0.390015230355364"
"Rarely","2019","66 and older","middle vocational","910","0.346106672751512","0.327742766227084","0.364470579275941"
"Rarely","2019","66 and older","vocational + Abi","49","0.351268741456215","0.279083965182704","0.423453517729726"
"Rarely","2019","66 and older","higher vocational","128","0.382046661808187","0.333699801681034","0.43039352193534"
"Rarely","2019","66 and older","higher education","547","0.386785431084038","0.361804251066476","0.411766611101601"
"Sometimes","2019","16-34 y.","in school","127","0.446786808304454","0.393228046430058","0.500345570178851"
"Sometimes","2019","16-34 y.","inadequately","29","","",""
"Sometimes","2019","16-34 y.","general elemantary","309","0.3479204084282","0.315767181918149","0.380073634938252"
"Sometimes","2019","16-34 y.","middle vocational","785","0.378060478017079","0.357216742027855","0.398904214006303"
"Sometimes","2019","16-34 y.","vocational + Abi","161","0.339442655210733","0.296170587690951","0.382714722730516"
"Sometimes","2019","16-34 y.","higher vocational","56","0.438874053415593","0.355163283716185","0.522584823115"
"Sometimes","2019","16-34 y.","higher education","400","0.434657503973847","0.404025281499018","0.465289726448677"
"Sometimes","2019","35-65 y.","in school","","","",""
"Sometimes","2019","35-65 y.","inadequately","87","0.303894376682983","0.246766600250381","0.361022153115584"
"Sometimes","2019","35-65 y.","general elemantary","367","0.390219473598659","0.360298448752334","0.420140498444984"
"Sometimes","2019","35-65 y.","middle vocational","2564","0.385379716675957","0.37351441228979","0.397245021062125"
"Sometimes","2019","35-65 y.","vocational + Abi","648","0.447644535094734","0.422833716176148","0.47245535401332"
"Sometimes","2019","35-65 y.","higher vocational","471","0.408529959763873","0.380057585818042","0.437002333709705"
"Sometimes","2019","35-65 y.","higher education","1892","0.426935748808345","0.41256348064146","0.44130801697523"
"Sometimes","2019","66 and older","in school","","","",""
"Sometimes","2019","66 and older","inadequately","16","","",""
"Sometimes","2019","66 and older","general elemantary","187","0.356046167705592","0.316173643302383","0.3959186921088"
"Sometimes","2019","66 and older","middle vocational","898","0.350569766497341","0.332151018090807","0.368988514903876"
"Sometimes","2019","66 and older","vocational + Abi","61","0.300097743803627","0.230796103819095","0.36939938378816"
"Sometimes","2019","66 and older","higher vocational","166","0.378264563004071","0.330010613261003","0.426518512747139"
"Sometimes","2019","66 and older","higher education","486","0.31803199908088","0.294143488583977","0.341920509577784"
"Often","2019","16-34 y.","in school","43","0.127840784773788","0.0918686099777765","0.1638129595698"
"Often","2019","16-34 y.","inadequately","20","","",""
"Often","2019","16-34 y.","general elemantary","205","0.266905323326101","0.237045106668647","0.296765539983554"
"Often","2019","16-34 y.","middle vocational","449","0.218961299737313","0.201185022931705","0.236737576542922"
"Often","2019","16-34 y.","vocational + Abi","94","0.176458744337524","0.141622329982292","0.211295158692755"
"Often","2019","16-34 y.","higher vocational","33","0.346157791397582","0.265905999398349","0.426409583396815"
"Often","2019","16-34 y.","higher education","155","0.177182473421981","0.153587947934145","0.200776998909817"
"Often","2019","35-65 y.","in school","","","",""
"Often","2019","35-65 y.","inadequately","49","0.252012682456964","0.198085623809432","0.305939741104496"
"Often","2019","35-65 y.","general elemantary","210","0.226809713806765","0.201122959017241","0.252496468596288"
"Often","2019","35-65 y.","middle vocational","1224","0.184111350831057","0.174662331426363","0.193560370235751"
"Often","2019","35-65 y.","vocational + Abi","262","0.147535919283812","0.129840858619635","0.165230979947989"
"Often","2019","35-65 y.","higher vocational","235","0.205674524577631","0.182262722475119","0.229086326680143"
"Often","2019","35-65 y.","higher education","706","0.157795879908715","0.14720336940644","0.168388390410989"
"Often","2019","66 and older","in school","","","",""
"Often","2019","66 and older","inadequately","1","","",""
"Often","2019","66 and older","general elemantary","48","0.0623163661853126","0.0421873551956527","0.0824453771749725"
"Often","2019","66 and older","middle vocational","204","0.0822597850370456","0.0716535731022893","0.0928659969718019"
"Often","2019","66 and older","vocational + Abi","14","","",""
"Often","2019","66 and older","higher vocational","25","","",""
"Often","2019","66 and older","higher education","113","0.0729598002143529","0.0596195871891076","0.0863000132395983"
"Very often","2019","16-34 y.","in school","13","","",""
"Very often","2019","16-34 y.","inadequately","24","","",""
"Very often","2019","16-34 y.","general elemantary","59","0.0694232464291796","0.0522653965883859","0.0865810962699733"
"Very often","2019","16-34 y.","middle vocational","116","0.0495655099679694","0.0402357229490401","0.0588952969868987"
"Very often","2019","16-34 y.","vocational + Abi","31","0.0588373541704862","0.037332916839449","0.0803417915015234"
"Very often","2019","16-34 y.","higher vocational","6","","",""
"Very often","2019","16-34 y.","higher education","41","0.0255316024696229","0.0157845788784687","0.0352786260607771"
"Very often","2019","35-65 y.","in school","","","",""
"Very often","2019","35-65 y.","inadequately","20","","",""
"Very often","2019","35-65 y.","general elemantary","67","0.0554775172435305","0.041436457781553","0.069518576705508"
"Very often","2019","35-65 y.","middle vocational","325","0.0481225115079253","0.0429046123258021","0.0533404106900486"
"Very often","2019","35-65 y.","vocational + Abi","66","0.032492337225732","0.0236456064569415","0.0413390679945225"
"Very often","2019","35-65 y.","higher vocational","47","0.0383657517541412","0.0272401844600404","0.049491319048242"
"Very often","2019","35-65 y.","higher education","159","0.0287324585689878","0.0238784758598235","0.0335864412781522"
"Very often","2019","66 and older","in school","","","",""
"Very often","2019","66 and older","inadequately","2","","",""
"Very often","2019","66 and older","general elemantary","12","","",""
"Very often","2019","66 and older","middle vocational","49","0.0198658540613126","0.0144793993265889","0.0252523087960363"
"Very often","2019","66 and older","vocational + Abi","3","","",""
"Very often","2019","66 and older","higher vocational","4","","",""
"Very often","2019","66 and older","higher education","19","","",""
