"plh0184","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Rarely","2017","no degree/no degree yet","1-pers.-HH","13","","",""
"Rarely","2017","no degree/no degree yet","(Married) couple without C. ","23","","",""
"Rarely","2017","no degree/no degree yet","Single parent ","34","0.162839098979414","0.106158020828153","0.219520177130676"
"Rarely","2017","no degree/no degree yet","Couple + C. LE 16 ","30","0.187623013469559","0.123857082531401","0.251388944407716"
"Rarely","2017","no degree/no degree yet","Couple + C. GT 16 ","46","0.211426383206324","0.152587700848233","0.270265065564414"
"Rarely","2017","no degree/no degree yet","Couple + C. LE and GT 16","54","0.266550700407521","0.208256289582875","0.324845111232168"
"Sometimes","2017","lower secondary degree","1-pers.-HH","399","0.326400819293526","0.299737373984839","0.353064264602213"
"Sometimes","2017","lower secondary degree","(Married) couple without C. ","924","0.387090712859691","0.367538341266587","0.406643084452796"
"Sometimes","2017","lower secondary degree","Single parent ","156","0.376673124871702","0.332678929790355","0.420667319953049"
"Sometimes","2017","lower secondary degree","Couple + C. LE 16 ","354","0.41045539123536","0.377288019764678","0.443622762706041"
"Sometimes","2017","lower secondary degree","Couple + C. GT 16 ","273","0.419037469448322","0.3812805405432","0.456794398353443"
"Sometimes","2017","lower secondary degree","Couple + C. LE and GT 16","138","0.343723216912883","0.293965319197649","0.393481114628116"
"Sometimes","2017","secondary school degree","1-pers.-HH","376","0.356899616348869","0.327655992891515","0.386143239806223"
"Sometimes","2017","secondary school degree","(Married) couple without C. ","1026","0.403518624543907","0.384363805356644","0.42267344373117"
"Sometimes","2017","secondary school degree","Single parent ","284","0.377812472953776","0.341478002407752","0.414146943499801"
"Sometimes","2017","secondary school degree","Couple + C. LE 16 ","696","0.460501958226567","0.436170045544736","0.484833870908399"
"Sometimes","2017","secondary school degree","Couple + C. GT 16 ","413","0.431469646786468","0.399129823073621","0.463809470499315"
"Sometimes","2017","secondary school degree","Couple + C. LE and GT 16","284","0.51939129736468","0.480315178797358","0.558467415932001"
"Sometimes","2017","college entrance qualification","1-pers.-HH","430","0.384569393111125","0.356788106835264","0.412350679386986"
"Sometimes","2017","college entrance qualification","(Married) couple without C. ","912","0.408399708409603","0.388250087522579","0.428549329296628"
"Sometimes","2017","college entrance qualification","Single parent ","249","0.411716732242568","0.372757502634707","0.45067596185043"
"Sometimes","2017","college entrance qualification","Couple + C. LE 16 ","954","0.439794426721548","0.418575163094612","0.461013690348484"
"Sometimes","2017","college entrance qualification","Couple + C. GT 16 ","424","0.458960435992499","0.427633559454008","0.490287312530989"
"Sometimes","2017","college entrance qualification","Couple + C. LE and GT 16","281","0.442509173502445","0.403158480793964","0.481859866210925"
"Sometimes","2017","Other degree","1-pers.-HH","108","0.316599799804496","0.266937593537874","0.366262006071118"
"Sometimes","2017","Other degree","(Married) couple without C. ","274","0.376909466116822","0.342680259920262","0.411138672313382"
"Sometimes","2017","Other degree","Single parent ","55","0.311123274963107","0.238475419527096","0.383771130399118"
"Sometimes","2017","Other degree","Couple + C. LE 16 ","431","0.359840083725212","0.331308076379213","0.388372091071211"
"Sometimes","2017","Other degree","Couple + C. GT 16 ","138","0.478574619078481","0.424921263468132","0.53222797468883"
"Sometimes","2017","Other degree","Couple + C. LE and GT 16","113","0.439127541269452","0.380257524035641","0.497997558503262"
"Sometimes","2017","no degree/no degree yet","1-pers.-HH","17","","",""
"Sometimes","2017","no degree/no degree yet","(Married) couple without C. ","31","0.395459478776577","0.29962720471864","0.491291752834515"
"Sometimes","2017","no degree/no degree yet","Single parent ","65","0.412934170273308","0.337348737959994","0.488519602586622"
"Sometimes","2017","no degree/no degree yet","Couple + C. LE 16 ","45","0.319775172008034","0.243599647134911","0.395950696881156"
"Sometimes","2017","no degree/no degree yet","Couple + C. GT 16 ","75","0.447515961259199","0.375864284251046","0.519167638267353"
"Sometimes","2017","no degree/no degree yet","Couple + C. LE and GT 16","91","0.46370332651921","0.397956527791499","0.529450125246922"
"Often","2017","lower secondary degree","1-pers.-HH","153","0.12197998514819","0.103370413927949","0.140589556368432"
"Often","2017","lower secondary degree","(Married) couple without C. ","278","0.131577145772178","0.118008052797647","0.145146238746708"
"Often","2017","lower secondary degree","Single parent ","108","0.205096648728032","0.168436723175007","0.241756574281056"
"Often","2017","lower secondary degree","Couple + C. LE 16 ","212","0.253713686664402","0.22437474639324","0.283052626935564"
"Often","2017","lower secondary degree","Couple + C. GT 16 ","120","0.209927323091648","0.178762535109068","0.241092111074228"
"Often","2017","lower secondary degree","Couple + C. LE and GT 16","72","0.233185504187073","0.188884864169476","0.27748614420467"
"Often","2017","secondary school degree","1-pers.-HH","178","0.178846955709618","0.155454727721417","0.20223918369782"
"Often","2017","secondary school degree","(Married) couple without C. ","349","0.154052879745269","0.139958228334784","0.168147531155755"
"Often","2017","secondary school degree","Single parent ","158","0.262150650967839","0.229191246222764","0.295110055712913"
"Often","2017","secondary school degree","Couple + C. LE 16 ","362","0.21542776877969","0.195358438488863","0.235497099070518"
"Often","2017","secondary school degree","Couple + C. GT 16 ","160","0.179794883702792","0.154720192282375","0.204869575123209"
"Often","2017","secondary school degree","Couple + C. LE and GT 16","111","0.129244318793655","0.103006836505453","0.155481801081857"
"Often","2017","college entrance qualification","1-pers.-HH","196","0.163658029921073","0.142531116575533","0.184784943266613"
"Often","2017","college entrance qualification","(Married) couple without C. ","302","0.148175499949645","0.133611749048944","0.162739250850345"
"Often","2017","college entrance qualification","Single parent ","115","0.169081438684564","0.139409559550877","0.198753317818252"
"Often","2017","college entrance qualification","Couple + C. LE 16 ","411","0.197771969149377","0.180743993503186","0.214799944795568"
"Often","2017","college entrance qualification","Couple + C. GT 16 ","150","0.159362211831397","0.13635245192002","0.182371971742774"
"Often","2017","college entrance qualification","Couple + C. LE and GT 16","97","0.184010360826326","0.15331054001197","0.214710181640682"
"Often","2017","Other degree","1-pers.-HH","43","0.144186104650726","0.106681506897686","0.181690702403766"
"Often","2017","Other degree","(Married) couple without C. ","87","0.0980145232124639","0.0770131488442274","0.1190158975807"
"Often","2017","Other degree","Single parent ","34","0.149075825453945","0.0931857322001803","0.20496591870771"
"Often","2017","Other degree","Couple + C. LE 16 ","165","0.163598746648873","0.141608472557731","0.185589020740014"
"Often","2017","Other degree","Couple + C. GT 16 ","34","0.121390133866593","0.0863136778684009","0.156466589864786"
"Often","2017","Other degree","Couple + C. LE and GT 16","48","0.222336367515068","0.173011274228536","0.271661460801599"
"Often","2017","no degree/no degree yet","1-pers.-HH","14","","",""
"Often","2017","no degree/no degree yet","(Married) couple without C. ","21","","",""
"Often","2017","no degree/no degree yet","Single parent ","33","0.190954796507285","0.13061470445234","0.25129488856223"
"Often","2017","no degree/no degree yet","Couple + C. LE 16 ","35","0.253752554372777","0.182678108059703","0.324827000685852"
"Often","2017","no degree/no degree yet","Couple + C. GT 16 ","31","0.184095609564299","0.128248130047615","0.239943089080984"
"Often","2017","no degree/no degree yet","Couple + C. LE and GT 16","45","0.194582173697701","0.142388952817398","0.246775394578004"
"Very often","2017","lower secondary degree","1-pers.-HH","52","0.0441617079684926","0.0324786908267263","0.0558447251102589"
"Very often","2017","lower secondary degree","(Married) couple without C. ","71","0.0344861904565508","0.0271613727378856","0.041811008175216"
"Very often","2017","lower secondary degree","Single parent ","54","0.087334369680339","0.0617011254339516","0.112967613926726"
"Very often","2017","lower secondary degree","Couple + C. LE 16 ","66","0.0605405753833101","0.0444607242979035","0.0766204264687167"
"Very often","2017","lower secondary degree","Couple + C. GT 16 ","29","","",""
"Very often","2017","lower secondary degree","Couple + C. LE and GT 16","20","","",""
"Very often","2017","secondary school degree","1-pers.-HH","56","0.0554378441185064","0.0414697486199719","0.0694059396170408"
"Very often","2017","secondary school degree","(Married) couple without C. ","78","0.0395255466571643","0.031918261916437","0.0471328313978916"
"Very often","2017","secondary school degree","Single parent ","57","0.102986854600316","0.0802091298252645","0.125764579375368"
"Very often","2017","secondary school degree","Couple + C. LE 16 ","81","0.0522914138906518","0.0414242010688484","0.0631586267124551"
"Very often","2017","secondary school degree","Couple + C. GT 16 ","29","","",""
"Very often","2017","secondary school degree","Couple + C. LE and GT 16","24","","",""
"Very often","2017","college entrance qualification","1-pers.-HH","31","0.0259365769804712","0.016859931080954","0.0350132228799883"
"Very often","2017","college entrance qualification","(Married) couple without C. ","66","0.031325866809452","0.0241850091226143","0.0384667244962897"
"Very often","2017","college entrance qualification","Single parent ","36","0.0584118695811093","0.0398467011027176","0.076977038059501"
"Very often","2017","college entrance qualification","Couple + C. LE 16 ","62","0.0239345865306151","0.0174005108270356","0.0304686622341946"
"Very often","2017","college entrance qualification","Couple + C. GT 16 ","19","","",""
"Very often","2017","college entrance qualification","Couple + C. LE and GT 16","24","","",""
"Very often","2017","Other degree","1-pers.-HH","18","","",""
"Very often","2017","Other degree","(Married) couple without C. ","26","","",""
"Very often","2017","Other degree","Single parent ","12","","",""
"Very often","2017","Other degree","Couple + C. LE 16 ","55","0.0600401453034801","0.0459177345462549","0.0741625560607053"
"Very often","2017","Other degree","Couple + C. GT 16 ","18","","",""
"Very often","2017","Other degree","Couple + C. LE and GT 16","11","","",""
"Very often","2017","no degree/no degree yet","1-pers.-HH","8","","",""
"Very often","2017","no degree/no degree yet","(Married) couple without C. ","5","","",""
"Very often","2017","no degree/no degree yet","Single parent ","7","","",""
"Very often","2017","no degree/no degree yet","Couple + C. LE 16 ","15","","",""
"Very often","2017","no degree/no degree yet","Couple + C. GT 16 ","10","","",""
"Very often","2017","no degree/no degree yet","Couple + C. LE and GT 16","9","","",""
"Very rare","2018","lower secondary degree","1-pers.-HH","224","0.186998823690273","0.164873333896839","0.209124313483707"
"Very rare","2018","lower secondary degree","(Married) couple without C. ","330","0.132799098196469","0.118792513838609","0.146805682554329"
"Very rare","2018","lower secondary degree","Single parent ","43","0.0888557738405187","0.0628255358566355","0.114886011824402"
"Very rare","2018","lower secondary degree","Couple + C. LE 16 ","44","0.0708461961531275","0.0522598242155031","0.0894325680907518"
"Very rare","2018","lower secondary degree","Couple + C. GT 16 ","47","0.0772264229513154","0.0555571495846554","0.0988956963179754"
"Very rare","2018","lower secondary degree","Couple + C. LE and GT 16","15","","",""
"Very rare","2018","secondary school degree","1-pers.-HH","156","0.144402324737224","0.123497089018383","0.165307560456066"
"Very rare","2018","secondary school degree","(Married) couple without C. ","300","0.125819903467153","0.112595540615241","0.139044266319066"
"Very rare","2018","secondary school degree","Single parent ","45","0.0585505826081838","0.0406658190818806","0.0764353461344871"
"Very rare","2018","secondary school degree","Couple + C. LE 16 ","86","0.0530214352683415","0.0416628744204914","0.0643799961161916"
"Very rare","2018","secondary school degree","Couple + C. GT 16 ","54","0.0620733834055312","0.0456975954971599","0.0784491713139025"
"Very rare","2018","secondary school degree","Couple + C. LE and GT 16","49","0.0793189665248093","0.0574578589084841","0.101180074141135"
"Very rare","2018","college entrance qualification","1-pers.-HH","199","0.148633576417948","0.128826099388039","0.168441053447858"
"Very rare","2018","college entrance qualification","(Married) couple without C. ","310","0.125685768278958","0.111880716125063","0.139490820432853"
"Very rare","2018","college entrance qualification","Single parent ","43","0.087280439081893","0.0647527535428983","0.109808124620888"
"Very rare","2018","college entrance qualification","Couple + C. LE 16 ","135","0.0790975966612592","0.0670598443992054","0.0911353489233131"
"Very rare","2018","college entrance qualification","Couple + C. GT 16 ","89","0.103152762647873","0.0832148815888336","0.123090643706913"
"Very rare","2018","college entrance qualification","Couple + C. LE and GT 16","58","0.0885639038573518","0.0664832961891648","0.110644511525539"
"Very rare","2018","Other degree","1-pers.-HH","79","0.202337704441205","0.160895539839693","0.243779869042716"
"Very rare","2018","Other degree","(Married) couple without C. ","147","0.151503149252762","0.12582621732214","0.177180081183384"
"Very rare","2018","Other degree","Single parent ","17","","",""
"Very rare","2018","Other degree","Couple + C. LE 16 ","137","0.150140010231578","0.127496640534773","0.172783379928384"
"Very rare","2018","Other degree","Couple + C. GT 16 ","54","0.130576558196259","0.0928864673158505","0.168266649076668"
"Very rare","2018","Other degree","Couple + C. LE and GT 16","32","0.128856573569862","0.08911318536673","0.168599961772994"
"Very rare","2018","no degree/no degree yet","1-pers.-HH","11","","",""
"Very rare","2018","no degree/no degree yet","(Married) couple without C. ","12","","",""
"Very rare","2018","no degree/no degree yet","Single parent ","11","","",""
"Very rare","2018","no degree/no degree yet","Couple + C. LE 16 ","18","","",""
"Very rare","2018","no degree/no degree yet","Couple + C. GT 16 ","14","","",""
"Very rare","2018","no degree/no degree yet","Couple + C. LE and GT 16","17","","",""
"Rarely","2018","lower secondary degree","1-pers.-HH","348","0.301414146712116","0.275375429896049","0.327452863528184"
"Rarely","2018","lower secondary degree","(Married) couple without C. ","731","0.314672822718137","0.295505854923705","0.333839790512569"
"Rarely","2018","lower secondary degree","Single parent ","104","0.2418555979033","0.202681790256646","0.281029405549954"
"Rarely","2018","lower secondary degree","Couple + C. LE 16 ","162","0.222739455049348","0.192597290368791","0.252881619729904"
"Rarely","2018","lower secondary degree","Couple + C. GT 16 ","149","0.29395033725293","0.256970208406536","0.330930466099325"
"Rarely","2018","lower secondary degree","Couple + C. LE and GT 16","80","0.284196525193694","0.234701786876232","0.333691263511156"
"Rarely","2018","secondary school degree","1-pers.-HH","283","0.260511475720092","0.234407159163987","0.286615792276196"
"Rarely","2018","secondary school degree","(Married) couple without C. ","768","0.304158128129727","0.285813681365916","0.322502574893539"
"Rarely","2018","secondary school degree","Single parent ","127","0.199528618263354","0.169085116989426","0.229972119537282"
"Rarely","2018","secondary school degree","Couple + C. LE 16 ","356","0.235011706662727","0.213518578050652","0.256504835274801"
"Rarely","2018","secondary school degree","Couple + C. GT 16 ","224","0.259732579286578","0.229973287058057","0.289491871515099"
"Rarely","2018","secondary school degree","Couple + C. LE and GT 16","156","0.277220936337703","0.24100957638464","0.313432296290766"
"Rarely","2018","college entrance qualification","1-pers.-HH","374","0.290749711038902","0.265464193656458","0.316035228421346"
"Rarely","2018","college entrance qualification","(Married) couple without C. ","693","0.300763921057894","0.281666003722829","0.31986183839296"
"Rarely","2018","college entrance qualification","Single parent ","176","0.26914872153817","0.233748979191107","0.304548463885233"
"Rarely","2018","college entrance qualification","Couple + C. LE 16 ","476","0.239704926382139","0.220664068032699","0.258745784731578"
"Rarely","2018","college entrance qualification","Couple + C. GT 16 ","279","0.298065762328957","0.268082175046666","0.328049349611248"
"Rarely","2018","college entrance qualification","Couple + C. LE and GT 16","169","0.248066116640358","0.214500619428822","0.281631613851893"
"Rarely","2018","Other degree","1-pers.-HH","104","0.303581848300171","0.256150285795168","0.351013410805175"
"Rarely","2018","Other degree","(Married) couple without C. ","208","0.327440989675725","0.293833281150077","0.361048698201374"
"Rarely","2018","Other degree","Single parent ","40","0.327940282622639","0.255870102975272","0.400010462270006"
"Rarely","2018","Other degree","Couple + C. LE 16 ","232","0.247627845219147","0.220266638885874","0.27498905155242"
"Rarely","2018","Other degree","Couple + C. GT 16 ","89","0.278929921141591","0.228763260546854","0.329096581736328"
"Rarely","2018","Other degree","Couple + C. LE and GT 16","73","0.207586054065652","0.15947532818993","0.255696779941373"
"Rarely","2018","no degree/no degree yet","1-pers.-HH","13","","",""
"Rarely","2018","no degree/no degree yet","(Married) couple without C. ","23","","",""
"Rarely","2018","no degree/no degree yet","Single parent ","37","0.300383623599903","0.22750596581167","0.373261281388136"
"Rarely","2018","no degree/no degree yet","Couple + C. LE 16 ","34","0.276943576915202","0.204357486408968","0.349529667421437"
"Rarely","2018","no degree/no degree yet","Couple + C. GT 16 ","41","0.291248529755941","0.221500306972182","0.3609967525397"
"Rarely","2018","no degree/no degree yet","Couple + C. LE and GT 16","65","0.265823554780792","0.206073900360777","0.325573209200806"
"Sometimes","2018","lower secondary degree","1-pers.-HH","390","0.338170965017094","0.311325623353721","0.365016306680467"
"Sometimes","2018","lower secondary degree","(Married) couple without C. ","854","0.390456741538839","0.370321189215563","0.410592293862115"
"Sometimes","2018","lower secondary degree","Single parent ","154","0.343879641058575","0.300424942907765","0.387334339209386"
"Sometimes","2018","lower secondary degree","Couple + C. LE 16 ","270","0.390190499289723","0.354853636600448","0.425527361978999"
"Sometimes","2018","lower secondary degree","Couple + C. GT 16 ","240","0.380320050095366","0.340913161447804","0.419726938742928"
"Sometimes","2018","lower secondary degree","Couple + C. LE and GT 16","131","0.445050545634894","0.390514438674223","0.499586652595564"
"Sometimes","2018","secondary school degree","1-pers.-HH","407","0.377057590739411","0.348233144566725","0.405882036912096"
"Sometimes","2018","secondary school degree","(Married) couple without C. ","954","0.402929811419437","0.383371695306156","0.422487927532717"
"Sometimes","2018","secondary school degree","Single parent ","275","0.34833913607836","0.312045452261799","0.384632819894921"
"Sometimes","2018","secondary school degree","Couple + C. LE 16 ","626","0.433335260019986","0.408216245094535","0.458454274945436"
"Sometimes","2018","secondary school degree","Couple + C. GT 16 ","374","0.464885698909774","0.431035483417413","0.498735914402135"
"Sometimes","2018","secondary school degree","Couple + C. LE and GT 16","246","0.447318843581289","0.407095796626491","0.487541890536087"
"Sometimes","2018","college entrance qualification","1-pers.-HH","439","0.368524792483098","0.34166368311482","0.395385901851377"
"Sometimes","2018","college entrance qualification","(Married) couple without C. ","863","0.398918279962317","0.378525804195384","0.41931075572925"
"Sometimes","2018","college entrance qualification","Single parent ","239","0.428855268378382","0.389353376374441","0.468357160382323"
"Sometimes","2018","college entrance qualification","Couple + C. LE 16 ","891","0.457723311030093","0.435502037905047","0.479944584155139"
"Sometimes","2018","college entrance qualification","Couple + C. GT 16 ","381","0.435612681300275","0.403110073138648","0.468115289461902"
"Sometimes","2018","college entrance qualification","Couple + C. LE and GT 16","281","0.448109561058911","0.409460577789442","0.486758544328381"
"Sometimes","2018","Other degree","1-pers.-HH","113","0.304648516959099","0.25717010145304","0.352126932465157"
"Sometimes","2018","Other degree","(Married) couple without C. ","278","0.379213385162976","0.34446615560388","0.413960614722071"
"Sometimes","2018","Other degree","Single parent ","52","0.326106054964924","0.254139701548457","0.398072408381391"
"Sometimes","2018","Other degree","Couple + C. LE 16 ","385","0.381769289156471","0.350973245469727","0.412565332843215"
"Sometimes","2018","Other degree","Couple + C. GT 16 ","106","0.417704296705225","0.362536559966166","0.472872033444285"
"Sometimes","2018","Other degree","Couple + C. LE and GT 16","100","0.396872056516815","0.33883615254824","0.45490796048539"
"Sometimes","2018","no degree/no degree yet","1-pers.-HH","26","","",""
"Sometimes","2018","no degree/no degree yet","(Married) couple without C. ","38","0.282137666018088","0.193487079820079","0.370788252216097"
"Sometimes","2018","no degree/no degree yet","Single parent ","50","0.309000792419805","0.235541816724105","0.382459768115504"
"Sometimes","2018","no degree/no degree yet","Couple + C. LE 16 ","45","0.299805891703744","0.225486701166123","0.374125082241366"
"Sometimes","2018","no degree/no degree yet","Couple + C. GT 16 ","67","0.409427606188703","0.333939345157423","0.484915867219982"
"Sometimes","2018","no degree/no degree yet","Couple + C. LE and GT 16","91","0.457033169990254","0.389658142759708","0.524408197220801"
"Often","2018","lower secondary degree","1-pers.-HH","168","0.126454629762125","0.107594791259955","0.145314468264295"
"Often","2018","lower secondary degree","(Married) couple without C. ","280","0.134456991828182","0.120376726474588","0.148537257181776"
"Often","2018","lower secondary degree","Single parent ","111","0.22735784334987","0.189014858417454","0.265700828282287"
"Often","2018","lower secondary degree","Couple + C. LE 16 ","185","0.240831407765048","0.209855914648108","0.271806900881988"
"Often","2018","lower secondary degree","Couple + C. GT 16 ","112","0.188053508967467","0.156334600108114","0.219772417826821"
"Often","2018","lower secondary degree","Couple + C. LE and GT 16","72","0.195672389698368","0.152137844427092","0.239206934969643"
"Often","2018","secondary school degree","1-pers.-HH","182","0.170487670005759","0.148121527430017","0.192853812581502"
"Often","2018","secondary school degree","(Married) couple without C. ","318","0.134149549570471","0.120559667781744","0.147739431359198"
"Often","2018","secondary school degree","Single parent ","166","0.287622739583164","0.253141272965971","0.322104206200358"
"Often","2018","secondary school degree","Couple + C. LE 16 ","351","0.228393930572749","0.207114128138659","0.249673733006839"
"Often","2018","secondary school degree","Couple + C. GT 16 ","147","0.158458268492254","0.133674899254853","0.183241637729656"
"Often","2018","secondary school degree","Couple + C. LE and GT 16","112","0.165162525416553","0.135123505029391","0.195201545803715"
"Often","2018","college entrance qualification","1-pers.-HH","184","0.15687651171633","0.136625953748339","0.17712706968432"
"Often","2018","college entrance qualification","(Married) couple without C. ","297","0.151373150627598","0.136447130087191","0.166299171168005"
"Often","2018","college entrance qualification","Single parent ","117","0.18422270226451","0.153280813767458","0.215164590761563"
"Often","2018","college entrance qualification","Couple + C. LE 16 ","351","0.193207711159998","0.175598088446892","0.210817333873104"
"Often","2018","college entrance qualification","Couple + C. GT 16 ","122","0.136060180187146","0.113585858220585","0.158534502153707"
"Often","2018","college entrance qualification","Couple + C. LE and GT 16","105","0.173857016354211","0.144403086126772","0.203310946581651"
"Often","2018","Other degree","1-pers.-HH","50","0.135245987106891","0.0999680666164637","0.170523907597318"
"Often","2018","Other degree","(Married) couple without C. ","91","0.114093334671276","0.0913249980523617","0.136861671290191"
"Often","2018","Other degree","Single parent ","35","0.201331397208401","0.139772143175759","0.262890651241043"
"Often","2018","Other degree","Couple + C. LE 16 ","161","0.162974769844667","0.13956222579081","0.186387313898524"
"Often","2018","Other degree","Couple + C. GT 16 ","46","0.134948241677095","0.0967288680641487","0.173167615290041"
"Often","2018","Other degree","Couple + C. LE and GT 16","54","0.230636237246218","0.180667726836566","0.280604747655871"
"Often","2018","no degree/no degree yet","1-pers.-HH","12","","",""
"Often","2018","no degree/no degree yet","(Married) couple without C. ","16","","",""
"Often","2018","no degree/no degree yet","Single parent ","35","0.205410110007731","0.141184428380991","0.269635791634472"
"Often","2018","no degree/no degree yet","Couple + C. LE 16 ","35","0.23090786732744","0.162551305186891","0.29926442946799"
"Often","2018","no degree/no degree yet","Couple + C. GT 16 ","35","0.223937541407484","0.159939588960504","0.287935493854464"
"Often","2018","no degree/no degree yet","Couple + C. LE and GT 16","30","0.17538614959505","0.123950834694118","0.226821464495983"
"Very often","2018","lower secondary degree","1-pers.-HH","63","0.0469614348183918","0.0349566664327437","0.0589662032040398"
"Very often","2018","lower secondary degree","(Married) couple without C. ","60","0.0276143457183724","0.0208510018581404","0.0343776895786044"
"Very often","2018","lower secondary degree","Single parent ","47","0.0980511438477354","0.0708454982349797","0.125256789460491"
"Very often","2018","lower secondary degree","Couple + C. LE 16 ","71","0.0753924417427539","0.0562659562818262","0.0945189272036817"
"Very often","2018","lower secondary degree","Couple + C. GT 16 ","35","0.0604496807329208","0.0411045868552171","0.0797947746106245"
"Very often","2018","lower secondary degree","Couple + C. LE and GT 16","21","","",""
"Very often","2018","secondary school degree","1-pers.-HH","58","0.0475409387975142","0.0348851209912733","0.0601967566037551"
"Very often","2018","secondary school degree","(Married) couple without C. ","76","0.0329426074132116","0.025825480078567","0.0400597347478563"
"Very often","2018","secondary school degree","Single parent ","49","0.105958923466938","0.0825130400400354","0.129404806893841"
"Very often","2018","secondary school degree","Couple + C. LE 16 ","76","0.050237667476197","0.0391650652395353","0.0613102697128586"
"Very often","2018","secondary school degree","Couple + C. GT 16 ","35","0.0548500699058622","0.0393973827709211","0.0703027570408033"
"Very often","2018","secondary school degree","Couple + C. LE and GT 16","24","","",""
"Very often","2018","college entrance qualification","1-pers.-HH","43","0.0352154083437218","0.024951943912327","0.0454788727751167"
"Very often","2018","college entrance qualification","(Married) couple without C. ","52","0.0232588800732327","0.0169819778847041","0.0295357822617613"
"Very often","2018","college entrance qualification","Single parent ","28","","",""
"Very often","2018","college entrance qualification","Couple + C. LE 16 ","78","0.0302664547665108","0.02262521300965","0.0379076965233717"
"Very often","2018","college entrance qualification","Couple + C. GT 16 ","23","","",""
"Very often","2018","college entrance qualification","Couple + C. LE and GT 16","23","","",""
"Very often","2018","Other degree","1-pers.-HH","15","","",""
"Very often","2018","Other degree","(Married) couple without C. ","25","","",""
"Very often","2018","Other degree","Single parent ","19","","",""
"Very often","2018","Other degree","Couple + C. LE 16 ","41","0.0574880855481368","0.0427326683823767","0.0722435027138969"
"Very often","2018","Other degree","Couple + C. GT 16 ","12","","",""
"Very often","2018","Other degree","Couple + C. LE and GT 16","14","","",""
"Very often","2018","no degree/no degree yet","1-pers.-HH","11","","",""
"Very often","2018","no degree/no degree yet","(Married) couple without C. ","10","","",""
"Very often","2018","no degree/no degree yet","Single parent ","19","","",""
"Very often","2018","no degree/no degree yet","Couple + C. LE 16 ","14","","",""
"Very often","2018","no degree/no degree yet","Couple + C. GT 16 ","6","","",""
"Very often","2018","no degree/no degree yet","Couple + C. LE and GT 16","7","","",""
"Very rare","2019","lower secondary degree","1-pers.-HH","217","0.191986714805886","0.168909792544168","0.215063637067604"
"Very rare","2019","lower secondary degree","(Married) couple without C. ","334","0.138279940355049","0.12376614747884","0.152793733231258"
"Very rare","2019","lower secondary degree","Single parent ","39","0.102877721016266","0.0727266824621313","0.133028759570402"
"Very rare","2019","lower secondary degree","Couple + C. LE 16 ","46","0.0716969983288709","0.0518487992670474","0.0915451973906944"
"Very rare","2019","lower secondary degree","Couple + C. GT 16 ","53","0.110866515663266","0.0846034390211881","0.137129592305344"
"Very rare","2019","lower secondary degree","Couple + C. LE and GT 16","23","","",""
"Very rare","2019","secondary school degree","1-pers.-HH","163","0.151896209780521","0.131303635859759","0.172488783701283"
"Very rare","2019","secondary school degree","(Married) couple without C. ","352","0.133947567716363","0.121055006777705","0.14684012865502"
"Very rare","2019","secondary school degree","Single parent ","42","0.0525013757539472","0.0349311475387303","0.0700716039691641"
"Very rare","2019","secondary school degree","Couple + C. LE 16 ","105","0.0598639455889694","0.0474370658331625","0.0722908253447762"
"Very rare","2019","secondary school degree","Couple + C. GT 16 ","64","0.0706643003610591","0.0531563818975599","0.0881722188245583"
"Very rare","2019","secondary school degree","Couple + C. LE and GT 16","54","0.0714303407495789","0.0508913912440917","0.0919692902550661"
"Very rare","2019","college entrance qualification","1-pers.-HH","203","0.142922752589187","0.124693152840844","0.16115235233753"
"Very rare","2019","college entrance qualification","(Married) couple without C. ","346","0.127189317591254","0.114411789341298","0.139966845841211"
"Very rare","2019","college entrance qualification","Single parent ","59","0.1242252175739","0.0980503631833399","0.15040007196446"
"Very rare","2019","college entrance qualification","Couple + C. LE 16 ","163","0.0854946333219994","0.0734809935054531","0.0975082731385457"
"Very rare","2019","college entrance qualification","Couple + C. GT 16 ","116","0.105897888246379","0.0866817025916587","0.1251140739011"
"Very rare","2019","college entrance qualification","Couple + C. LE and GT 16","61","0.0906423573050299","0.0693588861334807","0.111925828476579"
"Very rare","2019","Other degree","1-pers.-HH","80","0.22134073831663","0.175495185061394","0.267186291571867"
"Very rare","2019","Other degree","(Married) couple without C. ","130","0.162425325098192","0.135198802670293","0.189651847526091"
"Very rare","2019","Other degree","Single parent ","20","","",""
"Very rare","2019","Other degree","Couple + C. LE 16 ","128","0.1566235678911","0.131247503416284","0.181999632365916"
"Very rare","2019","Other degree","Couple + C. GT 16 ","40","0.131604572223297","0.091355330896989","0.171853813549605"
"Very rare","2019","Other degree","Couple + C. LE and GT 16","41","0.152239580621147","0.107795739354347","0.196683421887947"
"Very rare","2019","no degree/no degree yet","1-pers.-HH","8","","",""
"Very rare","2019","no degree/no degree yet","(Married) couple without C. ","12","","",""
"Very rare","2019","no degree/no degree yet","Single parent ","12","","",""
"Very rare","2019","no degree/no degree yet","Couple + C. LE 16 ","17","","",""
"Very rare","2019","no degree/no degree yet","Couple + C. GT 16 ","15","","",""
"Very rare","2019","no degree/no degree yet","Couple + C. LE and GT 16","25","","",""
"Rarely","2019","lower secondary degree","1-pers.-HH","337","0.29413920873765","0.267441804526032","0.320836612949268"
"Rarely","2019","lower secondary degree","(Married) couple without C. ","717","0.308434249121205","0.289015722941851","0.327852775300558"
