"plh0184","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Sometimes","2018","1-pers.-HH","(2c_gen) general maturity certificate","90","0.412793207157546","0.348029245015819","0.477557169299272"
"Sometimes","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","132","0.361228703112859","0.312415147456904","0.410042258768813"
"Sometimes","2018","1-pers.-HH","(3a) lower tertiary education","113","0.355800500048526","0.303989182323265","0.407611817773787"
"Sometimes","2018","1-pers.-HH","(3b) higher tertiary education","233","0.34447293141424","0.309617388609642","0.379328474218839"
"Sometimes","2018","(Married) couple without C. ","(0) in school","3","","",""
"Sometimes","2018","(Married) couple without C. ","(1a) inadequately completed","34","0.271714294460566","0.181787047010915","0.361641541910216"
"Sometimes","2018","(Married) couple without C. ","(1b) general elementary school","183","0.39870564541481","0.354202432067102","0.443208858762518"
"Sometimes","2018","(Married) couple without C. ","(1c) basic vocational qualification","761","0.382332453677405","0.361218777435478","0.403446129919333"
"Sometimes","2018","(Married) couple without C. ","(2b) intermediate general qualification","51","0.466964331290728","0.384615294327422","0.549313368254034"
"Sometimes","2018","(Married) couple without C. ","(2a) intermediate vocational","779","0.397167751285138","0.375461070889753","0.418874431680522"
"Sometimes","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","84","0.339164829602331","0.274039182469088","0.404290476735573"
"Sometimes","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","263","0.438716321312213","0.400479740199122","0.476952902425304"
"Sometimes","2018","(Married) couple without C. ","(3a) lower tertiary education","294","0.383974266729057","0.349532597366552","0.418415936091562"
"Sometimes","2018","(Married) couple without C. ","(3b) higher tertiary education","550","0.3954788505262","0.370500625870946","0.420457075181454"
"Sometimes","2018","Single parent ","(0) in school","26","","",""
"Sometimes","2018","Single parent ","(1a) inadequately completed","24","","",""
"Sometimes","2018","Single parent ","(1b) general elementary school","75","0.31623703423584","0.253935268439128","0.378538800032552"
"Sometimes","2018","Single parent ","(1c) basic vocational qualification","97","0.342676626125972","0.289673130603279","0.395680121648665"
"Sometimes","2018","Single parent ","(2b) intermediate general qualification","62","0.373419263973795","0.294414419306156","0.452424108641433"
"Sometimes","2018","Single parent ","(2a) intermediate vocational","200","0.328485932715261","0.28673021991833","0.370241645512192"
"Sometimes","2018","Single parent ","(2c_gen) general maturity certificate","82","0.382550686544644","0.316817665511307","0.448283707577982"
"Sometimes","2018","Single parent ","(2c_voc) vocational maturity certificate","80","0.446026129234562","0.378796110108233","0.51325614836089"
"Sometimes","2018","Single parent ","(3a) lower tertiary education","33","0.324619993846932","0.235059769269429","0.414180218424434"
"Sometimes","2018","Single parent ","(3b) higher tertiary education","96","0.491326828856017","0.425266397305249","0.557387260406785"
"Sometimes","2018","Couple + C. LE 16 ","(0) in school","","","",""
"Sometimes","2018","Couple + C. LE 16 ","(1a) inadequately completed","45","0.300776386452536","0.226132541546512","0.375420231358561"
"Sometimes","2018","Couple + C. LE 16 ","(1b) general elementary school","135","0.399846437787234","0.347389432057411","0.452303443517056"
"Sometimes","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","259","0.383586371727707","0.347065407480771","0.420107335974643"
"Sometimes","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","49","0.380410704645797","0.293183304578333","0.467638104713261"
"Sometimes","2018","Couple + C. LE 16 ","(2a) intermediate vocational","548","0.444311862024727","0.417207169377582","0.471416554671872"
"Sometimes","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","84","0.434127047152091","0.367250359657915","0.501003734646268"
"Sometimes","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","305","0.409036280231905","0.373849560297928","0.444223000165881"
"Sometimes","2018","Couple + C. LE 16 ","(3a) lower tertiary education","209","0.46032173610037","0.415686427789533","0.504957044411207"
"Sometimes","2018","Couple + C. LE 16 ","(3b) higher tertiary education","595","0.444771535892191","0.417579663283703","0.47196340850068"
"Sometimes","2018","Couple + C. GT 16 ","(0) in school","50","0.418483693334285","0.328322554315469","0.5086448323531"
"Sometimes","2018","Couple + C. GT 16 ","(1a) inadequately completed","17","","",""
"Sometimes","2018","Couple + C. GT 16 ","(1b) general elementary school","94","0.381802509410471","0.317162526603772","0.446442492217169"
"Sometimes","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","196","0.370982609910266","0.329098842112527","0.412866377708005"
"Sometimes","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","53","0.380749338427457","0.295283990148631","0.466214686706283"
"Sometimes","2018","Couple + C. GT 16 ","(2a) intermediate vocational","303","0.469709019513885","0.431862022156208","0.507556016871562"
"Sometimes","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","132","0.461037342925345","0.405989512924646","0.516085172926044"
"Sometimes","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","115","0.427965523315327","0.370821956960644","0.485109089670011"
"Sometimes","2018","Couple + C. GT 16 ","(3a) lower tertiary education","76","0.453164383525818","0.380842674853023","0.525486092198613"
"Sometimes","2018","Couple + C. GT 16 ","(3b) higher tertiary education","139","0.458565232158721","0.404475737610834","0.512654726706608"
"Sometimes","2018","Couple + C. LE and GT 16","(0) in school","67","0.451375128573599","0.369236945229865","0.533513311917334"
"Sometimes","2018","Couple + C. LE and GT 16","(1a) inadequately completed","24","","",""
"Sometimes","2018","Couple + C. LE and GT 16","(1b) general elementary school","67","0.398902944165415","0.329458528384303","0.468347359946527"
"Sometimes","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","111","0.455344916374001","0.395158117724273","0.51553171502373"
"Sometimes","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","66","0.594538051351448","0.514066022360536","0.675010080342359"
"Sometimes","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","165","0.394510433721266","0.347656880835138","0.441363986607395"
"Sometimes","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","99","0.410029654400998","0.347279497731039","0.472779811070957"
"Sometimes","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","100","0.482899983570841","0.415792004502371","0.550007962639311"
"Sometimes","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","46","0.524734383614153","0.430111939569948","0.619356827658359"
"Sometimes","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","105","0.388831243120499","0.328037236879426","0.449625249361571"
"Often","2018","1-pers.-HH","(0) in school","","","",""
"Often","2018","1-pers.-HH","(1a) inadequately completed","12","","",""
"Often","2018","1-pers.-HH","(1b) general elementary school","54","0.124307439195401","0.091091015152239","0.157523863238563"
"Often","2018","1-pers.-HH","(1c) basic vocational qualification","133","0.125219698250978","0.104028080114889","0.146411316387066"
"Often","2018","1-pers.-HH","(2b) intermediate general qualification","18","","",""
"Often","2018","1-pers.-HH","(2a) intermediate vocational","146","0.17591039690458","0.150610343583734","0.201210450225425"
"Often","2018","1-pers.-HH","(2c_gen) general maturity certificate","29","","",""
"Often","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","52","0.149611220641957","0.1133646048163","0.185857836467615"
"Often","2018","1-pers.-HH","(3a) lower tertiary education","46","0.13577928967779","0.0987077801872057","0.172850799168374"
"Often","2018","1-pers.-HH","(3b) higher tertiary education","110","0.1641045734328","0.136937972575913","0.191271174289688"
"Often","2018","(Married) couple without C. ","(0) in school","","","",""
"Often","2018","(Married) couple without C. ","(1a) inadequately completed","16","","",""
"Often","2018","(Married) couple without C. ","(1b) general elementary school","83","0.169837030255956","0.13570835060814","0.203965709903772"
"Often","2018","(Married) couple without C. ","(1c) basic vocational qualification","238","0.128424144691313","0.113888248237616","0.14296004114501"
"Often","2018","(Married) couple without C. ","(2b) intermediate general qualification","23","","",""
"Often","2018","(Married) couple without C. ","(2a) intermediate vocational","254","0.133894232261467","0.11878735904543","0.149001105477503"
"Often","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","28","","",""
"Often","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","100","0.14998446818637","0.122471811738542","0.177497124634197"
"Often","2018","(Married) couple without C. ","(3a) lower tertiary education","94","0.138190890745799","0.113752142676088","0.162629638815509"
"Often","2018","(Married) couple without C. ","(3b) higher tertiary education","173","0.133159543622966","0.115803532447763","0.15051555479817"
"Often","2018","Single parent ","(0) in school","14","","",""
"Often","2018","Single parent ","(1a) inadequately completed","21","","",""
"Often","2018","Single parent ","(1b) general elementary school","49","0.167112344689596","0.117127461298291","0.217097228080902"
"Often","2018","Single parent ","(1c) basic vocational qualification","78","0.268900327196713","0.219383057213987","0.31841759717944"
"Often","2018","Single parent ","(2b) intermediate general qualification","38","0.246913365226225","0.176482728549565","0.317344001902886"
"Often","2018","Single parent ","(2a) intermediate vocational","124","0.30598292484628","0.265013145017007","0.346952704675553"
"Often","2018","Single parent ","(2c_gen) general maturity certificate","44","0.207067402101846","0.152263378181566","0.261871426022125"
"Often","2018","Single parent ","(2c_voc) vocational maturity certificate","42","0.191755029287039","0.138509477654528","0.245000580919551"
"Often","2018","Single parent ","(3a) lower tertiary education","22","","",""
"Often","2018","Single parent ","(3b) higher tertiary education","32","0.128832270413483","0.0845632440238221","0.173101296803144"
"Often","2018","Couple + C. LE 16 ","(0) in school","","","",""
"Often","2018","Couple + C. LE 16 ","(1a) inadequately completed","35","0.231655333867949","0.162985929178063","0.300324738557835"
"Often","2018","Couple + C. LE 16 ","(1b) general elementary school","66","0.164393441155886","0.124704560490219","0.204082321821552"
"Often","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","158","0.228964592253455","0.197407581362345","0.260521603144566"
"Often","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","32","0.289603289300335","0.208109065731696","0.371097512868974"
"Often","2018","Couple + C. LE 16 ","(2a) intermediate vocational","304","0.218955102272453","0.196397106824494","0.241513097720411"
"Often","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","38","0.228482883286767","0.171832026630673","0.285133739942861"
"Often","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","146","0.208374484986721","0.179307524460876","0.237441445512566"
"Often","2018","Couple + C. LE 16 ","(3a) lower tertiary education","94","0.192452218604506","0.157148056425301","0.227756380783711"
"Often","2018","Couple + C. LE 16 ","(3b) higher tertiary education","219","0.184918905381145","0.16367541717994","0.20616239358235"
"Often","2018","Couple + C. GT 16 ","(0) in school","25","","",""
"Often","2018","Couple + C. GT 16 ","(1a) inadequately completed","10","","",""
"Often","2018","Couple + C. GT 16 ","(1b) general elementary school","42","0.202940943254105","0.14942929701705","0.256452589491161"
"Often","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","92","0.180237328319833","0.146909725201726","0.21356493143794"
"Often","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","26","","",""
"Often","2018","Couple + C. GT 16 ","(2a) intermediate vocational","115","0.155451347156474","0.12797433906985","0.182928355243098"
"Often","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","39","0.122956592929848","0.0866922954595788","0.159220890400118"
"Often","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","53","0.178734254888659","0.134485852118141","0.222982657659177"
"Often","2018","Couple + C. GT 16 ","(3a) lower tertiary education","22","","",""
"Often","2018","Couple + C. GT 16 ","(3b) higher tertiary education","39","0.0856162181887421","0.0552436463161249","0.115988790061359"
"Often","2018","Couple + C. LE and GT 16","(0) in school","16","","",""
"Often","2018","Couple + C. LE and GT 16","(1a) inadequately completed","14","","",""
"Often","2018","Couple + C. LE and GT 16","(1b) general elementary school","45","0.196836807157039","0.140448836889715","0.253224777424363"
"Often","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","53","0.192541924767776","0.144888637784861","0.240195211750692"
"Often","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","27","","",""
"Often","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","83","0.172187244712941","0.135994085322108","0.208380404103774"
"Often","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","50","0.241136533601358","0.186560066513783","0.295713000688933"
"Often","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","28","","",""
"Often","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","17","","",""
"Often","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","40","0.186633500608141","0.138044545940188","0.235222455276094"
"Very often","2018","1-pers.-HH","(0) in school","","","",""
"Very often","2018","1-pers.-HH","(1a) inadequately completed","11","","",""
"Very often","2018","1-pers.-HH","(1b) general elementary school","29","","",""
"Very often","2018","1-pers.-HH","(1c) basic vocational qualification","38","0.0467675386198352","0.0332483706485589","0.0602867065911115"
"Very often","2018","1-pers.-HH","(2b) intermediate general qualification","4","","",""
"Very often","2018","1-pers.-HH","(2a) intermediate vocational","50","0.0503684799726494","0.0358358087743879","0.0649011511709109"
"Very often","2018","1-pers.-HH","(2c_gen) general maturity certificate","12","","",""
"Very often","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","22","","",""
"Very often","2018","1-pers.-HH","(3a) lower tertiary education","6","","",""
"Very often","2018","1-pers.-HH","(3b) higher tertiary education","19","","",""
"Very often","2018","(Married) couple without C. ","(0) in school","","","",""
"Very often","2018","(Married) couple without C. ","(1a) inadequately completed","10","","",""
"Very often","2018","(Married) couple without C. ","(1b) general elementary school","11","","",""
"Very often","2018","(Married) couple without C. ","(1c) basic vocational qualification","54","0.0311881940564257","0.0236358683844727","0.0387405197283786"
"Very often","2018","(Married) couple without C. ","(2b) intermediate general qualification","4","","",""
"Very often","2018","(Married) couple without C. ","(2a) intermediate vocational","60","0.0338927291931955","0.0258653434940324","0.0419201148923585"
"Very often","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","14","","",""
"Very often","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","24","","",""
"Very often","2018","(Married) couple without C. ","(3a) lower tertiary education","19","","",""
"Very often","2018","(Married) couple without C. ","(3b) higher tertiary education","27","","",""
"Very often","2018","Single parent ","(0) in school","2","","",""
"Very often","2018","Single parent ","(1a) inadequately completed","17","","",""
"Very often","2018","Single parent ","(1b) general elementary school","25","","",""
"Very often","2018","Single parent ","(1c) basic vocational qualification","29","","",""
"Very often","2018","Single parent ","(2b) intermediate general qualification","9","","",""
"Very often","2018","Single parent ","(2a) intermediate vocational","40","0.10949415546796","0.0817325989277671","0.137255712008153"
"Very often","2018","Single parent ","(2c_gen) general maturity certificate","7","","",""
"Very often","2018","Single parent ","(2c_voc) vocational maturity certificate","16","","",""
"Very often","2018","Single parent ","(3a) lower tertiary education","7","","",""
"Very often","2018","Single parent ","(3b) higher tertiary education","11","","",""
"Very often","2018","Couple + C. LE 16 ","(0) in school","","","",""
"Very often","2018","Couple + C. LE 16 ","(1a) inadequately completed","14","","",""
"Very often","2018","Couple + C. LE 16 ","(1b) general elementary school","29","","",""
"Very often","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","57","0.0806804025873221","0.0602257634291131","0.101135041745531"
"Very often","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","10","","",""
"Very often","2018","Couple + C. LE 16 ","(2a) intermediate vocational","62","0.0523056553704032","0.0401607694878427","0.0644505412529636"
"Very often","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","9","","",""
"Very often","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","39","0.0346076496409468","0.0215262131034147","0.0476890861784789"
"Very often","2018","Couple + C. LE 16 ","(3a) lower tertiary education","20","","",""
"Very often","2018","Couple + C. LE 16 ","(3b) higher tertiary education","42","0.027783745179438","0.0187906001876864","0.0367768901711897"
"Very often","2018","Couple + C. GT 16 ","(0) in school","2","","",""
"Very often","2018","Couple + C. GT 16 ","(1a) inadequately completed","4","","",""
"Very often","2018","Couple + C. GT 16 ","(1b) general elementary school","16","","",""
"Very often","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","28","","",""
"Very often","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","8","","",""
"Very often","2018","Couple + C. GT 16 ","(2a) intermediate vocational","25","","",""
"Very often","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","6","","",""
"Very often","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","10","","",""
"Very often","2018","Couple + C. GT 16 ","(3a) lower tertiary education","9","","",""
"Very often","2018","Couple + C. GT 16 ","(3b) higher tertiary education","4","","",""
"Very often","2018","Couple + C. LE and GT 16","(0) in school","3","","",""
"Very often","2018","Couple + C. LE and GT 16","(1a) inadequately completed","4","","",""
"Very often","2018","Couple + C. LE and GT 16","(1b) general elementary school","15","","",""
"Very often","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","13","","",""
"Very often","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","3","","",""
"Very often","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","20","","",""
"Very often","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","9","","",""
"Very often","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","10","","",""
"Very often","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","2","","",""
"Very often","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","11","","",""
"Very rare","2019","1-pers.-HH","(0) in school","","","",""
"Very rare","2019","1-pers.-HH","(1a) inadequately completed","8","","",""
"Very rare","2019","1-pers.-HH","(1b) general elementary school","68","0.198917612647883","0.155384267436219","0.242450957859548"
"Very rare","2019","1-pers.-HH","(1c) basic vocational qualification","176","0.200494750150914","0.174161542080031","0.226827958221797"
"Very rare","2019","1-pers.-HH","(2b) intermediate general qualification","11","","",""
"Very rare","2019","1-pers.-HH","(2a) intermediate vocational","133","0.155460287741441","0.13234592814429","0.178574647338591"
"Very rare","2019","1-pers.-HH","(2c_gen) general maturity certificate","33","0.144155355582568","0.100351486338064","0.187959224827072"
"Very rare","2019","1-pers.-HH","(2c_voc) vocational maturity certificate","71","0.173821816728868","0.137405968589656","0.210237664868079"
"Very rare","2019","1-pers.-HH","(3a) lower tertiary education","54","0.148657782455364","0.112409023756468","0.18490654115426"
"Very rare","2019","1-pers.-HH","(3b) higher tertiary education","122","0.132226186041788","0.108530173632934","0.155922198450642"
"Very rare","2019","(Married) couple without C. ","(0) in school","","","",""
"Very rare","2019","(Married) couple without C. ","(1a) inadequately completed","12","","",""
"Very rare","2019","(Married) couple without C. ","(1b) general elementary school","68","0.137761999342596","0.105918548015238","0.169605450669953"
"Very rare","2019","(Married) couple without C. ","(1c) basic vocational qualification","297","0.137548353124961","0.122190178356007","0.152906527893916"
"Very rare","2019","(Married) couple without C. ","(2b) intermediate general qualification","25","","",""
"Very rare","2019","(Married) couple without C. ","(2a) intermediate vocational","282","0.128556103613534","0.114365139668062","0.142747067559007"
"Very rare","2019","(Married) couple without C. ","(2c_gen) general maturity certificate","30","0.126956217604542","0.0839303959795323","0.169982039229553"
"Very rare","2019","(Married) couple without C. ","(2c_voc) vocational maturity certificate","106","0.14270929989322","0.117353366831409","0.168065232955032"
"Very rare","2019","(Married) couple without C. ","(3a) lower tertiary education","116","0.127386250092752","0.105155018526175","0.14961748165933"
"Very rare","2019","(Married) couple without C. ","(3b) higher tertiary education","250","0.134293035985775","0.11812279994462","0.15046327202693"
"Very rare","2019","Single parent ","(0) in school","8","","",""
"Very rare","2019","Single parent ","(1a) inadequately completed","4","","",""
"Very rare","2019","Single parent ","(1b) general elementary school","14","","",""
"Very rare","2019","Single parent ","(1c) basic vocational qualification","29","","",""
"Very rare","2019","Single parent ","(2b) intermediate general qualification","9","","",""
"Very rare","2019","Single parent ","(2a) intermediate vocational","30","0.0460348951962479","0.0267583150453328","0.065311475347163"
"Very rare","2019","Single parent ","(2c_gen) general maturity certificate","23","","",""
"Very rare","2019","Single parent ","(2c_voc) vocational maturity certificate","20","","",""
"Very rare","2019","Single parent ","(3a) lower tertiary education","13","","",""
"Very rare","2019","Single parent ","(3b) higher tertiary education","22","","",""
"Very rare","2019","Couple + C. LE 16 ","(0) in school","","","",""
"Very rare","2019","Couple + C. LE 16 ","(1a) inadequately completed","16","","",""
"Very rare","2019","Couple + C. LE 16 ","(1b) general elementary school","26","","",""
"Very rare","2019","Couple + C. LE 16 ","(1c) basic vocational qualification","48","0.0847198663650895","0.0622884401861769","0.107151292544002"
"Very rare","2019","Couple + C. LE 16 ","(2b) intermediate general qualification","10","","",""
"Very rare","2019","Couple + C. LE 16 ","(2a) intermediate vocational","81","0.0570910920022363","0.0439031749151452","0.0702790090893275"
"Very rare","2019","Couple + C. LE 16 ","(2c_gen) general maturity certificate","28","","",""
"Very rare","2019","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","73","0.103086459299559","0.0811485108304317","0.125024407768685"
"Very rare","2019","Couple + C. LE 16 ","(3a) lower tertiary education","37","0.0517570631509294","0.0324924250144713","0.0710217012873874"
"Very rare","2019","Couple + C. LE 16 ","(3b) higher tertiary education","145","0.115656670445367","0.0985714197356213","0.132741921155114"
"Very rare","2019","Couple + C. GT 16 ","(0) in school","7","","",""
"Very rare","2019","Couple + C. GT 16 ","(1a) inadequately completed","7","","",""
"Very rare","2019","Couple + C. GT 16 ","(1b) general elementary school","16","","",""
"Very rare","2019","Couple + C. GT 16 ","(1c) basic vocational qualification","56","0.147268500360254","0.115466825965098","0.17907017475541"
"Very rare","2019","Couple + C. GT 16 ","(2b) intermediate general qualification","10","","",""
"Very rare","2019","Couple + C. GT 16 ","(2a) intermediate vocational","48","0.0619574000334113","0.0434099753622671","0.0805048247045556"
"Very rare","2019","Couple + C. GT 16 ","(2c_gen) general maturity certificate","33","0.128497800606936","0.0911855932587772","0.165810007955096"
"Very rare","2019","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","29","","",""
"Very rare","2019","Couple + C. GT 16 ","(3a) lower tertiary education","26","","",""
"Very rare","2019","Couple + C. GT 16 ","(3b) higher tertiary education","60","0.104205629701594","0.0727756186272029","0.135635640775985"
"Very rare","2019","Couple + C. LE and GT 16","(0) in school","16","","",""
"Very rare","2019","Couple + C. LE and GT 16","(1a) inadequately completed","9","","",""
"Very rare","2019","Couple + C. LE and GT 16","(1b) general elementary school","19","","",""
"Very rare","2019","Couple + C. LE and GT 16","(1c) basic vocational qualification","24","","",""
"Very rare","2019","Couple + C. LE and GT 16","(2b) intermediate general qualification","18","","",""
"Very rare","2019","Couple + C. LE and GT 16","(2a) intermediate vocational","35","0.0682588176547315","0.0446410926157451","0.0918765426937179"
"Very rare","2019","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","30","0.0953983841437587","0.0577592736641552","0.133037494623362"
"Very rare","2019","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","18","","",""
"Very rare","2019","Couple + C. LE and GT 16","(3a) lower tertiary education","11","","",""
"Very rare","2019","Couple + C. LE and GT 16","(3b) higher tertiary education","24","","",""
"Rarely","2019","1-pers.-HH","(0) in school","","","",""
"Rarely","2019","1-pers.-HH","(1a) inadequately completed","12","","",""
"Rarely","2019","1-pers.-HH","(1b) general elementary school","102","0.316256475450822","0.265544193155249","0.366968757746395"
"Rarely","2019","1-pers.-HH","(1c) basic vocational qualification","263","0.297240346655989","0.267179659930558","0.327301033381421"
"Rarely","2019","1-pers.-HH","(2b) intermediate general qualification","20","","",""
"Rarely","2019","1-pers.-HH","(2a) intermediate vocational","271","0.295047507184839","0.265954541545835","0.324140472823842"
"Rarely","2019","1-pers.-HH","(2c_gen) general maturity certificate","73","0.30872338567925","0.251111736011022","0.366335035347478"
"Rarely","2019","1-pers.-HH","(2c_voc) vocational maturity certificate","109","0.284499213878579","0.2411434324009","0.327854995356258"
"Rarely","2019","1-pers.-HH","(3a) lower tertiary education","124","0.329886430369109","0.281978913527674","0.377793947210544"
"Rarely","2019","1-pers.-HH","(3b) higher tertiary education","256","0.339193514816002","0.306074746197381","0.372312283434624"
"Rarely","2019","(Married) couple without C. ","(0) in school","2","","",""
"Rarely","2019","(Married) couple without C. ","(1a) inadequately completed","23","","",""
"Rarely","2019","(Married) couple without C. ","(1b) general elementary school","136","0.292213251935398","0.250194514246201","0.334231989624595"
"Rarely","2019","(Married) couple without C. ","(1c) basic vocational qualification","644","0.318721003653139","0.297942590753517","0.339499416552761"
"Rarely","2019","(Married) couple without C. ","(2b) intermediate general qualification","45","0.248379980431094","0.184726973885731","0.312032986976456"
"Rarely","2019","(Married) couple without C. ","(2a) intermediate vocational","645","0.299451261569661","0.280032207045485","0.318870316093838"
"Rarely","2019","(Married) couple without C. ","(2c_gen) general maturity certificate","72","0.376437501019135","0.313823622216038","0.439051379822231"
"Rarely","2019","(Married) couple without C. ","(2c_voc) vocational maturity certificate","197","0.289100092176033","0.25623629462471","0.321963889727356"
"Rarely","2019","(Married) couple without C. ","(3a) lower tertiary education","282","0.305971351836058","0.275244341871116","0.336698361801"
"Rarely","2019","(Married) couple without C. ","(3b) higher tertiary education","591","0.320441441907749","0.298310905554136","0.342571978261362"
"Rarely","2019","Single parent ","(0) in school","29","","",""
"Rarely","2019","Single parent ","(1a) inadequately completed","10","","",""
"Rarely","2019","Single parent ","(1b) general elementary school","47","0.251315860031395","0.187048814999237","0.315582905063553"
"Rarely","2019","Single parent ","(1c) basic vocational qualification","52","0.222854922301556","0.17293721546422","0.272772629138892"
"Rarely","2019","Single parent ","(2b) intermediate general qualification","43","0.232719768030564","0.161960806623192","0.303478729437936"
"Rarely","2019","Single parent ","(2a) intermediate vocational","120","0.243834323468165","0.204336236262061","0.283332410674269"
"Rarely","2019","Single parent ","(2c_gen) general maturity certificate","62","0.345067978735114","0.27901810448194","0.411117852988288"
"Rarely","2019","Single parent ","(2c_voc) vocational maturity certificate","51","0.256080080091792","0.196038644937438","0.316121515246146"
"Rarely","2019","Single parent ","(3a) lower tertiary education","18","","",""
"Rarely","2019","Single parent ","(3b) higher tertiary education","67","0.353642961040159","0.292774451361114","0.414511470719204"
"Rarely","2019","Couple + C. LE 16 ","(0) in school","","","",""
"Rarely","2019","Couple + C. LE 16 ","(1a) inadequately completed","24","","",""
"Rarely","2019","Couple + C. LE 16 ","(1b) general elementary school","68","0.237060127465499","0.187599077200036","0.286521177730961"
"Rarely","2019","Couple + C. LE 16 ","(1c) basic vocational qualification","135","0.225032148724147","0.191392506785247","0.258671790663047"
"Rarely","2019","Couple + C. LE 16 ","(2b) intermediate general qualification","18","","",""
"Rarely","2019","Couple + C. LE 16 ","(2a) intermediate vocational","278","0.249007268976293","0.224427316267183","0.273587221685403"
"Rarely","2019","Couple + C. LE 16 ","(2c_gen) general maturity certificate","48","0.310639832440809","0.245522156752049","0.375757508129569"
"Rarely","2019","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","191","0.22703373017142","0.196810187165552","0.257257273177288"
"Rarely","2019","Couple + C. LE 16 ","(3a) lower tertiary education","133","0.274481983576715","0.235676128502784","0.313287838650645"
"Rarely","2019","Couple + C. LE 16 ","(3b) higher tertiary education","346","0.253154863376677","0.229925678137616","0.276384048615738"
"Rarely","2019","Couple + C. GT 16 ","(0) in school","33","0.308397638604818","0.218772103654531","0.398023173555104"
"Rarely","2019","Couple + C. GT 16 ","(1a) inadequately completed","12","","",""
"Rarely","2019","Couple + C. GT 16 ","(1b) general elementary school","57","0.337815197618521","0.27056392810944","0.405066467127603"
"Rarely","2019","Couple + C. GT 16 ","(1c) basic vocational qualification","128","0.267222299925532","0.227511249735739","0.306933350115325"
"Rarely","2019","Couple + C. GT 16 ","(2b) intermediate general qualification","30","0.205084810375934","0.134018397601359","0.276151223150509"
"Rarely","2019","Couple + C. GT 16 ","(2a) intermediate vocational","169","0.300790975962896","0.265508288606085","0.336073663319707"
"Rarely","2019","Couple + C. GT 16 ","(2c_gen) general maturity certificate","89","0.307439619294362","0.255990542073163","0.358888696515561"
