"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","1-pers.-HH","middle vocational","14516.26","6595.86","1918","0","200","25873","38205","72955","13717.89","15314.63","0","144585","4246","6040"
"2012","1-pers.-HH","vocational + Abi","21721.49","18377.98","220","0","3580","33652","46315","88015","18558.96","24884.02","0","184571","14101","26652"
"2012","Couple + C. GT 16 ","general elemantary","52602.98","50148.86","327","13087","30248","64590","88476","219177","47368.05","57837.91","0","524667","45239","55032"
"2012","Couple + C. GT 16 ","higher education","93934.28","85161.33","560","26550","51978","110410","163049","435283","84813.82","103054.74","399","1311880","85528","94732"
"2012","Couple + C. GT 16 ","higher vocational","62935.36","51715.45","205","26774","41545","74360","105959","306500","56551.82","69318.9","0","376596","55347","65647"
"2012","Couple + C. GT 16 ","in school","85716.25","65474.05","233","30687","47380","94159","118640","535987","71072.2","100360.3","0","1311880","59560","76431"
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","63480.28","56397","1591","19343","36148","82451","102054","214290","60289.67","66670.89","0","1311880","57521","61365"
"2012","Couple + C. GT 16 ","vocational + Abi","77585.26","69633.3","168","27196","53041","89556","131800","219177","67719.68","87450.84","0","679437","64347","76631"
"2012","Couple + C. LE 16","general elemantary","34450.2","31400.54","546","3500","16946","43017","57711","253346","32229.71","36670.69","0","253346","23779","28600"
"2012","Couple + C. LE 16","higher education","82317.23","72022.27","1932","31227","51219","99184","133253","257650","79314.27","85320.19","0","1627958","71260","75550"
"2012","Couple + C. LE 16","higher vocational","63843.56","57847.27","509","30530","45530","76179","102096","186076","61176.19","66510.93","0","216500","51703","57694"
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","18208.09","16854.56","126","17","6488","29518","35100","52251","15730.05","20686.13","0","55367","10440","16800"
"2012","Couple + C. LE 16","middle vocational","46401.3","42571.65","3416","18000","30898","57632","75488","160000","45393.44","47409.16","0","495192","39611","41503"
"2012","Couple + C. LE 16","vocational + Abi","57759.35","52021.58","772","22155","38350","69614","95050","196900","54997.68","60521.02","0","495192","48342","52338"
"2012","Couple + C. LE and GT 16","general elemantary","48254.42","42508.63","346","11572","29996","60005","85504","181259","45341.69","51167.15","0","189828","40200","46268"
"2012","Couple + C. LE and GT 16","higher education","88470.98","74960.43","298","33035","49425","115338","170073","292076","81648.5","95293.46","0","369846","72400","80700"
"2012","Couple + C. LE and GT 16","higher vocational","77801.32","72446.18","121","36227","53628","95964","128397","216749","70817.94","84784.7","16288","255158","60224","72153"
"2012","Couple + C. LE and GT 16","in school","68315.04","58737.18","378","22500","40301","85300","118559","291021","63145.77","73484.31","0","369846","56970","63558"
"2012","Couple + C. LE and GT 16","inadequately","39257.07","34748.95","50","6117","18508","47773","75096","136778","32503.26","46010.88","0","136778","18508","35527"
"2012","Couple + C. LE and GT 16","middle vocational","58474.95","53059.22","847","25756","36879","72218","100537","170073","56026.9","60923","0","340527","49100","54440"
"2012","Couple + C. LE and GT 16","vocational + Abi","64434.69","56879.34","150","35512","40324","78738","111442","167713","58791.62","70077.76","1600","196889","51150","63916"
"2012","Single parent","general elemantary","23148.59","17589.22","471","1384","4800","34062","60503","68637","21505.97","24791.21","0","134055","8040","11919"
"2012","Single parent","higher education","45411.15","39007.73","416","5412","22454","63923","88103","163200","42208.35","48613.95","0","300276","32440","38605"
"2012","Single parent","higher vocational","37087.9","33264.81","95","5312","9677","50441","83834","143164","32368.45","41807.35","0","143164","21008","34267"
"2012","Single parent","in school","27395.16","27753.24","273","2627","11184","40190","50500","74115","24891.31","29899.01","0","159615","19753","28920"
"2012","Single parent","inadequately","15375.57","4465.93","56","0","1680","20600","54211","81379","9321.56","21429.58","0","136019","1664","5490"
"2012","Single parent","middle vocational","26264.21","21655.85","1308","2160","7839","36444","52532","102562","25167.85","27360.57","0","163200","15895","18601"
"2012","Single parent","vocational + Abi","28650.89","28196.54","245","2400","13469","43324","52227","67292","26436.49","30865.29","0","90219","19297","26264"
"2013","(Married) couple without C.","general elemantary","17685.26","5963.14","767","0","400","29619","46409","98244","15897.39","19473.13","0","360867","4621","7460"
"2013","(Married) couple without C.","higher education","62093.57","52739.67","2298","635","10943","91725","130866","248163","58708.98","65478.16","0","1900539","44322","49630"
"2013","(Married) couple without C.","higher vocational","41958.84","34479.62","613","240","5325","70431","93625.38","149200","38812.57","45105.11","0","271745","24400","35072"
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","17446.76","4186.6","91","0","77","26549","57406","84681","12703.31","22190.21","0","86345","956","19000"
"2013","(Married) couple without C.","middle vocational","29889.48","19209.64","4242","100","2400","49250","72166","137825","28851.37","30927.59","0","387082","16810","20364"
"2013","(Married) couple without C.","vocational + Abi","57337.45","49664.16","487","5040","20519","78146","111644","265118","53632.45","61042.45","0","354127","44455","50718"
"2013","1-pers.-HH","general elemantary","5588.9","544.95","516","0","0","6353","19910","41895","4720.36","6457.44","0","70904","250","1052"
"2013","1-pers.-HH","higher education","32740.15","26645.22","910","228","4380","46526","65369","155382","29952.22","35528.08","0","765298","20400","28633"
"2013","1-pers.-HH","higher vocational","21112.66","16134.37","209","0","175","39630","48715","91246","17604.16","24621.16","0","180464","7937","21000"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","5322.51","300","64","0","0","4700","11531","54176","2668.41","7976.61","0","54176","0","1558"
"2013","1-pers.-HH","middle vocational","14337.78","6309.11","1932","0","199","24751","37800","71830","13366.5","15309.06","0","605558","4800","6836"
"2013","1-pers.-HH","vocational + Abi","23946.05","19806.37","262","228","4905","32850","53200","132426","21211.2","26680.9","0","132426","17000","24058"
"2013","Couple + C. GT 16 ","general elemantary","53869.76","45950.93","444","13509","28267","70658","97870","151488","49953.67","57785.85","0","538845","43521","50469"
"2013","Couple + C. GT 16 ","higher education","99536.81","86232.32","585","28267","59430","121033","158000","365449","91299.69","107773.93","0","1214285","82006","97233"
"2013","Couple + C. GT 16 ","higher vocational","65791.22","58661.15","184","23496","41045","89050","118902","197168","59880.14","71702.3","0","218318","59243","71342"
"2013","Couple + C. GT 16 ","in school","84759.58","67033.06","267","31500","46894","93283","129137","441911","73783.5","95735.66","0","1214285","60610","70532"
"2013","Couple + C. GT 16 ","inadequately","30725.64","24014.57","53","0","6093","47315","72559","85631","24176.32","37274.96","0","85631","11872","39557"
"2013","Couple + C. GT 16 ","middle vocational","68204.84","62248","1668","22750","40765","84890","113398","199122","65302.14","71107.54","0","1214285","60043","63760"
"2013","Couple + C. GT 16 ","vocational + Abi","74866.29","70412.39","213","28928","45825","89609","122830","263200","68199","81533.58","0","401420","57384","68294"
"2013","Couple + C. LE 16","general elemantary","32121.97","29029.63","806","1080","12531","41250","54400","238269","29806.14","34437.8","0","737306","24784","28356"
"2013","Couple + C. LE 16","higher education","83058.2","71532.54","2197","34564","51900","98149","137140","283999","80060.09","86056.31","0","1814431","68120","72660"
"2013","Couple + C. LE 16","higher vocational","64872.5","60018.09","482","32510","45375","77928","106277","147718","62161.61","67583.39","0","262000","55050","60141"
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","20267.83","17098.49","192","0","7100","29977","49016","59419","17894.93","22640.73","0","80600","10200","18564"
"2013","Couple + C. LE 16","middle vocational","47191.16","43490","3568","16540","30878","58974","79748","145730","46195.55","48186.77","0","737306","40075","41877"
"2013","Couple + C. LE 16","vocational + Abi","56355.58","52426.46","897","22272","36175","70750","93276","159338","53851.68","58859.48","0","384000","46700","51222"
"2013","Couple + C. LE and GT 16","general elemantary","49113.61","47772.28","485","9160","29000","64100","82212","144513","46353.23","51873.99","0","381616","42065","47180"
"2013","Couple + C. LE and GT 16","higher education","91269.55","76638.01","350","42974","55260","112390","159281","270979","84824.37","97714.73","0","633368","70450","81477"
"2013","Couple + C. LE and GT 16","higher vocational","77358.14","73501.23","140","30998","52690","90359","138767","198688","70045.68","84670.6","849","411937","65710","74190"
"2013","Couple + C. LE and GT 16","in school","65765.55","59882.66","421","13346","37790","83238","112390","198688","59818.21","71712.89","0","633368","53347","63054"
"2013","Couple + C. LE and GT 16","inadequately","32425.84","26440","94","4764","10212","48704","72416","88676","28032.13","36819.55","0","88676","19470","29780"
"2013","Couple + C. LE and GT 16","middle vocational","57817.78","54930","995","21094","36697","73652","97100","158254","55495.52","60140.04","0","411937","49071","54354"
"2013","Couple + C. LE and GT 16","vocational + Abi","70363.32","62489.52","184","27069","41600","81450","114646","213173","61068.2","79658.44","0","633368","50051","63400"
"2013","Single parent","general elemantary","18869.92","13383.15","525","0","3460","30000","40650","71199","17123.12","20616.72","0","234478","9126","13200"
"2013","Single parent","higher education","45035.56","39828.64","423","4560","18500","67637","94942","152916","41991.03","48080.09","0","260276","31800","39780"
"2013","Single parent","higher vocational","38194.4","35433.44","86","5016","18000","54088","71685","99278","33055.05","43333.75","0","117674","29500","37250"
"2013","Single parent","in school","24056.18","20174.72","317","1080","7070","36362","50696","81941","21660.75","26451.61","0","150441","17164","23048"
"2013","Single parent","inadequately","7310.19","3294.35","77","0","0","8913","22804","49449","5201.73","9418.65","0","49449","1596","5405"
"2013","Single parent","middle vocational","28323.75","22349.82","1364","2160","9126","39843","58042","103720","27124.65","29522.85","0","260276","17545","20500"
"2013","Single parent","vocational + Abi","28189.48","26218.82","252","3000","11874","42360","52470","88229","25663.04","30715.92","0","174973","18300","26515"
"2014","(Married) couple without C.","general elemantary","20164.86","6082","670","13","200","34854","54054","102376","17734.54","22595.18","0","514554","3497","6433"
"2014","(Married) couple without C.","higher education","63118.37","53994.08","2136","494","11200","89948","129500","246405","59369.34","66867.4","0","2399132","42839","48800"
"2014","(Married) couple without C.","higher vocational","43295.4","34744.02","575","300","5171","72600","97969","147152","39971.62","46619.18","0","308805","20837","35105"
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","14180.32","1255.83","75","0","0","10590","47879","97128","9088","19272.64","0","97128","500","6848"
"2014","(Married) couple without C.","middle vocational","29995.07","18489.12","4040","100","2400","48804","73285","140023","28924.08","31066.06","0","500410","16700","20868"
"2014","(Married) couple without C.","vocational + Abi","57207.37","51516.23","450","4821","27510","79185","101802","231641","52762.91","61651.83","0","376484","42100","51460"
"2014","1-pers.-HH","general elemantary","6051.7","561.44","465","0","5","6336","19888","44468","4957.12","7146.28","0","136600","217","825"
"2014","1-pers.-HH","higher education","33548.17","22773.42","868","218","3944","45956","66276","160986","29677.28","37419.06","0","1292572","19398","27154"
"2014","1-pers.-HH","higher vocational","22699.42","14435.22","196","0","188","40499","54703","115994","18540.57","26858.27","0","176840","6045","23110"
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","6214.42","214.76","44","0","0","5040","15000","54783","3406.93","9021.91","0","54783","0","1344"
"2014","1-pers.-HH","middle vocational","14216.19","6158.28","1812","0","153","24200","38900","69900","13203.5","15228.88","0","598558","4800","6800"
"2014","1-pers.-HH","vocational + Abi","22893.71","19809.28","229","81","4848","35427","47654","84527","20315.73","25471.69","0","94384","18000","24174"
"2014","Couple + C. GT 16 ","general elemantary","52689.47","47224.02","406","14520","27100","67481","93139","162968","49087.45","56291.49","0","321544","42537","49404"
"2014","Couple + C. GT 16 ","higher education","103752.44","90345.13","539","29371","55967","130044","171000","370257","95940","111564.88","0","987296","85129","99232"
"2014","Couple + C. GT 16 ","higher vocational","70334.92","64550.36","189","22344","40609","97301","129787","166870","62641.72","78028.12","0","539600","60067","72261"
"2014","Couple + C. GT 16 ","in school","86537.91","66012.08","230","34149","44921","105050","137097","356326","75914.53","97161.29","17","987296","55822","73150"
"2014","Couple + C. GT 16 ","inadequately","30207.6","21777.65","54","2776","8237","36094","85083","95252","23215.8","37199.4","0","95252","18703","35408"
"2014","Couple + C. GT 16 ","middle vocational","70771.89","63906.69","1461","21608","41089","85490","124569","274634","68059.41","73484.37","0","539600","60220","64832"
"2014","Couple + C. GT 16 ","vocational + Abi","71630.92","65042.36","201","22928","44468","85276","111101","183400","65264.27","77997.57","195","330286","58395","69009"
"2014","Couple + C. LE 16","general elemantary","36906.29","29479.12","641","3300","14722","46532","58627","372245","34796.97","39015.61","0","372245","26396","29700"
"2014","Couple + C. LE 16","higher education","84341.02","72303.35","1904","35404","50616","102850","142579","266512","81387.21","87294.83","0","951039","71179","75768"
"2014","Couple + C. LE 16","higher vocational","69000.27","63033.86","420","33962","48807","79771","96190","235228","65261.36","72739.18","0","473131","57174","63421"
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","22371.08","18000","155","0","4800","31200","53307","76389","19578.06","25164.1","0","76389","6840","18000"
"2014","Couple + C. LE 16","middle vocational","48346.18","44546","2911","18009","31426","59752","76730","162416","47184.42","49507.94","0","473131","42106","44113"
"2014","Couple + C. LE 16","vocational + Abi","55773.31","53643","762","23541","36048","67920","86180","144720","52597.26","58949.36","0","526261","49368","53310"
"2014","Couple + C. LE and GT 16","general elemantary","47308.24","45728.77","406","8583","29000","67772","79462","139250","44397.31","50219.17","0","225659","42303","47327"
"2014","Couple + C. LE and GT 16","higher education","97917.69","82754.72","337","46400","60877","113621","159648","284391","91785.18","104050.2","428","382162","73657","83988"
"2014","Couple + C. LE and GT 16","higher vocational","81395.72","68690","122","36580","52151","91219","163991","225659","73238.09","89553.35","6491","368835","63362","79247"
"2014","Couple + C. LE and GT 16","in school","64363.37","56010.44","370","6792","33600","84521","122467","244972","59647.23","69079.51","0","288472","51110","60990"
"2014","Couple + C. LE and GT 16","inadequately","37877.22","23822.71","70","881","9528","50667","91232","143513","30642.67","45111.77","0","143513","18822","35560"
"2014","Couple + C. LE and GT 16","middle vocational","59902.05","55139.68","905","23560","36580","75688","94215","163991","57329.36","62474.74","0","336184","51911","56233"
"2014","Couple + C. LE and GT 16","vocational + Abi","70906.85","65054.49","165","26400","43839","84900","129100","182185","64064.41","77749.29","0","288472","55637","69581"
"2014","Single parent","general elemantary","18276.2","10551.31","429","0","2927","30934","41734","75553","16410.02","20142.38","0","235094","8472","14400"
"2014","Single parent","higher education","42017.49","34095.97","370","3688","15805","60300","80645","148473","38052.47","45982.51","0","405504","32608","40351"
"2014","Single parent","higher vocational","40891.5","37444.4","69","6000","15045","63905","67280","116547","35207.47","46575.53","15","116547","27500","37824"
"2014","Single parent","in school","29288.11","27859.03","238","1326","7183","40610","56230","127223","26351.29","32224.93","0","127223","21876","28200"
"2014","Single parent","inadequately","7143.71","2355.92","66","0","480","8772","16800","42337","4589.21","9698.21","0","42337","1251","6000"
"2014","Single parent","middle vocational","27675.39","24385.8","1127","2070","10253","39062","54659","98500","26435.18","28915.6","0","235094","18648","21655"
"2014","Single parent","vocational + Abi","29035.28","28602.33","197","0","9274","46690","53712","77612","26313.07","31757.49","0","82509","20631","29437"
"2015","(Married) couple without C.","general elemantary","19773.31","7247.13","661","0","227","35306","55514","93780","18100.9","21445.72","0","126703","4800","7701"
"2015","(Married) couple without C.","higher education","64232.2","57227","2244","696","13150","93530","130797","255293","61153.83","67310.57","0","1906349","44123","50000"
"2015","(Married) couple without C.","higher vocational","44053.23","36132.97","553","229","5886","69869","97276","185292","40519.93","47586.53","0","258542","24097","36350"
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","17020.35","4900.51","74","0","146","30000","49980","85827","11810.81","22229.89","0","85827","3114","16805"
"2015","(Married) couple without C.","middle vocational","31083.6","20929.86","3889","110","2872","51044","73442","141944","30015.75","32151.45","0","293678","18087","22268"
"2015","(Married) couple without C.","vocational + Abi","54504.5","50426.68","481","10001","28975","75176","105481","155243","50552.77","58456.23","0","450938","42200","48808"
"2015","1-pers.-HH","general elemantary","5642.71","516.45","461","0","10","6635","19256","54000","4673.28","6612.14","0","55400","254","1308"
"2015","1-pers.-HH","higher education","31549.6","20413.64","925","150","3370","44540","67076","161089","28277.2","34822","0","977034","18040","24100"
"2015","1-pers.-HH","higher vocational","23297.28","16985.32","198","0","600","38627","54968","93880","19547.54","27047.02","0","137789","6346","22317"
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","6322.51","2227.07","55","0","0","5668","17400","48783","3275.92","9369.1","0","48783","0","3020"
"2015","1-pers.-HH","middle vocational","13780.14","5600.71","1777","0","150","23300","38022","68116","12999.77","14560.51","0","123231","4832","6440"
"2015","1-pers.-HH","vocational + Abi","23500.69","19844.49","252","81","4709","36421","49305","91266","20989.9","26011.48","0","93026","15610","22200"
"2015","Couple + C. GT 16 ","general elemantary","61259.25","45685.66","361","12946","31800","67838","99200","592792","56517.4","66001.1","0","592792","42731","53247"
"2015","Couple + C. GT 16 ","higher education","100468.53","93731.88","525","29000","59004","130267","164403","335865","94037.3","106899.76","0","475613","85503","96766"
"2015","Couple + C. GT 16 ","higher vocational","83209.32","67821.73","209","23850","45295","92526","123290","592792","75894.89","90523.75","0","592792","66879","79804"
"2015","Couple + C. GT 16 ","in school","71374.53","65498.69","196","23850","39496","88300","131655","216590","64447.21","78301.85","0","270308","56491","73925"
"2015","Couple + C. GT 16 ","inadequately","28285.5","24937.63","40","2040","3300","38711","80417","97274","20036.46","36534.54","0","97274","18000","38711"
"2015","Couple + C. GT 16 ","middle vocational","73202.33","65678","1416","22325","46302","94260","129412","216590","70627.39","75777.27","0","475613","61826","65356"
"2015","Couple + C. GT 16 ","vocational + Abi","74638.7","71733.76","212","23889","45897","97241","126366","190082","67638.13","81639.27","195","404011","59699","73000"
"2015","Couple + C. LE 16","general elemantary","30445.49","27920.2","618","3600","13300","39265","61021","99407","28665.57","32225.41","0","184956","23819","27923"
"2015","Couple + C. LE 16","higher education","79971.09","71899.71","1989","33771","50373","101454","131830","209870","77556.8","82385.38","0","636490","70564","74365"
"2015","Couple + C. LE 16","higher vocational","70832.16","65833.15","378","34230","46094","89003","110967","189612","67212.07","74452.25","0","381702","58931","65378"
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","20044.19","18902.08","179","0","4276","31584","46060","66300","17587.79","22500.59","0","78004","9491","18650"
"2015","Couple + C. LE 16","middle vocational","49043.52","46397.54","2791","18056","31860","61504","79991","137362","47966.73","50120.31","0","354111","42800","44696"
"2015","Couple + C. LE 16","vocational + Abi","58525.78","54503","778","20200","37700","71510","95594","168209","55691.9","61359.66","0","439641","48013","52878"
"2015","Couple + C. LE and GT 16","general elemantary","49892.54","42647.73","416","8800","28800","69402","91280","209155","46079.62","53705.46","0","455615","42200","50105"
"2015","Couple + C. LE and GT 16","higher education","96415.79","92421.21","325","46045","65948","109000","163739","225945","91022.82","101808.76","1440","265471","80114","88958"
"2015","Couple + C. LE and GT 16","higher vocational","71452.93","73185.95","104","37187","61457","84903","105111","131415","62450.75","80455.11","1800","455615","68930","80739"
"2015","Couple + C. LE and GT 16","in school","64962.28","60453.5","327","11660","34900","94586","113792","167224","60366.17","69558.39","0","263985","52256","65745"
"2015","Couple + C. LE and GT 16","inadequately","39383.83","26378","76","0","7800","36274","88619","209155","30997.09","47770.57","0","209155","7800","30120"
"2015","Couple + C. LE and GT 16","middle vocational","63372.28","60276.51","907","22917","43356","78572","101996","177651","60790.4","65954.16","0","455615","54806","59550"
"2015","Couple + C. LE and GT 16","vocational + Abi","76551.32","69501.27","192","34968","50132","92502","123484","209155","69706.7","83395.94","6","455615","55231","69402"
"2015","Single parent","general elemantary","18832.57","13155","410","0","3120","31207","45772","76914","16930.8","20734.34","0","172256","9395","13944"
"2015","Single parent","higher education","43793.73","32133.73","350","3264","18993","60017","92000","164621","39269.11","48318.35","0","439338","32208","40033"
"2015","Single parent","higher vocational","39597.46","34065.87","74","3132","21600","59994","74610","110127","33747.49","45447.43","15","119348","28800","39310"
"2015","Single parent","in school","27128.61","26587.75","214","1","6487","43609","52411","106659","24111.23","30145.99","0","106659","18002","28150"
"2015","Single parent","inadequately","6419.6","3290.13","67","0","0","5620","19386","60670","3907.76","8931.44","0","60670","780","4745"
"2015","Single parent","middle vocational","28522.1","25260.86","1111","1440","10560","41144","53148","106659","27185.84","29858.36","0","252370","19798","22450"
"2015","Single parent","vocational + Abi","28654.55","27953.67","196","2516","8814","43604","53545","93350","25613.61","31695.49","0","105498","22562","29514"
"2016","(Married) couple without C.","general elemantary","22033.28","9002.2","584","1","667","38355","53930","150357","20090.21","23976.35","0","158598","4890","7600"
"2016","(Married) couple without C.","higher education","64467.35","54041.59","2077","1000","13660","91758","131672","299792","60402.84","68531.86","0","2962587","43388","50848"
"2016","(Married) couple without C.","higher vocational","47809.65","46414.84","539","500","8860","71448","98750","187900","44306.34","51312.96","0","226904","28700","38515"
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","21703.29","3974.62","56","74","146","33000","73420","98844","14225.91","29180.67","0","98844","999","22062"
"2016","(Married) couple without C.","middle vocational","33582.39","24067.77","3629","112","3613","55135","78883","145842","32354.34","34810.44","0","610829","17741","22063"
"2016","(Married) couple without C.","vocational + Abi","56326.8","52956.95","473","7423","29353","75100","100093","187563","52376.91","60276.69","0","370947","44270","53100"
"2016","1-pers.-HH","general elemantary","5902.24","500","419","0","10","6000","20900","48748","4854.1","6950.38","0","69002","187","889"
"2016","1-pers.-HH","higher education","35056.38","20749.56","863","88","3015","47929","72739","164607","30817.65","39295.11","0","1201004","16810","24140"
"2016","1-pers.-HH","higher vocational","24382.76","14568.99","189","14","236","41850","58440","127668","19270.03","29495.49","0","3e+05","4294","20574"
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","5873.18","182.42","36","0","0","3300","21600","51183","1667.96","10078.4","0","51183","0","2600"
"2016","1-pers.-HH","middle vocational","14668.04","5677.44","1667","0","198","25700","40800","76300","13772.49","15563.59","0","292070","4400","6056"
"2016","1-pers.-HH","vocational + Abi","25146.83","24217.68","251","6","4861","40400","48231","84520","22656.33","27637.33","0","96293","17800","26403"
"2016","Couple + C. GT 16 ","general elemantary","52836.53","45221.14","346","8580","27914","71912","107167","136716","48980.06","56693","0","260726","44908","57600"
"2016","Couple + C. GT 16 ","higher education","105631.97","92142.38","494","34349","61906","126425","189790","315000","96742.37","114521.57","0","983711","87116","99347"
"2016","Couple + C. GT 16 ","higher vocational","71796.85","69970.83","175","10152","43764","98524","124440","184511","65157.64","78436.06","0","265941","68052","83879"
"2016","Couple + C. GT 16 ","in school","75152.57","68199.91","207","24216","48783","97557","132098","209607","65625.94","84679.2","0","805760","62921","73600"
"2016","Couple + C. GT 16 ","inadequately","21641.55","8183.61","37","0","0","39860","60297","91528","12160.57","31122.53","0","91528","8580","41137"
"2016","Couple + C. GT 16 ","middle vocational","73878.2","67168","1309","18221","44714","94500","126425","260726","70445","77311.4","0","983711","62801","67178"
"2016","Couple + C. GT 16 ","vocational + Abi","74747.49","66957.22","198","24643","45971","98524","124496","233500","65359.95","84135.03","0","512368","62850","72443"
"2016","Couple + C. LE 16","general elemantary","33926.38","29184.82","493","4548","17400","45824","62650","139014","31375.53","36477.23","0","346643","25300","30022"
"2016","Couple + C. LE 16","higher education","86394.91","75049.46","1767","37785","55469","103366","143871","247653","83578.13","89211.69","0","720335","72978","77920"
"2016","Couple + C. LE 16","higher vocational","68148.22","63876","314","32210","46209","83400","108661","170581","64290.51","72005.93","0","285453","60303","66150"
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","19124.84","15600","132","0","3349","29100","46100","56107","16264.83","21984.85","0","58910","10495","18028"
"2016","Couple + C. LE 16","middle vocational","50344.5","46539","2378","16208","31800","63050","83029","140100","49002.04","51686.96","0","526372","45222","47000"
"2016","Couple + C. LE 16","vocational + Abi","59504.8","54917.85","699","26086","37300","69559","101134","155461","56238.26","62771.34","0","526372","50537","54909"
"2016","Couple + C. LE and GT 16","general elemantary","54102.57","48645.95","390","9951","32248","72721","100484","170400","50305.19","57899.95","0","330340","42230","52630"
"2016","Couple + C. LE and GT 16","higher education","101045.91","95690.86","335","37250","66450","122700","170400","261062","94612.41","107479.41","1368","552400","86518","93812"
"2016","Couple + C. LE and GT 16","higher vocational","71620.35","74813","108","8410","44782","96683","112134","165947","64063.54","79177.16","0","330340","71439","80450"
"2016","Couple + C. LE and GT 16","in school","67817.68","60122.78","304","10138","37250","91527","116790","261062","61663.22","73972.14","0","382332","59701","71830"
"2016","Couple + C. LE and GT 16","inadequately","34757.36","22570.22","60","113","3102","33400","80415","170400","26328.71","43186.01","0","170400","5400","30816"
"2016","Couple + C. LE and GT 16","middle vocational","64778.54","60746.51","808","22000","45790","79631","101325","211405","61945.91","67611.17","0","343060","55573","60548"
"2016","Couple + C. LE and GT 16","vocational + Abi","78659.65","68328.98","173","33772","55232","89917","130680","261062","69710.95","87608.35","0","552400","60389","74889"
"2016","Single parent","general elemantary","19048.81","15983.19","371","0","3890","31969","41437","66600","17133.56","20964.06","0","136033","10755","16650"
"2016","Single parent","higher education","44880.09","31321.16","314","5821","19175","57423","95937","176778","39053.01","50707.17","0","499691","31248","42150"
"2016","Single parent","higher vocational","33633.62","31517.45","68","6152","25321","41623","64744","109721","27197.25","40069.99","0","120034","27803","36014"
"2016","Single parent","in school","32039.35","32227.95","188","4776","12601","45975","57142","88582","28715.81","35362.89","0","118109","18938","29939"
"2016","Single parent","inadequately","10131.25","4602.4","52","0","3150","15641","24240","46850","6883.83","13378.67","0","46850","3192","8964"
"2016","Single parent","middle vocational","28692.88","24862.04","1012","1608","9840","41437","56725","100186","27137.34","30248.42","0","327424","19540","22800"
"2016","Single parent","vocational + Abi","33071.72","31901.67","191","400","10564","45540","66600","136033","28558","37585.44","0","280467","21669","31427"
"2017","(Married) couple without C.","general elemantary","22387.85","8710.74","639","5","660","38302","59535","120703","20337.42","24438.28","0","161334","4815","9128"
"2017","(Married) couple without C.","higher education","68796.54","59880.02","2328","1041","15601","96856","134720","334331","65382.02","72211.06","0","1464690","46843","54314"
"2017","(Married) couple without C.","higher vocational","51488.58","47268.95","587","320","8830","76634","104954","259078","47330.1","55647.06","0","489004","33070","45360"
"2017","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","inadequately","23044.32","5169.23","95","0","85","40800","66431","121623","17716.34","28372.3","0","121623","805","18461"
"2017","(Married) couple without C.","middle vocational","35501.28","25328","4100","100","3760","57797","83152","169232","34291.44","36711.12","0","734863","20573","25052"
"2017","(Married) couple without C.","vocational + Abi","53518.33","47900.68","511","5204","23236","75750","107912","193401","49921.08","57115.58","0","257865","44760","52334"
"2017","1-pers.-HH","general elemantary","5552.53","228.41","571","0","0","4950","21800","42524","4755.2","6349.86","0","48830","100","249"
"2017","1-pers.-HH","higher education","33729.04","21206.05","1080","91","3503","46550","74200","180252","30450.95","37007.13","0","1131183","15793","21640"
"2017","1-pers.-HH","higher vocational","24973.81","18000","229","1","1012","41718","56750","119846","21101.83","28845.79","0","180464","13205","27720"
"2017","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2017","1-pers.-HH","inadequately","4673.16","14.12","218","0","0","2975","14400","48176","3875.99","5470.33","0","48176","0","0"
"2017","1-pers.-HH","middle vocational","14921.48","6027.7","1949","0","178","25436","40057","72400","14138.46","15704.5","0","150450","4939","6800"
"2017","1-pers.-HH","vocational + Abi","23862.06","20849.47","319","29","4250","37500","49617","79316","20395.56","27328.56","0","432240","19201","25610"
