"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Hesse","Male","51722","37888.81","909","384","11726","72514","109020","235600","47362.27","56081.73","0","1131810","39541","46320"
"2014","Lower Saxony","Female","37145.65","27018.48","1419","152","4300","57620","84369","151400","35015.51","39275.79","0","539600","31220","36276"
"2014","Lower Saxony","Male","42787.18","36022.59","1255","426","9284","63500","86175","157739","40306.31","45268.05","0","539600","35830","41863"
"2014","Mecklenburg-Western Pomerania","Female","23088.08","14542.38","318","5","728","40475","58449","99884","19924.4","26251.76","0","177645","13204","24357"
"2014","Mecklenburg-Western Pomerania","Male","25324.34","16226.86","255","100","1587","40745","63118","130808","21567.09","29081.59","0","177645","18201","30068"
"2014","North Rhine-Westphalia","Female","41268.03","31445","3137","104","5500","61942","94881","181731","39407.35","43128.71","0","674834","34247","37499"
"2014","North Rhine-Westphalia","Male","47796.06","38054.17","2654","217","10515","66080","100225","212506","45383.41","50208.71","0","1292572","39760","43247"
"2014","Rhineland-Palatinate,Saarland","Female","37581.36","28143.21","884","20","4007","55478","80183","162968","34922.38","40240.34","0","473131","31596","37530"
"2014","Rhineland-Palatinate,Saarland","Male","43411.25","36684.99","745","214","9603","60410","84527","206248","40348.42","46474.08","0","473131","36100","41900"
"2014","Saxony","Female","29691.83","22326.25","867","56","703","46724","77076","114852","27441.41","31942.25","0","368835","22266","28975"
"2014","Saxony","Male","35676.41","31157.46","780","100","3789","54284","78897","114852","33193.67","38159.15","0","368835","28700","34351"
"2014","Saxony-Anhalt","Female","25501.78","8557.28","534","0","192","43550","73095","132335","22160.86","28842.7","0","336184","16800","26400"
"2014","Saxony-Anhalt","Male","30583.23","22038.65","447","53","1444","49337","76800","130229","27038.12","34128.34","0","336184","22540","30990"
"2014","Schleswig-Holstein","Female","32539.52","20399","534","165","2756","45670","79185","156314","28749.59","36329.45","0","598558","23798","31510"
"2014","Schleswig-Holstein","Male","39478.59","34075.62","423","821","8400","60133","79771","156788","35478.05","43479.13","0","241184","32760","41300"
"2014","Thuringia","Female","26270.34","15161.04","563","5","192","45564","66443","125520","23535.41","29005.27","0","182003","19700","27800"
"2014","Thuringia","Male","33175.89","24918.78","462","27","1044","54371","80822","126509","29985.9","36365.88","0","182003","26185","35400"
"2015","Baden-W?rttemberg","Female","44539.71","36426.31","1772","189","5273","69869","105535","170906","42383.26","46696.16","0","475613","43850","47963"
"2015","Baden-W?rttemberg","Male","57045.18","49265.9","1526","1600","18000","83300","118119","180808","54457.58","59632.78","0","475613","51100","57061"
"2015","Bavaria","Female","44993.67","35101.09","2432","400","7818","66525","98697","190082","43153.85","46833.49","0","455615","41219","45237"
"2015","Bavaria","Male","52948.56","46921.08","2079","1188","16482","75481","109910","192922","50868.32","55028.8","0","455615","46008","49957"
"2015","Berlin","Female","32975.57","20218.48","551","25","2560","47298","85273","203505","29257.95","36693.19","0","373102","24205","32250"
"2015","Berlin","Male","35105.89","19248.4","461","19","3370","51447","85503","203505","30898.32","39313.46","0","373102","24205","34946"
"2015","Brandenburg","Female","27742.83","16374.48","569","10","212","47172","70303","122356","25078.53","30407.13","0","191592","16130","25749"
"2015","Brandenburg","Male","31448.11","24461","468","0","840","51321","75548","122356","28321.34","34574.88","0","191592","21726","31680"
"2015","Bremen","Female","25693.41","11660","107","0","2927","50797","70400","89199","19865.96","31520.86","0","158717","11660","26407"
"2015","Bremen","Male","25947.43","12989.47","86","0","556","48882","70400","89199","19506","32388.86","0","158717","12598","31263"
"2015","Hamburg","Female","43119.83","30849.66","253","101","1951","67259","102709","255293","36652.78","49586.88","0","354111","37870","48000"
"2015","Hamburg","Male","49360.2","42583.06","219","186","7856","69607","106516","255293","42239.68","56480.72","0","354111","42089","56360"
"2015","Hesse","Female","51346.47","35981.52","1034","225","8399","66740","108774","343955","46375.4","56317.54","0","1906349","36831","42681"
"2015","Hesse","Male","55766.77","43664.8","894","1320","12600","76700","116300","335865","51896.52","59637.02","0","753202","40200","47464"
"2015","Lower Saxony","Female","37379.19","27754.92","1437","103","4502","58584","88699","163739","35423.65","39334.73","0","254937","30574","35460"
"2015","Lower Saxony","Male","42729.63","35202.54","1243","149","8407","65623","92000","163739","40529.07","44930.19","0","439338","35185","40226"
"2015","Mecklenburg-Western Pomerania","Female","26055.07","18791.34","317","0","800","45852","67483","106400","22648.98","29461.16","0","182054","14462","24000"
"2015","Mecklenburg-Western Pomerania","Male","26264.12","18000","251","0","900","41451","67483","109699","22208.2","30320.04","0","182054","15227","29107"
"2015","North Rhine-Westphalia","Female","41087.11","32017.18","3111","118","5020","62412","97241","189176","39314.93","42859.29","0","636490","32855","36343"
"2015","North Rhine-Westphalia","Male","46776.91","37109.3","2635","150","10273","65860","101950","205095","44577.77","48976.05","0","977034","37161","41420"
"2015","Rhineland-Palatinate,Saarland","Female","35519.56","28304.93","891","100","4707","54452","80951","142164","33053.11","37986.01","0","330902","31400","37319"
"2015","Rhineland-Palatinate,Saarland","Male","41593.95","36462.2","765","242","8799","60633","93026","149023","38897.09","44290.81","0","330902","35400","41823"
"2015","Saxony","Female","30261.44","22721.59","830","68","1200","47282","71967","117853","27971.03","32551.85","0","216590","21954","26825"
"2015","Saxony","Male","35123.09","32597.07","751","91","4247","52117","74603","121987","32630.19","37615.99","0","216590","27526","34799"
"2015","Saxony-Anhalt","Female","25062.36","9034.62","503","5","186","45280","65601","130445","21821.81","28302.91","0","351209","15715","24000"
"2015","Saxony-Anhalt","Male","26198.84","15687.61","412","10","962","43064","63755","127984","22859.5","29538.18","0","202679","19304","28975"
"2015","Schleswig-Holstein","Female","36353.07","26374.67","501","100","5400","55155","85006","151842","33291.72","39414.42","0","172787","24650","34314"
"2015","Schleswig-Holstein","Male","42198.67","36778.12","417","660","9036","67127","87667","153400","38673.69","45723.65","0","172787","31560","41127"
"2015","Thuringia","Female","27194.61","18000","536","0","192","45423","69824","115187","24314.53","30074.69","0","290003","20268","27831"
"2015","Thuringia","Male","32993.53","24531.41","461","46","2670","50500","80850","121516","29799.48","36187.58","0","290003","25291","33915"
"2016","Baden-W?rttemberg","Female","46211.13","38352.38","1598","205","6300","67082","104608","189601","43712.66","48709.6","0","720335","46217","50554"
"2016","Baden-W?rttemberg","Male","56795.17","48713","1335","1368","17100","78252","116452","206279","53803.04","59787.3","0","720335","53450","58140"
"2016","Bavaria","Female","45520.39","35881.34","2172","210","8174","67178","101728","226718","43380.2","47660.58","0","697380","40961","45388"
"2016","Bavaria","Male","55197","46418","1828","1580","19292","75864","116138","234537","52827.14","57566.86","0","610829","47124","51897"
"2016","Berlin","Female","33473.82","22800","506","25","2440","48009","79963","243112","29163.02","37784.62","0","512368","24251","31950"
"2016","Berlin","Male","35159.24","25092.51","420","4","5037","54320","83259","184511","29990.87","40327.61","0","512368","27700","36538"
"2016","Brandenburg","Female","30511.25","23939.49","528","12","251","46964","70584","145975","27116.16","33906.34","0","528850","18043","27022"
"2016","Brandenburg","Male","36198.66","28043.99","439","51","3300","56926","76550","123353","32305.41","40091.91","0","528850","24204","33189"
"2016","Bremen","Female","25453.94","8804.6","97","154","997","50805","67201","130184","17041.59","33866.29","0","245169","11720","27615"
"2016","Bremen","Male","24984.29","13602.36","85","0","154","50805","63903","108953","16292.09","33676.49","0","245169","11720","29100"
"2016","Hamburg","Female","42013.75","34905.69","242","66","1835","68376","88038","175001","34914.65","49112.85","0","406914","37849","52615"
"2016","Hamburg","Male","47415.42","40896.87","194","110","10600","67523","101226","175001","40169.31","54661.53","0","305412","40466","54000"
"2016","Hesse","Female","51932.91","38509.69","902","233","8379","69200","106339","3e+05","44664.81","59201.01","0","2962587","39301","45502"
"2016","Hesse","Male","52827.45","43017.3","771","841","9793","77547","106339","315000","48896.12","56758.78","0","508215","42184","48769"
"2016","Lower Saxony","Female","39603.22","29161.89","1315","133","5245","60600","89005","189170","37400.21","41806.23","0","346041","30968","37161"
"2016","Lower Saxony","Male","44365.36","36829.8","1138","198","7640","67867","96831","189554","41991.68","46739.04","0","346041","35589","41250"
"2016","Mecklenburg-Western Pomerania","Female","25521.98","14583.6","296","0","1700","42955","60866","100326","21714.23","29329.73","0","194376","13630","27000"
"2016","Mecklenburg-Western Pomerania","Male","28922.93","22136.4","242","28","2160","47158","60866","165067","24496.78","33349.08","0","194376","18753","30583"
"2016","North Rhine-Westphalia","Female","43700","34275.51","2811","148","5759","64633","98555","198261","41799.12","45600.88","0","655760","35035","39120"
"2016","North Rhine-Westphalia","Male","51357.09","40780.64","2415","201","9909","69160","106200","235653","48640.17","54074.01","0","1310270","40350","45020"
"2016","Rhineland-Palatinate,Saarland","Female","37582.88","28595.93","821","76","5114","59354","88026","134500","34288.36","40877.4","0","552400","31200","37000"
"2016","Rhineland-Palatinate,Saarland","Male","43268.93","36505.92","701","667","8501","64715","91700","141596","39817.86","46720","0","552400","34630","42532"
"2016","Saxony","Female","33011.92","24825.43","785","74","1388","49724","77547","189020","30230.75","35793.09","0","318007","21100","30208"
"2016","Saxony","Male","37001.98","32851.99","706","79","5428","54629","77798","137909","34124.25","39879.71","0","318007","30005","36912"
"2016","Saxony-Anhalt","Female","26643.68","14867.08","478","10","295","41706","65723","152574","21406.05","31881.31","0","983711","18152","26197"
"2016","Saxony-Anhalt","Male","33674.6","22009.46","374","15","1461","46100","71068","154643","24325.01","43024.19","0","983711","21866","30479"
"2016","Schleswig-Holstein","Female","37850.6","30486.83","452","233","5400","56314","89489","144480","32058.27","43642.93","0","805760","25691","36009"
"2016","Schleswig-Holstein","Male","44874.25","36994.63","386","600","7520","66910","105159","144480","37178.96","52569.54","0","805760","32300","42318"
"2016","Thuringia","Female","28898.38","19762.32","504","8","232","48810","78161","122460","25850.29","31946.47","0","238400","20621","29459"
"2016","Thuringia","Male","35408.13","27761.05","416","23","5100","54855","79523","178057","31918.35","38897.91","0","238400","27271","36409"
"2017","Baden-W?rttemberg","Female","50949.75","39719.41","1815","189","6644","76040","111242","196691","47942.34","53957.16","0","1464690","44470","48644"
"2017","Baden-W?rttemberg","Male","60416.83","50866.51","1629","489","16454","87858","123830","196691","56975.74","63857.92","0","1464690","47084","54088"
"2017","Bavaria","Female","46592.89","37756.3","2419","231","8009","69415","98680","209030","44350.65","48835.13","0","921560","42401","46493"
"2017","Bavaria","Male","53747.1","47210.3","2197","1432","16040","73700","105149","209030","51254.06","56240.14","0","921560","44600","49030"
"2017","Berlin","Female","33362.67","23167.52","567","32","2873","50702","78055","166520","29729.59","36995.75","0","396735","23200","31837"
"2017","Berlin","Male","35779.88","21941.03","546","1","4800","54417","91050","165802","32068.27","39491.49","0","396735","21620","30039"
"2017","Brandenburg","Female","32171.34","20490.55","609","8","234","50933","72817","161122","28875.44","35467.24","0","516900","17660","25909"
"2017","Brandenburg","Male","35961.72","24015.14","554","0","308","55436","82377","162013","32418.13","39505.31","0","516900","17430","25621"
"2017","Bremen","Female","33027.1","11515.62","127","0","1156","63957","82543","141229","25498.06","40556.14","0","231330","15600","36637"
"2017","Bremen","Male","31198.42","16886.28","116","0","997","63957","82543","138885","23720.03","38676.81","0","231330","17115","38696"
"2017","Hamburg","Female","42242.39","32122.09","274","0","2400","62774","97581","169232","35927.02","48557.76","0","327500","32200","49225"
"2017","Hamburg","Male","51694.93","45775.94","246","147","8830","77300","117067","196543","44961.26","58428.6","0","327500","36627","53394"
"2017","Hesse","Female","48806.46","38854.93","1065","228","6500","73748","104200","226966","45558.03","52054.89","0","574260","37409","42431"
"2017","Hesse","Male","54731.44","42005.29","997","1180","12254","81830","108184","323998","51317.22","58145.66","0","574260","36713","41888"
"2017","Lower Saxony","Female","40484.98","30779.33","1559","81","4800","60739","95625","193401","38378.15","42591.81","0","371270","32900","38452"
"2017","Lower Saxony","Male","45642.48","36337.84","1418","190","7992","67466","100191","246528","43178.49","48106.47","0","598445","35019","41000"
"2017","Mecklenburg-Western Pomerania","Female","28642.73","24406.23","335","3","1305","45588","73620","120907","24888.58","32396.88","0","204292","16677","28003"
"2017","Mecklenburg-Western Pomerania","Male","28738.85","23223.92","290","10","2700","46358","72201","120907","24778.28","32699.42","0","204292","12841","28011"
"2017","North Rhine-Westphalia","Female","43637.49","34371.05","3218","96","5400","65468","98515","213521","41511.02","45763.96","0","1413454","36016","40146"
"2017","North Rhine-Westphalia","Male","50871.98","40800.2","2870","130","9728","70343","105918","257686","48280.18","53463.78","0","1413454","39200","43273"
"2017","Rhineland-Palatinate,Saarland","Female","39628.19","32367.87","866","165","5613","59377","86461","154927","36835.32","42421.06","0","282064","33162","39785"
"2017","Rhineland-Palatinate,Saarland","Male","43261.37","37654.65","820","214","8160","63080","90124","160623","40367.67","46155.07","0","282064","34202","40700"
"2017","Saxony","Female","32993.12","28121.08","923","50","1257","48307","77859","193424","30497.25","35488.99","0","348396","24819","33080"
"2017","Saxony","Male","37141.7","32255.82","840","106","6003","52572","82694","156125","34257.31","40026.09","0","348396","30144","36960"
"2017","Saxony-Anhalt","Female","27148.6","13210.8","543","10","197","45360","74100","136206","24013.91","30283.29","0","315084","17820","26299"
"2017","Saxony-Anhalt","Male","32154.33","24000","448","20","1536","49016","77911","135350","28599.49","35709.17","0","315084","20413","28601"
"2017","Schleswig-Holstein","Female","41810.12","32547.72","572","200","4982","66813","91524","144920","36124.62","47495.62","0","1148919","26037","35905"
"2017","Schleswig-Holstein","Male","47923.05","37449.49","531","167","6000","71821","98044","156028","41781.24","54064.86","0","1148919","24205","36395"
"2017","Thuringia","Female","32060.66","22167.89","563","15","1356","53300","79158","124502","29135.36","34985.96","0","271043","24650","34876"
"2017","Thuringia","Male","36595.37","30411.94","495","201","5400","59800","89598","124502","33455.67","39735.07","0","271043","25510","35419"
"2018","Baden-W?rttemberg","Female","52357","42388.91","1691","205","7654","77360","115277","228700","48997.87","55716.13","0","1213241","45004","50654"
"2018","Baden-W?rttemberg","Male","61518.21","53831.48","1610","1800","18745","88286","127756","240141","57954.85","65081.57","0","1213241","44092","50450"
"2018","Bavaria","Female","45952.29","37617.31","2353","165","7445","68596","101075","192881","43751.66","48152.92","0","918000","40703","44992"
"2018","Bavaria","Male","56625.3","49886.08","2141","990","16840","76696","119393","232891","54166.56","59084.04","0","918000","41918","46460"
"2018","Berlin","Female","36671.16","28420.75","589","45","4368","54301","81057","172869","33274.31","40068.01","0","328102","22818","31017"
"2018","Berlin","Male","38682.47","27206.75","599","10","6604","59309","88932","163280","35335.27","42029.67","0","328102","17120","25700"
"2018","Brandenburg","Female","34116.84","21364.27","595","5","254","52709","76816","150749","29824.8","38408.88","0","895246","16912","26575"
"2018","Brandenburg","Male","39521.66","27046.88","566","51","2720","58451","85700","151554","35024.28","44019.04","0","895246","12152","21665"
"2018","Bremen","Female","50116.16","23473.32","147","49","3873","67665","76643","1340092","31033.22","69199.1","0","1340092","15015","25260"
"2018","Bremen","Male","35457.97","17410.28","143","0","1169","69950","90262","149235","27528.95","43386.99","0","368900","4920","24670"
"2018","Hamburg","Female","43829.66","35561.84","300","10","3751","63538","103774","191030","37343.83","50315.49","0","592539","30195","43220"
"2018","Hamburg","Male","53776.67","46715.46","260","110","9035","77538","120055","194126","47597.83","59955.51","0","285500","25670","46500"
"2018","Hesse","Female","52834.44","39937.48","1102","100","6001","73538","115129","273688","48413.93","57254.95","0","1086594","33815","39317"
"2018","Hesse","Male","58746.41","47774.58","1073","65","15095","82450","118443","312709","54270.46","63222.36","0","1086594","28263","36319"
"2018","Lower Saxony","Female","43539.53","31263.44","1557","88","4545","61302","99301","243908","40824.3","46254.76","0","1389924","29441","34814"
"2018","Lower Saxony","Male","48619.47","37800.5","1416","223","8515","69996","100308","243908","45541.06","51697.88","0","1389924","30400","36654"
"2018","Mecklenburg-Western Pomerania","Female","29192.67","18994.94","356","1","1228","50700","67802","117200","25579.77","32805.57","0","217545","13500","25660"
"2018","Mecklenburg-Western Pomerania","Male","27886.13","17040","300","96","2040","49117","66060","117200","23868.15","31904.11","0","217545","8793","25582"
"2018","North Rhine-Westphalia","Female","43621.14","32976.43","3301","21","5210","66823","98884","205086","41891.3","45350.98","0","925653","31534","35700"
"2018","North Rhine-Westphalia","Male","51394.46","41552.93","3054","129","9356","70682","105854","206670","49138.77","53650.15","0","1239952","32742","37166"
"2018","Rhineland-Palatinate,Saarland","Female","40826.31","32881.1","896","186","5400","61900","89970","187219","37948.6","43704.02","0","576915","28982","36000"
"2018","Rhineland-Palatinate,Saarland","Male","46144.62","37302.22","858","233","6837","70100","94652","187219","43077.51","49211.73","0","576915","28458","35716"
"2018","Saxony","Female","33260.83","27730.68","927","39","1201","53586","77230","125803","30944.49","35577.17","0","236730","23872","30168"
"2018","Saxony","Male","37194.12","33686","859","67","5000","56624","78938","154000","34624.01","39764.23","0","236730","27700","33926"
"2018","Saxony-Anhalt","Female","26684.27","11729.09","567","0","146","47473","76959","136675","23502.87","29865.67","0","410285","14536","23316"
"2018","Saxony-Anhalt","Male","32180.14","20852.71","466","13","1280","49750","84033","136675","28465.17","35895.11","0","410285","18800","27000"
"2018","Schleswig-Holstein","Female","41840.01","32135.18","571","200","4100","66278","97539","156433","37240.82","46439.2","0","876499","25028","36110"
"2018","Schleswig-Holstein","Male","46087.26","35536.03","550","200","7203","74614","97222","162184","41414.54","50759.98","0","876499","22580","33700"
"2018","Thuringia","Female","32368.14","21485.99","554","1","800","54937","75313","132240","29199.78","35536.5","0","317226","21040","32321"
"2018","Thuringia","Male","36834.15","30138.9","489","120","5745","60031","74029","132240","33417.68","40250.62","0","317226","22253","30751"
"2019","Baden-W?rttemberg","Female","54856.94","44881.97","1673","205","7213","83369","116476","201978","50883.25","58830.63","0","1349751","49881","57234"
"2019","Baden-W?rttemberg","Male","65698.97","54000.55","1600","1383","14865","95654","135331","245298","60048.04","71349.9","0","1431225","52994","62065"
"2019","Bavaria","Female","47877.02","37910.45","2241","142","6526","73871","106200","198940","44941.87","50812.17","0","1296808","43800","49032"
"2019","Bavaria","Male","59099.86","48180.01","2235","1305","16656","81559","123357","292307","54535.62","63664.1","0","1788768","47030","53752"
"2019","Berlin","Female","40890.91","32471.94","568","58","4800","64932","96393","175703","35685.49","46096.33","0","765602","29440","39974"
"2019","Berlin","Male","44538.4","34356.11","607","51","6150","65379","104250","196570","36249.55","52827.25","0","1149207","25487","37473"
"2019","Brandenburg","Female","36902.51","26065","632","17","277","63087","83504","150053","31723.51","42081.51","0","931542","21144","33303"
"2019","Brandenburg","Male","41236.73","34872.14","601","23","3370","65713","86317","164675","34446.31","48027.15","0","967928","23995","37450"
"2019","Bremen","Female","43915.49","23291","148","49","5221","70764","100276","148200","23144.74","64686.24","0","1493107","13801","27691"
"2019","Bremen","Male","43910.38","29870.71","134","0","4543","70909","95050","159362","17289.6","70531.16","0","1763998","10845","34400"
"2019","Hamburg","Female","44815.1","31989.56","320","0","600","61638","109950","197149","31113.73","58516.47","0","1770752","30182","46282"
"2019","Hamburg","Male","57957.12","45070.91","301","0","10248","83293","136583","197149","39150.61","76763.63","0","1770752","34410","57689"
"2019","Hesse","Female","53104.55","41193.09","1006","382","9506","79971","114786","321631","47711.64","58497.46","0","965463","39768","47621"
"2019","Hesse","Male","62154.53","52884.12","1063","1199","21816","87433","122625","336266","55889.66","68419.4","0","1368263","41178","51304"
"2019","Lower Saxony","Female","43276.97","34419.36","1485","60","5401","65500","99145","208900","40327.68","46226.26","0","1163547","32497","39192"
"2019","Lower Saxony","Male","49744.59","41441.36","1394","209","11634","71660","104900","234911","46134.64","53354.54","0","1163547","36720","44075"
"2019","Mecklenburg-Western Pomerania","Female","30316.12","19421.95","336","45","2014","52807","72874","124712","25092.59","35539.65","0","364658","16410","27790"
"2019","Mecklenburg-Western Pomerania","Male","32381.72","21605.41","322","103","4626","54280","69086","167111","20747.62","44015.82","0","1362622","19460","37300"
"2019","North Rhine-Westphalia","Female","46833.73","37276.34","3208","100","6834","69159","104184","252700","44159.95","49507.51","0","1373388","37300","41726"
"2019","North Rhine-Westphalia","Male","54964.98","43608.76","3132","203","9515","73805","110753","260113","46864.12","63065.84","0","10972493","39812","43704"
"2019","Rhineland-Palatinate,Saarland","Female","41661.96","31329.73","860","186","5149","59230","94816","182930","37180.9","46143.02","0","801779","33533","41882"
"2019","Rhineland-Palatinate,Saarland","Male","47721.37","39323.45","827","166","7894","69708","112304","184807","43110.81","52331.93","0","621777","33735","42801"
"2019","Saxony","Female","35873.11","28801.01","906","15","1976","58128","77306","131302","32124.82","39621.4","0","1112363","28804","37014"
"2019","Saxony","Male","41539.28","39384.01","875","15","6009","61715","82792","156442","36785.89","46292.67","0","1085756","35905","44521"
"2019","Saxony-Anhalt","Female","30167.53","19931.01","538","0","192","52452","73278","172991","24716.81","35618.25","0","695896","19200","30320"
"2019","Saxony-Anhalt","Male","33194.44","22224.37","475","0","1500","56065","75950","173427","25141.86","41247.02","0","1167289","23233","34073"
"2019","Schleswig-Holstein","Female","41480.13","35041.33","568","35","4609","62490","96787","183362","37025.8","45934.46","0","388227","28022","40695"
"2019","Schleswig-Holstein","Male","53455.02","45986.85","587","500","12105","74809","106536","230243","44431.37","62478.67","0","1356620","34800","45920"
"2019","Thuringia","Female","32882.52","22364.27","531","0","240","55489","78137","146971","27221.14","38543.9","0","741685","24010","36804"
"2019","Thuringia","Male","40819.42","33636.22","485","25","7500","60279","87500","165200","33619.85","48018.99","0","741685","28380","39500"
