"plh0107","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Important","2006","Part Time","Couple + C. GT 16 ","","","","","2"
"Important","2006","Part Time","Couple + C. LE and GT 16","","","","","2"
"Important","2006","Not Working","1-pers.-HH","","","","","2"
"Important","2006","Not Working","Couple + C. LE 16 ","","","","","2"
"Important","2006","Not Working","(Married) couple without C. ","","","","","2"
"Important","2006","Not Working","Single parent ","","","","","2"
"Important","2006","Not Working","Couple + C. GT 16 ","","","","","2"
"Important","2006","Not Working","Couple + C. LE and GT 16","","","","","2"
"Less important","2006","Full Time","(Married) couple without C. ","","","","","3"
"Less important","2006","Full Time","Single parent ","","","","","3"
"Less important","2006","Full Time","1-pers.-HH","","","","","3"
"Less important","2006","Full Time","Couple + C. LE 16 ","","","","","3"
"Less important","2006","Full Time","Couple + C. GT 16 ","","","","","3"
"Less important","2006","Full Time","Couple + C. LE and GT 16","","","","","3"
"Less important","2006","Part Time","1-pers.-HH","","","","","3"
"Less important","2006","Part Time","(Married) couple without C. ","","","","","3"
"Less important","2006","Part Time","Single parent ","","","","","3"
"Less important","2006","Part Time","Couple + C. LE 16 ","","","","","3"
"Less important","2006","Part Time","Couple + C. GT 16 ","","","","","3"
"Less important","2006","Part Time","Couple + C. LE and GT 16","","","","","3"
"Less important","2006","Not Working","1-pers.-HH","","","","","3"
"Less important","2006","Not Working","Couple + C. LE 16 ","","","","","3"
"Less important","2006","Not Working","Couple + C. GT 16 ","","","","","3"
"Less important","2006","Not Working","Couple + C. LE and GT 16","","","","","3"
"Less important","2006","Not Working","Single parent ","","","","","3"
"Less important","2006","Not Working","(Married) couple without C. ","","","","","3"
"Quite unimportant","2006","Full Time","1-pers.-HH","","","","","4"
"Quite unimportant","2006","Full Time","(Married) couple without C. ","","","","","4"
"Quite unimportant","2006","Full Time","Single parent ","","","","","4"
"Quite unimportant","2006","Full Time","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2006","Full Time","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2006","Full Time","Couple + C. LE and GT 16","","","","","4"
"Quite unimportant","2006","Part Time","1-pers.-HH","","","","","4"
"Quite unimportant","2006","Part Time","(Married) couple without C. ","","","","","4"
"Quite unimportant","2006","Part Time","Single parent ","","","","","4"
"Quite unimportant","2006","Part Time","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2006","Part Time","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2006","Part Time","Couple + C. LE and GT 16","","","","","4"
"Quite unimportant","2006","Not Working","1-pers.-HH","","","","","4"
"Quite unimportant","2006","Not Working","(Married) couple without C. ","","","","","4"
"Quite unimportant","2006","Not Working","Single parent ","","","","","4"
"Quite unimportant","2006","Not Working","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2006","Not Working","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2006","Not Working","Couple + C. LE and GT 16","","","","","4"
"Very important","2006","Full Time","1-pers.-HH","","","","","1"
"Very important","2006","Full Time","(Married) couple without C. ","","","","","1"
"Very important","2006","Full Time","Single parent ","","","","","1"
"Very important","2006","Full Time","Couple + C. LE 16 ","","","","","1"
"Very important","2006","Full Time","Couple + C. GT 16 ","","","","","1"
"Very important","2006","Full Time","Couple + C. LE and GT 16","","","","","1"
"Very important","2006","Part Time","1-pers.-HH","","","","","1"
"Very important","2006","Part Time","(Married) couple without C. ","","","","","1"
"Very important","2006","Part Time","Single parent ","","","","","1"
"Very important","2006","Part Time","Couple + C. LE 16 ","","","","","1"
"Very important","2006","Part Time","Couple + C. GT 16 ","","","","","1"
"Very important","2006","Part Time","Couple + C. LE and GT 16","","","","","1"
"Very important","2006","Not Working","Couple + C. LE 16 ","","","","","1"
"Very important","2006","Not Working","1-pers.-HH","","","","","1"
"Very important","2006","Not Working","(Married) couple without C. ","","","","","1"
"Very important","2006","Not Working","Single parent ","","","","","1"
"Very important","2006","Not Working","Couple + C. GT 16 ","","","","","1"
"Very important","2006","Not Working","Couple + C. LE and GT 16","","","","","1"
"Important","2007","Full Time","(Married) couple without C. ","","","","","2"
"Important","2007","Full Time","Single parent ","","","","","2"
"Important","2007","Full Time","Couple + C. GT 16 ","","","","","2"
"Important","2007","Full Time","Couple + C. LE and GT 16","","","","","2"
"Important","2007","Part Time","1-pers.-HH","","","","","2"
"Important","2007","Part Time","(Married) couple without C. ","","","","","2"
"Important","2007","Full Time","1-pers.-HH","","","","","2"
"Important","2007","Full Time","Couple + C. LE 16 ","","","","","2"
"Important","2007","Part Time","Single parent ","","","","","2"
"Important","2007","Part Time","Couple + C. LE 16 ","","","","","2"
"Important","2007","Part Time","Couple + C. GT 16 ","","","","","2"
"Important","2007","Part Time","Couple + C. LE and GT 16","","","","","2"
"Important","2007","Not Working","1-pers.-HH","","","","","2"
"Important","2007","Not Working","(Married) couple without C. ","","","","","2"
"Important","2007","Not Working","Single parent ","","","","","2"
"Important","2007","Not Working","Couple + C. LE 16 ","","","","","2"
"Important","2007","Not Working","Couple + C. GT 16 ","","","","","2"
"Important","2007","Not Working","Couple + C. LE and GT 16","","","","","2"
"Less important","2007","Full Time","(Married) couple without C. ","","","","","3"
"Less important","2007","Full Time","Single parent ","","","","","3"
"Less important","2007","Full Time","Couple + C. LE and GT 16","","","","","3"
"Less important","2007","Part Time","1-pers.-HH","","","","","3"
"Less important","2007","Full Time","1-pers.-HH","","","","","3"
"Less important","2007","Full Time","Couple + C. LE 16 ","","","","","3"
"Less important","2007","Full Time","Couple + C. GT 16 ","","","","","3"
"Less important","2007","Part Time","(Married) couple without C. ","","","","","3"
"Less important","2007","Part Time","Single parent ","","","","","3"
"Less important","2007","Part Time","Couple + C. LE 16 ","","","","","3"
"Less important","2007","Part Time","Couple + C. GT 16 ","","","","","3"
"Less important","2007","Part Time","Couple + C. LE and GT 16","","","","","3"
"Less important","2007","Not Working","Couple + C. LE 16 ","","","","","3"
"Less important","2007","Not Working","Couple + C. GT 16 ","","","","","3"
"Less important","2007","Not Working","1-pers.-HH","","","","","3"
"Less important","2007","Not Working","(Married) couple without C. ","","","","","3"
"Less important","2007","Not Working","Single parent ","","","","","3"
"Less important","2007","Not Working","Couple + C. LE and GT 16","","","","","3"
"Quite unimportant","2007","Full Time","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2007","Full Time","1-pers.-HH","","","","","4"
"Quite unimportant","2007","Full Time","(Married) couple without C. ","","","","","4"
"Quite unimportant","2007","Full Time","Single parent ","","","","","4"
"Quite unimportant","2007","Full Time","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2007","Full Time","Couple + C. LE and GT 16","","","","","4"
"Quite unimportant","2007","Part Time","1-pers.-HH","","","","","4"
"Quite unimportant","2007","Part Time","(Married) couple without C. ","","","","","4"
"Quite unimportant","2007","Part Time","Single parent ","","","","","4"
"Quite unimportant","2007","Part Time","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2007","Part Time","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2007","Part Time","Couple + C. LE and GT 16","","","","","4"
"Quite unimportant","2007","Not Working","1-pers.-HH","","","","","4"
"Quite unimportant","2007","Not Working","(Married) couple without C. ","","","","","4"
"Quite unimportant","2007","Not Working","Single parent ","","","","","4"
"Quite unimportant","2007","Not Working","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2007","Not Working","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2007","Not Working","Couple + C. LE and GT 16","","","","","4"
"Very important","2007","Full Time","1-pers.-HH","","","","","1"
"Very important","2007","Full Time","(Married) couple without C. ","","","","","1"
"Very important","2007","Full Time","Single parent ","","","","","1"
"Very important","2007","Full Time","Couple + C. LE 16 ","","","","","1"
"Very important","2007","Part Time","1-pers.-HH","","","","","1"
"Very important","2007","Part Time","(Married) couple without C. ","","","","","1"
"Very important","2007","Full Time","Couple + C. GT 16 ","","","","","1"
"Very important","2007","Full Time","Couple + C. LE and GT 16","","","","","1"
"Very important","2007","Part Time","Single parent ","","","","","1"
"Very important","2007","Part Time","Couple + C. LE 16 ","","","","","1"
"Very important","2007","Part Time","Couple + C. GT 16 ","","","","","1"
"Very important","2007","Part Time","Couple + C. LE and GT 16","","","","","1"
"Very important","2007","Not Working","1-pers.-HH","","","","","1"
"Very important","2007","Not Working","(Married) couple without C. ","","","","","1"
"Very important","2007","Not Working","Single parent ","","","","","1"
"Very important","2007","Not Working","Couple + C. LE 16 ","","","","","1"
"Very important","2007","Not Working","Couple + C. GT 16 ","","","","","1"
"Very important","2007","Not Working","Couple + C. LE and GT 16","","","","","1"
"Important","2008","Full Time","(Married) couple without C. ","1419","0.619980045398426","0.600283830308035","0.639676260488816","2"
"Important","2008","Full Time","Single parent ","204","0.56303034895656","0.510461728751274","0.615598969161846","2"
"Important","2008","Full Time","Couple + C. GT 16 ","955","0.603060802435926","0.578504910499472","0.62761669437238","2"
"Important","2008","Full Time","Couple + C. LE and GT 16","333","0.616748168907169","0.57531803770539","0.658178300108948","2"
"Important","2008","Part Time","1-pers.-HH","241","0.529643962709735","0.483217886445519","0.576070038973951","2"
"Important","2008","Part Time","(Married) couple without C. ","558","0.54555008043816","0.515404213545584","0.575695947330737","2"
"Important","2008","Full Time","1-pers.-HH","654","0.622529924222887","0.593223143607969","0.651836704837805","2"
"Important","2008","Full Time","Couple + C. LE 16 ","991","0.642466728275839","0.618766989953829","0.666166466597849","2"
"Important","2008","Part Time","Single parent ","230","0.608228929770909","0.557873743352682","0.658584116189136","2"
"Important","2008","Part Time","Couple + C. LE 16 ","679","0.587386826428939","0.558796449903659","0.615977202954219","2"
"Important","2008","Part Time","Couple + C. GT 16 ","512","0.560821805630334","0.528380294520531","0.593263316740137","2"
"Important","2008","Part Time","Couple + C. LE and GT 16","221","0.623713100150862","0.575068169837682","0.672358030464041","2"
"Important","2008","Not Working","1-pers.-HH","412","0.304466859308224","0.279688697791471","0.329245020824976","2"
"Important","2008","Not Working","(Married) couple without C. ","1007","0.324713031837368","0.3080480083703","0.341378055304436","2"
"Important","2008","Not Working","Single parent ","155","0.434682926469018","0.383617595866529","0.485748257071507","2"
"Important","2008","Not Working","Couple + C. LE 16 ","215","0.414306035243757","0.370510891036031","0.458101179451482","2"
"Important","2008","Not Working","Couple + C. GT 16 ","397","0.471973373182728","0.438896021920167","0.50505072444529","2"
"Important","2008","Not Working","Couple + C. LE and GT 16","148","0.509807334741658","0.453144416080473","0.566470253402843","2"
"Less important","2008","Full Time","Couple + C. GT 16 ","163","0.117353006940043","0.101199984247137","0.133506029632949","3"
"Less important","2008","Full Time","Couple + C. LE and GT 16","58","0.0968827771116446","0.0716760994993255","0.122089454723964","3"
"Less important","2008","Full Time","(Married) couple without C. ","344","0.136005512555962","0.122095597972067","0.149915427139857","3"
"Less important","2008","Full Time","Single parent ","37","0.118584150592443","0.0843200931582085","0.152848208026677","3"
"Less important","2008","Full Time","Couple + C. LE 16 ","170","0.103772473455961","0.0886921650958074","0.118852781816114","3"
"Less important","2008","Part Time","1-pers.-HH","74","0.176789926368973","0.141305262021295","0.21227459071665","3"
"Less important","2008","Part Time","(Married) couple without C. ","241","0.240810309844254","0.214923404315859","0.26669721537265","3"
"Less important","2008","Part Time","Single parent ","53","0.152999462417302","0.115864645636883","0.190134279197721","3"
"Less important","2008","Part Time","Couple + C. LE 16 ","260","0.241366800175119","0.216515969066594","0.266217631283644","3"
"Less important","2008","Part Time","Couple + C. GT 16 ","156","0.169069435203042","0.144568471709329","0.193570398696755","3"
"Less important","2008","Full Time","1-pers.-HH","128","0.133281518601448","0.112733463206057","0.153829573996839","3"
"Less important","2008","Part Time","Couple + C. LE and GT 16","66","0.131945764240092","0.0979631520027842","0.165928376477401","3"
"Less important","2008","Not Working","1-pers.-HH","215","0.154731694913689","0.135258953999853","0.174204435827525","3"
"Less important","2008","Not Working","(Married) couple without C. ","546","0.177854921726419","0.164246145891706","0.191463697561132","3"
"Less important","2008","Not Working","Single parent ","63","0.179184092834152","0.139677787671272","0.218690397997032","3"
"Less important","2008","Not Working","Couple + C. LE 16 ","160","0.329486492617095","0.287698401830219","0.371274583403972","3"
"Less important","2008","Not Working","Couple + C. GT 16 ","137","0.143379977266033","0.12015889650991","0.166601058022155","3"
"Less important","2008","Not Working","Couple + C. LE and GT 16","43","0.137341178103409","0.0983261058944793","0.176356250312338","3"
"Quite unimportant","2008","Full Time","1-pers.-HH","7","","","","4"
"Quite unimportant","2008","Full Time","(Married) couple without C. ","23","","","","4"
"Quite unimportant","2008","Full Time","Single parent ","2","","","","4"
"Quite unimportant","2008","Full Time","Couple + C. LE 16 ","2","","","","4"
"Quite unimportant","2008","Full Time","Couple + C. GT 16 ","8","","","","4"
"Quite unimportant","2008","Full Time","Couple + C. LE and GT 16","2","","","","4"
"Quite unimportant","2008","Part Time","1-pers.-HH","20","","","","4"
"Quite unimportant","2008","Part Time","(Married) couple without C. ","70","0.0559573821862574","0.0420421023488174","0.0698726620236973","4"
"Quite unimportant","2008","Part Time","Single parent ","6","","","","4"
"Quite unimportant","2008","Part Time","Couple + C. LE 16 ","15","","","","4"
"Quite unimportant","2008","Part Time","Couple + C. GT 16 ","25","","","","4"
"Quite unimportant","2008","Part Time","Couple + C. LE and GT 16","5","","","","4"
"Quite unimportant","2008","Not Working","1-pers.-HH","576","0.444569858079928","0.417813630513329","0.471326085646527","4"
"Quite unimportant","2008","Not Working","(Married) couple without C. ","1194","0.407369248837518","0.389882941853681","0.424855555821354","4"
"Quite unimportant","2008","Not Working","Single parent ","51","0.105795671340231","0.0741112237968734","0.137480118883589","4"
"Quite unimportant","2008","Not Working","Couple + C. LE 16 ","46","0.107412768731991","0.0798842244115394","0.134941313052443","4"
"Quite unimportant","2008","Not Working","Couple + C. GT 16 ","139","0.163866220840906","0.13934022400232","0.188392217679492","4"
"Quite unimportant","2008","Not Working","Couple + C. LE and GT 16","22","","","","4"
"Very important","2008","Full Time","1-pers.-HH","262","0.232569269214914","0.207027999095819","0.258110539334008","1"
"Very important","2008","Full Time","(Married) couple without C. ","547","0.231155625165215","0.214049085234558","0.248262165095873","1"
"Very important","2008","Full Time","Single parent ","99","0.311731766318536","0.262640477844699","0.360823054792373","1"
"Very important","2008","Full Time","Couple + C. LE 16 ","408","0.252686337231106","0.231198023318624","0.274174651143588","1"
"Very important","2008","Part Time","1-pers.-HH","109","0.240210987892365","0.20047357902573","0.279948396758999","1"
"Very important","2008","Part Time","(Married) couple without C. ","179","0.157682227531328","0.135617589614616","0.17974686544804","1"
"Very important","2008","Full Time","Couple + C. GT 16 ","399","0.273856096227215","0.251474774841811","0.29623741761262","1"
"Very important","2008","Full Time","Couple + C. LE and GT 16","136","0.285746531923745","0.247248642749033","0.324244421098456","1"
"Very important","2008","Part Time","Single parent ","72","0.219107177536858","0.176437583807645","0.26177677126607","1"
"Very important","2008","Part Time","Couple + C. LE 16 ","185","0.162500875054742","0.14107659375687","0.183925156352614","1"
"Very important","2008","Part Time","Couple + C. GT 16 ","206","0.246678038012778","0.21849915316403","0.274856922861526","1"
"Very important","2008","Part Time","Couple + C. LE and GT 16","89","0.231242670629103","0.188906241356488","0.273579099901719","1"
"Very important","2008","Not Working","Couple + C. LE 16 ","65","0.148794703407157","0.117154384578273","0.180435022236041","1"
"Very important","2008","Not Working","1-pers.-HH","122","0.0962315876981592","0.0803524265343388","0.11211074886198","1"
"Very important","2008","Not Working","(Married) couple without C. ","286","0.0900627975986959","0.0798747652993934","0.100250829897998","1"
"Very important","2008","Not Working","Single parent ","93","0.280337309356599","0.234067389185329","0.326607229527869","1"
"Very important","2008","Not Working","Couple + C. LE and GT 16","86","0.30029001709481","0.248333266855558","0.352246767334063","1"
"Very important","2008","Not Working","Couple + C. GT 16 ","202","0.220780428710333","0.193298052739446","0.248262804681221","1"
"Important","2009","Full Time","(Married) couple without C. ","","","","","2"
"Important","2009","Full Time","Couple + C. GT 16 ","","","","","2"
"Important","2009","Full Time","Couple + C. LE and GT 16","","","","","2"
"Important","2009","Part Time","1-pers.-HH","","","","","2"
"Important","2009","Full Time","1-pers.-HH","","","","","2"
"Important","2009","Full Time","Single parent ","","","","","2"
"Important","2009","Full Time","Couple + C. LE 16 ","","","","","2"
"Important","2009","Part Time","(Married) couple without C. ","","","","","2"
"Important","2009","Part Time","Single parent ","","","","","2"
"Important","2009","Part Time","Couple + C. LE 16 ","","","","","2"
"Important","2009","Part Time","Couple + C. GT 16 ","","","","","2"
"Important","2009","Part Time","Couple + C. LE and GT 16","","","","","2"
"Important","2009","Not Working","1-pers.-HH","","","","","2"
"Important","2009","Not Working","(Married) couple without C. ","","","","","2"
"Important","2009","Not Working","Single parent ","","","","","2"
"Important","2009","Not Working","Couple + C. LE 16 ","","","","","2"
"Important","2009","Not Working","Couple + C. GT 16 ","","","","","2"
"Important","2009","Not Working","Couple + C. LE and GT 16","","","","","2"
"Less important","2009","Full Time","(Married) couple without C. ","","","","","3"
"Less important","2009","Full Time","Single parent ","","","","","3"
"Less important","2009","Full Time","Couple + C. LE 16 ","","","","","3"
"Less important","2009","Full Time","Couple + C. GT 16 ","","","","","3"
"Less important","2009","Full Time","Couple + C. LE and GT 16","","","","","3"
"Less important","2009","Full Time","1-pers.-HH","","","","","3"
"Less important","2009","Part Time","1-pers.-HH","","","","","3"
"Less important","2009","Part Time","(Married) couple without C. ","","","","","3"
"Less important","2009","Part Time","Single parent ","","","","","3"
"Less important","2009","Part Time","Couple + C. LE 16 ","","","","","3"
"Less important","2009","Part Time","Couple + C. GT 16 ","","","","","3"
"Less important","2009","Not Working","1-pers.-HH","","","","","3"
"Less important","2009","Not Working","(Married) couple without C. ","","","","","3"
"Less important","2009","Not Working","Couple + C. LE 16 ","","","","","3"
"Less important","2009","Part Time","Couple + C. LE and GT 16","","","","","3"
"Less important","2009","Not Working","Single parent ","","","","","3"
"Less important","2009","Not Working","Couple + C. LE and GT 16","","","","","3"
"Less important","2009","Not Working","Couple + C. GT 16 ","","","","","3"
"Quite unimportant","2009","Full Time","1-pers.-HH","","","","","4"
"Quite unimportant","2009","Full Time","(Married) couple without C. ","","","","","4"
"Quite unimportant","2009","Full Time","Single parent ","","","","","4"
"Quite unimportant","2009","Full Time","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2009","Full Time","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2009","Full Time","Couple + C. LE and GT 16","","","","","4"
"Quite unimportant","2009","Part Time","1-pers.-HH","","","","","4"
"Quite unimportant","2009","Part Time","(Married) couple without C. ","","","","","4"
"Quite unimportant","2009","Part Time","Single parent ","","","","","4"
"Quite unimportant","2009","Part Time","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2009","Part Time","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2009","Part Time","Couple + C. LE and GT 16","","","","","4"
"Quite unimportant","2009","Not Working","1-pers.-HH","","","","","4"
"Quite unimportant","2009","Not Working","(Married) couple without C. ","","","","","4"
"Quite unimportant","2009","Not Working","Single parent ","","","","","4"
"Quite unimportant","2009","Not Working","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2009","Not Working","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2009","Not Working","Couple + C. LE and GT 16","","","","","4"
"Very important","2009","Full Time","1-pers.-HH","","","","","1"
"Very important","2009","Full Time","(Married) couple without C. ","","","","","1"
"Very important","2009","Full Time","Single parent ","","","","","1"
"Very important","2009","Full Time","Couple + C. LE 16 ","","","","","1"
"Very important","2009","Part Time","1-pers.-HH","","","","","1"
"Very important","2009","Part Time","(Married) couple without C. ","","","","","1"
"Very important","2009","Full Time","Couple + C. GT 16 ","","","","","1"
"Very important","2009","Full Time","Couple + C. LE and GT 16","","","","","1"
"Very important","2009","Part Time","Single parent ","","","","","1"
"Very important","2009","Part Time","Couple + C. LE 16 ","","","","","1"
"Very important","2009","Part Time","Couple + C. GT 16 ","","","","","1"
"Very important","2009","Part Time","Couple + C. LE and GT 16","","","","","1"
"Very important","2009","Not Working","1-pers.-HH","","","","","1"
"Very important","2009","Not Working","(Married) couple without C. ","","","","","1"
"Very important","2009","Not Working","Single parent ","","","","","1"
"Very important","2009","Not Working","Couple + C. LE 16 ","","","","","1"
"Very important","2009","Not Working","Couple + C. LE and GT 16","","","","","1"
"Very important","2009","Not Working","Couple + C. GT 16 ","","","","","1"
"Important","2010","Full Time","Couple + C. GT 16 ","9","","","","2"
"Important","2010","Full Time","Couple + C. LE and GT 16","121","0.635928111501407","0.566963725683666","0.704892497319147","2"
"Important","2010","Full Time","1-pers.-HH","","","","","2"
"Important","2010","Full Time","(Married) couple without C. ","","","","","2"
"Important","2010","Full Time","Single parent ","206","0.570811565096947","0.518354326491653","0.62326880370224","2"
"Important","2010","Full Time","Couple + C. LE 16 ","1371","0.604703761490298","0.584384244721639","0.625023278258957","2"
"Important","2010","Part Time","1-pers.-HH","","","","","2"
"Important","2010","Part Time","(Married) couple without C. ","","","","","2"
"Important","2010","Part Time","Single parent ","362","0.563774318203833","0.524516504205254","0.603032132202412","2"
"Important","2010","Part Time","Couple + C. LE 16 ","934","0.57838122265068","0.554349232859472","0.602413212441888","2"
"Important","2010","Part Time","Couple + C. GT 16 ","8","","","","2"
"Important","2010","Part Time","Couple + C. LE and GT 16","103","0.597740650349094","0.524029515131901","0.671451785566288","2"
"Important","2010","Not Working","1-pers.-HH","","","","","2"
"Important","2010","Not Working","(Married) couple without C. ","","","","","2"
"Important","2010","Not Working","Single parent ","223","0.524036602535549","0.476777329802926","0.571295875268172","2"
"Important","2010","Not Working","Couple + C. LE 16 ","646","0.472171213108594","0.445745564685041","0.498596861532148","2"
"Important","2010","Not Working","Couple + C. GT 16 ","15","","","","2"
"Important","2010","Not Working","Couple + C. LE and GT 16","95","0.489573789129639","0.421963311073054","0.557184267186224","2"
"Less important","2010","Full Time","(Married) couple without C. ","","","","","3"
"Less important","2010","Full Time","Single parent ","60","0.164470908471679","0.125182867725211","0.203758949218148","3"
"Less important","2010","Full Time","Couple + C. GT 16 ","","","","","3"
"Less important","2010","Full Time","Couple + C. LE and GT 16","18","","","","3"
"Less important","2010","Full Time","1-pers.-HH","","","","","3"
"Less important","2010","Full Time","Couple + C. LE 16 ","279","0.120836408862668","0.107290303423181","0.134382514302154","3"
"Less important","2010","Part Time","1-pers.-HH","","","","","3"
"Less important","2010","Part Time","(Married) couple without C. ","","","","","3"
"Less important","2010","Part Time","Single parent ","141","0.216375756356229","0.183778872499006","0.248972640213452","3"
"Less important","2010","Part Time","Couple + C. LE 16 ","411","0.242636850380972","0.221774985361235","0.26349871540071","3"
"Less important","2010","Part Time","Couple + C. GT 16 ","4","","","","3"
"Less important","2010","Part Time","Couple + C. LE and GT 16","37","0.204542752505974","0.14390765227171","0.265177852740239","3"
"Less important","2010","Not Working","1-pers.-HH","","","","","3"
"Less important","2010","Not Working","(Married) couple without C. ","","","","","3"
"Less important","2010","Not Working","Single parent ","98","0.179357866717198","0.143053692289843","0.215662041144554","3"
"Less important","2010","Not Working","Couple + C. LE 16 ","423","0.28838726104767","0.264407808892052","0.312366713203288","3"
"Less important","2010","Not Working","Couple + C. LE and GT 16","54","0.256551620160187","0.197483760529702","0.315619479790672","3"
"Less important","2010","Not Working","Couple + C. GT 16 ","3","","","","3"
"Quite unimportant","2010","Full Time","1-pers.-HH","","","","","4"
"Quite unimportant","2010","Full Time","(Married) couple without C. ","","","","","4"
"Quite unimportant","2010","Full Time","Single parent ","2","","","","4"
"Quite unimportant","2010","Full Time","Couple + C. LE 16 ","17","","","","4"
"Quite unimportant","2010","Full Time","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2010","Full Time","Couple + C. LE and GT 16","1","","","","4"
"Quite unimportant","2010","Part Time","1-pers.-HH","","","","","4"
"Quite unimportant","2010","Part Time","(Married) couple without C. ","","","","","4"
"Quite unimportant","2010","Part Time","Single parent ","8","","","","4"
"Quite unimportant","2010","Part Time","Couple + C. LE 16 ","26","","","","4"
"Quite unimportant","2010","Part Time","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2010","Part Time","Couple + C. LE and GT 16","2","","","","4"
"Quite unimportant","2010","Not Working","1-pers.-HH","","","","","4"
"Quite unimportant","2010","Not Working","(Married) couple without C. ","","","","","4"
"Quite unimportant","2010","Not Working","Single parent ","10","","","","4"
"Quite unimportant","2010","Not Working","Couple + C. LE 16 ","87","0.0645852156914475","0.0515745944042455","0.0775958369786495","4"
"Quite unimportant","2010","Not Working","Couple + C. GT 16 ","3","","","","4"
"Quite unimportant","2010","Not Working","Couple + C. LE and GT 16","10","","","","4"
"Very important","2010","Full Time","1-pers.-HH","","","","","1"
"Very important","2010","Full Time","(Married) couple without C. ","","","","","1"
"Very important","2010","Full Time","Single parent ","74","0.259611800792069","0.213146687878233","0.306076913705905","1"
"Very important","2010","Full Time","Couple + C. LE 16 ","557","0.267005333090702","0.248619171404389","0.285391494777016","1"
"Very important","2010","Part Time","1-pers.-HH","","","","","1"
"Very important","2010","Part Time","(Married) couple without C. ","","","","","1"
"Very important","2010","Full Time","Couple + C. GT 16 ","4","","","","1"
"Very important","2010","Full Time","Couple + C. LE and GT 16","47","0.270438679067666","0.206774874115902","0.33410248401943","1"
"Very important","2010","Part Time","Single parent ","102","0.198268882413387","0.166707246678868","0.229830518147906","1"
"Very important","2010","Part Time","Couple + C. LE 16 ","251","0.164216964502434","0.146187681659986","0.182246247344882","1"
"Very important","2010","Part Time","Couple + C. GT 16 ","4","","","","1"
"Very important","2010","Part Time","Couple + C. LE and GT 16","28","","","","1"
"Very important","2010","Not Working","1-pers.-HH","","","","","1"
"Very important","2010","Not Working","(Married) couple without C. ","","","","","1"
"Very important","2010","Not Working","Single parent ","98","0.271296805172969","0.229222483644801","0.313371126701136","1"
"Very important","2010","Not Working","Couple + C. LE 16 ","215","0.174856310152288","0.154749887392703","0.194962732911873","1"
"Very important","2010","Not Working","Couple + C. GT 16 ","3","","","","1"
"Very important","2010","Not Working","Couple + C. LE and GT 16","51","0.197424449679374","0.143587322869879","0.251261576488868","1"
"Important","2011","Full Time","Couple + C. GT 16 ","","","","","2"
"Important","2011","Full Time","Couple + C. LE and GT 16","","","","","2"
"Important","2011","Full Time","1-pers.-HH","","","","","2"
"Important","2011","Full Time","(Married) couple without C. ","","","","","2"
"Important","2011","Full Time","Single parent ","","","","","2"
"Important","2011","Full Time","Couple + C. LE 16 ","","","","","2"
"Important","2011","Part Time","1-pers.-HH","","","","","2"
"Important","2011","Part Time","(Married) couple without C. ","","","","","2"
"Important","2011","Part Time","Single parent ","","","","","2"
"Important","2011","Part Time","Couple + C. LE 16 ","","","","","2"
"Important","2011","Part Time","Couple + C. GT 16 ","","","","","2"
"Important","2011","Not Working","1-pers.-HH","","","","","2"
"Important","2011","Not Working","(Married) couple without C. ","","","","","2"
"Important","2011","Part Time","Couple + C. LE and GT 16","","","","","2"
"Important","2011","Not Working","Single parent ","","","","","2"
"Important","2011","Not Working","Couple + C. LE 16 ","","","","","2"
"Important","2011","Not Working","Couple + C. LE and GT 16","","","","","2"
"Important","2011","Not Working","Couple + C. GT 16 ","","","","","2"
"Less important","2011","Full Time","(Married) couple without C. ","","","","","3"
"Less important","2011","Full Time","Single parent ","","","","","3"
"Less important","2011","Full Time","Couple + C. GT 16 ","","","","","3"
"Less important","2011","Full Time","Couple + C. LE and GT 16","","","","","3"
"Less important","2011","Full Time","1-pers.-HH","","","","","3"
"Less important","2011","Full Time","Couple + C. LE 16 ","","","","","3"
"Less important","2011","Part Time","1-pers.-HH","","","","","3"
"Less important","2011","Part Time","(Married) couple without C. ","","","","","3"
"Less important","2011","Part Time","Single parent ","","","","","3"
"Less important","2011","Part Time","Couple + C. LE 16 ","","","","","3"
