"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","lower secondary degree","Couple + C. LE and GT 16","12.2","8","253","1","3","21","28","39","10.96","13.44","0","41","5","8"
"2018","lower secondary degree","Single parent","7.18","3.92","278","1","1","8","22","34","6.11","8.25","0","41","3","4"
"2018","no degree/no degree yet","(Married) couple without C.","10.09","7.65","44","1","1","18","27","39","6.87","13.31","0","39","1","7"
"2018","no degree/no degree yet","1-pers.-HH","5.16","1","145","0","0","7","17","40","4.5","5.82","0","40","0","1"
"2018","no degree/no degree yet","Couple + C. GT 16 ","6.9","2","49","0","1","13","21","22","5.02","8.78","0","27","1","4"
"2018","no degree/no degree yet","Couple + C. LE 16","4.38","2","190","0","1","7","11","20","3.8","4.96","0","24","0","1"
"2018","no degree/no degree yet","Couple + C. LE and GT 16","5.6","3","76","1","1","9","14","19","4.38","6.82","0","28","1","2"
"2018","no degree/no degree yet","Single parent","4.53","3","44","0","1","6","11","25","3.16","5.9","0","25","1","3"
"2018","Other degree","(Married) couple without C.","9.02","5","491","1","2","15","22","46","8.32","9.72","0","46","4","5"
"2018","Other degree","1-pers.-HH","5.7","3","391","0","1","7","16","28","5.17","6.23","0","40","1","1"
"2018","Other degree","Couple + C. GT 16 ","7.74","4","232","1","2","10","23","35","6.65","8.83","0","38","4","7"
"2018","Other degree","Couple + C. LE 16","4.91","3","968","0","1","7","13","26","4.6","5.22","0","28","2","2"
"2018","Other degree","Couple + C. LE and GT 16","8.27","5","266","1","2","13","21","30","7.52","9.02","0","30","2","3"
"2018","Other degree","Single parent","6.91","4","128","0","1","10","18","35","5.63","8.19","0","35","2","5"
"2018","secondary school degree","(Married) couple without C.","15.21","12","1342","2","5","25","34","45","14.55","15.87","0","49","11","14"
"2018","secondary school degree","1-pers.-HH","11.5","7","631","1","2","18","28","44","10.61","12.39","0","56","6","8"
"2018","secondary school degree","Couple + C. GT 16 ","13","10","679","1","3","22","31","41","12.09","13.91","0","46","8","11"
"2018","secondary school degree","Couple + C. LE 16","10.31","8","1282","1","3","17","22","34","9.82","10.8","0","47","7","8"
"2018","secondary school degree","Couple + C. LE and GT 16","10.55","6","468","1","2","19","29","38","9.63","11.47","0","42","4","7"
"2018","secondary school degree","Single parent","9.37","5","495","1","2","14","27","38","8.45","10.29","0","46","4","6"
"2019","college entrance qualification","(Married) couple without C.","11.6","7","1708","1","2","18","30","43","11.01","12.19","0","67","9","12"
"2019","college entrance qualification","1-pers.-HH","9.62","5","965","1","2","15","27","40","8.92","10.32","0","56","5","7"
"2019","college entrance qualification","Couple + C. GT 16 ","11.33","6","769","1","2","21","30","39","10.49","12.17","0","47","8","11"
"2019","college entrance qualification","Couple + C. LE 16","9.4","8","1843","1","3","14","20","30","9.04","9.76","0","38","9","10"
"2019","college entrance qualification","Couple + C. LE and GT 16","12.96","13","577","1","3","20","26","35","12.14","13.78","0","43","9","13"
"2019","college entrance qualification","Single parent","8.22","4","494","1","1","12","24","37","7.35","9.09","0","41","4","6"
"2019","lower secondary degree","(Married) couple without C.","15.98","12","692","1","4","27","36","46","14.94","17.02","0","62","11","15"
"2019","lower secondary degree","1-pers.-HH","15.35","12","353","1","4","24","37","49","13.97","16.73","0","68","8","12"
"2019","lower secondary degree","Couple + C. GT 16 ","13.88","10","392","1","3","23","35","45","12.63","15.13","0","49","7","10"
"2019","lower secondary degree","Couple + C. LE 16","9.99","7","513","1","2","16","23","36","9.19","10.79","0","41","5","7"
"2019","lower secondary degree","Couple + C. LE and GT 16","11.41","7","232","1","2","21","29","34","10.06","12.76","0","37","4","8"
"2019","lower secondary degree","Single parent","8.05","4","236","1","1","9","27","35","6.82","9.28","0","42","3","5"
"2019","no degree/no degree yet","(Married) couple without C.","10.27","5.54","50","0","2","18","24","34","6.59","13.95","0","55","3","16"
"2019","no degree/no degree yet","1-pers.-HH","3.43","1","160","0","0","2","18","21","2.94","3.92","0","21","0","1"
"2019","no degree/no degree yet","Couple + C. GT 16 ","5.22","2","48","0","1","7","21","22","3.37","7.07","0","23","1","3"
"2019","no degree/no degree yet","Couple + C. LE 16","3.58","2","211","0","1","3","9","22","3.12","4.04","0","22","1","1"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","4.67","3","105","1","2","9","10","14","3.81","5.53","0","29","1","1"
"2019","no degree/no degree yet","Single parent","3.64","2.71","46","0","1","5","9","26","2.34","4.94","0","26","1","3"
"2019","Other degree","(Married) couple without C.","9.5","5.33","446","1","2","16","24","36","8.61","10.39","0","55","4","6"
"2019","Other degree","1-pers.-HH","6.25","4","376","0","1","10","16","27","5.68","6.82","0","36","1","2"
"2019","Other degree","Couple + C. GT 16 ","9.36","5.2","222","1","2","13","25","36","8.13","10.59","0","44","5","8"
"2019","Other degree","Couple + C. LE 16","5.3","3","861","0","1","7","13","25","4.96","5.64","0","29","2","3"
"2019","Other degree","Couple + C. LE and GT 16","8.02","6.05","259","1","2","13","18","24","7.18","8.86","0","29","2","3"
"2019","Other degree","Single parent","6.61","3","119","1","1","11","17","36","5.25","7.97","0","36","2","3"
"2019","secondary school degree","(Married) couple without C.","15.65","12","1552","2","4","26","35","46","15.01","16.29","0","57","13","16"
"2019","secondary school degree","1-pers.-HH","12.14","8","677","1","2","19","29","45","11.24","13.04","0","57","7","10"
"2019","secondary school degree","Couple + C. GT 16 ","13.37","10","685","1","3","23","32","42","12.45","14.29","0","53","9","12"
"2019","secondary school degree","Couple + C. LE 16","9.89","8","1207","1","2","16","23","33","9.38","10.4","0","48","8","10"
"2019","secondary school degree","Couple + C. LE and GT 16","11.1","7","510","1","2","20","27","39","10.22","11.98","0","43","5","8"
"2019","secondary school degree","Single parent","9.84","7","482","1","2","16","24","39","8.92","10.76","0","46","4","6"
