"plh0035","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"No worries","2018","Couple + C. LE and GT 16","indirect migration background","126","0.476068368752589","0.417674546459149","0.534462191046028","3"
"No worries","2018","Couple + C. LE and GT 16","no migration background","562","0.407503258071716","0.381764202998156","0.433242313145276","3"
"No worries","2018","Single parent ","direct migration background","236","0.34420143912853","0.307844464101755","0.380558414155306","3"
"No worries","2018","Couple + C. LE and GT 16","direct migration background","425","0.279759251440628","0.253552257645399","0.305966245235856","3"
"Some worries","2018","(Married) couple without C. ","direct migration background","576","0.578319928205606","0.549803346255616","0.606836510155595","2"
"Some worries","2018","(Married) couple without C. ","indirect migration background","107","0.500434993741397","0.435675985388445","0.565194002094349","2"
"Some worries","2018","(Married) couple without C. ","no migration background","3912","0.576187423203657","0.564426592301056","0.587948254106257","2"
"Some worries","2018","1-pers.-HH","direct migration background","430","0.448901572550159","0.421643008870708","0.476160136229609","2"
"Some worries","2018","1-pers.-HH","indirect migration background","99","0.416239162836357","0.350195651996377","0.482282673676337","2"
"Some worries","2018","1-pers.-HH","no migration background","1809","0.542132826874371","0.525457016232034","0.558808637516709","2"
"Some worries","2018","Couple + C. GT 16 ","direct migration background","275","0.579015213570708","0.538869589538742","0.619160837602675","2"
"Some worries","2018","Couple + C. GT 16 ","indirect migration background","90","0.497127256909134","0.431356257695188","0.562898256123079","2"
"Some worries","2018","Couple + C. GT 16 ","no migration background","1176","0.515957105463416","0.495617316610578","0.536296894316253","2"
"Some worries","2018","Couple + C. LE 16 ","direct migration background","1320","0.490760672805018","0.473515117926353","0.508006227683682","2"
"Some worries","2018","Couple + C. LE 16 ","indirect migration background","234","0.514415463979098","0.468031261557031","0.560799666401165","2"
"Some worries","2018","Couple + C. LE 16 ","no migration background","1960","0.548369639791849","0.532079238725045","0.564660040858653","2"
"Some worries","2018","Couple + C. LE and GT 16","direct migration background","472","0.502595741917779","0.473404653739792","0.531786830095767","2"
"Some worries","2018","Couple + C. LE and GT 16","indirect migration background","115","0.390048395966329","0.333018593403171","0.447078198529487","2"
"Some worries","2018","Couple + C. LE and GT 16","no migration background","702","0.495939944568882","0.469749687624009","0.522130201513755","2"
"Some worries","2018","Single parent ","direct migration background","261","0.418208732114507","0.380462264225938","0.455955200003076","2"
"Some worries","2018","Single parent ","indirect migration background","90","0.385004583757798","0.320705373310857","0.449303794204739","2"
"Some worries","2018","Single parent ","no migration background","870","0.519076329996774","0.495241307900095","0.542911352093453","2"
"Big worries","2019","1-pers.-HH","indirect migration background","44","0.191115589677593","0.139967849252915","0.242263330102271","1"
"Big worries","2019","1-pers.-HH","no migration background","777","0.224214751331413","0.210575743565849","0.237853759096977","1"
"Big worries","2019","Couple + C. GT 16 ","direct migration background","155","0.355926258455338","0.31565492708104","0.396197589829637","1"
"Big worries","2019","Couple + C. GT 16 ","indirect migration background","41","0.131108758580881","0.0877707757824006","0.174446741379362","1"
"Big worries","2019","Couple + C. GT 16 ","no migration background","332","0.148446388245692","0.133934990198864","0.16295778629252","1"
"Big worries","2019","Couple + C. LE 16 ","direct migration background","371","0.159437986319826","0.14587587134221","0.173000101297442","1"
"Big worries","2019","Couple + C. LE 16 ","indirect migration background","65","0.140653238396866","0.10748281952361","0.173823657270123","1"
"Big worries","2019","Single parent ","no migration background","284","0.19100063411561","0.171593496761596","0.210407771469623","1"
"Big worries","2019","1-pers.-HH","direct migration background","191","0.251264240211637","0.225907433190733","0.276621047232542","1"
"Big worries","2019","(Married) couple without C. ","no migration background","1309","0.196655807609916","0.187551076904247","0.205760538315586","1"
"Big worries","2019","(Married) couple without C. ","indirect migration background","37","0.121367973982523","0.0831866928331186","0.159549255131927","1"
"Big worries","2019","(Married) couple without C. ","direct migration background","290","0.260848518167768","0.23436491664198","0.287332119693556","1"
"Big worries","2019","Couple + C. LE 16 ","no migration background","364","0.0928511959951935","0.0833588533687898","0.102343538621597","1"
"Big worries","2019","Single parent ","direct migration background","125","0.237599412282959","0.202411441275231","0.272787383290688","1"
"Big worries","2019","Couple + C. LE and GT 16","direct migration background","221","0.231594383700215","0.206585328396617","0.256603439003813","1"
"Big worries","2019","Couple + C. LE and GT 16","indirect migration background","52","0.204829246183505","0.155961351647874","0.253697140719137","1"
"Big worries","2019","Couple + C. LE and GT 16","no migration background","174","0.138841684253929","0.121068414834165","0.156614953673692","1"
"Big worries","2019","Single parent ","indirect migration background","34","0.152451244233516","0.103364716436356","0.201537772030675","1"
"No worries","2019","Couple + C. GT 16 ","indirect migration background","95","0.379678743956894","0.317364604183779","0.441992883730009","3"
"No worries","2019","1-pers.-HH","indirect migration background","78","0.353473720459759","0.291285687626648","0.41566175329287","3"
"No worries","2019","1-pers.-HH","no migration background","958","0.244469094367001","0.23041450938074","0.258523679353261","3"
"No worries","2019","Couple + C. GT 16 ","direct migration background","145","0.134742153527099","0.106022930155035","0.163461376899162","3"
"No worries","2019","1-pers.-HH","direct migration background","567","0.322994903366421","0.295657406942008","0.350332399790834","3"
"No worries","2019","Single parent ","no migration background","462","0.310731396279255","0.287882943254056","0.333579849304454","3"
"No worries","2019","Single parent ","indirect migration background","74","0.339134560258553","0.2744862726081","0.403782847909006","3"
"No worries","2019","(Married) couple without C. ","no migration background","1797","0.242814969460877","0.232992931100043","0.25263700782171","3"
"No worries","2019","Single parent ","direct migration background","218","0.314918685208945","0.276517006538423","0.353320363879467","3"
"No worries","2019","(Married) couple without C. ","indirect migration background","100","0.382452811461631","0.325630495013919","0.439275127909343","3"
"No worries","2019","Couple + C. LE and GT 16","no migration background","513","0.368877371462916","0.344076681057929","0.393678061867904","3"
"No worries","2019","Couple + C. LE 16 ","no migration background","1221","0.352424275534728","0.336799327691512","0.368049223377944","3"
"No worries","2019","(Married) couple without C. ","direct migration background","257","0.185024377921984","0.161603513646517","0.208445242197452","3"
"No worries","2019","Couple + C. GT 16 ","no migration background","722","0.295560881250166","0.276937280682003","0.314184481818329","3"
"No worries","2019","Couple + C. LE 16 ","direct migration background","1375","0.354154268169081","0.336436570823364","0.371871965514797","3"
"No worries","2019","Couple + C. LE 16 ","indirect migration background","118","0.33754720618833","0.2924305824214","0.382663829955259","3"
"No worries","2019","Couple + C. LE and GT 16","direct migration background","446","0.282497643485271","0.255807120068626","0.309188166901915","3"
"No worries","2019","Couple + C. LE and GT 16","indirect migration background","100","0.443965349653509","0.383803260146862","0.504127439160156","3"
"Some worries","2019","(Married) couple without C. ","direct migration background","509","0.554127103910247","0.524147467250747","0.584106740569748","2"
"Some worries","2019","(Married) couple without C. ","indirect migration background","144","0.496179214555846","0.437720097046389","0.554638332065304","2"
"Some worries","2019","(Married) couple without C. ","no migration background","4215","0.560529222929207","0.549160098541722","0.571898347316693","2"
"Some worries","2019","1-pers.-HH","direct migration background","366","0.425740856421942","0.396834619389352","0.454647093454532","2"
"Some worries","2019","1-pers.-HH","indirect migration background","105","0.455410689862647","0.390626157408791","0.520195222316504","2"
"Some worries","2019","1-pers.-HH","no migration background","1857","0.531316154301586","0.514997045809768","0.547635262793405","2"
"Some worries","2019","Couple + C. GT 16 ","direct migration background","243","0.509331588017563","0.467283860234407","0.551379315800719","2"
"Some worries","2019","Couple + C. GT 16 ","indirect migration background","97","0.489212497462225","0.425026686393973","0.553398308530476","2"
"Some worries","2019","Couple + C. GT 16 ","no migration background","1252","0.555992730504142","0.535713660402229","0.576271800606056","2"
"Some worries","2019","Couple + C. LE 16 ","direct migration background","1053","0.486407745511093","0.467891364207669","0.504924126814517","2"
"Some worries","2019","Couple + C. LE 16 ","indirect migration background","239","0.521799555414804","0.474140140587601","0.569458970242007","2"
"Some worries","2019","Couple + C. LE 16 ","no migration background","2006","0.554724528470079","0.538469285722962","0.570979771217195","2"
"Some worries","2019","Couple + C. LE and GT 16","direct migration background","426","0.485907972814514","0.456277713186457","0.515538232442572","2"
"Some worries","2019","Couple + C. LE and GT 16","indirect migration background","110","0.351205404162986","0.293404896584201","0.40900591174177","2"
"Some worries","2019","Couple + C. LE and GT 16","no migration background","767","0.492280944283155","0.466583843247521","0.517978045318789","2"
"Some worries","2019","Single parent ","direct migration background","219","0.447481902508096","0.406372522688139","0.488591282328053","2"
"Some worries","2019","Single parent ","indirect migration background","98","0.508414195507931","0.440145283517538","0.576683107498325","2"
"Some worries","2019","Single parent ","no migration background","830","0.498267969605135","0.473582727951458","0.522953211258812","2"
