"plh0035","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2017","Employed","(1a) inadequately completed","82","0.295251730508067","0.244391059418311","0.346112401597823"
"Big worries","2017","Employed","(1b) general elementary school","242","0.205107783974137","0.180591230069249","0.229624337879024"
"Big worries","2017","Employed","(1c) basic vocational qualification","589","0.196976683966587","0.182431227264375","0.211522140668799"
"Big worries","2017","Employed","(2a) intermediate vocational","683","0.14098334785618","0.131019395323573","0.150947300388788"
"Big worries","2017","Employed","(2b) intermediate general qualification","74","0.133664064398116","0.103126148299411","0.164201980496822"
"Big worries","2017","Employed","(2c_gen) general maturity certificate","136","0.106815316165656","0.0878876236145717","0.125743008716739"
"Big worries","2017","Employed","(2c_voc) vocational maturity certificate","274","0.114275554653981","0.100966205658763","0.127584903649198"
"Big worries","2017","Employed","(3a) lower tertiary education","136","0.0761686051676382","0.0627667721998771","0.0895704381353993"
"Big worries","2017","Employed","(3b) higher tertiary education","315","0.0767557421525438","0.0679466319330596","0.085564852372028"
"Big worries","2017","Not Employed","(0) in school","26","","",""
"Big worries","2017","Not Employed","(1a) inadequately completed","554","0.309445061105257","0.290885104115207","0.328005018095308"
"Big worries","2017","Not Employed","(1b) general elementary school","507","0.340617127841531","0.320001235182784","0.361233020500278"
"Big worries","2017","Not Employed","(1c) basic vocational qualification","779","0.338834864932736","0.319969337110491","0.357700392754981"
"Big worries","2017","Not Employed","(2a) intermediate vocational","339","0.244841607945158","0.222640342028873","0.267042873861443"
"Big worries","2017","Not Employed","(2b) intermediate general qualification","76","0.258900862361525","0.21274626740015","0.3050554573229"
"Big worries","2017","Not Employed","(2c_gen) general maturity certificate","174","0.144077013562697","0.124499679595113","0.16365434753028"
"Big worries","2017","Not Employed","(2c_voc) vocational maturity certificate","146","0.288372841318369","0.252305409928715","0.324440272708024"
"Big worries","2017","Not Employed","(3a) lower tertiary education","118","0.251171897913708","0.214727965552856","0.287615830274559"
"Big worries","2017","Not Employed","(3b) higher tertiary education","294","0.178585072409781","0.161413043138038","0.195757101681523"
"No worries","2017","Employed","(0) in school","48","0.639353229219766","0.53604842944516","0.742658028994373"
"No worries","2017","Employed","(1a) inadequately completed","92","0.280763405755516","0.230659106775352","0.33086770473568"
"No worries","2017","Employed","(1b) general elementary school","318","0.293508256899467","0.265859351764632","0.321157162034302"
"No worries","2017","Employed","(1c) basic vocational qualification","738","0.260447609388238","0.244396667086209","0.276498551690266"
"No worries","2017","Employed","(2a) intermediate vocational","1363","0.285405279880197","0.272475002187198","0.298335557573196"
"No worries","2017","Employed","(2b) intermediate general qualification","167","0.344237167174511","0.301599721391737","0.386874612957285"
"No worries","2017","Employed","(2c_gen) general maturity certificate","445","0.418754074195857","0.388521873792487","0.448986274599227"
"No worries","2017","Employed","(2c_voc) vocational maturity certificate","766","0.353908654325944","0.333904353263253","0.373912955388636"
"No worries","2017","Employed","(3a) lower tertiary education","559","0.404827337419448","0.38002821887444","0.429626455964456"
"No worries","2017","Employed","(3b) higher tertiary education","1357","0.404545476273414","0.388303971176846","0.420786981369981"
"No worries","2017","Not Employed","(0) in school","209","0.564903457064734","0.5131121714255","0.616694742703967"
"No worries","2017","Not Employed","(1a) inadequately completed","1127","0.280859625328573","0.262815428244988","0.298903822412159"
"No worries","2017","Not Employed","(1b) general elementary school","760","0.179926371471839","0.163216469347272","0.196636273596405"
"No worries","2017","Not Employed","(1c) basic vocational qualification","415","0.15409408815823","0.139703651855971","0.168484524460489"
"No worries","2017","Not Employed","(2a) intermediate vocational","291","0.186984369391021","0.166853237219842","0.207115501562201"
"No worries","2017","Not Employed","(2b) intermediate general qualification","109","0.28629635798166","0.238666760667656","0.333925955295664"
"No worries","2017","Not Employed","(2c_gen) general maturity certificate","616","0.4038911722937","0.376536355352606","0.431245989234793"
"No worries","2017","Not Employed","(2c_voc) vocational maturity certificate","177","0.223706137013774","0.190527097888638","0.256885176138911"
"No worries","2017","Not Employed","(3a) lower tertiary education","98","0.205724288787937","0.17175573422868","0.239692843347193"
"No worries","2017","Not Employed","(3b) higher tertiary education","749","0.260316869151941","0.240642910204936","0.279990828098946"
"Some worries","2017","Employed","(0) in school","30","0.301976458594003","0.203205191868606","0.400747725319401"
"Some worries","2017","Employed","(1a) inadequately completed","135","0.423984863736417","0.368883674089552","0.479086053383283"
"Some worries","2017","Employed","(1b) general elementary school","482","0.501383959126396","0.471025300951768","0.531742617301024"
"Some worries","2017","Employed","(1c) basic vocational qualification","1545","0.542575706645176","0.524355820511069","0.560795592779282"
"Some worries","2017","Employed","(2a) intermediate vocational","2640","0.573611372263622","0.559451522943813","0.587771221583432"
"Some worries","2017","Employed","(2b) intermediate general qualification","236","0.522098768427373","0.47727232212609","0.566925214728656"
"Some worries","2017","Employed","(2c_gen) general maturity certificate","442","0.474430609638487","0.443831298005029","0.505029921271945"
"Some worries","2017","Employed","(2c_voc) vocational maturity certificate","1155","0.531815791020075","0.510941111156622","0.552690470883528"
"Some worries","2017","Employed","(3a) lower tertiary education","810","0.519004057412914","0.49376135054613","0.544246764279698"
"Some worries","2017","Employed","(3b) higher tertiary education","1836","0.518698781574043","0.502164535639569","0.535233027508516"
"Some worries","2017","Not Employed","(0) in school","117","0.343077349411512","0.293483262292107","0.392671436530916"
"Some worries","2017","Not Employed","(1a) inadequately completed","702","0.409695313566169","0.389950425162821","0.429440201969518"
"Some worries","2017","Not Employed","(1b) general elementary school","763","0.479456500686631","0.457724325796187","0.501188675577074"
"Some worries","2017","Not Employed","(1c) basic vocational qualification","1224","0.507071046909034","0.487143836175644","0.526998257642424"
"Some worries","2017","Not Employed","(2a) intermediate vocational","811","0.568174022663821","0.542599286052035","0.593748759275606"
"Some worries","2017","Not Employed","(2b) intermediate general qualification","161","0.454802779656815","0.402334308077898","0.507271251235731"
"Some worries","2017","Not Employed","(2c_gen) general maturity certificate","446","0.452031814143604","0.424285772812741","0.479777855474466"
"Some worries","2017","Not Employed","(2c_voc) vocational maturity certificate","283","0.487921021667856","0.448123592572538","0.527718450763174"
"Some worries","2017","Not Employed","(3a) lower tertiary education","328","0.543103813298356","0.501243850895555","0.584963775701157"
"Some worries","2017","Not Employed","(3b) higher tertiary education","868","0.561098058438278","0.538848526383449","0.583347590493108"
"Big worries","2018","Employed","(0) in school","9","","",""
"Big worries","2018","Employed","(1a) inadequately completed","64","0.187564720433971","0.149405013682713","0.225724427185229"
"Big worries","2018","Employed","(1b) general elementary school","215","0.219409343987341","0.194647244527878","0.244171443446804"
"Big worries","2018","Employed","(1c) basic vocational qualification","464","0.16865287326811","0.154361265173904","0.182944481362317"
"Big worries","2018","Employed","(2a) intermediate vocational","542","0.122780164690746","0.113105068673243","0.132455260708249"
"Big worries","2018","Employed","(2b) intermediate general qualification","54","0.119235627560653","0.0905714005081903","0.147899854613116"
"Big worries","2018","Employed","(2c_gen) general maturity certificate","107","0.0787643451790637","0.0626317751828334","0.094896915175294"
"Big worries","2018","Employed","(2c_voc) vocational maturity certificate","216","0.113769304318968","0.100156083371555","0.127382525266381"
"Big worries","2018","Employed","(3a) lower tertiary education","87","0.0498992726881564","0.0387305477278452","0.0610679976484676"
"Big worries","2018","Employed","(3b) higher tertiary education","234","0.0623971788547","0.0543108713067308","0.0704834864026692"
"Big worries","2018","Not Employed","(0) in school","27","","",""
"Big worries","2018","Not Employed","(1a) inadequately completed","413","0.341492637401612","0.319469097721696","0.363516177081529"
"Big worries","2018","Not Employed","(1b) general elementary school","394","0.28511457637379","0.263564578215921","0.306664574531659"
"Big worries","2018","Not Employed","(1c) basic vocational qualification","675","0.27536708721363","0.257063545884666","0.293670628542594"
"Big worries","2018","Not Employed","(2a) intermediate vocational","317","0.233527811062221","0.211246501665869","0.255809120458573"
"Big worries","2018","Not Employed","(2b) intermediate general qualification","69","0.223102599416409","0.177770092625986","0.268435106206832"
"Big worries","2018","Not Employed","(2c_gen) general maturity certificate","146","0.120528834392632","0.100409881137746","0.140647787647518"
"Big worries","2018","Not Employed","(2c_voc) vocational maturity certificate","141","0.312289868264072","0.273489176339095","0.351090560189049"
"Big worries","2018","Not Employed","(3a) lower tertiary education","83","0.176402855972169","0.143641894331313","0.209163817613026"
"Big worries","2018","Not Employed","(3b) higher tertiary education","219","0.15555606163632","0.137945094955394","0.173167028317246"
"No worries","2018","Employed","(0) in school","43","0.600253066705331","0.484672901797806","0.715833231612856"
"No worries","2018","Employed","(1a) inadequately completed","176","0.332074175664602","0.286036145445088","0.378112205884117"
"No worries","2018","Employed","(1b) general elementary school","373","0.274200340233785","0.247507757048274","0.300892923419297"
"No worries","2018","Employed","(1c) basic vocational qualification","670","0.257554728382461","0.240864587112641","0.274244869652282"
"No worries","2018","Employed","(2a) intermediate vocational","1334","0.306532710579775","0.292940554299799","0.320124866859752"
"No worries","2018","Employed","(2b) intermediate general qualification","192","0.383138799691685","0.340137741858768","0.426139857524601"
"No worries","2018","Employed","(2c_gen) general maturity certificate","485","0.407612384499166","0.378183078124931","0.4370416908734"
"No worries","2018","Employed","(2c_voc) vocational maturity certificate","745","0.361670316814011","0.341070948568826","0.382269685059196"
"No worries","2018","Employed","(3a) lower tertiary education","548","0.366587618379436","0.341870158745322","0.391305078013549"
"No worries","2018","Employed","(3b) higher tertiary education","1400","0.406230015552967","0.389810760482513","0.422649270623421"
"No worries","2018","Not Employed","(0) in school","167","0.581984945214625","0.525508660672475","0.638461229756776"
"No worries","2018","Not Employed","(1a) inadequately completed","802","0.258884156132687","0.238541300534383","0.279227011730991"
"No worries","2018","Not Employed","(1b) general elementary school","634","0.21054907041384","0.191088366716432","0.230009774111249"
"No worries","2018","Not Employed","(1c) basic vocational qualification","419","0.174463368155722","0.158913010512176","0.190013725799267"
"No worries","2018","Not Employed","(2a) intermediate vocational","296","0.215092657789039","0.19345325887211","0.236732056705968"
"No worries","2018","Not Employed","(2b) intermediate general qualification","118","0.330854039897979","0.279620514950444","0.382087564845513"
"No worries","2018","Not Employed","(2c_gen) general maturity certificate","515","0.421613692392755","0.39109854615501","0.4521288386305"
"No worries","2018","Not Employed","(2c_voc) vocational maturity certificate","144","0.194996644911035","0.161824754152795","0.228168535669276"
"No worries","2018","Not Employed","(3a) lower tertiary education","97","0.18093982466336","0.147851756879063","0.214027892447657"
"No worries","2018","Not Employed","(3b) higher tertiary education","611","0.295387565557005","0.273219613636656","0.317555517477354"
"Some worries","2018","Employed","(0) in school","17","","",""
"Some worries","2018","Employed","(1a) inadequately completed","162","0.480361103901427","0.431521761547087","0.529200446255767"
"Some worries","2018","Employed","(1b) general elementary school","485","0.506390315778874","0.476475745978574","0.536304885579174"
"Some worries","2018","Employed","(1c) basic vocational qualification","1503","0.573792398349428","0.554917656652166","0.59266714004669"
"Some worries","2018","Employed","(2a) intermediate vocational","2544","0.570687124729478","0.556094851587768","0.585279397871188"
"Some worries","2018","Employed","(2b) intermediate general qualification","245","0.497625572747662","0.453400103235706","0.541851042259618"
"Some worries","2018","Employed","(2c_gen) general maturity certificate","479","0.513623270321771","0.483689453574351","0.54355708706919"
"Some worries","2018","Employed","(2c_voc) vocational maturity certificate","1129","0.524560378867021","0.503150196047223","0.545970561686819"
"Some worries","2018","Employed","(3a) lower tertiary education","825","0.583513108932408","0.558226089635844","0.608800128228972"
"Some worries","2018","Employed","(3b) higher tertiary education","1803","0.531372805592333","0.514689898518301","0.548055712666365"
"Some worries","2018","Not Employed","(0) in school","99","0.332272460728867","0.278338650974956","0.386206270482779"
"Some worries","2018","Not Employed","(1a) inadequately completed","566","0.399623206465701","0.37687467165208","0.422371741279321"
"Some worries","2018","Not Employed","(1b) general elementary school","658","0.504336353212369","0.480470719177968","0.528201987246771"
"Some worries","2018","Not Employed","(1c) basic vocational qualification","1194","0.550169544630649","0.529785386409313","0.570553702851984"
"Some worries","2018","Not Employed","(2a) intermediate vocational","772","0.55137953114874","0.52518636084526","0.57757270145222"
"Some worries","2018","Not Employed","(2b) intermediate general qualification","137","0.446043360685612","0.391917849442767","0.500168871928458"
"Some worries","2018","Not Employed","(2c_gen) general maturity certificate","345","0.457857473214613","0.427070216567705","0.48864472986152"
"Some worries","2018","Not Employed","(2c_voc) vocational maturity certificate","263","0.492713486824893","0.450855176346478","0.534571797303308"
"Some worries","2018","Not Employed","(3a) lower tertiary education","340","0.642657319364471","0.601468571106232","0.683846067622709"
"Some worries","2018","Not Employed","(3b) higher tertiary education","797","0.549056372806675","0.524878175919601","0.573234569693749"
"Big worries","2019","Employed","(0) in school","6","","",""
"Big worries","2019","Employed","(1a) inadequately completed","90","0.215691868986855","0.179274354929167","0.252109383044542"
"Big worries","2019","Employed","(1b) general elementary school","200","0.248368085619388","0.221535104643615","0.275201066595162"
"Big worries","2019","Employed","(1c) basic vocational qualification","486","0.197047165348941","0.181202582492007","0.212891748205875"
"Big worries","2019","Employed","(2a) intermediate vocational","643","0.155097572484394","0.144448511902922","0.165746633065865"
"Big worries","2019","Employed","(2b) intermediate general qualification","82","0.18617998896007","0.152364172142812","0.219995805777328"
"Big worries","2019","Employed","(2c_gen) general maturity certificate","146","0.149800723620323","0.128672638636633","0.170928808604013"
"Big worries","2019","Employed","(2c_voc) vocational maturity certificate","273","0.135759982700662","0.121485558374986","0.150034407026338"
"Big worries","2019","Employed","(3a) lower tertiary education","131","0.0786550580276579","0.0656933781058503","0.0916167379494655"
"Big worries","2019","Employed","(3b) higher tertiary education","287","0.0655802546981274","0.0578358896990074","0.0733246196972475"
"Big worries","2019","Not Employed","(0) in school","34","0.177264052766186","0.131284395708829","0.223243709823544"
"Big worries","2019","Not Employed","(1a) inadequately completed","310","0.346841777626928","0.322502252876132","0.371181302377724"
"Big worries","2019","Not Employed","(1b) general elementary school","388","0.380010859740706","0.354603231321021","0.40541848816039"
"Big worries","2019","Not Employed","(1c) basic vocational qualification","681","0.323825216166833","0.304008888478389","0.343641543855277"
"Big worries","2019","Not Employed","(2a) intermediate vocational","405","0.281977926043932","0.258975911296819","0.304979940791045"
"Big worries","2019","Not Employed","(2b) intermediate general qualification","70","0.239046600331007","0.191645522920999","0.286447677741016"
"Big worries","2019","Not Employed","(2c_gen) general maturity certificate","117","0.139482194417429","0.11651374428055","0.162450644554307"
"Big worries","2019","Not Employed","(2c_voc) vocational maturity certificate","148","0.28971820182445","0.251134484803422","0.328301918845477"
"Big worries","2019","Not Employed","(3a) lower tertiary education","111","0.204125403996541","0.170161288557255","0.238089519435827"
"Big worries","2019","Not Employed","(3b) higher tertiary education","218","0.205623905305509","0.185177939520447","0.226069871090571"
"No worries","2019","Employed","(0) in school","39","0.491900857887688","0.373940368282474","0.609861347492903"
"No worries","2019","Employed","(1a) inadequately completed","242","0.319768012172149","0.27847314391276","0.361062880431537"
"No worries","2019","Employed","(1b) general elementary school","362","0.277937312194406","0.250115891696748","0.305758732692064"
"No worries","2019","Employed","(1c) basic vocational qualification","576","0.217560256321485","0.201125399372814","0.233995113270155"
"No worries","2019","Employed","(2a) intermediate vocational","1179","0.265055807959722","0.252072021561379","0.278039594358065"
"No worries","2019","Employed","(2b) intermediate general qualification","167","0.338401936457875","0.297296171716863","0.379507701198888"
"No worries","2019","Employed","(2c_gen) general maturity certificate","480","0.382455988551656","0.353684157331182","0.41122781977213"
"No worries","2019","Employed","(2c_voc) vocational maturity certificate","692","0.325872299601071","0.306340136648045","0.345404462554097"
"No worries","2019","Employed","(3a) lower tertiary education","570","0.358878506367048","0.33578282764202","0.381974185092077"
"No worries","2019","Employed","(3b) higher tertiary education","1555","0.383270069443737","0.368060104046539","0.398480034840935"
"No worries","2019","Not Employed","(0) in school","129","0.438006945936862","0.378271635248155","0.497742256625568"
"No worries","2019","Not Employed","(1a) inadequately completed","674","0.240624415237899","0.21876516037301","0.262483670102788"
"No worries","2019","Not Employed","(1b) general elementary school","496","0.177609946956281","0.157604574062759","0.197615319849803"
"No worries","2019","Not Employed","(1c) basic vocational qualification","379","0.159401725394791","0.143900033032407","0.174903417757176"
"No worries","2019","Not Employed","(2a) intermediate vocational","255","0.161293885280065","0.142491918543675","0.180095852016456"
"No worries","2019","Not Employed","(2b) intermediate general qualification","95","0.255544096779116","0.207068818375795","0.304019375182436"
"No worries","2019","Not Employed","(2c_gen) general maturity certificate","431","0.42614217598716","0.393357432661406","0.458926919312915"
"No worries","2019","Not Employed","(2c_voc) vocational maturity certificate","134","0.217726399927221","0.182624088631675","0.252828711222767"
"No worries","2019","Not Employed","(3a) lower tertiary education","100","0.196478372841618","0.16299681782739","0.229959927855847"
"No worries","2019","Not Employed","(3b) higher tertiary education","524","0.250287726157867","0.228373565978704","0.27220188633703"
"Some worries","2019","Employed","(0) in school","24","","",""
"Some worries","2019","Employed","(1a) inadequately completed","158","0.464540118840996","0.420380518625877","0.508699719056116"
"Some worries","2019","Employed","(1b) general elementary school","434","0.473694602186206","0.442685688522064","0.504703515850348"
"Some worries","2019","Employed","(1c) basic vocational qualification","1359","0.585392578329574","0.565768338702432","0.605016817956717"
"Some worries","2019","Employed","(2a) intermediate vocational","2617","0.579846619555884","0.565326639682612","0.594366599429155"
"Some worries","2019","Employed","(2b) intermediate general qualification","260","0.475418074582055","0.432033663586091","0.518802485578018"
"Some worries","2019","Employed","(2c_gen) general maturity certificate","470","0.467743287828021","0.438203513753009","0.497283061903033"
"Some worries","2019","Employed","(2c_voc) vocational maturity certificate","1247","0.538367717698268","0.517592617803541","0.559142817592994"
"Some worries","2019","Employed","(3a) lower tertiary education","956","0.562466435605294","0.538580578496968","0.586352292713619"
"Some worries","2019","Employed","(3b) higher tertiary education","2083","0.551149675858136","0.535589524749464","0.566709826966807"
"Some worries","2019","Not Employed","(0) in school","102","0.384729001296952","0.326150826045974","0.44330717654793"
"Some worries","2019","Not Employed","(1a) inadequately completed","485","0.412533807135173","0.387359449068024","0.437708165202322"
"Some worries","2019","Not Employed","(1b) general elementary school","518","0.442379193303013","0.416381134868705","0.468377251737322"
"Some worries","2019","Not Employed","(1c) basic vocational qualification","1082","0.516773058438375","0.495610710056925","0.537935406819826"
"Some worries","2019","Not Employed","(2a) intermediate vocational","810","0.556728188676003","0.531333313262517","0.582123064089488"
"Some worries","2019","Not Employed","(2b) intermediate general qualification","146","0.505409302889877","0.449842874351296","0.560975731428458"
"Some worries","2019","Not Employed","(2c_gen) general maturity certificate","326","0.434375629595411","0.401513995395643","0.467237263795179"
"Some worries","2019","Not Employed","(2c_voc) vocational maturity certificate","249","0.49255539824833","0.450032516328429","0.535078280168231"
"Some worries","2019","Not Employed","(3a) lower tertiary education","330","0.59939622316184","0.558104407559178","0.640688038764503"
"Some worries","2019","Not Employed","(3b) higher tertiary education","759","0.544088368536624","0.518892298788511","0.569284438284737"
