"plh0035","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Some worries","2016","Schleswig-Holstein","Full Time","154","0.582984226210051","0.524171562133325","0.641796890286777"
"Some worries","2016","Schleswig-Holstein","Not Working","190","0.509169018383182","0.465437636453281","0.552900400313083"
"Some worries","2016","Schleswig-Holstein","Part Time","140","0.533798134836591","0.474513906906781","0.593082362766401"
"Some worries","2016","Thuringia","Full Time","197","0.554646498327667","0.502799775329555","0.606493221325779"
"Some worries","2016","Thuringia","Not Working","178","0.421904367494829","0.374616695461915","0.469192039527742"
"Some worries","2016","Thuringia","Part Time","119","0.563183087653286","0.49908298904519","0.627283186261381"
"Big worries","2017","Baden-Württemberg","Full Time","150","0.117440312395534","0.0995139125132431","0.135366712277825"
"Big worries","2017","Baden-Württemberg","Not Working","317","0.297516314054863","0.274130172337696","0.320902455772031"
"Big worries","2017","Baden-Württemberg","Part Time","140","0.14028374115553","0.118650991051005","0.161916491260055"
"Big worries","2017","Bavaria","Full Time","220","0.110928919666773","0.0961603370987109","0.125697502234835"
"Big worries","2017","Bavaria","Not Working","385","0.265076218305128","0.245006939336756","0.285145497273501"
"Big worries","2017","Bavaria","Part Time","191","0.145130978077245","0.126165228895432","0.164096727259058"
"Big worries","2017","Berlin","Full Time","47","0.130788943064257","0.096293383429232","0.165284502699282"
"Big worries","2017","Berlin","Not Working","117","0.287057159678877","0.247123769729414","0.32699054962834"
"Big worries","2017","Berlin","Part Time","39","0.0995193672404634","0.0660328566746014","0.133005877806326"
"Big worries","2017","Brandenburg","Full Time","62","0.128008069470602","0.0957081018467796","0.160308037094424"
"Big worries","2017","Brandenburg","Not Working","188","0.329316100083241","0.291836491729334","0.366795708437148"
"Big worries","2017","Brandenburg","Part Time","45","0.196385037356312","0.142782534531358","0.249987540181266"
"Big worries","2017","Bremen","Full Time","8","","",""
"Big worries","2017","Bremen","Not Working","40","0.44058880385551","0.360605463296388","0.520572144414632"
"Big worries","2017","Bremen","Part Time","16","","",""
"Big worries","2017","Hamburg","Full Time","9","","",""
"Big worries","2017","Hamburg","Not Working","52","0.242742994431892","0.194783576266357","0.290702412597426"
"Big worries","2017","Hamburg","Part Time","14","","",""
"Big worries","2017","Hesse","Full Time","82","0.101422723538048","0.0792482435297348","0.123597203546361"
"Big worries","2017","Hesse","Not Working","271","0.232949700798907","0.208115881929589","0.257783519668225"
"Big worries","2017","Hesse","Part Time","84","0.134225581599971","0.106434580355304","0.162016582844637"
"Big worries","2017","Lower Saxony","Full Time","125","0.113615879346619","0.0941789071540177","0.13305285153922"
"Big worries","2017","Lower Saxony","Not Working","305","0.25862705412083","0.236288232734712","0.280965875506949"
"Big worries","2017","Lower Saxony","Part Time","112","0.148171566603651","0.123690387412701","0.172652745794601"
"Big worries","2017","Mecklenburg-Western Pomerania","Full Time","25","","",""
"Big worries","2017","Mecklenburg-Western Pomerania","Not Working","63","0.285902916082637","0.232007214308112","0.339798617857162"
"Big worries","2017","Mecklenburg-Western Pomerania","Part Time","28","","",""
"Big worries","2017","North Rhine-Westphalia","Full Time","282","0.117685421407693","0.103660928192368","0.131709914623018"
"Big worries","2017","North Rhine-Westphalia","Not Working","683","0.26926704853003","0.253672294225531","0.284861802834529"
"Big worries","2017","North Rhine-Westphalia","Part Time","309","0.180171376621361","0.16182612204313","0.198516631199593"
"Big worries","2017","Rhineland-Palatinate,Saarland","Full Time","82","0.128737363660214","0.102028434742358","0.15544629257807"
"Big worries","2017","Rhineland-Palatinate,Saarland","Not Working","164","0.267243062283196","0.236936314868707","0.297549809697686"
"Big worries","2017","Rhineland-Palatinate,Saarland","Part Time","59","0.130796532213153","0.098434267677504","0.163158796748803"
"Big worries","2017","Saxony-Anhalt","Full Time","68","0.232841251773","0.189121926543629","0.27656057700237"
"Big worries","2017","Saxony-Anhalt","Not Working","125","0.313636160734127","0.271190625911164","0.356081695557091"
"Big worries","2017","Saxony-Anhalt","Part Time","46","0.165082388340248","0.11568654474027","0.214478231940225"
"Big worries","2017","Saxony","Full Time","90","0.132631741579014","0.107665655009082","0.157597828148947"
"Big worries","2017","Saxony","Not Working","174","0.279944311139252","0.247397513122539","0.312491109155965"
"Big worries","2017","Saxony","Part Time","56","0.121894965609428","0.0895902369012823","0.154199694317574"
"Big worries","2017","Schleswig-Holstein","Full Time","42","0.121898375514644","0.0882883572483909","0.155508393780897"
"Big worries","2017","Schleswig-Holstein","Not Working","123","0.226200358718174","0.192152092582452","0.260248624853896"
"Big worries","2017","Schleswig-Holstein","Part Time","38","0.109701644308985","0.0737330515851094","0.145670237032861"
"Big worries","2017","Thuringia","Full Time","78","0.180055255171492","0.142726278839881","0.217384231503103"
"Big worries","2017","Thuringia","Not Working","129","0.329149987629504","0.28602039985003","0.372279575408977"
"Big worries","2017","Thuringia","Part Time","61","0.247899868196739","0.19437518973904","0.301424546654438"
"No worries","2017","Baden-Württemberg","Full Time","470","0.389089141782036","0.361941887206814","0.416236396357258"
"No worries","2017","Baden-Württemberg","Not Working","547","0.232952519828666","0.21132882551428","0.254576214143052"
"No worries","2017","Baden-Württemberg","Part Time","377","0.381929066948572","0.351664043858162","0.412194090038982"
"No worries","2017","Bavaria","Full Time","651","0.388805496500195","0.365880773345707","0.411730219654683"
"No worries","2017","Bavaria","Not Working","671","0.217194602217657","0.198445664951293","0.235943539484021"
"No worries","2017","Bavaria","Part Time","425","0.316893288933197","0.291841372816131","0.341945205050262"
"No worries","2017","Berlin","Full Time","109","0.284550766264875","0.2383887946023","0.33071273792745"
"No worries","2017","Berlin","Not Working","133","0.179160828334426","0.145309540237485","0.213012116431367"
"No worries","2017","Berlin","Part Time","118","0.373846509331893","0.319725489549634","0.427967529114152"
"No worries","2017","Brandenburg","Full Time","96","0.221309481406178","0.181175741327372","0.261443221484983"
"No worries","2017","Brandenburg","Not Working","151","0.156808372173095","0.127809748380214","0.185806995965975"
"No worries","2017","Brandenburg","Part Time","43","0.1183864682798","0.0747954494656187","0.161977487093982"
"No worries","2017","Bremen","Full Time","28","","",""
"No worries","2017","Bremen","Not Working","50","0.202280896935433","0.137563705041206","0.266998088829661"
"No worries","2017","Bremen","Part Time","22","","",""
"No worries","2017","Hamburg","Full Time","76","0.431561622231867","0.36257282077001","0.500550423693724"
"No worries","2017","Hamburg","Not Working","152","0.247350097287232","0.199085192814959","0.295615001759505"
"No worries","2017","Hamburg","Part Time","48","0.376875146639012","0.29017022422453","0.463580069053494"
"No worries","2017","Hesse","Full Time","252","0.347602897887781","0.312624025902242","0.38258176987332"
"No worries","2017","Hesse","Not Working","419","0.23878365795266","0.213736591906485","0.263830723998834"
"No worries","2017","Hesse","Part Time","221","0.416477934965827","0.376288785799333","0.45666708413232"
"No worries","2017","Lower Saxony","Full Time","349","0.36019614661564","0.330793185497509","0.389599107733771"
"No worries","2017","Lower Saxony","Not Working","569","0.255044159669372","0.232807074041625","0.277281245297118"
"No worries","2017","Lower Saxony","Part Time","278","0.312924431692891","0.280972595636889","0.344876267748893"
"No worries","2017","Mecklenburg-Western Pomerania","Full Time","56","0.248085431377695","0.18939040474592","0.30678045800947"
"No worries","2017","Mecklenburg-Western Pomerania","Not Working","75","0.245100288839293","0.193792564816105","0.29640801286248"
"No worries","2017","Mecklenburg-Western Pomerania","Part Time","47","0.288609191497696","0.216811318335949","0.360407064659444"
"No worries","2017","North Rhine-Westphalia","Full Time","705","0.336674906647269","0.316107349944707","0.35724246334983"
"No worries","2017","North Rhine-Westphalia","Not Working","1165","0.238396067987465","0.223415726319566","0.253376409655363"
"No worries","2017","North Rhine-Westphalia","Part Time","531","0.305928936654005","0.283933552383078","0.327924320924932"
"No worries","2017","Rhineland-Palatinate,Saarland","Full Time","182","0.294261090321113","0.257918316380434","0.330603864261793"
"No worries","2017","Rhineland-Palatinate,Saarland","Not Working","264","0.214444510003984","0.186335079923302","0.242553940084667"
"No worries","2017","Rhineland-Palatinate,Saarland","Part Time","127","0.309380518711164","0.265014959741765","0.353746077680563"
"No worries","2017","Saxony-Anhalt","Full Time","102","0.266762677024955","0.221013247622654","0.312512106427256"
"No worries","2017","Saxony-Anhalt","Not Working","121","0.167529071998691","0.13336486240617","0.201693281591211"
"No worries","2017","Saxony-Anhalt","Part Time","54","0.229736727279673","0.173767020151526","0.28570643440782"
"No worries","2017","Saxony","Full Time","226","0.306265981757827","0.272336998193626","0.340194965322028"
"No worries","2017","Saxony","Not Working","169","0.135529595912602","0.110716466593339","0.160342725231865"
"No worries","2017","Saxony","Part Time","127","0.363564771185052","0.316067573974932","0.411061968395172"
"No worries","2017","Schleswig-Holstein","Full Time","123","0.36871030456528","0.319147669632593","0.418272939497968"
"No worries","2017","Schleswig-Holstein","Not Working","236","0.267006142171804","0.231002628398472","0.303009655945135"
"No worries","2017","Schleswig-Holstein","Part Time","85","0.290257725006121","0.238019149854523","0.342496300157719"
"No worries","2017","Thuringia","Full Time","109","0.278547481648838","0.234995854905082","0.322099108392594"
"No worries","2017","Thuringia","Not Working","116","0.134886480310069","0.103532951276054","0.166240009344083"
"No worries","2017","Thuringia","Part Time","58","0.223172857779115","0.171559635947311","0.274786079610919"
"Some worries","2017","Baden-Württemberg","Full Time","619","0.49347054582243","0.465632072939144","0.521309018705716"
"Some worries","2017","Baden-Württemberg","Not Working","604","0.469531166116471","0.444001377890713","0.495060954342228"
"Some worries","2017","Baden-Württemberg","Part Time","473","0.477787191895898","0.4466720701148","0.508902313676996"
"Some worries","2017","Bavaria","Full Time","866","0.500265583833032","0.476752038033877","0.523779129632188"
"Some worries","2017","Bavaria","Not Working","802","0.517729179477215","0.495008461523367","0.540449897431062"
"Some worries","2017","Bavaria","Part Time","709","0.537975732989558","0.511131321447192","0.564820144531924"
"Some worries","2017","Berlin","Full Time","211","0.584660290670868","0.534244267516754","0.635076313824982"
"Some worries","2017","Berlin","Not Working","243","0.533782011986697","0.489746696570167","0.577817327403227"
"Some worries","2017","Berlin","Part Time","150","0.526634123427644","0.470783004896499","0.582485241958789"
"Some worries","2017","Brandenburg","Full Time","253","0.65068244912322","0.604590833687501","0.69677406455894"
"Some worries","2017","Brandenburg","Not Working","265","0.513875527743664","0.474015983196531","0.553735072290797"
"Some worries","2017","Brandenburg","Part Time","123","0.685228494363888","0.622563893732677","0.747893094995099"
"Some worries","2017","Bremen","Full Time","38","0.530425256507229","0.416715771223877","0.64413474179058"
"Some worries","2017","Bremen","Not Working","58","0.357130299209057","0.279934785637887","0.434325812780226"
"Some worries","2017","Bremen","Part Time","27","","",""
"Some worries","2017","Hamburg","Full Time","113","0.525845131548102","0.456293946894992","0.595396316201211"
"Some worries","2017","Hamburg","Not Working","103","0.509906908280876","0.453987361659536","0.565826454902216"
"Some worries","2017","Hamburg","Part Time","58","0.516508165520835","0.427097230664522","0.605919100377147"
"Some worries","2017","Hesse","Full Time","378","0.550974378574171","0.514439357906146","0.587509399242196"
"Some worries","2017","Hesse","Not Working","423","0.528266641248434","0.498939117401253","0.557594165095614"
"Some worries","2017","Hesse","Part Time","273","0.449296483434202","0.408744732912946","0.489848233955459"
"Some worries","2017","Lower Saxony","Full Time","550","0.526187974037741","0.495605570716058","0.556770377359424"
"Some worries","2017","Lower Saxony","Not Working","602","0.486328786209798","0.46083041057068","0.511827161848916"
"Some worries","2017","Lower Saxony","Part Time","419","0.538904001703458","0.504554122744817","0.573253880662098"
"Some worries","2017","Mecklenburg-Western Pomerania","Full Time","127","0.619214272917723","0.553224408903616","0.685204136931829"
"Some worries","2017","Mecklenburg-Western Pomerania","Not Working","132","0.46899679507807","0.409471752110155","0.528521838045986"
"Some worries","2017","Mecklenburg-Western Pomerania","Part Time","78","0.533098687967242","0.454045619908881","0.612151756025604"
"Some worries","2017","North Rhine-Westphalia","Full Time","1041","0.545639671945039","0.523969253995578","0.567310089894499"
"Some worries","2017","North Rhine-Westphalia","Not Working","1260","0.492336883482506","0.474760619050833","0.509913147914178"
"Some worries","2017","North Rhine-Westphalia","Part Time","846","0.513899686724634","0.490042378974633","0.537756994474634"
"Some worries","2017","Rhineland-Palatinate,Saarland","Full Time","340","0.577001546018673","0.53760233725734","0.616400754780005"
"Some worries","2017","Rhineland-Palatinate,Saarland","Not Working","391","0.518312427712819","0.484092059995546","0.552532795430093"
"Some worries","2017","Rhineland-Palatinate,Saarland","Part Time","231","0.559822949075683","0.512177753871493","0.607468144279872"
"Some worries","2017","Saxony-Anhalt","Full Time","189","0.500396071202045","0.44867461607204","0.55211752633205"
"Some worries","2017","Saxony-Anhalt","Not Working","213","0.518834767267182","0.473125590126232","0.564543944408133"
"Some worries","2017","Saxony-Anhalt","Part Time","117","0.605180884380079","0.540143972655497","0.670217796104661"
"Some worries","2017","Saxony","Full Time","393","0.561102276663159","0.524574128737287","0.597630424589031"
"Some worries","2017","Saxony","Not Working","388","0.584526092948146","0.548801833821442","0.62025035207485"
"Some worries","2017","Saxony","Part Time","211","0.51454026320552","0.465190363961771","0.563890162449269"
"Some worries","2017","Schleswig-Holstein","Full Time","199","0.509391319920076","0.458035368050273","0.560747271789879"
"Some worries","2017","Schleswig-Holstein","Not Working","221","0.506793499110022","0.466105717846907","0.547481280373138"
"Some worries","2017","Schleswig-Holstein","Part Time","167","0.600040630684893","0.543657737265348","0.656423524104438"
"Some worries","2017","Thuringia","Full Time","220","0.54139726317967","0.492988137877591","0.589806388481748"
"Some worries","2017","Thuringia","Not Working","211","0.535963532060427","0.490190535349555","0.5817365287713"
"Some worries","2017","Thuringia","Part Time","131","0.528927274024146","0.467051585044697","0.590802963003596"
"Big worries","2018","Baden-Württemberg","Full Time","110","0.0898822708945038","0.0735840002921898","0.106180541496818"
"Big worries","2018","Baden-Württemberg","Not Working","221","0.246007128474817","0.221169246175916","0.270845010773717"
"Big worries","2018","Baden-Württemberg","Part Time","112","0.139184714454991","0.116938435780575","0.161430993129406"
"Big worries","2018","Bavaria","Full Time","161","0.09513732790289","0.0809845606218518","0.109290095183928"
"Big worries","2018","Bavaria","Not Working","307","0.215788617433607","0.19542080298678","0.236156431880433"
"Big worries","2018","Bavaria","Part Time","158","0.133275146369699","0.114575538943132","0.151974753796265"
"Big worries","2018","Berlin","Full Time","44","0.083711239247992","0.0559381317631866","0.111484346732797"
"Big worries","2018","Berlin","Not Working","118","0.282115831733228","0.241430292234208","0.322801371232248"
"Big worries","2018","Berlin","Part Time","39","0.138462645499992","0.100854756650726","0.176070534349257"
"Big worries","2018","Brandenburg","Full Time","49","0.116179556657804","0.0845788770961444","0.147780236219463"
"Big worries","2018","Brandenburg","Not Working","167","0.314771985598792","0.27485460719278","0.354689364004803"
"Big worries","2018","Brandenburg","Part Time","39","0.209385635872813","0.158542031546747","0.26022924019888"
"Big worries","2018","Bremen","Full Time","6","","",""
"Big worries","2018","Bremen","Not Working","37","0.26496412584241","0.19658305359923","0.333345198085591"
"Big worries","2018","Bremen","Part Time","8","","",""
"Big worries","2018","Hamburg","Full Time","19","","",""
"Big worries","2018","Hamburg","Not Working","49","0.241580611581798","0.186382038293843","0.296779184869752"
"Big worries","2018","Hamburg","Part Time","10","","",""
"Big worries","2018","Hesse","Full Time","80","0.0992558269303149","0.0775058641892939","0.121005789671336"
"Big worries","2018","Hesse","Not Working","202","0.195618092570332","0.170770037443743","0.22046614769692"
"Big worries","2018","Hesse","Part Time","54","0.114129946192842","0.0868004745306187","0.141459417855066"
"Big worries","2018","Lower Saxony","Full Time","79","0.0770533802551466","0.0601222566510608","0.0939845038592323"
"Big worries","2018","Lower Saxony","Not Working","258","0.246314707818015","0.222673865490889","0.269955550145141"
"Big worries","2018","Lower Saxony","Part Time","98","0.12649196521775","0.104093006386505","0.148890924048996"
"Big worries","2018","Mecklenburg-Western Pomerania","Full Time","19","","",""
"Big worries","2018","Mecklenburg-Western Pomerania","Not Working","69","0.319273808147472","0.265244059006585","0.373303557288359"
"Big worries","2018","Mecklenburg-Western Pomerania","Part Time","24","","",""
"Big worries","2018","North Rhine-Westphalia","Full Time","221","0.109732625701397","0.0959060047895316","0.123559246613262"
"Big worries","2018","North Rhine-Westphalia","Not Working","578","0.245745837902527","0.229449064489156","0.262042611315898"
"Big worries","2018","North Rhine-Westphalia","Part Time","245","0.123216183247654","0.107838543969685","0.138593822525622"
"Big worries","2018","Rhineland-Palatinate,Saarland","Full Time","68","0.127229426062947","0.0999687905248618","0.154490061601032"
"Big worries","2018","Rhineland-Palatinate,Saarland","Not Working","136","0.208141107467667","0.178548599584938","0.237733615350396"
"Big worries","2018","Rhineland-Palatinate,Saarland","Part Time","59","0.135271529677853","0.103845792632719","0.166697266722987"
"Big worries","2018","Saxony-Anhalt","Full Time","46","0.139726737613581","0.103862728284408","0.175590746942754"
"Big worries","2018","Saxony-Anhalt","Not Working","111","0.277241216396168","0.234582921291176","0.319899511501161"
"Big worries","2018","Saxony-Anhalt","Part Time","46","0.188547402986935","0.137438249639179","0.239656556334691"
"Big worries","2018","Saxony","Full Time","60","0.0964982414910016","0.0740731007636421","0.118923382218361"
"Big worries","2018","Saxony","Not Working","154","0.263089892239548","0.230541483078655","0.295638301400441"
"Big worries","2018","Saxony","Part Time","53","0.118550354557829","0.0870677422192909","0.150032966896367"
"Big worries","2018","Schleswig-Holstein","Full Time","23","","",""
"Big worries","2018","Schleswig-Holstein","Not Working","90","0.174641842719781","0.140244844730362","0.2090388407092"
"Big worries","2018","Schleswig-Holstein","Part Time","37","0.0995993266732116","0.0666334547741962","0.132565198572227"
"Big worries","2018","Thuringia","Full Time","52","0.128960451325333","0.0958245319308235","0.162096370719842"
"Big worries","2018","Thuringia","Not Working","114","0.273199546137483","0.230379314983913","0.316019777291054"
"Big worries","2018","Thuringia","Part Time","46","0.247163661055997","0.192815731377071","0.301511590734924"
"No worries","2018","Baden-Württemberg","Full Time","498","0.435814350500419","0.407557906919614","0.464070794081224"
"No worries","2018","Baden-Württemberg","Not Working","380","0.231064917126296","0.206755813638489","0.255374020614103"
"No worries","2018","Baden-Württemberg","Part Time","382","0.356632334891127","0.325846808048975","0.387417861733279"
"No worries","2018","Bavaria","Full Time","642","0.389197126315579","0.365678610962423","0.412715641668734"
"No worries","2018","Bavaria","Not Working","537","0.232301389369476","0.211392311802381","0.253210466936571"
"No worries","2018","Bavaria","Part Time","462","0.32878214268354","0.302935559348881","0.3546287260182"
"No worries","2018","Berlin","Full Time","123","0.327738759478554","0.280668201271331","0.374809317685777"
"No worries","2018","Berlin","Not Working","135","0.208239285807514","0.171529870325254","0.244948701289774"
"No worries","2018","Berlin","Part Time","133","0.313893620506951","0.263362077563973","0.364425163449929"
"No worries","2018","Brandenburg","Full Time","107","0.243536434429273","0.201208651377051","0.285864217481496"
"No worries","2018","Brandenburg","Not Working","134","0.153209649905096","0.122251326740229","0.184167973069963"
"No worries","2018","Brandenburg","Part Time","62","0.161709634766801","0.115700324479455","0.207718945054148"
"No worries","2018","Bremen","Full Time","31","0.288843410122235","0.183421041938377","0.394265778306092"
"No worries","2018","Bremen","Not Working","66","0.258434856436595","0.19060228230202","0.32626743057117"
"No worries","2018","Bremen","Part Time","18","","",""
"No worries","2018","Hamburg","Full Time","67","0.29675757469223","0.233445502046758","0.360069647337703"
"No worries","2018","Hamburg","Not Working","84","0.257819618234178","0.201409784878838","0.314229451589517"
"No worries","2018","Hamburg","Part Time","51","0.348455496302018","0.268668243888549","0.428242748715487"
"No worries","2018","Hesse","Full Time","261","0.336215610028388","0.301851726782873","0.370579493273904"
"No worries","2018","Hesse","Not Working","364","0.278622139187444","0.250538980042362","0.306705298332525"
"No worries","2018","Hesse","Part Time","197","0.369787622276801","0.328295459917619","0.411279784635984"
"No worries","2018","Lower Saxony","Full Time","372","0.450868302594009","0.419277202516368","0.482459402671651"
"No worries","2018","Lower Saxony","Not Working","501","0.238956280636371","0.215557847188956","0.262354714083787"
"No worries","2018","Lower Saxony","Part Time","298","0.330253781312357","0.298562343434666","0.361945219190048"
"No worries","2018","Mecklenburg-Western Pomerania","Full Time","67","0.326944941051219","0.263649931358555","0.390239950743883"
"No worries","2018","Mecklenburg-Western Pomerania","Not Working","78","0.183722887905098","0.138841578819679","0.228604196990518"
"No worries","2018","Mecklenburg-Western Pomerania","Part Time","43","0.269071438164691","0.200139451513519","0.338003424815862"
"No worries","2018","North Rhine-Westphalia","Full Time","686","0.307716789075562","0.287299154022486","0.328134424128638"
"No worries","2018","North Rhine-Westphalia","Not Working","965","0.255433973229606","0.238926119140232","0.27194182731898"
"No worries","2018","North Rhine-Westphalia","Part Time","594","0.344183029271275","0.321955275237905","0.366410783304645"
"No worries","2018","Rhineland-Palatinate,Saarland","Full Time","187","0.322784515290598","0.284536233444665","0.361032797136532"
"No worries","2018","Rhineland-Palatinate,Saarland","Not Working","246","0.265228498601384","0.233050043652456","0.297406953550311"
"No worries","2018","Rhineland-Palatinate,Saarland","Part Time","148","0.315527247207313","0.272826162305362","0.358228332109263"
"No worries","2018","Saxony-Anhalt","Full Time","92","0.214420862975856","0.171965812935139","0.256875913016573"
"No worries","2018","Saxony-Anhalt","Not Working","102","0.179529270510853","0.142954880937613","0.216103660084093"
"No worries","2018","Saxony-Anhalt","Part Time","44","0.158666399200278","0.110926287383468","0.206406511017087"
"No worries","2018","Saxony","Full Time","231","0.327770863502499","0.292121250871024","0.363420476133974"
"No worries","2018","Saxony","Not Working","212","0.221867368205939","0.191152832229476","0.252581904182402"
"No worries","2018","Saxony","Part Time","120","0.309979588779361","0.264937544092479","0.355021633466242"
"No worries","2018","Schleswig-Holstein","Full Time","114","0.333141357505297","0.282743784820655","0.383538930189939"
"No worries","2018","Schleswig-Holstein","Not Working","160","0.215968971666082","0.178687978805922","0.253249964526241"
"No worries","2018","Schleswig-Holstein","Part Time","118","0.377513265415172","0.324149112643969","0.430877418186375"
"No worries","2018","Thuringia","Full Time","109","0.25705170646707","0.213845975579636","0.300257437354503"
"No worries","2018","Thuringia","Not Working","106","0.190909803977162","0.153142671563219","0.228676936391105"
"No worries","2018","Thuringia","Part Time","62","0.226887177850944","0.174119640930811","0.279654714771077"
"Some worries","2018","Baden-Württemberg","Full Time","575","0.474303378605077","0.445848848325905","0.50275790888425"
"Some worries","2018","Baden-Württemberg","Not Working","554","0.522927954398887","0.494122812895232","0.551733095902543"
"Some worries","2018","Baden-Württemberg","Part Time","436","0.504182950653882","0.472049199749601","0.536316701558164"
"Some worries","2018","Bavaria","Full Time","848","0.515665545781531","0.491559204861825","0.539771886701237"
"Some worries","2018","Bavaria","Not Working","723","0.551909993196917","0.527287594978046","0.576532391415789"
"Some worries","2018","Bavaria","Part Time","649","0.537942710946761","0.510512243631571","0.565373178261951"
"Some worries","2018","Berlin","Full Time","215","0.588550001273454","0.539202334355742","0.637897668191166"
"Some worries","2018","Berlin","Not Working","217","0.509644882459258","0.464450094625733","0.554839670292783"
"Some worries","2018","Berlin","Part Time","152","0.547643733993057","0.493448018697678","0.601839449288436"
"Some worries","2018","Brandenburg","Full Time","239","0.640284008912923","0.592956271440302","0.687611746385544"
"Some worries","2018","Brandenburg","Not Working","219","0.532018364496112","0.489131515716839","0.574905213275385"
"Some worries","2018","Brandenburg","Part Time","145","0.628904729360385","0.568535493654241","0.689273965066529"
"Some worries","2018","Bremen","Full Time","34","0.551576262965461","0.435894207271087","0.667258318659835"
"Some worries","2018","Bremen","Not Working","57","0.476601017720995","0.39921152154484","0.55399051389715"
"Some worries","2018","Bremen","Part Time","41","0.492789974999133","0.37307856773154","0.612501382266725"
"Some worries","2018","Hamburg","Full Time","114","0.630712608271397","0.563827245074927","0.697597971467866"
"Some worries","2018","Hamburg","Not Working","98","0.500599770184024","0.436121735288292","0.565077805079757"
"Some worries","2018","Hamburg","Part Time","76","0.586141109246028","0.503667491964668","0.668614726527388"
"Some worries","2018","Hesse","Full Time","385","0.564528563041297","0.528462181050012","0.600594945032581"
"Some worries","2018","Hesse","Not Working","413","0.525759768242225","0.494481001788536","0.557038534695913"
"Some worries","2018","Hesse","Part Time","269","0.516082431530357","0.47312961455955","0.559035248501163"
"Some worries","2018","Lower Saxony","Full Time","502","0.472078317150844","0.440383122934269","0.503773511367419"
"Some worries","2018","Lower Saxony","Not Working","517","0.514729011545614","0.487306688582624","0.542151334508604"
"Some worries","2018","Lower Saxony","Part Time","450","0.543254253469893","0.509688087857776","0.57682041908201"
"Some worries","2018","Mecklenburg-Western Pomerania","Full Time","125","0.551636165042336","0.484532148439453","0.61874018164522"
"Some worries","2018","Mecklenburg-Western Pomerania","Not Working","139","0.49700330394743","0.439056794728938","0.554949813165921"
"Some worries","2018","Mecklenburg-Western Pomerania","Part Time","92","0.564114520713445","0.48703848503545","0.64119055639144"
"Some worries","2018","North Rhine-Westphalia","Full Time","1056","0.582550585223041","0.560735511201964","0.604365659244118"
"Some worries","2018","North Rhine-Westphalia","Not Working","1138","0.498820188867867","0.479893768608707","0.517746609127027"
"Some worries","2018","North Rhine-Westphalia","Part Time","916","0.532600787481071","0.50925790836946","0.555943666592683"
"Some worries","2018","Rhineland-Palatinate,Saarland","Full Time","319","0.549986058646455","0.509287318138913","0.590684799153996"
"Some worries","2018","Rhineland-Palatinate,Saarland","Not Working","341","0.526630393930949","0.490236201479579","0.563024586382319"
"Some worries","2018","Rhineland-Palatinate,Saarland","Part Time","248","0.549201223114835","0.503481930196552","0.594920516033117"
"Some worries","2018","Saxony-Anhalt","Full Time","221","0.645852399410562","0.596380377838222","0.695324420982903"
"Some worries","2018","Saxony-Anhalt","Not Working","210","0.543229513092979","0.495759581779879","0.590699444406078"
"Some worries","2018","Saxony-Anhalt","Part Time","135","0.652786197812788","0.590578976309717","0.714993419315858"
"Some worries","2018","Saxony","Full Time","375","0.575730895006499","0.538195460462429","0.61326632955057"
"Some worries","2018","Saxony","Not Working","337","0.515042739554513","0.478098749722404","0.551986729386623"
"Some worries","2018","Saxony","Part Time","232","0.57147005666281","0.523274399550817","0.619665713774804"
"Some worries","2018","Schleswig-Holstein","Full Time","199","0.61218434930746","0.560085008385444","0.664283690229476"
"Some worries","2018","Schleswig-Holstein","Not Working","218","0.609389185614137","0.565186906013513","0.653591465214762"
"Some worries","2018","Schleswig-Holstein","Part Time","162","0.522887407911616","0.467903830765552","0.57787098505768"
"Some worries","2018","Thuringia","Full Time","232","0.613987842207597","0.565856032244791","0.662119652170403"
"Some worries","2018","Thuringia","Not Working","196","0.535890649885354","0.487967023414999","0.583814276355709"
"Some worries","2018","Thuringia","Part Time","134","0.525949161093059","0.463038427258376","0.588859894927742"
"Big worries","2019","Baden-Württemberg","Full Time","124","0.119404739771806","0.101378236915792","0.137431242627819"
"Big worries","2019","Baden-Württemberg","Not Working","207","0.244041432996574","0.218365594298037","0.269717271695111"
"Big worries","2019","Baden-Württemberg","Part Time","125","0.14858376022696","0.125990117651594","0.171177402802326"
"Big worries","2019","Bavaria","Full Time","208","0.105132573639435","0.090847357743658","0.119417789535212"
"Big worries","2019","Bavaria","Not Working","312","0.227122525672529","0.205407242264765","0.248837809080293"
"Big worries","2019","Bavaria","Part Time","181","0.160858029188177","0.1404252996429","0.181290758733453"
"Big worries","2019","Berlin","Full Time","48","0.0869094097047945","0.0602213782865804","0.113597441123009"
"Big worries","2019","Berlin","Not Working","121","0.309505200377601","0.264812009592409","0.354198391162794"
"Big worries","2019","Berlin","Part Time","52","0.166004969282422","0.125676058695473","0.206333879869372"
"Big worries","2019","Brandenburg","Full Time","70","0.221171971539041","0.183489362580593","0.258854580497488"
"Big worries","2019","Brandenburg","Not Working","180","0.382352668544312","0.340259127840228","0.424446209248396"
"Big worries","2019","Brandenburg","Part Time","61","0.20679229932077","0.157082885400976","0.256501713240563"
"Big worries","2019","Bremen","Full Time","11","","",""
"Big worries","2019","Bremen","Not Working","26","","",""
"Big worries","2019","Bremen","Part Time","14","","",""
