"plh0035","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence"
"Big worries","2013","Lower Saxony","Not Employed","244","0.261248599018352","0.235690632075237","0.286806565961466"
"Big worries","2013","Mecklenburg-Western Pomerania","Employed","40","0.20087984937766","0.151607251516565","0.250152447238756"
"Big worries","2013","Mecklenburg-Western Pomerania","Not Employed","60","0.282461834732761","0.222562690898529","0.342360978566993"
"Big worries","2013","North Rhine-Westphalia","Employed","357","0.140586120149677","0.126374438078605","0.154797802220749"
"Big worries","2013","North Rhine-Westphalia","Not Employed","579","0.243567632467629","0.227415940129724","0.259719324805533"
"Big worries","2013","Rhineland-Palatinate,Saarland","Employed","90","0.128125910036645","0.102372110076125","0.153879709997165"
"Big worries","2013","Rhineland-Palatinate,Saarland","Not Employed","150","0.223800756158157","0.194532506923785","0.253069005392529"
"Big worries","2013","Saxony-Anhalt","Employed","75","0.173407615940113","0.138504945455803","0.208310286424424"
"Big worries","2013","Saxony-Anhalt","Not Employed","138","0.371598450172658","0.325217927950546","0.41797897239477"
"Big worries","2013","Saxony","Employed","110","0.137575431270799","0.113883466513005","0.161267396028594"
"Big worries","2013","Saxony","Not Employed","165","0.347030014818384","0.3089407496161","0.385119280020668"
"Big worries","2013","Schleswig-Holstein","Employed","39","0.103693289410521","0.0717545538498293","0.135632024971212"
"Big worries","2013","Schleswig-Holstein","Not Employed","91","0.243438029181187","0.201641805493529","0.285234252868844"
"Big worries","2013","Thuringia","Employed","75","0.176587142120853","0.142150087562929","0.211024196678778"
"Big worries","2013","Thuringia","Not Employed","112","0.340644602351854","0.293056746000525","0.388232458703183"
"No worries","2013","Baden-Württemberg","Employed","576","0.441256143725679","0.414827796184152","0.467684491267205"
"No worries","2013","Baden-Württemberg","Not Employed","552","0.304323401627075","0.281290514162661","0.327356289091489"
"No worries","2013","Bavaria","Employed","702","0.376252462308086","0.354313135379756","0.398191789236415"
"No worries","2013","Bavaria","Not Employed","598","0.276297898911719","0.256122094975908","0.29647370284753"
"No worries","2013","Berlin","Employed","170","0.379412951301871","0.335867145527136","0.422958757076607"
"No worries","2013","Berlin","Not Employed","143","0.255306881579982","0.216053339574368","0.294560423585596"
"No worries","2013","Brandenburg","Employed","109","0.239163806650052","0.198367884302872","0.279959728997233"
"No worries","2013","Brandenburg","Not Employed","90","0.183474985052233","0.148370482086836","0.218579488017629"
"No worries","2013","Bremen","Employed","29","","",""
"No worries","2013","Bremen","Not Employed","25","","",""
"No worries","2013","Hamburg","Employed","77","0.385584029818566","0.314675322147114","0.456492737490019"
"No worries","2013","Hamburg","Not Employed","96","0.400158519471196","0.343077837324346","0.457239201618046"
"No worries","2013","Hesse","Employed","312","0.392501046346086","0.359320800129106","0.425681292563067"
"No worries","2013","Hesse","Not Employed","331","0.313646761191055","0.283198681251762","0.344094841130347"
"No worries","2013","Lower Saxony","Employed","409","0.382891738585692","0.353670397944937","0.412113079226446"
"No worries","2013","Lower Saxony","Not Employed","393","0.293845289815851","0.267344460972723","0.320346118658978"
"No worries","2013","Mecklenburg-Western Pomerania","Employed","73","0.25332549072787","0.199839956056021","0.306811025399718"
"No worries","2013","Mecklenburg-Western Pomerania","Not Employed","39","0.211901381346805","0.157529369713684","0.266273392979926"
"No worries","2013","North Rhine-Westphalia","Employed","851","0.370567151791163","0.350821055957762","0.390313247624564"
"No worries","2013","North Rhine-Westphalia","Not Employed","877","0.281785461357622","0.26485730813741","0.298713614577834"
"No worries","2013","Rhineland-Palatinate,Saarland","Employed","227","0.326776534577104","0.2906354647109","0.362917604443307"
"No worries","2013","Rhineland-Palatinate,Saarland","Not Employed","271","0.327092377642188","0.294147166294963","0.360037588989414"
"No worries","2013","Saxony-Anhalt","Employed","131","0.313332216964913","0.270570539325994","0.356093894603832"
"No worries","2013","Saxony-Anhalt","Not Employed","92","0.148157716544849","0.114060274624618","0.182255158465079"
"No worries","2013","Saxony","Employed","277","0.355384124459207","0.322463384627998","0.388304864290417"
"No worries","2013","Saxony","Not Employed","119","0.145577817245904","0.117357861713284","0.173797772778524"
"No worries","2013","Schleswig-Holstein","Employed","135","0.371793179187467","0.321162226227642","0.422424132147291"
"No worries","2013","Schleswig-Holstein","Not Employed","146","0.328416299079859","0.282677684628705","0.374154913531013"
"No worries","2013","Thuringia","Employed","147","0.336429501610924","0.293758954792734","0.379100048429114"
"No worries","2013","Thuringia","Not Employed","76","0.179724416745178","0.141170452809739","0.218278380680616"
"Some worries","2013","Baden-Württemberg","Employed","631","0.442238331741308","0.415803851845256","0.468672811637361"
"Some worries","2013","Baden-Württemberg","Not Employed","661","0.460454332020891","0.435503536320356","0.485405127721426"
"Some worries","2013","Bavaria","Employed","967","0.51565398806311","0.493021293793107","0.538286682333112"
"Some worries","2013","Bavaria","Not Employed","923","0.489461739346953","0.466907111648125","0.51201636704578"
"Some worries","2013","Berlin","Employed","231","0.456814207359773","0.412111594963951","0.501516819755596"
"Some worries","2013","Berlin","Not Employed","227","0.450344023802645","0.405554484101134","0.495133563504157"
"Some worries","2013","Brandenburg","Employed","249","0.611618206689622","0.565006706630321","0.658229706748922"
"Some worries","2013","Brandenburg","Not Employed","220","0.477873002809872","0.432569271438971","0.523176734180773"
"Some worries","2013","Bremen","Employed","33","0.666478805701569","0.556812350219042","0.776145261184096"
"Some worries","2013","Bremen","Not Employed","61","0.640629495688656","0.550137348538132","0.731121642839181"
"Some worries","2013","Hamburg","Employed","93","0.558766197058756","0.486429570004251","0.631102824113261"
"Some worries","2013","Hamburg","Not Employed","144","0.434738246324188","0.376982712993361","0.492493779655016"
"Some worries","2013","Hesse","Employed","427","0.500891972098349","0.466917263446915","0.534866680749783"
"Some worries","2013","Hesse","Not Employed","382","0.426019004469879","0.393567943005839","0.458470065933919"
"Some worries","2013","Lower Saxony","Employed","506","0.461003162387829","0.431037318020887","0.490969006754771"
"Some worries","2013","Lower Saxony","Not Employed","498","0.444906111165798","0.41599481458138","0.473817407750215"
"Some worries","2013","Mecklenburg-Western Pomerania","Employed","141","0.54579465989447","0.484563569725058","0.607025750063882"
"Some worries","2013","Mecklenburg-Western Pomerania","Not Employed","118","0.505636783920434","0.439115499110033","0.572158068730835"
"Some worries","2013","North Rhine-Westphalia","Employed","1090","0.488846728059159","0.468408887454514","0.509284568663805"
"Some worries","2013","North Rhine-Westphalia","Not Employed","1257","0.474646906174749","0.455856586511406","0.493437225838092"
"Some worries","2013","Rhineland-Palatinate,Saarland","Employed","330","0.545097555386251","0.506727519691917","0.583467591080585"
"Some worries","2013","Rhineland-Palatinate,Saarland","Not Employed","358","0.449106866199655","0.414177726484535","0.484036005914775"
"Some worries","2013","Saxony-Anhalt","Employed","246","0.513260167094973","0.467181904178285","0.559338430011662"
"Some worries","2013","Saxony-Anhalt","Not Employed","187","0.480243833282493","0.432291384806908","0.528196281758079"
"Some worries","2013","Saxony","Employed","425","0.507040444269993","0.47265322781476","0.541427660725227"
"Some worries","2013","Saxony","Not Employed","316","0.507392167935712","0.46738894323374","0.547395392637683"
"Some worries","2013","Schleswig-Holstein","Employed","176","0.524513531402013","0.472194282778717","0.576832780025309"
"Some worries","2013","Schleswig-Holstein","Not Employed","168","0.428145671738954","0.379955434461778","0.476335909016131"
"Some worries","2013","Thuringia","Employed","249","0.486983356268222","0.441843473769595","0.53212323876685"
"Some worries","2013","Thuringia","Not Employed","193","0.479630980902968","0.42946666047752","0.529795301328416"
"Big worries","2014","Baden-Württemberg","Employed","309","0.146676136274224","0.132005694810955","0.161346577737493"
"Big worries","2014","Baden-Württemberg","Not Employed","275","0.268024235677512","0.240461162446002","0.295587308909022"
"Big worries","2014","Bavaria","Employed","407","0.119328536010224","0.107787780484028","0.13086929153642"
"Big worries","2014","Bavaria","Not Employed","353","0.283104584364487","0.259275125784827","0.306934042944146"
"Big worries","2014","Berlin","Employed","85","0.152074078417475","0.124275305303767","0.179872851531182"
"Big worries","2014","Berlin","Not Employed","91","0.3212547930725","0.272334137898919","0.370175448246081"
"Big worries","2014","Brandenburg","Employed","95","0.177945025034075","0.146952032314622","0.208938017753527"
"Big worries","2014","Brandenburg","Not Employed","165","0.39184401416022","0.346334619625797","0.437353408694643"
"Big worries","2014","Bremen","Employed","23","","",""
"Big worries","2014","Bremen","Not Employed","25","","",""
"Big worries","2014","Hamburg","Employed","34","0.0989200922325329","0.0648509662431826","0.132989218221883"
"Big worries","2014","Hamburg","Not Employed","33","0.17412726209656","0.113641999815093","0.234612524378028"
"Big worries","2014","Hesse","Employed","193","0.135278822282426","0.116585755340187","0.153971889224665"
"Big worries","2014","Hesse","Not Employed","171","0.29377653689416","0.257421125828048","0.330131947960272"
"Big worries","2014","Lower Saxony","Employed","209","0.128396693827572","0.112279647773269","0.144513739881876"
"Big worries","2014","Lower Saxony","Not Employed","233","0.259712217881345","0.231844313359077","0.287580122403613"
"Big worries","2014","Mecklenburg-Western Pomerania","Employed","61","0.178162821328033","0.137785270147632","0.218540372508434"
"Big worries","2014","Mecklenburg-Western Pomerania","Not Employed","69","0.305447361362342","0.244305224072556","0.366589498652127"
"Big worries","2014","North Rhine-Westphalia","Employed","668","0.159486392835787","0.147692312655861","0.171280473015712"
"Big worries","2014","North Rhine-Westphalia","Not Employed","578","0.3063025489282","0.285822215264763","0.326782882591637"
"Big worries","2014","Rhineland-Palatinate,Saarland","Employed","161","0.139318470558379","0.118025962142457","0.1606109789743"
"Big worries","2014","Rhineland-Palatinate,Saarland","Not Employed","148","0.310474419649848","0.272457225471155","0.348491613828541"
"Big worries","2014","Saxony-Anhalt","Employed","119","0.176248638837882","0.14555501289943","0.206942264776334"
"Big worries","2014","Saxony-Anhalt","Not Employed","148","0.451156562423047","0.400725261973083","0.501587862873012"
"Big worries","2014","Saxony","Employed","152","0.128361917713694","0.107983797833353","0.148740037594034"
"Big worries","2014","Saxony","Not Employed","177","0.342905166397597","0.304635437023347","0.381174895771846"
"Big worries","2014","Schleswig-Holstein","Employed","76","0.104203950605538","0.0795926876138891","0.128815213597186"
"Big worries","2014","Schleswig-Holstein","Not Employed","99","0.270773346980579","0.223260322601373","0.318286371359785"
"Big worries","2014","Thuringia","Employed","100","0.159657063735272","0.13094063503367","0.188373492436874"
"Big worries","2014","Thuringia","Not Employed","143","0.394477029258626","0.345010820261011","0.443943238256241"
"No worries","2014","Baden-Württemberg","Employed","905","0.405677393229184","0.385315974500638","0.426038811957731"
"No worries","2014","Baden-Württemberg","Not Employed","275","0.257180200894098","0.229981212231281","0.284379189556914"
"No worries","2014","Bavaria","Employed","1079","0.36238562960416","0.345272885553807","0.379498373654513"
"No worries","2014","Bavaria","Not Employed","338","0.205254107565379","0.183890583368521","0.226617631762237"
