"plh0035","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2013","Full Time","higher education","1060","0.478477635319612","0.457163184192503","0.49979208644672","2"
"Some worries","2013","Full Time","inadequately","13","","","","2"
"Some worries","2013","Full Time","in school","","","","","2"
"Big worries","2014","Part Time","in school","7","","","","1"
"Big worries","2014","Part Time","inadequately","48","0.407807825946709","0.32428957699477","0.491326074898648","1"
"Big worries","2014","Part Time","general elemantary","212","0.239946432771551","0.210823351841632","0.269069513701469","1"
"Big worries","2014","Part Time","middle vocational","622","0.173805151448482","0.161320386412795","0.186289916484168","1"
"Big worries","2014","Part Time","vocational + Abi","105","0.13849716391587","0.11352517017966","0.163469157652081","1"
"Big worries","2014","Part Time","higher vocational","44","0.102751336314448","0.07129872361588","0.134203949013015","1"
"Big worries","2014","Part Time","higher education","197","0.11442427397669","0.0992341092186432","0.129614438734737","1"
"Big worries","2014","Not Working","in school","36","0.122418626962284","0.0887930992194374","0.15604415470513","1"
"Big worries","2014","Not Working","inadequately","122","0.466348155532093","0.408123399700212","0.524572911363973","1"
"Big worries","2014","Not Working","general elemantary","554","0.377225640177496","0.352754318327158","0.401696962027833","1"
"Big worries","2014","Not Working","middle vocational","1360","0.304495199340518","0.291070406133456","0.317919992547581","1"
"Big worries","2014","Not Working","vocational + Abi","108","0.256556036905471","0.214022076917724","0.299089996893217","1"
"Big worries","2014","Not Working","higher vocational","128","0.326708458067646","0.283801915859672","0.36961500027562","1"
"Big worries","2014","Not Working","higher education","327","0.220679060524083","0.200178744496795","0.241179376551371","1"
"Big worries","2014","Full Time","general elemantary","166","0.186969440043597","0.1595904066867","0.214348473400494","1"
"Big worries","2014","Full Time","middle vocational","698","0.152806185832918","0.142312381062789","0.163299990603046","1"
"Big worries","2014","Full Time","vocational + Abi","109","0.107490183458522","0.0873880767201269","0.127592290196917","1"
"Big worries","2014","Full Time","higher vocational","90","0.0909357954107118","0.0707713033047304","0.111100287516693","1"
"Big worries","2014","Full Time","higher education","298","0.0783093080451659","0.0686342215124823","0.0879843945778495","1"
"Big worries","2014","Full Time","in school","2","","","","1"
"Big worries","2014","Full Time","inadequately","33","0.327435668158754","0.229940521575951","0.424930814741556","1"
"No worries","2014","Full Time","in school","2","","","","3"
"No worries","2014","Full Time","inadequately","24","","","","3"
"No worries","2014","Full Time","general elemantary","259","0.31436541818661","0.281763503846157","0.346967332527063","3"
"No worries","2014","Full Time","middle vocational","1463","0.321920229910146","0.308293688106587","0.335546771713704","3"
"No worries","2014","Part Time","higher education","593","0.370472565867932","0.347427608617459","0.393517523118405","3"
"No worries","2014","Not Working","in school","191","0.532974851548444","0.481791920689379","0.584157782407509","3"
"No worries","2014","Not Working","inadequately","50","0.143526099353022","0.102605117599651","0.184447081106393","3"
"No worries","2014","Not Working","general elemantary","303","0.16485242184294","0.146118843375483","0.183586000310398","3"
"No worries","2014","Not Working","middle vocational","956","0.19584285861089","0.184265975588325","0.207419741633455","3"
"No worries","2014","Not Working","vocational + Abi","101","0.228742203281539","0.187835591131251","0.269648815431828","3"
"No worries","2014","Not Working","higher vocational","81","0.166671680495437","0.132577463111236","0.200765897879638","3"
"No worries","2014","Not Working","higher education","374","0.237394510582786","0.216361224937682","0.258427796227889","3"
"No worries","2014","Full Time","vocational + Abi","322","0.370538711764632","0.339194887867057","0.401882535662207","3"
"No worries","2014","Full Time","higher vocational","248","0.322833066831247","0.290041705147267","0.355624428515227","3"
"No worries","2014","Full Time","higher education","1116","0.404787384330102","0.38711052474667","0.422464243913534","3"
"No worries","2014","Part Time","in school","45","0.57989438883961","0.469650018130638","0.690138759548582","3"
"No worries","2014","Part Time","inadequately","33","0.184807523060912","0.118842734420722","0.250772311701102","3"
"No worries","2014","Part Time","general elemantary","244","0.261139670758628","0.231184233177414","0.291095108339843","3"
"No worries","2014","Part Time","middle vocational","1056","0.30369561079429","0.288545122377145","0.318846099211435","3"
"No worries","2014","Part Time","vocational + Abi","243","0.350980689696562","0.316476260898667","0.385485118494456","3"
"No worries","2014","Part Time","higher vocational","110","0.353454744603525","0.303935620973062","0.402973868233987","3"
"Some worries","2014","Part Time","higher vocational","204","0.543793919082028","0.492199314781395","0.59538852338266","2"
"Some worries","2014","Part Time","higher education","897","0.515103160155378","0.491254590671122","0.538951729639633","2"
"Some worries","2014","Part Time","inadequately","52","0.40738465099238","0.323879926126678","0.490889375858081","2"
"Some worries","2014","Part Time","in school","25","","","","2"
"Some worries","2014","Part Time","vocational + Abi","387","0.510522146387568","0.474382971045428","0.546661321729708","2"
"Some worries","2014","Part Time","general elemantary","370","0.498913896469821","0.464816042452926","0.533011750486716","2"
"Some worries","2014","Part Time","middle vocational","1861","0.522499237757228","0.506042730148688","0.538955745365768","2"
"Some worries","2014","Full Time","in school","1","","","","2"
"Some worries","2014","Full Time","inadequately","32","0.405448397203005","0.30344475980162","0.50745203460439","2"
"Some worries","2014","Full Time","general elemantary","354","0.498665141769793","0.463553768259399","0.533776515280187","2"
"Some worries","2014","Full Time","middle vocational","2355","0.525273584256936","0.510709418803444","0.539837749710429","2"
"Some worries","2014","Full Time","vocational + Abi","481","0.521971104776846","0.489552003034623","0.554390206519068","2"
"Some worries","2014","Full Time","higher vocational","443","0.586231137758041","0.551690057340367","0.620772218175714","2"
"Some worries","2014","Full Time","higher education","1548","0.516903307624732","0.49890725512215","0.534899360127315","2"
"Some worries","2014","Not Working","in school","138","0.344606521489272","0.295852048916428","0.393360994062116","2"
"Some worries","2014","Not Working","inadequately","110","0.390125745114886","0.333195114733282","0.447056375496489","2"
"Some worries","2014","Not Working","general elemantary","650","0.457921937979564","0.432767298013","0.483076577946128","2"
"Some worries","2014","Not Working","middle vocational","2198","0.499661942048591","0.485075908144212","0.51424797595297","2"
"Some worries","2014","Not Working","vocational + Abi","196","0.51470175981299","0.466027118011503","0.563376401614477","2"
"Some worries","2014","Not Working","higher vocational","250","0.506619861436918","0.460882228428778","0.552357494445057","2"
"Some worries","2014","Not Working","higher education","871","0.541926428893131","0.517296701577512","0.56655615620875","2"
"Big worries","2015","Part Time","in school","5","","","","1"
"Big worries","2015","Part Time","inadequately","33","0.494322478687003","0.391599075475121","0.597045881898886","1"
"Big worries","2015","Part Time","general elemantary","163","0.244206905519278","0.212081386526025","0.276332424512532","1"
"Big worries","2015","Part Time","middle vocational","577","0.169889978136769","0.157209101012929","0.182570855260609","1"
"Big worries","2015","Part Time","vocational + Abi","96","0.127131856718014","0.102866855102946","0.151396858333083","1"
"Big worries","2015","Part Time","higher vocational","38","0.126806687106748","0.0916429399550615","0.161970434258434","1"
"Big worries","2015","Part Time","higher education","165","0.0941584922289463","0.0799017128633344","0.108415271594558","1"
"Big worries","2015","Not Working","in school","42","0.11107589673417","0.0755776340846943","0.146574159383646","1"
"Big worries","2015","Not Working","inadequately","120","0.407061276821516","0.356311791427487","0.457810762215544","1"
"Big worries","2015","Not Working","general elemantary","507","0.335014726629338","0.311944969005898","0.358084484252779","1"
"Big worries","2015","Not Working","middle vocational","1340","0.316308870485654","0.302932619549386","0.329685121421921","1"
"Big worries","2015","Not Working","vocational + Abi","131","0.255517320134443","0.219165764858136","0.29186887541075","1"
"Big worries","2015","Not Working","higher vocational","114","0.301271556943541","0.258498505559699","0.344044608327382","1"
"Big worries","2015","Not Working","higher education","356","0.186934584971192","0.169979471429868","0.203889698512517","1"
"Big worries","2015","Full Time","general elemantary","121","0.169139937346384","0.140647848293516","0.197632026399253","1"
"Big worries","2015","Full Time","middle vocational","650","0.156421023910802","0.14538645626047","0.167455591561134","1"
"Big worries","2015","Full Time","in school","","","","","1"
"Big worries","2015","Full Time","inadequately","21","","","","1"
"Big worries","2015","Full Time","vocational + Abi","100","0.0993903621634964","0.0796901155986864","0.119090608728306","1"
"Big worries","2015","Full Time","higher vocational","86","0.0860319321540277","0.0659501370412683","0.106113727266787","1"
"Big worries","2015","Full Time","higher education","222","0.0710955591551358","0.0615410017448683","0.0806501165654032","1"
"No worries","2015","Full Time","in school","","","","","3"
"No worries","2015","Full Time","inadequately","17","","","","3"
"No worries","2015","Full Time","general elemantary","251","0.321409385439088","0.285914116593272","0.356904654284903","3"
"No worries","2015","Full Time","middle vocational","1256","0.300441264099373","0.286514931342456","0.314367596856289","3"
"No worries","2015","Full Time","vocational + Abi","313","0.34912478105929","0.317736290122697","0.380513271995882","3"
"No worries","2015","Full Time","higher vocational","225","0.296162796730051","0.263465748875339","0.328859844584762","3"
"No worries","2015","Full Time","higher education","1034","0.388809990097431","0.370685714864813","0.406934265330049","3"
"No worries","2015","Part Time","in school","37","0.469506317032464","0.355021606788376","0.583991027276552","3"
"No worries","2015","Part Time","inadequately","24","","","","3"
"No worries","2015","Part Time","general elemantary","199","0.258983814623302","0.226225625855582","0.291742003391022","3"
"No worries","2015","Part Time","middle vocational","981","0.279872427618036","0.264713015392309","0.295031839843762","3"
"No worries","2015","Part Time","vocational + Abi","241","0.357644162501384","0.322730756728278","0.392557568274489","3"
"No worries","2015","Part Time","higher vocational","89","0.25638224357602","0.210241167643279","0.302523319508761","3"
"No worries","2015","Part Time","higher education","540","0.351327002835498","0.328022800225566","0.37463120544543","3"
"No worries","2015","Not Working","in school","158","0.557043803466923","0.500927389839373","0.613160217094472","3"
"No worries","2015","Not Working","inadequately","110","0.188631171582698","0.148218949488986","0.229043393676411","3"
"No worries","2015","Not Working","general elemantary","409","0.203374007247337","0.183700579794438","0.223047434700236","3"
"No worries","2015","Not Working","middle vocational","1124","0.213007642937333","0.20123072632864","0.224784559546026","3"
"No worries","2015","Not Working","vocational + Abi","175","0.275238176741836","0.238012935926659","0.312463417557014","3"
"No worries","2015","Not Working","higher vocational","68","0.161316622918646","0.127025987342197","0.195607258495096","3"
"No worries","2015","Not Working","higher education","607","0.269064209530344","0.249777385883538","0.28835103317715","3"
"Some worries","2015","Part Time","in school","31","0.508727353695955","0.394046610790028","0.623408096601882","2"
"Some worries","2015","Part Time","inadequately","34","0.302098001121228","0.207757421147357","0.396438581095098","2"
"Some worries","2015","Part Time","middle vocational","1811","0.550237594245195","0.533439334550597","0.567035853939794","2"
"Some worries","2015","Part Time","vocational + Abi","387","0.515223980780602","0.478820123222984","0.55162783833822","2"
"Some worries","2015","Part Time","higher vocational","217","0.616811069317232","0.565436117602623","0.668186021031841","2"
"Some worries","2015","Part Time","higher education","907","0.554514504935556","0.530251822623321","0.57877718724779","2"
"Some worries","2015","Part Time","general elemantary","325","0.496809279857419","0.459421396095597","0.534197163619241","2"
"Some worries","2015","Full Time","in school","2","","","","2"
"Some worries","2015","Full Time","inadequately","43","0.522132666355602","0.413352508189036","0.630912824522169","2"
"Some worries","2015","Full Time","general elemantary","293","0.509450677214528","0.47145539448146","0.547445959947596","2"
"Some worries","2015","Full Time","middle vocational","2257","0.543137711989825","0.528005844830815","0.558269579148835","2"
"Some worries","2015","Full Time","vocational + Abi","473","0.551484856777214","0.51873672108237","0.584232992472058","2"
"Some worries","2015","Full Time","higher vocational","438","0.617805271115922","0.583005584465511","0.652604957766332","2"
"Some worries","2015","Full Time","higher education","1523","0.540094450747433","0.521564553967726","0.55862434752714","2"
"Some worries","2015","Not Working","in school","101","0.331880299798907","0.278683841503829","0.385076758093986","2"
"Some worries","2015","Not Working","inadequately","130","0.404307551595786","0.3536127048516","0.455002398339972","2"
"Some worries","2015","Not Working","general elemantary","692","0.461611266123325","0.437244872797235","0.485977659449414","2"
"Some worries","2015","Not Working","middle vocational","2179","0.470683486577013","0.456326246860119","0.485040726293907","2"
"Some worries","2015","Not Working","vocational + Abi","247","0.469244503123721","0.427650341727741","0.5108386645197","2"
"Some worries","2015","Not Working","higher vocational","260","0.537411820137813","0.490929496604047","0.583894143671578","2"
"Some worries","2015","Not Working","higher education","1068","0.544001205498464","0.5223403847891","0.565662026207828","2"
"Big worries","2016","Not Working","general elemantary","568","0.368294659552471","0.347640331896247","0.388948987208695","1"
"Big worries","2016","Not Working","middle vocational","1268","0.30336657610456","0.290178887426706","0.316554264782414","1"
"Big worries","2016","Not Working","vocational + Abi","120","0.276641739048124","0.237073846396348","0.3162096316999","1"
"Big worries","2016","Not Working","higher vocational","117","0.325254352680885","0.280018676405388","0.370490028956382","1"
"Big worries","2016","Not Working","higher education","390","0.211803589695971","0.194995473299221","0.228611706092722","1"
"Big worries","2016","Part Time","in school","11","","","","1"
"Big worries","2016","Part Time","inadequately","42","0.381032143492478","0.29109192571931","0.470972361265647","1"
"Big worries","2016","Part Time","general elemantary","188","0.25465966441638","0.22224617779456","0.287073151038201","1"
"Big worries","2016","Part Time","middle vocational","568","0.165161205768033","0.152277523010268","0.178044888525798","1"
"Big worries","2016","Part Time","vocational + Abi","107","0.136064691766273","0.11093377087896","0.161195612653586","1"
"Big worries","2016","Part Time","higher vocational","44","0.12044187550134","0.0828518280237709","0.15803192297891","1"
"Big worries","2016","Part Time","higher education","190","0.0943083890726897","0.0803497723268484","0.108267005818531","1"
"Big worries","2016","Not Working","in school","27","","","","1"
"Big worries","2016","Not Working","inadequately","390","0.379274965204955","0.357007930122571","0.401542000287338","1"
"Big worries","2016","Full Time","general elemantary","129","0.181202858826206","0.151196249950681","0.21120946770173","1"
"Big worries","2016","Full Time","middle vocational","626","0.140853679292934","0.13002304928045","0.151684309305417","1"
"Big worries","2016","Full Time","in school","","","","","1"
"Big worries","2016","Full Time","higher vocational","76","0.10503905518652","0.082518165706392","0.127559944666648","1"
"Big worries","2016","Full Time","higher education","242","0.0760096333255119","0.0660392648285855","0.0859800018224382","1"
"Big worries","2016","Full Time","inadequately","21","","","","1"
"Big worries","2016","Full Time","vocational + Abi","122","0.117746738735709","0.0970543220795743","0.138439155391843","1"
"No worries","2016","Full Time","in school","1","","","","3"
"No worries","2016","Full Time","inadequately","20","","","","3"
"No worries","2016","Full Time","general elemantary","224","0.316101130795366","0.279880567210969","0.352321694379763","3"
"No worries","2016","Full Time","middle vocational","1226","0.312386154429667","0.297956555843017","0.326815753016317","3"
"No worries","2016","Full Time","vocational + Abi","346","0.387766415637578","0.356485186780061","0.419047644495095","3"
"No worries","2016","Full Time","higher vocational","211","0.283805693701231","0.250689983129396","0.316921404273065","3"
"No worries","2016","Full Time","higher education","1005","0.369582495876536","0.351422614889587","0.387742376863486","3"
"No worries","2016","Part Time","in school","34","0.510139100881007","0.393032934277686","0.627245267484329","3"
"No worries","2016","Part Time","inadequately","23","","","","3"
"No worries","2016","Part Time","general elemantary","177","0.248564635196584","0.21641072159348","0.280718548799688","3"
"No worries","2016","Part Time","middle vocational","976","0.29549238880657","0.279661668239518","0.311323109373622","3"
"No worries","2016","Part Time","vocational + Abi","258","0.346109736988877","0.311239538941937","0.380979935035817","3"
"No worries","2016","Part Time","higher vocational","76","0.246362920465697","0.196598305530509","0.296127535400886","3"
"No worries","2016","Part Time","higher education","615","0.393232157897065","0.369902259977003","0.416562055817127","3"
"No worries","2016","Not Working","in school","177","0.641672585319674","0.586673758473201","0.696671412166147","3"
"No worries","2016","Not Working","inadequately","869","0.285211779399541","0.264490904126339","0.305932654672743","3"
"No worries","2016","Not Working","general elemantary","756","0.201227087613948","0.184059433188743","0.218394742039152","3"
"No worries","2016","Not Working","middle vocational","1267","0.203130696121445","0.19158914991467","0.214672242328219","3"
"No worries","2016","Not Working","vocational + Abi","166","0.233132686195668","0.195732906633626","0.270532465757711","3"
"No worries","2016","Not Working","higher vocational","55","0.120921611145535","0.0894393985525335","0.152403823738537","3"
"No worries","2016","Not Working","higher education","824","0.264911176838869","0.24675789237554","0.283064461302198","3"
"Some worries","2016","Part Time","in school","25","","","","2"
"Some worries","2016","Part Time","vocational + Abi","350","0.51782557124485","0.481199620762815","0.554451521726885","2"
"Some worries","2016","Part Time","middle vocational","1647","0.539346405425397","0.522051992843819","0.556640818006975","2"
"Some worries","2016","Part Time","higher vocational","168","0.633195204032962","0.577535850447672","0.688854557618253","2"
"Some worries","2016","Part Time","higher education","879","0.512459453030246","0.488586168623278","0.536332737437213","2"
"Some worries","2016","Part Time","inadequately","47","0.473594320624846","0.381123948440802","0.566064692808889","2"
"Some worries","2016","Part Time","general elemantary","329","0.496775700387035","0.459576866139382","0.533974534634689","2"
"Some worries","2016","Full Time","general elemantary","280","0.502696010378428","0.463745789308623","0.541646231448234","2"
"Some worries","2016","Full Time","middle vocational","2111","0.546760166277399","0.53126135021763","0.562258982337168","2"
"Some worries","2016","Full Time","vocational + Abi","464","0.494486845626714","0.462388419600569","0.526585271652858","2"
"Some worries","2016","Full Time","higher vocational","425","0.611155251112249","0.575347917113105","0.646962585111394","2"
"Some worries","2016","Full Time","higher education","1467","0.554407870797952","0.535708516148226","0.573107225447678","2"
"Some worries","2016","Not Working","general elemantary","771","0.430478252833581","0.409275764071767","0.451680741595396","2"
"Some worries","2016","Not Working","middle vocational","2133","0.493502727773995","0.479160520274221","0.507844935273769","2"
"Some worries","2016","Not Working","vocational + Abi","205","0.490225574756208","0.446008058009315","0.534443091503101","2"
"Some worries","2016","Not Working","higher vocational","240","0.55382403617358","0.505824342208386","0.601823730138773","2"
"Some worries","2016","Not Working","higher education","1056","0.52328523346516","0.502738929702657","0.543831537227663","2"
"Some worries","2016","Full Time","in school","","","","","2"
"Some worries","2016","Full Time","inadequately","32","0.389496401242914","0.277634421869055","0.501358380616773","2"
"Some worries","2016","Not Working","in school","88","0.248611445162728","0.19903795315377","0.298184937171686","2"
"Some worries","2016","Not Working","inadequately","565","0.335513255395504","0.313844514505279","0.357181996285729","2"
"Big worries","2017","Part Time","in school","5","","","","1"
"Big worries","2017","Part Time","inadequately","42","0.347475539530395","0.274150703440581","0.42080037562021","1"
"Big worries","2017","Part Time","general elemantary","165","0.191172693313144","0.163344100844278","0.219001285782009","1"
"Big worries","2017","Part Time","middle vocational","636","0.176131766307074","0.163620253399312","0.188643279214836","1"
"Big worries","2017","Part Time","vocational + Abi","128","0.159829257652002","0.134884301560672","0.184774213743332","1"
"Big worries","2017","Part Time","higher vocational","40","0.0996030039408006","0.066688465602699","0.132517542278902","1"
"Big worries","2017","Part Time","higher education","192","0.083727315539104","0.0712697964284562","0.0961848346497517","1"
"Big worries","2017","Not Working","in school","25","","","","1"
"Big worries","2017","Not Working","inadequately","546","0.343493199029001","0.324244360753298","0.362742037304705","1"
"Big worries","2017","Not Working","general elemantary","571","0.32234980077115","0.303400847575778","0.341298753966522","1"
"Big worries","2017","Not Working","middle vocational","1254","0.296017033320264","0.283223553567716","0.308810513072811","1"
"Big worries","2017","Not Working","vocational + Abi","121","0.275720851406369","0.237200466672632","0.314241236140107","1"
"Big worries","2017","Not Working","higher vocational","97","0.234529828462573","0.194152174083215","0.274907482841931","1"
"Big worries","2017","Not Working","higher education","412","0.204607767136371","0.188649928337898","0.220565605934845","1"
"Big worries","2017","Full Time","in school","","","","","1"
"Big worries","2017","Full Time","inadequately","24","","","","1"
"Big worries","2017","Full Time","general elemantary","148","0.173298045608559","0.145840736332189","0.200755354884928","1"
"Big worries","2017","Full Time","middle vocational","716","0.150565235667686","0.140142969339292","0.160987501996081","1"
"Big worries","2017","Full Time","vocational + Abi","109","0.0965240713356195","0.0782847168181328","0.114763425853106","1"
"Big worries","2017","Full Time","higher vocational","95","0.102906154370027","0.0818911283813033","0.123921180358751","1"
"Big worries","2017","Full Time","higher education","259","0.0726928175257587","0.0635738357075481","0.0818117993439693","1"
"No worries","2017","Full Time","in school","1","","","","3"
"No worries","2017","Full Time","inadequately","26","","","","3"
"No worries","2017","Full Time","general elemantary","268","0.342724381095474","0.308294706128542","0.377154056062405","3"
"No worries","2017","Full Time","middle vocational","1367","0.304090011382294","0.290683604080013","0.317496418684575","3"
"No worries","2017","Full Time","vocational + Abi","351","0.360024127914179","0.330377113829595","0.389671141998763","3"
"No worries","2017","Full Time","higher vocational","253","0.330999561023264","0.298452091526583","0.363547030519945","3"
"No worries","2017","Full Time","higher education","1192","0.401592752838248","0.384374854365683","0.418810651310812","3"
"No worries","2017","Part Time","in school","46","0.637715285081606","0.532387848076283","0.743042722086928","3"
"No worries","2017","Part Time","inadequately","51","0.288541839261234","0.218771688037712","0.358311990484755","3"
"No worries","2017","Part Time","general elemantary","211","0.277765325892778","0.24606756450349","0.309463087282066","3"
"No worries","2017","Part Time","middle vocational","1059","0.280444218289013","0.265689953163576","0.295198483414449","3"
"No worries","2017","Part Time","vocational + Abi","293","0.341494635460096","0.309213973848452","0.37377529707174","3"
"No worries","2017","Part Time","higher vocational","91","0.314203523893849","0.263183849647262","0.365223198140437","3"
"No worries","2017","Part Time","higher education","724","0.410241350512972","0.388118428683945","0.432364272341999","3"
"No worries","2017","Not Working","in school","208","0.564414740954115","0.512469013832808","0.616360468075422","3"
"No worries","2017","Not Working","inadequately","1113","0.279748201929002","0.261553218471128","0.297943185386876","3"
"No worries","2017","Not Working","general elemantary","854","0.199423367397519","0.183223621130839","0.215623113664199","3"
"No worries","2017","Not Working","middle vocational","1310","0.192688775001337","0.181635322152203","0.203742227850471","3"
"No worries","2017","Not Working","vocational + Abi","165","0.243778164823292","0.206767675446466","0.280788654200117","3"
"No worries","2017","Not Working","higher vocational","67","0.157887997217943","0.123139390643745","0.19263660379214","3"
"No worries","2017","Not Working","higher education","847","0.240745190086399","0.223833191711721","0.257657188461077","3"
"Some worries","2017","Part Time","middle vocational","1866","0.543424015403913","0.527063836446357","0.55978419436147","2"
"Some worries","2017","Part Time","general elemantary","391","0.531061980794079","0.495745230324228","0.566378731263929","2"
"Some worries","2017","Part Time","higher education","983","0.506031333947924","0.483544722584502","0.528517945311345","2"
"Some worries","2017","Part Time","vocational + Abi","408","0.498676106887902","0.464640044761664","0.532712169014139","2"
"Some worries","2017","Part Time","higher vocational","187","0.58619347216535","0.532061520089484","0.640325424241216","2"
"Some worries","2017","Part Time","in school","29","","","","2"
"Some worries","2017","Part Time","inadequately","69","0.363982621208371","0.289891630979156","0.438073611437586","2"
"Some worries","2017","Full Time","general elemantary","314","0.483977573295968","0.44772544000129","0.520229706590646","2"
"Some worries","2017","Full Time","middle vocational","2440","0.545344752950019","0.530833280877485","0.559856225022554","2"
"Some worries","2017","Full Time","vocational + Abi","547","0.543451800750202","0.512686781661604","0.574216819838799","2"
"Some worries","2017","Full Time","higher vocational","455","0.566094284606709","0.531814949562998","0.600373619650419","2"
"Some worries","2017","Full Time","higher education","1663","0.525714429635994","0.508176283211961","0.543252576060026","2"
"Some worries","2017","Not Working","general elemantary","912","0.478226831831331","0.457974428142793","0.498479235519869","2"
"Some worries","2017","Not Working","middle vocational","2327","0.5112941916784","0.497285149607362","0.525303233749438","2"
"Some worries","2017","Not Working","vocational + Abi","231","0.480500983770339","0.437434211408116","0.523567756132562","2"
"Some worries","2017","Not Working","higher vocational","259","0.607582174319484","0.561049846101633","0.654114502537335","2"
"Some worries","2017","Not Working","higher education","1196","0.55464704277723","0.534987072182988","0.574307013371471","2"
"Some worries","2017","Full Time","in school","1","","","","2"
"Some worries","2017","Full Time","inadequately","49","0.497100011488922","0.398609772072976","0.595590250904868","2"
"Some worries","2017","Not Working","in school","117","0.344002934203977","0.29423540376705","0.393770464640904","2"
"Some worries","2017","Not Working","inadequately","679","0.376758599041997","0.357116605141861","0.396400592942132","2"
"Big worries","2018","Part Time","in school","8","","","","1"
"Big worries","2018","Part Time","inadequately","41","0.270165763935641","0.214103989151571","0.326227538719711","1"
"Big worries","2018","Part Time","general elemantary","164","0.220278085750868","0.192235204842206","0.24832096665953","1"
"Big worries","2018","Part Time","middle vocational","515","0.149132806003641","0.137307786002236","0.160957826005045","1"
"Big worries","2018","Part Time","vocational + Abi","92","0.117407087047076","0.0948164663292617","0.13999770776489","1"
"Big worries","2018","Part Time","higher vocational","36","0.156448035168649","0.115811199701919","0.197084870635378","1"
"Big worries","2018","Part Time","higher education","143","0.073121973702054","0.0612748920992956","0.0849690553048123","1"
"Big worries","2018","Not Working","in school","27","","","","1"
"Big worries","2018","Not Working","inadequately","402","0.369206520447417","0.346498638365049","0.391914402529786","1"
"Big worries","2018","Not Working","general elemantary","457","0.273548416933503","0.253928047789991","0.293168786077014","1"
"Big worries","2018","Not Working","middle vocational","1096","0.248732964613655","0.236076148843513","0.261389780383797","1"
"Big worries","2018","Not Working","vocational + Abi","124","0.326327656090985","0.283573493608296","0.369081818573674","1"
"Big worries","2018","Not Working","higher vocational","90","0.236026981127305","0.194465047832871","0.277588914421739","1"
"Big worries","2018","Not Working","higher education","302","0.162806052995573","0.147189672488391","0.178422433502755","1"
"Big worries","2018","Full Time","in school","","","","","1"
"Big worries","2018","Full Time","inadequately","19","","","","1"
"Big worries","2018","Full Time","general elemantary","99","0.157781391652064","0.13069920177317","0.184863581530958","1"
"Big worries","2018","Full Time","middle vocational","548","0.121637486943333","0.11179883088936","0.131476142997307","1"
"Big worries","2018","Full Time","vocational + Abi","92","0.106846399477047","0.0873758648544843","0.12631693409961","1"
"Big worries","2018","Full Time","higher vocational","74","0.10181786642906","0.0800441185872501","0.123591614270869","1"
"Big worries","2018","Full Time","higher education","178","0.0510074307939416","0.0431890536424975","0.0588258079453857","1"
"No worries","2018","Full Time","in school","","","","","3"
"No worries","2018","Full Time","inadequately","55","0.471121064048939","0.382906573248124","0.559335554849753","3"
"No worries","2018","Full Time","general elemantary","273","0.33905639144146","0.303887260019853","0.374225522863066","3"
"No worries","2018","Full Time","middle vocational","1361","0.321906874645936","0.307843972357045","0.335969776934828","3"
"No worries","2018","Full Time","vocational + Abi","353","0.377339895380422","0.3467888034892","0.407890987271643","3"
"No worries","2018","Full Time","higher vocational","228","0.312742516258548","0.279362066117308","0.346122966399787","3"
"No worries","2018","Full Time","higher education","1211","0.390988277098059","0.373647714624451","0.408328839571667","3"
"No worries","2018","Part Time","in school","42","0.64083997073543","0.525096921837134","0.756583019633725","3"
"No worries","2018","Part Time","inadequately","109","0.282692317045882","0.22583985018338","0.339544783908383","3"
"No worries","2018","Part Time","general elemantary","281","0.272951286812442","0.242807942193899","0.303094631430985","3"
"No worries","2018","Part Time","middle vocational","1069","0.290180124927376","0.275114321069124","0.305245928785628","3"
"No worries","2018","Part Time","vocational + Abi","270","0.363682857262834","0.329923123218018","0.397442591307649","3"
"No worries","2018","Part Time","higher vocational","84","0.276509432704235","0.226477150270582","0.326541715137887","3"
"No worries","2018","Part Time","higher education","737","0.399292568190107","0.37700548418516","0.421579652195053","3"
"No worries","2018","Not Working","in school","167","0.581984945214625","0.525508660672475","0.638461229756776","3"
"No worries","2018","Not Working","inadequately","785","0.247902483011175","0.227584721080671","0.268220244941679","3"
"No worries","2018","Not Working","general elemantary","745","0.23285858646938","0.214256118023754","0.251461054915007","3"
"No worries","2018","Not Working","middle vocational","1212","0.214566909939889","0.202547127983194","0.226586691896583","3"
"No worries","2018","Not Working","vocational + Abi","130","0.203339934688193","0.166639182364786","0.240040687011601","3"
"No worries","2018","Not Working","higher vocational","69","0.166875715905399","0.130381219726153","0.203370212084645","3"
"No worries","2018","Not Working","higher education","708","0.255585516417102","0.237135039533894","0.27403599330031","3"
"Some worries","2018","Part Time","general elemantary","394","0.50677062743669","0.472940993846205","0.540600261027174","2"
"Some worries","2018","Part Time","middle vocational","1902","0.560687069068983","0.544211832359253","0.577162305778713","2"
"Some worries","2018","Part Time","higher education","975","0.527585458107839","0.504866721782878","0.5503041944328","2"
"Some worries","2018","Part Time","in school","16","","","","2"
"Some worries","2018","Part Time","inadequately","91","0.447141919018477","0.384369466929701","0.509914371107253","2"
"Some worries","2018","Part Time","vocational + Abi","418","0.518910055690091","0.483846175576538","0.553973935803643","2"
"Some worries","2018","Part Time","higher vocational","187","0.567042532127117","0.511617068020426","0.622467996233807","2"
"Some worries","2018","Full Time","general elemantary","324","0.503162216906476","0.466016838253667","0.540307595559285","2"
