"plh0042","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence"
"Big worries","2010","vocational + Abi","Male","73","0.10662872140813","0.0789601181185524","0.134297324697707"
"Big worries","2010","vocational + Abi","Female","107","0.131446955956233","0.106326406831078","0.156567505081388"
"Big worries","2010","higher vocational","Male","102","0.186025503376505","0.15686388090399","0.21518712584902"
"Big worries","2010","higher vocational","Female","58","0.137286841977296","0.104215707431742","0.17035797652285"
"Big worries","2010","higher education","Male","163","0.0901077835877208","0.0774987447658483","0.102716822409593"
"Big worries","2010","higher education","Female","154","0.0859699881232593","0.0727146694668788","0.0992253067796399"
"Some worries","2010","in school","Male","","","",""
"Some worries","2010","in school","Female","","","",""
"Some worries","2010","inadequately","Male","","","",""
"Some worries","2010","inadequately","Female","","","",""
"Some worries","2010","general elemantary","Male","217","0.43859224395686","0.394922873553212","0.482261614360507"
"Some worries","2010","general elemantary","Female","193","0.3555246108651","0.314925598754752","0.396123622975449"
"Some worries","2010","middle vocational","Male","1386","0.389406670384112","0.373291324622655","0.405522016145569"
"Some worries","2010","middle vocational","Female","1220","0.37576439020597","0.359351611634672","0.392177168777267"
"Some worries","2010","vocational + Abi","Male","175","0.342734254689154","0.300185838540265","0.385282670838042"
"Some worries","2010","vocational + Abi","Female","264","0.441983496427866","0.405061749847853","0.478905243007878"
"Some worries","2010","higher vocational","Male","265","0.36236498287195","0.326342036520552","0.398387929223348"
"Some worries","2010","higher vocational","Female","151","0.322320460802648","0.277408961863833","0.367231959741464"
"Some worries","2010","higher education","Male","657","0.377762276086379","0.356412500466479","0.39911205170628"
"Some worries","2010","higher education","Female","549","0.339355497897591","0.316965818821634","0.361745176973548"
"No worries","2010","in school","Male","","","",""
"No worries","2010","in school","Female","","","",""
"No worries","2010","inadequately","Male","","","",""
"No worries","2010","inadequately","Female","","","",""
"No worries","2010","general elemantary","Male","149","0.313541771643227","0.272713404229456","0.354370139056998"
"No worries","2010","general elemantary","Female","218","0.419025207157168","0.377177065018702","0.460873349295633"
"No worries","2010","middle vocational","Male","1378","0.407138640875618","0.390901496931346","0.42337578481989"
"No worries","2010","middle vocational","Female","1522","0.452638686326819","0.435770712658658","0.46950665999498"
"No worries","2010","vocational + Abi","Male","230","0.550637023902717","0.506044147078098","0.595229900727336"
"No worries","2010","vocational + Abi","Female","324","0.426569547615901","0.389799771185387","0.463339324046416"
"No worries","2010","higher vocational","Male","317","0.451609513751545","0.414314863625472","0.488904163877618"
"No worries","2010","higher vocational","Female","207","0.540392697220056","0.492502169605365","0.588283224834747"
"No worries","2010","higher education","Male","1161","0.5321299403259","0.510157548854255","0.554102331797545"
"No worries","2010","higher education","Female","1015","0.57467451397915","0.551296469351521","0.598052558606779"
"Big worries","2011","in school","Male","","","",""
"Big worries","2011","in school","Female","","","",""
"Big worries","2011","inadequately","Male","","","",""
"Big worries","2011","inadequately","Female","","","",""
"Big worries","2011","general elemantary","Male","66","0.0933140325051515","0.0686665182779971","0.117961546732306"
"Big worries","2011","general elemantary","Female","80","0.13478387782557","0.108285515939715","0.161282239711426"
"Big worries","2011","middle vocational","Male","500","0.125853420041248","0.115339356814319","0.136367483268177"
"Big worries","2011","middle vocational","Female","448","0.114557145956797","0.104720463827042","0.124393828086552"
"Big worries","2011","vocational + Abi","Male","35","0.0542505494970652","0.0345532651473932","0.0739478338467373"
"Big worries","2011","vocational + Abi","Female","84","0.108347580933862","0.0880636451022627","0.128631516765462"
"Big worries","2011","higher vocational","Male","60","0.101693384909544","0.0803590281836488","0.12302774163544"
"Big worries","2011","higher vocational","Female","","","",""
"Big worries","2011","higher education","Male","104","0.0574679030189424","0.0478321000256851","0.0671037060121996"
"Big worries","2011","higher education","Female","132","0.0657099140643989","0.0550335305623705","0.0763862975664272"
"Some worries","2011","in school","Male","","","",""
"Some worries","2011","in school","Female","","","",""
"Some worries","2011","inadequately","Male","32","0.365140202774856","0.263382427223956","0.466897978325755"
"Some worries","2011","inadequately","Female","","","",""
"Some worries","2011","general elemantary","Male","205","0.396779287931565","0.35532362930943","0.438234946553699"
"Some worries","2011","general elemantary","Female","227","0.378854836921448","0.34121300738177","0.416496666461125"
"Some worries","2011","middle vocational","Male","1338","0.351822144685997","0.336684628427402","0.366959660944592"
"Some worries","2011","middle vocational","Female","1322","0.327337423391773","0.312844575329042","0.341830271454504"
"Some worries","2011","vocational + Abi","Male","173","0.340573641284863","0.299363424165415","0.381783858404311"
"Some worries","2011","vocational + Abi","Female","286","0.299951222155856","0.270046877389729","0.329855566921982"
"Some worries","2011","higher vocational","Male","252","0.346449070976805","0.312861366705675","0.380036775247934"
"Some worries","2011","higher vocational","Female","150","0.328424031158614","0.285223886413813","0.371624175903415"
"Some worries","2011","higher education","Male","581","0.249684552063359","0.23176426577543","0.267604838351288"
"Some worries","2011","higher education","Female","534","0.27014059733135","0.251007627915834","0.289273566746866"
"No worries","2011","in school","Male","40","0.85488147997487","0.748359845788403","0.961403114161337"
"No worries","2011","in school","Female","","","",""
"No worries","2011","inadequately","Male","37","0.441132947377831","0.336193718944352","0.546072175811311"
"No worries","2011","inadequately","Female","","","",""
"No worries","2011","general elemantary","Male","264","0.509906679563284","0.46754668045529","0.552266678671277"
"No worries","2011","general elemantary","Female","331","0.486361285252982","0.447577863262619","0.525144707243344"
"No worries","2011","middle vocational","Male","1985","0.522324435272756","0.506490727455041","0.53815814309047"
"No worries","2011","middle vocational","Female","2257","0.558105430651429","0.542767218776711","0.573443642526147"
"No worries","2011","vocational + Abi","Male","300","0.605175809218072","0.562668962235406","0.647682656200738"
"No worries","2011","vocational + Abi","Female","532","0.591701196910282","0.559624835393885","0.623777558426679"
"No worries","2011","higher vocational","Male","459","0.551857544113651","0.51675468921553","0.586960399011771"
"No worries","2011","higher vocational","Female","275","0.599957324231076","0.554892933260964","0.645021715201188"
"No worries","2011","higher education","Male","1556","0.692847544917699","0.673748000881406","0.711947088953991"
"No worries","2011","higher education","Female","1403","0.664149488604251","0.643799049994594","0.684499927213907"
"Big worries","2012","in school","Male","","","",""
"Big worries","2012","in school","Female","","","",""
"Big worries","2012","inadequately","Male","","","",""
"Big worries","2012","inadequately","Female","","","",""
"Big worries","2012","general elemantary","Male","106","0.173114906969482","0.142481937529003","0.203747876409961"
"Big worries","2012","general elemantary","Female","129","0.187276608880419","0.157261571351164","0.217291646409674"
"Big worries","2012","middle vocational","Male","496","0.144907933671967","0.13368336569155","0.156132501652383"
"Big worries","2012","middle vocational","Female","476","0.129116699818946","0.118828580710939","0.139404818926953"
"Big worries","2012","vocational + Abi","Male","51","0.118044818490907","0.090855634046593","0.14523400293522"
"Big worries","2012","vocational + Abi","Female","84","0.103491876604023","0.08383054735014","0.123153205857907"
"Big worries","2012","higher vocational","Male","65","0.0934254206872798","0.0728961396309474","0.113954701743612"
"Big worries","2012","higher vocational","Female","33","0.081144609724276","0.0556308081059137","0.106658411342638"
"Big worries","2012","higher education","Male","103","0.0467628526035855","0.0378919129958451","0.0556337922113258"
"Big worries","2012","higher education","Female","132","0.0754207288213243","0.063975647746094","0.0868658098965546"
"Some worries","2012","in school","Male","","","",""
"Some worries","2012","in school","Female","","","",""
"Some worries","2012","inadequately","Male","","","",""
"Some worries","2012","inadequately","Female","","","",""
"Some worries","2012","general elemantary","Male","211","0.378881876453057","0.339604877273479","0.418158875632635"
"Some worries","2012","general elemantary","Female","220","0.381856542709245","0.344478160622608","0.419234924795882"
"Some worries","2012","middle vocational","Male","1285","0.34747669652407","0.332292984114099","0.362660408934041"
"Some worries","2012","middle vocational","Female","1355","0.329263794234936","0.314845540708845","0.343682047761027"
"Some worries","2012","vocational + Abi","Male","173","0.26396330036015","0.226820814388959","0.30110578633134"
"Some worries","2012","vocational + Abi","Female","287","0.331012846137612","0.300638009988248","0.361387682286976"
"Some worries","2012","higher vocational","Male","255","0.333009222832852","0.299764134896048","0.366254310769656"
"Some worries","2012","higher vocational","Female","155","0.351941716664503","0.307318162300907","0.3965652710281"
"Some worries","2012","higher education","Male","592","0.286721924143112","0.267720833297031","0.305723014989192"
"Some worries","2012","higher education","Female","568","0.272741563852458","0.253438711805967","0.292044415898948"
"No worries","2012","in school","Male","32","0.826638371024518","0.710763188163133","0.942513553885903"
"No worries","2012","in school","Female","","","",""
"No worries","2012","inadequately","Male","42","0.499410901643258","0.393736799073047","0.605085004213468"
"No worries","2012","inadequately","Female","","","",""
"No worries","2012","general elemantary","Male","269","0.448003216577461","0.407740031944812","0.488266401210111"
"No worries","2012","general elemantary","Female","300","0.430866848410336","0.392768668837183","0.468965027983489"
"No worries","2012","middle vocational","Male","1997","0.507615369803963","0.491673592431563","0.523557147176363"
"No worries","2012","middle vocational","Female","2250","0.541619505946118","0.526332409478342","0.556906602413894"
"No worries","2012","vocational + Abi","Male","317","0.617991881148944","0.577049118867643","0.658934643430245"
"No worries","2012","vocational + Abi","Female","551","0.565495277258365","0.533499374202217","0.597491180314512"
"No worries","2012","higher vocational","Male","452","0.573565356479868","0.53867887771245","0.608451835247287"
"No worries","2012","higher vocational","Female","252","0.56691367361122","0.520615116671167","0.613212230551274"
"No worries","2012","higher education","Male","1481","0.666515223253303","0.646706262621013","0.686324183885592"
"No worries","2012","higher education","Female","1345","0.651837707326218","0.631190465636028","0.672484949016408"
"Big worries","2013","in school","Male","","","",""
"Big worries","2013","in school","Female","","","",""
"Big worries","2013","inadequately","Male","37","0.150397441917921","0.0972843483867596","0.203510535449082"
"Big worries","2013","inadequately","Female","","","",""
"Big worries","2013","general elemantary","Male","154","0.115143364075318","0.0952501086813126","0.135036619469324"
"Big worries","2013","general elemantary","Female","146","0.128660191236585","0.108152631418536","0.149167751054634"
"Big worries","2013","middle vocational","Male","507","0.120482509152023","0.110746044016941","0.130218974287105"
"Big worries","2013","middle vocational","Female","493","0.108630373709553","0.0996845654849638","0.117576181934142"
"Big worries","2013","vocational + Abi","Male","71","0.11559666472318","0.0919272826708183","0.139266046775541"
"Big worries","2013","vocational + Abi","Female","99","0.0933589542891513","0.0765367170162369","0.110181191562066"
"Big worries","2013","higher vocational","Male","75","0.0969181058345335","0.0757872722681192","0.118048939400948"
"Big worries","2013","higher vocational","Female","30","0.0688771001068785","0.0451605253517593","0.0925936748619978"
"Big worries","2013","higher education","Male","167","0.0575217727073808","0.0484002055468736","0.066643339867888"
"Big worries","2013","higher education","Female","172","0.0615382840112229","0.0521685677136536","0.0709080003087923"
"Some worries","2013","in school","Male","","","",""
"Some worries","2013","in school","Female","","","",""
"Some worries","2013","inadequately","Male","57","0.338469312109718","0.268160766539054","0.408777857680382"
"Some worries","2013","inadequately","Female","48","0.349721655533631","0.275126749138016","0.424316561929245"
"Some worries","2013","general elemantary","Male","349","0.360614908674874","0.3306886078839","0.390541209465847"
"Some worries","2013","general elemantary","Female","326","0.361218422800497","0.331797299514189","0.390639546086805"
"Some worries","2013","middle vocational","Male","1444","0.345077785709953","0.330858740567199","0.359296830852708"
"Some worries","2013","middle vocational","Female","1376","0.290531969173468","0.277479928741184","0.303584009605751"
"Some worries","2013","vocational + Abi","Male","208","0.256659865669865","0.224325685475374","0.288994045864356"
"Some worries","2013","vocational + Abi","Female","354","0.320415980659353","0.29343444029813","0.347397521020576"
"Some worries","2013","higher vocational","Male","229","0.347122109312932","0.313119854169424","0.38112436445644"
"Some worries","2013","higher vocational","Female","130","0.284890126477305","0.242619749404004","0.327160503550607"
"Some worries","2013","higher education","Male","665","0.255283137654963","0.238201703762498","0.272364571547427"
"Some worries","2013","higher education","Female","715","0.261740424023498","0.244601426527193","0.278879421519804"
"No worries","2013","in school","Male","64","0.632135176271681","0.532508430190186","0.731761922353175"
"No worries","2013","in school","Female","79","0.798607826228882","0.722972568863666","0.874243083594098"
"No worries","2013","inadequately","Male","80","0.511133245972361","0.436859422070572","0.58540706987415"
"No worries","2013","inadequately","Female","83","0.483253175176352","0.405085979536294","0.561420370816409"
"No worries","2013","general elemantary","Male","486","0.524241727249808","0.493116759326196","0.55536669517342"
"No worries","2013","general elemantary","Female","552","0.510121385962919","0.479503223832384","0.540739548093453"
"No worries","2013","middle vocational","Male","2343","0.534439705138024","0.519520200763913","0.549359209512134"
"No worries","2013","middle vocational","Female","2779","0.600837657116979","0.586758768118939","0.614916546115019"
"No worries","2013","vocational + Abi","Male","422","0.627743469606955","0.591958442842807","0.663528496371104"
"No worries","2013","vocational + Abi","Female","696","0.586225065051496","0.557747532434033","0.614702597668958"
"No worries","2013","higher vocational","Male","449","0.555959784852534","0.520471627981709","0.59144794172336"
"No worries","2013","higher vocational","Female","278","0.646232773415816","0.60145481137365","0.691010735457983"
"No worries","2013","higher education","Male","1671","0.687195089637656","0.669031801565378","0.705358377709934"
"No worries","2013","higher education","Female","1640","0.676721291965279","0.658484899020168","0.69495768491039"
"Big worries","2014","in school","Male","","","",""
"Big worries","2014","in school","Female","","","",""
"Big worries","2014","inadequately","Male","","","",""
"Big worries","2014","inadequately","Female","","","",""
"Big worries","2014","general elemantary","Male","148","0.165582495092619","0.138998084436925","0.192166905748313"
"Big worries","2014","general elemantary","Female","120","0.158291812011427","0.132442814336544","0.18414080968631"
"Big worries","2014","middle vocational","Male","459","0.113041545567604","0.102855284808793","0.123227806326414"
"Big worries","2014","middle vocational","Female","481","0.124201514483093","0.113964094650708","0.134438934315479"
"Big worries","2014","vocational + Abi","Male","69","0.0745609176260706","0.0538507605043307","0.0952710747478105"
"Big worries","2014","vocational + Abi","Female","85","0.0937871540354467","0.0754408321169233","0.11213347595397"
"Big worries","2014","higher vocational","Male","51","0.0797583936396085","0.0593053815777103","0.100211405701507"
"Big worries","2014","higher vocational","Female","","","",""
"Big worries","2014","higher education","Male","151","0.0533975073152418","0.0439555188151406","0.0628394958153431"
"Big worries","2014","higher education","Female","132","0.0594424997766433","0.0495754675909119","0.0693095319623747"
"Some worries","2014","in school","Male","","","",""
"Some worries","2014","in school","Female","","","",""
"Some worries","2014","inadequately","Male","42","0.374953575590939","0.281912160161228","0.467994991020649"
"Some worries","2014","inadequately","Female","31","0.320508607348569","0.222446709726515","0.418570504970622"
"Some worries","2014","general elemantary","Male","266","0.356298461715334","0.322047137267513","0.390549786163154"
"Some worries","2014","general elemantary","Female","238","0.320854965868206","0.287797515575117","0.353912416161295"
"Some worries","2014","middle vocational","Male","1300","0.342209125973568","0.326946339701944","0.357471912245192"
"Some worries","2014","middle vocational","Female","1275","0.283213652235552","0.269228186680547","0.297199117790557"
"Some worries","2014","vocational + Abi","Male","204","0.32326065016142","0.28638488934307","0.36013641097977"
"Some worries","2014","vocational + Abi","Female","334","0.369760715960107","0.339381585182317","0.400139846737898"
"Some worries","2014","higher vocational","Male","238","0.344436326209272","0.308562305285203","0.380310347133341"
"Some worries","2014","higher vocational","Female","130","0.330834052729809","0.285178876007747","0.37648922945187"
"Some worries","2014","higher education","Male","625","0.26930630907081","0.250676427420816","0.287936190720804"
"Some worries","2014","higher education","Female","628","0.271023923335147","0.252475551698105","0.289572294972188"
"No worries","2014","in school","Male","","","",""
"No worries","2014","in school","Female","35","0.572203624853767","0.447014582189371","0.697392667518164"
"No worries","2014","inadequately","Male","41","0.487339876133085","0.391275544672735","0.583404207593435"
"No worries","2014","inadequately","Female","32","0.39350015577257","0.290846063786882","0.496154247758257"
"No worries","2014","general elemantary","Male","337","0.478119043192047","0.442393250947726","0.513844835436369"
"No worries","2014","general elemantary","Female","408","0.520853222120367","0.485475841854586","0.556230602386148"
"No worries","2014","middle vocational","Male","1953","0.544749328458828","0.528729134989927","0.560769521927729"
"No worries","2014","middle vocational","Female","2231","0.592584833281354","0.57733311287253","0.607836553690178"
"No worries","2014","vocational + Abi","Male","345","0.602178432212509","0.563589690801891","0.640767173623127"
"No worries","2014","vocational + Abi","Female","551","0.536452130004446","0.505070535542056","0.567833724466836"
"No worries","2014","higher vocational","Male","385","0.57580528015112","0.538494133722448","0.613116426579791"
"No worries","2014","higher vocational","Female","256","0.624294270322708","0.577300900021668","0.671287640623748"
"No worries","2014","higher education","Male","1402","0.677296183613948","0.657662105327608","0.696930261900288"
"No worries","2014","higher education","Female","1446","0.66953357688821","0.649904711908498","0.689162441867923"
"Big worries","2015","in school","Male","","","",""
"Big worries","2015","in school","Female","","","",""
"Big worries","2015","inadequately","Male","","","",""
"Big worries","2015","inadequately","Female","","","",""
"Big worries","2015","general elemantary","Male","117","0.11912700468028","0.0960050696156201","0.142248939744939"
"Big worries","2015","general elemantary","Female","96","0.152912845137094","0.125782159100056","0.180043531174132"
"Big worries","2015","middle vocational","Male","378","0.094735833994587","0.0850793043413818","0.104392363647792"
"Big worries","2015","middle vocational","Female","371","0.0849026344344787","0.0760657945658183","0.0937394743031392"
"Big worries","2015","vocational + Abi","Male","65","0.0935476673563959","0.0714153833181327","0.115679951394659"
"Big worries","2015","vocational + Abi","Female","76","0.0681814511210534","0.0524325833169171","0.0839303189251898"
"Big worries","2015","higher vocational","Male","32","0.0414656739009176","0.0261392931071548","0.0567920546946804"
"Big worries","2015","higher vocational","Female","","","",""
"Big worries","2015","higher education","Male","142","0.0525893378757659","0.0433642322230983","0.0618144435284335"
"Big worries","2015","higher education","Female","142","0.051491138175402","0.0423959118989501","0.0605863644518539"
"Some worries","2015","in school","Male","","","",""
"Some worries","2015","in school","Female","","","",""
"Some worries","2015","inadequately","Male","50","0.230171243193401","0.153897026398277","0.306445459988525"
"Some worries","2015","inadequately","Female","","","",""
"Some worries","2015","general elemantary","Male","269","0.357017307269267","0.322818835849914","0.391215778688619"
"Some worries","2015","general elemantary","Female","253","0.368486646253071","0.332122207489453","0.404851085016689"
"Some worries","2015","middle vocational","Male","1193","0.340540120518381","0.32491387641006","0.356166364626703"
"Some worries","2015","middle vocational","Female","1240","0.327396828172507","0.312519688547072","0.342273967797942"
"Some worries","2015","vocational + Abi","Male","233","0.324252516971839","0.288675366164708","0.35982966777897"
"Some worries","2015","vocational + Abi","Female","297","0.311463373102851","0.282528768172636","0.340397978033066"
"Some worries","2015","higher vocational","Male","231","0.369289623557884","0.332188252998718","0.406390994117049"
"Some worries","2015","higher vocational","Female","118","0.288036003351269","0.242624193171793","0.333447813530744"
"Some worries","2015","higher education","Male","636","0.255027422423844","0.237013140823475","0.273041704024212"
"Some worries","2015","higher education","Female","617","0.252748041259033","0.234862421390066","0.270633661128001"
"No worries","2015","in school","Male","","","",""
"No worries","2015","in school","Female","","","",""
"No worries","2015","inadequately","Male","38","0.414648012028106","0.325378429713572","0.50391759434264"
"No worries","2015","inadequately","Female","38","0.354445617692186","0.257227358745085","0.451663876639287"
"No worries","2015","general elemantary","Male","368","0.523855688050454","0.488207492598814","0.559503883502094"
"No worries","2015","general elemantary","Female","327","0.478600508609835","0.440943430208575","0.516257587011095"
"No worries","2015","middle vocational","Male","1962","0.564724045487032","0.54837558919305","0.581072501781014"
"No worries","2015","middle vocational","Female","2211","0.587700537393014","0.572094696387568","0.603306378398461"
"No worries","2015","vocational + Abi","Male","367","0.582199815671765","0.544714807160286","0.619684824183244"
"No worries","2015","vocational + Abi","Female","611","0.620355175776096","0.590033060915792","0.650677290636399"
"No worries","2015","higher vocational","Male","387","0.589244702541199","0.551423891070265","0.627065514012132"
"No worries","2015","higher vocational","Female","250","0.684993262538512","0.638411117759008","0.731575407318017"
"No worries","2015","higher education","Male","1471","0.692383239700391","0.673309685246784","0.711456794153998"
"No worries","2015","higher education","Female","1509","0.695760820565565","0.676825872378276","0.714695768752853"
"Big worries","2016","in school","Male","","","",""
"Big worries","2016","in school","Female","","","",""
"Big worries","2016","inadequately","Male","","","",""
"Big worries","2016","inadequately","Female","","","",""
"Big worries","2016","general elemantary","Male","107","0.148210912157093","0.120747864492215","0.17567395982197"
"Big worries","2016","general elemantary","Female","79","0.137220866472869","0.110267015700196","0.164174717245543"
"Big worries","2016","middle vocational","Male","306","0.0848097388352892","0.0751175205253695","0.0945019571452089"
"Big worries","2016","middle vocational","Female","306","0.0802102189041811","0.0712940668787548","0.0891263709296074"
"Big worries","2016","vocational + Abi","Male","58","0.0860586660304133","0.0639475675929541","0.108169764467873"
"Big worries","2016","vocational + Abi","Female","74","0.0713342758291553","0.0550951266653192","0.0875734249929914"
"Big worries","2016","higher vocational","Male","","","",""
"Big worries","2016","higher vocational","Female","","","",""
"Big worries","2016","higher education","Male","107","0.0371715708903831","0.0289338270981542","0.045409314682612"
"Big worries","2016","higher education","Female","107","0.035736572239617","0.0278008578361872","0.0436722866430469"
"Some worries","2016","in school","Male","","","",""
"Some worries","2016","in school","Female","","","",""
"Some worries","2016","inadequately","Male","","","",""
"Some worries","2016","inadequately","Female","32","0.264506163846559","0.164012275980664","0.365000051712454"
"Some worries","2016","general elemantary","Male","195","0.270029559078054","0.235713224349122","0.304345893806987"
"Some worries","2016","general elemantary","Female","190","0.303595965945034","0.267576309867424","0.339615622022643"
"Some worries","2016","middle vocational","Male","985","0.310569047474969","0.294471151983898","0.326666942966041"
"Some worries","2016","middle vocational","Female","957","0.258390842837759","0.24402125124162","0.272760434433898"
"Some worries","2016","vocational + Abi","Male","195","0.290901864513903","0.25509384697145","0.326709882056356"
"Some worries","2016","vocational + Abi","Female","259","0.281642649463944","0.253263203355468","0.31002209557242"
"Some worries","2016","higher vocational","Male","186","0.307656083921184","0.270320518365549","0.34499164947682"
"Some worries","2016","higher vocational","Female","94","0.219663655893864","0.177534655250628","0.2617926565371"
"Some worries","2016","higher education","Male","487","0.22946192679272","0.211152247397254","0.247771606188187"
"Some worries","2016","higher education","Female","514","0.236310241751586","0.218149587485764","0.254470896017407"
"No worries","2016","in school","Male","","","",""
"No worries","2016","in school","Female","38","0.875333232044072","0.784671280855124","0.965995183233019"
"No worries","2016","inadequately","Male","46","0.484392171124085","0.384938565445425","0.583845776802745"
"No worries","2016","inadequately","Female","","","",""
"No worries","2016","general elemantary","Male","341","0.581759528764853","0.543632989622531","0.619886067907175"
"No worries","2016","general elemantary","Female","357","0.559183167582097","0.520290560678693","0.598075774485501"
"No worries","2016","middle vocational","Male","1883","0.604621213689741","0.587611656720157","0.621630770659326"
"No worries","2016","middle vocational","Female","2302","0.66139893825806","0.64586454739081","0.676933329125309"
"No worries","2016","vocational + Abi","Male","365","0.623039469455683","0.584831005955963","0.661247932955404"
"No worries","2016","vocational + Abi","Female","632","0.647023074706901","0.616870980816711","0.67717516859709"
"No worries","2016","higher vocational","Male","379","0.65350594155937","0.615011173559522","0.692000709559217"
"No worries","2016","higher vocational","Female","258","0.732089870728951","0.687025023602011","0.777154717855891"
"No worries","2016","higher education","Male","1432","0.733366502316896","0.714111380971521","0.752621623662272"
"No worries","2016","higher education","Female","1481","0.727953186008797","0.708929035078548","0.746977336939046"
"Big worries","2017","in school","Male","","","",""
"Big worries","2017","in school","Female","","","",""
"Big worries","2017","inadequately","Male","","","",""
"Big worries","2017","inadequately","Female","","","",""
"Big worries","2017","general elemantary","Male","92","0.152911844131592","0.125516535688666","0.180307152574518"
"Big worries","2017","general elemantary","Female","98","0.12671594049528","0.102699549846559","0.150732331144001"
"Big worries","2017","middle vocational","Male","393","0.099081006320687","0.0893804423756986","0.108781570265675"
"Big worries","2017","middle vocational","Female","396","0.0952484915038765","0.0861727357639087","0.104324247243844"
"Big worries","2017","vocational + Abi","Male","69","0.090387205553115","0.0686917591256573","0.112082651980573"
"Big worries","2017","vocational + Abi","Female","70","0.0636139132155024","0.0490173879803658","0.0782104384506389"
"Big worries","2017","higher vocational","Male","30","0.0449576979900557","0.0292324135035736","0.0606829824765378"
"Big worries","2017","higher vocational","Female","","","",""
"Big worries","2017","higher education","Male","111","0.0286136112699171","0.0219240872943784","0.0353031352454558"
"Big worries","2017","higher education","Female","114","0.041437264548114","0.0334687565031897","0.0494057725930384"
"Some worries","2017","in school","Male","","","",""
"Some worries","2017","in school","Female","","","",""
"Some worries","2017","inadequately","Male","40","0.345538286436585","0.254579710645675","0.436496862227496"
"Some worries","2017","inadequately","Female","36","0.347514187349916","0.243814514133632","0.451213860566201"
"Some worries","2017","general elemantary","Male","242","0.343882855341964","0.307726280540586","0.380039430143342"
"Some worries","2017","general elemantary","Female","232","0.306263240528302","0.272985093402","0.339541387654603"
"Some worries","2017","middle vocational","Male","1176","0.323424170477857","0.308236072759278","0.338612268196437"
"Some worries","2017","middle vocational","Female","1191","0.286403533857476","0.272426834630751","0.3003802330842"
"Some worries","2017","vocational + Abi","Male","225","0.320776595140699","0.285458726344724","0.356094463936674"
"Some worries","2017","vocational + Abi","Female","318","0.290875742177477","0.263713796672074","0.31803768768288"
"Some worries","2017","higher vocational","Male","214","0.283045308284631","0.248858464314168","0.317232152255094"
"Some worries","2017","higher vocational","Female","109","0.207681701033335","0.168747701189367","0.246615700877304"
"Some worries","2017","higher education","Male","638","0.255970444688769","0.23845977013166","0.273481119245877"
"Some worries","2017","higher education","Female","603","0.233067537669127","0.216163491899104","0.249971583439149"
"No worries","2017","in school","Male","35","0.893941833480168","0.798520653338082","0.989363013622253"
"No worries","2017","in school","Female","41","0.876208191060415","0.786693147322279","0.965723234798552"
"No worries","2017","inadequately","Male","39","0.3960014983477","0.302456669075455","0.489546327619944"
"No worries","2017","inadequately","Female","32","0.468792764480649","0.360118171444741","0.577467357516558"
"No worries","2017","general elemantary","Male","329","0.503205300526444","0.465146735704874","0.541263865348013"
"No worries","2017","general elemantary","Female","407","0.567020818976419","0.531248478400041","0.602793159552796"
"No worries","2017","middle vocational","Male","2075","0.577494823201456","0.561456868891804","0.593532777511108"
"No worries","2017","middle vocational","Female","2432","0.618347974638648","0.603329032472038","0.633366916805257"
"No worries","2017","vocational + Abi","Male","377","0.588836199306186","0.551606329514247","0.626066069098125"
"No worries","2017","vocational + Abi","Female","686","0.645510344607021","0.616901564696236","0.674119124517806"
"No worries","2017","higher vocational","Male","423","0.671996993725313","0.636367655880787","0.707626331569839"
"No worries","2017","higher vocational","Female","283","0.736640732085707","0.69436586690228","0.778915597269135"
"No worries","2017","higher education","Male","1637","0.715415944041314","0.697310988565934","0.733520899516695"
"No worries","2017","higher education","Female","1686","0.725495197782759","0.707652379607579","0.743338015957939"
"Big worries","2018","in school","Male","","","",""
"Big worries","2018","in school","Female","","","",""
"Big worries","2018","inadequately","Male","","","",""
"Big worries","2018","inadequately","Female","","","",""
"Big worries","2018","general elemantary","Male","64","0.110858670220196","0.0870680774288016","0.13464926301159"
"Big worries","2018","general elemantary","Female","47","0.0713502488451096","0.05165235055062","0.0910481471395991"
"Big worries","2018","middle vocational","Male","195","0.0586002657316447","0.0505696075694878","0.0666309238938017"
"Big worries","2018","middle vocational","Female","219","0.057337406217976","0.049868498990694","0.064806313445258"
"Big worries","2018","vocational + Abi","Male","42","0.0616412568216735","0.0431665399391172","0.0801159737042298"
"Big worries","2018","vocational + Abi","Female","36","0.0335999440705146","0.0224258300816699","0.0447740580593593"
"Big worries","2018","higher vocational","Male","","","",""
"Big worries","2018","higher vocational","Female","","","",""
"Big worries","2018","higher education","Male","52","0.0226348247847775","0.0164054704864318","0.0288641790831232"
"Big worries","2018","higher education","Female","79","0.0352214168185407","0.0276298533740562","0.0428129802630251"
"Some worries","2018","in school","Male","","","",""
"Some worries","2018","in school","Female","","","",""
"Some worries","2018","inadequately","Male","38","0.23988900544911","0.157820769097934","0.321957241800287"
"Some worries","2018","inadequately","Female","","","",""
"Some worries","2018","general elemantary","Male","187","0.254462015521221","0.221456889057071","0.287467141985372"
"Some worries","2018","general elemantary","Female","172","0.246481915428941","0.213503062842564","0.279460768015317"
"Some worries","2018","middle vocational","Male","866","0.25478460083709","0.239886126073821","0.269683075600358"
"Some worries","2018","middle vocational","Female","927","0.2372948366522","0.223627547141376","0.250962126163024"
"Some worries","2018","vocational + Abi","Male","157","0.215751674017986","0.184153536565009","0.247349811470963"
