"plh0042","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Some worries","2007","(2c_voc) vocational maturity certificate","West Germany","374","0.42112642409785","0.389291031169465","0.452961817026236"
"Some worries","2007","(2c_voc) vocational maturity certificate","East Germany","74","0.436717706153475","0.360809344678991","0.512626067627959"
"Some worries","2007","(3a) lower tertiary education","West Germany","254","0.354024309764391","0.319592201379338","0.388456418149443"
"Some worries","2007","(3a) lower tertiary education","East Germany","194","0.473810966595343","0.42367388466184","0.523948048528847"
"Some worries","2007","(3b) higher tertiary education","West Germany","415","0.319934058709741","0.295958339808267","0.343909777611215"
"Some worries","2007","(3b) higher tertiary education","East Germany","180","0.396990144077265","0.350852195007117","0.443128093147414"
"No worries","2007","(0) in school","West Germany","23","","",""
"No worries","2007","(0) in school","East Germany","3","","",""
"No worries","2007","(1a) inadequately completed","West Germany","22","","",""
"No worries","2007","(1a) inadequately completed","East Germany","1","","",""
"No worries","2007","(1b) general elementary school","West Germany","186","0.383679622090007","0.34105596400476","0.426303280175254"
"No worries","2007","(1b) general elementary school","East Germany","8","","",""
"No worries","2007","(1c) basic vocational qualification","West Germany","1017","0.412746190676678","0.392823933353706","0.43266844799965"
"No worries","2007","(1c) basic vocational qualification","East Germany","51","0.249653358909189","0.189519201375613","0.309787516442766"
"No worries","2007","(2b) intermediate general qualification","West Germany","86","0.34215996772504","0.279325089026528","0.404994846423552"
"No worries","2007","(2b) intermediate general qualification","East Germany","14","","",""
"No worries","2007","(2a) intermediate vocational","West Germany","1035","0.452294111114588","0.431304451909378","0.473283770319798"
"No worries","2007","(2a) intermediate vocational","East Germany","295","0.230912646826612","0.207148276114917","0.254677017538307"
"No worries","2007","(2c_gen) general maturity certificate","West Germany","163","0.465930414673373","0.410038777478333","0.521822051868414"
"No worries","2007","(2c_gen) general maturity certificate","East Germany","24","","",""
"No worries","2007","(2c_voc) vocational maturity certificate","West Germany","427","0.434409763691483","0.402449316587577","0.466370210795388"
"No worries","2007","(2c_voc) vocational maturity certificate","East Germany","66","0.386836664113934","0.312298606567389","0.461374721660478"
"No worries","2007","(3a) lower tertiary education","West Germany","427","0.545959157688368","0.510111026114737","0.581807289261999"
"No worries","2007","(3a) lower tertiary education","East Germany","134","0.368712105023775","0.320267766302074","0.417156443745475"
"No worries","2007","(3b) higher tertiary education","West Germany","929","0.594647832728434","0.569412324381448","0.61988334107542"
"No worries","2007","(3b) higher tertiary education","East Germany","193","0.446927155363026","0.40004411617544","0.493810194550611"
"Big worries","2008","(0) in school","West Germany","5","","",""
"Big worries","2008","(0) in school","East Germany","1","","",""
"Big worries","2008","(1a) inadequately completed","West Germany","15","","",""
"Big worries","2008","(1a) inadequately completed","East Germany","1","","",""
"Big worries","2008","(1b) general elementary school","West Germany","91","0.194021040727636","0.15893580109623","0.229106280359042"
"Big worries","2008","(1b) general elementary school","East Germany","17","","",""
"Big worries","2008","(1c) basic vocational qualification","West Germany","339","0.189925171545356","0.173523545909448","0.206326797181264"
"Big worries","2008","(1c) basic vocational qualification","East Germany","62","0.407526459047999","0.338022448968163","0.477030469127834"
"Big worries","2008","(2b) intermediate general qualification","West Germany","33","0.18977605650155","0.135966891498336","0.243585221504763"
"Big worries","2008","(2b) intermediate general qualification","East Germany","25","","",""
"Big worries","2008","(2a) intermediate vocational","West Germany","221","0.125400765484262","0.111185672606712","0.139615858361812"
"Big worries","2008","(2a) intermediate vocational","East Germany","246","0.257383488964434","0.232491387754","0.282275590174867"
"Big worries","2008","(2c_gen) general maturity certificate","West Germany","24","","",""
"Big worries","2008","(2c_gen) general maturity certificate","East Germany","15","","",""
"Big worries","2008","(2c_voc) vocational maturity certificate","West Germany","95","0.115665860198341","0.0944746940690546","0.136857026327628"
"Big worries","2008","(2c_voc) vocational maturity certificate","East Germany","20","","",""
"Big worries","2008","(3a) lower tertiary education","West Germany","45","0.096358664639894","0.074668806008792","0.118048523270996"
"Big worries","2008","(3a) lower tertiary education","East Germany","54","0.147673118707301","0.110974080463948","0.184372156950654"
"Big worries","2008","(3b) higher tertiary education","West Germany","86","0.0698693855646992","0.0563307477930608","0.0834080233363376"
"Big worries","2008","(3b) higher tertiary education","East Germany","46","0.135245577169718","0.102421842353347","0.168069311986088"
"Some worries","2008","(0) in school","West Germany","6","","",""
"Some worries","2008","(0) in school","East Germany","2","","",""
"Some worries","2008","(1a) inadequately completed","West Germany","21","","",""
"Some worries","2008","(1a) inadequately completed","East Germany","1","","",""
"Some worries","2008","(1b) general elementary school","West Germany","203","0.37949570904247","0.336441659183237","0.422549758901703"
"Some worries","2008","(1b) general elementary school","East Germany","12","","",""
"Some worries","2008","(1c) basic vocational qualification","West Germany","842","0.381559220282568","0.361246733374944","0.401871707190191"
"Some worries","2008","(1c) basic vocational qualification","East Germany","80","0.335379262661159","0.268598323340815","0.402160201981502"
"Some worries","2008","(2b) intermediate general qualification","West Germany","66","0.334931100900041","0.27016554979468","0.399696652005402"
"Some worries","2008","(2b) intermediate general qualification","East Germany","28","","",""
"Some worries","2008","(2a) intermediate vocational","West Germany","759","0.389784321355296","0.368850480151764","0.410718162558828"
"Some worries","2008","(2a) intermediate vocational","East Germany","593","0.469634147166018","0.441218567058159","0.498049727273878"
"Some worries","2008","(2c_gen) general maturity certificate","West Germany","97","0.286249030586278","0.236093808032271","0.336404253140286"
"Some worries","2008","(2c_gen) general maturity certificate","East Germany","18","","",""
"Some worries","2008","(2c_voc) vocational maturity certificate","West Germany","336","0.383173359710911","0.350960945188236","0.415385774233585"
"Some worries","2008","(2c_voc) vocational maturity certificate","East Germany","74","0.472386621440774","0.394542424649235","0.550230818232313"
"Some worries","2008","(3a) lower tertiary education","West Germany","221","0.335029746365888","0.300335609767026","0.369723882964751"
"Some worries","2008","(3a) lower tertiary education","East Germany","172","0.49275621789527","0.441040174720078","0.544472261070461"
"Some worries","2008","(3b) higher tertiary education","West Germany","354","0.278050064958212","0.254255674798192","0.301844455118232"
"Some worries","2008","(3b) higher tertiary education","East Germany","156","0.368895963718909","0.322585141240485","0.415206786197332"
"No worries","2008","(0) in school","West Germany","24","","",""
"No worries","2008","(0) in school","East Germany","2","","",""
"No worries","2008","(1a) inadequately completed","West Germany","30","0.397216571832894","0.279165358599124","0.515267785066663"
"No worries","2008","(1a) inadequately completed","East Germany","2","","",""
"No worries","2008","(1b) general elementary school","West Germany","194","0.426483250229894","0.382603694404598","0.47036280605519"
"No worries","2008","(1b) general elementary school","East Germany","14","","",""
"No worries","2008","(1c) basic vocational qualification","West Germany","1016","0.428515608172077","0.407822840965755","0.449208375378398"
"No worries","2008","(1c) basic vocational qualification","East Germany","50","0.257094278290843","0.195276906900158","0.318911649681527"
"No worries","2008","(2b) intermediate general qualification","West Germany","105","0.475292842598409","0.406764198554457","0.543821486642362"
"No worries","2008","(2b) intermediate general qualification","East Germany","25","","",""
"No worries","2008","(2a) intermediate vocational","West Germany","1105","0.484814913160442","0.46336306629527","0.506266760025613"
"No worries","2008","(2a) intermediate vocational","East Germany","346","0.272982363869548","0.247617724963437","0.298347002775658"
"No worries","2008","(2c_gen) general maturity certificate","West Germany","191","0.64198641554109","0.588789865711413","0.695182965370767"
