"plh0042","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"No worries","2006","Couple + C. LE and GT 16","Urban Area","277","0.340972495840167","0.304834937520532","0.377110054159801","3"
"Some worries","2006","(Married) couple without C. ","Rural Area","412","0.386066274094676","0.357097847999696","0.415034700189655","2"
"Some worries","2006","(Married) couple without C. ","Urban Area","841","0.349870660781207","0.330880657958505","0.368860663603909","2"
"Some worries","2006","1-pers.-HH","Rural Area","167","0.407895970177871","0.36061376116716","0.455178179188582","2"
"Some worries","2006","1-pers.-HH","Urban Area","427","0.410784726589214","0.381511043715584","0.440058409462844","2"
"Some worries","2006","Couple + C. GT 16 ","Rural Area","427","0.458031211727059","0.426773451386511","0.489288972067607","2"
"Some worries","2006","Couple + C. GT 16 ","Urban Area","537","0.372778239025324","0.347724986894378","0.39783149115627","2"
"Some worries","2006","Couple + C. LE 16 ","Rural Area","406","0.446849793324378","0.414793417164344","0.478906169484412","2"
"Some worries","2006","Couple + C. LE 16 ","Urban Area","844","0.410671748111258","0.389307942355881","0.432035553866636","2"
"Some worries","2006","Couple + C. LE and GT 16","Rural Area","149","0.453037552491825","0.401472859780542","0.504602245203108","2"
"Some worries","2006","Couple + C. LE and GT 16","Urban Area","268","0.437413272871885","0.399596185167675","0.475230360576096","2"
"Some worries","2006","Single parent ","Rural Area","109","0.432125492999406","0.370596536762302","0.493654449236509","2"
"Some worries","2006","Single parent ","Urban Area","174","0.419958614688132","0.372980249400886","0.466936979975378","2"
"Big worries","2007","(Married) couple without C. ","Rural Area","169","0.164882133635878","0.142109739489344","0.187654527782412","1"
"Big worries","2007","(Married) couple without C. ","Urban Area","293","0.14421254408952","0.129657868585766","0.158767219593274","1"
"Big worries","2007","1-pers.-HH","Rural Area","75","0.220385197675773","0.181023434831551","0.259746960519995","1"
"Big worries","2007","1-pers.-HH","Urban Area","166","0.177817719269476","0.15415475223362","0.201480686305331","1"
"Big worries","2007","Couple + C. LE 16 ","Rural Area","127","0.15667494292574","0.132493316745146","0.180856569106334","1"
"Big worries","2007","Couple + C. LE 16 ","Urban Area","246","0.141593270143199","0.126007105402326","0.157179434884072","1"
"Big worries","2007","Couple + C. GT 16 ","Rural Area","152","0.167587397135539","0.143104132153062","0.192070662118016","1"
"Big worries","2007","Couple + C. GT 16 ","Urban Area","195","0.191646643441098","0.171065895178162","0.212227391704035","1"
"Big worries","2007","Couple + C. LE and GT 16","Urban Area","100","0.199025344362227","0.167392666462314","0.230658022262141","1"
"Big worries","2007","Single parent ","Rural Area","61","0.268150608957876","0.211023485983111","0.32527773193264","1"
"Big worries","2007","Couple + C. LE and GT 16","Rural Area","57","0.241500307480546","0.194752989021598","0.288247625939493","1"
"Big worries","2007","Single parent ","Urban Area","87","0.241598046285877","0.200063024745989","0.283133067825764","1"
"No worries","2007","Couple + C. GT 16 ","Urban Area","629","0.384501239689487","0.359063858837065","0.409938620541909","3"
"No worries","2007","(Married) couple without C. ","Rural Area","460","0.420376223783602","0.390083371059428","0.450669076507776","3"
"No worries","2007","1-pers.-HH","Rural Area","170","0.368634091312027","0.322821843253301","0.414446339370753","3"
"No worries","2007","1-pers.-HH","Urban Area","491","0.489773615363774","0.458836716773444","0.520710513954104","3"
"No worries","2007","Couple + C. GT 16 ","Rural Area","304","0.339919912967057","0.308869602230134","0.37097022370398","3"
"No worries","2007","Couple + C. LE 16 ","Rural Area","344","0.382202519242985","0.349876065270195","0.414528973215775","3"
"No worries","2007","Couple + C. LE 16 ","Urban Area","894","0.460512639508433","0.438229169853064","0.482796109163803","3"
"No worries","2007","Couple + C. LE and GT 16","Rural Area","121","0.322612007942669","0.271552201265585","0.373671814619754","3"
"No worries","2007","Single parent ","Rural Area","81","0.374678031241026","0.312258132598643","0.437097929883409","3"
"No worries","2007","Single parent ","Urban Area","161","0.333598655807109","0.287847919525876","0.379349392088341","3"
"No worries","2007","Couple + C. LE and GT 16","Urban Area","269","0.37749982629177","0.33909370081316","0.41590595177038","3"
"No worries","2007","(Married) couple without C. ","Urban Area","1169","0.490164615140799","0.469453474622393","0.510875755659205","3"
"Some worries","2007","(Married) couple without C. ","Rural Area","391","0.41474164258052","0.384506596220081","0.444976688940959","2"
"Some worries","2007","(Married) couple without C. ","Urban Area","776","0.365622840769681","0.345669828107665","0.385575853431698","2"
"Some worries","2007","1-pers.-HH","Rural Area","181","0.4109807110122","0.36425899668984","0.457702425334561","2"
"Some worries","2007","1-pers.-HH","Urban Area","346","0.33240866536675","0.303255270277219","0.361562060456281","2"
"Some worries","2007","Couple + C. GT 16 ","Rural Area","438","0.492492689897404","0.459720883766896","0.525264496027912","2"
"Some worries","2007","Couple + C. GT 16 ","Urban Area","581","0.423852116869414","0.398012617659315","0.449691616079514","2"
"Some worries","2007","Couple + C. LE 16 ","Rural Area","397","0.461122537831275","0.427960484516236","0.494284591146314","2"
"Some worries","2007","Couple + C. LE 16 ","Urban Area","782","0.397894090348368","0.37601185983399","0.419776320862746","2"
"Some worries","2007","Couple + C. LE and GT 16","Rural Area","144","0.435887684576785","0.381726239259973","0.490049129893597","2"
"Some worries","2007","Couple + C. LE and GT 16","Urban Area","243","0.423474829346003","0.384328114956297","0.462621543735708","2"
"Some worries","2007","Single parent ","Rural Area","89","0.357171359801098","0.295379961436742","0.418962758165455","2"
"Some worries","2007","Single parent ","Urban Area","160","0.424803297907015","0.376838773454603","0.472767822359427","2"
"Big worries","2008","(Married) couple without C. ","Rural Area","145","0.19570616341678","0.171140762737408","0.220271564096153","1"
"Big worries","2008","(Married) couple without C. ","Urban Area","239","0.130638731255281","0.116393648323051","0.14488381418751","1"
"Big worries","2008","1-pers.-HH","Rural Area","70","0.221221594586736","0.180797408084586","0.261645781088885","1"
"Big worries","2008","1-pers.-HH","Urban Area","131","0.14484505110245","0.122921811463578","0.166768290741323","1"
"Big worries","2008","Couple + C. LE 16 ","Rural Area","114","0.168514054728615","0.142510239123043","0.194517870334186","1"
"Big worries","2008","Couple + C. LE 16 ","Urban Area","200","0.132371132209878","0.116583205693964","0.148159058725791","1"
"Big worries","2008","Couple + C. GT 16 ","Rural Area","158","0.178707637345825","0.153495670357228","0.203919604334422","1"
"Big worries","2008","Couple + C. GT 16 ","Urban Area","178","0.163372969622696","0.143923426430508","0.182822512814884","1"
"Big worries","2008","Single parent ","Rural Area","53","0.224489702110896","0.172664570477049","0.276314833744743","1"
"Big worries","2008","Couple + C. LE and GT 16","Urban Area","60","0.122336068327959","0.095269370247806","0.149402766408111","1"
"Big worries","2008","Single parent ","Urban Area","76","0.202645256925625","0.164293445779426","0.240997068071824","1"
"Big worries","2008","Couple + C. LE and GT 16","Rural Area","35","0.127745499329387","0.0895889722419696","0.165902026416805","1"
"No worries","2008","Couple + C. GT 16 ","Urban Area","695","0.438766038755769","0.412659948687838","0.4648721288237","3"
"No worries","2008","(Married) couple without C. ","Rural Area","484","0.461954904607384","0.431085847805311","0.492823961409458","3"
"No worries","2008","1-pers.-HH","Rural Area","186","0.408268218377537","0.3603990575602","0.456137379194875","3"
"No worries","2008","1-pers.-HH","Urban Area","522","0.519119112516233","0.487996018740099","0.550242206292367","3"
"No worries","2008","Couple + C. GT 16 ","Rural Area","343","0.416164408158389","0.383725664026728","0.44860315229005","3"
"No worries","2008","Couple + C. LE 16 ","Rural Area","351","0.421160753128773","0.386860723999994","0.455460782257552","3"
"No worries","2008","Couple + C. LE 16 ","Urban Area","900","0.473914468552292","0.450652866556701","0.497176070547883","3"
"No worries","2008","Couple + C. LE and GT 16","Rural Area","131","0.388305557541021","0.332596155578919","0.444014959503123","3"
"No worries","2008","Single parent ","Rural Area","89","0.352321315089496","0.292988127748496","0.411654502430497","3"
"No worries","2008","Single parent ","Urban Area","202","0.465033343764578","0.41744536387977","0.512621323649386","3"
"No worries","2008","Couple + C. LE and GT 16","Urban Area","255","0.403054891889486","0.362537340589774","0.443572443189198","3"
"No worries","2008","(Married) couple without C. ","Urban Area","1223","0.538469139490515","0.517396950969612","0.559541328011418","3"
"Some worries","2008","(Married) couple without C. ","Rural Area","373","0.342338931975835","0.312959496764789","0.371718367186881","2"
"Some worries","2008","(Married) couple without C. ","Urban Area","688","0.330892129254205","0.311002799471295","0.350781459037114","2"
"Some worries","2008","1-pers.-HH","Rural Area","149","0.370510187035727","0.323475851916218","0.417544522155237","2"
"Some worries","2008","1-pers.-HH","Urban Area","337","0.336035836381317","0.306612249718466","0.365459423044168","2"
"Some worries","2008","Couple + C. GT 16 ","Rural Area","386","0.405127954495786","0.372821137830697","0.437434771160875","2"
"Some worries","2008","Couple + C. GT 16 ","Urban Area","515","0.397860991621535","0.372111573475272","0.423610409767798","2"
"Some worries","2008","Couple + C. LE 16 ","Rural Area","331","0.410325192142612","0.376153858012282","0.444496526272943","2"
"Some worries","2008","Couple + C. LE 16 ","Urban Area","670","0.39371439923783","0.370953430933477","0.416475367542184","2"
"Some worries","2008","Couple + C. LE and GT 16","Rural Area","128","0.483948943129592","0.426824690043484","0.541073196215699","2"
"Some worries","2008","Couple + C. LE and GT 16","Urban Area","248","0.474609039782555","0.433361011391862","0.515857068173249","2"
"Some worries","2008","Single parent ","Rural Area","107","0.423188982799608","0.361822339650542","0.484555625948673","2"
"Some worries","2008","Single parent ","Urban Area","144","0.332321399309797","0.287379155848139","0.377263642771456","2"
"Big worries","2009","(Married) couple without C. ","Rural Area","160","0.174697786991914","0.150888246398156","0.198507327585672","1"
"Big worries","2009","(Married) couple without C. ","Urban Area","243","0.138075459456813","0.123053684825902","0.153097234087725","1"
"Big worries","2009","1-pers.-HH","Rural Area","59","0.184832823138491","0.145546141479343","0.22411950479764","1"
"Big worries","2009","1-pers.-HH","Urban Area","119","0.136336471102653","0.114270728462108","0.158402213743197","1"
"Big worries","2009","Couple + C. LE 16 ","Rural Area","115","0.182635277438231","0.155433485219024","0.209837069657437","1"
"Big worries","2009","Couple + C. LE 16 ","Urban Area","220","0.178187291804021","0.158834754438104","0.197539829169938","1"
"Big worries","2009","Couple + C. GT 16 ","Rural Area","141","0.227020978479866","0.198225807108626","0.255816149851105","1"
"Big worries","2009","Couple + C. GT 16 ","Urban Area","173","0.172038606519455","0.151632111858456","0.192445101180454","1"
"Big worries","2009","Couple + C. LE and GT 16","Urban Area","74","0.15434968961532","0.124292395152524","0.184406984078117","1"
"Big worries","2009","Single parent ","Rural Area","52","0.23196219973754","0.178338161097441","0.285586238377639","1"
"Big worries","2009","Couple + C. LE and GT 16","Rural Area","38","0.108952729135715","0.0731537184194949","0.144751739851936","1"
"Big worries","2009","Single parent ","Urban Area","60","0.196004480885211","0.155879579072186","0.236129382698236","1"
"No worries","2009","1-pers.-HH","Rural Area","161","0.4166345935952","0.366736901750331","0.466532285440069","3"
"No worries","2009","1-pers.-HH","Urban Area","466","0.479892776551507","0.44776661912383","0.512018933979183","3"
"No worries","2009","Couple + C. GT 16 ","Rural Area","301","0.335269465165353","0.302818872465419","0.367720057865288","3"
"No worries","2009","Couple + C. GT 16 ","Urban Area","570","0.366783622679838","0.340726200726915","0.392841044632761","3"
"No worries","2009","Couple + C. LE 16 ","Rural Area","304","0.41107912639783","0.376438285485261","0.4457199673104","3"
"No worries","2009","Couple + C. LE 16 ","Urban Area","688","0.443943805669281","0.418817047117869","0.469070564220693","3"
"No worries","2009","Couple + C. LE and GT 16","Rural Area","131","0.457905520640053","0.400661908751862","0.515149132528243","3"
"No worries","2009","(Married) couple without C. ","Rural Area","451","0.473483468860945","0.442175187707987","0.504791750013903","3"
"No worries","2009","(Married) couple without C. ","Urban Area","1080","0.498060478326113","0.476288639661705","0.519832316990522","3"
"No worries","2009","Couple + C. LE and GT 16","Urban Area","244","0.385194421657846","0.344707897473236","0.425680945842456","3"
"No worries","2009","Single parent ","Rural Area","85","0.349580527324988","0.289000425838572","0.410160628811404","3"
"No worries","2009","Single parent ","Urban Area","153","0.399935465411316","0.350419174314585","0.449451756508046","3"
"Some worries","2009","(Married) couple without C. ","Rural Area","366","0.351818744147141","0.321874832675436","0.381762655618846","2"
"Some worries","2009","(Married) couple without C. ","Urban Area","703","0.363864062217073","0.342914598114111","0.384813526320036","2"
"Some worries","2009","1-pers.-HH","Rural Area","155","0.398532583266309","0.348979529114443","0.448085637418174","2"
"Some worries","2009","1-pers.-HH","Urban Area","344","0.383770752345841","0.352499352376591","0.415042152315091","2"
"Some worries","2009","Couple + C. GT 16 ","Rural Area","371","0.437709556354781","0.403607844241826","0.471811268467735","2"
"Some worries","2009","Couple + C. GT 16 ","Urban Area","571","0.461177770800707","0.434224756394607","0.488130785206807","2"
"Some worries","2009","Couple + C. LE 16 ","Rural Area","356","0.406285596163939","0.371707446852198","0.44086374547568","2"
"Some worries","2009","Single parent ","Rural Area","101","0.418457272937472","0.355784921856437","0.481129624018508","2"
"Some worries","2009","Single parent ","Urban Area","163","0.404060053703473","0.354460430655533","0.453659676751413","2"
"Some worries","2009","Couple + C. LE 16 ","Urban Area","594","0.377868902526697","0.353348665954853","0.402389139098541","2"
"Some worries","2009","Couple + C. LE and GT 16","Rural Area","122","0.433141750224232","0.376210089073397","0.490073411375067","2"
"Some worries","2009","Couple + C. LE and GT 16","Urban Area","237","0.460455888726834","0.418988270297655","0.501923507156012","2"
"Big worries","2010","(Married) couple without C. ","Rural Area","158","0.185871793789449","0.160884087277109","0.21085950030179","1"
"Big worries","2010","(Married) couple without C. ","Urban Area","201","0.107677041507008","0.0939507422250525","0.121403340788964","1"
"Big worries","2010","1-pers.-HH","Rural Area","59","0.174622565461934","0.136043376008926","0.213201754914941","1"
"Big worries","2010","1-pers.-HH","Urban Area","107","0.130941391091075","0.108421957322507","0.153460824859643","1"
"Big worries","2010","Couple + C. LE 16 ","Rural Area","371","0.174370564170321","0.157291734982129","0.191449393358514","1"
"Big worries","2010","Couple + C. LE 16 ","Urban Area","566","0.158882691830225","0.146768212091516","0.170997171568934","1"
"Big worries","2010","Couple + C. GT 16 ","Rural Area","140","0.238317799705332","0.207620697881141","0.269014901529523","1"
"Big worries","2010","Couple + C. GT 16 ","Urban Area","186","0.207059845209918","0.184191086868129","0.229928603551707","1"
"Big worries","2010","Couple + C. LE and GT 16","Urban Area","97","0.11490276851174","0.0909862215625537","0.138819315460926","1"
"Big worries","2010","Single parent ","Rural Area","122","0.240169239965799","0.203274742109538","0.27706373782206","1"
"Big worries","2010","Couple + C. LE and GT 16","Rural Area","77","0.14572326651134","0.111275639823545","0.180170893199135","1"
"Big worries","2010","Single parent ","Urban Area","227","0.270566934712586","0.242522954123506","0.298610915301665","1"
"No worries","2010","1-pers.-HH","Rural Area","177","0.430460783234067","0.380144884580978","0.480776681887156","3"
"No worries","2010","1-pers.-HH","Urban Area","451","0.508124466056313","0.474750553633698","0.541498378478928","3"
"No worries","2010","Couple + C. GT 16 ","Rural Area","271","0.360525658853876","0.325930774566735","0.395120543141017","3"
"No worries","2010","Couple + C. GT 16 ","Urban Area","532","0.367930472104505","0.340713504102726","0.395147440106285","3"
"No worries","2010","Couple + C. LE 16 ","Rural Area","811","0.429044024907278","0.406765770211352","0.451322279603204","3"
"No worries","2010","Couple + C. LE 16 ","Urban Area","1687","0.480453467051891","0.463896679361775","0.497010254742007","3"
"No worries","2010","Couple + C. LE and GT 16","Rural Area","177","0.43270445857965","0.384332247625114","0.481076669534187","3"
"No worries","2010","(Married) couple without C. ","Rural Area","438","0.457002845497512","0.425004208512626","0.489001482482397","3"
"No worries","2010","(Married) couple without C. ","Urban Area","1110","0.538924957779051","0.516850968435404","0.560998947122699","3"
"No worries","2010","Couple + C. LE and GT 16","Urban Area","317","0.470431808125288","0.432999464034705","0.507864152215871","3"
"No worries","2010","Single parent ","Rural Area","209","0.343444510914066","0.302432743605199","0.384456278222934","3"
"No worries","2010","Single parent ","Urban Area","404","0.373826103011854","0.343284497347448","0.404367708676259","3"
"Some worries","2010","(Married) couple without C. ","Rural Area","335","0.357125360713039","0.326346910829014","0.387903810597064","2"
"Some worries","2010","(Married) couple without C. ","Urban Area","648","0.35339800071394","0.332229922150317","0.374566079277564","2"
"Some worries","2010","1-pers.-HH","Rural Area","136","0.394916651304","0.345241757787486","0.444591544820513","2"
"Some worries","2010","1-pers.-HH","Urban Area","304","0.360934142852612","0.3288728339048","0.392995451800425","2"
"Some worries","2010","Couple + C. GT 16 ","Rural Area","329","0.401156541440792","0.365842629858083","0.436470453023501","2"
"Some worries","2010","Couple + C. GT 16 ","Urban Area","488","0.425009682685577","0.397109688357745","0.45290967701341","2"
"Some worries","2010","Couple + C. LE 16 ","Rural Area","714","0.396585410922401","0.374566025438452","0.41860479640635","2"
"Some worries","2010","Single parent ","Rural Area","184","0.416386249120134","0.373811173902767","0.458961324337502","2"
"Some worries","2010","Single parent ","Urban Area","333","0.355606962275561","0.325388655806057","0.385825268745065","2"
"Some worries","2010","Couple + C. LE 16 ","Urban Area","1245","0.360663841117884","0.344750765591414","0.376576916644354","2"
"Some worries","2010","Couple + C. LE and GT 16","Rural Area","149","0.421572274909009","0.373360164851698","0.46978438496632","2"
"Some worries","2010","Couple + C. LE and GT 16","Urban Area","269","0.414665423362972","0.377717610050179","0.451613236675765","2"
"Big worries","2011","(Married) couple without C. ","Rural Area","122","0.114308408990852","0.096260525515061","0.132356292466643","1"
"Big worries","2011","(Married) couple without C. ","Urban Area","152","0.0646165861444436","0.0543713407098362","0.074861831579051","1"
"Big worries","2011","1-pers.-HH","Rural Area","46","0.0975995504654612","0.0701796802842526","0.12501942064667","1"
"Big worries","2011","1-pers.-HH","Urban Area","87","0.0987870433054223","0.0806529799611826","0.116921106649662","1"
"Big worries","2011","Couple + C. LE 16 ","Rural Area","221","0.112819993980804","0.099400131658407","0.1262398563032","1"
"Big worries","2011","Couple + C. LE 16 ","Urban Area","340","0.106249184859918","0.096545441283039","0.115952928436797","1"
"Big worries","2011","Couple + C. GT 16 ","Rural Area","72","0.109516914665057","0.087530689206881","0.131503140123232","1"
"Big worries","2011","Couple + C. GT 16 ","Urban Area","133","0.119648830916822","0.102186796816437","0.137110865017207","1"
"Big worries","2011","Single parent ","Rural Area","91","0.150918924376692","0.123010457269269","0.178827391484114","1"
"Big worries","2011","Couple + C. LE and GT 16","Rural Area","72","0.117786222243136","0.0911114435604647","0.144461000925808","1"
"Big worries","2011","Couple + C. LE and GT 16","Urban Area","73","0.0813569468683546","0.0628583908399057","0.0998555028968034","1"
"Big worries","2011","Single parent ","Urban Area","170","0.136838842473913","0.117648029305923","0.156029655641904","1"
"No worries","2011","1-pers.-HH","Rural Area","246","0.501460624912971","0.455264027883206","0.547657221942736","3"
"No worries","2011","1-pers.-HH","Urban Area","639","0.600106672187362","0.570334006001428","0.629879338373295","3"
"No worries","2011","Couple + C. GT 16 ","Rural Area","398","0.516767067267448","0.481584873486763","0.551949261048133","3"
"No worries","2011","Couple + C. GT 16 ","Urban Area","779","0.525357857093744","0.498490596138631","0.552225118048857","3"
"No worries","2011","Couple + C. LE 16 ","Rural Area","1182","0.540138939403316","0.518998441418707","0.561279437387926","3"
"No worries","2011","Couple + C. LE 16 ","Urban Area","2319","0.577856485719016","0.562303694592222","0.59340927684581","3"
"No worries","2011","Couple + C. LE and GT 16","Rural Area","314","0.523407291218848","0.482077782634952","0.564736799802744","3"
"No worries","2011","Couple + C. LE and GT 16","Urban Area","510","0.600918048059755","0.567781613395863","0.634054482723648","3"
"No worries","2011","Single parent ","Rural Area","320","0.528283649222597","0.489364476380776","0.567202822064418","3"
"No worries","2011","Single parent ","Urban Area","682","0.528195675304266","0.500320274771789","0.556071075836742","3"
"No worries","2011","(Married) couple without C. ","Urban Area","1458","0.658108268536561","0.638340916248431","0.67787562082469","3"
"No worries","2011","(Married) couple without C. ","Rural Area","696","0.57387348800529","0.545824106720641","0.601922869289939","3"
"Some worries","2011","(Married) couple without C. ","Rural Area","376","0.311818103003858","0.285542771004495","0.33809343500322","2"
"Some worries","2011","(Married) couple without C. ","Urban Area","602","0.277275145318996","0.258620048999278","0.295930241638713","2"
"Some worries","2011","1-pers.-HH","Rural Area","158","0.400939824621568","0.355658757117551","0.446220892125585","2"
"Some worries","2011","1-pers.-HH","Urban Area","314","0.301106284507216","0.273226019404794","0.328986549609637","2"
"Some worries","2011","Couple + C. GT 16 ","Rural Area","305","0.373716018067495","0.339655304020006","0.407776732114984","2"
"Some worries","2011","Couple + C. GT 16 ","Urban Area","415","0.354993311989434","0.329247604894178","0.380739019084689","2"
"Some worries","2011","Couple + C. LE 16 ","Rural Area","732","0.34704106661588","0.326848918648508","0.367233214583251","2"
"Some worries","2011","Single parent ","Rural Area","221","0.320797426400712","0.284405533053375","0.357189319748048","2"
"Some worries","2011","Single parent ","Urban Area","380","0.334965482221821","0.308610370672932","0.36132059377071","2"
"Some worries","2011","Couple + C. LE 16 ","Urban Area","1215","0.315894329421066","0.301255687316309","0.330532971525822","2"
"Some worries","2011","Couple + C. LE and GT 16","Rural Area","175","0.358806486538016","0.319115548464783","0.398497424611248","2"
"Some worries","2011","Couple + C. LE and GT 16","Urban Area","256","0.31772500507189","0.286220509114835","0.349229501028945","2"
"Big worries","2012","(Married) couple without C. ","Rural Area","150","0.113475020742225","0.0958569220190753","0.131093119465374","1"
"Big worries","2012","(Married) couple without C. ","Urban Area","191","0.0875233502274094","0.0758489873089111","0.0991977131459076","1"
"Big worries","2012","1-pers.-HH","Rural Area","61","0.123008292830088","0.0942479428217681","0.151768642838409","1"
"Big worries","2012","1-pers.-HH","Urban Area","119","0.12269360302445","0.10391835455669","0.14146885149221","1"
"Big worries","2012","Couple + C. LE 16 ","Rural Area","219","0.104811505189794","0.0915323829070963","0.118090627472492","1"
"Big worries","2012","Couple + C. LE 16 ","Urban Area","301","0.108847224503369","0.0986507778296355","0.119043671177102","1"
"Big worries","2012","Single parent ","Rural Area","99","0.179541320622223","0.150148720549714","0.208933920694731","1"
"Big worries","2012","Couple + C. LE and GT 16","Urban Area","111","0.147877913727052","0.124517052499799","0.171238774954305","1"
"Big worries","2012","Couple + C. GT 16 ","Rural Area","108","0.155829156387567","0.130043343391541","0.181614969383594","1"
"Big worries","2012","Couple + C. GT 16 ","Urban Area","130","0.124842934406489","0.10699798291823","0.142687885894748","1"
"Big worries","2012","Couple + C. LE and GT 16","Rural Area","63","0.153816987579172","0.124277355481649","0.183356619676695","1"
"Big worries","2012","Single parent ","Urban Area","172","0.149534193878454","0.129432455054847","0.169635932702061","1"
"No worries","2012","1-pers.-HH","Rural Area","279","0.541957285971831","0.498329341936488","0.585585230007174","3"
"No worries","2012","1-pers.-HH","Urban Area","705","0.56783784472828","0.539489048766251","0.596186640690309","3"
"No worries","2012","Couple + C. GT 16 ","Rural Area","353","0.455532059725674","0.420125239588538","0.490938879862809","3"
"No worries","2012","Couple + C. GT 16 ","Urban Area","737","0.536036068096104","0.509112692960046","0.562959443232163","3"
"No worries","2012","Couple + C. LE 16 ","Rural Area","1141","0.527924384082302","0.506282289511854","0.549566478652749","3"
"No worries","2012","Couple + C. LE 16 ","Urban Area","2195","0.579306471104986","0.563144244324017","0.595468697885956","3"
"No worries","2012","Couple + C. LE and GT 16","Rural Area","336","0.552883253722014","0.512173547716166","0.593592959727863","3"
"No worries","2012","Couple + C. LE and GT 16","Urban Area","497","0.523779023825057","0.490911681169968","0.556646366480146","3"
"No worries","2012","Single parent ","Rural Area","322","0.485252002654337","0.446977598181622","0.523526407127051","3"
"No worries","2012","Single parent ","Urban Area","646","0.506498428481984","0.47831665877304","0.534680198190927","3"
"No worries","2012","(Married) couple without C. ","Urban Area","1397","0.604361115572513","0.584160803218478","0.624561427926548","3"
"No worries","2012","(Married) couple without C. ","Rural Area","696","0.570279341608204","0.542781389496116","0.597777293720292","3"
"Some worries","2012","Single parent ","Rural Area","234","0.335206676723441","0.29905511229557","0.371358241151312","2"
"Some worries","2012","(Married) couple without C. ","Rural Area","399","0.316245637649572","0.290415558192886","0.342075717106257","2"
"Some worries","2012","(Married) couple without C. ","Urban Area","663","0.308115534200078","0.289041878855787","0.327189189544368","2"
"Some worries","2012","1-pers.-HH","Rural Area","161","0.335034421198081","0.293703648484072","0.376365193912089","2"
"Some worries","2012","1-pers.-HH","Urban Area","349","0.30946855224727","0.283014081496877","0.335923022997663","2"
"Some worries","2012","Couple + C. GT 16 ","Rural Area","299","0.388638783886759","0.353983991111854","0.423293576661664","2"
"Some worries","2012","Couple + C. GT 16 ","Urban Area","451","0.339120997497407","0.31356288936617","0.364679105628643","2"
"Some worries","2012","Couple + C. LE 16 ","Rural Area","684","0.367264110727904","0.346365947109899","0.388162274345909","2"
"Some worries","2012","Couple + C. LE 16 ","Urban Area","1088","0.311846304391645","0.2966800926645","0.32701251611879","2"
"Some worries","2012","Couple + C. LE and GT 16","Rural Area","174","0.293299758698813","0.256022475533688","0.330577041863938","2"
"Some worries","2012","Couple + C. LE and GT 16","Urban Area","279","0.328343062447891","0.297438403457877","0.359247721437906","2"
"Some worries","2012","Single parent ","Urban Area","391","0.343967377639562","0.317190724905101","0.370744030374023","2"
"Big worries","2013","(Married) couple without C. ","Rural Area","129","0.094347733062951","0.0788236480871986","0.109871818038703","1"
"Big worries","2013","(Married) couple without C. ","Urban Area","230","0.0731534069078749","0.063340771478699","0.0829660423370509","1"
"Big worries","2013","1-pers.-HH","Rural Area","64","0.120799239446847","0.0940453584650423","0.147553120428651","1"
"Big worries","2013","1-pers.-HH","Urban Area","139","0.109734579900776","0.0933912166341309","0.126077943167421","1"
"Big worries","2013","Couple + C. LE 16 ","Rural Area","198","0.0991919981074229","0.0865918780489914","0.111792118165854","1"
"Big worries","2013","Couple + C. LE 16 ","Urban Area","414","0.0801765832714733","0.0721769637186362","0.0881762028243104","1"
"Big worries","2013","Couple + C. LE and GT 16","Rural Area","68","0.0917546350124557","0.0702149599840941","0.113294310040817","1"
"Big worries","2013","Couple + C. LE and GT 16","Urban Area","155","0.131417297698386","0.112301636594908","0.150532958801864","1"
"Big worries","2013","Single parent ","Rural Area","84","0.120034746773433","0.095767263876038","0.144302229670828","1"
"Big worries","2013","Couple + C. GT 16 ","Rural Area","95","0.107759546092871","0.0866136107906615","0.128905481395081","1"
"Big worries","2013","Couple + C. GT 16 ","Urban Area","185","0.115445486597041","0.100196487790404","0.130694485403679","1"
"Big worries","2013","Single parent ","Urban Area","162","0.127930240445425","0.11035213432574","0.145508346565111","1"
"No worries","2013","1-pers.-HH","Rural Area","321","0.518461801383432","0.477442862890315","0.559480739876549","3"
"No worries","2013","1-pers.-HH","Urban Area","865","0.618626082881278","0.593228081868774","0.644024083893783","3"
"No worries","2013","Couple + C. GT 16 ","Urban Area","995","0.594258011524599","0.570826351951668","0.617689671097531","3"
"No worries","2013","Couple + C. LE 16 ","Rural Area","1300","0.590989230725749","0.570265048549264","0.611713412902234","3"
"No worries","2013","Couple + C. LE 16 ","Urban Area","2650","0.594330234484823","0.579866062983937","0.608794405985708","3"
"No worries","2013","Couple + C. LE and GT 16","Rural Area","415","0.588570257755194","0.551852974192566","0.625287541317822","3"
"No worries","2013","(Married) couple without C. ","Rural Area","787","0.579406117485427","0.553189144221099","0.605623090749755","3"
"No worries","2013","(Married) couple without C. ","Urban Area","1738","0.651097063627074","0.633135686282371","0.669058440971777","3"
"No worries","2013","Couple + C. GT 16 ","Rural Area","425","0.532654276652794","0.498629137271679","0.566679416033909","3"
"No worries","2013","Couple + C. LE and GT 16","Urban Area","692","0.580078670618047","0.552154204174984","0.60800313706111","3"
"No worries","2013","Single parent ","Rural Area","398","0.550422399099148","0.513278382712404","0.587566415485891","3"
"No worries","2013","Single parent ","Urban Area","789","0.543279508859087","0.517064695416016","0.569494322302158","3"
"Some worries","2013","(Married) couple without C. ","Rural Area","446","0.326246149451622","0.301347094445291","0.351145204457953","2"
