"plh0042","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2010","Employed","higher education","1183","0.362998049244833","0.347276998071619","0.378719100418047","2"
"Big worries","2011","Employed","higher vocational","88","0.0914768833883344","0.075246811179947","0.107706955596722","1"
"Big worries","2011","Not Employed","in school","","","","","1"
"Big worries","2011","Not Employed","inadequately","2","","","","1"
"Big worries","2011","Not Employed","general elemantary","11","","","","1"
"Big worries","2011","Not Employed","middle vocational","40","0.246308822899085","0.186595698822377","0.306021946975794","1"
"Big worries","2011","Not Employed","vocational + Abi","3","","","","1"
"Big worries","2011","Not Employed","higher vocational","1","","","","1"
"Big worries","2011","Not Employed","higher education","6","","","","1"
"Big worries","2011","Employed","in school","3","","","","1"
"Big worries","2011","Employed","inadequately","26","","","","1"
"Big worries","2011","Employed","general elemantary","135","0.110586795271868","0.0921536638183665","0.129019926725369","1"
"Big worries","2011","Employed","middle vocational","908","0.118440968749608","0.111200043762715","0.125681893736501","1"
"Big worries","2011","Employed","vocational + Abi","116","0.0855667180056885","0.0707220887587178","0.100411347252659","1"
"Big worries","2011","Employed","higher education","230","0.0616617127495145","0.0543991761183654","0.0689242493806636","1"
"No worries","2011","Not Employed","in school","25","","","","3"
"No worries","2011","Not Employed","inadequately","5","","","","3"
"No worries","2011","Not Employed","general elemantary","28","","","","3"
"No worries","2011","Not Employed","middle vocational","101","0.582440234073821","0.514093447593752","0.65078702055389","3"
"No worries","2011","Not Employed","vocational + Abi","32","0.772285511669733","0.651099232707549","0.893471790631916","3"
"No worries","2011","Not Employed","higher vocational","5","","","","3"
"No worries","2011","Not Employed","higher education","56","0.683862438346145","0.590851312912752","0.776873563779539","3"
"No worries","2011","Employed","in school","38","0.763058122909675","0.642768768343838","0.883347477475512","3"
"No worries","2011","Employed","inadequately","60","0.480911186401421","0.395676886165973","0.566145486636868","3"
"No worries","2011","Employed","general elemantary","567","0.502321146814062","0.472933756446027","0.531708537182096","3"
"No worries","2011","Employed","middle vocational","4141","0.53843035299221","0.527259128957291","0.549601577027129","3"
"No worries","2011","Employed","vocational + Abi","800","0.594865837292095","0.568813310376217","0.620918364207973","3"
"No worries","2011","Employed","higher vocational","729","0.572669721920475","0.54481936760348","0.60052007623747","3"
"No worries","2011","Employed","higher education","2903","0.67990852352392","0.665823320117595","0.693993726930245","3"
"Some worries","2011","Not Employed","in school","1","","","","2"
"Some worries","2011","Not Employed","inadequately","3","","","","2"
"Some worries","2011","Not Employed","general elemantary","22","","","","2"
"Some worries","2011","Not Employed","middle vocational","59","0.171250943027094","0.11904005227126","0.223461833782927","2"
"Some worries","2011","Not Employed","vocational + Abi","11","","","","2"
"Some worries","2011","Not Employed","higher vocational","7","","","","2"
"Some worries","2011","Not Employed","higher education","34","0.287911331491499","0.197336217154323","0.378486445828675","2"
"Some worries","2011","Employed","in school","7","","","","2"
"Some worries","2011","Employed","inadequately","46","0.330841073065833","0.250574360940291","0.411107785191375","2"
"Some worries","2011","Employed","general elemantary","410","0.387092057914071","0.3584634353883","0.415720680439842","2"
"Some worries","2011","Employed","middle vocational","2601","0.343128678258182","0.332490040223482","0.353767316292881","2"
"Some worries","2011","Employed","vocational + Abi","448","0.319567444702216","0.294820891741344","0.344313997663088","2"
"Some worries","2011","Employed","higher vocational","395","0.33585339469119","0.309264295090537","0.362442494291843","2"
"Some worries","2011","Employed","higher education","1081","0.258429763726565","0.245212296690931","0.271647230762199","2"
"Big worries","2012","Employed","general elemantary","218","0.177052102328721","0.15511420762276","0.198989997034681","1"
"Big worries","2012","Employed","middle vocational","925","0.136381748160461","0.128667481833064","0.144096014487858","1"
"Big worries","2012","Employed","vocational + Abi","129","0.106166769256686","0.0901444099021804","0.122189128611191","1"
"Big worries","2012","Employed","higher vocational","95","0.0883749531629313","0.0722141984503586","0.104535707875504","1"
"Big worries","2012","Not Employed","in school","2","","","","1"
"Big worries","2012","Not Employed","inadequately","3","","","","1"
"Big worries","2012","Not Employed","general elemantary","17","","","","1"
"Big worries","2012","Not Employed","middle vocational","47","0.177073753151862","0.130312551640508","0.223834954663216","1"
"Big worries","2012","Not Employed","vocational + Abi","6","","","","1"
"Big worries","2012","Not Employed","higher vocational","3","","","","1"
"Big worries","2012","Not Employed","higher education","10","","","","1"
"Big worries","2012","Employed","in school","1","","","","1"
"Big worries","2012","Employed","inadequately","38","0.260351279334545","0.187919167459608","0.332783391209483","1"
"Big worries","2012","Employed","higher education","225","0.0586996787049321","0.051535939096249","0.0658634183136153","1"
"No worries","2012","Not Employed","in school","21","","","","3"
"No worries","2012","Not Employed","inadequately","6","","","","3"
"No worries","2012","Not Employed","general elemantary","28","","","","3"
"No worries","2012","Not Employed","middle vocational","129","0.486316800829989","0.425090865855029","0.547542735804948","3"
"No worries","2012","Not Employed","vocational + Abi","23","","","","3"
"No worries","2012","Not Employed","higher vocational","17","","","","3"
"No worries","2012","Not Employed","higher education","55","0.668552269798669","0.568479980134809","0.768624559462529","3"
"No worries","2012","Employed","in school","40","0.731183188460499","0.61182520640317","0.850541170517828","3"
"No worries","2012","Employed","inadequately","59","0.455856251203401","0.373649153812157","0.538063348594645","3"
"No worries","2012","Employed","general elemantary","541","0.442646042997839","0.414099595394534","0.471192490601145","3"
"No worries","2012","Employed","middle vocational","4118","0.524712605255597","0.513487394785024","0.535937815726171","3"
"No worries","2012","Employed","vocational + Abi","845","0.59021606452723","0.564636868137864","0.615795260916596","3"
"No worries","2012","Employed","higher vocational","687","0.570828720481308","0.542647671857232","0.599009769105383","3"
"No worries","2012","Employed","higher education","2771","0.659754784558065","0.645315518672343","0.674194050443787","3"
"Some worries","2012","Employed","middle vocational","2560","0.338905646583942","0.3282660117653","0.349545281402583","2"
"Some worries","2012","Employed","vocational + Abi","446","0.303617166216084","0.279701025029531","0.327533307402637","2"
"Some worries","2012","Not Employed","in school","3","","","","2"
"Some worries","2012","Not Employed","inadequately","3","","","","2"
"Some worries","2012","Not Employed","general elemantary","27","","","","2"
"Some worries","2012","Not Employed","middle vocational","80","0.336609446018149","0.278723131553631","0.394495760482666","2"
"Some worries","2012","Not Employed","vocational + Abi","14","","","","2"
"Some worries","2012","Not Employed","higher vocational","7","","","","2"
"Some worries","2012","Not Employed","higher education","20","","","","2"
"Some worries","2012","Employed","in school","12","","","","2"
"Some worries","2012","Employed","inadequately","44","0.283792469462054","0.209377825230039","0.358207113694069","2"
"Some worries","2012","Employed","general elemantary","404","0.38030185467344","0.352401318229361","0.408202391117518","2"
"Some worries","2012","Employed","higher vocational","403","0.340796326355761","0.313809850278335","0.367782802433187","2"
"Some worries","2012","Employed","higher education","1140","0.281545536737003","0.267838872539984","0.295252200934022","2"
"Big worries","2013","Not Employed","higher education","137","0.147000392618733","0.124897796059969","0.169102989177496","1"
"Big worries","2013","Employed","in school","4","","","","1"
"Big worries","2013","Employed","inadequately","27","","","","1"
"Big worries","2013","Employed","general elemantary","146","0.096024333805305","0.0784935132907085","0.113555154319901","1"
"Big worries","2013","Employed","middle vocational","733","0.110182987175271","0.102971970961018","0.117394003389524","1"
"Big worries","2013","Employed","vocational + Abi","91","0.0948825337027672","0.0790313631988715","0.110733704206663","1"
"Big worries","2013","Employed","higher vocational","92","0.0799062192077724","0.0640617327170278","0.095750705698517","1"
"Big worries","2013","Not Employed","in school","9","","","","1"
"Big worries","2013","Not Employed","inadequately","36","0.173637764621544","0.121910227051165","0.225365302191922","1"
"Big worries","2013","Not Employed","general elemantary","154","0.184311031846954","0.159364391695857","0.209257671998051","1"
"Big worries","2013","Not Employed","middle vocational","267","0.150786396888313","0.133771044234046","0.167801749542581","1"
"Big worries","2013","Not Employed","vocational + Abi","79","0.143846435290298","0.114164901809791","0.173527968770806","1"
"Big worries","2013","Not Employed","higher vocational","13","","","","1"
"Big worries","2013","Employed","higher education","202","0.047503279098376","0.0409473226941421","0.0540592355026098","1"
"No worries","2013","Not Employed","in school","92","0.646477756678273","0.565534465786506","0.727421047570041","3"
"No worries","2013","Not Employed","inadequately","110","0.525175988059842","0.456984016324364","0.59336795979532","3"
"No worries","2013","Not Employed","general elemantary","476","0.526129666693208","0.49400413985027","0.558255193536146","3"
"No worries","2013","Not Employed","middle vocational","941","0.565727182617962","0.54215844899195","0.589295916243974","3"
"No worries","2013","Not Employed","vocational + Abi","290","0.571996608809567","0.530147975422059","0.613845242197076","3"
"No worries","2013","Not Employed","higher vocational","37","0.515303908771363","0.394732981666776","0.635874835875951","3"
"No worries","2013","Not Employed","higher education","528","0.579477821561724","0.548665636635249","0.6102900064882","3"
"No worries","2013","Employed","in school","51","0.809398464617736","0.713170236398231","0.90562669283724","3"
"No worries","2013","Employed","inadequately","53","0.476115876617181","0.388563682364647","0.563668070869716","3"
"No worries","2013","Employed","general elemantary","562","0.514040687610552","0.484301306645636","0.543780068575467","3"
"No worries","2013","Employed","middle vocational","4181","0.566570041966655","0.555157691113914","0.577982392819395","3"
"No worries","2013","Employed","vocational + Abi","828","0.612166545475556","0.585810930264426","0.638522160686687","3"
"No worries","2013","Employed","higher vocational","690","0.589735223667336","0.560992198196909","0.618478249137763","3"
"No worries","2013","Employed","higher education","2783","0.696307214429866","0.682134266141332","0.710480162718401","3"
"Some worries","2013","Employed","in school","9","","","","2"
"Some worries","2013","Employed","inadequately","45","0.379551758881103","0.294480792253128","0.464622725509077","2"
"Some worries","2013","Not Employed","higher education","321","0.273521785819543","0.245697957000811","0.301345614638275","2"
"Some worries","2013","Employed","general elemantary","377","0.389934978584143","0.360913643888711","0.418956313279575","2"
"Some worries","2013","Employed","middle vocational","2329","0.323246970858074","0.312475594900769","0.33401834681538","2"
"Some worries","2013","Employed","vocational + Abi","394","0.292950920821676","0.268333761171479","0.317568080471874","2"
"Some worries","2013","Not Employed","in school","33","0.280681328610216","0.204602622057166","0.356760035163267","2"
"Some worries","2013","Not Employed","inadequately","60","0.301186247318615","0.238537445239488","0.363835049397741","2"
"Some worries","2013","Not Employed","general elemantary","298","0.289559301459838","0.260377857402877","0.318740745516799","2"
"Some worries","2013","Not Employed","middle vocational","491","0.283486420493724","0.262056046781193","0.304916794206256","2"
"Some worries","2013","Not Employed","vocational + Abi","168","0.284156955900134","0.246010956412056","0.322302955388212","2"
"Some worries","2013","Not Employed","higher vocational","16","","","","2"
"Some worries","2013","Employed","higher vocational","343","0.330358557124892","0.302874188049419","0.357842926200365","2"
"Some worries","2013","Employed","higher education","1059","0.256189506471758","0.242735416222043","0.269643596721473","2"
"Big worries","2014","Employed","general elemantary","242","0.1667025991387","0.146988178367815","0.186417019909586","1"
"Big worries","2014","Employed","middle vocational","873","0.115965725139984","0.108619816256437","0.123311634023531","1"
"Big worries","2014","Employed","vocational + Abi","143","0.0838962247151018","0.069968367355185","0.0978240820750185","1"
"Big worries","2014","Employed","higher vocational","68","0.0660289712686897","0.0509724752467684","0.081085467290611","1"
"Big worries","2014","Employed","higher education","273","0.0565292137959315","0.049595067099984","0.063463360491879","1"
"Big worries","2014","Not Employed","middle vocational","67","0.163056114290656","0.126899095118327","0.199213133462985","1"
"Big worries","2014","Not Employed","vocational + Abi","11","","","","1"
"Big worries","2014","Not Employed","higher vocational","5","","","","1"
"Big worries","2014","Not Employed","higher education","10","","","","1"
"Big worries","2014","Employed","in school","6","","","","1"
"Big worries","2014","Employed","inadequately","40","0.205613704402341","0.145215257951409","0.266012150853274","1"
"Big worries","2014","Not Employed","in school","5","","","","1"
"Big worries","2014","Not Employed","general elemantary","26","","","","1"
"Big worries","2014","Not Employed","inadequately","5","","","","1"
"No worries","2014","Not Employed","in school","32","0.597368429924533","0.461431287990382","0.733305571858684","3"
"No worries","2014","Not Employed","inadequately","7","","","","3"
"No worries","2014","Not Employed","general elemantary","72","0.523325377777937","0.441749123820791","0.604901631735083","3"
"No worries","2014","Not Employed","middle vocational","215","0.506573407957922","0.457639671987624","0.555507143928221","3"
"No worries","2014","Not Employed","vocational + Abi","30","0.45993796691322","0.339698351821154","0.580177582005286","3"
"No worries","2014","Not Employed","higher vocational","21","","","","3"
"No worries","2014","Not Employed","higher education","72","0.559592513413488","0.471860351873826","0.64732467495315","3"
"No worries","2014","Employed","in school","30","0.665699697003703","0.536229273762303","0.795170120245104","3"
"No worries","2014","Employed","inadequately","66","0.445989358318474","0.371703667036768","0.520275049600181","3"
"No worries","2014","Employed","general elemantary","673","0.495989006450035","0.469542466997209","0.52243554590286","3"
"No worries","2014","Employed","middle vocational","3969","0.570897227545168","0.559541739909517","0.582252715180818","3"
"No worries","2014","Employed","vocational + Abi","866","0.571387979227057","0.546525840348349","0.596250118105765","3"
"No worries","2014","Employed","higher vocational","620","0.59173618633859","0.56193562436205","0.621536748315131","3"
"No worries","2014","Employed","higher education","2776","0.676534428550335","0.66248847245617","0.690580384644499","3"
"Some worries","2014","Employed","general elemantary","458","0.337308394411265","0.312300211809489","0.362316577013041","2"
"Some worries","2014","Employed","middle vocational","2456","0.313137047314848","0.302496880573547","0.32377721405615","2"
"Some worries","2014","Employed","vocational + Abi","513","0.344715796057841","0.320838441589861","0.368593150525822","2"
"Some worries","2014","Employed","higher vocational","357","0.34223484239272","0.313468311622383","0.371001373163058","2"
"Some worries","2014","Employed","higher education","1212","0.266936357653734","0.253654248982076","0.280218466325392","2"
"Some worries","2014","Not Employed","vocational + Abi","25","","","","2"
"Some worries","2014","Not Employed","higher vocational","11","","","","2"
"Some worries","2014","Not Employed","middle vocational","119","0.330370477751422","0.284334876827863","0.37640607867498","2"
"Some worries","2014","Not Employed","higher education","41","0.396192435711458","0.309755791073688","0.482629080349227","2"
"Some worries","2014","Employed","in school","15","","","","2"
"Some worries","2014","Employed","inadequately","66","0.348396937279184","0.277191593049569","0.4196022815088","2"
"Some worries","2014","Not Employed","in school","13","","","","2"
"Some worries","2014","Not Employed","inadequately","7","","","","2"
"Some worries","2014","Not Employed","general elemantary","46","0.363334157734375","0.284778813806088","0.441889501662662","2"
"Big worries","2015","Employed","general elemantary","169","0.130314164997497","0.111040633573638","0.149587696421355","1"
"Big worries","2015","Employed","middle vocational","663","0.0880832406971833","0.081348976051531","0.0948175053428355","1"
"Big worries","2015","Employed","vocational + Abi","122","0.0792715352642486","0.0654514894492114","0.0930915810792859","1"
"Big worries","2015","Employed","higher vocational","46","0.0370963768408325","0.025463523006106","0.0487292306755589","1"
"Big worries","2015","Employed","higher education","218","0.0471714455116545","0.0406235121569308","0.0537193788663783","1"
"Big worries","2015","Not Employed","in school","4","","","","1"
"Big worries","2015","Not Employed","inadequately","16","","","","1"
"Big worries","2015","Not Employed","general elemantary","44","0.16912683292065","0.123385179069244","0.214868486772056","1"
"Big worries","2015","Not Employed","middle vocational","86","0.129057524971368","0.101063928803863","0.157051121138874","1"
"Big worries","2015","Not Employed","vocational + Abi","19","","","","1"
"Big worries","2015","Not Employed","higher vocational","","","","","1"
"Big worries","2015","Not Employed","higher education","66","0.130808468932452","0.100952874309531","0.160664063555372","1"
"Big worries","2015","Employed","in school","2","","","","1"
"Big worries","2015","Employed","inadequately","41","0.351826881095742","0.272439640243426","0.431214121948058","1"
"No worries","2015","Not Employed","in school","26","","","","3"
"No worries","2015","Not Employed","inadequately","24","","","","3"
"No worries","2015","Not Employed","general elemantary","115","0.487714290042812","0.426721696754662","0.548706883330963","3"
"No worries","2015","Not Employed","middle vocational","282","0.57897366366908","0.537749075327253","0.620198252010908","3"
"No worries","2015","Not Employed","vocational + Abi","101","0.553151712045254","0.48072296318982","0.625580460900688","3"
"No worries","2015","Not Employed","higher vocational","14","","","","3"
"No worries","2015","Not Employed","higher education","263","0.564754204508273","0.520855967425533","0.608652441591013","3"
"No worries","2015","Employed","in school","29","","","","3"
"No worries","2015","Employed","inadequately","52","0.405959697957584","0.324322120962481","0.487597274952686","3"
"No worries","2015","Employed","general elemantary","580","0.505236993434089","0.476612984010584","0.533861002857593","3"
"No worries","2015","Employed","middle vocational","3891","0.575807341470513","0.564064150827913","0.587550532113113","3"
"No worries","2015","Employed","vocational + Abi","877","0.605012381065787","0.580005534139606","0.630019227991967","3"
"No worries","2015","Employed","higher vocational","623","0.620954853973983","0.591093836858305","0.650815871089662","3"
"No worries","2015","Employed","higher education","2717","0.702015625782973","0.687889358762333","0.716141892803614","3"
"Some worries","2015","Employed","general elemantary","423","0.364448841568415","0.33689527454848","0.392002408588349","2"
"Some worries","2015","Employed","middle vocational","2250","0.336109417832304","0.324885240144712","0.347333595519896","2"
"Some worries","2015","Employed","vocational + Abi","469","0.315716083669965","0.291939383413552","0.339492783926378","2"
"Some worries","2015","Employed","higher vocational","345","0.341948769185184","0.31275168454588","0.371145853824488","2"
"Some worries","2015","Employed","higher education","1092","0.250812928705372","0.2374245689706","0.264201288440145","2"
"Some worries","2015","Not Employed","inadequately","31","0.256901801208327","0.155270942380448","0.358532660036205","2"
"Some worries","2015","Not Employed","general elemantary","99","0.343158877036538","0.285227210190157","0.401090543882918","2"
"Some worries","2015","Not Employed","in school","8","","","","2"
"Some worries","2015","Not Employed","middle vocational","183","0.291968811359551","0.254005270102079","0.329932352617023","2"
"Some worries","2015","Not Employed","vocational + Abi","61","0.351783170247546","0.282215656255104","0.421350684239988","2"
"Some worries","2015","Not Employed","higher vocational","4","","","","2"
"Some worries","2015","Not Employed","higher education","161","0.304437326559275","0.263693000863615","0.345181652254936","2"
"Some worries","2015","Employed","in school","10","","","","2"
"Some worries","2015","Employed","inadequately","46","0.242213420946674","0.170991571442039","0.313435270451309","2"
"Big worries","2016","Employed","general elemantary","163","0.132138828227565","0.112558118400125","0.151719538055004","1"
"Big worries","2016","Employed","middle vocational","580","0.0824383324282605","0.0757357013558277","0.0891409635006932","1"
"Big worries","2016","Employed","vocational + Abi","125","0.0773409187248368","0.0639730951599779","0.0907087422896958","1"
"Big worries","2016","Employed","higher vocational","40","0.0434207289196183","0.0303504850587616","0.0564909727804749","1"
"Big worries","2016","Employed","higher education","209","0.0366339543585915","0.0308288418340629","0.0424390668831201","1"
"Big worries","2016","Not Employed","in school","2","","","","1"
"Big worries","2016","Not Employed","inadequately","4","","","","1"
"Big worries","2016","Not Employed","general elemantary","23","","","","1"
"Big worries","2016","Not Employed","middle vocational","32","0.0859146329189378","0.0525496894493067","0.119279576388569","1"
"Big worries","2016","Not Employed","higher vocational","1","","","","1"
"Big worries","2016","Not Employed","vocational + Abi","7","","","","1"
"Big worries","2016","Not Employed","higher education","5","","","","1"
"Big worries","2016","Employed","inadequately","35","0.201585194875234","0.137807340546066","0.265363049204401","1"
"Big worries","2016","Employed","in school","5","","","","1"
"No worries","2016","Not Employed","in school","21","","","","3"
"No worries","2016","Not Employed","inadequately","12","","","","3"
"No worries","2016","Not Employed","general elemantary","67","0.549942353110257","0.460930032325842","0.638954673894672","3"
"No worries","2016","Not Employed","middle vocational","163","0.606962287056287","0.548810721494842","0.665113852617733","3"
"No worries","2016","Not Employed","vocational + Abi","29","","","","3"
"No worries","2016","Not Employed","higher vocational","18","","","","3"
"No worries","2016","Not Employed","higher education","79","0.774731285373569","0.694825278365884","0.854637292381254","3"
"No worries","2016","Employed","in school","36","0.802322204606601","0.690814878618023","0.913829530595178","3"
"No worries","2016","Employed","inadequately","61","0.457378664915105","0.378180944536284","0.536576385293926","3"
"No worries","2016","Employed","general elemantary","631","0.573277657137758","0.54467915574173","0.601876158533786","3"
"No worries","2016","Employed","middle vocational","4022","0.633229801547326","0.621485132632328","0.644974470462324","3"
"No worries","2016","Employed","vocational + Abi","968","0.63910978427206","0.615076634203938","0.663142934340183","3"
"No worries","2016","Employed","higher vocational","619","0.679770970905748","0.649849267797511","0.709692674013985","3"
"No worries","2016","Employed","higher education","2834","0.729725214919012","0.716002011003972","0.743448418834052","3"
"Some worries","2016","Employed","general elemantary","355","0.294583514634678","0.268225354098887","0.320941675170468","2"
"Some worries","2016","Employed","middle vocational","1866","0.284331866024414","0.273338474559181","0.295325257489646","2"
"Some worries","2016","Employed","vocational + Abi","441","0.283549297003103","0.260994295767066","0.306104298239139","2"
"Some worries","2016","Employed","higher vocational","275","0.276808300174634","0.24811431142883","0.305502288920438","2"
"Some worries","2016","Employed","higher education","980","0.233640830722397","0.220565170563362","0.246716490881432","2"
"Some worries","2016","Not Employed","in school","7","","","","2"
"Some worries","2016","Not Employed","inadequately","3","","","","2"
"Some worries","2016","Not Employed","general elemantary","30","0.209896500125828","0.137034337179279","0.282758663072376","2"
"Some worries","2016","Not Employed","middle vocational","76","0.307123080024775","0.2522009059423","0.36204525410725","2"
"Some worries","2016","Not Employed","vocational + Abi","13","","","","2"
"Some worries","2016","Not Employed","higher vocational","5","","","","2"
"Some worries","2016","Not Employed","higher education","21","","","","2"
"Some worries","2016","Employed","in school","8","","","","2"
"Some worries","2016","Employed","inadequately","56","0.341036140209661","0.265673293017568","0.416398987401755","2"
"Big worries","2017","Employed","general elemantary","175","0.144196484664161","0.124876329942711","0.163516639385611","1"
"Big worries","2017","Employed","middle vocational","754","0.0987901934551199","0.0919360644580834","0.105644322452156","1"
"Big worries","2017","Employed","vocational + Abi","128","0.0707334073813033","0.0585065254577185","0.0829602893048882","1"
"Big worries","2017","Employed","higher vocational","53","0.0472637953945468","0.0344771715758696","0.0600504192132239","1"
"Big worries","2017","Employed","higher education","215","0.034745783110738","0.0294361819818028","0.0400553842396733","1"
"Big worries","2017","Not Employed","vocational + Abi","11","","","","1"
"Big worries","2017","Not Employed","higher education","10","","","","1"
"Big worries","2017","Employed","in school","2","","","","1"
"Big worries","2017","Not Employed","higher vocational","2","","","","1"
"Big worries","2017","Employed","inadequately","36","0.232796013706854","0.169080097308488","0.296511930105219","1"
"Big worries","2017","Not Employed","in school","3","","","","1"
"Big worries","2017","Not Employed","inadequately","3","","","","1"
"Big worries","2017","Not Employed","general elemantary","15","","","","1"
"Big worries","2017","Not Employed","middle vocational","35","0.0697016497005457","0.0441992318070461","0.0952040675940454","1"
"No worries","2017","Not Employed","in school","33","0.872187418486725","0.76871852433734","0.975656312636109","3"
"No worries","2017","Not Employed","inadequately","5","","","","3"
"No worries","2017","Not Employed","general elemantary","76","0.710393957770686","0.632423541363924","0.788364374177449","3"
"No worries","2017","Not Employed","middle vocational","275","0.775890225480135","0.734128422157786","0.817652028802484","3"
"No worries","2017","Not Employed","vocational + Abi","35","0.563778459055011","0.43389260020214","0.693664317907882","3"
"No worries","2017","Not Employed","higher vocational","21","","","","3"
"No worries","2017","Not Employed","higher education","184","0.843535712757215","0.795420170605943","0.891651254908486","3"
"No worries","2017","Employed","in school","43","0.895650825635805","0.812558618879616","0.978743032391995","3"
"No worries","2017","Employed","inadequately","66","0.445882143815685","0.370941770594609","0.520822517036762","3"
"No worries","2017","Employed","general elemantary","660","0.518045338422445","0.490564295641529","0.54552638120336","3"
"No worries","2017","Employed","middle vocational","4232","0.587070438698873","0.575760363434485","0.598380513963262","3"
"No worries","2017","Employed","vocational + Abi","1028","0.620928904026215","0.597791504813046","0.644066303239385","3"
"No worries","2017","Employed","higher vocational","685","0.690164940797781","0.662300714825634","0.718029166769928","3"
"No worries","2017","Employed","higher education","3139","0.712822615429064","0.699704971323203","0.725940259534926","3"
"Some worries","2017","Employed","general elemantary","435","0.337758176913395","0.311747151777769","0.363769202049021","2"
"Some worries","2017","Employed","middle vocational","2294","0.314139367846007","0.303476807016841","0.324801928675173","2"
"Some worries","2017","Employed","vocational + Abi","533","0.308337688592482","0.286313818926654","0.330361558258309","2"
"Some worries","2017","Employed","higher vocational","320","0.262571263807672","0.23605643160607","0.289086096009275","2"
"Some worries","2017","Employed","higher education","1216","0.252431601460197","0.239836916186198","0.265026286734197","2"
"Some worries","2017","Not Employed","vocational + Abi","10","","","","2"
"Some worries","2017","Not Employed","higher vocational","3","","","","2"
"Some worries","2017","Not Employed","higher education","25","","","","2"
"Some worries","2017","Employed","in school","7","","","","2"
"Some worries","2017","Employed","inadequately","67","0.321321842477461","0.250916308109585","0.391727376845337","2"
"Some worries","2017","Not Employed","general elemantary","39","0.196005055053781","0.127765417727162","0.264244692380401","2"
"Some worries","2017","Not Employed","in school","4","","","","2"
"Some worries","2017","Not Employed","inadequately","9","","","","2"
"Some worries","2017","Not Employed","middle vocational","73","0.15440812481932","0.118220158357894","0.190596091280745","2"
"Big worries","2018","Employed","higher education","128","0.0279865816308243","0.0230914304880716","0.032881732773577","1"
"Big worries","2018","Employed","higher vocational","24","","","","1"
"Big worries","2018","Employed","general elemantary","105","0.0877589839142867","0.0720484964499721","0.103469471378601","1"
"Big worries","2018","Employed","middle vocational","397","0.0568021356350868","0.0513115726714444","0.0622926985987293","1"
"Big worries","2018","Employed","vocational + Abi","76","0.0477656118052261","0.0373123106572308","0.0582189129532215","1"
"Big worries","2018","Not Employed","vocational + Abi","2","","","","1"
"Big worries","2018","Employed","in school","2","","","","1"
"Big worries","2018","Employed","inadequately","27","","","","1"
"Big worries","2018","Not Employed","higher vocational","","","","","1"
"Big worries","2018","Not Employed","higher education","3","","","","1"
"Big worries","2018","Not Employed","general elemantary","6","","","","1"
"Big worries","2018","Not Employed","middle vocational","17","","","","1"
"Big worries","2018","Not Employed","in school","1","","","","1"
"Big worries","2018","Not Employed","inadequately","2","","","","1"
"No worries","2018","Not Employed","in school","20","","","","3"
"No worries","2018","Not Employed","inadequately","14","","","","3"
"No worries","2018","Not Employed","general elemantary","50","0.626563213451966","0.519897328562198","0.733229098341734","3"
"No worries","2018","Not Employed","middle vocational","121","0.571224551244222","0.499125891562857","0.643323210925587","3"
"No worries","2018","Not Employed","vocational + Abi","34","0.683254270952212","0.555578183855464","0.810930358048961","3"
"No worries","2018","Not Employed","higher vocational","8","","","","3"
"No worries","2018","Not Employed","higher education","65","0.672448697512511","0.577573343820722","0.7673240512043","3"
"No worries","2018","Employed","in school","32","0.879584677364717","0.777444762405204","0.98172459232423","3"
"No worries","2018","Employed","inadequately","81","0.59185041809377","0.5166289466964","0.66707188949114","3"
"No worries","2018","Employed","general elemantary","805","0.657907686276874","0.631566022134511","0.684249350419236","3"
"No worries","2018","Employed","middle vocational","4680","0.698126277967902","0.687236656412091","0.709015899523713","3"
"No worries","2018","Employed","vocational + Abi","1137","0.705242833037262","0.682895516186221","0.727590149888303","3"
"No worries","2018","Employed","higher vocational","753","0.775172131006651","0.748981417526753","0.801362844486549","3"
"No worries","2018","Employed","higher education","3366","0.786327665710178","0.774162137422293","0.798493193998063","3"
"Some worries","2018","Employed","higher vocational","199","0.202632255111435","0.177414477942218","0.227850032280653","2"
"Some worries","2018","Employed","higher education","867","0.185685752658998","0.174144834653078","0.197226670664918","2"
"Some worries","2018","Employed","general elemantary","336","0.25433332980884","0.230152952449619","0.278513707168061","2"
"Some worries","2018","Employed","middle vocational","1750","0.245071586397011","0.234868477864836","0.255274694929186","2"
"Some worries","2018","Employed","vocational + Abi","386","0.246991555157512","0.225853509343651","0.268129600971372","2"
"Some worries","2018","Employed","in school","5","","","","2"
"Some worries","2018","Employed","inadequately","56","0.25743622025388","0.190520543737058","0.324351896770702","2"
"Some worries","2018","Not Employed","vocational + Abi","15","","","","2"
"Some worries","2018","Not Employed","higher vocational","1","","","","2"
"Some worries","2018","Not Employed","higher education","26","","","","2"
"Some worries","2018","Not Employed","middle vocational","43","0.308532345087055","0.241243187925","0.375821502249109","2"
"Some worries","2018","Not Employed","general elemantary","23","","","","2"
"Some worries","2018","Not Employed","in school","1","","","","2"
"Some worries","2018","Not Employed","inadequately","10","","","","2"
"Big worries","2019","Not Employed","in school","","","","","1"
"Big worries","2019","Not Employed","inadequately","5","","","","1"
"Big worries","2019","Not Employed","general elemantary","8","","","","1"
"Big worries","2019","Not Employed","middle vocational","40","0.0934255403377905","0.0682660939509003","0.118584986724681","1"
"Big worries","2019","Not Employed","vocational + Abi","2","","","","1"
"Big worries","2019","Not Employed","higher vocational","4","","","","1"
