"plh0042","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2012","Part Time","(2c_gen) general maturity certificate","202","0.687364940269896","0.634011599284997","0.740718281254796"
"No worries","2012","Part Time","(2c_voc) vocational maturity certificate","442","0.575786247877696","0.539610998902499","0.611961496852894"
"No worries","2012","Part Time","(3a) lower tertiary education","280","0.679718250892316","0.634609817803821","0.724826683980811"
"No worries","2012","Part Time","(3b) higher tertiary education","589","0.684388061169921","0.653125671653821","0.715650450686021"
"No worries","2012","Not Working","(0) in school","21","","",""
"No worries","2012","Not Working","(1a) inadequately completed","6","","",""
"No worries","2012","Not Working","(1b) general elementary school","16","","",""
"No worries","2012","Not Working","(1c) basic vocational qualification","38","0.39653640108911","0.298168510611233","0.494904291566988"
"No worries","2012","Not Working","(2b) intermediate general qualification","13","","",""
"No worries","2012","Not Working","(2a) intermediate vocational","70","0.448315587653567","0.364111540045694","0.53251963526144"
"No worries","2012","Not Working","(2c_gen) general maturity certificate","28","","",""
"No worries","2012","Not Working","(2c_voc) vocational maturity certificate","29","","",""
"No worries","2012","Not Working","(3a) lower tertiary education","24","","",""
"No worries","2012","Not Working","(3b) higher tertiary education","31","0.595394191124578","0.460689923080008","0.730098459169148"
"Big worries","2013","Full Time","(0) in school","","","",""
"Big worries","2013","Full Time","(1a) inadequately completed","13","","",""
"Big worries","2013","Full Time","(1b) general elementary school","55","0.103870389373237","0.0725712098900109","0.135169568856462"
"Big worries","2013","Full Time","(1c) basic vocational qualification","213","0.139156812595391","0.12280477354487","0.155508851645912"
"Big worries","2013","Full Time","(2b) intermediate general qualification","24","","",""
"Big worries","2013","Full Time","(2a) intermediate vocational","255","0.101706070840659","0.0904090373874575","0.11300310429386"
"Big worries","2013","Full Time","(2c_gen) general maturity certificate","20","","",""
"Big worries","2013","Full Time","(2c_voc) vocational maturity certificate","68","0.0697545550300442","0.0538867974789045","0.0856223125811839"
"Big worries","2013","Full Time","(3a) lower tertiary education","55","0.0559414703612639","0.0416118060214552","0.0702711347010726"
"Big worries","2013","Full Time","(3b) higher tertiary education","75","0.0379343328028436","0.0290320218927615","0.0468366437129257"
"Big worries","2013","Part Time","(0) in school","4","","",""
"Big worries","2013","Part Time","(1a) inadequately completed","18","","",""
"Big worries","2013","Part Time","(1b) general elementary school","51","0.108141658798899","0.0748359017039077","0.141447415893891"
"Big worries","2013","Part Time","(1c) basic vocational qualification","104","0.098751586420545","0.0804882358524228","0.117014936988667"
"Big worries","2013","Part Time","(2b) intermediate general qualification","20","","",""
"Big worries","2013","Part Time","(2a) intermediate vocational","169","0.10665222861098","0.0924124009079275","0.120892056314032"
"Big worries","2013","Part Time","(2c_gen) general maturity certificate","18","","",""
"Big worries","2013","Part Time","(2c_voc) vocational maturity certificate","46","0.123855822485329","0.0988187658471722","0.148892879123485"
"Big worries","2013","Part Time","(3a) lower tertiary education","25","","",""
"Big worries","2013","Part Time","(3b) higher tertiary education","47","0.0531331949749613","0.0379919455005163","0.0682744444494062"
"Big worries","2013","Not Working","(0) in school","10","","",""
"Big worries","2013","Not Working","(1a) inadequately completed","38","0.178633232166528","0.127432219223381","0.229834245109674"
"Big worries","2013","Not Working","(1b) general elementary school","127","0.195016314901141","0.166035213867379","0.223997415934903"
"Big worries","2013","Not Working","(1c) basic vocational qualification","157","0.181780976069149","0.15464620059912","0.208915751539179"
"Big worries","2013","Not Working","(2b) intermediate general qualification","30","0.149346107382627","0.102459910772425","0.19623230399283"
"Big worries","2013","Not Working","(2a) intermediate vocational","44","0.12161837278686","0.0909037859036942","0.152332959670026"
"Big worries","2013","Not Working","(2c_gen) general maturity certificate","67","0.150585025541795","0.118788416547778","0.182381634535813"
"Big worries","2013","Not Working","(2c_voc) vocational maturity certificate","83","0.140964431304443","0.112245459715543","0.169683402893343"
"Big worries","2013","Not Working","(3a) lower tertiary education","11","","",""
"Big worries","2013","Not Working","(3b) higher tertiary education","126","0.158945434701547","0.134523355756217","0.183367513646876"
"Some worries","2013","Full Time","(0) in school","2","","",""
"Some worries","2013","Full Time","(1a) inadequately completed","26","","",""
"Some worries","2013","Full Time","(1b) general elementary school","145","0.439238498781972","0.388324060946169","0.490152936617776"
"Some worries","2013","Full Time","(1c) basic vocational qualification","612","0.339757634831965","0.317381041860996","0.362134227802934"
"Some worries","2013","Full Time","(2b) intermediate general qualification","90","0.447467956628319","0.382784254646895","0.512151658609743"
"Some worries","2013","Full Time","(2a) intermediate vocational","940","0.349137507825548","0.331320916419852","0.366954099231243"
"Some worries","2013","Full Time","(2c_gen) general maturity certificate","69","0.349858533646669","0.287541467188877","0.41217560010446"
"Some worries","2013","Full Time","(2c_voc) vocational maturity certificate","298","0.292082037164026","0.263756745896527","0.320407328431526"
"Some worries","2013","Full Time","(3a) lower tertiary education","260","0.250715386952887","0.223689278200125","0.277741495705649"
"Some worries","2013","Full Time","(3b) higher tertiary education","461","0.268464407945171","0.247813209337509","0.289115606552833"
"Some worries","2013","Part Time","(0) in school","7","","",""
"Some worries","2013","Part Time","(1a) inadequately completed","24","","",""
"Some worries","2013","Part Time","(1b) general elementary school","110","0.384240540715981","0.332075206270755","0.436405875161208"
"Some worries","2013","Part Time","(1c) basic vocational qualification","300","0.287281493240435","0.259580266563629","0.314982719917241"
"Some worries","2013","Part Time","(2b) intermediate general qualification","40","0.185139210563236","0.128397457105559","0.241880964020913"
"Some worries","2013","Part Time","(2a) intermediate vocational","537","0.322062525094838","0.300506215844208","0.343618834345468"
"Some worries","2013","Part Time","(2c_gen) general maturity certificate","68","0.167656077535987","0.126533576811929","0.208778578260045"
"Some worries","2013","Part Time","(2c_voc) vocational maturity certificate","186","0.297729620184834","0.262975966775086","0.332483273594583"
"Some worries","2013","Part Time","(3a) lower tertiary education","117","0.230553180793597","0.191376154376853","0.26973020721034"
"Some worries","2013","Part Time","(3b) higher tertiary education","221","0.247016448618359","0.217903245852918","0.276129651383799"
"Some worries","2013","Not Working","(0) in school","33","0.26983815404899","0.195780526681513","0.343895781416466"
"Some worries","2013","Not Working","(1a) inadequately completed","65","0.331287095013411","0.268372562692468","0.394201627334354"
"Some worries","2013","Not Working","(1b) general elementary school","234","0.295496640274486","0.262122992591767","0.328870287957206"
"Some worries","2013","Not Working","(1c) basic vocational qualification","229","0.298472503111677","0.266277257442375","0.330667748780978"
"Some worries","2013","Not Working","(2b) intermediate general qualification","66","0.265865291823932","0.2077500158262","0.323980567821663"
"Some worries","2013","Not Working","(2a) intermediate vocational","127","0.269386047422176","0.227695750093549","0.311076344750802"
"Some worries","2013","Not Working","(2c_gen) general maturity certificate","132","0.256964934026433","0.218116676623867","0.295813191428999"
"Some worries","2013","Not Working","(2c_voc) vocational maturity certificate","177","0.285519879126889","0.248244524019911","0.322795234233867"
"Some worries","2013","Not Working","(3a) lower tertiary education","39","0.308053463856857","0.227117339816148","0.388989587897566"
"Some worries","2013","Not Working","(3b) higher tertiary education","282","0.2679860461424","0.238401678841303","0.297570413443497"
"No worries","2013","Full Time","(0) in school","1","","",""
"No worries","2013","Full Time","(1a) inadequately completed","34","0.523129332006678","0.408553900412908","0.637704763600449"
"No worries","2013","Full Time","(1b) general elementary school","165","0.456891111844791","0.40578751495822","0.507994708731362"
"No worries","2013","Full Time","(1c) basic vocational qualification","896","0.521085552572644","0.497483969114057","0.54468713603123"
"No worries","2013","Full Time","(2b) intermediate general qualification","113","0.464370550943547","0.399492212211176","0.529248889675917"
"No worries","2013","Full Time","(2a) intermediate vocational","1555","0.549156421333793","0.530559428598265","0.567753414069322"
"No worries","2013","Full Time","(2c_gen) general maturity certificate","136","0.557259215203384","0.492356894402851","0.622161536003916"
"No worries","2013","Full Time","(2c_voc) vocational maturity certificate","624","0.638163407805929","0.60823023967359","0.668096575938269"
"No worries","2013","Full Time","(3a) lower tertiary education","673","0.693343142685849","0.664591009510249","0.722095275861449"
"No worries","2013","Full Time","(3b) higher tertiary education","1233","0.693601259251985","0.672118869133289","0.715083649370682"
"No worries","2013","Part Time","(0) in school","51","0.831924729023055","0.738846915392544","0.925002542653566"
"No worries","2013","Part Time","(1a) inadequately completed","28","","",""
"No worries","2013","Part Time","(1b) general elementary school","173","0.507617800485119","0.454001795470042","0.561233805500196"
"No worries","2013","Part Time","(1c) basic vocational qualification","621","0.61396692033902","0.584163170778814","0.643770669899226"
"No worries","2013","Part Time","(2b) intermediate general qualification","120","0.753258778355578","0.690278468268704","0.816239088442452"
"No worries","2013","Part Time","(2a) intermediate vocational","1099","0.571285246294182","0.548454494804631","0.594115997783733"
"No worries","2013","Part Time","(2c_gen) general maturity certificate","231","0.782734078821003","0.737337681663616","0.82813047597839"
"No worries","2013","Part Time","(2c_voc) vocational maturity certificate","433","0.578414557329837","0.540882732663383","0.615946381996292"
"No worries","2013","Part Time","(3a) lower tertiary education","302","0.71149990035941","0.669357719024816","0.753642081694004"
"No worries","2013","Part Time","(3b) higher tertiary education","575","0.69985035640668","0.668911389084921","0.730789323728439"
"No worries","2013","Not Working","(0) in school","95","0.652346608339792","0.572891653064709","0.731801563614876"
"No worries","2013","Not Working","(1a) inadequately completed","112","0.490079672820061","0.423258611660895","0.556900733979228"
"No worries","2013","Not Working","(1b) general elementary school","357","0.509487044824372","0.472921025649851","0.546053063998894"
"No worries","2013","Not Working","(1c) basic vocational qualification","390","0.519746520819174","0.484594662778167","0.55489837886018"
"No worries","2013","Not Working","(2b) intermediate general qualification","126","0.584788600793441","0.519969099246036","0.649608102340846"
"No worries","2013","Not Working","(2a) intermediate vocational","264","0.608995579790964","0.563139030991276","0.654852128590653"
"No worries","2013","Not Working","(2c_gen) general maturity certificate","287","0.592450040431771","0.548763641198065","0.636136439665478"
"No worries","2013","Not Working","(2c_voc) vocational maturity certificate","304","0.573515689568668","0.532699475394131","0.614331903743205"
"No worries","2013","Not Working","(3a) lower tertiary education","75","0.619458741912848","0.534344908220913","0.704572575604783"
"No worries","2013","Not Working","(3b) higher tertiary education","453","0.573068519156053","0.540029367990094","0.606107670322013"
"Big worries","2014","Full Time","(0) in school","1","","",""
"Big worries","2014","Full Time","(1a) inadequately completed","24","","",""
"Big worries","2014","Full Time","(1b) general elementary school","95","0.1585675217551","0.126159319916702","0.190975723593498"
"Big worries","2014","Full Time","(1c) basic vocational qualification","248","0.122436245790794","0.107314433985239","0.13755805759635"
"Big worries","2014","Full Time","(2b) intermediate general qualification","37","0.141153657681238","0.0985854531361048","0.183721862226371"
"Big worries","2014","Full Time","(2a) intermediate vocational","284","0.107608957495343","0.095681478901264","0.119536436089422"
"Big worries","2014","Full Time","(2c_gen) general maturity certificate","40","0.14337708646711","0.10601557306591","0.18073859986831"
"Big worries","2014","Full Time","(2c_voc) vocational maturity certificate","104","0.0788881249772137","0.0630657138531826","0.0947105361012448"
"Big worries","2014","Full Time","(3a) lower tertiary education","59","0.0573305475582387","0.0424534081174225","0.0722076869990549"
"Big worries","2014","Full Time","(3b) higher tertiary education","117","0.049338941917867","0.0396465368143313","0.0590313470214026"
"Big worries","2014","Part Time","(0) in school","5","","",""
"Big worries","2014","Part Time","(1a) inadequately completed","23","","",""
"Big worries","2014","Part Time","(1b) general elementary school","81","0.14925077845084","0.116652037190036","0.181849519711645"
"Big worries","2014","Part Time","(1c) basic vocational qualification","127","0.106313072488856","0.0873875866796349","0.125238558298077"
"Big worries","2014","Part Time","(2b) intermediate general qualification","33","0.270772963036125","0.20824399576936","0.33330193030289"
"Big worries","2014","Part Time","(2a) intermediate vocational","173","0.117662779310676","0.102039977757328","0.133285580864024"
"Big worries","2014","Part Time","(2c_gen) general maturity certificate","29","","",""
"Big worries","2014","Part Time","(2c_voc) vocational maturity certificate","58","0.0920157192161771","0.0711757991270243","0.11285563930533"
"Big worries","2014","Part Time","(3a) lower tertiary education","22","","",""
"Big worries","2014","Part Time","(3b) higher tertiary education","75","0.0743346722714012","0.0578440261351665","0.0908253184076359"
"Big worries","2014","Not Working","(0) in school","5","","",""
"Big worries","2014","Not Working","(1a) inadequately completed","4","","",""
"Big worries","2014","Not Working","(1b) general elementary school","24","","",""
"Big worries","2014","Not Working","(1c) basic vocational qualification","38","0.221361689578888","0.155361465272428","0.287361913885347"
"Big worries","2014","Not Working","(2b) intermediate general qualification","4","","",""
"Big worries","2014","Not Working","(2a) intermediate vocational","27","","",""
"Big worries","2014","Not Working","(2c_gen) general maturity certificate","4","","",""
"Big worries","2014","Not Working","(2c_voc) vocational maturity certificate","12","","",""
"Big worries","2014","Not Working","(3a) lower tertiary education","3","","",""
"Big worries","2014","Not Working","(3b) higher tertiary education","7","","",""
"Some worries","2014","Full Time","(0) in school","2","","",""
"Some worries","2014","Full Time","(1a) inadequately completed","42","0.379398266958954","0.285230522419797","0.47356601149811"
"Some worries","2014","Full Time","(1b) general elementary school","182","0.38652192845865","0.343317847550017","0.429726009367283"
"Some worries","2014","Full Time","(1c) basic vocational qualification","672","0.34742539885704","0.325459177608844","0.369391620105236"
"Some worries","2014","Full Time","(2b) intermediate general qualification","90","0.37882214365692","0.31951497504502","0.43812931226882"
"Some worries","2014","Full Time","(2a) intermediate vocational","898","0.33895124284782","0.32073192155799","0.357170564137649"
"Some worries","2014","Full Time","(2c_gen) general maturity certificate","105","0.270224237504466","0.222882236686642","0.31756623832229"
"Some worries","2014","Full Time","(2c_voc) vocational maturity certificate","391","0.358315484306299","0.330170291685498","0.386460676927101"
"Some worries","2014","Full Time","(3a) lower tertiary education","274","0.270305317067997","0.241883976614104","0.298726657521891"
"Some worries","2014","Full Time","(3b) higher tertiary education","539","0.263901107779551","0.244176313686484","0.283625901872618"
"Some worries","2014","Part Time","(0) in school","14","","",""
"Some worries","2014","Part Time","(1a) inadequately completed","31","0.332948023048615","0.236648921464655","0.429247124632575"
"Some worries","2014","Part Time","(1b) general elementary school","148","0.290865302367663","0.249317115661362","0.332413489073964"
"Some worries","2014","Part Time","(1c) basic vocational qualification","305","0.260610302156784","0.233658147722971","0.287562456590597"
"Some worries","2014","Part Time","(2b) intermediate general qualification","45","0.243408364267803","0.18302104608915","0.303795682446456"
"Some worries","2014","Part Time","(2a) intermediate vocational","536","0.313254957167831","0.290766026389291","0.335743887946371"
"Some worries","2014","Part Time","(2c_gen) general maturity certificate","127","0.250663356247317","0.209935891811322","0.291390820683311"
"Some worries","2014","Part Time","(2c_voc) vocational maturity certificate","228","0.279925736772931","0.247556241237725","0.312295232308138"
"Some worries","2014","Part Time","(3a) lower tertiary education","109","0.217420357484859","0.178567897777696","0.256272817192023"
"Some worries","2014","Part Time","(3b) higher tertiary education","290","0.294537236155048","0.265880804530427","0.32319366777967"
"Some worries","2014","Not Working","(0) in school","13","","",""
"Some worries","2014","Not Working","(1a) inadequately completed","8","","",""
"Some worries","2014","Not Working","(1b) general elementary school","38","0.416644965442272","0.324514918426777","0.508775012457768"
"Some worries","2014","Not Working","(1c) basic vocational qualification","36","0.337707311009262","0.262523989417744","0.412890632600779"
"Some worries","2014","Not Working","(2b) intermediate general qualification","9","","",""
"Some worries","2014","Not Working","(2a) intermediate vocational","62","0.389722727159988","0.317876672771253","0.461568781548724"
"Some worries","2014","Not Working","(2c_gen) general maturity certificate","21","","",""
"Some worries","2014","Not Working","(2c_voc) vocational maturity certificate","30","0.404530852725641","0.297647261154019","0.511414444297262"
"Some worries","2014","Not Working","(3a) lower tertiary education","9","","",""
"Some worries","2014","Not Working","(3b) higher tertiary education","32","0.398992214367546","0.294889779403815","0.503094649331276"
"No worries","2014","Full Time","(0) in school","","","",""
"No worries","2014","Full Time","(1a) inadequately completed","36","0.451139862687739","0.354571592591229","0.547708132784249"
"No worries","2014","Full Time","(1b) general elementary school","211","0.45491054978625","0.410729597484561","0.499091502087939"
"No worries","2014","Full Time","(1c) basic vocational qualification","885","0.530138355352166","0.507113914171118","0.553162796533214"
"No worries","2014","Full Time","(2b) intermediate general qualification","130","0.480024198661842","0.418943406412569","0.541104990911115"
"No worries","2014","Full Time","(2a) intermediate vocational","1411","0.553439799656837","0.534305083101483","0.572574516212191"
"No worries","2014","Full Time","(2c_gen) general maturity certificate","193","0.586398676028424","0.533896513559959","0.63890083849689"
"No worries","2014","Full Time","(2c_voc) vocational maturity certificate","620","0.562796390716487","0.533680627528652","0.591912153904323"
"No worries","2014","Full Time","(3a) lower tertiary education","605","0.672364135373764","0.642327958056533","0.702400312690996"
"No worries","2014","Full Time","(3b) higher tertiary education","1262","0.686759950302582","0.666002934690742","0.707516965914422"
"No worries","2014","Part Time","(0) in school","32","0.66924496310799","0.54012042176889","0.79836950444709"
"No worries","2014","Part Time","(1a) inadequately completed","38","0.414642460176253","0.313972088501105","0.5153128318514"
"No worries","2014","Part Time","(1b) general elementary school","230","0.559883919181496","0.514471528676601","0.605296309686392"
"No worries","2014","Part Time","(1c) basic vocational qualification","587","0.63307662535436","0.603484454354283","0.662668796354436"
"No worries","2014","Part Time","(2b) intermediate general qualification","116","0.485818672696072","0.415488371369811","0.556148974022334"
"No worries","2014","Part Time","(2a) intermediate vocational","925","0.569082263521493","0.545071455519487","0.593093071523498"
"No worries","2014","Part Time","(2c_gen) general maturity certificate","279","0.68268607123702","0.638948108352956","0.726424034121084"
"No worries","2014","Part Time","(2c_voc) vocational maturity certificate","453","0.628058544010892","0.593211717814398","0.662905370207386"
"No worries","2014","Part Time","(3a) lower tertiary education","302","0.731113585376097","0.689351613177671","0.772875557574523"
"No worries","2014","Part Time","(3b) higher tertiary education","607","0.63112809157355","0.600795361149568","0.661460821997533"
"No worries","2014","Not Working","(0) in school","32","0.597368429924533","0.461431287990382","0.733305571858684"
"No worries","2014","Not Working","(1a) inadequately completed","5","","",""
"No worries","2014","Not Working","(1b) general elementary school","48","0.458791034317398","0.365671305861795","0.551910762773001"
"No worries","2014","Not Working","(1c) basic vocational qualification","78","0.440930999411851","0.362000596553213","0.519861402270488"
"No worries","2014","Not Working","(2b) intermediate general qualification","26","","",""
"No worries","2014","Not Working","(2a) intermediate vocational","88","0.458395163840534","0.384990654810746","0.531799672870321"
"No worries","2014","Not Working","(2c_gen) general maturity certificate","58","0.789281102182429","0.701545342652565","0.877016861712294"
"No worries","2014","Not Working","(2c_voc) vocational maturity certificate","39","0.491957152778992","0.383084352877866","0.600829952680119"
"No worries","2014","Not Working","(3a) lower tertiary education","26","","",""
"No worries","2014","Not Working","(3b) higher tertiary education","46","0.55090157058162","0.445159842992824","0.656643298170416"
"Big worries","2015","Full Time","(0) in school","1","","",""
"Big worries","2015","Full Time","(1a) inadequately completed","20","","",""
"Big worries","2015","Full Time","(1b) general elementary school","64","0.140165061763815","0.106479372364441","0.173850751163188"
"Big worries","2015","Full Time","(1c) basic vocational qualification","187","0.0926980759003917","0.0786235949907267","0.106772556810057"
"Big worries","2015","Full Time","(2b) intermediate general qualification","26","","",""
"Big worries","2015","Full Time","(2a) intermediate vocational","196","0.0831791965216124","0.0722554419806625","0.0941029510625623"
"Big worries","2015","Full Time","(2c_gen) general maturity certificate","29","","",""
"Big worries","2015","Full Time","(2c_voc) vocational maturity certificate","89","0.0642829834415422","0.0496896838633688","0.0788762830197156"
"Big worries","2015","Full Time","(3a) lower tertiary education","46","0.0463495109405006","0.0325525682682398","0.0601464536127615"
"Big worries","2015","Full Time","(3b) higher tertiary education","88","0.0408395166169309","0.0316988647189823","0.0499801685148795"
"Big worries","2015","Part Time","(0) in school","2","","",""
"Big worries","2015","Part Time","(1a) inadequately completed","22","","",""
"Big worries","2015","Part Time","(1b) general elementary school","69","0.166338357513672","0.128547670314846","0.204129044712498"
"Big worries","2015","Part Time","(1c) basic vocational qualification","97","0.091141733414383","0.0727721643771806","0.109511302451585"
"Big worries","2015","Part Time","(2b) intermediate general qualification","18","","",""
"Big worries","2015","Part Time","(2a) intermediate vocational","135","0.0782346454652839","0.0649933859522343","0.0914759049783335"
"Big worries","2015","Part Time","(2c_gen) general maturity certificate","25","","",""
"Big worries","2015","Part Time","(2c_voc) vocational maturity certificate","51","0.0858323833783805","0.0652714972165297","0.106393269540231"
"Big worries","2015","Part Time","(3a) lower tertiary education","20","","",""
"Big worries","2015","Part Time","(3b) higher tertiary education","64","0.0565734350121231","0.0417414096380369","0.0714054603862093"
"Big worries","2015","Not Working","(0) in school","4","","",""
"Big worries","2015","Not Working","(1a) inadequately completed","17","","",""
"Big worries","2015","Not Working","(1b) general elementary school","38","0.188014018654543","0.13541840308841","0.240609634220676"
"Big worries","2015","Not Working","(1c) basic vocational qualification","33","0.159888103555494","0.108966954421008","0.210809252689981"
"Big worries","2015","Not Working","(2b) intermediate general qualification","7","","",""
"Big worries","2015","Not Working","(2a) intermediate vocational","18","","",""
"Big worries","2015","Not Working","(2c_gen) general maturity certificate","32","0.112625825960962","0.073280365017127","0.151971286904796"
"Big worries","2015","Not Working","(2c_voc) vocational maturity certificate","19","","",""
"Big worries","2015","Not Working","(3a) lower tertiary education","3","","",""
"Big worries","2015","Not Working","(3b) higher tertiary education","63","0.141964754823849","0.109825054562637","0.174104455085061"
"Some worries","2015","Full Time","(0) in school","","","",""
"Some worries","2015","Full Time","(1a) inadequately completed","33","0.291156097616068","0.197816560310863","0.384495634921272"
"Some worries","2015","Full Time","(1b) general elementary school","160","0.356146468244237","0.309681475719955","0.402611460768519"
"Some worries","2015","Full Time","(1c) basic vocational qualification","589","0.378449590027415","0.354911928755143","0.401987251299687"
"Some worries","2015","Full Time","(2b) intermediate general qualification","86","0.398378895740503","0.336570245073547","0.460187546407459"
"Some worries","2015","Full Time","(2a) intermediate vocational","852","0.330948456913358","0.312334774000038","0.349562139826678"
"Some worries","2015","Full Time","(2c_gen) general maturity certificate","86","0.381376197235682","0.324584475370534","0.43816791910083"
"Some worries","2015","Full Time","(2c_voc) vocational maturity certificate","346","0.320417943678401","0.29265199043284","0.348183896923962"
"Some worries","2015","Full Time","(3a) lower tertiary education","261","0.276533548931771","0.247180800276641","0.305886297586902"
"Some worries","2015","Full Time","(3b) higher tertiary education","473","0.222465321693099","0.203257315835169","0.24167332755103"
"Some worries","2015","Part Time","(0) in school","10","","",""
"Some worries","2015","Part Time","(1a) inadequately completed","20","","",""
"Some worries","2015","Part Time","(1b) general elementary school","127","0.343720442465663","0.295521135417762","0.391919749513565"
"Some worries","2015","Part Time","(1c) basic vocational qualification","285","0.314220581974491","0.284592619745208","0.343848544203775"
"Some worries","2015","Part Time","(2b) intermediate general qualification","55","0.355231705077035","0.283077368846553","0.427386041307517"
"Some worries","2015","Part Time","(2a) intermediate vocational","519","0.34787062954559","0.324385372966306","0.371355886124874"
"Some worries","2015","Part Time","(2c_gen) general maturity certificate","98","0.207696726921764","0.167692111981619","0.247701341861909"
"Some worries","2015","Part Time","(2c_voc) vocational maturity certificate","219","0.292308919549521","0.258924316181414","0.325693522917628"
"Some worries","2015","Part Time","(3a) lower tertiary education","104","0.23596273099709","0.194456428846729","0.277469033147451"
"Some worries","2015","Part Time","(3b) higher tertiary education","254","0.29015742565069","0.261020884051596","0.319293967249784"
"Some worries","2015","Not Working","(0) in school","8","","",""
"Some worries","2015","Not Working","(1a) inadequately completed","29","","",""
"Some worries","2015","Not Working","(1b) general elementary school","84","0.302115547523334","0.240305587892963","0.363925507153705"
"Some worries","2015","Not Working","(1c) basic vocational qualification","60","0.198034409255609","0.142665018000119","0.2534038005111"
"Some worries","2015","Not Working","(2b) intermediate general qualification","18","","",""
"Some worries","2015","Not Working","(2a) intermediate vocational","27","","",""
"Some worries","2015","Not Working","(2c_gen) general maturity certificate","95","0.406204863302685","0.345080671741545","0.467329054863825"
"Some worries","2015","Not Working","(2c_voc) vocational maturity certificate","62","0.344950320144822","0.277001086663997","0.412899553625647"
"Some worries","2015","Not Working","(3a) lower tertiary education","7","","",""
"Some worries","2015","Not Working","(3b) higher tertiary education","154","0.338098914123675","0.294535949770471","0.381661878476879"
"No worries","2015","Full Time","(0) in school","3","","",""
"No worries","2015","Full Time","(1a) inadequately completed","38","0.487316670999041","0.384619701750236","0.590013640247847"
"No worries","2015","Full Time","(1b) general elementary school","184","0.503688469991948","0.45517345203074","0.552203487953157"
"No worries","2015","Full Time","(1c) basic vocational qualification","855","0.528852334072193","0.504627163413678","0.553077504730708"
"No worries","2015","Full Time","(2b) intermediate general qualification","129","0.527355452259403","0.464323810934415","0.59038709358439"
"No worries","2015","Full Time","(2a) intermediate vocational","1407","0.585872346565029","0.566387770622051","0.605356922508008"
"No worries","2015","Full Time","(2c_gen) general maturity certificate","166","0.536653846487978","0.47835031845442","0.594957374521537"
"No worries","2015","Full Time","(2c_voc) vocational maturity certificate","650","0.615299072880057","0.586349779419772","0.644248366340342"
"No worries","2015","Full Time","(3a) lower tertiary education","585","0.677116940127728","0.646432363636506","0.70780151661895"
"No worries","2015","Full Time","(3b) higher tertiary education","1240","0.73669516168997","0.716354524047697","0.757035799332242"
"No worries","2015","Part Time","(0) in school","27","","",""
"No worries","2015","Part Time","(1a) inadequately completed","32","0.399417508112372","0.287825751547944","0.511009264676801"
"No worries","2015","Part Time","(1b) general elementary school","177","0.489941200020665","0.439209924906781","0.540672475134549"
"No worries","2015","Part Time","(1c) basic vocational qualification","561","0.594637684611126","0.563301930910418","0.625973438311834"
"No worries","2015","Part Time","(2b) intermediate general qualification","96","0.478620874546237","0.403306586271615","0.55393516282086"
"No worries","2015","Part Time","(2a) intermediate vocational","926","0.573894724989126","0.549511333065072","0.59827811691318"
"No worries","2015","Part Time","(2c_gen) general maturity certificate","272","0.749557294990407","0.706829925748163","0.792284664232651"
"No worries","2015","Part Time","(2c_voc) vocational maturity certificate","443","0.621858697072099","0.586264742606572","0.657452651537625"
"No worries","2015","Part Time","(3a) lower tertiary education","278","0.704296891097228","0.659686000296785","0.748907781897671"
"No worries","2015","Part Time","(3b) higher tertiary education","614","0.653269139337186","0.622714127600636","0.683824151073737"
"No worries","2015","Not Working","(0) in school","26","","",""
"No worries","2015","Not Working","(1a) inadequately completed","29","","",""
"No worries","2015","Not Working","(1b) general elementary school","90","0.509870433822123","0.442578110068511","0.577162757575735"
"No worries","2015","Not Working","(1c) basic vocational qualification","106","0.642077487188896","0.575472034852138","0.708682939525655"
"No worries","2015","Not Working","(2b) intermediate general qualification","26","","",""
"No worries","2015","Not Working","(2a) intermediate vocational","55","0.619835437489282","0.524693474478648","0.714977400499916"
"No worries","2015","Not Working","(2c_gen) general maturity certificate","121","0.481169310736354","0.418984539767609","0.543354081705099"
"No worries","2015","Not Working","(2c_voc) vocational maturity certificate","107","0.568652347919966","0.497856741867899","0.639447953972033"
"No worries","2015","Not Working","(3a) lower tertiary education","27","","",""
"No worries","2015","Not Working","(3b) higher tertiary education","236","0.519936331052476","0.473929375792268","0.565943286312685"
"Big worries","2016","Full Time","(0) in school","","","",""
"Big worries","2016","Full Time","(1a) inadequately completed","23","","",""
"Big worries","2016","Full Time","(1b) general elementary school","69","0.17416180525182","0.136761643150818","0.211561967352821"
"Big worries","2016","Full Time","(1c) basic vocational qualification","179","0.100721196443793","0.0857094209928918","0.115732971894695"
"Big worries","2016","Full Time","(2b) intermediate general qualification","24","","",""
"Big worries","2016","Full Time","(2a) intermediate vocational","151","0.0641474270319471","0.0540902983367235","0.0742045557271707"
"Big worries","2016","Full Time","(2c_gen) general maturity certificate","23","","",""
"Big worries","2016","Full Time","(2c_voc) vocational maturity certificate","84","0.0603445530810305","0.0463863168329752","0.0743027893290858"
"Big worries","2016","Full Time","(3a) lower tertiary education","25","","",""
"Big worries","2016","Full Time","(3b) higher tertiary education","99","0.03464163338881","0.0262447645822674","0.0430385021953527"
"Big worries","2016","Part Time","(0) in school","5","","",""
"Big worries","2016","Part Time","(1a) inadequately completed","25","","",""
"Big worries","2016","Part Time","(1b) general elementary school","59","0.113847024236481","0.0825239243787705","0.145170124094192"
