"plh0180","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2011","Couple + C. LE 16 ","West Germany","203","0.0339382341630593","0.0294084061101609","0.0384680622159577","6"
"6 on Scale 1 to 10","2011","1-pers.-HH","West Germany","201","0.0915112788393266","0.0794214694817119","0.103601088196941","6"
"6 on Scale 1 to 10","2011","(Married) couple without C. ","West Germany","206","0.0437262321245463","0.0382001495750862","0.0492523146740064","6"
"6 on Scale 1 to 10","2011","(Married) couple without C. ","East Germany","100","0.0551622107018002","0.0447422257574171","0.0655821956461834","6"
"6 on Scale 1 to 10","2011","Couple + C. GT 16 ","East Germany","64","0.0970697744394965","0.0749639057513901","0.119175643127603","6"
"6 on Scale 1 to 10","2011","Couple + C. LE and GT 16","East Germany","21","","","","6"
"6 on Scale 1 to 10","2011","Couple + C. LE 16 ","East Germany","50","0.0370858551133028","0.0274874588840258","0.0466842513425798","6"
"6 on Scale 1 to 10","2011","Couple + C. GT 16 ","West Germany","136","0.0690317701336533","0.0586533148239177","0.0794102254433889","6"
"6 on Scale 1 to 10","2011","Couple + C. LE and GT 16","West Germany","78","0.0440231467226142","0.0340303075865345","0.054015985858694","6"
"7 on Scale 1 to 10","2011","(Married) couple without C. ","East Germany","227","0.123279328956573","0.108274073733725","0.13828458417942","7"
"7 on Scale 1 to 10","2011","Single parent ","West Germany","319","0.17111115291805","0.154891358385791","0.187330947450309","7"
"7 on Scale 1 to 10","2011","Single parent ","East Germany","94","0.188676497877054","0.15739649483804","0.219956500916067","7"
"7 on Scale 1 to 10","2011","1-pers.-HH","West Germany","311","0.14044589223107","0.125877437085591","0.155014347376549","7"
"7 on Scale 1 to 10","2011","1-pers.-HH","East Germany","106","0.147166305291808","0.121641137840697","0.17269147274292","7"
"7 on Scale 1 to 10","2011","(Married) couple without C. ","West Germany","561","0.113050604056734","0.104493218816459","0.12160798929701","7"
"7 on Scale 1 to 10","2011","Couple + C. LE and GT 16","East Germany","37","0.151012020813451","0.110893592751642","0.19113044887526","7"
"7 on Scale 1 to 10","2011","Couple + C. LE 16 ","West Germany","596","0.112946678469734","0.105028117881246","0.120865239058222","7"
"7 on Scale 1 to 10","2011","Couple + C. LE 16 ","East Germany","148","0.0942157844691456","0.0793777986888158","0.109053770249475","7"
"7 on Scale 1 to 10","2011","Couple + C. GT 16 ","West Germany","331","0.133366548481981","0.119448384001812","0.147284712962151","7"
"7 on Scale 1 to 10","2011","Couple + C. GT 16 ","East Germany","105","0.157963255929843","0.130731099062371","0.185195412797316","7"
"7 on Scale 1 to 10","2011","Couple + C. LE and GT 16","West Germany","222","0.169709785963477","0.151424865770277","0.187994706156677","7"
"8 on Scale 1 to 10","2011","(Married) couple without C. ","East Germany","532","0.279255654999294","0.258778989177761","0.299732320820828","8"
"8 on Scale 1 to 10","2011","1-pers.-HH","West Germany","465","0.218080911562796","0.200766325836129","0.235395497289462","8"
"8 on Scale 1 to 10","2011","1-pers.-HH","East Germany","154","0.232398965588201","0.201967904059347","0.262830027117056","8"
"8 on Scale 1 to 10","2011","(Married) couple without C. ","West Germany","1386","0.254733017476385","0.242958210958539","0.266507823994231","8"
"8 on Scale 1 to 10","2011","Couple + C. LE 16 ","West Germany","1371","0.229296011221411","0.218779378616007","0.239812643826814","8"
"8 on Scale 1 to 10","2011","Couple + C. LE 16 ","East Germany","379","0.278137108196362","0.255377878019301","0.300896338373422","8"
"8 on Scale 1 to 10","2011","Couple + C. GT 16 ","West Germany","620","0.280252911911188","0.261866126416705","0.298639697405671","8"
"8 on Scale 1 to 10","2011","Couple + C. GT 16 ","East Germany","177","0.271237071905994","0.238039513792983","0.304434630019005","8"
"8 on Scale 1 to 10","2011","Couple + C. LE and GT 16","West Germany","422","0.254118842143502","0.23291190648515","0.275325777801855","8"
"8 on Scale 1 to 10","2011","Couple + C. LE and GT 16","East Germany","74","0.252368413146111","0.203699830674409","0.301036995617812","8"
"8 on Scale 1 to 10","2011","Single parent ","West Germany","494","0.239354875901246","0.220978061722778","0.257731690079713","8"
"8 on Scale 1 to 10","2011","Single parent ","East Germany","128","0.247346393393644","0.212850990663854","0.281841796123435","8"
"9 on Scale 1 to 10","2011","1-pers.-HH","West Germany","292","0.126380240086148","0.112447928368898","0.140312551803397","9"
"9 on Scale 1 to 10","2011","1-pers.-HH","East Germany","86","0.108023052632303","0.0856581367374726","0.130387968527134","9"
"9 on Scale 1 to 10","2011","(Married) couple without C. ","West Germany","1328","0.247231001661782","0.235572639411245","0.258889363912319","9"
"9 on Scale 1 to 10","2011","Couple + C. LE and GT 16","East Germany","69","0.221727885583488","0.175183932031361","0.268271839135616","9"
"9 on Scale 1 to 10","2011","Couple + C. GT 16 ","East Germany","150","0.214841526416908","0.184174175992499","0.245508876841317","9"
"9 on Scale 1 to 10","2011","Couple + C. LE and GT 16","West Germany","389","0.218013976897409","0.197901464232356","0.238126489562461","9"
"9 on Scale 1 to 10","2011","(Married) couple without C. ","East Germany","439","0.240742937999074","0.221229273634367","0.260256602363781","9"
"9 on Scale 1 to 10","2011","Single parent ","West Germany","320","0.145028717253078","0.129863074957931","0.160194359548225","9"
"9 on Scale 1 to 10","2011","Single parent ","East Germany","91","0.117633971222426","0.0918765948492489","0.143391347595603","9"
"9 on Scale 1 to 10","2011","Couple + C. LE 16 ","West Germany","1735","0.274489066327695","0.263325083627293","0.285653049028097","9"
"9 on Scale 1 to 10","2011","Couple + C. LE 16 ","East Germany","420","0.260976482687707","0.238670027595325","0.283282937780089","9"
"9 on Scale 1 to 10","2011","Couple + C. GT 16 ","West Germany","550","0.220897497784535","0.203913751939347","0.237881243629724","9"
"0 Completely dissatisfied","2012","1-pers.-HH","West Germany","56","0.0222791984754377","0.0164110355528861","0.0281473613979893","0"
"0 Completely dissatisfied","2012","1-pers.-HH","East Germany","18","","","","0"
"0 Completely dissatisfied","2012","(Married) couple without C. ","West Germany","10","","","","0"
"0 Completely dissatisfied","2012","(Married) couple without C. ","East Germany","4","","","","0"
"0 Completely dissatisfied","2012","Single parent ","West Germany","12","","","","0"
"0 Completely dissatisfied","2012","Single parent ","East Germany","2","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE 16 ","West Germany","3","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE 16 ","East Germany","4","","","","0"
"0 Completely dissatisfied","2012","Couple + C. GT 16 ","West Germany","5","","","","0"
"0 Completely dissatisfied","2012","Couple + C. GT 16 ","East Germany","1","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE and GT 16","West Germany","2","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE and GT 16","East Germany","2","","","","0"
"1 on Scale 1 to 10","2012","1-pers.-HH","West Germany","32","0.0139167097485609","0.00925902555338845","0.0185743939437334","1"
"1 on Scale 1 to 10","2012","1-pers.-HH","East Germany","12","","","","1"
"1 on Scale 1 to 10","2012","(Married) couple without C. ","East Germany","10","","","","1"
"1 on Scale 1 to 10","2012","Single parent ","West Germany","14","","","","1"
"1 on Scale 1 to 10","2012","Single parent ","East Germany","9","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","14","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE 16 ","East Germany","3","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","6","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","1","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","","","","","1"
"1 on Scale 1 to 10","2012","(Married) couple without C. ","West Germany","18","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","1","","","","1"
"10 Completely satisfied","2012","Couple + C. LE and GT 16","East Germany","63","0.22492497957683","0.174936329487718","0.274913629665941","10"
"10 Completely satisfied","2012","1-pers.-HH","West Germany","352","0.149415388059384","0.135241095952578","0.16358968016619","10"
"10 Completely satisfied","2012","1-pers.-HH","East Germany","92","0.114649537625561","0.0934178849862733","0.135881190264848","10"
"10 Completely satisfied","2012","(Married) couple without C. ","West Germany","1534","0.260152802140611","0.248725375836414","0.271580228444807","10"
"10 Completely satisfied","2012","(Married) couple without C. ","East Germany","445","0.227001214665162","0.208706659492679","0.245295769837644","10"
"10 Completely satisfied","2012","Single parent ","West Germany","330","0.175152185807308","0.15882533504288","0.191479036571735","10"
"10 Completely satisfied","2012","Single parent ","East Germany","104","0.161550213988227","0.131903297120377","0.191197130856077","10"
"10 Completely satisfied","2012","Couple + C. LE 16 ","West Germany","1614","0.266547053238005","0.255093679903999","0.278000426572011","10"
"10 Completely satisfied","2012","Couple + C. LE 16 ","East Germany","346","0.214846335554902","0.193385711404098","0.236306959705707","10"
"10 Completely satisfied","2012","Couple + C. GT 16 ","West Germany","509","0.209069710218712","0.192536975709339","0.225602444728085","10"
"10 Completely satisfied","2012","Couple + C. GT 16 ","East Germany","105","0.157957835344314","0.129724864312103","0.186190806376526","10"
"10 Completely satisfied","2012","Couple + C. LE and GT 16","West Germany","412","0.234797681401167","0.214725043503211","0.254870319299123","10"
"2 on Scale 1 to 10","2012","(Married) couple without C. ","East Germany","14","","","","2"
"2 on Scale 1 to 10","2012","Single parent ","West Germany","32","0.0192136302492291","0.0133170575997705","0.0251102028986878","2"
"2 on Scale 1 to 10","2012","1-pers.-HH","West Germany","68","0.0251155848162298","0.0188941126051702","0.0313370570272894","2"
"2 on Scale 1 to 10","2012","1-pers.-HH","East Germany","33","0.0355929711744388","0.0232462300538175","0.0479397122950601","2"
"2 on Scale 1 to 10","2012","(Married) couple without C. ","West Germany","21","","","","2"
"2 on Scale 1 to 10","2012","Single parent ","East Germany","18","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","21","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. LE 16 ","East Germany","4","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","16","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","3","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","11","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","2","","","","2"
"3 on Scale 1 to 10","2012","1-pers.-HH","West Germany","100","0.0406981063390937","0.0328419574384569","0.0485542552397305","3"
"3 on Scale 1 to 10","2012","1-pers.-HH","East Germany","37","0.0444298804087471","0.0306986678542778","0.0581610929632164","3"
"3 on Scale 1 to 10","2012","(Married) couple without C. ","West Germany","45","0.00906851879743566","0.00659933652535881","0.0115377010695125","3"
"3 on Scale 1 to 10","2012","(Married) couple without C. ","East Germany","23","","","","3"
"3 on Scale 1 to 10","2012","Single parent ","West Germany","54","0.0253685096552046","0.0186142861919749","0.0321227331184344","3"
"3 on Scale 1 to 10","2012","Single parent ","East Germany","19","","","","3"
"3 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","37","0.00703622432887178","0.00487102997089266","0.00920141868685089","3"
"3 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","2","","","","3"
"3 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","10","","","","3"
"3 on Scale 1 to 10","2012","Couple + C. LE 16 ","East Germany","19","","","","3"
"3 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","23","","","","3"
"3 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","11","","","","3"
"4 on Scale 1 to 10","2012","1-pers.-HH","East Germany","38","0.0436133804338385","0.0300031130324957","0.0572236478351813","4"
"4 on Scale 1 to 10","2012","1-pers.-HH","West Germany","122","0.0533137086559112","0.0443813234099881","0.0622460939018342","4"
"4 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","6","","","","4"
"4 on Scale 1 to 10","2012","(Married) couple without C. ","West Germany","67","0.0161522451026738","0.0128686956908649","0.0194357945144826","4"
"4 on Scale 1 to 10","2012","(Married) couple without C. ","East Germany","26","","","","4"
"4 on Scale 1 to 10","2012","Single parent ","West Germany","63","0.0330388321859083","0.0253612479645378","0.0407164164072788","4"
"4 on Scale 1 to 10","2012","Single parent ","East Germany","18","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","19","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","55","0.0141865829145759","0.011123232994538","0.0172499328346138","4"
"4 on Scale 1 to 10","2012","Couple + C. LE 16 ","East Germany","15","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","41","0.024087533001204","0.0178540378856666","0.0303210281167415","4"
"4 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","14","","","","4"
"5 on Scale 1 to 10","2012","1-pers.-HH","East Germany","111","0.1206621409666","0.0989549595128248","0.142369322420375","5"
"5 on Scale 1 to 10","2012","1-pers.-HH","West Germany","260","0.10971299357654","0.0972867745498673","0.122139212603214","5"
"5 on Scale 1 to 10","2012","(Married) couple without C. ","West Germany","221","0.041559151434678","0.0363606382268394","0.0467576646425166","5"
"5 on Scale 1 to 10","2012","(Married) couple without C. ","East Germany","114","0.0541951371413944","0.0443073458922898","0.0640829283904989","5"
"5 on Scale 1 to 10","2012","Single parent ","West Germany","192","0.0997427966336959","0.0868712183772145","0.112614374890177","5"
"5 on Scale 1 to 10","2012","Single parent ","East Germany","60","0.113232565964657","0.087706858958991","0.138758272970324","5"
"5 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","157","0.0278862271890813","0.023621278857108","0.0321511755210546","5"
"5 on Scale 1 to 10","2012","Couple + C. LE 16 ","East Germany","58","0.0329285689774013","0.0236042580327917","0.0422528799220108","5"
"5 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","104","0.0542869251617479","0.0450748526523869","0.0634989976711089","5"
"5 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","38","0.0449976860360869","0.0289498536820667","0.061045518390107","5"
"5 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","8","","","","5"
"5 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","53","0.0465939005893232","0.036612926988261","0.0565748741903854","5"
"6 on Scale 1 to 10","2012","1-pers.-HH","East Germany","92","0.112898543080199","0.0918088212113169","0.133988264949081","6"
