"plh0180","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2014","Not Working","direct migration background","64","0.0468578018551638","0.0367850973943681","0.0569305063159595","5"
"5 on Scale 1 to 10","2014","Not Working","indirect migration background","33","0.0735154597725082","0.0509755120842916","0.0960554074607248","5"
"6 on Scale 1 to 10","2014","Part Time","no migration background","310","0.0609618230706515","0.054575604963203","0.0673480411781","6"
"6 on Scale 1 to 10","2014","Part Time","indirect migration background","39","0.0660101720561366","0.0454999482610736","0.0865203958511997","6"
"6 on Scale 1 to 10","2014","Full Time","direct migration background","75","0.0499770489740504","0.0399882712699385","0.0599658266781623","6"
"6 on Scale 1 to 10","2014","Part Time","direct migration background","70","0.0684043440206294","0.0558734919797206","0.0809351960615381","6"
"6 on Scale 1 to 10","2014","Not Working","no migration background","379","0.0550733112616614","0.0497369012875466","0.0604097212357762","6"
"6 on Scale 1 to 10","2014","Full Time","indirect migration background","41","0.082276432727701","0.062007101970017","0.102545763485385","6"
"6 on Scale 1 to 10","2014","Full Time","no migration background","508","0.0661860044553564","0.0606040809995222","0.0717679279111906","6"
"6 on Scale 1 to 10","2014","Not Working","indirect migration background","30","0.0535454481485607","0.0341027901225644","0.072988106174557","6"
"6 on Scale 1 to 10","2014","Not Working","direct migration background","69","0.051999718278884","0.0414173952155586","0.0625820413422095","6"
"7 on Scale 1 to 10","2014","Part Time","no migration background","748","0.137160901165766","0.127978564277094","0.146343238054438","7"
"7 on Scale 1 to 10","2014","Part Time","direct migration background","139","0.0878883659698638","0.0738338877741116","0.101942844165616","7"
"7 on Scale 1 to 10","2014","Part Time","indirect migration background","61","0.124965323466303","0.0976503184637486","0.152280328468857","7"
"7 on Scale 1 to 10","2014","Full Time","no migration background","1106","0.147710757499448","0.139744209604914","0.155677305393981","7"
"7 on Scale 1 to 10","2014","Full Time","direct migration background","178","0.124513477325816","0.109378111976724","0.139648842674907","7"
"7 on Scale 1 to 10","2014","Full Time","indirect migration background","81","0.130003454465516","0.105196014394447","0.154810894536586","7"
"7 on Scale 1 to 10","2014","Not Working","no migration background","785","0.112352094575402","0.104964713748037","0.119739475402768","7"
"7 on Scale 1 to 10","2014","Not Working","direct migration background","151","0.1030022676149","0.0885147041075711","0.117489831122229","7"
"7 on Scale 1 to 10","2014","Not Working","indirect migration background","56","0.175498783680295","0.14264562114632","0.20835194621427","7"
"8 on Scale 1 to 10","2014","Full Time","indirect migration background","163","0.207730706726829","0.177805820924008","0.23765559252965","8"
"8 on Scale 1 to 10","2014","Part Time","no migration background","1420","0.263341633620203","0.251585460448534","0.275097806791871","8"
"8 on Scale 1 to 10","2014","Part Time","direct migration background","356","0.22918823433014","0.208324340677099","0.250052127983181","8"
"8 on Scale 1 to 10","2014","Full Time","no migration background","2065","0.263967411644221","0.254070623262783","0.273864200025659","8"
"8 on Scale 1 to 10","2014","Full Time","direct migration background","417","0.24238878297324","0.222744352044616","0.262033213901864","8"
"8 on Scale 1 to 10","2014","Part Time","indirect migration background","120","0.198824437119237","0.165856435603589","0.231792438634885","8"
"8 on Scale 1 to 10","2014","Not Working","no migration background","1804","0.26192877769848","0.251643399175046","0.272214156221914","8"
"8 on Scale 1 to 10","2014","Not Working","indirect migration background","94","0.174015966556212","0.141272485269145","0.206759447843279","8"
"8 on Scale 1 to 10","2014","Not Working","direct migration background","404","0.257713841146845","0.236867452007567","0.278560230286122","8"
"9 on Scale 1 to 10","2014","Full Time","indirect migration background","173","0.276290052919572","0.243305497395461","0.309274608443683","9"
"9 on Scale 1 to 10","2014","Part Time","no migration background","1292","0.217713526596089","0.206698164798417","0.228728888393761","9"
"9 on Scale 1 to 10","2014","Part Time","direct migration background","365","0.195603695293026","0.175913564798406","0.215293825787646","9"
"9 on Scale 1 to 10","2014","Part Time","indirect migration background","136","0.22652871281321","0.191952484248297","0.261104941378123","9"
"9 on Scale 1 to 10","2014","Not Working","no migration background","1620","0.209145876976563","0.199632112840452","0.218659641112673","9"
"9 on Scale 1 to 10","2014","Not Working","direct migration background","346","0.175724334581709","0.157584702247395","0.193863966916022","9"
"9 on Scale 1 to 10","2014","Full Time","direct migration background","432","0.175360144612141","0.157927727730489","0.192792561493793","9"
"9 on Scale 1 to 10","2014","Full Time","no migration background","1826","0.222431123321057","0.213093468461289","0.231768778180825","9"
"9 on Scale 1 to 10","2014","Not Working","indirect migration background","121","0.217406211190319","0.181781721771573","0.253030700609064","9"
"0 Completely dissatisfied","2015","Not Working","direct migration background","13","","","","0"
"0 Completely dissatisfied","2015","Full Time","no migration background","21","","","","0"
"0 Completely dissatisfied","2015","Full Time","direct migration background","5","","","","0"
"0 Completely dissatisfied","2015","Full Time","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2015","Part Time","no migration background","21","","","","0"
"0 Completely dissatisfied","2015","Part Time","direct migration background","7","","","","0"
"0 Completely dissatisfied","2015","Part Time","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2015","Not Working","no migration background","50","0.00958952561749335","0.00723996643264141","0.0119390848023453","0"
"0 Completely dissatisfied","2015","Not Working","indirect migration background","3","","","","0"
"1 on Scale 1 to 10","2015","Full Time","direct migration background","2","","","","1"
"1 on Scale 1 to 10","2015","Full Time","no migration background","28","","","","1"
"1 on Scale 1 to 10","2015","Full Time","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2015","Not Working","direct migration background","9","","","","1"
"1 on Scale 1 to 10","2015","Not Working","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2015","Part Time","no migration background","21","","","","1"
"1 on Scale 1 to 10","2015","Part Time","direct migration background","3","","","","1"
"1 on Scale 1 to 10","2015","Part Time","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2015","Not Working","no migration background","37","0.00667137197016627","0.00470876078722136","0.00863398315311118","1"
"10 Completely satisfied","2015","Full Time","no migration background","1167","0.156703725171611","0.148300546447517","0.165106903895704","10"
"10 Completely satisfied","2015","Full Time","direct migration background","505","0.287149995481215","0.265036441082548","0.309263549879883","10"
"10 Completely satisfied","2015","Full Time","indirect migration background","168","0.217948868684284","0.18623476216288","0.249662975205689","10"
"10 Completely satisfied","2015","Part Time","no migration background","893","0.176788429200201","0.166394600247479","0.187182258152923","10"
"10 Completely satisfied","2015","Part Time","direct migration background","424","0.272136922043211","0.248509369253557","0.295764474832864","10"
"10 Completely satisfied","2015","Part Time","indirect migration background","125","0.250460971137366","0.213538784698295","0.287383157576437","10"
"10 Completely satisfied","2015","Not Working","no migration background","1499","0.21659813351012","0.20666697597613","0.22652929104411","10"
"10 Completely satisfied","2015","Not Working","direct migration background","380","0.234615291132636","0.211711716868317","0.257518865396955","10"
"10 Completely satisfied","2015","Not Working","indirect migration background","122","0.29962115943446","0.256769407760611","0.342472911108309","10"
"2 on Scale 1 to 10","2015","Full Time","no migration background","72","0.0140651761137992","0.0113430355972615","0.0167873166303369","2"
"2 on Scale 1 to 10","2015","Part Time","no migration background","49","0.00937941140175258","0.00675317158396818","0.012005651219537","2"
"2 on Scale 1 to 10","2015","Not Working","direct migration background","14","","","","2"
"2 on Scale 1 to 10","2015","Full Time","direct migration background","11","","","","2"
"2 on Scale 1 to 10","2015","Full Time","indirect migration background","7","","","","2"
"2 on Scale 1 to 10","2015","Not Working","indirect migration background","2","","","","2"
"2 on Scale 1 to 10","2015","Part Time","indirect migration background","8","","","","2"
"2 on Scale 1 to 10","2015","Not Working","no migration background","63","0.0120963345624604","0.00946082613946071","0.01473184298546","2"
"2 on Scale 1 to 10","2015","Part Time","direct migration background","15","","","","2"
"3 on Scale 1 to 10","2015","Full Time","no migration background","120","0.0195309580862152","0.0163321177331864","0.0227297984392439","3"
"3 on Scale 1 to 10","2015","Part Time","no migration background","89","0.0194297790554382","0.0156691006614589","0.0231904574494175","3"
"3 on Scale 1 to 10","2015","Part Time","direct migration background","15","","","","3"
"3 on Scale 1 to 10","2015","Full Time","indirect migration background","7","","","","3"
"3 on Scale 1 to 10","2015","Not Working","direct migration background","21","","","","3"
"3 on Scale 1 to 10","2015","Full Time","direct migration background","15","","","","3"
"3 on Scale 1 to 10","2015","Part Time","indirect migration background","8","","","","3"
"3 on Scale 1 to 10","2015","Not Working","no migration background","119","0.0218127383609402","0.0182910873853638","0.0253343893365167","3"
"3 on Scale 1 to 10","2015","Not Working","indirect migration background","5","","","","3"
"4 on Scale 1 to 10","2015","Not Working","no migration background","135","0.0230309111497248","0.019414513432043","0.0266473088674067","4"
"4 on Scale 1 to 10","2015","Not Working","direct migration background","19","","","","4"
"4 on Scale 1 to 10","2015","Part Time","direct migration background","21","","","","4"
"4 on Scale 1 to 10","2015","Part Time","indirect migration background","8","","","","4"
"4 on Scale 1 to 10","2015","Full Time","no migration background","144","0.0199942526047415","0.0167584594802515","0.0232300457292315","4"
"4 on Scale 1 to 10","2015","Full Time","direct migration background","16","","","","4"
"4 on Scale 1 to 10","2015","Full Time","indirect migration background","6","","","","4"
"4 on Scale 1 to 10","2015","Part Time","no migration background","96","0.0200044815135108","0.0161897093177536","0.0238192537092679","4"
"4 on Scale 1 to 10","2015","Not Working","indirect migration background","12","","","","4"
"5 on Scale 1 to 10","2015","Part Time","indirect migration background","25","","","","5"
"5 on Scale 1 to 10","2015","Part Time","direct migration background","51","0.0417985821153112","0.0311740615214153","0.0524231027092072","5"
"5 on Scale 1 to 10","2015","Not Working","direct migration background","62","0.0684607172868099","0.054811538453478","0.0821098961201417","5"
"5 on Scale 1 to 10","2015","Not Working","no migration background","440","0.0784101193438025","0.0719292223153914","0.0848910163722137","5"
"5 on Scale 1 to 10","2015","Full Time","no migration background","387","0.0617595587805611","0.0561950988962711","0.0673240186648511","5"
"5 on Scale 1 to 10","2015","Full Time","direct migration background","60","0.0429084774832917","0.0330035031170191","0.0528134518495643","5"
"5 on Scale 1 to 10","2015","Full Time","indirect migration background","31","0.0520815392408089","0.0350134465417332","0.0691496319398846","5"
"5 on Scale 1 to 10","2015","Part Time","no migration background","291","0.0624086878802614","0.0558181292626644","0.0689992464978584","5"
"5 on Scale 1 to 10","2015","Not Working","indirect migration background","15","","","","5"
"6 on Scale 1 to 10","2015","Full Time","no migration background","467","0.073863411456212","0.06781744057345","0.079909382338974","6"
"6 on Scale 1 to 10","2015","Full Time","direct migration background","74","0.0453932538707141","0.035218756220202","0.0555677515212261","6"
"6 on Scale 1 to 10","2015","Full Time","indirect migration background","40","0.0674438468541161","0.0481789690124175","0.0867087246958148","6"
"6 on Scale 1 to 10","2015","Part Time","direct migration background","44","0.031361028585954","0.0221081624035613","0.0406138947683466","6"
"6 on Scale 1 to 10","2015","Not Working","no migration background","401","0.0643722818663039","0.058455559284862","0.0702890044477458","6"
"6 on Scale 1 to 10","2015","Not Working","direct migration background","70","0.0542497678230697","0.0420072037729713","0.066492331873168","6"
"6 on Scale 1 to 10","2015","Part Time","no migration background","299","0.0616996611038815","0.0551441698870686","0.0682551523206945","6"
"6 on Scale 1 to 10","2015","Part Time","indirect migration background","37","0.0965187512348074","0.0713544037300471","0.121683098739568","6"
"6 on Scale 1 to 10","2015","Not Working","indirect migration background","29","","","","6"
"7 on Scale 1 to 10","2015","Part Time","direct migration background","148","0.139856245867945","0.121443158394003","0.158269333341886","7"
"7 on Scale 1 to 10","2015","Part Time","indirect migration background","63","0.109326540959647","0.0827350729137509","0.135918009005543","7"
"7 on Scale 1 to 10","2015","Full Time","no migration background","1042","0.147880987416738","0.13967520215242","0.156086772681056","7"
"7 on Scale 1 to 10","2015","Full Time","direct migration background","159","0.141441483773128","0.124408982862368","0.158473984683888","7"
"7 on Scale 1 to 10","2015","Full Time","indirect migration background","77","0.135132295026259","0.108871249457326","0.161393340595192","7"
"7 on Scale 1 to 10","2015","Part Time","no migration background","725","0.143130872310404","0.13358936865712","0.152672375963689","7"
"7 on Scale 1 to 10","2015","Not Working","no migration background","774","0.125371123773921","0.117387668799588","0.133354578748255","7"
"7 on Scale 1 to 10","2015","Not Working","direct migration background","122","0.113181796739278","0.096058365027573","0.130305228450983","7"
"7 on Scale 1 to 10","2015","Not Working","indirect migration background","55","0.128085505331218","0.0968245120845071","0.159346498577929","7"
"8 on Scale 1 to 10","2015","Full Time","no migration background","1987","0.278490027880496","0.268128117244114","0.288851938516878","8"
"8 on Scale 1 to 10","2015","Full Time","direct migration background","390","0.247566863427578","0.226471583988757","0.268662142866399","8"
"8 on Scale 1 to 10","2015","Full Time","indirect migration background","134","0.215313938601447","0.183739063706922","0.246888813495973","8"
"8 on Scale 1 to 10","2015","Part Time","no migration background","1368","0.250781348113006","0.238971486173746","0.262591210052266","8"
"8 on Scale 1 to 10","2015","Part Time","indirect migration background","126","0.22421430615497","0.188673866325637","0.259754745984304","8"
"8 on Scale 1 to 10","2015","Not Working","no migration background","1604","0.23706095141524","0.226807852472989","0.247314050357492","8"
"8 on Scale 1 to 10","2015","Not Working","direct migration background","320","0.244670695034216","0.221435604996156","0.267905785072276","8"
"8 on Scale 1 to 10","2015","Part Time","direct migration background","323","0.252016076189791","0.228966634102667","0.275065518276915","8"
"8 on Scale 1 to 10","2015","Not Working","indirect migration background","92","0.223359422482932","0.184398609667873","0.262320235297991","8"
"9 on Scale 1 to 10","2015","Not Working","no migration background","1487","0.204986508429826","0.195253880891019","0.214719135968634","9"
"9 on Scale 1 to 10","2015","Not Working","direct migration background","285","0.208596540615063","0.186636267468783","0.230556813761343","9"
"9 on Scale 1 to 10","2015","Full Time","no migration background","1754","0.219017041648478","0.20945669626615","0.228577387030805","9"
"9 on Scale 1 to 10","2015","Full Time","direct migration background","371","0.192828341822579","0.173545392747588","0.212111290897569","9"
"9 on Scale 1 to 10","2015","Full Time","indirect migration background","176","0.264566437905625","0.230682280195599","0.298450595615651","9"
"9 on Scale 1 to 10","2015","Part Time","no migration background","1323","0.239897305942421","0.228262966373914","0.251531645510927","9"
"9 on Scale 1 to 10","2015","Part Time","direct migration background","312","0.217998840301616","0.19607932465797","0.239918355945262","9"
"9 on Scale 1 to 10","2015","Part Time","indirect migration background","124","0.207378660268756","0.172829685242675","0.241927635294838","9"
"9 on Scale 1 to 10","2015","Not Working","indirect migration background","102","0.186928514710992","0.150460008565903","0.223397020856081","9"
"0 Completely dissatisfied","2016","Full Time","no migration background","20","","","","0"
"0 Completely dissatisfied","2016","Full Time","direct migration background","","","","","0"
"0 Completely dissatisfied","2016","Full Time","indirect migration background","2","","","","0"
"0 Completely dissatisfied","2016","Part Time","no migration background","15","","","","0"
"0 Completely dissatisfied","2016","Part Time","direct migration background","6","","","","0"
"0 Completely dissatisfied","2016","Part Time","indirect migration background","5","","","","0"
"0 Completely dissatisfied","2016","Not Working","no migration background","36","0.00796564186486849","0.00574898799067236","0.0101822957390646","0"
"0 Completely dissatisfied","2016","Not Working","direct migration background","3","","","","0"
"0 Completely dissatisfied","2016","Not Working","indirect migration background","6","","","","0"
"1 on Scale 1 to 10","2016","Full Time","no migration background","23","","","","1"
"1 on Scale 1 to 10","2016","Full Time","direct migration background","7","","","","1"
"1 on Scale 1 to 10","2016","Full Time","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2016","Part Time","no migration background","13","","","","1"
"1 on Scale 1 to 10","2016","Part Time","direct migration background","6","","","","1"
"1 on Scale 1 to 10","2016","Part Time","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2016","Not Working","no migration background","22","","","","1"
"1 on Scale 1 to 10","2016","Not Working","direct migration background","1","","","","1"
"1 on Scale 1 to 10","2016","Not Working","indirect migration background","1","","","","1"
"10 Completely satisfied","2016","Full Time","no migration background","1059","0.15980764490342","0.151020495749246","0.168594794057593","10"
"10 Completely satisfied","2016","Full Time","direct migration background","584","0.296110411730395","0.275048945715012","0.317171877745778","10"
"10 Completely satisfied","2016","Full Time","indirect migration background","176","0.237658406355668","0.204367956235699","0.270948856475637","10"
"10 Completely satisfied","2016","Part Time","no migration background","833","0.168171158238212","0.157661238157427","0.178681078318997","10"
"10 Completely satisfied","2016","Part Time","indirect migration background","125","0.244921074295743","0.207851971732914","0.281990176858572","10"
"10 Completely satisfied","2016","Not Working","no migration background","1347","0.208396666705204","0.198268675157006","0.218524658253402","10"
"10 Completely satisfied","2016","Not Working","direct migration background","455","0.250830640023147","0.228204064404829","0.273457215641465","10"
"10 Completely satisfied","2016","Not Working","indirect migration background","119","0.253646696597248","0.210900902450964","0.296392490743532","10"
"10 Completely satisfied","2016","Part Time","direct migration background","480","0.271769533176236","0.249514476350723","0.294024590001748","10"
"2 on Scale 1 to 10","2016","Full Time","no migration background","79","0.0170709149771701","0.0139645723778093","0.0201772575765308","2"
"2 on Scale 1 to 10","2016","Full Time","direct migration background","12","","","","2"
"2 on Scale 1 to 10","2016","Full Time","indirect migration background","5","","","","2"
"2 on Scale 1 to 10","2016","Part Time","no migration background","50","0.0129541827527009","0.00977672097708299","0.0161316445283188","2"
"2 on Scale 1 to 10","2016","Part Time","direct migration background","11","","","","2"
"2 on Scale 1 to 10","2016","Part Time","indirect migration background","2","","","","2"
"2 on Scale 1 to 10","2016","Not Working","no migration background","63","0.0141311781943038","0.0111879570719707","0.0170743993166368","2"
"2 on Scale 1 to 10","2016","Not Working","direct migration background","13","","","","2"
"2 on Scale 1 to 10","2016","Not Working","indirect migration background","3","","","","2"
"3 on Scale 1 to 10","2016","Full Time","no migration background","102","0.016215453880971","0.0131866272684903","0.0192442804934518","3"
"3 on Scale 1 to 10","2016","Not Working","no migration background","95","0.0212596175595595","0.0176626574902117","0.0248565776289073","3"
"3 on Scale 1 to 10","2016","Full Time","indirect migration background","9","","","","3"
"3 on Scale 1 to 10","2016","Not Working","direct migration background","21","","","","3"
"3 on Scale 1 to 10","2016","Full Time","direct migration background","27","","","","3"
"3 on Scale 1 to 10","2016","Part Time","no migration background","75","0.0173016449942662","0.0136376026707834","0.0209656873177491","3"
"3 on Scale 1 to 10","2016","Part Time","indirect migration background","9","","","","3"
"3 on Scale 1 to 10","2016","Part Time","direct migration background","23","","","","3"
"3 on Scale 1 to 10","2016","Not Working","indirect migration background","7","","","","3"
"4 on Scale 1 to 10","2016","Part Time","direct migration background","24","","","","4"
"4 on Scale 1 to 10","2016","Full Time","no migration background","139","0.0236949733314793","0.0200475956644697","0.0273423509984888","4"
"4 on Scale 1 to 10","2016","Full Time","indirect migration background","11","","","","4"
"4 on Scale 1 to 10","2016","Part Time","no migration background","85","0.0163897791773694","0.0128219443847814","0.0199576139699573","4"
"4 on Scale 1 to 10","2016","Full Time","direct migration background","27","","","","4"
"4 on Scale 1 to 10","2016","Part Time","indirect migration background","7","","","","4"
"4 on Scale 1 to 10","2016","Not Working","direct migration background","16","","","","4"
"4 on Scale 1 to 10","2016","Not Working","no migration background","134","0.0236186537901118","0.0198319490269647","0.0274053585532589","4"
"4 on Scale 1 to 10","2016","Not Working","indirect migration background","6","","","","4"
"5 on Scale 1 to 10","2016","Not Working","no migration background","377","0.0679021826048436","0.061628872567066","0.0741754926426212","5"
"5 on Scale 1 to 10","2016","Not Working","indirect migration background","21","","","","5"
"5 on Scale 1 to 10","2016","Not Working","direct migration background","74","0.0670204060449265","0.0539683739051514","0.0800724381847016","5"
"5 on Scale 1 to 10","2016","Full Time","no migration background","359","0.0573188025492725","0.0517444961494317","0.0628931089491133","5"
"5 on Scale 1 to 10","2016","Full Time","direct migration background","69","0.0539673288816052","0.0435434821521513","0.0643911756110591","5"
"5 on Scale 1 to 10","2016","Full Time","indirect migration background","32","0.0387132668791048","0.0236255108038536","0.0538010229543559","5"
"5 on Scale 1 to 10","2016","Part Time","no migration background","284","0.0638702056634588","0.0569991437809364","0.0707412675459812","5"
"5 on Scale 1 to 10","2016","Part Time","indirect migration background","22","","","","5"
"5 on Scale 1 to 10","2016","Part Time","direct migration background","60","0.0447394957391248","0.0343975952524579","0.0550813962257918","5"
"6 on Scale 1 to 10","2016","Part Time","no migration background","298","0.0608176405554838","0.0541018612510491","0.0675334198599185","6"
"6 on Scale 1 to 10","2016","Full Time","no migration background","428","0.0708219886307428","0.0646703136702313","0.0769736635912542","6"
"6 on Scale 1 to 10","2016","Full Time","direct migration background","86","0.0644622668942432","0.053133231615978","0.0757913021725083","6"
"6 on Scale 1 to 10","2016","Full Time","indirect migration background","19","","","","6"
"6 on Scale 1 to 10","2016","Not Working","direct migration background","67","0.0865739023359342","0.0718958396031649","0.101251965068703","6"
"6 on Scale 1 to 10","2016","Part Time","direct migration background","67","0.0542355736159982","0.042905636294464","0.0655655109375323","6"
"6 on Scale 1 to 10","2016","Part Time","indirect migration background","42","0.0721162544552987","0.0498182404375416","0.0944142684730559","6"
"6 on Scale 1 to 10","2016","Not Working","no migration background","356","0.0576974993398607","0.0518831943861207","0.0635118042936008","6"
"6 on Scale 1 to 10","2016","Not Working","indirect migration background","18","","","","6"
"7 on Scale 1 to 10","2016","Part Time","no migration background","673","0.141618138285972","0.131820838995887","0.151415437576057","7"
"7 on Scale 1 to 10","2016","Full Time","no migration background","1006","0.155648014947637","0.146954539792614","0.16434149010266","7"
"7 on Scale 1 to 10","2016","Full Time","direct migration background","180","0.106765144437905","0.0925186811036883","0.121011607772122","7"
"7 on Scale 1 to 10","2016","Full Time","indirect migration background","67","0.139838493452362","0.112713375269869","0.166963611634854","7"
"7 on Scale 1 to 10","2016","Not Working","direct migration background","144","0.108674683055816","0.0924296407396337","0.124919725371998","7"
"7 on Scale 1 to 10","2016","Part Time","direct migration background","146","0.0930739709094856","0.0785396764069408","0.10760826541203","7"
"7 on Scale 1 to 10","2016","Part Time","indirect migration background","58","0.107160784607262","0.0804978842032663","0.133823685011258","7"
"7 on Scale 1 to 10","2016","Not Working","no migration background","745","0.128263541458602","0.119925417304995","0.136601665612209","7"
"7 on Scale 1 to 10","2016","Not Working","indirect migration background","60","0.173363940446919","0.136172490261328","0.21055539063251","7"
"8 on Scale 1 to 10","2016","Full Time","no migration background","1865","0.26894194772462","0.258308721218679","0.279575174230561","8"
"8 on Scale 1 to 10","2016","Part Time","no migration background","1308","0.269554563304021","0.257085785004402","0.28202334160364","8"
"8 on Scale 1 to 10","2016","Not Working","direct migration background","305","0.242687465234516","0.220310572496603","0.265064357972428","8"
"8 on Scale 1 to 10","2016","Full Time","indirect migration background","141","0.269950357089537","0.235229821270656","0.304670892908419","8"
"8 on Scale 1 to 10","2016","Full Time","direct migration background","378","0.231010567662753","0.21156656833547","0.250454566990037","8"
"8 on Scale 1 to 10","2016","Part Time","indirect migration background","129","0.267284603754164","0.229137861967533","0.305431345540795","8"
"8 on Scale 1 to 10","2016","Not Working","no migration background","1578","0.249096781808803","0.238312277700853","0.259881285916752","8"
"8 on Scale 1 to 10","2016","Part Time","direct migration background","360","0.288176092903322","0.265518740447676","0.310833445358968","8"
"8 on Scale 1 to 10","2016","Not Working","indirect migration background","74","0.242733381853475","0.200612668800438","0.284854094906511","8"
"9 on Scale 1 to 10","2016","Not Working","direct migration background","311","0.191127771787197","0.170604793041911","0.211650750532483","9"
"9 on Scale 1 to 10","2016","Not Working","indirect migration background","83","0.147030885093407","0.112239037370473","0.18182273281634","9"
"9 on Scale 1 to 10","2016","Full Time","no migration background","1600","0.220997354220883","0.211047359202623","0.230947349239142","9"
"9 on Scale 1 to 10","2016","Part Time","indirect migration background","117","0.224061598516443","0.188119770860093","0.260003426172792","9"
"9 on Scale 1 to 10","2016","Not Working","no migration background","1425","0.217424745481909","0.207138860118404","0.227710630845414","9"
"9 on Scale 1 to 10","2016","Full Time","indirect migration background","164","0.233734808302831","0.200635454534822","0.266834162070841","9"
"9 on Scale 1 to 10","2016","Part Time","no migration background","1231","0.242906800482382","0.230856408389262","0.254957192575503","9"
"9 on Scale 1 to 10","2016","Part Time","direct migration background","352","0.202373372107248","0.182274559211745","0.222472185002752","9"
"9 on Scale 1 to 10","2016","Full Time","direct migration background","435","0.194750112605771","0.176481158574799","0.213019066636743","9"
"0 Completely dissatisfied","2017","Full Time","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2017","Not Working","direct migration background","6","","","","0"
"0 Completely dissatisfied","2017","Full Time","no migration background","33","0.0045231353188941","0.00304466406746811","0.00600160657032008","0"
"0 Completely dissatisfied","2017","Full Time","direct migration background","2","","","","0"
"0 Completely dissatisfied","2017","Part Time","no migration background","24","","","","0"
"0 Completely dissatisfied","2017","Part Time","direct migration background","12","","","","0"
"0 Completely dissatisfied","2017","Part Time","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2017","Not Working","no migration background","43","0.0083323763660567","0.00613935112816051","0.0105254016039529","0"
"0 Completely dissatisfied","2017","Not Working","indirect migration background","6","","","","0"
"1 on Scale 1 to 10","2017","Full Time","no migration background","26","","","","1"
"1 on Scale 1 to 10","2017","Full Time","direct migration background","11","","","","1"
"1 on Scale 1 to 10","2017","Full Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2017","Part Time","no migration background","19","","","","1"
"1 on Scale 1 to 10","2017","Part Time","direct migration background","6","","","","1"
"1 on Scale 1 to 10","2017","Part Time","indirect migration background","3","","","","1"
"1 on Scale 1 to 10","2017","Not Working","no migration background","34","0.00593948742566513","0.00408571243783287","0.00779326241349738","1"
"1 on Scale 1 to 10","2017","Not Working","direct migration background","8","","","","1"
"1 on Scale 1 to 10","2017","Not Working","indirect migration background","2","","","","1"
"10 Completely satisfied","2017","Full Time","no migration background","1298","0.162344582588374","0.154219475205954","0.170469689970794","10"
"10 Completely satisfied","2017","Full Time","direct migration background","530","0.278419213814877","0.257443083221755","0.299395344407998","10"
"10 Completely satisfied","2017","Full Time","indirect migration background","165","0.247158825007826","0.213972016798293","0.280345633217358","10"
"10 Completely satisfied","2017","Part Time","no migration background","990","0.177467329915933","0.16741567928192","0.187518980549946","10"
"10 Completely satisfied","2017","Part Time","indirect migration background","144","0.27549428666731","0.240011587405179","0.310976985929442","10"
"10 Completely satisfied","2017","Not Working","no migration background","1474","0.216235037031365","0.206303142974735","0.226166931087996","10"
"10 Completely satisfied","2017","Not Working","direct migration background","386","0.248337672184758","0.225187579743","0.271487764626517","10"
"10 Completely satisfied","2017","Not Working","indirect migration background","104","0.200473215434468","0.162184734832932","0.238761696036003","10"
"10 Completely satisfied","2017","Part Time","direct migration background","446","0.292524288585711","0.26912506129405","0.315923515877372","10"
"2 on Scale 1 to 10","2017","Part Time","no migration background","45","0.00898634485533581","0.00650359503459598","0.0114690946760756","2"
"2 on Scale 1 to 10","2017","Full Time","direct migration background","13","","","","2"
"2 on Scale 1 to 10","2017","Full Time","no migration background","77","0.0114176502485842","0.00907680716585407","0.0137584933313143","2"
"2 on Scale 1 to 10","2017","Full Time","indirect migration background","5","","","","2"
"2 on Scale 1 to 10","2017","Part Time","direct migration background","12","","","","2"
"2 on Scale 1 to 10","2017","Part Time","indirect migration background","6","","","","2"
"2 on Scale 1 to 10","2017","Not Working","no migration background","59","0.0103400985274903","0.00789958370992504","0.0127806133450557","2"
"2 on Scale 1 to 10","2017","Not Working","direct migration background","20","","","","2"
"2 on Scale 1 to 10","2017","Not Working","indirect migration background","6","","","","2"
"3 on Scale 1 to 10","2017","Full Time","no migration background","159","0.0218462204481008","0.0186253798430304","0.0250670610531713","3"
"3 on Scale 1 to 10","2017","Full Time","direct migration background","11","","","","3"
"3 on Scale 1 to 10","2017","Full Time","indirect migration background","9","","","","3"
"3 on Scale 1 to 10","2017","Part Time","no migration background","88","0.0147600203593606","0.0115874147261888","0.0179326259925323","3"
"3 on Scale 1 to 10","2017","Part Time","direct migration background","16","","","","3"
"3 on Scale 1 to 10","2017","Part Time","indirect migration background","15","","","","3"
"3 on Scale 1 to 10","2017","Not Working","no migration background","86","0.0193264464144959","0.016005098593747","0.0226477942352449","3"
"3 on Scale 1 to 10","2017","Not Working","direct migration background","15","","","","3"
