"plh0180","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2015","Single parent ","Male","74","0.143428132364894","0.113243750522279","0.173612514207508","10"
"10 Completely satisfied","2015","Single parent ","Female","251","0.177317765727382","0.159614372401736","0.195021159053028","10"
"10 Completely satisfied","2015","Couple + C. LE 16 ","Male","702","0.244711960973014","0.229010655994577","0.26041326595145","10"
"10 Completely satisfied","2015","Couple + C. LE 16 ","Female","706","0.215509815884485","0.201250196945104","0.229769434823866","10"
"10 Completely satisfied","2015","Couple + C. GT 16 ","Male","341","0.222458029492011","0.201312203712624","0.243603855271398","10"
"10 Completely satisfied","2015","Couple + C. GT 16 ","Female","289","0.196537895990335","0.175677499716886","0.217398292263783","10"
"10 Completely satisfied","2015","Couple + C. LE and GT 16","Male","235","0.224221755216074","0.199114292260825","0.249329218171324","10"
"2 on Scale 1 to 10","2015","1-pers.-HH","Male","46","0.0298255234757352","0.0210027943212168","0.0386482526302536","2"
"2 on Scale 1 to 10","2015","1-pers.-HH","Female","49","0.0250155114612482","0.0180244908721421","0.0320065320503544","2"
"2 on Scale 1 to 10","2015","(Married) couple without C. ","Male","15","","","","2"
"2 on Scale 1 to 10","2015","(Married) couple without C. ","Female","26","","","","2"
"2 on Scale 1 to 10","2015","Single parent ","Male","3","","","","2"
"2 on Scale 1 to 10","2015","Single parent ","Female","39","0.0171782061153971","0.0111555144803002","0.023200897750494","2"
"2 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","11","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","13","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Male","10","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Female","3","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","13","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","7","","","","2"
"3 on Scale 1 to 10","2015","1-pers.-HH","Female","83","0.0410458855245997","0.0321647036726953","0.0499270673765041","3"
"3 on Scale 1 to 10","2015","(Married) couple without C. ","Male","32","0.00980298409292296","0.00662753910622277","0.0129784290796231","3"
"3 on Scale 1 to 10","2015","(Married) couple without C. ","Female","47","0.0144379338907824","0.0106271194896236","0.0182487482919412","3"
"3 on Scale 1 to 10","2015","Single parent ","Male","19","","","","3"
"3 on Scale 1 to 10","2015","Single parent ","Female","41","0.0203463622867324","0.0138023516261133","0.0268903729473514","3"
"3 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","13","","","","3"
"3 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","21","","","","3"
"3 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Male","9","","","","3"
"3 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","18","","","","3"
"3 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Female","14","","","","3"
"3 on Scale 1 to 10","2015","1-pers.-HH","Male","63","0.042535106952154","0.0320681802885845","0.0530020336157235","3"
"3 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","24","","","","3"
"4 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","19","","","","4"
"4 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","23","","","","4"
"4 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","41","0.0150578154981111","0.0108343690672758","0.0192812619289465","4"
"4 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Female","21","","","","4"
"4 on Scale 1 to 10","2015","(Married) couple without C. ","Female","43","0.0133083761491737","0.00964757163747723","0.0169691806608702","4"
"4 on Scale 1 to 10","2015","Single parent ","Male","16","","","","4"
"4 on Scale 1 to 10","2015","(Married) couple without C. ","Male","29","","","","4"
"4 on Scale 1 to 10","2015","Single parent ","Female","70","0.0287486596044519","0.0210033470189945","0.0364939721899094","4"
"4 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","28","","","","4"
"4 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Male","13","","","","4"
"4 on Scale 1 to 10","2015","1-pers.-HH","Male","59","0.0376542235777356","0.0277810582799781","0.0475273888754931","4"
"4 on Scale 1 to 10","2015","1-pers.-HH","Female","82","0.0428326174540088","0.0337686510491037","0.0518965838589139","4"
"5 on Scale 1 to 10","2015","1-pers.-HH","Male","187","0.141655929136188","0.123570364521659","0.159741493750716","5"
"5 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","117","0.0349630587094207","0.0285927964252603","0.0413333209935812","5"
"5 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","50","0.0398188562673051","0.0298771789358432","0.049760533598767","5"
"5 on Scale 1 to 10","2015","1-pers.-HH","Female","198","0.106204700719584","0.0924126788403007","0.119996722598868","5"
"5 on Scale 1 to 10","2015","(Married) couple without C. ","Male","142","0.0456897141974844","0.038959658464578","0.0524197699303909","5"
"5 on Scale 1 to 10","2015","(Married) couple without C. ","Female","162","0.0473454703106871","0.0405607770223453","0.0541301635990288","5"
"5 on Scale 1 to 10","2015","Single parent ","Male","51","0.0703154573532529","0.0482975307730133","0.0923333839334924","5"
"5 on Scale 1 to 10","2015","Single parent ","Female","174","0.0970752303199875","0.0833523798176052","0.11079808082237","5"
"5 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","78","0.0202306535440898","0.0150888115439815","0.0253724955441981","5"
"5 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Female","50","0.0532983769335945","0.0399386761559833","0.0666580777112057","5"
"5 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","71","0.0476811466806753","0.0364949811702234","0.0588673121911271","5"
"5 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Male","35","0.0332016688560099","0.0224160998623692","0.0439872378496506","5"
"6 on Scale 1 to 10","2015","1-pers.-HH","Female","161","0.092270697620556","0.0793154083591903","0.105225986881922","6"
"6 on Scale 1 to 10","2015","(Married) couple without C. ","Male","147","0.0429257768855899","0.0363930195040754","0.0494585342671043","6"
"6 on Scale 1 to 10","2015","(Married) couple without C. ","Female","187","0.0556437041917199","0.0483205320960916","0.0629668762873483","6"
"6 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","126","0.037175768295091","0.0302661297489488","0.0440854068412332","6"
"6 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","82","0.0614921669417311","0.0492778963800148","0.0737064375034473","6"
"6 on Scale 1 to 10","2015","Single parent ","Male","55","0.124838846277023","0.0963744419088604","0.153303250645186","6"
"6 on Scale 1 to 10","2015","Single parent ","Female","156","0.0780188294082736","0.0655872853191656","0.0904503734973815","6"
"6 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Female","64","0.0519575089374151","0.0387575907258738","0.0651574271489564","6"
"6 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","143","0.0467843529126082","0.0394607206368818","0.0541079851883347","6"
"6 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","82","0.0539926197341984","0.042128618957747","0.0658566205106497","6"
"6 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Male","77","0.0771937472195216","0.0611264996911081","0.0932609947479352","6"
"6 on Scale 1 to 10","2015","1-pers.-HH","Male","147","0.0980104393086145","0.0825891419729482","0.113431736644281","6"
"7 on Scale 1 to 10","2015","1-pers.-HH","Female","264","0.133791979810724","0.118552744502912","0.149031215118537","7"
"7 on Scale 1 to 10","2015","(Married) couple without C. ","Male","408","0.128699299833217","0.117906434425643","0.139492165240791","7"
"7 on Scale 1 to 10","2015","(Married) couple without C. ","Female","415","0.125532893347266","0.114948309391647","0.136117477302884","7"
"7 on Scale 1 to 10","2015","Single parent ","Male","75","0.148853225517968","0.118200819825808","0.179505631210128","7"
"7 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Female","150","0.131907879839997","0.111782158488957","0.152033601191036","7"
"7 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","194","0.137187159325907","0.119126577555731","0.155247741096082","7"
"7 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Male","143","0.111574476880917","0.0926210344103081","0.130527919351525","7"
"7 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","355","0.136010247745065","0.12349060435287","0.148529891137259","7"
"7 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","368","0.122991954886052","0.111602032203583","0.134381877568521","7"
"7 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","221","0.151813654283225","0.133568827612976","0.170058480953475","7"
"7 on Scale 1 to 10","2015","1-pers.-HH","Male","224","0.160375149785114","0.141342679223829","0.179407620346398","7"
"7 on Scale 1 to 10","2015","Single parent ","Female","274","0.173929731319221","0.156360217552174","0.191499245086268","7"
"8 on Scale 1 to 10","2015","1-pers.-HH","Male","326","0.232392525801452","0.210486446132476","0.254298605470428","8"
"8 on Scale 1 to 10","2015","1-pers.-HH","Female","444","0.229937778961152","0.211101066456527","0.248774491465777","8"
"8 on Scale 1 to 10","2015","(Married) couple without C. ","Male","992","0.270314588463689","0.256000384155205","0.284628792772172","8"
"8 on Scale 1 to 10","2015","(Married) couple without C. ","Female","972","0.250316477381402","0.236477404844653","0.264155549918151","8"
"8 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","361","0.269887778582052","0.246585246069621","0.293190311094484","8"
"8 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Male","289","0.261918962391762","0.235450381757274","0.28838754302625","8"
"8 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Female","256","0.268769878173076","0.242403497855755","0.295136258490397","8"
"8 on Scale 1 to 10","2015","Single parent ","Male","126","0.249842155969929","0.212560740063227","0.287123571876632","8"
"8 on Scale 1 to 10","2015","Single parent ","Female","436","0.223575270656963","0.204263330986283","0.242887210327644","8"
"8 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","759","0.279236458258149","0.26285191599533","0.295621000520967","8"
"8 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","823","0.251926579900789","0.236871268508479","0.266981891293099","8"
"8 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","395","0.276677290999924","0.253932000195436","0.299422581804412","8"
"9 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Female","252","0.192371745690889","0.168928940778864","0.215814550602913","9"
"9 on Scale 1 to 10","2015","1-pers.-HH","Female","309","0.154415674092633","0.138240044721131","0.170591303464134","9"
"9 on Scale 1 to 10","2015","(Married) couple without C. ","Male","971","0.240665769736273","0.226887702848778","0.254443836623769","9"
"9 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","801","0.268017785114932","0.251841309082777","0.284194261147087","9"
"9 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","945","0.298921016990918","0.283044971498706","0.31479706248313","9"
"9 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","329","0.245478032759911","0.222885809796991","0.268070255722832","9"
"9 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Male","246","0.268654765855002","0.241970598803246","0.295338932906758","9"
"9 on Scale 1 to 10","2015","1-pers.-HH","Male","175","0.115628795831047","0.0990430775125106","0.132214514149584","9"
"9 on Scale 1 to 10","2015","(Married) couple without C. ","Female","991","0.25087635375237","0.237026987482042","0.264725720022697","9"
"9 on Scale 1 to 10","2015","Single parent ","Male","92","0.183473928095692","0.150142385078374","0.21680547111301","9"
"9 on Scale 1 to 10","2015","Single parent ","Female","319","0.17526461240229","0.157642061773141","0.192887163031438","9"
"9 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","353","0.21350949116165","0.1926744663445","0.2343445159788","9"
"0 Completely dissatisfied","2016","1-pers.-HH","Female","27","","","","0"
"0 Completely dissatisfied","2016","(Married) couple without C. ","Male","1","","","","0"
"0 Completely dissatisfied","2016","(Married) couple without C. ","Female","2","","","","0"
"0 Completely dissatisfied","2016","Single parent ","Male","3","","","","0"
"0 Completely dissatisfied","2016","Single parent ","Female","9","","","","0"
"0 Completely dissatisfied","2016","Couple + C. LE 16 ","Male","2","","","","0"
"0 Completely dissatisfied","2016","Couple + C. LE 16 ","Female","4","","","","0"
"0 Completely dissatisfied","2016","Couple + C. GT 16 ","Male","2","","","","0"
"0 Completely dissatisfied","2016","Couple + C. GT 16 ","Female","","","","","0"
"0 Completely dissatisfied","2016","Couple + C. LE and GT 16","Male","","","","","0"
"0 Completely dissatisfied","2016","Couple + C. LE and GT 16","Female","4","","","","0"
"0 Completely dissatisfied","2016","1-pers.-HH","Male","37","0.0209530923733692","0.0134824739164389","0.0284237108302995","0"
"1 on Scale 1 to 10","2016","1-pers.-HH","Female","11","","","","1"
"1 on Scale 1 to 10","2016","(Married) couple without C. ","Male","7","","","","1"
"1 on Scale 1 to 10","2016","(Married) couple without C. ","Female","8","","","","1"
"1 on Scale 1 to 10","2016","Single parent ","Male","","","","","1"
"1 on Scale 1 to 10","2016","Single parent ","Female","13","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. LE 16 ","Male","2","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. LE 16 ","Female","5","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. GT 16 ","Male","2","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Female","1","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. GT 16 ","Female","6","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Male","3","","","","1"
"1 on Scale 1 to 10","2016","1-pers.-HH","Male","18","","","","1"
"10 Completely satisfied","2016","1-pers.-HH","Male","166","0.108377340696561","0.0921633269724113","0.124591354420711","10"
"10 Completely satisfied","2016","1-pers.-HH","Female","269","0.13863508473323","0.123129467065423","0.154140702401037","10"
"10 Completely satisfied","2016","(Married) couple without C. ","Male","914","0.246500917662757","0.232494499936901","0.260507335388613","10"
"10 Completely satisfied","2016","(Married) couple without C. ","Female","885","0.233935010684077","0.220292749992279","0.247577271375875","10"
"10 Completely satisfied","2016","Single parent ","Male","56","0.0885043121389208","0.063252678421342","0.1137559458565","10"
"10 Completely satisfied","2016","Single parent ","Female","233","0.1526059291691","0.135196399902489","0.170015458435712","10"
"10 Completely satisfied","2016","Couple + C. LE 16 ","Male","683","0.236304608010308","0.220369208797536","0.252240007223081","10"
"10 Completely satisfied","2016","Couple + C. LE 16 ","Female","745","0.227822854351261","0.212944948537991","0.24270076016453","10"
"10 Completely satisfied","2016","Couple + C. GT 16 ","Male","276","0.187730142643204","0.167134828276083","0.208325457010325","10"
"10 Completely satisfied","2016","Couple + C. GT 16 ","Female","276","0.211162676162058","0.189415568879075","0.232909783445041","10"
"10 Completely satisfied","2016","Couple + C. LE and GT 16","Male","253","0.236508826048034","0.210620521868571","0.262397130227497","10"
"10 Completely satisfied","2016","Couple + C. LE and GT 16","Female","253","0.246003561301353","0.219815963534569","0.272191159068138","10"
"2 on Scale 1 to 10","2016","1-pers.-HH","Male","50","0.0446300208669018","0.0338596642682207","0.0554003774655829","2"
"2 on Scale 1 to 10","2016","1-pers.-HH","Female","52","0.0263245230692325","0.0191408546580705","0.0335081914803946","2"
"2 on Scale 1 to 10","2016","(Married) couple without C. ","Male","17","","","","2"
