"plh0033","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence"
"Big worries","2015","Couple + C. LE and GT 16","East Germany","57","0.173495883831731","0.13120567487597","0.215786092787491"
"Some worries","2015","1-pers.-HH","West Germany","1153","0.403703715685621","0.385598280300327","0.421809151070914"
"Some worries","2015","1-pers.-HH","East Germany","438","0.51542206464844","0.48262545245075","0.548218676846129"
"Some worries","2015","(Married) couple without C. ","West Germany","2456","0.432348482457546","0.419741667134119","0.444955297780972"
"Some worries","2015","(Married) couple without C. ","East Germany","961","0.458104426640514","0.436279333774509","0.479929519506519"
"Some worries","2015","Single parent ","West Germany","948","0.473426000277929","0.451104305890151","0.495747694665708"
"Some worries","2015","Single parent ","East Germany","235","0.506606538542215","0.460968211242892","0.552244865841538"
"Some worries","2015","Couple + C. LE 16 ","West Germany","2904","0.50207566870305","0.489000053206885","0.515151284199215"
"Some worries","2015","Couple + C. LE 16 ","East Germany","645","0.602886978107719","0.574533254941706","0.631240701273732"
"Some worries","2015","Couple + C. GT 16 ","West Germany","1238","0.497911581482265","0.478169453852215","0.517653709112315"
"Some worries","2015","Couple + C. GT 16 ","East Germany","264","0.517005497272303","0.472301521743886","0.561709472800719"
"Some worries","2015","Couple + C. LE and GT 16","West Germany","962","0.52123793907773","0.498846499265605","0.543629378889854"
"Some worries","2015","Couple + C. LE and GT 16","East Germany","171","0.510948418958386","0.455122150946037","0.566774686970735"
"No worries","2015","1-pers.-HH","West Germany","1218","0.44325433069527","0.424922684552706","0.461585976837834"
"No worries","2015","1-pers.-HH","East Germany","296","0.311338093035894","0.280951303017962","0.341724883053827"
"No worries","2015","(Married) couple without C. ","West Germany","2833","0.468233049729591","0.45553493568602","0.480931163773161"
"No worries","2015","(Married) couple without C. ","East Germany","785","0.393336221569337","0.371938277004313","0.414734166134362"
"No worries","2015","Single parent ","West Germany","439","0.245144773512727","0.225913211847046","0.264376335178409"
"No worries","2015","Single parent ","East Germany","79","0.175647096580044","0.140911504821485","0.210382688338604"
"No worries","2015","Couple + C. LE 16 ","West Germany","1717","0.340483837734875","0.328091396981937","0.352876278487813"
"No worries","2015","Couple + C. LE 16 ","East Germany","294","0.243782593128829","0.218902055535892","0.268663130721766"
"No worries","2015","Couple + C. GT 16 ","West Germany","845","0.347653008942538","0.328849449500671","0.366456568384404"
"No worries","2015","Couple + C. GT 16 ","East Germany","125","0.296722047369986","0.255855694361189","0.337588400378783"
"No worries","2015","Couple + C. LE and GT 16","West Germany","616","0.318764450072258","0.297876888685206","0.33965201145931"
"No worries","2015","Couple + C. LE and GT 16","East Germany","80","0.315555697209883","0.263654210063807","0.36745718435596"
"Big worries","2016","1-pers.-HH","West Germany","619","0.136829787415145","0.125269550084947","0.148390024745344"
"Big worries","2016","1-pers.-HH","East Germany","232","0.180681807553278","0.157681832164063","0.203681782942492"
"Big worries","2016","(Married) couple without C. ","West Germany","621","0.100394935651733","0.0925315458424847","0.108258325460982"
"Big worries","2016","(Married) couple without C. ","East Germany","239","0.151777266854343","0.135711233786563","0.167843299922124"
"Big worries","2016","Single parent ","West Germany","513","0.251585850478965","0.232472818043678","0.270698882914252"
"Big worries","2016","Single parent ","East Germany","151","0.264661241208628","0.226634271322227","0.302688211095029"
"Big worries","2016","Couple + C. LE 16 ","West Germany","1152","0.137978276784746","0.129495073172017","0.146461480397475"
"Big worries","2016","Couple + C. LE 16 ","East Germany","262","0.166536612600267","0.146529053641134","0.186544171559401"
"Big worries","2016","Couple + C. GT 16 ","West Germany","391","0.149190557902394","0.134939771507788","0.163441344297"
"Big worries","2016","Couple + C. GT 16 ","East Germany","79","0.124163318613941","0.0925878866544314","0.15573875057345"
"Big worries","2016","Couple + C. LE and GT 16","West Germany","391","0.196084990398487","0.179196130298208","0.212973850498766"
"Big worries","2016","Couple + C. LE and GT 16","East Germany","77","0.133922321591921","0.0993603441350735","0.168484299048768"
"Some worries","2016","1-pers.-HH","West Germany","1387","0.383702066194866","0.367344426928926","0.400059705460806"
"Some worries","2016","1-pers.-HH","East Germany","456","0.435486365120055","0.405847036774081","0.46512569346603"
"Some worries","2016","(Married) couple without C. ","West Germany","2238","0.421903377800434","0.408981230901956","0.434825524698912"
"Some worries","2016","(Married) couple without C. ","East Germany","917","0.477396052924149","0.455030682610206","0.499761423238092"
"Some worries","2016","Single parent ","West Germany","931","0.476000350199255","0.454002277631419","0.497998422767091"
"Some worries","2016","Single parent ","East Germany","273","0.534613631990667","0.491617472748761","0.577609791232573"
"Some worries","2016","Couple + C. LE 16 ","West Germany","3088","0.479207594848655","0.466919357398369","0.491495832298941"
"Some worries","2016","Couple + C. LE 16 ","East Germany","718","0.574291277398792","0.54773798590586","0.600844568891724"
"Some worries","2016","Couple + C. GT 16 ","West Germany","1093","0.459553541388426","0.439619451729834","0.479487631047018"
"Some worries","2016","Couple + C. GT 16 ","East Germany","223","0.537081755685638","0.489338346392755","0.584825164978521"
"Some worries","2016","Couple + C. LE and GT 16","West Germany","992","0.442259939915009","0.421133427228888","0.46338645260113"
"Some worries","2016","Couple + C. LE and GT 16","East Germany","170","0.552622723131875","0.502162983501818","0.603082462761933"
"No worries","2016","1-pers.-HH","West Germany","1389","0.479468146389988","0.462663408723721","0.496272884056255"
"No worries","2016","1-pers.-HH","East Germany","387","0.383831827326667","0.3547605588757","0.412903095777634"
"No worries","2016","(Married) couple without C. ","West Germany","2752","0.477701686547833","0.464631985442499","0.490771387653167"
"No worries","2016","(Married) couple without C. ","East Germany","760","0.370826680221507","0.349198450474427","0.392454909968588"
"No worries","2016","Single parent ","West Germany","536","0.27241379932178","0.252804039505556","0.292023559138004"
"No worries","2016","Single parent ","East Germany","93","0.200725126800705","0.166198689244837","0.235251564356574"
"No worries","2016","Couple + C. LE 16 ","West Germany","2109","0.382814128366599","0.370857812104215","0.394770444628984"
"No worries","2016","Couple + C. LE 16 ","East Germany","352","0.259172110000941","0.23564065546559","0.282703564536292"
"No worries","2016","Couple + C. GT 16 ","West Germany","917","0.39125590070918","0.371735000405472","0.410776801012888"
"No worries","2016","Couple + C. GT 16 ","East Germany","117","0.338754925700421","0.293437512256367","0.384072339144475"
"No worries","2016","Couple + C. LE and GT 16","West Germany","740","0.361655069686504","0.341216613920373","0.382093525452635"
"No worries","2016","Couple + C. LE and GT 16","East Germany","126","0.313454955276204","0.266377198213697","0.360532712338711"
"Big worries","2017","1-pers.-HH","West Germany","796","0.143482864171408","0.132445121006925","0.154520607335891"
"Big worries","2017","1-pers.-HH","East Germany","251","0.180052967412992","0.157989276280896","0.202116658545088"
"Big worries","2017","(Married) couple without C. ","West Germany","706","0.113546055127307","0.105731725054621","0.121360385199992"
"Big worries","2017","(Married) couple without C. ","East Germany","275","0.147798400970888","0.132651777088098","0.162945024853678"
"Big worries","2017","Single parent ","West Germany","534","0.261187030822925","0.242403461403831","0.279970600242019"
"Big worries","2017","Single parent ","East Germany","155","0.323114464968056","0.28240644973445","0.363822480201663"
"Big worries","2017","Couple + C. LE 16 ","West Germany","1340","0.142170786794596","0.13385201221378","0.150489561375412"
"Big worries","2017","Couple + C. LE 16 ","East Germany","299","0.190146813321885","0.169857498527744","0.210436128116026"
"Big worries","2017","Couple + C. GT 16 ","West Germany","426","0.161417438287947","0.147919443829483","0.174915432746411"
"Big worries","2017","Couple + C. GT 16 ","East Germany","90","0.1439839503074","0.113149840431025","0.174818060183776"
"Big worries","2017","Couple + C. LE and GT 16","West Germany","499","0.169317167105996","0.154347311880614","0.184287022331379"
"Big worries","2017","Couple + C. LE and GT 16","East Germany","92","0.154985067708994","0.121361390639493","0.188608744778496"
"Some worries","2017","1-pers.-HH","West Germany","1624","0.422969552534831","0.407414690790867","0.438524414278795"
"Some worries","2017","1-pers.-HH","East Germany","551","0.492700791775266","0.463992400900095","0.521409182650438"
"Some worries","2017","(Married) couple without C. ","West Germany","2661","0.428557522975278","0.416368512245595","0.440746533704961"
"Some worries","2017","(Married) couple without C. ","East Germany","1079","0.505638963161292","0.484301038155767","0.526976888166817"
"Some worries","2017","Single parent ","West Germany","1035","0.489308981521521","0.467933998985068","0.510683964057974"
"Some worries","2017","Single parent ","East Germany","261","0.484581417550351","0.441079587693472","0.52808324740723"
"Some worries","2017","Couple + C. LE 16 ","West Germany","3292","0.492094558504329","0.480185718216214","0.504003398792443"
"Some worries","2017","Couple + C. LE 16 ","East Germany","745","0.520478691130841","0.494648647523625","0.546308734738057"
"Some worries","2017","Couple + C. GT 16 ","West Germany","1304","0.471561840225092","0.453247658496773","0.489876021953411"
"Some worries","2017","Couple + C. GT 16 ","East Germany","259","0.520630180071342","0.476753532888523","0.564506827254161"
"Some worries","2017","Couple + C. LE and GT 16","West Germany","1121","0.502628068344796","0.482670230442392","0.5225859062472"
"Some worries","2017","Couple + C. LE and GT 16","East Germany","220","0.530480579157279","0.48411137837755","0.576849779937008"
"No worries","2017","1-pers.-HH","West Germany","1455","0.433547583293761","0.417944431286488","0.449150735301035"
"No worries","2017","1-pers.-HH","East Germany","363","0.327246240811741","0.300302956859758","0.354189524763725"
"No worries","2017","(Married) couple without C. ","West Germany","2965","0.457896421897415","0.445624787735042","0.470168056059788"
"No worries","2017","(Married) couple without C. ","East Germany","755","0.34656263586782","0.326252975902118","0.366872295833522"
"No worries","2017","Single parent ","West Germany","532","0.249503987655554","0.231000738159304","0.268007237151804"
"No worries","2017","Single parent ","East Germany","91","0.192304117481593","0.157998729342735","0.22660950562045"
"No worries","2017","Couple + C. LE 16 ","West Germany","2138","0.365734654701075","0.35426177856268","0.377207530839471"
"No worries","2017","Couple + C. LE 16 ","East Germany","393","0.289374495547274","0.265928416343436","0.312820574751113"
"No worries","2017","Couple + C. GT 16 ","West Germany","1124","0.367020721486961","0.349337509820049","0.384703933153873"
"No worries","2017","Couple + C. GT 16 ","East Germany","149","0.335385869621257","0.293920018365282","0.376851720877233"
"No worries","2017","Couple + C. LE and GT 16","West Germany","791","0.328054764549208","0.309313900936236","0.34679562816218"
"No worries","2017","Couple + C. LE and GT 16","East Germany","133","0.314534353133727","0.271392879522071","0.357675826745383"
"Big worries","2018","1-pers.-HH","West Germany","586","0.112945618117451","0.102816202871637","0.123075033363265"
"Big worries","2018","1-pers.-HH","East Germany","195","0.142514877754241","0.12244973680093","0.162580018707552"
"Big worries","2018","(Married) couple without C. ","West Germany","459","0.0622502540399043","0.0561826416021376","0.0683178664776711"
"Big worries","2018","(Married) couple without C. ","East Germany","177","0.101488110618562","0.0884637155605652","0.114512505676559"
"Big worries","2018","Single parent ","West Germany","460","0.184893062895508","0.168124821369806","0.201661304421209"
"Big worries","2018","Single parent ","East Germany","112","0.157897832593892","0.12593586066462","0.189859804523165"
"Big worries","2018","Couple + C. LE 16 ","West Germany","924","0.0990026868904429","0.0913940096872193","0.106611364093667"
"Big worries","2018","Couple + C. LE 16 ","East Germany","202","0.0839928712946211","0.0691470460920248","0.0988386964972174"
"Big worries","2018","Couple + C. GT 16 ","West Germany","287","0.106253418498638","0.0945470357911448","0.11795980120613"
"Big worries","2018","Couple + C. GT 16 ","East Germany","49","0.0876771757626597","0.0617751996793832","0.113579151845936"
"Big worries","2018","Couple + C. LE and GT 16","West Germany","379","0.132934379907191","0.119251511232124","0.146617248582258"
"Big worries","2018","Couple + C. LE and GT 16","East Germany","69","0.10668694298656","0.0777425231501824","0.135631362822938"
"Some worries","2018","1-pers.-HH","West Germany","1497","0.380644192323342","0.365105864849385","0.396182519797299"
"Some worries","2018","1-pers.-HH","East Germany","543","0.472128469052777","0.443473956140528","0.500782981965026"
"Some worries","2018","(Married) couple without C. ","West Germany","2249","0.382285673075532","0.370081969800324","0.39448937635074"
"Some worries","2018","(Married) couple without C. ","East Germany","957","0.472058676724306","0.450526948787919","0.493590404660694"
"Some worries","2018","Single parent ","West Germany","1028","0.520172744928816","0.49859350365701","0.541751986200623"
"Some worries","2018","Single parent ","East Germany","271","0.576528867432632","0.533219132777437","0.619838602087827"
"Some worries","2018","Couple + C. LE 16 ","West Germany","2836","0.488343173292236","0.475608850096399","0.501077496488073"
"Some worries","2018","Couple + C. LE 16 ","East Germany","715","0.563560874319337","0.537016899435353","0.59010484920332"
"Some worries","2018","Couple + C. GT 16 ","West Germany","1212","0.452157292414852","0.43325054693776","0.471064037891944"
"Some worries","2018","Couple + C. GT 16 ","East Germany","258","0.542232358642881","0.496604444813952","0.58786027247181"
"Some worries","2018","Couple + C. LE and GT 16","West Germany","1104","0.492953743232528","0.472804469665725","0.513103016799331"
"Some worries","2018","Couple + C. LE and GT 16","East Germany","193","0.443598207024887","0.397018524518545","0.490177889531228"
"No worries","2018","1-pers.-HH","West Germany","1668","0.506410189559207","0.49041059897532","0.522409780143095"
"No worries","2018","1-pers.-HH","East Germany","428","0.385356653192982","0.357422092941736","0.413291213444228"
"No worries","2018","(Married) couple without C. ","West Germany","3383","0.555464072884564","0.54298491695164","0.567943228817488"
"No worries","2018","(Married) couple without C. ","East Germany","931","0.426453212657132","0.40512236156355","0.447784063750713"
"No worries","2018","Single parent ","West Germany","571","0.294934192175676","0.275237318178416","0.314631066172935"
"No worries","2018","Single parent ","East Germany","117","0.265573299973476","0.226862733868335","0.304283866078617"
"No worries","2018","Couple + C. LE 16 ","West Germany","2159","0.412654139817321","0.400112221145942","0.4251960584887"
"No worries","2018","Couple + C. LE 16 ","East Germany","424","0.352446254386042","0.326877000130239","0.378015508641845"
"No worries","2018","Couple + C. GT 16 ","West Germany","1163","0.44158928908651","0.42272544488633","0.46045313328669"
"No worries","2018","Couple + C. GT 16 ","East Germany","151","0.370090465594459","0.325871519102243","0.414309412086676"
"No worries","2018","Couple + C. LE and GT 16","West Germany","882","0.374111876860281","0.354609765964793","0.393613987755769"
"No worries","2018","Couple + C. LE and GT 16","East Germany","175","0.449714849988553","0.403073631965315","0.496356068011792"
"Big worries","2019","1-pers.-HH","West Germany","546","0.129788500593299","0.119067874984505","0.140509126202094"
"Big worries","2019","1-pers.-HH","East Germany","186","0.15208953950572","0.131077106993477","0.173101972017963"
"Big worries","2019","(Married) couple without C. ","West Germany","540","0.0841965037946603","0.0774276987761335","0.0909653088131871"
"Big worries","2019","(Married) couple without C. ","East Germany","233","0.131290727937032","0.117097776493685","0.145483679380379"
"Big worries","2019","Single parent ","West Germany","410","0.234873695978166","0.21555641556681","0.254190976389522"
"Big worries","2019","Single parent ","East Germany","105","0.170667698614835","0.137185252521847","0.204150144707822"
"Big worries","2019","Couple + C. LE 16 ","West Germany","784","0.107667932562216","0.0995183694062475","0.115817495718185"
"Big worries","2019","Couple + C. LE 16 ","East Germany","180","0.125051606713926","0.106699891743009","0.143403321684842"
"Big worries","2019","Couple + C. GT 16 ","West Germany","318","0.120285853742809","0.107839439789484","0.132732267696135"
"Big worries","2019","Couple + C. GT 16 ","East Germany","67","0.103166920411561","0.0750629372271653","0.131270903595956"
"Big worries","2019","Couple + C. LE and GT 16","West Germany","378","0.159464100191933","0.144705881152194","0.174222319231672"
"Big worries","2019","Couple + C. LE and GT 16","East Germany","76","0.222874968465374","0.184032672540922","0.261717264389827"
"Some worries","2019","1-pers.-HH","West Germany","1523","0.388390332115162","0.37284281694078","0.403937847289544"
"Some worries","2019","1-pers.-HH","East Germany","521","0.47904530671799","0.449814558314626","0.508276055121354"
"Some worries","2019","(Married) couple without C. ","West Germany","2533","0.406250939925897","0.394279056388285","0.41822282346351"
"Some worries","2019","(Married) couple without C. ","East Germany","1050","0.492371103050399","0.47136052955457","0.513381676546228"
"Some worries","2019","Single parent ","West Germany","929","0.485550406121034","0.462775803812769","0.508325008429299"
"Some worries","2019","Single parent ","East Germany","250","0.51529329265911","0.470815422652811","0.559771162665409"
"Some worries","2019","Couple + C. LE 16 ","West Germany","2713","0.492110028678821","0.478965536294206","0.505254521063435"
"Some worries","2019","Couple + C. LE 16 ","East Germany","665","0.547377691591084","0.519762228982584","0.574993154199584"
"Some worries","2019","Couple + C. GT 16 ","West Germany","1237","0.510463331042305","0.491336586170509","0.529590075914101"
"Some worries","2019","Couple + C. GT 16 ","East Germany","234","0.491514740371816","0.445324599010118","0.537704881733513"
"Some worries","2019","Couple + C. LE and GT 16","West Germany","1076","0.496755778008088","0.476600665945307","0.51691089007087"
"Some worries","2019","Couple + C. LE and GT 16","East Germany","194","0.405347672177256","0.359525655442888","0.451169688911625"
"No worries","2019","1-pers.-HH","West Germany","1706","0.481821167291539","0.465881752041095","0.497760582541983"
"No worries","2019","1-pers.-HH","East Germany","415","0.36886515377629","0.340632834480365","0.397097473072215"
"No worries","2019","(Married) couple without C. ","West Germany","3392","0.509552556279442","0.497366741957894","0.52173837060099"
"No worries","2019","(Married) couple without C. ","East Germany","892","0.376338169012569","0.355977962585603","0.396698375439534"
"No worries","2019","Single parent ","West Germany","511","0.2795758979008","0.25912529066489","0.30002650513671"
"No worries","2019","Single parent ","East Germany","130","0.314039008726056","0.27273247709603","0.355345540356081"
"No worries","2019","Couple + C. LE 16 ","West Germany","2060","0.400222038758963","0.387340325004955","0.413103752512972"
"No worries","2019","Couple + C. LE 16 ","East Germany","403","0.327570701694991","0.301532161193496","0.353609242196485"
"No worries","2019","Couple + C. GT 16 ","West Germany","1069","0.369250815214886","0.350785562489722","0.38771606794005"
"No worries","2019","Couple + C. GT 16 ","East Germany","149","0.405318339216624","0.359957379532667","0.450679298900581"
"No worries","2019","Couple + C. LE and GT 16","West Germany","910","0.343780121799979","0.324633620462427","0.362926623137531"
"No worries","2019","Couple + C. LE and GT 16","East Germany","171","0.37177735935737","0.326672113179893","0.416882605534847"
