"plh0033","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"Some worries","2014","Brandenburg","Male","258","0.58410890851809","0.539549862336308","0.628667954699873"
"Some worries","2014","Brandenburg","Female","300","0.542937952360893","0.501679136605488","0.584196768116299"
"Some worries","2014","Mecklenburg-Western Pomerania","Male","116","0.498749471703234","0.436770162322781","0.560728781083687"
"Some worries","2014","Mecklenburg-Western Pomerania","Female","152","0.446640400372191","0.391476683560884","0.501804117183499"
"Some worries","2014","Saxony","Male","372","0.454960944980222","0.419811232886677","0.490110657073766"
"Some worries","2014","Saxony","Female","442","0.478209349950551","0.444687285757732","0.51173141414337"
"Some worries","2014","Saxony-Anhalt","Male","218","0.521482755599902","0.47464714948249","0.568318361717315"
"Some worries","2014","Saxony-Anhalt","Female","271","0.51202118606589","0.469344839566565","0.554697532565214"
"Some worries","2014","Thuringia","Male","220","0.493073015546608","0.446725906236227","0.539420124856989"
"Some worries","2014","Thuringia","Female","274","0.464685588664092","0.423041212454684","0.5063299648735"
"No worries","2014","Schleswig-Holstein","Male","169","0.423333744286596","0.375391128824852","0.47127635974834"
"No worries","2014","Schleswig-Holstein","Female","151","0.357284733822952","0.316057808188548","0.398511659457355"
"No worries","2014","Hamburg","Male","92","0.519645150945846","0.45125309023637","0.588037211655322"
"No worries","2014","Hamburg","Female","77","0.398138654960502","0.336207686947597","0.460069622973407"
"No worries","2014","Lower Saxony","Male","514","0.454336158962572","0.426316107439419","0.482356210485724"
"No worries","2014","Lower Saxony","Female","503","0.42015088870399","0.394193732575408","0.446108044832572"
"No worries","2014","Bremen","Male","36","0.326713160014679","0.230875201425406","0.422551118603952"
"No worries","2014","Bremen","Female","35","0.336518939400636","0.253350937203304","0.419686941597968"
"No worries","2014","North Rhine-Westphalia","Male","946","0.39639701336975","0.377555189375572","0.415238837363927"
"No worries","2014","North Rhine-Westphalia","Female","932","0.346687452380011","0.329811354126056","0.363563550633967"
"No worries","2014","Hesse","Male","345","0.426727702980196","0.394141605502804","0.459313800457588"
"No worries","2014","Hesse","Female","332","0.359091399615244","0.329387410174315","0.388795389056172"
"No worries","2014","Rhineland-Palatinate,Saarland","Male","287","0.381506044458816","0.346122832881598","0.416889256036035"
"No worries","2014","Rhineland-Palatinate,Saarland","Female","283","0.353211079032106","0.321266489639129","0.385155668425083"
"No worries","2014","Baden-Württemberg","Male","672","0.447628206358357","0.422396992265278","0.472859420451436"
"No worries","2014","Baden-Württemberg","Female","652","0.386528378694553","0.363595314938566","0.409461442450541"
"No worries","2014","Bavaria","Male","835","0.414961653424132","0.393453705495459","0.436469601352805"
"No worries","2014","Bavaria","Female","849","0.379314604489582","0.359833139363373","0.39879606961579"
"No worries","2014","Berlin","Male","160","0.346560718894568","0.302592981091168","0.390528456697969"
"No worries","2014","Berlin","Female","161","0.293443589960146","0.25503866286122","0.331848517059072"
"No worries","2014","Brandenburg","Male","125","0.25637353585999","0.21689935040708","0.2958477213129"
"No worries","2014","Brandenburg","Female","132","0.253139737989569","0.217127184447915","0.289152291531223"
"No worries","2014","Mecklenburg-Western Pomerania","Male","95","0.383141553308846","0.322878591520801","0.443404515096891"
"No worries","2014","Mecklenburg-Western Pomerania","Female","92","0.308231907966112","0.256994181082598","0.359469634849627"
"No worries","2014","Saxony","Male","274","0.379060843885259","0.344815629599401","0.413306058171118"
"No worries","2014","Saxony","Female","247","0.303747393839664","0.272886160906258","0.334608626773069"
"No worries","2014","Saxony-Anhalt","Male","126","0.267017237532881","0.22553865539007","0.308495819675692"
"No worries","2014","Saxony-Anhalt","Female","125","0.248079269973092","0.211204947432671","0.284953592513513"
"No worries","2014","Thuringia","Male","156","0.355562630340958","0.311187183136696","0.399938077545219"
"No worries","2014","Thuringia","Female","158","0.332231999429617","0.292903640623465","0.37156035823577"
"Big worries","2015","Schleswig-Holstein","Male","56","0.126998399752614","0.0946893151386686","0.159307484366558"
"Big worries","2015","Schleswig-Holstein","Female","82","0.112464878517244","0.084433825473649","0.140495931560839"
"Big worries","2015","Hamburg","Male","","","",""
"Big worries","2015","Hamburg","Female","32","0.0879668241129578","0.0528558514012175","0.123077796824698"
"Big worries","2015","Lower Saxony","Male","171","0.144257601514543","0.124411476344084","0.164103726685002"
"Big worries","2015","Lower Saxony","Female","222","0.137672191313936","0.119623597070036","0.155720785557836"
"Big worries","2015","Bremen","Male","","","",""
"Big worries","2015","Bremen","Female","","","",""
"Big worries","2015","North Rhine-Westphalia","Male","518","0.169291565417081","0.1547647613533","0.183818369480862"
"Big worries","2015","North Rhine-Westphalia","Female","645","0.175775256215558","0.162206791445601","0.189343720985514"
"Big worries","2015","Hesse","Male","126","0.152926663764854","0.129078981469754","0.176774346059954"
"Big worries","2015","Hesse","Female","162","0.125909020932322","0.105459682816416","0.146358359048228"
"Big worries","2015","Rhineland-Palatinate,Saarland","Male","89","0.087514951335201","0.0671269845922","0.107902918078202"
"Big worries","2015","Rhineland-Palatinate,Saarland","Female","131","0.1476165316063","0.12395037681637","0.171282686396229"
"Big worries","2015","Baden-Württemberg","Male","217","0.138500951574457","0.120967676396012","0.156034226752901"
"Big worries","2015","Baden-Württemberg","Female","275","0.149880226588491","0.133054926309111","0.166705526867872"
"Big worries","2015","Bavaria","Male","255","0.118690606668173","0.104572540874564","0.132808672461783"
"Big worries","2015","Bavaria","Female","351","0.134549162851623","0.120799171593872","0.148299154109374"
"Big worries","2015","Berlin","Male","58","0.110682194549511","0.08179094240211","0.139573446696912"
"Big worries","2015","Berlin","Female","110","0.212045152444155","0.177601095498788","0.246489209389523"
"Big worries","2015","Brandenburg","Male","70","0.158624419110344","0.1248331195352","0.192415718685488"
"Big worries","2015","Brandenburg","Female","101","0.171018795925077","0.139805728455879","0.202231863394276"
"Big worries","2015","Mecklenburg-Western Pomerania","Male","35","0.104408720674177","0.0665032929222561","0.142314148426097"
"Big worries","2015","Mecklenburg-Western Pomerania","Female","64","0.232129227447505","0.185131568451834","0.279126886443177"
"Big worries","2015","Saxony","Male","98","0.129708396186673","0.105369045282589","0.154047747090758"
"Big worries","2015","Saxony","Female","138","0.186117425696529","0.159248211614218","0.212986639778841"
"Big worries","2015","Saxony-Anhalt","Male","75","0.209456065409882","0.169677919129334","0.249234211690429"
"Big worries","2015","Saxony-Anhalt","Female","110","0.199998932287553","0.164618228559986","0.235379636015121"
"Big worries","2015","Thuringia","Male","81","0.177108997214191","0.141953725492866","0.212264268935516"
"Big worries","2015","Thuringia","Female","90","0.15461304191309","0.123687360793292","0.185538723032888"
"Some worries","2015","Schleswig-Holstein","Male","201","0.516144423081489","0.467653382415684","0.564635463747295"
"Some worries","2015","Schleswig-Holstein","Female","242","0.499847277872302","0.455485579552491","0.544208976192114"
"Some worries","2015","Hamburg","Male","105","0.487892083934286","0.420447125120455","0.555337042748116"
"Some worries","2015","Hamburg","Female","131","0.497799457868585","0.435820554898353","0.559778360838818"
"Some worries","2015","Lower Saxony","Male","547","0.402579072044557","0.374877739501653","0.43028040458746"
"Some worries","2015","Lower Saxony","Female","673","0.44651865682395","0.420477793921924","0.472559519725975"
"Some worries","2015","Bremen","Male","34","0.443599706460855","0.336069503606281","0.551129909315429"
"Some worries","2015","Bremen","Female","48","0.503966722620098","0.408333282550717","0.599600162689479"
"Some worries","2015","North Rhine-Westphalia","Male","1128","0.467471226283327","0.448143663625121","0.486798788941533"
"Some worries","2015","North Rhine-Westphalia","Female","1398","0.439724815532235","0.422031052819094","0.457418578245377"
"Some worries","2015","Hesse","Male","414","0.436357230273269","0.40349726327648","0.469217197270057"
"Some worries","2015","Hesse","Female","513","0.48244848661089","0.451646780070466","0.513250193151313"
"Some worries","2015","Rhineland-Palatinate,Saarland","Male","366","0.509708093208739","0.473641257874824","0.545774928542654"
"Some worries","2015","Rhineland-Palatinate,Saarland","Female","436","0.474541723351152","0.441226017937296","0.507857428765008"
"Some worries","2015","Baden-Württemberg","Male","610","0.406750279294943","0.381816278417959","0.431684280171927"
"Some worries","2015","Baden-Württemberg","Female","797","0.448632172842597","0.425188993368928","0.472075352316267"
"Some worries","2015","Bavaria","Male","917","0.433863004398604","0.412228851003405","0.455497157793802"
"Some worries","2015","Bavaria","Female","1184","0.464798236457464","0.44470121368752","0.484895259227408"
"Some worries","2015","Berlin","Male","227","0.504779118497588","0.458737651288437","0.55082058570674"
"Some worries","2015","Berlin","Female","254","0.458983193996208","0.416992482983846","0.500973905008569"
"Some worries","2015","Brandenburg","Male","236","0.531082163751164","0.484923401499589","0.57724092600274"
"Some worries","2015","Brandenburg","Female","311","0.526255063549241","0.484863424762384","0.567646702336098"
"Some worries","2015","Mecklenburg-Western Pomerania","Male","123","0.533645733188482","0.4718067151514","0.595484751225564"
"Some worries","2015","Mecklenburg-Western Pomerania","Female","156","0.452682935146992","0.397273490125637","0.508092380168347"
"Some worries","2015","Saxony","Male","375","0.509743927389302","0.47352962932609","0.545958225452514"
"Some worries","2015","Saxony","Female","411","0.493869003200274","0.459353204895108","0.52838480150544"
"Some worries","2015","Saxony-Anhalt","Male","222","0.544402318000776","0.495718368839879","0.593086267161673"
"Some worries","2015","Saxony-Anhalt","Female","252","0.528242380985409","0.484087021253957","0.572397740716861"
"Some worries","2015","Thuringia","Male","211","0.456799034599113","0.410927650418704","0.502670418779522"
"Some worries","2015","Thuringia","Female","275","0.477318931541867","0.434593037972474","0.520044825111261"
"No worries","2015","Schleswig-Holstein","Male","151","0.356857177165897","0.310371523621818","0.403342830709977"
"No worries","2015","Schleswig-Holstein","Female","164","0.387687843610453","0.344459786897012","0.430915900323895"
"No worries","2015","Hamburg","Male","90","0.465852988427913","0.39854575997205","0.533160216883775"
"No worries","2015","Hamburg","Female","87","0.414233718018457","0.353172847057748","0.475294588979166"
"No worries","2015","Lower Saxony","Male","486","0.4531633264409","0.425044898129681","0.48128175475212"
"No worries","2015","Lower Saxony","Female","505","0.415809151862114","0.389991991662341","0.441626312061888"
"No worries","2015","Bremen","Male","31","0.291476677961578","0.19311630982946","0.389837046093697"
"No worries","2015","Bremen","Female","31","0.328766337850862","0.238913049088066","0.418619626613657"
"No worries","2015","North Rhine-Westphalia","Male","914","0.363237208299592","0.344607240166922","0.381867176432263"
"No worries","2015","North Rhine-Westphalia","Female","980","0.384499928252207","0.367158246860608","0.401841609643806"
"No worries","2015","Hesse","Male","335","0.410716105961877","0.378119137140878","0.443313074782876"
"No worries","2015","Hesse","Female","336","0.391642492456788","0.361554247781293","0.421730737132283"
"No worries","2015","Rhineland-Palatinate,Saarland","Male","283","0.40277695545606","0.367391849850864","0.438162061061255"
"No worries","2015","Rhineland-Palatinate,Saarland","Female","296","0.377841745042548","0.345493695748305","0.410189794336792"
"No worries","2015","Baden-Württemberg","Male","664","0.4547487691306","0.429473641184188","0.480023897077013"
"No worries","2015","Baden-Württemberg","Female","657","0.401487600568911","0.378381681967611","0.424593519170212"
"No worries","2015","Bavaria","Male","844","0.447446388933223","0.425741351377631","0.469151426488816"
"No worries","2015","Bavaria","Female","831","0.400652600690913","0.380907287962166","0.42039791341966"
"No worries","2015","Berlin","Male","168","0.384538686952901","0.339739576657832","0.429337797247969"
"No worries","2015","Berlin","Female","177","0.328971653559637","0.289380411138589","0.368562895980685"
"No worries","2015","Brandenburg","Male","143","0.310293417138492","0.267503308693069","0.353083525583915"
"No worries","2015","Brandenburg","Female","147","0.302726140525682","0.264639835514021","0.340812445537342"
"No worries","2015","Mecklenburg-Western Pomerania","Male","92","0.361945546137342","0.302375412086976","0.421515680187708"
"No worries","2015","Mecklenburg-Western Pomerania","Female","90","0.315187837405502","0.263470316125708","0.366905358685296"
"No worries","2015","Saxony","Male","259","0.360547676424024","0.325763799485564","0.395331553362484"
"No worries","2015","Saxony","Female","257","0.320013571103197","0.287809194936477","0.352217947269917"
"No worries","2015","Saxony-Anhalt","Male","105","0.246141616589342","0.204032854601887","0.288250378576797"
"No worries","2015","Saxony-Anhalt","Female","129","0.271758686727037","0.232409413178958","0.311107960275116"
"No worries","2015","Thuringia","Male","161","0.366091968186696","0.321730366541119","0.410453569832273"
"No worries","2015","Thuringia","Female","160","0.368068026545042","0.326813875869152","0.409322177220933"
"Big worries","2016","Schleswig-Holstein","Male","100","0.128277433516934","0.0996730419249498","0.156881825108919"
"Big worries","2016","Schleswig-Holstein","Female","89","0.121888362454911","0.093796197039312","0.14998052787051"
"Big worries","2016","Hamburg","Male","","","",""
"Big worries","2016","Hamburg","Female","30","0.0909836499359954","0.0570554299827386","0.124911869889252"
"Big worries","2016","Lower Saxony","Male","231","0.139114961406305","0.120467158565032","0.157762764247578"
"Big worries","2016","Lower Saxony","Female","237","0.14193194373715","0.123838013183642","0.160025874290658"
"Big worries","2016","Bremen","Male","","","",""
"Big worries","2016","Bremen","Female","","","",""
"Big worries","2016","North Rhine-Westphalia","Male","568","0.150441929427772","0.13725642566207","0.163627433193474"
"Big worries","2016","North Rhine-Westphalia","Female","594","0.152082215006756","0.139329600598164","0.164834829415348"
"Big worries","2016","Hesse","Male","166","0.130358323929388","0.108753694312329","0.151962953546446"
"Big worries","2016","Hesse","Female","173","0.150666189726422","0.128582840826023","0.172749538626822"
"Big worries","2016","Rhineland-Palatinate,Saarland","Male","138","0.128902837793659","0.106750570034929","0.151055105552389"
"Big worries","2016","Rhineland-Palatinate,Saarland","Female","145","0.13179108732884","0.109654686506016","0.153927488151663"
"Big worries","2016","Baden-Württemberg","Male","283","0.150087549907014","0.133003840616075","0.167171259197953"
"Big worries","2016","Baden-Württemberg","Female","283","0.145095758048773","0.128829886868899","0.161361629228647"
"Big worries","2016","Bavaria","Male","286","0.092620603407087","0.0805231600632703","0.104718046750904"
"Big worries","2016","Bavaria","Female","379","0.138645633540249","0.124634839048939","0.152656428031558"
"Big worries","2016","Berlin","Male","106","0.121956365654058","0.0953478706615931","0.148564860646524"
"Big worries","2016","Berlin","Female","143","0.185671421245551","0.155014663455474","0.216328179035628"
"Big worries","2016","Brandenburg","Male","123","0.181686845324557","0.150170512574664","0.213203178074451"
"Big worries","2016","Brandenburg","Female","109","0.166758138399293","0.136654464346695","0.196861812451892"
"Big worries","2016","Mecklenburg-Western Pomerania","Male","54","0.130931961996974","0.0919735205800861","0.169890403413862"
"Big worries","2016","Mecklenburg-Western Pomerania","Female","62","0.241948189373238","0.194503614974816","0.289392763771661"
"Big worries","2016","Saxony","Male","122","0.134314474114609","0.110536435307784","0.158092512921434"
"Big worries","2016","Saxony","Female","128","0.147982615605521","0.123955773837555","0.172009457373488"
"Big worries","2016","Saxony-Anhalt","Male","86","0.197602173418272","0.159745333696778","0.235459013139767"
"Big worries","2016","Saxony-Anhalt","Female","100","0.193775288279578","0.159505226321413","0.228045350237743"
"Big worries","2016","Thuringia","Male","97","0.178153090533438","0.143742396682507","0.212563784384368"
"Big worries","2016","Thuringia","Female","103","0.156574074687183","0.125548046446931","0.187600102927435"
"Some worries","2016","Schleswig-Holstein","Male","225","0.424329034818966","0.38205176079013","0.466606308847803"
"Some worries","2016","Schleswig-Holstein","Female","244","0.48209441014471","0.439188158402513","0.525000661886906"
"Some worries","2016","Hamburg","Male","98","0.299125305385471","0.242367596765601","0.355883014005341"
"Some worries","2016","Hamburg","Female","123","0.392108628990662","0.334510319219696","0.449706938761629"
"Some worries","2016","Lower Saxony","Male","539","0.366175270094799","0.340215713855525","0.392134826334073"
"Some worries","2016","Lower Saxony","Female","642","0.422873896034275","0.397260169155994","0.448487622912555"
"Some worries","2016","Bremen","Male","68","0.524120682364572","0.433237576487843","0.615003788241301"
"Some worries","2016","Bremen","Female","59","0.405529220659184","0.316939482114346","0.494118959204023"
"Some worries","2016","North Rhine-Westphalia","Male","1163","0.420263921828166","0.402058868165338","0.438468975490994"
"Some worries","2016","North Rhine-Westphalia","Female","1389","0.463317647339502","0.445609169994921","0.481026124684083"
"Some worries","2016","Hesse","Male","378","0.398070939388929","0.366661501691206","0.429480377086652"
"Some worries","2016","Hesse","Female","457","0.447017490436111","0.416324741948804","0.477710238923419"
"Some worries","2016","Rhineland-Palatinate,Saarland","Male","430","0.451901328978055","0.419000651772625","0.484802006183485"
"Some worries","2016","Rhineland-Palatinate,Saarland","Female","442","0.481484489310784","0.448786285521088","0.51418269310048"
"Some worries","2016","Baden-Württemberg","Male","718","0.397340629283284","0.373933929360006","0.420747329206562"
"Some worries","2016","Baden-Württemberg","Female","841","0.445180125037346","0.422227354064108","0.468132896010584"
"Some worries","2016","Bavaria","Male","988","0.433563973415531","0.412884124350744","0.454243822480318"
"Some worries","2016","Bavaria","Female","1084","0.443144263267354","0.423004115638519","0.463284410896188"
"Some worries","2016","Berlin","Male","275","0.493815839942327","0.453162446000479","0.534469233884176"
"Some worries","2016","Berlin","Female","287","0.510163646958875","0.470751135114353","0.549576158803397"
"Some worries","2016","Brandenburg","Male","264","0.488655193487448","0.447797640481937","0.529512746492958"
"Some worries","2016","Brandenburg","Female","305","0.488195455869368","0.447827256438326","0.52856365530041"
"Some worries","2016","Mecklenburg-Western Pomerania","Male","119","0.496025806330554","0.438281637783414","0.553769974877695"
"Some worries","2016","Mecklenburg-Western Pomerania","Female","148","0.40188301110968","0.347568132261754","0.456197889957607"
"Some worries","2016","Saxony","Male","367","0.460719426348153","0.425960992810824","0.495477859885482"
"Some worries","2016","Saxony","Female","444","0.531624070408488","0.497859073616627","0.565389067200349"
"Some worries","2016","Saxony-Anhalt","Male","198","0.457181259255002","0.409819780656259","0.504542737853745"
"Some worries","2016","Saxony-Anhalt","Female","278","0.525145826224144","0.481848833780153","0.568442818668134"
"Some worries","2016","Thuringia","Male","225","0.486357761128513","0.441409843463386","0.53130567879364"
"Some worries","2016","Thuringia","Female","262","0.44444017927261","0.402015862684241","0.486864495860978"
"No worries","2016","Schleswig-Holstein","Male","200","0.447393531664099","0.404860996298858","0.489926067029341"
"No worries","2016","Schleswig-Holstein","Female","188","0.39601722740038","0.354022134676244","0.438012320124515"
"No worries","2016","Hamburg","Male","127","0.639193094900659","0.579663689558787","0.698722500242532"
"No worries","2016","Hamburg","Female","123","0.516907721073343","0.457953472557814","0.575861969588871"
"No worries","2016","Lower Saxony","Male","553","0.494709768498896","0.467768759119289","0.521650777878503"
"No worries","2016","Lower Saxony","Female","550","0.435194160228575","0.409488835453404","0.460899485003747"
"No worries","2016","Bremen","Male","35","0.424091698186538","0.334157337570375","0.514026058802701"
"No worries","2016","Bremen","Female","32","0.322155335901356","0.237840336216964","0.406470335585749"
"No worries","2016","North Rhine-Westphalia","Male","1093","0.429294148744062","0.411038410839344","0.447549886648781"
"No worries","2016","North Rhine-Westphalia","Female","1063","0.384600137653743","0.367323208332835","0.40187706697465"
"No worries","2016","Hesse","Male","389","0.471570736681683","0.43953946930485","0.503602004058516"
"No worries","2016","Hesse","Female","378","0.402316319837466","0.372044582342409","0.432588057332524"
"No worries","2016","Rhineland-Palatinate,Saarland","Male","311","0.419195833228286","0.386576356213623","0.45181531024295"
"No worries","2016","Rhineland-Palatinate,Saarland","Female","310","0.386724423360376","0.354854537761102","0.418594308959651"
"No worries","2016","Baden-Württemberg","Male","678","0.452571820809702","0.42876342838646","0.476380213232944"
"No worries","2016","Baden-Württemberg","Female","677","0.409724116913881","0.387011638981887","0.432436594845875"
"No worries","2016","Bavaria","Male","932","0.473815423177382","0.452979200469891","0.494651645884874"
"No worries","2016","Bavaria","Female","874","0.418210103192398","0.398211526741763","0.438208679643032"
"No worries","2016","Berlin","Male","200","0.384227794403614","0.344676158171849","0.423779430635379"
"No worries","2016","Berlin","Female","188","0.304164931795574","0.267893760509574","0.340436103081573"
"No worries","2016","Brandenburg","Male","188","0.329657961187995","0.291234703731148","0.368081218644842"
"No worries","2016","Brandenburg","Female","175","0.345046405731339","0.30665496039677","0.383437851065908"
"No worries","2016","Mecklenburg-Western Pomerania","Male","115","0.373042231672472","0.317188783314046","0.428895680030897"
"No worries","2016","Mecklenburg-Western Pomerania","Female","103","0.356168799517081","0.303118252299899","0.409219346734263"
"No worries","2016","Saxony","Male","301","0.404966099537238","0.370735481964624","0.439196717109851"
"No worries","2016","Saxony","Female","267","0.320393313985991","0.288818728753809","0.351967899218173"
"No worries","2016","Saxony-Anhalt","Male","141","0.345216567326726","0.300015542441899","0.390417592211552"
"No worries","2016","Saxony-Anhalt","Female","133","0.281078885496278","0.242103324779267","0.32005444621329"
"No worries","2016","Thuringia","Male","153","0.335489148338049","0.293028016788941","0.377950279887157"
"No worries","2016","Thuringia","Female","162","0.398985746040207","0.357177315981114","0.440794176099301"
"Big worries","2017","Schleswig-Holstein","Male","110","0.141966108863619","0.114178169692115","0.169754048035123"
"Big worries","2017","Schleswig-Holstein","Female","100","0.129089055324219","0.102802137479176","0.155375973169261"
"Big worries","2017","Hamburg","Male","36","0.0672354327197404","0.0391304518748671","0.0953404135646138"
"Big worries","2017","Hamburg","Female","40","0.0771867761755195","0.0478533435944672","0.106520208756572"
"Big worries","2017","Lower Saxony","Male","351","0.147041823909376","0.129710560703546","0.164373087115207"
"Big worries","2017","Lower Saxony","Female","339","0.157161346694746","0.139834946837557","0.174487746551934"
"Big worries","2017","Bremen","Male","49","0.269919168643371","0.196646691942308","0.343191645344433"
"Big worries","2017","Bremen","Female","40","0.160505367015366","0.100758129302135","0.220252604728597"
"Big worries","2017","North Rhine-Westphalia","Male","662","0.155670575946676","0.143368049755736","0.167973102137617"
"Big worries","2017","North Rhine-Westphalia","Female","681","0.159600770451758","0.147418771793803","0.171782769109714"
"Big worries","2017","Hesse","Male","251","0.136827902687305","0.117351061065947","0.156304744308664"
"Big worries","2017","Hesse","Female","206","0.135066398616049","0.115776076409984","0.154356720822113"
"Big worries","2017","Rhineland-Palatinate,Saarland","Male","163","0.119311720938253","0.0982390874998388","0.140384354376668"
"Big worries","2017","Rhineland-Palatinate,Saarland","Female","148","0.123881239237102","0.102707825815834","0.14505465265837"
"Big worries","2017","Baden-Württemberg","Male","300","0.137473114485541","0.121449278545739","0.153496950425343"
"Big worries","2017","Baden-Württemberg","Female","313","0.150499106793905","0.13450550209157","0.166492711496239"
"Big worries","2017","Bavaria","Male","350","0.111460217267393","0.0988196438728016","0.124100790661984"
"Big worries","2017","Bavaria","Female","404","0.161056887200972","0.146716551343533","0.175397223058411"
"Big worries","2017","Berlin","Male","88","0.148495094929917","0.119430531772315","0.17755965808752"
"Big worries","2017","Berlin","Female","102","0.153610202637743","0.124515272009356","0.18270513326613"
"Big worries","2017","Brandenburg","Male","134","0.191000715517672","0.15944220285061","0.222559228184734"
"Big worries","2017","Brandenburg","Female","142","0.190244235266114","0.159546873930538","0.220941596601691"
"Big worries","2017","Mecklenburg-Western Pomerania","Male","56","0.0991308733909178","0.0650871107744182","0.133174636007417"
"Big worries","2017","Mecklenburg-Western Pomerania","Female","63","0.209982188848452","0.166104497916349","0.253859879780555"
"Big worries","2017","Saxony","Male","136","0.16193525033458","0.137691725322814","0.186178775346347"
"Big worries","2017","Saxony","Female","154","0.149725800559825","0.126988948012485","0.172462653107165"
"Big worries","2017","Saxony-Anhalt","Male","81","0.166305843438644","0.132678328771557","0.199933358105731"
"Big worries","2017","Saxony-Anhalt","Female","132","0.226953054391461","0.192292331943463","0.26161377683946"
"Big worries","2017","Thuringia","Male","99","0.201341308280617","0.16707224185971","0.235610374701524"
"Big worries","2017","Thuringia","Female","125","0.17207276918256","0.141486795155942","0.202658743209179"
"Some worries","2017","Schleswig-Holstein","Male","276","0.467567684983401","0.427842472746464","0.507292897220338"
"Some worries","2017","Schleswig-Holstein","Female","317","0.491625359421925","0.45243157856879","0.53081914027506"
"Some worries","2017","Hamburg","Male","145","0.478886015114635","0.422822462726149","0.53494956750312"
"Some worries","2017","Hamburg","Female","172","0.5695363436366","0.515115722097658","0.623956965175542"
"Some worries","2017","Lower Saxony","Male","660","0.405900434186564","0.381868690436595","0.429932177936533"
"Some worries","2017","Lower Saxony","Female","784","0.44814214440925","0.424467430027871","0.47181685879063"
"Some worries","2017","Bremen","Male","51","0.412800129575835","0.331535525705798","0.494064733445871"
"Some worries","2017","Bremen","Female","59","0.452443063770926","0.371428947375235","0.533457180166617"
"Some worries","2017","North Rhine-Westphalia","Male","1438","0.445773601354783","0.428906678946293","0.462640523763272"
"Some worries","2017","North Rhine-Westphalia","Female","1631","0.462138905126145","0.445555276480633","0.478722533771657"
"Some worries","2017","Hesse","Male","497","0.446262850966284","0.418090071271573","0.474435630660995"
"Some worries","2017","Hesse","Female","551","0.467313752642946","0.439154932074229","0.495472573211664"
"Some worries","2017","Rhineland-Palatinate,Saarland","Male","442","0.477958441405158","0.445486088637958","0.510430794172359"
"Some worries","2017","Rhineland-Palatinate,Saarland","Female","477","0.484203440587616","0.452084606448547","0.516322274726686"
"Some worries","2017","Baden-Württemberg","Male","749","0.405438360534856","0.382591204666337","0.428285516403375"
"Some worries","2017","Baden-Württemberg","Female","840","0.424080987276771","0.401975373094966","0.446186601458575"
"Some worries","2017","Bavaria","Male","1044","0.435485145942322","0.415569575364641","0.455400716520004"
"Some worries","2017","Bavaria","Female","1216","0.46653466155146","0.447072168216991","0.485997154885928"
"Some worries","2017","Berlin","Male","287","0.496286051457002","0.455419104712134","0.537152998201869"
"Some worries","2017","Berlin","Female","296","0.520914384372235","0.48060447460503","0.56122429413944"
"Some worries","2017","Brandenburg","Male","300","0.523848472419638","0.483752533009824","0.563944411829452"
"Some worries","2017","Brandenburg","Female","330","0.55239011579132","0.513499837339542","0.591280394243099"
"Some worries","2017","Mecklenburg-Western Pomerania","Male","127","0.475672579647594","0.418779744159999","0.532565415135189"
"Some worries","2017","Mecklenburg-Western Pomerania","Female","156","0.451653399949158","0.398041115447302","0.505265684451013"
"Some worries","2017","Saxony","Male","442","0.484395749110334","0.45150720208263","0.517284296138038"
"Some worries","2017","Saxony","Female","509","0.523058389133422","0.49123032562946","0.554886452637383"
"Some worries","2017","Saxony-Anhalt","Male","251","0.585916714717206","0.541433165472581","0.630400263961831"
"Some worries","2017","Saxony-Anhalt","Female","288","0.504375315152004","0.463002027149074","0.545748603154934"
"Some worries","2017","Thuringia","Male","245","0.447429917088661","0.404937502259696","0.489922331917626"
"Some worries","2017","Thuringia","Female","302","0.489812240299536","0.449303383012451","0.53032109758662"
"No worries","2017","Schleswig-Holstein","Male","220","0.39046620615298","0.351624133188677","0.429308279117284"
"No worries","2017","Schleswig-Holstein","Female","208","0.379285585253856","0.341245877941405","0.417325292566308"
"No worries","2017","Hamburg","Male","124","0.453878552165625","0.398004184886164","0.509752919445086"
"No worries","2017","Hamburg","Female","106","0.35327688018788","0.300741566146017","0.405812194229743"
"No worries","2017","Lower Saxony","Male","593","0.44705774190406","0.422726313243667","0.471389170564452"
"No worries","2017","Lower Saxony","Female","572","0.394696508896004","0.371427307865302","0.417965709926706"
"No worries","2017","Bremen","Male","41","0.317280701780795","0.240459437020525","0.394101966541064"
"No worries","2017","Bremen","Female","46","0.387051569213708","0.307772147258518","0.466330991168899"
"No worries","2017","North Rhine-Westphalia","Male","1236","0.398555822698541","0.381941703898622","0.41516994149846"
"No worries","2017","North Rhine-Westphalia","Female","1160","0.378260324422097","0.36212944966626","0.394391199177934"
"No worries","2017","Hesse","Male","448","0.416909246346411","0.388966354995768","0.444852137697053"
"No worries","2017","Hesse","Female","449","0.397619848741005","0.369998569299787","0.425241128182223"
"No worries","2017","Rhineland-Palatinate,Saarland","Male","304","0.402729837656588","0.370846890261456","0.43461278505172"
"No worries","2017","Rhineland-Palatinate,Saarland","Female","305","0.391915320175282","0.360540245511853","0.423290394838711"
"No worries","2017","Baden-Württemberg","Male","725","0.457088524979603","0.433907322888548","0.480269727070657"
"No worries","2017","Baden-Württemberg","Female","767","0.425419905929325","0.403305174558988","0.447534637299661"
"No worries","2017","Bavaria","Male","987","0.453054636790285","0.433059901654199","0.473049371926371"
