"plh0033","year","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2013","(2c_voc) vocational maturity certificate","435","0.137587840120429","0.124972207122393","0.150203473118464"
"Big worries","2013","(3a) lower tertiary education","206","0.0944768517084112","0.0822518772309844","0.106701826185838"
"Big worries","2013","(3b) higher tertiary education","493","0.0975181843979771","0.0890033262610109","0.106033042534943"
"No worries","2013","(0) in school","263","0.386028533538835","0.348103145442966","0.423953921634704"
"No worries","2013","(1a) inadequately completed","149","0.26213826382069","0.228984911636934","0.295291616004446"
"No worries","2013","(1b) general elementary school","735","0.310139354103199","0.293085555233856","0.327193152972543"
"No worries","2013","(1c) basic vocational qualification","2088","0.347946277863586","0.336461810430532","0.35943074529664"
"No worries","2013","(2a) intermediate vocational","2090","0.320802477941325","0.309739585432453","0.331865370450198"
"No worries","2013","(2b) intermediate general qualification","292","0.320138858949793","0.290472407991278","0.349805309908308"
"No worries","2013","(2c_gen) general maturity certificate","539","0.360973539817991","0.33752786824361","0.384419211392372"
"No worries","2013","(2c_voc) vocational maturity certificate","951","0.358095255517931","0.340536401809095","0.375654109226767"
"No worries","2013","(3a) lower tertiary education","993","0.447786845728287","0.427003066718646","0.468570624737927"
"No worries","2013","(3b) higher tertiary education","2159","0.497293782558595","0.482942886255276","0.511644678861915"
"Some worries","2013","(0) in school","300","0.508554339835263","0.469609253535635","0.547499426134892"
"Some worries","2013","(1a) inadequately completed","309","0.423514016628139","0.386266011931702","0.460762021324576"
"Some worries","2013","(1b) general elementary school","1430","0.486556484723825","0.468128621447179","0.50498434800047"
"Some worries","2013","(1c) basic vocational qualification","3223","0.476406737638128","0.464364725905403","0.488448749370853"
"Some worries","2013","(2a) intermediate vocational","3544","0.509321979351711","0.497473945111705","0.521170013591717"
"Some worries","2013","(2b) intermediate general qualification","456","0.484557609037747","0.452777962417739","0.516337255657755"
"Some worries","2013","(2c_gen) general maturity certificate","808","0.463956699446553","0.439612010287885","0.488301388605222"
"Some worries","2013","(2c_voc) vocational maturity certificate","1478","0.50431690436164","0.486005763598116","0.522628045125165"
"Some worries","2013","(3a) lower tertiary education","1000","0.457736302563302","0.436913057011437","0.478559548115168"
"Some worries","2013","(3b) higher tertiary education","2011","0.405188033043427","0.391097301618118","0.419278764468737"
"Big worries","2014","(0) in school","58","0.156770569105224","0.123252112014178","0.190289026196271"
"Big worries","2014","(1a) inadequately completed","184","0.312073472335232","0.273065991586246","0.351080953084217"
"Big worries","2014","(1b) general elementary school","571","0.192467849577803","0.176558840539169","0.208376858616437"
"Big worries","2014","(1c) basic vocational qualification","1106","0.165995618167217","0.156466714044569","0.175524522289866"
"Big worries","2014","(2a) intermediate vocational","1026","0.157699477406768","0.148527111940299","0.166871842873236"
"Big worries","2014","(2b) intermediate general qualification","175","0.19567398991107","0.168353518522443","0.222994461299697"
"Big worries","2014","(2c_gen) general maturity certificate","284","0.189762037737264","0.169593438135085","0.209930637339442"
"Big worries","2014","(2c_voc) vocational maturity certificate","404","0.143449546354499","0.129752755100833","0.157146337608164"
"Big worries","2014","(3a) lower tertiary education","193","0.0900748601432527","0.0776545849375103","0.102495135348995"
"Big worries","2014","(3b) higher tertiary education","464","0.0945506043635413","0.085684833570684","0.103416375156399"
"No worries","2014","(0) in school","181","0.418518149683312","0.373039862083966","0.463996437282658"
"No worries","2014","(1a) inadequately completed","105","0.221932354138602","0.186948517527939","0.256916190749265"
"No worries","2014","(1b) general elementary school","634","0.317288438786909","0.298506956148437","0.336069921425381"
"No worries","2014","(1c) basic vocational qualification","1951","0.358791126798767","0.346507373439578","0.371074880157957"
"No worries","2014","(2a) intermediate vocational","1962","0.352093683649819","0.340073311532672","0.364114055766966"
"No worries","2014","(2b) intermediate general qualification","240","0.323400977998814","0.291187180160155","0.355614775837473"
"No worries","2014","(2c_gen) general maturity certificate","465","0.348198902246549","0.323694956320705","0.372702848172392"
"No worries","2014","(2c_voc) vocational maturity certificate","875","0.391264441087907","0.372194809692913","0.4103340724829"
"No worries","2014","(3a) lower tertiary education","974","0.496340810981661","0.474649541863247","0.518032080100076"
"No worries","2014","(3b) higher tertiary education","1945","0.489640348040407","0.474493264580497","0.504787431500316"
"Some worries","2014","(0) in school","213","0.424711281211464","0.37914236486577","0.470280197557157"
"Some worries","2014","(1a) inadequately completed","253","0.465994173526166","0.423997809761162","0.507990537291171"
"Some worries","2014","(1b) general elementary school","1154","0.490243711635288","0.47007066779266","0.510416755477916"
"Some worries","2014","(1c) basic vocational qualification","2800","0.475213255034015","0.462423972535055","0.488002537532976"
"Some worries","2014","(2a) intermediate vocational","3077","0.490206838943413","0.477625716939897","0.502787960946929"
"Some worries","2014","(2b) intermediate general qualification","395","0.480925032090116","0.446517041102587","0.515333023077645"
"Some worries","2014","(2c_gen) general maturity certificate","703","0.462039060016188","0.436395430103799","0.487682689928576"
"Some worries","2014","(2c_voc) vocational maturity certificate","1237","0.465286012557595","0.445795936067733","0.484776089047457"
"Some worries","2014","(3a) lower tertiary education","874","0.413584328875086","0.392218910094624","0.434949747655548"
"Some worries","2014","(3b) higher tertiary education","1775","0.415809047596052","0.400875030854565","0.430743064337539"
"Big worries","2015","(0) in school","52","0.121451538917828","0.0884344681337076","0.154468609701949"
"Big worries","2015","(1a) inadequately completed","189","0.31678641291617","0.279022643770959","0.354550182061382"
"Big worries","2015","(1b) general elementary school","555","0.199645755292496","0.183154508982324","0.216137001602668"
"Big worries","2015","(1c) basic vocational qualification","1003","0.164626123062119","0.154882839836236","0.174369406288002"
"Big worries","2015","(2a) intermediate vocational","919","0.140085281841638","0.1311438354914","0.149026728191877"
"Big worries","2015","(2b) intermediate general qualification","162","0.195598470709099","0.167434766361377","0.223762175056821"
"Big worries","2015","(2c_gen) general maturity certificate","280","0.178737334252611","0.159785687916739","0.197688980588483"
"Big worries","2015","(2c_voc) vocational maturity certificate","408","0.143992830437404","0.130510860245405","0.157474800629404"
"Big worries","2015","(3a) lower tertiary education","174","0.0912257446395507","0.0784559566895885","0.103995532589513"
"Big worries","2015","(3b) higher tertiary education","491","0.0865119107383872","0.0782726814265652","0.0947511400502091"
"No worries","2015","(0) in school","135","0.343320401675558","0.29532708801672","0.391313715334397"
"No worries","2015","(1a) inadequately completed","109","0.212232555070468","0.179041670298741","0.245423439842196"
"No worries","2015","(1b) general elementary school","615","0.331003577964895","0.311589777879086","0.350417378050705"
"No worries","2015","(1c) basic vocational qualification","1881","0.37354216446711","0.360832583125364","0.386251745808855"
"No worries","2015","(2a) intermediate vocational","1931","0.358971552170637","0.346613429612915","0.37132967472836"
"No worries","2015","(2b) intermediate general qualification","214","0.288535844926537","0.256366145417872","0.320705544435203"
"No worries","2015","(2c_gen) general maturity certificate","474","0.360671575267072","0.336918697710464","0.384424452823679"
"No worries","2015","(2c_voc) vocational maturity certificate","887","0.384953211331508","0.366267816536108","0.403638606126909"
"No worries","2015","(3a) lower tertiary education","969","0.508148933646382","0.4859767081253","0.530321159167464"
"No worries","2015","(3b) higher tertiary education","2117","0.519672727079235","0.505029702901515","0.534315751256955"
"Some worries","2015","(0) in school","189","0.535228059406613","0.484814941795286","0.585641177017941"
"Some worries","2015","(1a) inadequately completed","285","0.470981032013361","0.430462738688713","0.51149932533801"
"Some worries","2015","(1b) general elementary school","1087","0.469350666742609","0.448761686232537","0.48993964725268"
"Some worries","2015","(1c) basic vocational qualification","2681","0.461831712470771","0.448733367217827","0.474930057723715"
"Some worries","2015","(2a) intermediate vocational","2938","0.500943165987724","0.488062062735222","0.513824269240227"
"Some worries","2015","(2b) intermediate general qualification","386","0.515865684364364","0.480382559592802","0.551348809135926"
"Some worries","2015","(2c_gen) general maturity certificate","816","0.460591090480318","0.435935518108778","0.485246662851857"
"Some worries","2015","(2c_voc) vocational maturity certificate","1310","0.471053958231087","0.451885585675359","0.490222330786816"
"Some worries","2015","(3a) lower tertiary education","810","0.400625321714067","0.378892537750451","0.422358105677683"
"Some worries","2015","(3b) higher tertiary education","1864","0.393815362182378","0.37949526440605","0.408135459958706"
"Big worries","2016","(0) in school","42","0.0947280887400922","0.0645199894426262","0.124936188037558"
"Big worries","2016","(1a) inadequately completed","631","0.29276084767364","0.273191809149426","0.312329886197854"
"Big worries","2016","(1b) general elementary school","728","0.223833929764993","0.208309098100841","0.239358761429146"
"Big worries","2016","(1c) basic vocational qualification","953","0.154536123939603","0.144690809216595","0.164381438662612"
"Big worries","2016","(2a) intermediate vocational","787","0.136913231620254","0.127690715358793","0.146135747881715"
"Big worries","2016","(2b) intermediate general qualification","147","0.199628917298708","0.170185454695108","0.229072379902308"
"Big worries","2016","(2c_gen) general maturity certificate","342","0.160777619876435","0.144308549949174","0.177246689803696"
"Big worries","2016","(2c_voc) vocational maturity certificate","384","0.12262004873521","0.109896821639056","0.135343275831364"
"Big worries","2016","(3a) lower tertiary education","150","0.0831896131724682","0.0705606461920546","0.0958185801528818"
"Big worries","2016","(3b) higher tertiary education","607","0.0890076427578083","0.0809829010288072","0.0970323844868094"
"No worries","2016","(0) in school","168","0.492045474410034","0.440474002371864","0.543616946448205"
"No worries","2016","(1a) inadequately completed","559","0.232613463465561","0.214443487438349","0.250783439492774"
"No worries","2016","(1b) general elementary school","754","0.321112965465445","0.303722376476127","0.338503554454763"
"No worries","2016","(1c) basic vocational qualification","1848","0.395246674306772","0.381930167579355","0.408563181034189"
"No worries","2016","(2a) intermediate vocational","1946","0.390122826025649","0.377036390795916","0.403209261255381"
"No worries","2016","(2b) intermediate general qualification","240","0.352606256106969","0.317412897238481","0.387799614975456"
"No worries","2016","(2c_gen) general maturity certificate","625","0.386959230057835","0.365122126602355","0.408796333513314"
"No worries","2016","(2c_voc) vocational maturity certificate","920","0.413175574634549","0.394075102847045","0.432276046422054"
"No worries","2016","(3a) lower tertiary education","1005","0.544123020235932","0.521347626481268","0.566898413990596"
"No worries","2016","(3b) higher tertiary education","2227","0.53997718190211","0.525931674324302","0.554022689479917"
"Some worries","2016","(0) in school","151","0.413226436849873","0.362431104220336","0.46402176947941"
"Some worries","2016","(1a) inadequately completed","887","0.474625688860798","0.453150357196874","0.496101020524723"
"Some worries","2016","(1b) general elementary school","1287","0.455053104769562","0.436505204786232","0.473601004752892"
"Some worries","2016","(1c) basic vocational qualification","2377","0.450217201753625","0.436666128784586","0.463768274722664"
"Some worries","2016","(2a) intermediate vocational","2604","0.472963942354097","0.459569221409837","0.486358663298357"
"Some worries","2016","(2b) intermediate general qualification","321","0.447764826594323","0.411136381565675","0.484393271622972"
"Some worries","2016","(2c_gen) general maturity certificate","944","0.45226315006573","0.42994802480151","0.474578275329951"
"Some worries","2016","(2c_voc) vocational maturity certificate","1249","0.46420437663024","0.444859013783018","0.483549739477463"
"Some worries","2016","(3a) lower tertiary education","682","0.3726873665916","0.35057639302392","0.394798340159279"
"Some worries","2016","(3b) higher tertiary education","2003","0.371015175340082","0.357401481864497","0.384628868815667"
"Big worries","2017","(0) in school","52","0.0812941618993076","0.055463723310038","0.107124600488577"
"Big worries","2017","(1a) inadequately completed","919","0.356041342819222","0.33790276996815","0.374179915670293"
"Big worries","2017","(1b) general elementary school","839","0.220521199075078","0.205829038055742","0.235213360094413"
"Big worries","2017","(1c) basic vocational qualification","966","0.16633365854439","0.156294165133861","0.176373151954919"
"Big worries","2017","(2a) intermediate vocational","935","0.150582342190898","0.14162867501587","0.159536009365927"
"Big worries","2017","(2b) intermediate general qualification","176","0.2058968686563","0.178203903113777","0.233589834198822"
"Big worries","2017","(2c_gen) general maturity certificate","497","0.189235553045519","0.17306877288091","0.205402333210128"
"Big worries","2017","(2c_voc) vocational maturity certificate","393","0.125253247015184","0.112988463072053","0.137518030958314"
"Big worries","2017","(3a) lower tertiary education","130","0.0631129146673348","0.0525789486144588","0.0736468807202108"
"Big worries","2017","(3b) higher tertiary education","665","0.074802502938502","0.0677930421018479","0.0818119637751561"
"No worries","2017","(0) in school","201","0.491690620576576","0.444438218924106","0.538943022229046"
"No worries","2017","(1a) inadequately completed","658","0.224525931198895","0.208719246202775","0.240332616195015"
"No worries","2017","(1b) general elementary school","741","0.276437985442063","0.260589232632408","0.292286738251718"
"No worries","2017","(1c) basic vocational qualification","1798","0.371473702116053","0.358446493769243","0.384500910462862"
"No worries","2017","(2a) intermediate vocational","2125","0.365644601444352","0.353587325973823","0.377701876914882"
"No worries","2017","(2b) intermediate general qualification","247","0.295967360086144","0.264704806685383","0.327229913486904"
"No worries","2017","(2c_gen) general maturity certificate","719","0.354787299275222","0.335039881962119","0.374534716588325"
"No worries","2017","(2c_voc) vocational maturity certificate","988","0.387929061300273","0.369873904122655","0.405984218477891"
"No worries","2017","(3a) lower tertiary education","1055","0.525656380846175","0.504024879077449","0.547287882614901"
"No worries","2017","(3b) higher tertiary education","2454","0.521861752175482","0.508552189032352","0.535171315318612"
"Some worries","2017","(0) in school","177","0.427015217524116","0.380262475905157","0.473767959143076"
"Some worries","2017","(1a) inadequately completed","1100","0.419432725981883","0.400739625620748","0.438125826343019"
"Some worries","2017","(1b) general elementary school","1479","0.503040815482859","0.485322585878483","0.520759045087236"
"Some worries","2017","(1c) basic vocational qualification","2521","0.462192639339558","0.448751054468656","0.475634224210459"
"Some worries","2017","(2a) intermediate vocational","3069","0.483773056364749","0.471261986399886","0.496284126329612"
"Some worries","2017","(2b) intermediate general qualification","396","0.498135771257557","0.463892667181593","0.532378875333521"
"Some worries","2017","(2c_gen) general maturity certificate","1039","0.455977147679259","0.435420375243061","0.476533920115457"
"Some worries","2017","(2c_voc) vocational maturity certificate","1417","0.486817691684543","0.468297594971355","0.505337788397731"
"Some worries","2017","(3a) lower tertiary education","862","0.411230704486491","0.389914763303285","0.432546645669697"
"Some worries","2017","(3b) higher tertiary education","2292","0.403335744886016","0.390264778714769","0.416406711057262"
"Big worries","2018","(0) in school","38","0.0814724603706328","0.0532531759424981","0.109691744798767"
"Big worries","2018","(1a) inadequately completed","687","0.32307281668555","0.303459864921989","0.342685768449111"
"Big worries","2018","(1b) general elementary school","598","0.153599954253796","0.140136060630067","0.167063847877526"
"Big worries","2018","(1c) basic vocational qualification","650","0.110560682688053","0.101798262864795","0.119323102511311"
"Big worries","2018","(2a) intermediate vocational","604","0.0939365271845144","0.0864310043497657","0.101442050019263"
"Big worries","2018","(2b) intermediate general qualification","140","0.159350914032776","0.134192256104957","0.184509571960595"
"Big worries","2018","(2c_gen) general maturity certificate","351","0.109132040504245","0.0957031278472633","0.122560953161226"
"Big worries","2018","(2c_voc) vocational maturity certificate","280","0.101280722713855","0.0897721477197959","0.112789297707915"
"Big worries","2018","(3a) lower tertiary education","89","0.0351724350715184","0.0270583124685964","0.0432865576744405"
"Big worries","2018","(3b) higher tertiary education","466","0.0550139099639486","0.0487303228179835","0.0612974971099137"
"No worries","2018","(0) in school","168","0.501191311104565","0.449613457912893","0.552769164296238"
"No worries","2018","(1a) inadequately completed","583","0.241234893163521","0.223291874350831","0.25917791197621"
"No worries","2018","(1b) general elementary school","876","0.382830636903218","0.364679960590075","0.400981313216361"
"No worries","2018","(1c) basic vocational qualification","2034","0.443722648688815","0.42984016962899","0.45760512774864"
"No worries","2018","(2a) intermediate vocational","2366","0.435288459831797","0.422533288478373","0.448043631185222"
"No worries","2018","(2b) intermediate general qualification","299","0.400378794810227","0.366698425598459","0.434059164021994"
"No worries","2018","(2c_gen) general maturity certificate","734","0.423965416078354","0.402681696096367","0.445249136060342"
"No worries","2018","(2c_voc) vocational maturity certificate","1111","0.465060173737119","0.446033925071708","0.48408642240253"
"No worries","2018","(3a) lower tertiary education","1174","0.602938327606436","0.581386657749202","0.624489997463669"
"No worries","2018","(3b) higher tertiary education","2590","0.570806688064236","0.5571662072856","0.584447168842873"
"Some worries","2018","(0) in school","155","0.417336228524802","0.366468008468682","0.468204448580921"
"Some worries","2018","(1a) inadequately completed","914","0.43569229015093","0.414896774037226","0.456487806264633"
"Some worries","2018","(1b) general elementary school","1281","0.463569408842986","0.444948475642415","0.482190342043556"
"Some worries","2018","(1c) basic vocational qualification","2236","0.445716668623132","0.43182799133851","0.459605345907755"
"Some worries","2018","(2a) intermediate vocational","2834","0.470775012983688","0.457933645879054","0.483616380088322"
"Some worries","2018","(2b) intermediate general qualification","374","0.440270291156997","0.406146939014448","0.474393643299546"
"Some worries","2018","(2c_gen) general maturity certificate","986","0.466902543417401","0.445415608583807","0.488389478250995"
"Some worries","2018","(2c_voc) vocational maturity certificate","1249","0.433659103549025","0.414754859147309","0.452563347950742"
"Some worries","2018","(3a) lower tertiary education","717","0.361889237322046","0.340722624569188","0.383055850074904"
"Some worries","2018","(3b) higher tertiary education","2002","0.374179401971815","0.36084346471903","0.3875153392246"
"Big worries","2019","(0) in school","41","0.132792106006746","0.096067350792285","0.169516861221206"
"Big worries","2019","(1a) inadequately completed","487","0.254007803017511","0.234716820951383","0.273298785083638"
"Big worries","2019","(1b) general elementary school","494","0.17585204313432","0.160608673300744","0.191095412967896"
"Big worries","2019","(1c) basic vocational qualification","702","0.138117961774677","0.128107091075592","0.148128832473761"
"Big worries","2019","(2a) intermediate vocational","697","0.11503464803791","0.106900818264191","0.123168477811628"
"Big worries","2019","(2b) intermediate general qualification","146","0.172437547356786","0.146534350246181","0.198340744467391"
"Big worries","2019","(2c_gen) general maturity certificate","295","0.1381679539375","0.122926015067425","0.153409892807575"
"Big worries","2019","(2c_voc) vocational maturity certificate","336","0.131769260461601","0.119111414087472","0.14442710683573"
"Big worries","2019","(3a) lower tertiary education","115","0.0506540591101898","0.041494832396382","0.0598132858239975"
"Big worries","2019","(3b) higher tertiary education","470","0.0680293798504067","0.0613271749462804","0.0747315847545331"
"No worries","2019","(0) in school","144","0.433436956822855","0.379808134570287","0.487065779075423"
"No worries","2019","(1a) inadequately completed","624","0.249237296884331","0.230067322759599","0.268407271009063"
"No worries","2019","(1b) general elementary school","742","0.329544565505164","0.31072339110737","0.348365739902957"
"No worries","2019","(1c) basic vocational qualification","1784","0.398465734032345","0.384260495438765","0.412670972625925"
"No worries","2019","(2a) intermediate vocational","2335","0.416427219893494","0.40386013122055","0.428994308566438"
"No worries","2019","(2b) intermediate general qualification","258","0.358099939705705","0.325224399717852","0.390975479693559"
"No worries","2019","(2c_gen) general maturity certificate","728","0.381755634376743","0.360297199409359","0.403214069344126"
"No worries","2019","(2c_voc) vocational maturity certificate","1110","0.403908413170932","0.385545857180234","0.42227096916163"
"No worries","2019","(3a) lower tertiary education","1224","0.578447389474564","0.557822232718974","0.599072546230154"
"No worries","2019","(3b) higher tertiary education","2792","0.544614579057256","0.53135888331316","0.557870274801352"
"Some worries","2019","(0) in school","143","0.433770937170399","0.380137272439936","0.487404601900863"
"Some worries","2019","(1a) inadequately completed","845","0.496754900098159","0.474597208001927","0.51891259219439"
"Some worries","2019","(1b) general elementary school","1160","0.494603391360516","0.474584068173347","0.514622714547685"
"Some worries","2019","(1c) basic vocational qualification","2077","0.463416304192978","0.448947679631638","0.477884928754319"
"Some worries","2019","(2a) intermediate vocational","2879","0.468538132068596","0.455816988996915","0.481259275140277"
"Some worries","2019","(2b) intermediate general qualification","413","0.469462512937509","0.435241287259495","0.503683738615522"
"Some worries","2019","(2c_gen) general maturity certificate","946","0.480076411685758","0.458009061979408","0.502143761392107"
"Some worries","2019","(2c_voc) vocational maturity certificate","1297","0.464322326367467","0.445658669406078","0.482985983328857"
"Some worries","2019","(3a) lower tertiary education","863","0.370898551415246","0.350722910261908","0.391074192568584"
"Some worries","2019","(3b) higher tertiary education","2160","0.387356041092338","0.374389397348321","0.400322684836354"
