"plh0033","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2012","35-65 y.","(0) in school","","","",""
"Big worries","2012","35-65 y.","(1a) inadequately completed","96","0.448370209674","0.381581889551016","0.515158529796984"
"Big worries","2012","35-65 y.","(1b) general elementary school","309","0.267204067384871","0.238485436665641","0.295922698104101"
"Big worries","2012","35-65 y.","(1c) basic vocational qualification","911","0.247521970945892","0.233451526813937","0.261592415077847"
"Big worries","2012","35-65 y.","(2b) intermediate general qualification","79","0.327901504000646","0.26709941287041","0.388703595130882"
"Big worries","2012","35-65 y.","(2a) intermediate vocational","1116","0.224429800540281","0.212800337081682","0.23605926399888"
"Big worries","2012","35-65 y.","(2c_gen) general maturity certificate","68","0.280213088585301","0.228254981127705","0.332171196042897"
"Big worries","2012","35-65 y.","(2c_voc) vocational maturity certificate","291","0.185780184720705","0.167143414554136","0.204416954887275"
"Big worries","2012","35-65 y.","(3a) lower tertiary education","189","0.13503321075285","0.117586266925516","0.152480154580183"
"Big worries","2012","35-65 y.","(3b) higher tertiary education","279","0.121606179476571","0.109148423382174","0.134063935570968"
"Big worries","2012","66 and older","(0) in school","","","",""
"Big worries","2012","66 and older","(1a) inadequately completed","19","","",""
"Big worries","2012","66 and older","(1b) general elementary school","119","0.173585015356877","0.146240542544284","0.200929488169469"
"Big worries","2012","66 and older","(1c) basic vocational qualification","305","0.151472126797772","0.136401971098869","0.166542282496675"
"Big worries","2012","66 and older","(2b) intermediate general qualification","3","","",""
"Big worries","2012","66 and older","(2a) intermediate vocational","77","0.121289722466298","0.097736259737491","0.144843185195104"
"Big worries","2012","66 and older","(2c_gen) general maturity certificate","4","","",""
"Big worries","2012","66 and older","(2c_voc) vocational maturity certificate","24","","",""
"Big worries","2012","66 and older","(3a) lower tertiary education","42","0.124945304929297","0.0953339755870017","0.154556634271591"
"Big worries","2012","66 and older","(3b) higher tertiary education","38","0.0627756845604103","0.0444364604861482","0.0811149086346725"
"Some worries","2012","16-34 y.","(0) in school","226","0.508536251072109","0.463387645599421","0.553684856544798"
"Some worries","2012","16-34 y.","(1a) inadequately completed","57","0.469917160499564","0.38277158477557","0.557062736223559"
"Some worries","2012","16-34 y.","(1b) general elementary school","262","0.510120682224956","0.468074245749211","0.552167118700702"
"Some worries","2012","16-34 y.","(1c) basic vocational qualification","343","0.504253975293196","0.46664707926591","0.541860871320482"
"Some worries","2012","16-34 y.","(2b) intermediate general qualification","232","0.519812931249394","0.47400731178652","0.565618550712268"
"Some worries","2012","16-34 y.","(2a) intermediate vocational","738","0.568556500901216","0.541685019166293","0.595427982636139"
"Some worries","2012","16-34 y.","(2c_gen) general maturity certificate","382","0.463525672977046","0.428119256485763","0.498932089468329"
"Some worries","2012","16-34 y.","(2c_voc) vocational maturity certificate","333","0.562334027311015","0.522737417115735","0.601930637506295"
"Some worries","2012","16-34 y.","(3a) lower tertiary education","130","0.413189886209251","0.355097771469003","0.471282000949499"
"Some worries","2012","16-34 y.","(3b) higher tertiary education","288","0.446750716189371","0.407069726643487","0.486431705735256"
"Some worries","2012","35-65 y.","(0) in school","","","",""
"Some worries","2012","35-65 y.","(1a) inadequately completed","83","0.358302411374548","0.293907973200148","0.422696849548949"
"Some worries","2012","35-65 y.","(1b) general elementary school","458","0.554394932643632","0.522137087082835","0.586652778204429"
"Some worries","2012","35-65 y.","(1c) basic vocational qualification","1872","0.514032984068862","0.497738038756208","0.530327929381516"
"Some worries","2012","35-65 y.","(2b) intermediate general qualification","105","0.441449574304232","0.377136081757559","0.505763066850906"
"Some worries","2012","35-65 y.","(2a) intermediate vocational","2588","0.512562540914906","0.498629633777692","0.526495448052121"
"Some worries","2012","35-65 y.","(2c_gen) general maturity certificate","138","0.446461071512923","0.38894714401229","0.503974999013555"
"Some worries","2012","35-65 y.","(2c_voc) vocational maturity certificate","899","0.522114365848704","0.498178732169346","0.546049999528062"
"Some worries","2012","35-65 y.","(3a) lower tertiary education","711","0.456870306569778","0.431440234613904","0.482300378525652"
"Some worries","2012","35-65 y.","(3b) higher tertiary education","1215","0.455001853494191","0.436020749825879","0.473982957162504"
"Some worries","2012","66 and older","(0) in school","","","",""
"Some worries","2012","66 and older","(1a) inadequately completed","29","","",""
"Some worries","2012","66 and older","(1b) general elementary school","290","0.400086438943928","0.364716394764875","0.43545648312298"
"Some worries","2012","66 and older","(1c) basic vocational qualification","953","0.431218655966446","0.410400619567884","0.452036692365009"
"Some worries","2012","66 and older","(2b) intermediate general qualification","36","0.509029604009602","0.395127589657536","0.622931618361667"
"Some worries","2012","66 and older","(2a) intermediate vocational","320","0.44416064843704","0.408312676212644","0.480008620661436"
"Some worries","2012","66 and older","(2c_gen) general maturity certificate","15","","",""
"Some worries","2012","66 and older","(2c_voc) vocational maturity certificate","67","0.362281398175123","0.294990300060628","0.429572496289619"
"Some worries","2012","66 and older","(3a) lower tertiary education","231","0.496523350878869","0.451747913207989","0.54129878854975"
"Some worries","2012","66 and older","(3b) higher tertiary education","215","0.349223211486562","0.313179373192968","0.385267049780155"
"No worries","2012","16-34 y.","(0) in school","178","0.375408720340663","0.331677884927245","0.419139555754082"
"No worries","2012","16-34 y.","(1a) inadequately completed","12","","",""
"No worries","2012","16-34 y.","(1b) general elementary school","77","0.151978656939552","0.121783112209009","0.182174201670094"
"No worries","2012","16-34 y.","(1c) basic vocational qualification","109","0.163538043918918","0.135718775819663","0.191357312018174"
"No worries","2012","16-34 y.","(2b) intermediate general qualification","97","0.220801039149261","0.182772054530923","0.2588300237676"
"No worries","2012","16-34 y.","(2a) intermediate vocational","265","0.21429294855544","0.192030286139329","0.23655561097155"
"No worries","2012","16-34 y.","(2c_gen) general maturity certificate","246","0.348113690138896","0.314290303731445","0.381937076546348"
"No worries","2012","16-34 y.","(2c_voc) vocational maturity certificate","154","0.276318150027339","0.240626388586861","0.312009911467817"
"No worries","2012","16-34 y.","(3a) lower tertiary education","116","0.485214489993175","0.426252302440252","0.544176677546097"
"No worries","2012","16-34 y.","(3b) higher tertiary education","248","0.432723024475798","0.393177984823199","0.472268064128398"
"No worries","2012","35-65 y.","(0) in school","","","",""
"No worries","2012","35-65 y.","(1a) inadequately completed","34","0.193327378951452","0.1402934711471","0.246361286755803"
"No worries","2012","35-65 y.","(1b) general elementary school","145","0.178400999971497","0.153553696455481","0.203248303487513"
"No worries","2012","35-65 y.","(1c) basic vocational qualification","831","0.238445044985246","0.224551956812015","0.252338133158477"
"No worries","2012","35-65 y.","(2b) intermediate general qualification","45","0.230648921695122","0.176089677235197","0.285208166155047"
"No worries","2012","35-65 y.","(2a) intermediate vocational","1240","0.263007658544813","0.250735398623498","0.275279918466128"
"No worries","2012","35-65 y.","(2c_gen) general maturity certificate","81","0.273325839901777","0.22176531297855","0.324886366825003"
"No worries","2012","35-65 y.","(2c_voc) vocational maturity certificate","483","0.292105449430591","0.270315599729109","0.313895299132073"
"No worries","2012","35-65 y.","(3a) lower tertiary education","574","0.408096482677372","0.383006160646706","0.433186804708038"
"No worries","2012","35-65 y.","(3b) higher tertiary education","1150","0.423391967029238","0.404558554610336","0.442225379448139"
"No worries","2012","66 and older","(0) in school","","","",""
"No worries","2012","66 and older","(1a) inadequately completed","31","0.359080675302019","0.253293688939046","0.464867661664991"
"No worries","2012","66 and older","(1b) general elementary school","328","0.426328545699195","0.390624438853519","0.462032652544872"
"No worries","2012","66 and older","(1c) basic vocational qualification","916","0.417309217235782","0.396580788446784","0.43803764602478"
"No worries","2012","66 and older","(2b) intermediate general qualification","35","0.436257704817389","0.323266641434895","0.549248768199882"
"No worries","2012","66 and older","(2a) intermediate vocational","341","0.434549629096662","0.398786389807792","0.470312868385532"
"No worries","2012","66 and older","(2c_gen) general maturity certificate","21","","",""
"No worries","2012","66 and older","(2c_voc) vocational maturity certificate","105","0.464676897039715","0.394853079615587","0.534500714463844"
"No worries","2012","66 and older","(3a) lower tertiary education","206","0.378531344191834","0.335096239503764","0.421966448879904"
"No worries","2012","66 and older","(3b) higher tertiary education","419","0.588001103953028","0.550787601105672","0.625214606800384"
"Big worries","2013","16-34 y.","(0) in school","70","0.105488784586157","0.0815398834479552","0.12943768572436"
"Big worries","2013","16-34 y.","(1a) inadequately completed","63","0.331288588902244","0.263464365075635","0.399112812728853"
"Big worries","2013","16-34 y.","(1b) general elementary school","215","0.258219204494154","0.22874524733265","0.287693161655658"
"Big worries","2013","16-34 y.","(1c) basic vocational qualification","202","0.276671544571162","0.245594366258758","0.307748722883566"
"Big worries","2013","16-34 y.","(2b) intermediate general qualification","134","0.205789549686079","0.174662350474813","0.236916748897344"
"Big worries","2013","16-34 y.","(2a) intermediate vocational","260","0.191270390526833","0.170220044152591","0.212320736901075"
"Big worries","2013","16-34 y.","(2c_gen) general maturity certificate","149","0.154259342493446","0.13225429761617","0.176264387370721"
"Big worries","2013","16-34 y.","(2c_voc) vocational maturity certificate","95","0.111437183747019","0.0877336613278737","0.135140706166165"
"Big worries","2013","16-34 y.","(3a) lower tertiary education","33","0.112933154667991","0.0761867744240912","0.149679534911891"
"Big worries","2013","16-34 y.","(3b) higher tertiary education","102","0.115168888383729","0.0935296120913978","0.13680816467606"
"Big worries","2013","35-65 y.","(0) in school","","","",""
"Big worries","2013","35-65 y.","(1a) inadequately completed","139","0.361054456838557","0.314391832075588","0.407717081601526"
"Big worries","2013","35-65 y.","(1b) general elementary school","352","0.243435674717716","0.220034811658045","0.266836537777387"
"Big worries","2013","35-65 y.","(1c) basic vocational qualification","846","0.204414237638261","0.191553269254338","0.217275206022184"
"Big worries","2013","35-65 y.","(2b) intermediate general qualification","66","0.250599995988654","0.194836309872252","0.306363682105057"
"Big worries","2013","35-65 y.","(2a) intermediate vocational","885","0.183687713818742","0.172689513729875","0.19468591390761"
"Big worries","2013","35-65 y.","(2c_gen) general maturity certificate","111","0.250428029235784","0.213402322580913","0.287453735890654"
"Big worries","2013","35-65 y.","(2c_voc) vocational maturity certificate","317","0.146729073691696","0.131167266474355","0.162290880909037"
"Big worries","2013","35-65 y.","(3a) lower tertiary education","152","0.110284588475837","0.0941000371494619","0.126469139802212"
"Big worries","2013","35-65 y.","(3b) higher tertiary education","357","0.106700259680362","0.0958913985537652","0.117509120806959"
"Big worries","2013","66 and older","(0) in school","","","",""
"Big worries","2013","66 and older","(1a) inadequately completed","16","","",""
"Big worries","2013","66 and older","(1b) general elementary school","94","0.138281614535192","0.112468843875155","0.164094385195228"
"Big worries","2013","66 and older","(1c) basic vocational qualification","249","0.116207590281942","0.102283774596504","0.130131405967381"
"Big worries","2013","66 and older","(2b) intermediate general qualification","2","","",""
"Big worries","2013","66 and older","(2a) intermediate vocational","60","0.0855947259774702","0.065383062998324","0.105806388956616"
"Big worries","2013","66 and older","(2c_gen) general maturity certificate","5","","",""
"Big worries","2013","66 and older","(2c_voc) vocational maturity certificate","23","","",""
"Big worries","2013","66 and older","(3a) lower tertiary education","21","","",""
"Big worries","2013","66 and older","(3b) higher tertiary education","34","0.0495006712189846","0.0333510282724287","0.0656503141655406"
"Some worries","2013","16-34 y.","(0) in school","300","0.50890003287242","0.469924618255294","0.547875447489546"
"Some worries","2013","16-34 y.","(1a) inadequately completed","88","0.491983504036167","0.41994305605571","0.564023952016625"
"Some worries","2013","16-34 y.","(1b) general elementary school","440","0.500947256764483","0.467274737441504","0.534619776087462"
"Some worries","2013","16-34 y.","(1c) basic vocational qualification","399","0.488107006420886","0.453382292968634","0.522831719873138"
"Some worries","2013","16-34 y.","(2b) intermediate general qualification","325","0.52205039204965","0.483590518141375","0.560510265957925"
"Some worries","2013","16-34 y.","(2a) intermediate vocational","712","0.536844887712392","0.510156561091299","0.563533214333486"
"Some worries","2013","16-34 y.","(2c_gen) general maturity certificate","523","0.475781218961199","0.445355710022423","0.506206727899975"
"Some worries","2013","16-34 y.","(2c_voc) vocational maturity certificate","375","0.546587843957996","0.509087925721876","0.584087762194116"
"Some worries","2013","16-34 y.","(3a) lower tertiary education","123","0.394994110533554","0.338239549066914","0.451748672000195"
"Some worries","2013","16-34 y.","(3b) higher tertiary education","406","0.454811824144709","0.421057140671105","0.488566507618313"
"Some worries","2013","35-65 y.","(0) in school","","","",""
"Some worries","2013","35-65 y.","(1a) inadequately completed","188","0.434105565222697","0.385953349647607","0.482257780797786"
"Some worries","2013","35-65 y.","(1b) general elementary school","706","0.557241083766442","0.53015650683629","0.584325660696594"
"Some worries","2013","35-65 y.","(1c) basic vocational qualification","1973","0.516031272649186","0.5000937336947","0.531968811603672"
"Some worries","2013","35-65 y.","(2b) intermediate general qualification","108","0.488488092816748","0.424166178157575","0.552810007475922"
"Some worries","2013","35-65 y.","(2a) intermediate vocational","2551","0.531304730528312","0.517131445468346","0.545478015588277"
"Some worries","2013","35-65 y.","(2c_gen) general maturity certificate","267","0.443827854758722","0.401369113610965","0.48628659590648"
"Some worries","2013","35-65 y.","(2c_voc) vocational maturity certificate","1032","0.513058157815902","0.491075494169617","0.535040821462186"
"Some worries","2013","35-65 y.","(3a) lower tertiary education","674","0.463847168182142","0.438081022919215","0.489613313445069"
"Some worries","2013","35-65 y.","(3b) higher tertiary education","1399","0.425761263826348","0.408450034456437","0.44307249319626"
"Some worries","2013","66 and older","(0) in school","","","",""
"Some worries","2013","66 and older","(1a) inadequately completed","33","0.347006874066308","0.245210621221656","0.44880312691096"
"Some worries","2013","66 and older","(1b) general elementary school","284","0.411996906127286","0.375191932959432","0.448801879295141"
"Some worries","2013","66 and older","(1c) basic vocational qualification","851","0.422762618780188","0.401299570730496","0.44422566682988"
"Some worries","2013","66 and older","(2b) intermediate general qualification","23","","",""
"Some worries","2013","66 and older","(2a) intermediate vocational","281","0.382956245680403","0.347837277894082","0.418075213466725"
"Some worries","2013","66 and older","(2c_gen) general maturity certificate","18","","",""
"Some worries","2013","66 and older","(2c_voc) vocational maturity certificate","71","0.365243461274221","0.298678623357823","0.431808299190619"
"Some worries","2013","66 and older","(3a) lower tertiary education","203","0.482291400133467","0.437354952734949","0.527227847531986"
"Some worries","2013","66 and older","(3b) higher tertiary education","206","0.285944638390372","0.25230212803111","0.319587148749634"
"No worries","2013","16-34 y.","(0) in school","262","0.385611182541422","0.347663434096568","0.423558930986277"
"No worries","2013","16-34 y.","(1a) inadequately completed","34","0.176727907061589","0.121762874323469","0.231692939799708"
"No worries","2013","16-34 y.","(1b) general elementary school","192","0.240833538741363","0.212037458430205","0.269629619052521"
"No worries","2013","16-34 y.","(1c) basic vocational qualification","195","0.235221449007952","0.205757030995255","0.264685867020649"
"No worries","2013","16-34 y.","(2b) intermediate general qualification","189","0.272160058264271","0.237891903070638","0.306428213457905"
"No worries","2013","16-34 y.","(2a) intermediate vocational","369","0.271884721760775","0.248071060266843","0.295698383254706"
"No worries","2013","16-34 y.","(2c_gen) general maturity certificate","363","0.369959438545355","0.340546445050618","0.399372432040092"
"No worries","2013","16-34 y.","(2c_voc) vocational maturity certificate","207","0.341974972294985","0.306241754676414","0.377708189913556"
"No worries","2013","16-34 y.","(3a) lower tertiary education","129","0.492072734798455","0.43403090771433","0.550114561882579"
"No worries","2013","16-34 y.","(3b) higher tertiary education","328","0.430019287471562","0.396459515607497","0.463579059335628"
"No worries","2013","35-65 y.","(0) in school","1","","",""
"No worries","2013","35-65 y.","(1a) inadequately completed","80","0.204839977938747","0.165631000590201","0.244048955287292"
"No worries","2013","35-65 y.","(1b) general elementary school","234","0.199323241515842","0.177539904230514","0.221106578801171"
"No worries","2013","35-65 y.","(1c) basic vocational qualification","958","0.279554489712553","0.265242223554551","0.293866755870554"
"No worries","2013","35-65 y.","(2b) intermediate general qualification","58","0.260911911194597","0.204405314239231","0.317418508149964"
"No worries","2013","35-65 y.","(2a) intermediate vocational","1326","0.285007555652946","0.272186248382707","0.297828862923185"
"No worries","2013","35-65 y.","(2c_gen) general maturity certificate","148","0.305744116005494","0.266371519381275","0.345116712629712"
"No worries","2013","35-65 y.","(2c_voc) vocational maturity certificate","637","0.340212768492403","0.319375742821119","0.361049794163686"
"No worries","2013","35-65 y.","(3a) lower tertiary education","613","0.425868243342021","0.400319996303326","0.451416490380716"
"No worries","2013","35-65 y.","(3b) higher tertiary education","1378","0.46753847649329","0.450070146448345","0.485006806538235"
"No worries","2013","66 and older","(0) in school","","","",""
"No worries","2013","66 and older","(1a) inadequately completed","35","0.450337101492568","0.343941046822911","0.556733156162224"
"No worries","2013","66 and older","(1b) general elementary school","309","0.449721479337522","0.412522346301502","0.486920612373541"
"No worries","2013","66 and older","(1c) basic vocational qualification","935","0.46102979093787","0.439372069703263","0.482687512172476"
"No worries","2013","66 and older","(2b) intermediate general qualification","45","0.637762797694844","0.525166220783558","0.75035937460613"
"No worries","2013","66 and older","(2a) intermediate vocational","395","0.531449028342126","0.49539793719174","0.567500119492512"
"No worries","2013","66 and older","(2c_gen) general maturity certificate","28","","",""
"No worries","2013","66 and older","(2c_voc) vocational maturity certificate","107","0.486877972602012","0.417779180625076","0.555976764578948"
"No worries","2013","66 and older","(3a) lower tertiary education","251","0.468786466516532","0.423909511213008","0.513663421820057"
"No worries","2013","66 and older","(3b) higher tertiary education","453","0.664554690390643","0.629402070399363","0.699707310381924"
"Big worries","2014","16-34 y.","(0) in school","58","0.156770569105224","0.123252112014178","0.190289026196271"
"Big worries","2014","16-34 y.","(1a) inadequately completed","55","0.456443737525788","0.370489139394344","0.542398335657231"
"Big worries","2014","16-34 y.","(1b) general elementary school","207","0.280327833460749","0.246789695750954","0.313865971170544"
"Big worries","2014","16-34 y.","(1c) basic vocational qualification","180","0.301074644995783","0.264671771802776","0.337477518188789"
"Big worries","2014","16-34 y.","(2b) intermediate general qualification","110","0.201584203731257","0.16774703475233","0.235421372710184"
"Big worries","2014","16-34 y.","(2a) intermediate vocational","210","0.187294306049829","0.163873683919847","0.210714928179811"
"Big worries","2014","16-34 y.","(2c_gen) general maturity certificate","164","0.169977827717241","0.14609271623639","0.193862939198092"
"Big worries","2014","16-34 y.","(2c_voc) vocational maturity certificate","80","0.116190843717444","0.0896497217070808","0.142731965727806"
"Big worries","2014","16-34 y.","(3a) lower tertiary education","27","","",""
"Big worries","2014","16-34 y.","(3b) higher tertiary education","106","0.127564986658493","0.102780737949198","0.152349235367788"
"Big worries","2014","35-65 y.","(0) in school","","","",""
"Big worries","2014","35-65 y.","(1a) inadequately completed","117","0.319926649942145","0.270418808770681","0.369434491113609"
"Big worries","2014","35-65 y.","(1b) general elementary school","283","0.21772221219331","0.192640147132767","0.242804277253852"
"Big worries","2014","35-65 y.","(1c) basic vocational qualification","736","0.202182042030279","0.188327106123537","0.216036977937022"
"Big worries","2014","35-65 y.","(2b) intermediate general qualification","62","0.258761729834507","0.198955913792086","0.318567545876927"
"Big worries","2014","35-65 y.","(2a) intermediate vocational","774","0.175057478969796","0.163643227347244","0.186471730592348"
"Big worries","2014","35-65 y.","(2c_gen) general maturity certificate","114","0.268582063019994","0.227631192326953","0.309532933713034"
"Big worries","2014","35-65 y.","(2c_voc) vocational maturity certificate","301","0.15773464459515","0.140691480529133","0.174777808661166"
"Big worries","2014","35-65 y.","(3a) lower tertiary education","144","0.106887589055102","0.0901626922011562","0.123612485909048"
"Big worries","2014","35-65 y.","(3b) higher tertiary education","328","0.102462396095931","0.0912178100902299","0.113706982101632"
"Big worries","2014","66 and older","(0) in school","","","",""
"Big worries","2014","66 and older","(1a) inadequately completed","12","","",""
"Big worries","2014","66 and older","(1b) general elementary school","81","0.120090698247128","0.0947072011027143","0.145474195391543"
"Big worries","2014","66 and older","(1c) basic vocational qualification","190","0.0960755929120742","0.0832211717588874","0.108930014065261"
"Big worries","2014","66 and older","(2b) intermediate general qualification","3","","",""
"Big worries","2014","66 and older","(2a) intermediate vocational","42","0.0577941324105957","0.0409924116119658","0.0745958532092257"
"Big worries","2014","66 and older","(2c_gen) general maturity certificate","6","","",""
"Big worries","2014","66 and older","(2c_voc) vocational maturity certificate","23","","",""
"Big worries","2014","66 and older","(3a) lower tertiary education","22","","",""
"Big worries","2014","66 and older","(3b) higher tertiary education","30","0.0329879718841102","0.0196998959351432","0.0462760478330772"
"Some worries","2014","16-34 y.","(0) in school","213","0.424711281211464","0.37914236486577","0.470280197557157"
"Some worries","2014","16-34 y.","(1a) inadequately completed","60","0.413286341425625","0.328311206760569","0.498261476090681"
"Some worries","2014","16-34 y.","(1b) general elementary school","333","0.496142110656767","0.45880888146011","0.533475339853424"
"Some worries","2014","16-34 y.","(1c) basic vocational qualification","306","0.514651634865838","0.474990362975491","0.554312906756185"
"Some worries","2014","16-34 y.","(2b) intermediate general qualification","284","0.539160077177469","0.497117907356893","0.581202246998045"
"Some worries","2014","16-34 y.","(2a) intermediate vocational","576","0.536257778342244","0.506321720443448","0.56619383624104"
"Some worries","2014","16-34 y.","(2c_gen) general maturity certificate","472","0.48314681153534","0.451370063734258","0.514923559336421"
"Some worries","2014","16-34 y.","(2c_voc) vocational maturity certificate","290","0.488374399202291","0.446973797188755","0.529775001215828"
"Some worries","2014","16-34 y.","(3a) lower tertiary education","119","0.375259689628663","0.315947517316909","0.434571861940418"
"Some worries","2014","16-34 y.","(3b) higher tertiary education","316","0.484161724831636","0.447034244235316","0.521289205427956"
"Some worries","2014","35-65 y.","(0) in school","","","",""
"Some worries","2014","35-65 y.","(1a) inadequately completed","162","0.495708596071173","0.442641550548273","0.548775641594073"
"Some worries","2014","35-65 y.","(1b) general elementary school","562","0.570463321282355","0.540378640217397","0.600548002347312"
"Some worries","2014","35-65 y.","(1c) basic vocational qualification","1623","0.510508068050768","0.493263377640492","0.527752758461044"
"Some worries","2014","35-65 y.","(2b) intermediate general qualification","91","0.414140084998489","0.346875726122802","0.481404443874175"
"Some worries","2014","35-65 y.","(2a) intermediate vocational","2223","0.507830732886053","0.492814465321795","0.522847000450311"
"Some worries","2014","35-65 y.","(2c_gen) general maturity certificate","212","0.413990890498208","0.368482716470838","0.459499064525578"
"Some worries","2014","35-65 y.","(2c_voc) vocational maturity certificate","877","0.475997640204035","0.452645255771022","0.499350024637048"
"Some worries","2014","35-65 y.","(3a) lower tertiary education","573","0.416339544560147","0.389655558112014","0.443023531008281"
"Some worries","2014","35-65 y.","(3b) higher tertiary education","1267","0.432652033905438","0.414281193846352","0.451022873964523"
"Some worries","2014","66 and older","(0) in school","","","",""
"Some worries","2014","66 and older","(1a) inadequately completed","31","0.43149504189575","0.317092183383405","0.545897900408096"
"Some worries","2014","66 and older","(1b) general elementary school","259","0.404382201398051","0.366059363165423","0.44270503963068"
"Some worries","2014","66 and older","(1c) basic vocational qualification","871","0.425011681990278","0.403448647584579","0.446574716395978"
"Some worries","2014","66 and older","(2b) intermediate general qualification","20","","",""
"Some worries","2014","66 and older","(2a) intermediate vocational","278","0.372265582016913","0.337459639370602","0.407071524663224"
"Some worries","2014","66 and older","(2c_gen) general maturity certificate","19","","",""
"Some worries","2014","66 and older","(2c_voc) vocational maturity certificate","70","0.360241335515535","0.293541246574824","0.426941424456247"
"Some worries","2014","66 and older","(3a) lower tertiary education","182","0.432508971315448","0.387908856118881","0.477109086512016"
"Some worries","2014","66 and older","(3b) higher tertiary education","192","0.286996518496253","0.253341293738098","0.320651743254407"
"No worries","2014","16-34 y.","(0) in school","181","0.418518149683312","0.373039862083966","0.463996437282658"
"No worries","2014","16-34 y.","(1a) inadequately completed","14","","",""
"No worries","2014","16-34 y.","(1b) general elementary school","149","0.223530055882484","0.192422293839035","0.254637817925932"
"No worries","2014","16-34 y.","(1c) basic vocational qualification","124","0.18427372013838","0.153506581940689","0.215040858336071"
"No worries","2014","16-34 y.","(2b) intermediate general qualification","146","0.259255719091274","0.222294223376186","0.296217214806362"
"No worries","2014","16-34 y.","(2a) intermediate vocational","280","0.276447915607927","0.249599970696597","0.303295860519257"
"No worries","2014","16-34 y.","(2c_gen) general maturity certificate","314","0.346875360747419","0.316608244246489","0.37714247724835"
"No worries","2014","16-34 y.","(2c_voc) vocational maturity certificate","190","0.395434757080265","0.354938667831572","0.435930846328958"
"No worries","2014","16-34 y.","(3a) lower tertiary education","110","0.519387649176119","0.458184836548667","0.580590461803571"
"No worries","2014","16-34 y.","(3b) higher tertiary education","274","0.388273288509871","0.352066421186999","0.424480155832744"
"No worries","2014","35-65 y.","(0) in school","","","",""
"No worries","2014","35-65 y.","(1a) inadequately completed","62","0.184364753986682","0.143206414697253","0.225523093276111"
"No worries","2014","35-65 y.","(1b) general elementary school","195","0.211814466524336","0.186981794066509","0.236647138982162"
"No worries","2014","35-65 y.","(1c) basic vocational qualification","869","0.287309889918952","0.271699743309067","0.302920036528838"
"No worries","2014","35-65 y.","(2b) intermediate general qualification","53","0.327098185167005","0.263031921329365","0.391164449004644"
"No worries","2014","35-65 y.","(2a) intermediate vocational","1261","0.317111788144151","0.30313439233193","0.331089183956372"
"No worries","2014","35-65 y.","(2c_gen) general maturity certificate","124","0.317427046481798","0.274420126976907","0.360433965986689"
"No worries","2014","35-65 y.","(2c_voc) vocational maturity certificate","579","0.366267715200815","0.343740140104342","0.388795290297288"
"No worries","2014","35-65 y.","(3a) lower tertiary education","594","0.476772866384751","0.449736542552317","0.503809190217185"
"No worries","2014","35-65 y.","(3b) higher tertiary education","1199","0.464885569998631","0.446391552922122","0.48337958707514"
"No worries","2014","66 and older","(0) in school","","","",""
"No worries","2014","66 and older","(1a) inadequately completed","29","","",""
"No worries","2014","66 and older","(1b) general elementary school","290","0.47552710035482","0.436530479259127","0.514523721450514"
"No worries","2014","66 and older","(1c) basic vocational qualification","958","0.478912725097647","0.457122417857646","0.500703032337648"
"No worries","2014","66 and older","(2b) intermediate general qualification","41","0.636698865496611","0.518868148850307","0.754529582142915"
"No worries","2014","66 and older","(2a) intermediate vocational","421","0.569940285572491","0.534293691060459","0.605586880084524"
"No worries","2014","66 and older","(2c_gen) general maturity certificate","27","","",""
"No worries","2014","66 and older","(2c_voc) vocational maturity certificate","106","0.50833462532351","0.438875195912928","0.577794054734092"
"No worries","2014","66 and older","(3a) lower tertiary education","270","0.523146737437827","0.478182931993995","0.568110542881659"
"No worries","2014","66 and older","(3b) higher tertiary education","472","0.680015509619637","0.64531049520283","0.714720524036444"
"Big worries","2015","16-34 y.","(0) in school","52","0.121451538917828","0.0884344681337076","0.154468609701949"
"Big worries","2015","16-34 y.","(1a) inadequately completed","52","0.347154255552932","0.271222025855179","0.423086485250684"
"Big worries","2015","16-34 y.","(1b) general elementary school","191","0.276131797298303","0.242253389459794","0.310010205136811"
"Big worries","2015","16-34 y.","(1c) basic vocational qualification","143","0.263884947399417","0.227923236727263","0.299846658071571"
"Big worries","2015","16-34 y.","(2b) intermediate general qualification","108","0.20253350025481","0.16737738409937","0.237689616410251"
"Big worries","2015","16-34 y.","(2a) intermediate vocational","184","0.178424755763462","0.153643994088574","0.20320551743835"
"Big worries","2015","16-34 y.","(2c_gen) general maturity certificate","175","0.163976364858461","0.14157057533814","0.186382154378781"
"Big worries","2015","16-34 y.","(2c_voc) vocational maturity certificate","95","0.123431952506937","0.0970020095680382","0.149861895445836"
"Big worries","2015","16-34 y.","(3a) lower tertiary education","26","","",""
"Big worries","2015","16-34 y.","(3b) higher tertiary education","132","0.1096150505692","0.0895796212773208","0.12965047986108"
"Big worries","2015","35-65 y.","(0) in school","","","",""
"Big worries","2015","35-65 y.","(1a) inadequately completed","133","0.386739574152513","0.337383106856081","0.436096041448945"
"Big worries","2015","35-65 y.","(1b) general elementary school","289","0.236069771165861","0.209683161788103","0.262456380543618"
"Big worries","2015","35-65 y.","(1c) basic vocational qualification","681","0.206617506047563","0.192182208994068","0.221052803101057"
"Big worries","2015","35-65 y.","(2b) intermediate general qualification","52","0.266034391055478","0.204171985729284","0.327896796381673"
