"plh0189","year","pgcasmin","n","percent","lower_confidence","upper_confidence"
"True entirely","2010","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2010","(3a) lower tertiary education","","","",""
"True entirely","2010","(3b) higher tertiary education","","","",""
"Tends to agree","2010","(0) in school","","","",""
"Tends to agree","2010","(1a) inadequately completed","","","",""
"Tends to agree","2010","(1b) general elementary school","","","",""
"Tends to agree","2010","(1c) basic vocational qualification","","","",""
"Tends to agree","2010","(2b) intermediate general qualification","","","",""
"Tends to agree","2010","(2a) intermediate vocational","","","",""
"Tends to agree","2010","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2010","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2010","(3a) lower tertiary education","","","",""
"Tends to agree","2010","(3b) higher tertiary education","","","",""
"Rather not true","2010","(0) in school","","","",""
"Rather not true","2010","(1a) inadequately completed","","","",""
"Rather not true","2010","(1b) general elementary school","","","",""
"Rather not true","2010","(1c) basic vocational qualification","","","",""
"Rather not true","2010","(2b) intermediate general qualification","","","",""
"Rather not true","2010","(2a) intermediate vocational","","","",""
"Rather not true","2010","(2c_gen) general maturity certificate","","","",""
"Rather not true","2010","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2010","(3a) lower tertiary education","","","",""
"Rather not true","2010","(3b) higher tertiary education","","","",""
"Totally disagree","2010","(0) in school","","","",""
"Totally disagree","2010","(1a) inadequately completed","","","",""
"Totally disagree","2010","(1b) general elementary school","","","",""
"Totally disagree","2010","(1c) basic vocational qualification","","","",""
"Totally disagree","2010","(2b) intermediate general qualification","","","",""
"Totally disagree","2010","(2a) intermediate vocational","","","",""
"Totally disagree","2010","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2010","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2010","(3a) lower tertiary education","","","",""
"Totally disagree","2010","(3b) higher tertiary education","","","",""
"True entirely","2011","(0) in school","","","",""
"True entirely","2011","(1a) inadequately completed","","","",""
"True entirely","2011","(1b) general elementary school","","","",""
"True entirely","2011","(1c) basic vocational qualification","","","",""
"True entirely","2011","(2b) intermediate general qualification","","","",""
"True entirely","2011","(2a) intermediate vocational","","","",""
"True entirely","2011","(2c_gen) general maturity certificate","","","",""
"True entirely","2011","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2011","(3a) lower tertiary education","","","",""
"True entirely","2011","(3b) higher tertiary education","","","",""
"Tends to agree","2011","(0) in school","","","",""
"Tends to agree","2011","(1a) inadequately completed","","","",""
"Tends to agree","2011","(1b) general elementary school","","","",""
"Tends to agree","2011","(1c) basic vocational qualification","","","",""
"Tends to agree","2011","(2b) intermediate general qualification","","","",""
"Tends to agree","2011","(2a) intermediate vocational","","","",""
"Tends to agree","2011","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2011","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2011","(3a) lower tertiary education","","","",""
"Tends to agree","2011","(3b) higher tertiary education","","","",""
"Rather not true","2011","(0) in school","","","",""
"Rather not true","2011","(1a) inadequately completed","","","",""
"Rather not true","2011","(1b) general elementary school","","","",""
"Rather not true","2011","(1c) basic vocational qualification","","","",""
"Rather not true","2011","(2b) intermediate general qualification","","","",""
"Rather not true","2011","(2a) intermediate vocational","","","",""
"Rather not true","2011","(2c_gen) general maturity certificate","","","",""
"Rather not true","2011","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2011","(3a) lower tertiary education","","","",""
"Rather not true","2011","(3b) higher tertiary education","","","",""
"Totally disagree","2011","(0) in school","","","",""
"Totally disagree","2011","(1a) inadequately completed","","","",""
"Totally disagree","2011","(1b) general elementary school","","","",""
"Totally disagree","2011","(1c) basic vocational qualification","","","",""
"Totally disagree","2011","(2b) intermediate general qualification","","","",""
"Totally disagree","2011","(2a) intermediate vocational","","","",""
"Totally disagree","2011","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2011","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2011","(3a) lower tertiary education","","","",""
"Totally disagree","2011","(3b) higher tertiary education","","","",""
"True entirely","2012","(0) in school","","","",""
"True entirely","2012","(1a) inadequately completed","","","",""
"True entirely","2012","(1b) general elementary school","","","",""
"True entirely","2012","(1c) basic vocational qualification","","","",""
"True entirely","2012","(2b) intermediate general qualification","","","",""
"True entirely","2012","(2a) intermediate vocational","","","",""
"True entirely","2012","(2c_gen) general maturity certificate","","","",""
"True entirely","2012","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2012","(3a) lower tertiary education","","","",""
"True entirely","2012","(3b) higher tertiary education","","","",""
"Tends to agree","2012","(0) in school","","","",""
"Tends to agree","2012","(1a) inadequately completed","","","",""
"Tends to agree","2012","(1b) general elementary school","","","",""
"Tends to agree","2012","(1c) basic vocational qualification","","","",""
"Tends to agree","2012","(2b) intermediate general qualification","","","",""
"Tends to agree","2012","(2a) intermediate vocational","","","",""
"Tends to agree","2012","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2012","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2012","(3a) lower tertiary education","","","",""
"Tends to agree","2012","(3b) higher tertiary education","","","",""
"Rather not true","2012","(0) in school","","","",""
"Rather not true","2012","(1a) inadequately completed","","","",""
"Rather not true","2012","(1b) general elementary school","","","",""
"Rather not true","2012","(1c) basic vocational qualification","","","",""
"Rather not true","2012","(2b) intermediate general qualification","","","",""
"Rather not true","2012","(2a) intermediate vocational","","","",""
"Rather not true","2012","(2c_gen) general maturity certificate","","","",""
"Rather not true","2012","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2012","(3a) lower tertiary education","","","",""
"Rather not true","2012","(3b) higher tertiary education","","","",""
"Totally disagree","2012","(0) in school","","","",""
"Totally disagree","2012","(1a) inadequately completed","","","",""
"Totally disagree","2012","(1b) general elementary school","","","",""
"Totally disagree","2012","(1c) basic vocational qualification","","","",""
"Totally disagree","2012","(2b) intermediate general qualification","","","",""
"Totally disagree","2012","(2a) intermediate vocational","","","",""
"Totally disagree","2012","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2012","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2012","(3a) lower tertiary education","","","",""
"Totally disagree","2012","(3b) higher tertiary education","","","",""
"True entirely","2013","(0) in school","4","","",""
"True entirely","2013","(1a) inadequately completed","33","0.135261356891529","0.0902729196706588","0.180249794112398"
"True entirely","2013","(1b) general elementary school","116","0.0925946781438023","0.0774970008396912","0.107692355447913"
"True entirely","2013","(1c) basic vocational qualification","288","0.0634723907261886","0.0565886841684596","0.0703560972839176"
"True entirely","2013","(2b) intermediate general qualification","26","","",""
"True entirely","2013","(2a) intermediate vocational","204","0.0498600792015933","0.043547557995775","0.0561726004074116"
"True entirely","2013","(2c_gen) general maturity certificate","20","","",""
"True entirely","2013","(2c_voc) vocational maturity certificate","35","0.0285956444986457","0.0200406586228104","0.037150630374481"
"True entirely","2013","(3a) lower tertiary education","47","0.034838941477064","0.0260678202381241","0.0436100627160038"
"True entirely","2013","(3b) higher tertiary education","98","0.0378487878934189","0.0307614498973487","0.0449361258894891"
"Tends to agree","2013","(0) in school","26","","",""
"Tends to agree","2013","(1a) inadequately completed","45","0.2048169061592","0.151729919599205","0.257903892719195"
"Tends to agree","2013","(1b) general elementary school","254","0.190858410859404","0.170389988114022","0.211326833604785"
"Tends to agree","2013","(1c) basic vocational qualification","611","0.138269865550982","0.128524030910975","0.148015700190988"
"Tends to agree","2013","(2b) intermediate general qualification","53","0.136119929965191","0.105216612272828","0.167023247657553"
"Tends to agree","2013","(2a) intermediate vocational","491","0.114021410799613","0.104803395943353","0.123239425655872"
"Tends to agree","2013","(2c_gen) general maturity certificate","85","0.112719003161049","0.0903525746674838","0.135085431654613"
"Tends to agree","2013","(2c_voc) vocational maturity certificate","153","0.115246898324589","0.0988562927729272","0.13163750387625"
"Tends to agree","2013","(3a) lower tertiary education","157","0.106389742197912","0.0916412815437297","0.121138202852094"
"Tends to agree","2013","(3b) higher tertiary education","209","0.0800791214326125","0.06999889288294","0.0901593499822849"
"Rather not true","2013","(0) in school","110","0.399007056253158","0.339824299444088","0.458189813062228"
"Rather not true","2013","(1a) inadequately completed","71","0.32620260894864","0.264531752256067","0.387873465641212"
"Rather not true","2013","(1b) general elementary school","513","0.347880771764014","0.32307257603276","0.372688967495269"
"Rather not true","2013","(1c) basic vocational qualification","1784","0.386765253105812","0.373015125443818","0.400515380767805"
"Rather not true","2013","(2b) intermediate general qualification","199","0.455832801353712","0.410949324961887","0.500716277745536"
"Rather not true","2013","(2a) intermediate vocational","1826","0.412261834699267","0.397985684861438","0.426537984537095"
"Rather not true","2013","(2c_gen) general maturity certificate","333","0.412382472835294","0.377567588963476","0.447197356707113"
"Rather not true","2013","(2c_voc) vocational maturity certificate","611","0.443613390722537","0.418112227726166","0.469114553718909"
"Rather not true","2013","(3a) lower tertiary education","658","0.394744721676552","0.371364415105112","0.418125028247991"
"Rather not true","2013","(3b) higher tertiary education","1152","0.441433088249257","0.422991193648137","0.459874982850377"
"Totally disagree","2013","(0) in school","123","0.487221971867677","0.42681342994629","0.547630513789064"
"Totally disagree","2013","(1a) inadequately completed","73","0.333719128000632","0.271690692617396","0.395747563383867"
"Totally disagree","2013","(1b) general elementary school","533","0.36866613923278","0.343537866841041","0.393794411624518"
"Totally disagree","2013","(1c) basic vocational qualification","2136","0.411492490617018","0.397598513177588","0.425386468056448"
"Totally disagree","2013","(2b) intermediate general qualification","195","0.341541822414679","0.298804868530164","0.384278776299194"
"Totally disagree","2013","(2a) intermediate vocational","2046","0.423856675299527","0.409524656602784","0.43818869399627"
"Totally disagree","2013","(2c_gen) general maturity certificate","330","0.432390221003165","0.397352943959287","0.467427498047042"
"Totally disagree","2013","(2c_voc) vocational maturity certificate","659","0.412544066454228","0.387274828274864","0.437813304633592"
"Totally disagree","2013","(3a) lower tertiary education","817","0.464026594648473","0.440172342845724","0.487880846451221"
"Totally disagree","2013","(3b) higher tertiary education","1326","0.440639002424711","0.422200610183194","0.459077394666228"
"True entirely","2014","(0) in school","","","",""
"True entirely","2014","(1a) inadequately completed","","","",""
"True entirely","2014","(1b) general elementary school","","","",""
"True entirely","2014","(1c) basic vocational qualification","","","",""
"True entirely","2014","(2b) intermediate general qualification","","","",""
"True entirely","2014","(2a) intermediate vocational","","","",""
"True entirely","2014","(2c_gen) general maturity certificate","","","",""
"True entirely","2014","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2014","(3a) lower tertiary education","","","",""
"True entirely","2014","(3b) higher tertiary education","","","",""
"Tends to agree","2014","(0) in school","","","",""
"Tends to agree","2014","(1a) inadequately completed","","","",""
"Tends to agree","2014","(1b) general elementary school","","","",""
"Tends to agree","2014","(1c) basic vocational qualification","","","",""
"Tends to agree","2014","(2b) intermediate general qualification","","","",""
"Tends to agree","2014","(2a) intermediate vocational","","","",""
"Tends to agree","2014","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2014","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2014","(3a) lower tertiary education","","","",""
"Tends to agree","2014","(3b) higher tertiary education","","","",""
"Rather not true","2014","(0) in school","","","",""
"Rather not true","2014","(1a) inadequately completed","","","",""
"Rather not true","2014","(1b) general elementary school","","","",""
"Rather not true","2014","(1c) basic vocational qualification","","","",""
"Rather not true","2014","(2b) intermediate general qualification","","","",""
"Rather not true","2014","(2a) intermediate vocational","","","",""
"Rather not true","2014","(2c_gen) general maturity certificate","","","",""
"Rather not true","2014","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2014","(3a) lower tertiary education","","","",""
"Rather not true","2014","(3b) higher tertiary education","","","",""
"Totally disagree","2014","(0) in school","","","",""
"Totally disagree","2014","(1a) inadequately completed","","","",""
"Totally disagree","2014","(1b) general elementary school","","","",""
"Totally disagree","2014","(1c) basic vocational qualification","","","",""
"Totally disagree","2014","(2b) intermediate general qualification","","","",""
"Totally disagree","2014","(2a) intermediate vocational","","","",""
"Totally disagree","2014","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2014","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2014","(3a) lower tertiary education","","","",""
"Totally disagree","2014","(3b) higher tertiary education","","","",""
"True entirely","2015","(0) in school","","","",""
"True entirely","2015","(1a) inadequately completed","","","",""
"True entirely","2015","(1b) general elementary school","","","",""
"True entirely","2015","(1c) basic vocational qualification","","","",""
"True entirely","2015","(2b) intermediate general qualification","","","",""
"True entirely","2015","(2a) intermediate vocational","","","",""
"True entirely","2015","(2c_gen) general maturity certificate","","","",""
"True entirely","2015","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2015","(3a) lower tertiary education","","","",""
"True entirely","2015","(3b) higher tertiary education","","","",""
"Tends to agree","2015","(0) in school","","","",""
"Tends to agree","2015","(1a) inadequately completed","","","",""
"Tends to agree","2015","(1b) general elementary school","","","",""
"Tends to agree","2015","(1c) basic vocational qualification","","","",""
"Tends to agree","2015","(2b) intermediate general qualification","","","",""
"Tends to agree","2015","(2a) intermediate vocational","","","",""
"Tends to agree","2015","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2015","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2015","(3a) lower tertiary education","","","",""
"Tends to agree","2015","(3b) higher tertiary education","","","",""
"Rather not true","2015","(0) in school","","","",""
"Rather not true","2015","(1a) inadequately completed","","","",""
"Rather not true","2015","(1b) general elementary school","","","",""
"Rather not true","2015","(1c) basic vocational qualification","","","",""
"Rather not true","2015","(2b) intermediate general qualification","","","",""
"Rather not true","2015","(2a) intermediate vocational","","","",""
"Rather not true","2015","(2c_gen) general maturity certificate","","","",""
"Rather not true","2015","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2015","(3a) lower tertiary education","","","",""
"Rather not true","2015","(3b) higher tertiary education","","","",""
"Totally disagree","2015","(0) in school","","","",""
"Totally disagree","2015","(1a) inadequately completed","","","",""
"Totally disagree","2015","(1b) general elementary school","","","",""
"Totally disagree","2015","(1c) basic vocational qualification","","","",""
"Totally disagree","2015","(2b) intermediate general qualification","","","",""
"Totally disagree","2015","(2a) intermediate vocational","","","",""
"Totally disagree","2015","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2015","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2015","(3a) lower tertiary education","","","",""
"Totally disagree","2015","(3b) higher tertiary education","","","",""
"True entirely","2016","(0) in school","","","",""
"True entirely","2016","(1a) inadequately completed","","","",""
"True entirely","2016","(1b) general elementary school","","","",""
"True entirely","2016","(1c) basic vocational qualification","","","",""
"True entirely","2016","(2b) intermediate general qualification","","","",""
"True entirely","2016","(2a) intermediate vocational","","","",""
"True entirely","2016","(2c_gen) general maturity certificate","","","",""
"True entirely","2016","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2016","(3a) lower tertiary education","","","",""
"True entirely","2016","(3b) higher tertiary education","","","",""
"Tends to agree","2016","(0) in school","","","",""
"Tends to agree","2016","(1a) inadequately completed","","","",""
"Tends to agree","2016","(1b) general elementary school","","","",""
"Tends to agree","2016","(1c) basic vocational qualification","","","",""
"Tends to agree","2016","(2b) intermediate general qualification","","","",""
"Tends to agree","2016","(2a) intermediate vocational","","","",""
"Tends to agree","2016","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2016","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2016","(3a) lower tertiary education","","","",""
"Tends to agree","2016","(3b) higher tertiary education","","","",""
"Rather not true","2016","(0) in school","","","",""
"Rather not true","2016","(1a) inadequately completed","","","",""
"Rather not true","2016","(1b) general elementary school","","","",""
"Rather not true","2016","(1c) basic vocational qualification","","","",""
"Rather not true","2016","(2b) intermediate general qualification","","","",""
"Rather not true","2016","(2a) intermediate vocational","","","",""
"Rather not true","2016","(2c_gen) general maturity certificate","","","",""
"Rather not true","2016","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2016","(3a) lower tertiary education","","","",""
"Rather not true","2016","(3b) higher tertiary education","","","",""
"Totally disagree","2016","(0) in school","","","",""
"Totally disagree","2016","(1a) inadequately completed","","","",""
"Totally disagree","2016","(1b) general elementary school","","","",""
"Totally disagree","2016","(1c) basic vocational qualification","","","",""
"Totally disagree","2016","(2b) intermediate general qualification","","","",""
"Totally disagree","2016","(2a) intermediate vocational","","","",""
"Totally disagree","2016","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2016","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2016","(3a) lower tertiary education","","","",""
"Totally disagree","2016","(3b) higher tertiary education","","","",""
"True entirely","2017","(0) in school","","","",""
"True entirely","2017","(1a) inadequately completed","","","",""
"True entirely","2017","(1b) general elementary school","","","",""
"True entirely","2017","(1c) basic vocational qualification","","","",""
"True entirely","2017","(2b) intermediate general qualification","","","",""
"True entirely","2017","(2a) intermediate vocational","","","",""
"True entirely","2017","(2c_gen) general maturity certificate","","","",""
"True entirely","2017","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2017","(3a) lower tertiary education","","","",""
"True entirely","2017","(3b) higher tertiary education","","","",""
"Tends to agree","2017","(0) in school","","","",""
"Tends to agree","2017","(1a) inadequately completed","","","",""
"Tends to agree","2017","(1b) general elementary school","","","",""
"Tends to agree","2017","(1c) basic vocational qualification","","","",""
"Tends to agree","2017","(2b) intermediate general qualification","","","",""
"Tends to agree","2017","(2a) intermediate vocational","","","",""
"Tends to agree","2017","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2017","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2017","(3a) lower tertiary education","","","",""
"Tends to agree","2017","(3b) higher tertiary education","","","",""
"Rather not true","2017","(0) in school","","","",""
"Rather not true","2017","(1a) inadequately completed","","","",""
"Rather not true","2017","(1b) general elementary school","","","",""
"Rather not true","2017","(1c) basic vocational qualification","","","",""
"Rather not true","2017","(2b) intermediate general qualification","","","",""
"Rather not true","2017","(2a) intermediate vocational","","","",""
"Rather not true","2017","(2c_gen) general maturity certificate","","","",""
"Rather not true","2017","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2017","(3a) lower tertiary education","","","",""
"Rather not true","2017","(3b) higher tertiary education","","","",""
"Totally disagree","2017","(0) in school","","","",""
"Totally disagree","2017","(1a) inadequately completed","","","",""
"Totally disagree","2017","(1b) general elementary school","","","",""
"Totally disagree","2017","(1c) basic vocational qualification","","","",""
"Totally disagree","2017","(2b) intermediate general qualification","","","",""
"Totally disagree","2017","(2a) intermediate vocational","","","",""
"Totally disagree","2017","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2017","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2017","(3a) lower tertiary education","","","",""
"Totally disagree","2017","(3b) higher tertiary education","","","",""
"True entirely","2018","(0) in school","12","","",""
"True entirely","2018","(1a) inadequately completed","69","0.13204988830718","0.103254878467575","0.160844898146785"
"True entirely","2018","(1b) general elementary school","159","0.101799529469451","0.0882633358124684","0.115335723126433"
"True entirely","2018","(1c) basic vocational qualification","319","0.0657617216820756","0.0587823453480255","0.0727410980161257"
"True entirely","2018","(2b) intermediate general qualification","43","0.0690689079519398","0.0514424686761171","0.0866953472277626"
"True entirely","2018","(2a) intermediate vocational","263","0.0506546635344206","0.0450120402464344","0.0562972868224069"
"True entirely","2018","(2c_gen) general maturity certificate","57","0.0357626878794622","0.0262536556071894","0.0452717201517349"
"True entirely","2018","(2c_voc) vocational maturity certificate","127","0.062446623723233","0.0530348988574174","0.0718583485890487"
"True entirely","2018","(3a) lower tertiary education","73","0.0444770762468028","0.0353875072313298","0.0535666452622758"
"True entirely","2018","(3b) higher tertiary education","177","0.0389871127325609","0.0332263694420225","0.0447478560230994"
"Tends to agree","2018","(0) in school","41","0.125875516792008","0.0904602582906984","0.161290775293318"
"Tends to agree","2018","(1a) inadequately completed","115","0.246049059583747","0.209415153404377","0.282682965763117"
"Tends to agree","2018","(1b) general elementary school","374","0.206387582531167","0.188270717709324","0.224504447353009"
"Tends to agree","2018","(1c) basic vocational qualification","688","0.150034912137009","0.139979545549978","0.16009027872404"
"Tends to agree","2018","(2b) intermediate general qualification","116","0.161184587241667","0.135624667647014","0.18674450683632"
"Tends to agree","2018","(2a) intermediate vocational","667","0.125566076808113","0.11703981055901","0.134092343057217"
"Tends to agree","2018","(2c_gen) general maturity certificate","207","0.140152261863191","0.122376013444689","0.157928510281693"
"Tends to agree","2018","(2c_voc) vocational maturity certificate","308","0.128388236586548","0.115376331132934","0.141400142040162"
"Tends to agree","2018","(3a) lower tertiary education","187","0.103192022110121","0.0897789761160235","0.116605068104218"
"Tends to agree","2018","(3b) higher tertiary education","501","0.129613598356155","0.119617403518387","0.139609793193922"
"Rather not true","2018","(0) in school","158","0.462938802768736","0.409702630653223","0.516174974884248"
"Rather not true","2018","(1a) inadequately completed","141","0.271081801716141","0.233273218049061","0.30889038538322"
"Rather not true","2018","(1b) general elementary school","609","0.312665070078797","0.291913023903158","0.333417116254437"
"Rather not true","2018","(1c) basic vocational qualification","1682","0.36468935090777","0.351135715192679","0.37824298662286"
"Rather not true","2018","(2b) intermediate general qualification","303","0.37098255141487","0.337403175921272","0.404561926908468"
"Rather not true","2018","(2a) intermediate vocational","2192","0.39117078797752","0.378613664140738","0.403727911814303"
"Rather not true","2018","(2c_gen) general maturity certificate","631","0.456863961871067","0.431355924799625","0.482371998942509"
"Rather not true","2018","(2c_voc) vocational maturity certificate","1007","0.409538688172116","0.39041111237917","0.428666263965063"
"Rather not true","2018","(3a) lower tertiary education","753","0.389200233541816","0.367702602835303","0.410697864248328"
"Rather not true","2018","(3b) higher tertiary education","1632","0.391119411258456","0.376595816264565","0.405643006252348"
"Totally disagree","2018","(0) in school","126","0.380829685451242","0.328985076771117","0.432674294131367"
"Totally disagree","2018","(1a) inadequately completed","206","0.350819250392932","0.310228661222055","0.391409839563808"
"Totally disagree","2018","(1b) general elementary school","775","0.379147817920585","0.357429038181451","0.40086659765972"
"Totally disagree","2018","(1c) basic vocational qualification","2156","0.419514015273146","0.405618639149996","0.433409391396295"
"Totally disagree","2018","(2b) intermediate general qualification","333","0.398763953391523","0.364727446843345","0.432800459939701"
"Totally disagree","2018","(2a) intermediate vocational","2680","0.432608471679946","0.4198602924039","0.445356650955992"
"Totally disagree","2018","(2c_gen) general maturity certificate","570","0.36722108838628","0.342536886827827","0.391905289944734"
"Totally disagree","2018","(2c_voc) vocational maturity certificate","1097","0.399626451518103","0.380573834890467","0.418679068145738"
"Totally disagree","2018","(3a) lower tertiary education","963","0.463130668101261","0.441144948278625","0.485116387923896"
"Totally disagree","2018","(3b) higher tertiary education","2027","0.440279877652828","0.425505701980255","0.455054053325401"
