"plh0171","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2012","Not Working","direct migration background","19","","","","1"
"1 on Scale 1 to 10","2012","Full Time","no migration background","42","0.00673030053615673","0.00499275488305994","0.00846784618925351","1"
"10 Completely satisfied","2012","Full Time","no migration background","604","0.0715105469371791","0.0660346036817744","0.0769864901925838","10"
"10 Completely satisfied","2012","Full Time","direct migration background","118","0.0943619858472596","0.0763689281988024","0.112355043495717","10"
"10 Completely satisfied","2012","Full Time","indirect migration background","58","0.143309183632395","0.111832158461649","0.17478620880314","10"
"10 Completely satisfied","2012","Part Time","indirect migration background","70","0.170447634114244","0.134485882450196","0.206409385778291","10"
"10 Completely satisfied","2012","Not Working","no migration background","448","0.0514967170053168","0.046617005205014","0.0563764288056195","10"
"10 Completely satisfied","2012","Not Working","direct migration background","98","0.0813719780185101","0.0652734750535612","0.097470480983459","10"
"10 Completely satisfied","2012","Not Working","indirect migration background","52","0.124136699546614","0.0886142949887154","0.159659104104513","10"
"10 Completely satisfied","2012","Part Time","no migration background","480","0.0768410088535518","0.0700962028815765","0.0835858148255272","10"
"10 Completely satisfied","2012","Part Time","direct migration background","85","0.0909666510455069","0.0708761052133628","0.111057196877651","10"
"2 on Scale 1 to 10","2012","Part Time","direct migration background","20","","","","2"
"2 on Scale 1 to 10","2012","Part Time","indirect migration background","5","","","","2"
"2 on Scale 1 to 10","2012","Full Time","direct migration background","16","","","","2"
"2 on Scale 1 to 10","2012","Full Time","no migration background","165","0.021459488116896","0.018379957784281","0.0245390184495111","2"
"2 on Scale 1 to 10","2012","Full Time","indirect migration background","8","","","","2"
"2 on Scale 1 to 10","2012","Part Time","no migration background","124","0.0227915836570953","0.019012247428555","0.0265709198856356","2"
"2 on Scale 1 to 10","2012","Not Working","no migration background","341","0.0510554690745326","0.0461955780479393","0.0559153601011258","2"
"2 on Scale 1 to 10","2012","Not Working","direct migration background","48","0.0598069634929064","0.0458444822564402","0.0737694447293726","2"
"2 on Scale 1 to 10","2012","Not Working","indirect migration background","4","","","","2"
"3 on Scale 1 to 10","2012","Full Time","no migration background","318","0.0443630178643211","0.0399873694702461","0.048738666258396","3"
"3 on Scale 1 to 10","2012","Full Time","direct migration background","21","","","","3"
"3 on Scale 1 to 10","2012","Full Time","indirect migration background","18","","","","3"
"3 on Scale 1 to 10","2012","Part Time","indirect migration background","14","","","","3"
"3 on Scale 1 to 10","2012","Part Time","no migration background","287","0.0518293504107706","0.0462154356196732","0.0574432652018681","3"
"3 on Scale 1 to 10","2012","Not Working","no migration background","524","0.0706746847545847","0.0650161914529877","0.0763331780561817","3"
"3 on Scale 1 to 10","2012","Not Working","direct migration background","80","0.0708673049396128","0.0557581546663376","0.085976455212888","3"
"3 on Scale 1 to 10","2012","Part Time","direct migration background","25","","","","3"
"3 on Scale 1 to 10","2012","Not Working","indirect migration background","8","","","","3"
"4 on Scale 1 to 10","2012","Full Time","indirect migration background","14","","","","4"
"4 on Scale 1 to 10","2012","Part Time","no migration background","295","0.0538852277893186","0.0481672633108137","0.0596031922678236","4"
"4 on Scale 1 to 10","2012","Part Time","direct migration background","32","0.0487219364138233","0.0336809355502154","0.0637629372774312","4"
"4 on Scale 1 to 10","2012","Full Time","direct migration background","31","0.0202056413911323","0.011545342096037","0.0288659406862277","4"
"4 on Scale 1 to 10","2012","Part Time","indirect migration background","19","","","","4"
"4 on Scale 1 to 10","2012","Not Working","no migration background","595","0.0782606080584012","0.0723305265152368","0.0841906896015657","4"
"4 on Scale 1 to 10","2012","Not Working","direct migration background","64","0.0733535000877058","0.0580021818001644","0.0887048183752471","4"
"4 on Scale 1 to 10","2012","Not Working","indirect migration background","19","","","","4"
"4 on Scale 1 to 10","2012","Full Time","no migration background","359","0.0430560332708955","0.0387423757254294","0.0473696908163616","4"
"5 on Scale 1 to 10","2012","Full Time","direct migration background","105","0.110884500625075","0.0915584271409603","0.130210574109189","5"
"5 on Scale 1 to 10","2012","Part Time","no migration background","656","0.122151550062983","0.113858888445518","0.130444211680449","5"
"5 on Scale 1 to 10","2012","Part Time","direct migration background","101","0.138222646388545","0.114109834101805","0.162335458675284","5"
"5 on Scale 1 to 10","2012","Part Time","indirect migration background","45","0.127389096492592","0.0955031074755472","0.159275085509636","5"
"5 on Scale 1 to 10","2012","Not Working","no migration background","1299","0.178433351688935","0.169979699038293","0.186887004339577","5"
"5 on Scale 1 to 10","2012","Full Time","no migration background","857","0.102726784722143","0.0962748553993903","0.109178714044895","5"
"5 on Scale 1 to 10","2012","Full Time","indirect migration background","36","0.0618390387302171","0.0402011612075141","0.08347691625292","5"
"5 on Scale 1 to 10","2012","Not Working","direct migration background","179","0.188998347979143","0.16594584513436","0.212050850823926","5"
"5 on Scale 1 to 10","2012","Not Working","indirect migration background","31","0.0774969837166275","0.0486924803776358","0.106301487055619","5"
"6 on Scale 1 to 10","2012","Full Time","indirect migration background","41","0.0852982475797571","0.0602051413799957","0.110391353779518","6"
"6 on Scale 1 to 10","2012","Part Time","indirect migration background","33","0.0584590140805211","0.036021806592788","0.0808962215682541","6"
"6 on Scale 1 to 10","2012","Not Working","direct migration background","119","0.114040869467633","0.0953247712824362","0.13275696765283","6"
"6 on Scale 1 to 10","2012","Not Working","no migration background","829","0.113102111827032","0.106109214533212","0.120095009120851","6"
"6 on Scale 1 to 10","2012","Full Time","no migration background","903","0.10280476429398","0.0963506670886652","0.109258861499295","6"
"6 on Scale 1 to 10","2012","Full Time","direct migration background","80","0.0773912549665929","0.0609443629321141","0.0938381470010717","6"
"6 on Scale 1 to 10","2012","Part Time","no migration background","531","0.0967316279136966","0.0892460156151355","0.104217240212258","6"
"6 on Scale 1 to 10","2012","Part Time","direct migration background","73","0.0967056204778166","0.0760565152846329","0.117354725671","6"
"6 on Scale 1 to 10","2012","Not Working","indirect migration background","26","","","","6"
"7 on Scale 1 to 10","2012","Full Time","direct migration background","193","0.202873797214081","0.178122062869469","0.227625531558694","7"
"7 on Scale 1 to 10","2012","Full Time","no migration background","1689","0.19695009249559","0.188498573642667","0.205401611348513","7"
"7 on Scale 1 to 10","2012","Part Time","indirect migration background","68","0.170713090057813","0.13472910459043","0.206697075525196","7"
"7 on Scale 1 to 10","2012","Not Working","no migration background","1246","0.155703296811313","0.147697926373164","0.163708667249461","7"
"7 on Scale 1 to 10","2012","Full Time","indirect migration background","91","0.170405802040141","0.136628912272456","0.204182691807826","7"
"7 on Scale 1 to 10","2012","Part Time","no migration background","1030","0.169383998635751","0.159885148912121","0.178882848359381","7"
"7 on Scale 1 to 10","2012","Part Time","direct migration background","128","0.147552883170986","0.122774766248805","0.172331000093167","7"
"7 on Scale 1 to 10","2012","Not Working","direct migration background","153","0.13897194708345","0.118603851112865","0.159340043054036","7"
"7 on Scale 1 to 10","2012","Not Working","indirect migration background","41","0.153866008401173","0.114995071457616","0.192736945344729","7"
"8 on Scale 1 to 10","2012","Full Time","no migration background","2379","0.279437717611189","0.269901773935642","0.288973661286737","8"
"8 on Scale 1 to 10","2012","Full Time","direct migration background","317","0.308854863998601","0.280417393456926","0.337292334540276","8"
"8 on Scale 1 to 10","2012","Full Time","indirect migration background","139","0.290872901134415","0.250073077390743","0.331672724878088","8"
"8 on Scale 1 to 10","2012","Part Time","no migration background","1614","0.26003765799094","0.248929101908543","0.271146214073337","8"
"8 on Scale 1 to 10","2012","Part Time","direct migration background","184","0.216927664292084","0.188132528184586","0.245722800399583","8"
"8 on Scale 1 to 10","2012","Part Time","indirect migration background","107","0.255624587888411","0.21390684837317","0.297342327403652","8"
"8 on Scale 1 to 10","2012","Not Working","no migration background","1502","0.173659296592133","0.165295305264906","0.18202328791936","8"
"8 on Scale 1 to 10","2012","Not Working","direct migration background","207","0.142023756031701","0.121469756638109","0.162577755425293","8"
"8 on Scale 1 to 10","2012","Not Working","indirect migration background","75","0.218343884776978","0.173838508664217","0.26284926088974","8"
"9 on Scale 1 to 10","2012","Full Time","direct migration background","122","0.140312175261045","0.118935154434194","0.161689196087896","9"
"9 on Scale 1 to 10","2012","Full Time","no migration background","1155","0.127141823995354","0.120062342306862","0.134221305683845","9"
"9 on Scale 1 to 10","2012","Full Time","indirect migration background","65","0.161093945340493","0.128069092729506","0.19411879795148","9"
"9 on Scale 1 to 10","2012","Part Time","no migration background","881","0.129220989917612","0.120726150225122","0.137715829610103","9"
"9 on Scale 1 to 10","2012","Part Time","indirect migration background","54","0.140474530133293","0.107242902329275","0.17370615793731","9"
"9 on Scale 1 to 10","2012","Part Time","direct migration background","129","0.184901136365225","0.15777826534045","0.212024007389999","9"
"9 on Scale 1 to 10","2012","Not Working","direct migration background","111","0.0775803949169169","0.0618290200911602","0.0933317697426736","9"
"9 on Scale 1 to 10","2012","Not Working","no migration background","734","0.0776730625725345","0.0717634005592362","0.0835827245858328","9"
"9 on Scale 1 to 10","2012","Not Working","indirect migration background","66","0.173142129914322","0.132380559825247","0.213903700003397","9"
"0 Completely dissatisfied","2013","Full Time","no migration background","40","0.00514643057934803","0.00360576539974941","0.00668709575894665","0"
"0 Completely dissatisfied","2013","Full Time","direct migration background","4","","","","0"
"0 Completely dissatisfied","2013","Full Time","indirect migration background","","","","","0"
"0 Completely dissatisfied","2013","Part Time","no migration background","47","0.00833406997841024","0.00603127788472432","0.0106368620720962","0"
"0 Completely dissatisfied","2013","Part Time","indirect migration background","2","","","","0"
"0 Completely dissatisfied","2013","Part Time","direct migration background","10","","","","0"
"0 Completely dissatisfied","2013","Not Working","no migration background","167","0.0251264563380477","0.0216774053628521","0.0285755073132433","0"
"0 Completely dissatisfied","2013","Not Working","direct migration background","82","0.0214886188202927","0.0173283980079126","0.0256488396326728","0"
"0 Completely dissatisfied","2013","Not Working","indirect migration background","16","","","","0"
"1 on Scale 1 to 10","2013","Not Working","no migration background","163","0.0232021554369844","0.0198845375678407","0.026519773306128","1"
"1 on Scale 1 to 10","2013","Part Time","no migration background","40","0.00958456868923993","0.00711660680432638","0.0120525305741535","1"
"1 on Scale 1 to 10","2013","Part Time","direct migration background","4","","","","1"
"1 on Scale 1 to 10","2013","Part Time","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2013","Not Working","direct migration background","55","0.0138162557247061","0.0104673471468814","0.0171651643025309","1"
"1 on Scale 1 to 10","2013","Not Working","indirect migration background","6","","","","1"
"1 on Scale 1 to 10","2013","Full Time","direct migration background","7","","","","1"
"1 on Scale 1 to 10","2013","Full Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2013","Full Time","no migration background","43","0.00841934315983871","0.00645200618105477","0.0103866801386227","1"
"10 Completely satisfied","2013","Full Time","no migration background","561","0.0667459187144079","0.0613720391008936","0.0721197983279223","10"
"10 Completely satisfied","2013","Full Time","direct migration background","98","0.121966427981665","0.101211457574122","0.142721398389209","10"
"10 Completely satisfied","2013","Full Time","indirect migration background","59","0.12637673534518","0.0966825637199306","0.156070906970429","10"
"10 Completely satisfied","2013","Part Time","no migration background","446","0.0775484372384041","0.0707735546582297","0.0843233198185785","10"
"10 Completely satisfied","2013","Part Time","direct migration background","85","0.0907580392947425","0.0706370422449038","0.110879036344581","10"
"10 Completely satisfied","2013","Part Time","indirect migration background","49","0.117612218713748","0.0863149203107401","0.148909517116756","10"
"10 Completely satisfied","2013","Not Working","no migration background","480","0.0551198094868884","0.0500905727968835","0.0601490461768933","10"
"10 Completely satisfied","2013","Not Working","direct migration background","858","0.160040523089727","0.149521550125671","0.170559496053782","10"
"10 Completely satisfied","2013","Not Working","indirect migration background","310","0.257671778683922","0.233387764194655","0.281955793173189","10"
"2 on Scale 1 to 10","2013","Full Time","no migration background","153","0.0180388816002104","0.0151732023669603","0.0209045608334606","2"
"2 on Scale 1 to 10","2013","Full Time","indirect migration background","6","","","","2"
"2 on Scale 1 to 10","2013","Part Time","direct migration background","10","","","","2"
"2 on Scale 1 to 10","2013","Part Time","indirect migration background","6","","","","2"
"2 on Scale 1 to 10","2013","Not Working","indirect migration background","15","","","","2"
"2 on Scale 1 to 10","2013","Full Time","direct migration background","15","","","","2"
"2 on Scale 1 to 10","2013","Part Time","no migration background","152","0.0261103802240605","0.0220710912089543","0.0301496692391666","2"
"2 on Scale 1 to 10","2013","Not Working","no migration background","368","0.0553426095806031","0.0503038129603244","0.0603814062008819","2"
"2 on Scale 1 to 10","2013","Not Working","direct migration background","135","0.036353599107549","0.0309837541167522","0.0417234440983458","2"
"3 on Scale 1 to 10","2013","Full Time","no migration background","319","0.0421592808340881","0.0378324604076628","0.0464861012605133","3"
"3 on Scale 1 to 10","2013","Full Time","direct migration background","23","","","","3"
"3 on Scale 1 to 10","2013","Full Time","indirect migration background","18","","","","3"
"3 on Scale 1 to 10","2013","Part Time","indirect migration background","19","","","","3"
"3 on Scale 1 to 10","2013","Part Time","direct migration background","31","0.0528879543263328","0.0372115565578083","0.0685643520948574","3"
"3 on Scale 1 to 10","2013","Not Working","no migration background","534","0.0756092241832404","0.0697831629913403","0.0814352853751405","3"
"3 on Scale 1 to 10","2013","Not Working","indirect migration background","19","","","","3"
"3 on Scale 1 to 10","2013","Part Time","no migration background","271","0.0550626545158251","0.0492847076882972","0.0608406013433529","3"
"3 on Scale 1 to 10","2013","Not Working","direct migration background","181","0.0489328480624543","0.0427436407687291","0.0551220553561795","3"
"4 on Scale 1 to 10","2013","Part Time","direct migration background","43","0.0569222900236863","0.0406936498151953","0.0731509302321774","4"
"4 on Scale 1 to 10","2013","Full Time","indirect migration background","15","","","","4"
"4 on Scale 1 to 10","2013","Part Time","no migration background","282","0.0497863187129888","0.0442768577656136","0.055295779660364","4"
"4 on Scale 1 to 10","2013","Part Time","indirect migration background","24","","","","4"
"4 on Scale 1 to 10","2013","Full Time","direct migration background","43","0.0523543550368859","0.0382274899483132","0.0664812201254586","4"
"4 on Scale 1 to 10","2013","Not Working","indirect migration background","40","0.0308314466634274","0.0212333376460464","0.0404295556808083","4"
"4 on Scale 1 to 10","2013","Not Working","direct migration background","207","0.0510595814023698","0.0447443787980165","0.0573747840067231","4"
"4 on Scale 1 to 10","2013","Full Time","no migration background","390","0.0512903656443937","0.0465407312640538","0.0560400000247335","4"
"4 on Scale 1 to 10","2013","Not Working","no migration background","583","0.0809561717449661","0.0749450857331655","0.0869672577567668","4"
"5 on Scale 1 to 10","2013","Part Time","direct migration background","90","0.123490533142719","0.100446295334155","0.146534770951282","5"
"5 on Scale 1 to 10","2013","Full Time","direct migration background","93","0.0944780229808902","0.0759272803064465","0.113028765655334","5"
"5 on Scale 1 to 10","2013","Part Time","no migration background","627","0.113812958292407","0.105768403472601","0.121857513112214","5"
"5 on Scale 1 to 10","2013","Part Time","indirect migration background","31","0.0719212630042879","0.0468213653581743","0.0970211606504016","5"
"5 on Scale 1 to 10","2013","Not Working","no migration background","1282","0.177309473283666","0.168892730266895","0.185726216300438","5"
"5 on Scale 1 to 10","2013","Full Time","indirect migration background","40","0.0772604477039318","0.0533991680135078","0.101121727394356","5"
"5 on Scale 1 to 10","2013","Not Working","direct migration background","585","0.137474058053134","0.127594769966041","0.147353346140227","5"
"5 on Scale 1 to 10","2013","Not Working","indirect migration background","80","0.0534130580116059","0.0409279286680594","0.0658981873551524","5"
"5 on Scale 1 to 10","2013","Full Time","no migration background","827","0.107115926621601","0.100457061942637","0.113774791300565","5"
"6 on Scale 1 to 10","2013","Part Time","indirect migration background","29","","","","6"
"6 on Scale 1 to 10","2013","Full Time","no migration background","832","0.0953299822004691","0.0890068031284501","0.101653161272488","6"
"6 on Scale 1 to 10","2013","Full Time","indirect migration background","36","0.0744619667847852","0.0510013222459773","0.0979226113235932","6"
"6 on Scale 1 to 10","2013","Not Working","no migration background","839","0.10748143545376","0.100655923880279","0.114306947027242","6"
"6 on Scale 1 to 10","2013","Not Working","direct migration background","356","0.0834492848514905","0.0755147997231114","0.0913837699798696","6"
"6 on Scale 1 to 10","2013","Full Time","direct migration background","103","0.115228073008025","0.09497731789014","0.13547882812591","6"
"6 on Scale 1 to 10","2013","Part Time","direct migration background","79","0.0817103969529899","0.0625238993485139","0.100896894557466","6"
"6 on Scale 1 to 10","2013","Not Working","indirect migration background","52","0.0362008449417129","0.0258293420182906","0.0465723478651352","6"
"6 on Scale 1 to 10","2013","Part Time","no migration background","574","0.0956847688070279","0.0882335933396488","0.103135944274407","6"
"7 on Scale 1 to 10","2013","Full Time","no migration background","1673","0.20362152975806","0.194950968123758","0.212292091392362","7"
"7 on Scale 1 to 10","2013","Full Time","direct migration background","145","0.162849756343678","0.139432195042763","0.186267317644592","7"
"7 on Scale 1 to 10","2013","Part Time","indirect migration background","76","0.178759138006048","0.141535373895295","0.215982902116802","7"
"7 on Scale 1 to 10","2013","Not Working","no migration background","1205","0.148050563903315","0.140223988168261","0.155877139638369","7"
"7 on Scale 1 to 10","2013","Not Working","direct migration background","612","0.135882830721419","0.126051828358321","0.145713833084516","7"
"7 on Scale 1 to 10","2013","Not Working","indirect migration background","183","0.163203926657581","0.142684548822768","0.183723304492395","7"
"7 on Scale 1 to 10","2013","Part Time","no migration background","1130","0.188162797224189","0.178262577876667","0.198063016571711","7"
"7 on Scale 1 to 10","2013","Full Time","indirect migration background","77","0.18330257624592","0.148725327831023","0.217879824660817","7"
"7 on Scale 1 to 10","2013","Part Time","direct migration background","122","0.190484675824423","0.162979794922794","0.217989556726051","7"
"8 on Scale 1 to 10","2013","Not Working","no migration background","1546","0.173965198383759","0.165611280344333","0.182319116423185","8"
"8 on Scale 1 to 10","2013","Full Time","no migration background","2263","0.267660765439776","0.258127885240575","0.277193645638976","8"
"8 on Scale 1 to 10","2013","Full Time","direct migration background","284","0.292961248969566","0.264096146538041","0.321826351401091","8"
"8 on Scale 1 to 10","2013","Full Time","indirect migration background","150","0.255924911936534","0.216927102181781","0.294922721691288","8"
"8 on Scale 1 to 10","2013","Part Time","no migration background","1552","0.248546015878985","0.237598941708747","0.259493090049223","8"
"8 on Scale 1 to 10","2013","Part Time","direct migration background","202","0.237493274140475","0.207686518525831","0.267300029755119","8"
"8 on Scale 1 to 10","2013","Part Time","indirect migration background","114","0.295853711187836","0.251511142802399","0.340196279573273","8"
"8 on Scale 1 to 10","2013","Not Working","direct migration background","960","0.19411138829192","0.182764096891889","0.205458679691951","8"
"8 on Scale 1 to 10","2013","Not Working","indirect migration background","302","0.230821364783575","0.207425415109436","0.254217314457713","8"
"9 on Scale 1 to 10","2013","Part Time","no migration background","866","0.127367030438462","0.118922261282672","0.135811799594253","9"
"9 on Scale 1 to 10","2013","Full Time","direct migration background","140","0.113985173886208","0.0938297896013315","0.134140558171085","9"
"9 on Scale 1 to 10","2013","Full Time","indirect migration background","80","0.18584509411026","0.151083104493348","0.220607083727172","9"
"9 on Scale 1 to 10","2013","Part Time","direct migration background","107","0.13483305582769","0.110910071399485","0.158756040255895","9"
"9 on Scale 1 to 10","2013","Not Working","direct migration background","636","0.117391011874938","0.108156141868081","0.126625881881795","9"
"9 on Scale 1 to 10","2013","Not Working","indirect migration background","223","0.164575862991034","0.143987318284566","0.185164407697502","9"
"9 on Scale 1 to 10","2013","Full Time","no migration background","1185","0.134471575447808","0.127125903307751","0.141817247587864","9"
"9 on Scale 1 to 10","2013","Part Time","indirect migration background","56","0.15384684341112","0.118794289103714","0.188899397718525","9"
"9 on Scale 1 to 10","2013","Not Working","no migration background","743","0.077836902204769","0.0719327643329033","0.0837410400766347","9"
"0 Completely dissatisfied","2014","Full Time","no migration background","30","0.00451071829202715","0.00301145350725044","0.00600998307680386","0"
"0 Completely dissatisfied","2014","Full Time","direct migration background","4","","","","0"
"0 Completely dissatisfied","2014","Full Time","indirect migration background","5","","","","0"
"0 Completely dissatisfied","2014","Part Time","no migration background","29","","","","0"
"0 Completely dissatisfied","2014","Not Working","no migration background","168","0.0261630463343338","0.0224655377563018","0.0298605549123657","0"
"0 Completely dissatisfied","2014","Part Time","indirect migration background","4","","","","0"
"0 Completely dissatisfied","2014","Part Time","direct migration background","12","","","","0"
"0 Completely dissatisfied","2014","Not Working","direct migration background","52","0.0327939786990021","0.0243576641956448","0.0412302932023594","0"
"0 Completely dissatisfied","2014","Not Working","indirect migration background","3","","","","0"
"1 on Scale 1 to 10","2014","Part Time","direct migration background","5","","","","1"
"1 on Scale 1 to 10","2014","Part Time","indirect migration background","4","","","","1"
"1 on Scale 1 to 10","2014","Not Working","no migration background","156","0.025833737114653","0.0221589509696259","0.02950852325968","1"
"1 on Scale 1 to 10","2014","Not Working","direct migration background","25","","","","1"
"1 on Scale 1 to 10","2014","Not Working","indirect migration background","6","","","","1"
"1 on Scale 1 to 10","2014","Full Time","no migration background","42","0.00614144178513335","0.00439346904987814","0.00788941452038857","1"
"1 on Scale 1 to 10","2014","Full Time","direct migration background","6","","","","1"
"1 on Scale 1 to 10","2014","Full Time","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2014","Part Time","no migration background","47","0.00874248922553226","0.00626621368135154","0.011218764769713","1"
"10 Completely satisfied","2014","Full Time","no migration background","514","0.0707930425690051","0.065054670432599","0.0765314147054111","10"
"10 Completely satisfied","2014","Full Time","direct migration background","273","0.149315621427053","0.133053142092534","0.165578100761572","10"
"10 Completely satisfied","2014","Full Time","indirect migration background","100","0.13474175941547","0.109661497172049","0.159822021658892","10"
"10 Completely satisfied","2014","Part Time","no migration background","334","0.0637438208560726","0.0572454489208067","0.0702421927913386","10"
"10 Completely satisfied","2014","Part Time","direct migration background","182","0.11039392930295","0.094912281198489","0.12587557740741","10"
"10 Completely satisfied","2014","Part Time","indirect migration background","91","0.157282483033665","0.127315863725834","0.187249102341497","10"
"10 Completely satisfied","2014","Not Working","no migration background","369","0.049346961601959","0.0443297416714511","0.054364181532467","10"
"10 Completely satisfied","2014","Not Working","direct migration background","176","0.082721345267763","0.0696729937208739","0.095769696814652","10"
"10 Completely satisfied","2014","Not Working","indirect migration background","110","0.226651913314831","0.19052836172095","0.262775464908711","10"
"2 on Scale 1 to 10","2014","Not Working","no migration background","305","0.0479242518678288","0.0429761875964922","0.0528723161391655","2"
"2 on Scale 1 to 10","2014","Full Time","no migration background","150","0.024761534817834","0.0212847214003337","0.0282383482353343","2"
"2 on Scale 1 to 10","2014","Full Time","direct migration background","29","","","","2"
"2 on Scale 1 to 10","2014","Part Time","indirect migration background","11","","","","2"
"2 on Scale 1 to 10","2014","Full Time","indirect migration background","6","","","","2"
"2 on Scale 1 to 10","2014","Part Time","no migration background","130","0.0282332075860531","0.0238271587357841","0.0326392564363221","2"
"2 on Scale 1 to 10","2014","Part Time","direct migration background","44","0.0253094220654597","0.0175501634862636","0.0330686806446558","2"
"2 on Scale 1 to 10","2014","Not Working","indirect migration background","14","","","","2"
"2 on Scale 1 to 10","2014","Not Working","direct migration background","75","0.0404744107364659","0.0311394013538151","0.0498094201191168","2"
"3 on Scale 1 to 10","2014","Full Time","no migration background","294","0.0417231337109146","0.0372493894382098","0.0461968779836194","3"
"3 on Scale 1 to 10","2014","Full Time","direct migration background","42","0.0353665752015476","0.026938516304089","0.0437946340990062","3"
"3 on Scale 1 to 10","2014","Part Time","direct migration background","46","0.0298623673755952","0.021453751375552","0.0382709833756385","3"
"3 on Scale 1 to 10","2014","Part Time","indirect migration background","11","","","","3"
"3 on Scale 1 to 10","2014","Not Working","no migration background","521","0.0757249952586321","0.0695966652837743","0.0818533252334899","3"
"3 on Scale 1 to 10","2014","Full Time","indirect migration background","16","","","","3"
"3 on Scale 1 to 10","2014","Part Time","no migration background","278","0.0524205282932154","0.0464920028407424","0.0583490537456883","3"
"3 on Scale 1 to 10","2014","Not Working","indirect migration background","13","","","","3"
"3 on Scale 1 to 10","2014","Not Working","direct migration background","110","0.0750612799710675","0.0625799554857845","0.0875426044563505","3"
"4 on Scale 1 to 10","2014","Full Time","no migration background","340","0.0472861095884269","0.0425372947707554","0.0520349244060984","4"
"4 on Scale 1 to 10","2014","Full Time","direct migration background","58","0.0284502795797566","0.0208640550809758","0.0360365040785373","4"
"4 on Scale 1 to 10","2014","Full Time","indirect migration background","22","","","","4"
"4 on Scale 1 to 10","2014","Part Time","indirect migration background","26","","","","4"
"4 on Scale 1 to 10","2014","Not Working","no migration background","507","0.072243188817616","0.0662461420001593","0.0782402356350727","4"
"4 on Scale 1 to 10","2014","Part Time","direct migration background","56","0.0334573544112966","0.0245734876646476","0.0423412211579457","4"
"4 on Scale 1 to 10","2014","Not Working","direct migration background","109","0.0741626567570006","0.06175024433008","0.0865750691839212","4"
"4 on Scale 1 to 10","2014","Not Working","indirect migration background","24","","","","4"
"4 on Scale 1 to 10","2014","Part Time","no migration background","283","0.0582743032109661","0.0520428559262866","0.0645057504956456","4"
"5 on Scale 1 to 10","2014","Part Time","direct migration background","200","0.123080079452405","0.106850039874083","0.139310119030727","5"
"5 on Scale 1 to 10","2014","Not Working","no migration background","1185","0.175228146686878","0.166421901777737","0.18403439159602","5"
"5 on Scale 1 to 10","2014","Full Time","direct migration background","173","0.0902315943245811","0.0771580107765091","0.103305177872653","5"
"5 on Scale 1 to 10","2014","Part Time","indirect migration background","47","0.0742767996785263","0.0526932074586783","0.0958603918983743","5"
"5 on Scale 1 to 10","2014","Not Working","direct migration background","263","0.169489900462601","0.151717725413282","0.18726207551192","5"
"5 on Scale 1 to 10","2014","Part Time","no migration background","589","0.11199038215071","0.103601823057235","0.120378941244185","5"
"5 on Scale 1 to 10","2014","Full Time","indirect migration background","62","0.100748502687583","0.0786395597278814","0.122857445647285","5"
"5 on Scale 1 to 10","2014","Not Working","indirect migration background","39","0.0633021917494434","0.0422918863229991","0.0843124971758878","5"
"5 on Scale 1 to 10","2014","Full Time","no migration background","809","0.109014194319247","0.102041283496978","0.115987105141516","5"
"6 on Scale 1 to 10","2014","Part Time","indirect migration background","42","0.067257391210951","0.0466412453301972","0.0878735370917048","6"
"6 on Scale 1 to 10","2014","Not Working","no migration background","819","0.115377094001163","0.107976598512656","0.122777589489669","6"
"6 on Scale 1 to 10","2014","Part Time","no migration background","524","0.0987686631399731","0.0908324029068158","0.10670492337313","6"
"6 on Scale 1 to 10","2014","Full Time","no migration background","783","0.101709771952541","0.0949469668523273","0.108472577052754","6"
"6 on Scale 1 to 10","2014","Full Time","indirect migration background","51","0.0772067539525434","0.0576008015213673","0.0968127063837195","6"
"6 on Scale 1 to 10","2014","Part Time","direct migration background","154","0.0949483456794382","0.080466426767756","0.10943026459112","6"
"6 on Scale 1 to 10","2014","Not Working","direct migration background","172","0.110130171641806","0.0953011462140419","0.12495919706957","6"
"6 on Scale 1 to 10","2014","Not Working","indirect migration background","43","0.0824047588040606","0.058678734946342","0.106130782661779","6"
"6 on Scale 1 to 10","2014","Full Time","direct migration background","156","0.0943749818648008","0.081035082536489","0.107714881193113","6"
"7 on Scale 1 to 10","2014","Full Time","no migration background","1562","0.197969931954445","0.189054710498281","0.20688515341061","7"
"7 on Scale 1 to 10","2014","Full Time","direct migration background","317","0.170395385185822","0.153239449887174","0.187551320484469","7"
"7 on Scale 1 to 10","2014","Not Working","indirect migration background","58","0.108841260824679","0.0819694113924279","0.13571311025693","7"
"7 on Scale 1 to 10","2014","Part Time","indirect migration background","90","0.168677092314934","0.137854476824365","0.199499707805503","7"
"7 on Scale 1 to 10","2014","Not Working","no migration background","1104","0.150605554503391","0.142320466747233","0.158890642259548","7"
"7 on Scale 1 to 10","2014","Not Working","direct migration background","246","0.151024568520274","0.134062938967874","0.167986198072675","7"
"7 on Scale 1 to 10","2014","Part Time","direct migration background","257","0.151631230512982","0.13391250856351","0.169349952462453","7"
"7 on Scale 1 to 10","2014","Full Time","indirect migration background","143","0.189954434984736","0.161141497471208","0.218767372498264","7"
"7 on Scale 1 to 10","2014","Part Time","no migration background","1015","0.177673614287554","0.167505937051877","0.18784129152323","7"
