"plh0171","year","e11102","regtyp","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","1990","Not Employed","Rural Area","79","0.117115529343272","0.0926941517673149","0.141536906919229","6"
"6 on Scale 1 to 10","1990","Not Employed","Urban Area","267","0.105006150302949","0.0933823736115274","0.11662992699437","6"
"6 on Scale 1 to 10","1990","Employed","Rural Area","111","0.0972296250870765","0.0807989719728799","0.113660278201273","6"
"7 on Scale 1 to 10","1990","Employed","Rural Area","199","0.158507384939959","0.138253106462622","0.178761663417295","7"
"7 on Scale 1 to 10","1990","Employed","Urban Area","809","0.166812892317313","0.156390380245083","0.177235404389543","7"
"7 on Scale 1 to 10","1990","Not Employed","Rural Area","96","0.140547257649784","0.114151558769898","0.16694295652967","7"
"7 on Scale 1 to 10","1990","Not Employed","Urban Area","354","0.13833000634577","0.12523943664798","0.15142057604356","7"
"8 on Scale 1 to 10","1990","Employed","Urban Area","1241","0.256816898684347","0.244603232625824","0.26903056474287","8"
"8 on Scale 1 to 10","1990","Not Employed","Rural Area","124","0.173076075063367","0.144344312153079","0.201807837973655","8"
"8 on Scale 1 to 10","1990","Not Employed","Urban Area","505","0.175129772492511","0.160718488712011","0.189541056273011","8"
"8 on Scale 1 to 10","1990","Employed","Rural Area","303","0.256752304893031","0.232525796152685","0.280978813633378","8"
"9 on Scale 1 to 10","1990","Employed","Rural Area","169","0.131203778386511","0.11247976234333","0.149927794429693","9"
"9 on Scale 1 to 10","1990","Not Employed","Rural Area","50","0.0654215197263859","0.0466422292765883","0.0842008101761835","9"
"9 on Scale 1 to 10","1990","Employed","Urban Area","640","0.123782951742238","0.114575857326624","0.132990046157852","9"
"9 on Scale 1 to 10","1990","Not Employed","Urban Area","259","0.0831479947198609","0.0726789905301091","0.0936169989096127","9"
"0 Completely dissatisfied","1991","Not Employed","Rural Area","25","","","","0"
"0 Completely dissatisfied","1991","Not Employed","Urban Area","86","0.0459858954492108","0.0379255653751764","0.0540462255232452","0"
"0 Completely dissatisfied","1991","Employed","Urban Area","54","0.0137675556012617","0.0105079156104966","0.0170271955920268","0"
"0 Completely dissatisfied","1991","Employed","Rural Area","5","","","","0"
"1 on Scale 1 to 10","1991","Not Employed","Urban Area","56","0.0244557596988936","0.0185117820331301","0.030399737364657","1"
"1 on Scale 1 to 10","1991","Not Employed","Rural Area","10","","","","1"
"1 on Scale 1 to 10","1991","Employed","Urban Area","33","0.00640324097405257","0.00417194808652174","0.00863453386158341","1"
"1 on Scale 1 to 10","1991","Employed","Rural Area","5","","","","1"
"10 Completely satisfied","1991","Employed","Rural Area","146","0.104489595365202","0.0877187673271225","0.121260423403282","10"
"10 Completely satisfied","1991","Employed","Urban Area","515","0.0968506921060156","0.0885773169854236","0.105124067226608","10"
"10 Completely satisfied","1991","Not Employed","Rural Area","43","0.0457468998915899","0.0298907479710509","0.0616030518121289","10"
"10 Completely satisfied","1991","Not Employed","Urban Area","239","0.0678679266828","0.0581888457342256","0.0775470076313744","10"
"2 on Scale 1 to 10","1991","Not Employed","Rural Area","27","","","","2"
"2 on Scale 1 to 10","1991","Not Employed","Urban Area","99","0.0451895472827657","0.0371959791171223","0.0531831154484091","2"
"2 on Scale 1 to 10","1991","Employed","Urban Area","83","0.0172399479376833","0.0135987583069859","0.0208811375683807","2"
"2 on Scale 1 to 10","1991","Employed","Rural Area","18","","","","2"
"3 on Scale 1 to 10","1991","Not Employed","Rural Area","44","0.0721762111624668","0.0525374103219672","0.0918150120029663","3"
"3 on Scale 1 to 10","1991","Not Employed","Urban Area","165","0.0687014181240806","0.0589674386333218","0.0784353976148393","3"
"3 on Scale 1 to 10","1991","Employed","Urban Area","202","0.0410682448901522","0.0355168963306434","0.046619593449661","3"
"3 on Scale 1 to 10","1991","Employed","Rural Area","43","0.0339130237708174","0.023989314443585","0.0438367330980498","3"
"4 on Scale 1 to 10","1991","Employed","Rural Area","53","0.0447770380491926","0.0334383522231057","0.0561157238752795","4"
"4 on Scale 1 to 10","1991","Employed","Urban Area","229","0.0512414979669366","0.0450735553599227","0.0574094405739505","4"
"4 on Scale 1 to 10","1991","Not Employed","Rural Area","45","0.0738456422392989","0.0539988968934366","0.0936923875851613","4"
"4 on Scale 1 to 10","1991","Not Employed","Urban Area","152","0.0640278511198874","0.0546072409825679","0.0734484612572069","4"
"5 on Scale 1 to 10","1991","Employed","Urban Area","630","0.135183468283393","0.125618680058131","0.144748256508655","5"
"5 on Scale 1 to 10","1991","Not Employed","Rural Area","109","0.180689761018124","0.151490212466624","0.209889309569624","5"
"5 on Scale 1 to 10","1991","Not Employed","Urban Area","406","0.173887533393318","0.159302181329343","0.188472885457293","5"
"5 on Scale 1 to 10","1991","Employed","Rural Area","177","0.152096403809236","0.132407779339818","0.171785028278654","5"
"6 on Scale 1 to 10","1991","Not Employed","Rural Area","76","0.114455482109835","0.0902948288297978","0.138616135389873","6"
"6 on Scale 1 to 10","1991","Employed","Urban Area","451","0.0896523585344428","0.0816607156209033","0.0976440014479823","6"
"6 on Scale 1 to 10","1991","Employed","Rural Area","116","0.0980974253552007","0.0817897791060837","0.114405071604318","6"
"6 on Scale 1 to 10","1991","Not Employed","Urban Area","255","0.110453190395035","0.0983907094375384","0.122515671352531","6"
"7 on Scale 1 to 10","1991","Employed","Rural Area","213","0.169368620328154","0.148804823424152","0.189932417232155","7"
"7 on Scale 1 to 10","1991","Not Employed","Rural Area","108","0.169746565586492","0.141256659836369","0.198236471336615","7"
"7 on Scale 1 to 10","1991","Employed","Urban Area","760","0.158905267618605","0.148678387183467","0.169132148053744","7"
"7 on Scale 1 to 10","1991","Not Employed","Urban Area","354","0.130654776294944","0.117685316515039","0.143624236074849","7"
"8 on Scale 1 to 10","1991","Not Employed","Rural Area","115","0.157331395953627","0.129698825959787","0.184963965947468","8"
"8 on Scale 1 to 10","1991","Not Employed","Urban Area","518","0.186283083994988","0.171300508076557","0.201265659913419","8"
"8 on Scale 1 to 10","1991","Employed","Urban Area","1227","0.244290474579848","0.23227108838379","0.256309860775905","8"
"8 on Scale 1 to 10","1991","Employed","Rural Area","332","0.264855247429015","0.240663157634557","0.289047337223472","8"
"9 on Scale 1 to 10","1991","Employed","Rural Area","170","0.111249954997952","0.0940105447807157","0.128489365215188","9"
"9 on Scale 1 to 10","1991","Employed","Urban Area","725","0.145397251507609","0.135536459098275","0.155258043916943","9"
"9 on Scale 1 to 10","1991","Not Employed","Rural Area","65","0.0904803164626983","0.0687098226204796","0.112250810304917","9"
"9 on Scale 1 to 10","1991","Not Employed","Urban Area","264","0.0824930175640773","0.0719059328230872","0.0930801023050673","9"
"0 Completely dissatisfied","1992","Not Employed","Rural Area","66","0.0468197820733917","0.0354792032759666","0.0581603608708167","0"
"0 Completely dissatisfied","1992","Not Employed","Urban Area","112","0.0493021477323494","0.0414103086555046","0.0571939868091941","0"
"0 Completely dissatisfied","1992","Employed","Urban Area","44","0.00873468968682255","0.0063629727994737","0.0111064065741714","0"
"0 Completely dissatisfied","1992","Employed","Rural Area","24","","","","0"
"1 on Scale 1 to 10","1992","Not Employed","Urban Area","61","0.0285624616254132","0.0224904960191154","0.0346344272317109","1"
"1 on Scale 1 to 10","1992","Not Employed","Rural Area","35","0.0257447405453337","0.0172428862943957","0.0342465947962717","1"
"1 on Scale 1 to 10","1992","Employed","Urban Area","44","0.00749192850998472","0.0052940282142103","0.00968982880575914","1"
"1 on Scale 1 to 10","1992","Employed","Rural Area","14","","","","1"
"10 Completely satisfied","1992","Employed","Rural Area","316","0.101721580272247","0.0910582758310558","0.112384884713439","10"
"10 Completely satisfied","1992","Employed","Urban Area","667","0.107457146108772","0.0995635238249433","0.1153507683926","10"
"10 Completely satisfied","1992","Not Employed","Rural Area","98","0.061835292075142","0.0489055229449011","0.074765061205383","10"
"10 Completely satisfied","1992","Not Employed","Urban Area","274","0.0737980713047765","0.0642679288686583","0.0833282137408948","10"
"2 on Scale 1 to 10","1992","Not Employed","Rural Area","70","0.0640399650209493","0.0508971858194209","0.0771827442224777","2"
"2 on Scale 1 to 10","1992","Not Employed","Urban Area","124","0.043465754939376","0.036033032414903","0.050898477463849","2"
"2 on Scale 1 to 10","1992","Employed","Urban Area","101","0.0178609042937091","0.014485060267132","0.0212367483202862","2"
"2 on Scale 1 to 10","1992","Employed","Rural Area","48","0.0169503598638979","0.0123967380171684","0.0215039817106275","2"
"3 on Scale 1 to 10","1992","Not Employed","Urban Area","173","0.0680563289322429","0.0588761079329811","0.0772365499315046","3"
"3 on Scale 1 to 10","1992","Not Employed","Rural Area","89","0.0711886831688899","0.0573847691591062","0.0849925971786737","3"
"3 on Scale 1 to 10","1992","Employed","Urban Area","192","0.0331405860311826","0.0285780541880776","0.0377031178742876","3"
"3 on Scale 1 to 10","1992","Employed","Rural Area","98","0.0311225714058044","0.0249969248958734","0.0372482179157354","3"
"4 on Scale 1 to 10","1992","Not Employed","Rural Area","91","0.0748310100759614","0.0607061435117557","0.0889558766401672","4"
"4 on Scale 1 to 10","1992","Employed","Rural Area","130","0.045489672319744","0.0381390095916993","0.0528403350477888","4"
"4 on Scale 1 to 10","1992","Employed","Urban Area","255","0.0428816216259196","0.037717902878443","0.0480453403733962","4"
"4 on Scale 1 to 10","1992","Not Employed","Urban Area","177","0.066534530348783","0.0574501204533894","0.0756189402441766","4"
"5 on Scale 1 to 10","1992","Not Employed","Rural Area","244","0.184227226800933","0.163416151201678","0.205038302400188","5"
"5 on Scale 1 to 10","1992","Not Employed","Urban Area","428","0.165997591920672","0.152434503549372","0.179560680291972","5"
"5 on Scale 1 to 10","1992","Employed","Urban Area","733","0.123420060612566","0.115036417294482","0.131803703930651","5"
"5 on Scale 1 to 10","1992","Employed","Rural Area","376","0.121621632885401","0.1100917205062","0.133151545264603","5"
"6 on Scale 1 to 10","1992","Not Employed","Rural Area","141","0.118365647308255","0.101024009675063","0.135707284941446","6"
"6 on Scale 1 to 10","1992","Not Employed","Urban Area","286","0.0977731706960985","0.0869465788753613","0.108599762516836","6"
"6 on Scale 1 to 10","1992","Employed","Urban Area","478","0.0808270214108273","0.0738796412644135","0.0877744015572412","6"
"6 on Scale 1 to 10","1992","Employed","Rural Area","260","0.0838616106719336","0.0740837933994704","0.0936394279443968","6"
"7 on Scale 1 to 10","1992","Not Employed","Rural Area","180","0.141941191850074","0.123206533957097","0.16067584974305","7"
"7 on Scale 1 to 10","1992","Not Employed","Urban Area","390","0.139000712986312","0.126390165116822","0.151611260855803","7"
"7 on Scale 1 to 10","1992","Employed","Rural Area","506","0.16406637224167","0.151002393589005","0.177130350894335","7"
"7 on Scale 1 to 10","1992","Employed","Urban Area","936","0.163947157963579","0.154510614130488","0.17338370179667","7"
"8 on Scale 1 to 10","1992","Not Employed","Urban Area","577","0.190351094135202","0.176040749249277","0.204661439021127","8"
"8 on Scale 1 to 10","1992","Not Employed","Rural Area","209","0.143769458671101","0.124934629199979","0.162604288142222","8"
"8 on Scale 1 to 10","1992","Employed","Urban Area","1611","0.277021523990398","0.265614730146115","0.288428317834681","8"
"8 on Scale 1 to 10","1992","Employed","Rural Area","850","0.272994101104384","0.257278703435389","0.288709498773379","8"
"9 on Scale 1 to 10","1992","Employed","Rural Area","465","0.148389473840483","0.135849349747898","0.160929597933068","9"
"9 on Scale 1 to 10","1992","Employed","Urban Area","852","0.137217359766239","0.128447364075243","0.145987355457235","9"
"9 on Scale 1 to 10","1992","Not Employed","Rural Area","110","0.0672370024099694","0.0537931776542961","0.0806808271656427","9"
"9 on Scale 1 to 10","1992","Not Employed","Urban Area","289","0.0771581353787744","0.0674311435484442","0.0868851272091045","9"
"0 Completely dissatisfied","1993","Not Employed","Rural Area","45","0.0312829542840334","0.0224290012268319","0.0401369073412348","0"
"0 Completely dissatisfied","1993","Not Employed","Urban Area","93","0.042953380496817","0.0356232193999669","0.050283541593667","0"
"0 Completely dissatisfied","1993","Employed","Rural Area","29","","","","0"
"0 Completely dissatisfied","1993","Employed","Urban Area","61","0.0103050468563534","0.00771049555726764","0.0128995981554393","0"
"1 on Scale 1 to 10","1993","Not Employed","Rural Area","36","0.0288264107046856","0.0203164298921885","0.0373363915171828","1"
"1 on Scale 1 to 10","1993","Not Employed","Urban Area","71","0.027829287692792","0.0218826619047223","0.0337759134808616","1"
"1 on Scale 1 to 10","1993","Employed","Urban Area","33","0.00544821238042448","0.00355705655764414","0.00733936820320481","1"
"1 on Scale 1 to 10","1993","Employed","Rural Area","13","","","","1"
"10 Completely satisfied","1993","Employed","Rural Area","294","0.1006474335859","0.0896992878869699","0.111595579284829","10"
"10 Completely satisfied","1993","Employed","Urban Area","613","0.0949948413495462","0.0874619424806819","0.10252774021841","10"
"10 Completely satisfied","1993","Not Employed","Rural Area","115","0.069657946492094","0.0567102794080722","0.0826056135761157","10"
"10 Completely satisfied","1993","Not Employed","Urban Area","250","0.0756353853758093","0.0660759450605446","0.0851948256910739","10"
"2 on Scale 1 to 10","1993","Not Employed","Rural Area","76","0.0541496517385773","0.0426391590810985","0.065660144396056","2"
"2 on Scale 1 to 10","1993","Not Employed","Urban Area","145","0.0505766720179657","0.0426543339368714","0.0584990100990599","2"
"2 on Scale 1 to 10","1993","Employed","Urban Area","121","0.0231328395523759","0.0192707812423622","0.0269948978623896","2"
"2 on Scale 1 to 10","1993","Employed","Rural Area","48","0.0139707267106644","0.00969973597397337","0.0182417174473553","2"
"3 on Scale 1 to 10","1993","Not Employed","Urban Area","188","0.0700050212914919","0.06078030122673","0.0792297413562538","3"
"3 on Scale 1 to 10","1993","Not Employed","Rural Area","101","0.0725377315166758","0.0593455999397089","0.0857298630936426","3"
"3 on Scale 1 to 10","1993","Employed","Urban Area","216","0.040160052023486","0.0351159583574536","0.0452041456895185","3"
