"year","age_gr","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2019","16-34 y.","no degree/no degree yet","20921.56","18445.11","1331","8020","12321.67","26056","37186.67","68463.91","20258.99","21584.13","0","138759","12161.4580078125","13055.357421875"
"2019","16-34 y.","Other degree","18729.82","17208.1","1175","8118","10920.74","23972.67","32158","47722.67","18246.79","19212.85","0","84089.34","10400","11031.7138671875"
"2019","16-34 y.","secondary school degree","23553.66","22201.9","1276","11690","16214","28653.33","37553.33","54088.8","22846.77","24260.55","912","259460","20092.572265625","20963.599609375"
"2019","35-65 y.","college entrance qualification","38613.12","32261.36","5243","17962.38","24461","44081","60248","138759","36823.78","40402.46","0","3103392","33417.62109375","34727"
"2019","35-65 y.","lower secondary degree","23609.75","21961.34","2521","11062.07","16161.33","29269","36752.67","62829","22981.46","24238.04","13","204222.67","20491.19921875","21579.048828125"
"2019","35-65 y.","no degree/no degree yet","16048.32","13445","932","6720","10261.33","19984.67","24044.5","74164.35","15514.71","16581.93","0","130734.66","9749.2685546875","10431.4287109375"
"2019","35-65 y.","Other degree","24829.62","20188.52","2712","10468.79","14947.67","29183","42246","82108","23853.76","25805.48","0","754144","15160","15949.048828125"
"2019","35-65 y.","secondary school degree","27720.59","25169.76","4917","14414","19455.22","32498","41682","81332.23","26583.11","28858.07","0","1823118.62","24929.333984375","25759.166015625"
"2019","66 and older","college entrance qualification","32676.08","29245.54","1234","16472","21808","39604","49772","91315","30646.86","34705.3","1860","492917.34","31392.666015625","33572.66796875"
"2019","66 and older","lower secondary degree","20505.25","18800","2165","11924","14978","24213.33","30714.67","52126.67","19904.77","21105.73","1383","287724.66","19204.666015625","20031"
"2019","66 and older","no degree/no degree yet","18461.05","15425.37","80","8669.33","10900","25248.67","30342","38256","15088.98","21833.12","2779.33","91554","13538","19091"
"2019","66 and older","Other degree","20941.83","16802.67","359","10340.95","12394.5","22629","35906","64663","18374.13","23509.53","0","230649.33","14927.3330078125","17209.333984375"
"2019","66 and older","secondary school degree","24542.66","21798","1355","13220.67","16919","28643.33","36866","72736.66","23208.36","25876.96","0","390250","22099.333984375","23479.333984375"
