"year","age_gr","bula_h","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","16-34 y.","Saxony","15879.62","15229.67","517","8260","11163.33","19970","23871.33","38909.33","15240.99","16518.25","1685","75428.66","13914.6669921875","15173.5712890625"
"2011","16-34 y.","Saxony-Anhalt","16826.09","15058.98","292","7756","10608","22381.33","30029.5","39092.22","15774.99","17877.19","59","78930.77","12480","14833.333984375"
"2011","16-34 y.","Schleswig-Holstein","15787.9","14251.38","294","7188","9750","20952","24775.33","36328","14844.62","16731.18","3017.5","61557.33","13337","16282"
"2011","16-34 y.","Thuringia","15847.37","15003.61","281","6879","9718","21536.67","26694","33209.45","15007.89","16686.85","1544.4","46049","13974.7998046875","16646.5390625"
"2011","35-65 y.","Baden-Württemberg","25941.05","23567.84","2077","13201.43","17555.2","30231.33","40824","65726","25216.3","26665.8","650","322508","21744.58203125","22962"
"2011","35-65 y.","Bavaria","25020.8","22368.1","2650","11701.33","16031.33","28935.56","39920","85035.5","24482.51","25559.09","1101","138587","20461.111328125","21392.916015625"
"2011","35-65 y.","Berlin","22025.18","19911.28","551","9425","13683","27575","35834.5","59672.67","20900.03","23150.33","2474.67","115813.34","19193.84765625","21519.333984375"
"2011","35-65 y.","Brandenburg","19912.65","19026.57","647","8859","12821.33","24796.5","30156","50082","19077.94","20747.36","55.33","98004.66","16612.77734375","18433.078125"
"2011","35-65 y.","Bremen","20630.96","17346.79","106","10843.33","11790.5","25431.33","40425.33","47355.71","17560.3","23701.62","4455.83","101928.66","14459","18655.71484375"
"2011","35-65 y.","Hamburg","27158.67","24213.33","217","13590","16680","32668","46914","81563.34","25154.81","29162.53","4080","81563.34","20546.111328125","25701"
"2011","35-65 y.","Hesse","26706.77","22220.67","1238","12010","15640.87","31824.76","45136","90093.34","25607.84","27805.7","3396.92","210563.33","21365.357421875","22858.666015625"
"2011","35-65 y.","Lower Saxony","24709.28","21355.31","1530","11430","15880","28220","39711.33","83545.34","24010.84","25407.72","1650","139130","19328.666015625","20288.5"
"2011","35-65 y.","Mecklenburg-Western Pomerania","19326.54","16798.5","376","9155.33","13322","21738","31455.56","63623.33","18117.67","20535.41","3789.33","67600.66","16333.5","19355"
"2011","35-65 y.","North Rhine-Westphalia","24224.67","20979.45","3358","10855.5","15006.8","29282","38670","79226.11","23556.33","24893.01","164","483833.34","19800","20578.888671875"
"2011","35-65 y.","Rhineland-Palatinate,Saarland","22276.02","19317.58","943","9580","13800","25571.33","35273","87739","21408.37","23143.67","354","170381.33","18457.08203125","20017.19921875"
"2011","35-65 y.","Saxony","19794.87","18133.5","993","10123.33","13610.77","23172.86","28839.53","57008","19121.44","20468.3","2250","88130.44","16935","18072.666015625"
"2011","35-65 y.","Saxony-Anhalt","20174.18","19039","605","8734","13230.67","25310.67","32041.33","53591.5","19187.26","21161.1","1226.67","82550.41","16754.666015625","18664"
"2011","35-65 y.","Schleswig-Holstein","25414.44","22106.42","548","12645.56","15976.19","29378","43206.5","76222.66","24023.23","26805.65","4322","183608.67","18256","20593.75"
"2011","35-65 y.","Thuringia","18528.89","16666.19","616","8776.67","12124.67","24483.33","28598","38423.34","17841.57","19216.21","3990","72910.66","16242","17942.916015625"
"2011","66 and older","Baden-Württemberg","19977.81","17150.77","579","10183","13205.33","24058","35205.33","58172","18925.25","21030.37","1556.67","112264.66","17442.666015625","19648.666015625"
"2011","66 and older","Bavaria","19427.17","16992.13","803","8769","12199.33","23877.33","31203.33","61840","18507.59","20346.75","2163.33","122175.34","17535","19057"
"2011","66 and older","Berlin","20057.21","18728","219","12022","14267.33","22914.67","31584.67","51727","18448.11","21666.31","3672.67","78189.34","18302.666015625","20155.333984375"
"2011","66 and older","Brandenburg","16398.3","15604.78","254","10785","12630","19028","22782.67","32474.67","15686.23","17110.37","3109","50082","14725.3330078125","16770.666015625"
"2011","66 and older","Bremen","20056.4","16076.35","31","11912","14027.33","25121.33","37326","37326","17308.85","22803.95","9451","37326","14027.3330078125","23860"
"2011","66 and older","Hamburg","22447.77","17756.35","94","10710","13763","25343","34335.33","81563.34","18098.46","26797.08","9119.5","111534.66","16701.333984375","21725.333984375"
"2011","66 and older","Hesse","19803.85","16064","290","8929","12564.67","23410","31956","63268","17954.55","21653.15","5516.67","164936","16674","19635.333984375"
"2011","66 and older","Lower Saxony","19403.93","16767.42","517","9688","12193.33","24209.33","32992","51898","18311.57","20496.29","3933","93297","17652.666015625","19439.333984375"
"2011","66 and older","Mecklenburg-Western Pomerania","15987.45","14559.03","128","9501.33","12414.67","17984","21660.67","41377.33","14799.09","17175.81","5500","41377.33","13949.3330078125","17236"
"2011","66 and older","North Rhine-Westphalia","20058.32","16920.15","1023","9797","12222.67","23250","31444","62226","18652.13","21464.51","1172","483833.34","17862","19414.666015625"
"2011","66 and older","Rhineland-Palatinate,Saarland","18672.38","15794","300","9926","12336","22124","27907","59908","17367.7","19977.06","6986","60152.67","15670","17747.333984375"
"2011","66 and older","Saxony","15891.63","14594","357","10175.33","11923","17918","21825","39783","15316.52","16466.74","4183","50569.33","14270","15544.6669921875"
"2011","66 and older","Saxony-Anhalt","15246.01","15014.67","224","9828","11796.67","17686.67","21042","30682.67","14580.95","15911.07","7301.33","40846","14570","15992.6669921875"
"2011","66 and older","Schleswig-Holstein","19764.19","16443.3","169","10832","13302","21881","31850.67","64172.67","18071.73","21456.65","3101.54","70916","15896.6669921875","18959.333984375"
"2011","66 and older","Thuringia","14744.02","14067.15","224","9957","12040","16234","19101.33","38445.33","14056.46","15431.58","7362","38445.33","13861.3330078125","14969"
"2012","16-34 y.","Baden-Württemberg","22238.41","20945","863","11070","14803.5","27535.5","33740","54370.67","21439.92","23036.9","69.33","128053.89","18044","19605.556640625"
"2012","16-34 y.","Bavaria","23283.28","21095.32","1055","11618","15648","27052.67","35958","89454","22539.18","24027.38","2006","169403.5","18041.666015625","19247"
"2012","16-34 y.","Berlin","16692.87","14555.64","273","8169","10109.57","20565","27929","48229","15300.13","18085.61","0","102836.8","14033.333984375","16420.400390625"
"2012","16-34 y.","Brandenburg","16566.34","15717.95","213","5842","11049","21621","26944.45","42462","15564.05","17568.63","4380","51145.22","13582","15729.0478515625"
"2012","16-34 y.","Bremen","17047.28","14143.11","60","9056.11","10778","22326.67","26926.67","36552","14864.72","19229.84","5012","36552","11490","18020.953125"
"2012","16-34 y.","Hamburg","22938.18","19024.67","120","12523.89","15658.89","27656.8","34008","87317","20811.45","25064.91","4666.67","87317","16516.5","21494.287109375"
"2012","16-34 y.","Hesse","24229.15","20731.55","441","10754.44","15042.5","27625.2","39816","80866","22214.61","26243.69","10","241969.67","17065","19081.66796875"
"2012","16-34 y.","Lower Saxony","18895.06","17685.27","611","8676.25","13372","22561.5","30683.33","46915","18017.03","19773.09","990","132739.2","15694","17500"
"2012","16-34 y.","Mecklenburg-Western Pomerania","16115.58","14060.79","152","6738.64","9048","19787.5","26751","53857.5","14558.93","17672.23","3598","73181.11","11561.875","14110.953125"
"2012","16-34 y.","North Rhine-Westphalia","20277.65","18170.74","1450","9409.23","13062.17","25797.62","33070.67","52571","19688.88","20866.42","0","203123.5","15642.22265625","16599.4453125"
"2012","16-34 y.","Rhineland-Palatinate,Saarland","19439.06","18282.13","378","9854","13988","23104.5","30020.67","53797.6","18689.26","20188.86","2808","53797.6","16300","17742"
"2012","16-34 y.","Saxony","15988.35","15814.96","471","7816","11600","18860","24457.2","37160","15331.01","16645.69","67","81924.66","14033","15357.7783203125"
"2012","16-34 y.","Saxony-Anhalt","16008.28","14547.05","254","6732","9958.12","20792.67","27743","43981","14833.99","17182.57","0","81707.7","12550.76953125","14324.8271484375"
"2012","16-34 y.","Schleswig-Holstein","16927.62","14789.43","281","6620","10606","22219","27485","48735","15793.31","18061.93","2390","97004","13382","14970.0009765625"
"2012","16-34 y.","Thuringia","17007.07","16149.21","271","8279","11079","22333.33","28344","34385.2","16148.37","17865.77","1037","42287","14306","16903.21484375"
"2012","35-65 y.","Baden-Württemberg","26290.19","24167.04","1967","12810.67","16690.5","31523.33","41004","94118.22","25635.5","26944.88","2661","198496","21914","22835.333984375"
"2012","35-65 y.","Bavaria","25090.32","21981.65","2612","11658.67","15809","29981","41513.48","89454","24523.33","25657.31","0","169403.5","20609.599609375","21462.857421875"
"2012","35-65 y.","Berlin","23310.85","19847.48","569","9391","13492.67","29126.67","38789","78106.2","22098.47","24523.23","1243.89","102836.8","19325.71484375","21183"
"2012","35-65 y.","Brandenburg","21754.16","18988.34","648","8520","12604","26664.67","31674","85360","20584.57","22923.75","768","206842","16508.75","18533.333984375"
"2012","35-65 y.","Bremen","28370.06","18811.33","106","11023","13291.43","25987.62","39689.5","602786","16960.37","39779.75","5451.11","602786","14697.6923828125","20071.5"
"2012","35-65 y.","Hamburg","27121.85","23231.42","224","12258.75","15933.33","31732","49650.67","89807.34","24423.45","29820.25","3472","140569.56","20013.333984375","24608"
"2012","35-65 y.","Hesse","27692.59","22844.12","1201","11840","15767.33","31683.33","43218","80517.5","25188.89","30196.29","1198","999041.31","21097.666015625","22624"
"2012","35-65 y.","Lower Saxony","24721.05","21299.4","1505","11706","15694","28684","40191.33","90939.34","24034.46","25407.64","3156","132739.2","19057.5","19980.400390625"
"2012","35-65 y.","Mecklenburg-Western Pomerania","19094.33","17749.83","365","9560","12265","21698.67","30318","55776.67","17961.02","20227.64","4428","73181.11","16727.08203125","19318"
"2012","35-65 y.","North Rhine-Westphalia","25215.03","21088","3227","11094","15130.87","29834.67","40429","77540.55","24353.21","26076.85","301","811236","20121","21166.400390625"
"2012","35-65 y.","Rhineland-Palatinate,Saarland","23058.45","19873.43","937","10006.96","14815.42","26887.22","37823.33","81858","22209.99","23906.91","1698.46","180480.67","18762.609375","20239.333984375"
"2012","35-65 y.","Saxony","18910.47","17469","1035","9509.33","13436","22779","30294","49644","18286.51","19534.43","240","90668","17044.4453125","17871.90625"
"2012","35-65 y.","Saxony-Anhalt","20273.68","18967.43","589","9160","12697.37","26314.67","32436","53487.33","19319.87","21227.49","4199.23","85591.34","17153","18988.5"
"2012","35-65 y.","Schleswig-Holstein","24493.68","22986","534","12297.5","16637.33","29650","35475","97004","23111.05","25876.31","4060","161070","18522","21032"
"2012","35-65 y.","Thuringia","18960.68","17712.71","602","8800","12589","24406","29551.5","42287","18203.75","19717.61","2616","81808.66","16927","18555"
"2012","66 and older","Baden-Württemberg","20437.29","16826.93","590","10655","13630","24588","35794.67","59780.67","19303.45","21571.13","1200","113205.34","17576.666015625","19965.333984375"
"2012","66 and older","Bavaria","19599.01","17029.79","805","9977","12873.33","23271","30176.67","67868","18718.59","20479.43","2806.67","107675.2","17162","18703"
"2012","66 and older","Berlin","20190.95","18320.31","218","12441","14168","23892","29126.67","56049","18615.4","21766.5","5134","71514","17907.333984375","20624"
"2012","66 and older","Brandenburg","16316.62","16092","254","11430","12871.33","19466.67","21370.67","28529","15720.93","16912.31","6373.33","35321.33","15662.6669921875","17320.666015625"
"2012","66 and older","Bremen","19151.21","17737.15","34","13344","14112","22080","29074.67","45017","15610.21","22692.21","8154","56463.33","15663","22520"
"2012","66 and older","Hamburg","20106.53","15992.73","102","10792","12446","21750.67","29343.33","89807.34","16661.99","23551.07","7510","109078","16102","21750.666015625"
"2012","66 and older","Hesse","19044.22","16216.87","310","9486.67","12874","21709","33572","55590","17563.85","20524.59","30","106526.66","16898","19270.666015625"
"2012","66 and older","Lower Saxony","19735.13","17272.66","519","9272","12273.33","23308","32587.33","59643","18635.33","20834.93","990","105428","17997","20211"
"2012","66 and older","Mecklenburg-Western Pomerania","15828.55","14934.81","135","11328","13007.33","17649.33","21274.67","39822.67","14863.85","16793.25","6544","53588","14704","16995"
"2012","66 and older","North Rhine-Westphalia","20311.67","17358.99","998","10012.67","12843.33","24193","33486","58533.33","19372.39","21250.95","1439.33","204246.67","18092","19350"
"2012","66 and older","Rhineland-Palatinate,Saarland","19381.22","16232.63","294","10156","12965.33","21540","28479","59012.67","17645.46","21116.98","3208","180480.67","15501","17913.462890625"
"2012","66 and older","Saxony","16342.02","15581.98","372","10835.33","13233.33","18133","21584","36272","15778.67","16905.37","4599","53580","15228","16163.3330078125"
"2012","66 and older","Saxony-Anhalt","14829.54","14426.81","212","9297.33","11761","17198","20463.33","30969.33","14213.73","15445.35","7667","35669.33","13946","15614.6669921875"
"2012","66 and older","Schleswig-Holstein","20339.83","17153.35","190","11157","13620.67","23174","30875","83722","18704.43","21975.23","4800","83722","16174","18969.333984375"
"2012","66 and older","Thuringia","14998.45","14092.91","229","10012.67","12044","16107","19679.33","41003.33","14147.42","15849.48","6008","51626","13750.6669921875","14922"
"2013","16-34 y.","Baden-Württemberg","22223.69","20156.34","1071","10252.5","15061.33","27470.67","37225.33","61958.5","21591.51","22855.87","341","94157.86","18016.80078125","18869.166015625"
"2013","16-34 y.","Bavaria","23022","20206.06","1362","11182.12","15369","27515.79","36283.33","67197.34","22407.1","23636.9","0","149405.5","18250","19258"
"2013","16-34 y.","Berlin","16489.27","14104","329","8071.6","10342.4","21010.71","27424.67","52422","15345.81","17632.73","1952","95299.2","13574","15442.857421875"
"2013","16-34 y.","Brandenburg","15253.66","14245.65","238","6815","9337.78","18914.29","25154.45","36054.45","14326.79","16180.53","3658","45388.5","12202","14403.333984375"
"2013","16-34 y.","Bremen","16804.86","14157.1","84","7910.67","9600","25660","28448","33514","15087.62","18522.1","6033.33","33514","11924.7998046875","14140.8701171875"
"2013","16-34 y.","Hamburg","22397.53","20006.6","177","10777.33","14486.79","27419.33","33630.37","89873","20824.01","23971.05","4388.57","89873","16060.5556640625","19015.333984375"
"2013","16-34 y.","Hesse","24560.31","20676.56","592","9332.67","14819.2","28498.67","37457.14","77183","23070.74","26049.88","1472","225682.33","16526.5","17940"
"2013","16-34 y.","Lower Saxony","19449.25","17918.12","812","8636.57","12891.6","24411.2","29201.33","47346.67","18639.13","20259.37","226","130760.8","15713","16876.666015625"
"2013","16-34 y.","Mecklenburg-Western Pomerania","15039.25","13882.03","141","7632.67","10319","19240.8","23006","57458","13624.47","16454.03","4200","66310.55","11930.625","14545.71484375"
"2013","16-34 y.","North Rhine-Westphalia","21047.08","17810.22","1882","9246","12943","25896.8","36485.5","76730","20556.86","21537.3","0","116641.34","15196.6669921875","16182.7998046875"
"2013","16-34 y.","Rhineland-Palatinate,Saarland","19766.88","17756.36","491","9818.5","13798.4","23998.67","31806.09","47181.5","18909.05","20624.71","370","101484.4","15386.111328125","16922.666015625"
"2013","16-34 y.","Saxony","16892","16435.83","442","8996","12296.67","19962.5","26024","39737.22","16200.48","17583.52","600","51280","14675.357421875","16065.416015625"
"2013","16-34 y.","Saxony-Anhalt","15434.55","14074.55","261","6497","8919.05","18638","26320","41819.5","14350.83","16518.27","2042","73036.07","12484.400390625","14401.6669921875"
"2013","16-34 y.","Schleswig-Holstein","17265.43","17193.98","318","7796","10751","22200","26638","44105.33","16313.06","18217.8","144","71192","12737.7783203125","15828"
"2013","16-34 y.","Thuringia","18592.29","16454","240","8613","11481.74","25042.5","31260.5","39111","17596.37","19588.21","1515","45551.5","14362","16454"
"2013","35-65 y.","Baden-Württemberg","26423.03","23912.67","2219","12352","16861.11","31456.67","42901.11","83490.66","25841.94","27004.12","2353","172885.33","20944.5","21914"
"2013","35-65 y.","Bavaria","25716.65","22721.6","2858","11775.71","16240","29899","42637.5","75336","25184.1","26249.2","0","166556.67","20248.75","21125"
"2013","35-65 y.","Berlin","23401.21","20304.56","652","9012","14474","29055.56","39093.34","74908","22230.72","24571.7","3262.86","123078","18812","20963.666015625"
"2013","35-65 y.","Brandenburg","22052.4","20048.8","660","8853.33","13383","28101","33616","75314.45","21010.1","23094.7","3600","154196","16630","18154"
"2013","35-65 y.","Bremen","24853.12","15390.05","130","9114","12888","25528.67","41595","103422.66","16067.39","33638.85","6548.75","570729","13861.154296875","16007.3330078125"
"2013","35-65 y.","Hamburg","25829.99","24609.15","293","10777.33","15606","31483.6","41655","71302","24184.84","27475.14","4020","92820.48","17974","21850.400390625"
"2013","35-65 y.","Hesse","28222.32","22777.5","1356","10923","16380","32559","46180","81079.34","26436.07","30008.57","1472","737262","20444","21815.333984375"
"2013","35-65 y.","Lower Saxony","24955.76","21618.57","1661","11056.67","15674","29259.33","40395.33","86382","24272.27","25639.25","1300","164438","18642.7578125","19742.5"
"2013","35-65 y.","Mecklenburg-Western Pomerania","19659.99","17793.65","358","9140","13185.52","22376","32468","70103.34","18465.21","20854.77","4362","70103.34","16208.572265625","18533.333984375"
"2013","35-65 y.","North Rhine-Westphalia","25551.43","21610.8","3694","10847","15236.11","30860","40987.39","86716","24892.9","26209.96","0","559090","19369.333984375","20135.5"
"2013","35-65 y.","Rhineland-Palatinate,Saarland","24599.31","21250.38","1026","11767.83","15248.7","29306","42158","82451","23757.36","25441.26","2119.52","173399.33","18736.111328125","20212.30859375"
"2013","35-65 y.","Saxony","19536.72","18707.97","1022","9188.67","13764.5","23477.33","30176","51280","18913.78","20159.66","2184","72436.66","17476","18670"
"2013","35-65 y.","Saxony-Anhalt","20732.43","18638","627","8848","13227.33","26320","33167.33","54889.33","19828.55","21636.31","2405","85625.34","16692.08203125","18056"
"2013","35-65 y.","Schleswig-Holstein","23723.12","21930.81","600","10234.29","15776","27693.33","34952.08","58768","22350.13","25096.11","3081.5","350802","17516.78515625","19903.333984375"
"2013","35-65 y.","Thuringia","19621.05","17975.82","610","9153.6","13058","25086.67","29611.33","55711","18836.38","20405.72","3343.33","91806.66","16711.3046875","18300.666015625"
"2013","66 and older","Baden-Württemberg","21030.72","18215.28","569","10543","14225","24628","34109","55786","19833.26","22228.18","0","137819","18867","20476"
"2013","66 and older","Bavaria","19793.5","17399.73","787","9919","13354","23497","31376","55308","18941.35","20645.65","1830","89202.66","17708.666015625","18994.666015625"
"2013","66 and older","Berlin","19611.98","18380","213","11958","14966","22334","28462","45356","18065.37","21158.59","6049","70890","18336.666015625","20220"
"2013","66 and older","Brandenburg","16597.57","16346.63","254","11342","13070","19459","22274","30079.33","15936.34","17258.8","6546.13","59802","15635","17524.666015625"
"2013","66 and older","Bremen","18932.12","16249.49","33","10782","13064.67","24205","28540","52960","15097.62","22766.62","6651.33","53884","16138.6669921875","25037"
"2013","66 and older","Hamburg","19671.68","16990.67","105","10498.67","13178.67","21856.67","27637","66458","16427.56","22915.8","4720","107028","16670","20605"
"2013","66 and older","Hesse","19751.36","16828.23","304","9605","13151.33","23489.5","32808","57508","18249.19","21253.53","4800","94543.34","17377.333984375","19870.666015625"
"2013","66 and older","Lower Saxony","21436.94","18676.53","504","9997","13515.33","25942","34912","52430","20209.57","22664.31","5190","164438","19078.666015625","20761.333984375"
"2013","66 and older","Mecklenburg-Western Pomerania","17358.74","15850.72","121","11213","13798","18702","23344.67","72623","15855.35","18862.13","6469","72623","15341.3330078125","17112"
"2013","66 and older","North Rhine-Westphalia","21098.17","18230.58","969","10733.33","13361.33","25555.33","33598","62069","20216.57","21979.77","0","155303.33","18522.666015625","20748"
"2013","66 and older","Rhineland-Palatinate,Saarland","19075.08","17292.09","294","9919","13030.67","22193","28399","50892.67","17430.01","20720.15","6227.33","173399.33","16806","19224"
"2013","66 and older","Saxony","16466.91","15922.26","353","10868","13287","18822","22420","33404","15839.19","17094.63","5262","59971.33","15454","16601.333984375"
"2013","66 and older","Saxony-Anhalt","15558.93","15142.73","206","10356","12880.67","17310","21070","31534","14896.15","16221.71","6096.67","37059.33","14592","16285.3330078125"
"2013","66 and older","Schleswig-Holstein","21855.8","18354.9","180","10998","14017","24209.33","38920","87408","20044.67","23666.93","3081.5","87408","16694.666015625","19903.333984375"
"2013","66 and older","Thuringia","16061.18","14740.29","218","11028.67","12903","17886","21482","40688","15129.99","16992.37","4876","53746.67","14619.3330078125","16215.3330078125"
"2014","16-34 y.","Baden-Württemberg","23008.49","21344","867","10864","15100","28121.07","37368.8","56896","22312.55","23704.43","507","84149.6","18812.380859375","20338"
"2014","16-34 y.","Bavaria","23564.73","20772.5","1145","10810.95","15756.67","27613.89","38196.5","71701.2","22854.24","24275.22","0","164828","18570","19616.326171875"
"2014","16-34 y.","Berlin","17783.36","15051.38","268","7399","10950","23278","31192.86","53654.67","16451","19115.72","2153","81753.6","14804.814453125","16674"
"2014","16-34 y.","Brandenburg","15323.13","12905.53","197","6262.22","9672","19152","25718","33944.58","14275.17","16371.09","4104","49332","12341.9052734375","15518.333984375"
"2014","16-34 y.","Bremen","24243.7","14237.97","74","9300","12980.5","23708.33","32266.67","362987","14693.76","33793.64","5287.6","362987","12367.619140625","14230.400390625"
"2014","16-34 y.","Hamburg","22069.54","21580","121","9785","14764","27388.33","34721.33","49717.33","20013.14","24125.94","127","72449.2","17387.333984375","20445.333984375"
"2014","16-34 y.","Hesse","23236.46","19268.61","497","9659.33","13800","29820.95","40264.67","80237.5","22145.33","24327.59","2122","88261.2","17013.84765625","19105"
"2014","16-34 y.","Lower Saxony","20113.25","17219.53","730","8867.74","12787.22","24911","30826.67","49989.33","19270.51","20955.99","1927","175593","15742.7783203125","16979.333984375"
"2014","16-34 y.","Mecklenburg-Western Pomerania","14371.3","12784.64","133","6126","9734","18298","22334","29199.33","13161.43","15581.17","3080","63302.22","12569.4443359375","14718.6669921875"
"2014","16-34 y.","North Rhine-Westphalia","20822.06","18428.27","1585","9288.75","13344.64","26976","35365.6","57858.93","20280.12","21364","0","113535","16062.3330078125","17149.5"
"2014","16-34 y.","Rhineland-Palatinate,Saarland","20156.41","18573.88","438","10083.33","13779","25444.5","33458.67","48242.67","19402.97","20909.85","3960","48242.67","15078","16968.333984375"
"2014","16-34 y.","Saxony","19265.03","17515.19","378","9194.29","12646.92","23823.91","33391.33","45724.5","18473.89","20056.17","1671","56784.45","14966.19140625","16661.90625"
"2014","16-34 y.","Saxony-Anhalt","15795.6","13236.25","218","7179","9617","20449","28416","41009.5","14525.93","17065.27","842","75699","12517.037109375","14558"
"2014","16-34 y.","Schleswig-Holstein","18841.96","17540.58","277","8505","11798","24253.33","30209.2","53006.16","17718.76","19965.16","2208","66190.66","14457.4072265625","17028.462890625"
"2014","16-34 y.","Thuringia","17807.32","15112.04","233","5570","10356.67","24146","33515","44249","16657.55","18957.09","800","52232.5","13880.5556640625","16485.599609375"
"2014","35-65 y.","Baden-Württemberg","27791.17","24648.69","1891","13387.5","16978.75","33386","44227.5","102136","27043.99","28538.35","3074.67","205662","22409","23553"
"2014","35-65 y.","Bavaria","27088.24","23176","2587","11926.67","16647.33","32269.33","46201.11","84364.66","26472.13","27704.35","0","215030","21150.400390625","22000"
"2014","35-65 y.","Berlin","24125","20168.67","543","10317.24","13938.5","29087","39366.67","93379","22601.49","25648.51","2685","196244","19869.525390625","22374.763671875"
"2014","35-65 y.","Brandenburg","22245.13","20205.33","608","9068.5","12948.1","27030.5","32409.33","75303.34","20970.1","23520.16","2824","209220","17134.5","18822.30859375"
"2014","35-65 y.","Bremen","26186.43","17335.02","109","11191.25","13376.5","32266.67","41658","128466","19028.59","33344.27","4424","362987","13973.3330078125","18154.666015625"
"2014","35-65 y.","Hamburg","27591.92","25606.67","237","12503.33","17184.67","31798.67","37842","91605","25403.26","29780.58","4236","138911.55","20192.400390625","24868.333984375"
"2014","35-65 y.","Hesse","28406.35","24077.97","1157","11155","16793.81","32649","47746.67","92472.66","26375.91","30436.79","0","863947.31","20868","22830"
"2014","35-65 y.","Lower Saxony","25127.88","22108.83","1455","11398","15864","30500.67","39562.67","92215","24413.36","25842.4","0","175593","19653.888671875","20881.5"
"2014","35-65 y.","Mecklenburg-Western Pomerania","19409.14","16836.99","317","8533.33","13659.33","24331.67","31935","55332","18267.63","20550.65","4608","63302.22","16438","19054"
"2014","35-65 y.","North Rhine-Westphalia","25975.18","21741.5","3267","10956.92","15471.6","30031.67","39826.4","90554","25131.8","26818.56","144","832555","20120","21071.740234375"
"2014","35-65 y.","Rhineland-Palatinate,Saarland","24920","21637.63","901","11482","15886.77","28317","38150.95","123942","23954.15","25885.85","2205.71","156986.11","19570.833984375","21119.28515625"
"2014","35-65 y.","Saxony","20657.93","18936","917","10255","14249","24987.5","32006","51618","19960.45","21355.41","4593.91","107100","17684.666015625","19027.333984375"
"2014","35-65 y.","Saxony-Anhalt","21381.11","20253.28","552","9035","13579.25","27861","35776","55102","20395.05","22367.17","3000","94951.34","17806.666015625","20018.666015625"
"2014","35-65 y.","Schleswig-Holstein","24286.78","22207.07","493","9787.33","16288","29967.33","36949.58","54516","22646.53","25927.03","2396","347168","18759.333984375","20899.599609375"
"2014","35-65 y.","Thuringia","19238.15","18208.66","581","9426","13073","24820","29742","44788.5","18463.84","20012.46","2864","78395.34","18020.71484375","19263.5"
"2014","66 and older","Baden-Württemberg","21111.02","17746.84","555","10841.33","14619","25176","33274","60230.67","19933.32","22288.72","2092","114731.34","19039.333984375","21191.333984375"
"2014","66 and older","Bavaria","20108.96","17799","781","10054.67","13010","25258","33292","56808.67","19247.45","20970.47","1800","92399.34","17982","19542"
"2014","66 and older","Berlin","20139.7","18297.76","204","11750","14708.67","22857.33","33430.67","48066","18627.9","21651.5","5372","65646","18001.333984375","19988.666015625"
"2014","66 and older","Brandenburg","17154.37","16950.48","244","10656","13800","19708.67","22906","33104.67","16501.33","17807.41","5163.33","39034.67","15928","17884"
"2014","66 and older","Bremen","19089.38","15242.9","38","11739","13486.67","19841","30218","62180","14750.61","23428.15","6202","62180","14238","20419"
"2014","66 and older","Hamburg","21285.31","15961.33","98","11322.67","13325.33","23733.33","38054.67","63841.33","17798.44","24772.18","5143","110058","15668","20479"
"2014","66 and older","Hesse","20816.5","17578.59","288","10446.67","13984","25906","33328","58380.67","19336.34","22296.66","5181","88261.2","18914.666015625","22065.333984375"
"2014","66 and older","Lower Saxony","20735.87","18840.25","489","9822","13536.67","24624","33624","58381","19679.44","21792.3","6072","86330.66","18918","20808"
"2014","66 and older","Mecklenburg-Western Pomerania","17788.21","15656.23","123","12631.33","13694","18246","22290","111407","15874.58","19701.84","6786","111407","15678","17513.333984375"
"2014","66 and older","North Rhine-Westphalia","21611.73","18595.28","939","10783.33","14041","25473.33","35934.67","59340","20555.33","22668.13","4452","316420","18870","20484.666015625"
"2014","66 and older","Rhineland-Palatinate,Saarland","18978.52","16545.34","290","10253","12938.67","22552.67","28778","48189.33","17348.05","20608.99","6875.33","174146","16288","19182"
"2014","66 and older","Saxony","17245.63","16348.69","352","11313","13826.67","19371","22954","46432","16611.15","17880.11","6247","49594.67","16052","16607"
"2014","66 and older","Saxony-Anhalt","15924.61","15831.33","211","10089","13698.67","18220","21070","27768","15247.58","16601.64","7335","48185.33","15796","17132"
"2014","66 and older","Schleswig-Holstein","21543.05","18337.33","187","10470.67","13589","24953.33","31729","69688","19585.37","23500.73","4061","80852","16922","20648"
"2014","66 and older","Thuringia","16188.56","14929.33","211","10410.67","12968","18330","23000","41724.67","15341.5","17035.62","7841.33","52553","14620.6669921875","16486"
"2015","16-34 y.","Baden-Württemberg","23792.8","21962.83","881","10416","15856.09","29784","41186","65672","23035.99","24549.61","0","105259.66","19129.666015625","20777.599609375"
"2015","16-34 y.","Bavaria","24262.45","21447.47","1201","10328","15234","29419.33","39660.67","77977.5","23556.22","24968.68","0","97297.34","18994.642578125","20055.23828125"
"2015","16-34 y.","Berlin","19355.7","16880.38","294","8497","11568","23372","36897.39","55321.6","18057.6","20653.8","1750","84061.6","14793.3330078125","17544"
"2015","16-34 y.","Brandenburg","15756.26","13751.78","198","6718.89","9622.86","21254.67","27957.22","37495","14688.07","16824.45","3171.43","43640.5","13681.2490234375","15882.1279296875"
