"year","pgcasmin","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","(1b) general elementary school","Male","15522.91","13769.94","421","7930.3","10235.33","17793.2","22976.8","48112.67","14329.02","16716.8","3572","181931.59","13396","14605.5556640625"
"2009","(1c) basic vocational qualification","Female","17902.38","16291.35","2230","9317.33","12549","21556.67","28032","49918.67","17483.3","18321.46","0","156951.33","16129.3330078125","16715"
"2009","(1c) basic vocational qualification","Male","18749.21","17071.96","2618","9763","13070.87","22010.77","27558","56733","18239.87","19258.55","0","452544.66","16912","17528.888671875"
"2009","(2a) intermediate vocational","Female","20553.12","18575.17","2538","10394.4","13772.78","24878.67","32132.8","55801","19998.59","21107.65","1282","375331.34","19231","20208.333984375"
"2009","(2a) intermediate vocational","Male","21654.72","20194.33","1857","11501","14893","26115.5","33278.67","53698.67","21148.65","22160.79","4257.14","178615","19594","20521"
"2009","(2b) intermediate general qualification","Female","17181.96","15931.25","275","8581.79","12026.67","20646.67","25483","61481.2","16035.04","18328.88","1487.69","79429.34","15034","17332.80078125"
"2009","(2b) intermediate general qualification","Male","18490.42","16140.27","179","10260","13902","21095.33","28583","67300","16721.27","20259.57","4079.33","99662.66","15955.5556640625","18618.400390625"
"2009","(2c_gen) general maturity certificate","Female","16712.03","15326.17","371","6118","9909.6","20562","29430.5","55250.67","15226.35","18197.71","154","124830.5","16118.400390625","18195"
"2009","(2c_gen) general maturity certificate","Male","19125.02","17021.82","326","6800","10472","24658","32266.8","59784.67","17658.9","20591.14","1907","88178.8","16844.666015625","20133"
"2009","(2c_voc) vocational maturity certificate","Female","22792.81","20943.51","756","11414.5","15791.33","27321","35497.62","74794","21780.05","23805.57","1800","218082","20975","22421.333984375"
"2009","(2c_voc) vocational maturity certificate","Male","23503.08","21283.4","573","11013","16200.67","28719","34991","77652","22449","24557.16","2800","117858.66","21885.599609375","24053.599609375"
"2009","(3a) lower tertiary education","Female","25548.69","22792.67","731","12474","16050","30164.67","40753.89","76069.34","23947.45","27149.93","2869.6","452544.66","21885.599609375","23836.666015625"
"2009","(3a) lower tertiary education","Male","28631.76","24445.53","855","13544.76","17513","33117.33","43251.33","99121","26779.47","30484.05","50","624596","23802.400390625","25381"
"2009","(3b) higher tertiary education","Female","28789.38","25319.4","1126","12258","18114","35207.83","47330","94253.5","27537.61","30041.15","1410","251952.67","27747","30024"
"2009","(3b) higher tertiary education","Male","33596.74","28372.32","1337","15023.5","20938.67","40052","55347.91","139118.67","32235.9","34957.58","1282","375331.34","30541.333984375","32470.666015625"
"2010","(0) in school","Female","19072.04","15935.88","344","9229.33","11945.65","24236.5","31333.5","67559.5","17881.4","20262.68","3023.33","72872.8","14265.455078125","16227.5"
"2010","(0) in school","Male","18876.43","18266.96","366","9306.67","12319.6","22640","29700.5","52619","17738.57","20014.29","1986.5","105822.34","16295.2001953125","18776.5"
"2010","(1a) inadequately completed","Female","13079.33","11571.8","209","6685","8553.33","16178.57","25215","28575.33","12245.84","13912.82","0","46264","9960.4765625","11251.6669921875"
"2010","(1a) inadequately completed","Male","14026.13","12968.56","151","7152","10175","16348.33","20769.6","34208","13003.58","15048.68","3986.67","56190","9960.4765625","12154.6669921875"
"2010","(1b) general elementary school","Female","14064.26","12874","1295","7617","9758.5","16832","21216.67","32361","13694.13","14434.39","540","85856.67","11973.3330078125","12740"
"2010","(1b) general elementary school","Male","14777.45","13698.87","634","7295.33","9376","18330.67","24116.5","37637.6","14253.59","15301.31","1268.89","58147","12333.0439453125","13280"
"2010","(1c) basic vocational qualification","Female","18322.92","16366.32","2616","9579","12659","21964.67","29110","50449.5","17949.06","18696.78","0","164501.33","15193.3330078125","15905.2392578125"
"2010","(1c) basic vocational qualification","Male","18841.05","17399.27","3031","10041.33","12972.67","22531.33","28599.33","50561.67","18513.41","19168.69","897.22","209221","16031.3330078125","16598.75"
"2010","(2a) intermediate vocational","Female","20845.01","19226.8","3741","10424.35","14148","24913.33","31456","57724","20466.31","21223.71","2018","204614","17265","17951.333984375"
"2010","(2a) intermediate vocational","Male","22031.54","20969.66","2442","11297.22","15440.56","26672","33217.33","55129.33","21595.31","22467.77","3055","191979.33","18540.666015625","19357.619140625"
"2010","(2b) intermediate general qualification","Female","17853.9","15984.54","430","9006","12480.86","21811.6","26584.4","50842.4","17089.47","18618.33","1268.89","61332","13036.400390625","14425.5556640625"
"2010","(2b) intermediate general qualification","Male","18470.71","16205.49","233","10226.25","14046.67","20010","28447.5","60971.2","16959.07","19982.35","3066.67","105822.34","15042.5","17394.28515625"
"2010","(2c_gen) general maturity certificate","Female","17776.53","14936.11","512","7100","10156","22543","31598.8","53586","16774.27","18778.79","154","70228","14300","16081.6669921875"
"2010","(2c_gen) general maturity certificate","Male","18612.09","16479.73","413","6460.67","10023.33","23569.5","31371.6","62058.57","17023.33","20200.85","203","194581.11","15395","18464.763671875"
"2010","(2c_voc) vocational maturity certificate","Female","23589.25","21168.8","1311","11853.33","15361.91","29015","36344","62221.43","22930.12","24248.38","2057","127866","18371.3046875","19972.77734375"
"2010","(2c_voc) vocational maturity certificate","Male","24144.15","22486.85","847","11852.67","16760.42","30202","36239","75910.34","23308.31","24979.99","3561","136890","20071.5","21943.462890625"
"2010","(3a) lower tertiary education","Female","24737.21","22759.64","925","13358","16999.33","30006.4","38337.33","60401.33","23880.33","25594.09","0","125687.23","21810.5","23081.5390625"
"2010","(3a) lower tertiary education","Male","28399.74","24264.94","1022","12412.67","18157.14","32734.67","42593.89","72872.8","26817.61","29981.87","5919.33","664511","22970.5","24443.33203125"
"2010","(3b) higher tertiary education","Female","29645.36","25602.13","1686","12113.5","17938.5","35891.91","48957.33","109931.34","28678.77","30611.95","0","280380.66","25868.666015625","27497"
"2010","(3b) higher tertiary education","Male","33051.89","29202.7","1753","14774.67","21346.09","39066.67","54162.67","111765.34","32100.3","34003.48","899","230509","29178","30761.66796875"
"2011","(0) in school","Female","20797.33","17909.63","443","9768.44","12447.5","24872","32902.8","78930.77","19561.32","22033.34","0","117150","16287.857421875","18275"
"2011","(0) in school","Male","20265.97","19544.74","452","10152","13479.2","23923","31838","53436.5","19307.66","21224.28","2474.67","82947.2","16629.19921875","18528.80078125"
"2011","(1a) inadequately completed","Female","13654.66","12207.58","242","7064.67","8611","16729","21125.33","32782.67","12878.69","14430.63","1260.56","54233.08","10765.71484375","11952.6669921875"
"2011","(1a) inadequately completed","Male","15035.57","14434.55","186","7908","9843.81","17542.67","21643.33","39699","14134.63","15936.51","4123.33","41352","11512.6669921875","13294.6669921875"
"2011","(1b) general elementary school","Female","15187.04","13820.78","1576","8073","10350.5","18000","22875","37548","14732.45","15641.63","96","170381.33","12982.6669921875","13624.7626953125"
"2011","(1b) general elementary school","Male","15857.13","14219.17","758","8369","10565.5","19187.33","25512","41415.33","15298.84","16415.42","1260.56","85534","12980.416015625","13841.923828125"
"2011","(1c) basic vocational qualification","Female","18542.99","16376.56","3136","9774","12552.67","22686.67","29223.33","54750","18213.42","18872.56","1200","126600","15496.5","16088.125"
"2011","(1c) basic vocational qualification","Male","19239.44","17614.72","3572","10266","13205.33","23082","28861","52868.67","18909.67","19569.21","0","183608.67","16609.333984375","17138"
"2011","(2a) intermediate vocational","Female","21609.86","19509.95","4363","11054","14705","25535.33","33720.67","59908","21211.73","22007.99","55.33","483833.34","17874.58203125","18445"
"2011","(2a) intermediate vocational","Male","22403.95","20482.09","2809","11641.6","15566","26735.5","34124","61840","22000.72","22807.18","55.33","134370","18982.666015625","19556"
"2011","(2b) intermediate general qualification","Female","17970.87","16943.67","535","9297.33","12040","21898","27123.21","47205","17274.04","18667.7","211","57314","14004.6669921875","15544.6669921875"
"2011","(2b) intermediate general qualification","Male","18374.91","16365.91","279","9582.22","12044.5","20250","26841.2","73973.34","16853.68","19896.14","4140","126180.4","15924","17691.111328125"
"2011","(2c_gen) general maturity certificate","Female","18732.24","16678.57","639","6677","10843.33","23810","30676","57517.33","17598.7","19865.78","49","183434.33","15333.5","16972.666015625"
"2011","(2c_gen) general maturity certificate","Male","19225.55","16972.16","495","7800","10608","24465.71","33700.5","67417","17962.75","20488.35","0","118775.24","15800.7998046875","18181"
"2011","(2c_voc) vocational maturity certificate","Female","23387.75","21381.4","1558","11499","16060","27593.33","36494","64172.67","22768.93","24006.57","1104","161711.2","19013.333984375","20258.095703125"
"2011","(2c_voc) vocational maturity certificate","Male","24487.18","21361.49","966","11473.33","16232.22","30231.33","39223","83545.34","23717.46","25256.9","892","101830.83","20313.19921875","21672.80078125"
"2011","(3a) lower tertiary education","Female","26037.67","23248.75","1064","13710.67","17632.67","31106","39969.33","77836","25240.04","26835.3","1923.85","121573.34","22563","23919.599609375"
"2011","(3a) lower tertiary education","Male","28534.56","25282.21","1181","13892","19028","34954","44167.33","69662","27514.15","29554.97","3600","416340","23667.333984375","25063.5"
"2011","(3b) higher tertiary education","Female","29891.08","26290.47","1945","12636","18214.76","36240","49423.5","88780","28973.69","30808.47","10","322508","25800.953125","27416"
"2011","(3b) higher tertiary education","Male","33303.53","28732.4","2035","15026.67","20928.1","39408.67","55425","111534.66","32234.59","34372.47","2200","483833.34","28419.19921875","30307"
"2012","(0) in school","Female","20940.68","17885.21","475","10006.96","13550.8","24841.2","31346","57942.8","19620.01","22261.35","69.33","203123.5","15871.599609375","17315.5"
"2012","(0) in school","Male","21551.42","17936.02","441","9961.39","13722","24547.6","31200.33","97004","19939.75","23163.09","181","241969.67","16242.5","17817.5"
"2012","(1a) inadequately completed","Female","13972.18","13087.99","234","7200","8736","17164.29","21381.33","48268","13040.29","14904.07","1456","77743.08","10535","11960"
"2012","(1a) inadequately completed","Male","15311.69","13434.25","185","8065","9961.39","17550","21414.8","42088.67","14083.57","16539.81","3876","97004","11404.6669921875","13221.5390625"
"2012","(1b) general elementary school","Female","15321.22","14246.91","1491","8368","10778","18104","23154","36992.67","14967.07","15675.37","1600","104006","13210.5556640625","13826"
"2012","(1b) general elementary school","Male","15240.93","14167.88","758","7738.67","10673.81","17869.39","23827.33","38661.11","14699.88","15781.98","1835.56","107675.2","13134.2861328125","13742.22265625"
"2012","(1c) basic vocational qualification","Female","18487.53","16521.52","3026","10225","12810.67","22210.8","28650.67","50623.33","18159.3","18815.76","30","137594","15896.6669921875","16352.6669921875"
"2012","(1c) basic vocational qualification","Male","19209.34","17360.18","3477","10475.5","13566.67","22986","28987.5","53239.33","18903.54","19515.14","0","161070","16580","17098"
"2012","(2a) intermediate vocational","Female","21697.6","19391.22","4230","11108","14729","25958","33127.33","60859.5","21322.66","22072.54","990","204246.67","17833.333984375","18374"
"2012","(2a) intermediate vocational","Male","22394.31","20578.17","2773","11548.67","15810","26944.45","34501.33","57778","21974.02","22814.6","0","204246.67","18760","19583"
"2012","(2b) intermediate general qualification","Female","18114.31","16193.82","515","9179.52","12394","22051.5","29538.95","43849.2","17440.28","18788.34","2592","55252.67","14319.3330078125","15389.4736328125"
"2012","(2b) intermediate general qualification","Male","18678.81","16234.5","304","8589.33","12517.2","21405.5","27384.67","78413.2","17217.34","20140.28","69.33","132739.2","15835","17500"
"2012","(2c_gen) general maturity certificate","Female","19346.84","16646.76","620","7608","10978.67","25295.6","29834.67","58410","18029.12","20664.56","67","241969.67","15458.6669921875","17554.763671875"
"2012","(2c_gen) general maturity certificate","Male","19609.25","17211.18","479","7848","11586.67","24843","31190","69358.58","18465.26","20753.24","916","82588","16283","19169.599609375"
"2012","(2c_voc) vocational maturity certificate","Female","24065.93","21815.72","1520","11661","16530.67","28447.33","38094.67","70029.34","23448.23","24683.63","0","156986.41","19463","20682"
"2012","(2c_voc) vocational maturity certificate","Male","24456.2","21849.36","957","11418.08","16350","29846.5","39072.67","74572","23722.93","25189.47","1200","90939.34","20482","21923.333984375"
"2012","(3a) lower tertiary education","Female","26468.63","24021.06","1058","14069","18035","32306.67","41155","67494","25667.23","27270.03","4599","151225","22807.619140625","24333.333984375"
"2012","(3a) lower tertiary education","Male","30686.13","25850.86","1177","14025.33","18516.19","34637.39","45017","101436.16","29042.18","32330.08","2240","811236","24088.333984375","25442"
"2012","(3b) higher tertiary education","Female","30600.75","26436.22","1945","12634.44","18144","35427.62","48799.33","97004","29097.41","32104.09","0","999041.31","26029","27732"
"2012","(3b) higher tertiary education","Male","34948.24","30150.71","1982","14680","21714","40918.67","57463.33","107690.66","33540.25","36356.23","990","999041.31","29077.19921875","30704.763671875"
"2013","(0) in school","Female","21421.93","18204.94","548","9849.33","13567","25796.5","31241","86716","20368.76","22475.1","1800","149405.5","15392.6669921875","17286.12890625"
"2013","(0) in school","Male","21239.16","17749.64","539","9895.33","13265.6","22691","33815.71","77183","20009.31","22469.01","2412","225682.33","15073.21484375","16394.28515625"
"2013","(1a) inadequately completed","Female","13646.44","11859.6","373","7232","8756","16720.67","21726","52774","13088.5","14204.38","2415","52774","11040","12127.1435546875"
"2013","(1a) inadequately completed","Male","14192.42","12247.57","306","6876","8756","17207.78","24721","37225","13494.34","14890.5","3366.96","42135.5","11485.2001953125","12753.3330078125"
"2013","(1b) general elementary school","Female","15372.38","14271.43","1802","8475","10566","18076.96","23065.33","39472","15021.22","15723.54","0","154216.78","13030.6669921875","13667"
"2013","(1b) general elementary school","Male","15009.45","14054.62","1077","7420.67","10338.29","17945.33","23536.67","42230","14605.83","15413.07","370","94157.86","13090","13888.6201171875"
"2013","(1c) basic vocational qualification","Female","19022.82","17251.17","3078","10192.5","13328.5","22763.33","28745.71","51636","18692.31","19353.33","2486.67","164438","16080","16758"
"2013","(1c) basic vocational qualification","Male","19767.33","18102.25","3565","10710","13928.67","24002.67","29492.67","51212.67","19478.08","20056.58","0","140354","16932.666015625","17486"
"2013","(2a) intermediate vocational","Female","22022.9","19817.35","4160","11393","15185.42","26376.09","33851","59797.62","21642.4","22403.4","0","350802","18365.333984375","18979.333984375"
"2013","(2a) intermediate vocational","Male","22930.08","20978.05","2694","12200","16105","27583.33","35543.33","56104","22526.6","23333.56","460","154216.78","19553.462890625","20191.4296875"
"2013","(2b) intermediate general qualification","Female","18097.82","16572.83","603","9173.33","11976.9","21737.33","28132","49882.67","17441.95","18753.69","2972","74908","14602.5","15606"
"2013","(2b) intermediate general qualification","Male","19354.94","17207.96","413","10097.33","13383","23562","30051","76621.2","18295.58","20414.3","0","130760.8","15723.599609375","17245.71484375"
"2013","(2c_gen) general maturity certificate","Female","19512.65","16248.05","897","7365.38","11258","23683.33","32703.5","75304","18544.89","20480.41","0","225682.33","15386.111328125","16585.484375"
"2013","(2c_gen) general maturity certificate","Male","19526.73","17740.47","726","8190","11680","23977.6","33254.5","58250","18714.4","20339.06","0","92820.48","15480","16738.333984375"
"2013","(2c_voc) vocational maturity certificate","Female","24462.52","21894.55","1720","12291.88","16446.67","29549.58","38363.33","86716","23904.97","25020.07","0","119910.41","19040.5","20001.66796875"
"2013","(2c_voc) vocational maturity certificate","Male","25093.18","21728.64","1154","10202","15900.95","30400","40156","83698","24318.68","25867.68","493","166556.67","19821.4296875","21218.666015625"
"2013","(3a) lower tertiary education","Female","27184.09","24593.41","1041","14189","18654","33058","41472.67","74428","26330.48","28037.7","4876","226003.33","23517.619140625","24832.666015625"
"2013","(3a) lower tertiary education","Male","30387.81","25681.71","1162","14378.67","18934.67","35271.33","48237.33","89202.66","29094.99","31680.63","341","559090","24152","25993.9296875"
"2013","(3b) higher tertiary education","Female","31264.3","28190.44","2389","12326","18704.67","37540","51132.67","94543.34","30184.18","32344.42","1472","737262","25460","26781.17578125"
"2013","(3b) higher tertiary education","Male","34700.28","29946.95","2287","15189.33","21770.48","41629","56063","104074.45","33615.35","35785.21","1835.33","737262","28424","29616.248046875"
"2014","(0) in school","Female","21878.5","19318.94","459","10570.5","14332.5","27943.33","36501.33","56226","20880.56","22876.44","1972","81278.5","16046.400390625","18014.400390625"
"2014","(0) in school","Male","21561.79","16644.45","436","9264","12569","22140","36551.5","80237.5","19713.01","23410.57","2942.5","362987","14789.7138671875","16627.333984375"
"2014","(1a) inadequately completed","Female","14019.95","12594.73","306","7354.84","9448.67","15660.44","21390.5","60230.67","13116.02","14923.88","2856","106783.34","11285.2177734375","12330.7900390625"
"2014","(1a) inadequately completed","Male","14338.92","12945.93","239","7180","9600","17592","23062","37842","13543.19","15134.65","1333.33","38619.5","11850.6669921875","13044"
"2014","(1b) general elementary school","Female","15791.44","14540","1509","8537","10683","18491.33","23379","43204","15420.83","16162.05","1333.33","140194.67","13450","14132.4990234375"
"2014","(1b) general elementary school","Male","15619.03","14142.21","919","8122.67","10839.7","18489.33","24634.67","43871.91","15153.05","16085.01","1566.67","80677","13548.6669921875","14280.6669921875"
"2014","(1c) basic vocational qualification","Female","18903.98","17062.65","2740","9921.6","13101.33","22456.09","29035.33","55375","18556.24","19251.72","0","114731.34","16342","17028.666015625"
"2014","(1c) basic vocational qualification","Male","20376.09","18598.7","3143","11102","14150.67","24260","30550","55597.5","20042.24","20709.94","0","140194.67","17515.5","18073.333984375"
"2014","(2a) intermediate vocational","Female","22589.48","20541.65","3672","11453.12","15240","26824.29","33880.67","64439.33","22162.84","23016.12","2864","347168","19022.5","19761.3046875"
"2014","(2a) intermediate vocational","Male","23537.85","21663.83","2414","12508.15","16221.33","28317.33","35603","55467","23072.1","24003.6","0","175593","20016","21053.9140625"
"2014","(2b) intermediate general qualification","Female","18548.47","17231.05","501","9587.31","12063","21921.91","28096.4","47777.78","17525.55","19571.39","1566.67","196244","14890","16355.599609375"
"2014","(2b) intermediate general qualification","Male","19458.07","17517.96","380","10083.33","13897","22512.4","29709.05","79804","18491.36","20424.78","3867.69","84149.6","15810.8701171875","17534.763671875"
"2014","(2c_gen) general maturity certificate","Female","19729.71","16516.58","782","7560","11550","23932","32458","71701.2","18766.14","20693.28","0","175593","15913.333984375","17494"
"2014","(2c_gen) general maturity certificate","Male","19516.98","16416.95","686","8445","11575","23993.6","32280","76814","18542.99","20490.97","127","110620","16204.400390625","17786.666015625"
"2014","(2c_voc) vocational maturity certificate","Female","25213.73","22678.56","1495","12551.11","17062.5","30368.33","39306.11","73851.34","24524.21","25903.25","20","166964.67","20014.287109375","21096"
"2014","(2c_voc) vocational maturity certificate","Male","25063.89","22751.13","1026","12188","17280","31142.67","38116","60996.67","24188.46","25939.32","2426","215030","20910","22211.90625"
"2014","(3a) lower tertiary education","Female","27177.69","25057.2","983","14900.28","18978.67","33458.67","41383.34","68952.8","26311.87","28043.51","2400","203882.78","23879","25534.666015625"
"2014","(3a) lower tertiary education","Male","33073.69","27472.62","1063","14555","19411.33","36907.33","50009","107100","31249.94","34897.44","4120","832555","25458.095703125","27264"
"2014","(3b) higher tertiary education","Female","31412.02","27386.7","2151","12313","18618","37839.53","50945.65","96238","30150.36","32673.68","0","863947.31","25608.26171875","27143.333984375"
"2014","(3b) higher tertiary education","Male","34773.83","31150.89","2045","15152.17","21580","40536.52","56552.67","110058","33671.88","35875.78","20","431294.66","29128.333984375","30762.666015625"
"2015","(0) in school","Female","21914.5","20760.97","424","9658","13974.62","28641.5","35307.5","52682.8","20948.68","22880.32","0","76647","15911.599609375","18428"
"2015","(0) in school","Male","17704.52","16199.43","358","8485.25","12348.5","21868.8","28626.09","41949.2","16692.99","18716.05","1472.67","83389","15824.3486328125","17887.599609375"
"2015","(1a) inadequately completed","Female","13993.42","12377.13","338","6484.21","9342.67","16267.33","22810","32342","13021.87","14964.97","1334","142028.67","11195.416015625","12322.6669921875"
"2015","(1a) inadequately completed","Male","14355.24","12817.61","253","7202","9890","17689","23166","36386.67","13518.92","15191.56","0","42200","11393.333984375","13000.263671875"
"2015","(1b) general elementary school","Female","15738.74","14783.54","1414","8616","11120.67","18884","23642.14","38601.33","15415.81","16061.67","0","56520","13362","14080.4765625"
"2015","(1b) general elementary school","Male","14867.14","13591.15","924","7324.5","10185","18273.33","23320","34939","14418.76","15315.52","2208","92001.3","13044.6669921875","14142.916015625"
"2015","(1c) basic vocational qualification","Female","19305.52","17756.62","2595","10492.67","13431","22971.33","30297.22","48299.33","18948.23","19662.81","1907","164206","16625.23828125","17478"
"2015","(1c) basic vocational qualification","Male","20395.29","18931.26","3002","10965.6","14639","24514","30412.33","51023.33","20078.82","20711.76","2341.33","142028.67","17759.166015625","18372"
"2015","(2a) intermediate vocational","Female","22749.62","20789.44","3502","11484.67","15714","27188","35353.33","60049.5","22370.96","23128.28","569","138432.67","19599.4453125","20437.22265625"
"2015","(2a) intermediate vocational","Male","24220.43","21929.62","2315","12354","16882","29165.33","36735.33","65478.67","23772.85","24668.01","14","181056.5","20808.666015625","21740.953125"
"2015","(2b) intermediate general qualification","Female","20879.18","17645.99","481","9306","12339.15","22977.33","29912","181056.5","19849.42","21908.94","1316.92","181056.5","15116.111328125","17011.333984375"
"2015","(2b) intermediate general qualification","Male","18679.41","17700.33","367","8386","12941.33","22263","27867.2","66352.4","17711.17","19647.65","2208","83892","15508","17769.19921875"
"2015","(2c_gen) general maturity certificate","Female","20326.21","18070.51","875","8562","12649.33","24943.6","36019.33","56668","19584.81","21067.61","21","94350.8","16165.2177734375","17640.953125"
"2015","(2c_gen) general maturity certificate","Male","20599.57","17632.5","716","8410","11898","25796.67","35710","64764.33","19638.53","21560.61","0","106409.05","15893.5","17478"
"2015","(2c_voc) vocational maturity certificate","Female","25159.25","22841.57","1537","12669.47","17395.42","30756","38683.89","64764.33","24517.64","25800.86","1365","211597.33","19693","20860.556640625"
"2015","(2c_voc) vocational maturity certificate","Male","24865.64","22408.05","1077","12481.15","17157.33","30536","38627.62","58126","24035.81","25695.47","2006","211597.33","20451.25","21613.333984375"
"2015","(3a) lower tertiary education","Female","27281.81","24722.39","940","14249","19196.19","34332","42311","68752.66","26440.7","28122.92","285","159590.56","24120.666015625","25486.666015625"
"2015","(3a) lower tertiary education","Male","32924.13","27991.6","1019","15696","20120","37659.5","50921.07","94579","31268.04","34580.22","3060","702467","25541.90625","27658"
"2015","(3b) higher tertiary education","Female","31363.1","28618.47","2300","12448","19401.33","37892.67","51641.11","102697","30386.42","32339.78","700","689394.69","25607.333984375","27044.666015625"
"2015","(3b) higher tertiary education","Male","34133.8","31152.56","2198","13757.33","21533.33","41335.5","54805.33","121022","33203.65","35063.95","104","382854","28111.740234375","29710.953125"
"2016","(0) in school","Female","22097.73","19531.2","384","10602","14421.33","27625.2","36542","61620.36","20795.52","23399.94","633.33","164679.33","16247.6669921875","18981"
"2016","(0) in school","Male","20331.21","19215.97","337","9884","13548.21","24097.39","30902","54269.2","19059.37","21603.05","5354","94387.5","17661","19601.212890625"
"2016","(1a) inadequately completed","Female","15198.56","13482.85","278","7002.5","10064","17355.5","24174","53494.67","14444.74","15952.38","3563.85","53494.67","11876.6669921875","13347.6669921875"
"2016","(1a) inadequately completed","Male","15398.67","13538.81","214","8064","9373.33","18507.33","26277.33","35494","14458.32","16339.02","0","40927","12186.6669921875","13666.060546875"
"2016","(1b) general elementary school","Female","16590.6","15268.32","1222","8719.33","11467.14","19523.5","24756.67","56058.67","16209.81","16971.39","0","68776.66","13761.3330078125","14645.23828125"
"2016","(1b) general elementary school","Male","15647.09","14418.74","785","7682.78","10880","19118.67","24290.67","39530.44","15115.72","16178.46","1200","85132.78","13363.3330078125","14432.7578125"
"2016","(1c) basic vocational qualification","Female","19705.57","17977.62","2367","10627","13806","23600.67","29885.22","49244.67","19289.32","20121.82","1609","183993","17097.1875","18034"
"2016","(1c) basic vocational qualification","Male","21248.65","19640.49","2730","11071.33","14974.67","25682.22","32700","50303.33","20891.06","21606.24","1500","149574","18314.666015625","19007.5"
"2016","(2a) intermediate vocational","Female","23763.29","21354","3224","11579.52","16374.45","28079.33","35861","70133.34","23300.11","24226.47","2387.5","258900.67","20260","21027.5"
"2016","(2a) intermediate vocational","Male","24177.41","22686.78","2125","12661.67","16965.5","29542","37160.87","59184.5","23711.84","24642.98","1918","134587.33","21093.333984375","22223.333984375"
"2016","(2b) intermediate general qualification","Female","19133.81","17097.03","465","10357.22","13289","24310","30454.67","51126.96","18268.21","19999.41","2278.67","117959.45","15314.2861328125","16752.380859375"
"2016","(2b) intermediate general qualification","Male","20088.67","19131.16","326","9967.6","14058","24483.33","30173","54146.07","18968.22","21209.12","2387.5","85539","16698.21484375","18827.333984375"
"2016","(2c_gen) general maturity certificate","Female","20132.77","18515.24","712","6324.44","12130.45","25968","34289","53494.67","19167.76","21097.78","10","134204.67","16642.666015625","18576.400390625"
"2016","(2c_gen) general maturity certificate","Male","22144.84","18532.43","582","7791","11295.5","28177.83","36687.14","104102.5","20759.66","23530.02","0","228543.59","17341.66796875","19794.666015625"
"2016","(2c_voc) vocational maturity certificate","Female","25630.95","23281.2","1454","13501","18159","30384.67","39290","71195.34","24906.01","26355.89","0","174690","20768.666015625","21950"
"2016","(2c_voc) vocational maturity certificate","Male","25126.1","23264.73","997","11902.67","17350.38","30758","40066.67","70290","24251.7","26000.5","0","174690","20885.19921875","22456.521484375"
"2016","(3a) lower tertiary education","Female","28036.39","24855.78","890","14794","19763.33","35682","43744.67","72671.34","27025.5","29047.28","177","184062.31","24740.666015625","26313.333984375"
"2016","(3a) lower tertiary education","Male","35114.82","28250.52","949","15597","20651","37202","50805","120710","33107.16","37122.48","0","777658","26343.333984375","28120.666015625"
"2016","(3b) higher tertiary education","Female","31745.25","28648.7","2099","12306.67","19322.38","38129.33","52794","104102.5","30454.1","33036.4","839","1061920","26962.400390625","28387.826171875"
"2016","(3b) higher tertiary education","Male","35223.73","30305.11","1994","13482.67","22475","41343.33","56897.33","124818","34025.83","36421.63","122","577064","29283.5","30671.111328125"
"2017","(0) in school","Female","22282.05","19533.89","428","10416.09","15116.4","27237","35513","63929.5","21122.4","23441.7","1046.92","140543.89","17668.9296875","19759"
"2017","(0) in school","Male","21333.11","19948.82","379","8348.4","14556.67","26091.5","33474.5","58277.5","20062.05","22604.17","4553.85","116300.88","17193.5","19398.5"
"2017","(1a) inadequately completed","Female","14322.72","12216.32","615","6590.45","9134.4","16600","21307.5","69836","13786.31","14859.13","0","71104.35","9266.6669921875","10334.3330078125"
"2017","(1a) inadequately completed","Male","14288.28","13947.35","707","4920","8640","17757.5","25646","35880","13807.36","14769.2","0","43073","8280","9288.888671875"
"2017","(1b) general elementary school","Female","16969.92","15718.73","1390","9299.33","11711.67","20742.67","25615","50051.5","16581.79","17358.05","0","78798.5","13728.8466796875","14612.6669921875"
"2017","(1b) general elementary school","Male","16012.68","15027.57","1087","7752.5","10597.33","20096.67","25428","45502.86","15518.71","16506.65","0","106755.16","12218.3330078125","13200.0009765625"
"2017","(1c) basic vocational qualification","Female","20712.58","18784.83","2419","10903","14423.33","24507","31385.33","54523.33","20295.36","21129.8","1220","159567.33","18036","18742"
"2017","(1c) basic vocational qualification","Male","21929.92","20086.33","2849","11144.67","15340","26369","33066.67","61696","21539.64","22320.2","0","199174.67","19021.5","19772.666015625"
"2017","(2a) intermediate vocational","Female","24513.01","22247.59","3641","12736","16875.33","28916","37947.33","69162","24111.78","24914.24","1736.25","294710.66","21198.666015625","21952"
"2017","(2a) intermediate vocational","Male","25442.05","23598.1","2502","12710","17522.08","30425","39275","62918.67","24992.31","25891.79","1853","159567.33","22081.19921875","22992.666015625"
"2017","(2b) intermediate general qualification","Female","20475.78","18976.62","534","10518.33","13320","25072","31563.33","71104.35","19604.27","21347.29","920","112388.58","16363.599609375","18128.80078125"
"2017","(2b) intermediate general qualification","Male","19875.37","17888.84","366","9407","13097.78","25981.79","31472.67","52603","18032.51","21718.23","0","302321.5","16403.19921875","18795.21875"
"2017","(2c_gen) general maturity certificate","Female","21227.13","18994.43","929","8517","13008","27714.5","34766.97","55004.67","20269.69","22184.57","0","292737.78","15856.7998046875","17364.615234375"
