"plh0040","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2014","Couple + C. LE and GT 16","(1b) general elementary school","38","0.174123445684904","0.125008174670831","0.223238716698977"
"No worries","2014","Couple + C. LE and GT 16","(1c) basic vocational qualification","30","0.0717101360445632","0.0446025686331271","0.0988177034559992"
"No worries","2014","Couple + C. LE and GT 16","(2b) intermediate general qualification","36","0.312608865819391","0.234412995922003","0.390804735716779"
"No worries","2014","Couple + C. LE and GT 16","(2a) intermediate vocational","66","0.144177911030282","0.109448859231494","0.178906962829071"
"No worries","2014","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","72","0.29191558670612","0.231144077661622","0.352687095750618"
"No worries","2014","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","37","0.167350505516628","0.116126016723245","0.21857499431001"
"No worries","2014","Couple + C. LE and GT 16","(3a) lower tertiary education","32","0.237767072850478","0.160296136547119","0.315238009153836"
"No worries","2014","Couple + C. LE and GT 16","(3b) higher tertiary education","68","0.348374317365817","0.28541515919515","0.411333475536484"
"Big worries","2015","1-pers.-HH","(0) in school","","","",""
"Big worries","2015","1-pers.-HH","(1a) inadequately completed","24","","",""
"Big worries","2015","1-pers.-HH","(1b) general elementary school","178","0.530002207220472","0.478229517138561","0.581774897302383"
"Big worries","2015","1-pers.-HH","(1c) basic vocational qualification","474","0.513977161037267","0.481521597667417","0.546432724407116"
"Big worries","2015","1-pers.-HH","(2b) intermediate general qualification","22","","",""
"Big worries","2015","1-pers.-HH","(2a) intermediate vocational","325","0.440170073625665","0.404060854890115","0.476279292361215"
"Big worries","2015","1-pers.-HH","(2c_gen) general maturity certificate","27","","",""
"Big worries","2015","1-pers.-HH","(2c_voc) vocational maturity certificate","81","0.287168742072789","0.234362472617253","0.339975011528324"
"Big worries","2015","1-pers.-HH","(3a) lower tertiary education","101","0.299299802715629","0.247305076687387","0.351294528743871"
"Big worries","2015","1-pers.-HH","(3b) higher tertiary education","110","0.203841750615447","0.169577037468217","0.238106463762677"
"Big worries","2015","(Married) couple without C. ","(0) in school","1","","",""
"Big worries","2015","(Married) couple without C. ","(1a) inadequately completed","40","0.50136398443707","0.390403286941558","0.612324681932581"
"Big worries","2015","(Married) couple without C. ","(1b) general elementary school","251","0.557626394679095","0.514135785339093","0.601117004019098"
"Big worries","2015","(Married) couple without C. ","(1c) basic vocational qualification","1151","0.533224347548239","0.512301015026124","0.554147680070354"
"Big worries","2015","(Married) couple without C. ","(2b) intermediate general qualification","46","0.390881907672305","0.301310541224893","0.480453274119716"
"Big worries","2015","(Married) couple without C. ","(2a) intermediate vocational","741","0.421653510625198","0.398390202703078","0.444916818547318"
"Big worries","2015","(Married) couple without C. ","(2c_gen) general maturity certificate","45","0.229011398409694","0.166031411812332","0.291991385007057"
"Big worries","2015","(Married) couple without C. ","(2c_voc) vocational maturity certificate","213","0.365281958697293","0.32550803589161","0.405055881502975"
"Big worries","2015","(Married) couple without C. ","(3a) lower tertiary education","270","0.351825770494889","0.317136744553893","0.386514796435885"
"Big worries","2015","(Married) couple without C. ","(3b) higher tertiary education","332","0.225667522483933","0.202864981870478","0.248470063097388"
"Big worries","2015","Single parent ","(0) in school","25","","",""
"Big worries","2015","Single parent ","(1a) inadequately completed","31","0.439965382709613","0.315399283914693","0.564531481504533"
"Big worries","2015","Single parent ","(1b) general elementary school","103","0.417550105513649","0.352531816219498","0.4825683948078"
"Big worries","2015","Single parent ","(1c) basic vocational qualification","154","0.414686193695284","0.363723187386209","0.46564920000436"
"Big worries","2015","Single parent ","(2b) intermediate general qualification","43","0.321032760502238","0.24530227349951","0.396763247504967"
"Big worries","2015","Single parent ","(2a) intermediate vocational","235","0.433628318144627","0.392361328203156","0.474895308086097"
"Big worries","2015","Single parent ","(2c_gen) general maturity certificate","47","0.284727087245468","0.217284511312683","0.352169663178253"
"Big worries","2015","Single parent ","(2c_voc) vocational maturity certificate","66","0.403574544495469","0.337532557910295","0.469616531080642"
"Big worries","2015","Single parent ","(3a) lower tertiary education","26","","",""
"Big worries","2015","Single parent ","(3b) higher tertiary education","36","0.195945813218471","0.142889201220259","0.249002425216683"
"Big worries","2015","Couple + C. LE 16 ","(0) in school","","","",""
"Big worries","2015","Couple + C. LE 16 ","(1a) inadequately completed","62","0.483803783662674","0.399190659544252","0.568416907781095"
"Big worries","2015","Couple + C. LE 16 ","(1b) general elementary school","173","0.462758860916628","0.414198424432708","0.511319297400548"
"Big worries","2015","Couple + C. LE 16 ","(1c) basic vocational qualification","374","0.394013754410097","0.362558348147397","0.425469160672798"
"Big worries","2015","Couple + C. LE 16 ","(2b) intermediate general qualification","54","0.513418077219867","0.417357545897627","0.609478608542107"
"Big worries","2015","Couple + C. LE 16 ","(2a) intermediate vocational","583","0.355771709888568","0.332090501122311","0.379452918654826"
"Big worries","2015","Couple + C. LE 16 ","(2c_gen) general maturity certificate","60","0.247934161093482","0.191636547334558","0.304231774852406"
"Big worries","2015","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","226","0.291835158877129","0.26056672977858","0.323103587975677"
"Big worries","2015","Couple + C. LE 16 ","(3a) lower tertiary education","96","0.210381143648865","0.174182210464105","0.246580076833625"
"Big worries","2015","Couple + C. LE 16 ","(3b) higher tertiary education","185","0.141535023538911","0.122476476924451","0.160593570153372"
"Big worries","2015","Couple + C. GT 16 ","(0) in school","19","","",""
"Big worries","2015","Couple + C. GT 16 ","(1a) inadequately completed","13","","",""
"Big worries","2015","Couple + C. GT 16 ","(1b) general elementary school","80","0.433463720106485","0.36205479974082","0.504872640472149"
"Big worries","2015","Couple + C. GT 16 ","(1c) basic vocational qualification","240","0.395088854901726","0.354490010140102","0.435687699663349"
"Big worries","2015","Couple + C. GT 16 ","(2b) intermediate general qualification","38","0.324134923685541","0.242732160584403","0.405537686786679"
"Big worries","2015","Couple + C. GT 16 ","(2a) intermediate vocational","257","0.391111237191388","0.353965374127606","0.428257100255169"
"Big worries","2015","Couple + C. GT 16 ","(2c_gen) general maturity certificate","57","0.254240392311911","0.201615415153075","0.306865369470746"
"Big worries","2015","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","85","0.323471337143185","0.266934537705776","0.380008136580593"
"Big worries","2015","Couple + C. GT 16 ","(3a) lower tertiary education","40","0.298961755029633","0.233170178726521","0.364753331332746"
"Big worries","2015","Couple + C. GT 16 ","(3b) higher tertiary education","69","0.160957445994546","0.121187161371528","0.200727730617565"
"Big worries","2015","Couple + C. LE and GT 16","(0) in school","25","","",""
"Big worries","2015","Couple + C. LE and GT 16","(1a) inadequately completed","23","","",""
"Big worries","2015","Couple + C. LE and GT 16","(1b) general elementary school","83","0.417433637320655","0.349259996867133","0.485607277774176"
"Big worries","2015","Couple + C. LE and GT 16","(1c) basic vocational qualification","125","0.355033383612338","0.301764884802181","0.408301882422494"
"Big worries","2015","Couple + C. LE and GT 16","(2b) intermediate general qualification","39","0.308309933731485","0.230121012707254","0.386498854755716"
"Big worries","2015","Couple + C. LE and GT 16","(2a) intermediate vocational","135","0.378247676232889","0.330179620596219","0.42631573186956"
"Big worries","2015","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","48","0.20395982893847","0.150593682289915","0.257325975587026"
"Big worries","2015","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","66","0.293026963970796","0.232328677190569","0.353725250751023"
"Big worries","2015","Couple + C. LE and GT 16","(3a) lower tertiary education","22","","",""
"Big worries","2015","Couple + C. LE and GT 16","(3b) higher tertiary education","39","0.221091378258832","0.165877610630827","0.276305145886838"
"Some worries","2015","1-pers.-HH","(0) in school","1","","",""
"Some worries","2015","1-pers.-HH","(1a) inadequately completed","19","","",""
"Some worries","2015","1-pers.-HH","(1b) general elementary school","135","0.353120562646498","0.303542773055676","0.402698352237319"
"Some worries","2015","1-pers.-HH","(1c) basic vocational qualification","361","0.395631528971625","0.363878493419633","0.427384564523618"
"Some worries","2015","1-pers.-HH","(2b) intermediate general qualification","44","0.621132442039205","0.509851068645383","0.732413815433027"
"Some worries","2015","1-pers.-HH","(2a) intermediate vocational","323","0.449189139327472","0.413006882523495","0.48537139613145"
"Some worries","2015","1-pers.-HH","(2c_gen) general maturity certificate","70","0.408143316693432","0.331748454542552","0.484538178844312"
"Some worries","2015","1-pers.-HH","(2c_voc) vocational maturity certificate","140","0.480786129710862","0.422472154918356","0.539100104503368"
"Some worries","2015","1-pers.-HH","(3a) lower tertiary education","144","0.528380177018924","0.471702865355289","0.585057488682559"
"Some worries","2015","1-pers.-HH","(3b) higher tertiary education","251","0.443566215314021","0.401310368829782","0.485822061798259"
"Some worries","2015","(Married) couple without C. ","(0) in school","","","",""
"Some worries","2015","(Married) couple without C. ","(1a) inadequately completed","32","0.358626825866408","0.25219351515406","0.465060136578757"
"Some worries","2015","(Married) couple without C. ","(1b) general elementary school","217","0.374015110009499","0.33164537701544","0.416384843003558"
"Some worries","2015","(Married) couple without C. ","(1c) basic vocational qualification","861","0.398468794484492","0.377936002234779","0.419001586734205"
"Some worries","2015","(Married) couple without C. ","(2b) intermediate general qualification","55","0.524455450642124","0.432781579434775","0.616129321849473"
"Some worries","2015","(Married) couple without C. ","(2a) intermediate vocational","837","0.490864559413889","0.467314225995452","0.514414892832326"
"Some worries","2015","(Married) couple without C. ","(2c_gen) general maturity certificate","83","0.58074813475881","0.506790766368126","0.654705503149494"
"Some worries","2015","(Married) couple without C. ","(2c_voc) vocational maturity certificate","253","0.429828996057058","0.388936434881989","0.470721557232127"
"Some worries","2015","(Married) couple without C. ","(3a) lower tertiary education","356","0.487373959876716","0.451064992835775","0.523682926917658"
"Some worries","2015","(Married) couple without C. ","(3b) higher tertiary education","649","0.468229294590342","0.441010025116518","0.495448564064166"
"Some worries","2015","Single parent ","(0) in school","47","0.403868437127006","0.311328920109295","0.496407954144718"
"Some worries","2015","Single parent ","(1a) inadequately completed","27","","",""
"Some worries","2015","Single parent ","(1b) general elementary school","84","0.434287295688323","0.368938365441873","0.499636225934773"
"Some worries","2015","Single parent ","(1c) basic vocational qualification","165","0.481830112910093","0.430142803984327","0.533517421835858"
"Some worries","2015","Single parent ","(2b) intermediate general qualification","66","0.456957254208154","0.376154445060348","0.537760063355961"
"Some worries","2015","Single parent ","(2a) intermediate vocational","263","0.448119912380385","0.406709200907313","0.489530623853457"
"Some worries","2015","Single parent ","(2c_gen) general maturity certificate","81","0.470793887158639","0.39619854656365","0.545389227753628"
"Some worries","2015","Single parent ","(2c_voc) vocational maturity certificate","115","0.442627335212543","0.375766452034795","0.509488218390291"
"Some worries","2015","Single parent ","(3a) lower tertiary education","66","0.61883672933658","0.530833476802336","0.706839981870824"
"Some worries","2015","Single parent ","(3b) higher tertiary education","120","0.545698662653153","0.479144179765012","0.612253145541295"
"Some worries","2015","Couple + C. LE 16 ","(0) in school","","","",""
"Some worries","2015","Couple + C. LE 16 ","(1a) inadequately completed","56","0.424199029025756","0.340519982438901","0.507878075612612"
"Some worries","2015","Couple + C. LE 16 ","(1b) general elementary school","160","0.369217948070263","0.322217538185689","0.416218357954836"
"Some worries","2015","Couple + C. LE 16 ","(1c) basic vocational qualification","461","0.503011557498605","0.470825309704212","0.535197805292998"
"Some worries","2015","Couple + C. LE 16 ","(2b) intermediate general qualification","42","0.364008421207421","0.271535874258558","0.456480968156284"
"Some worries","2015","Couple + C. LE 16 ","(2a) intermediate vocational","796","0.495911621808006","0.471179934304656","0.520643309311355"
"Some worries","2015","Couple + C. LE 16 ","(2c_gen) general maturity certificate","114","0.422996658269749","0.358586924531021","0.487406392008476"
"Some worries","2015","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","424","0.502760385392139","0.468370283527129","0.537150487257149"
"Some worries","2015","Couple + C. LE 16 ","(3a) lower tertiary education","261","0.490244178708508","0.445845409595293","0.534642947821723"
"Some worries","2015","Couple + C. LE 16 ","(3b) higher tertiary education","653","0.492740386204781","0.465405280960645","0.520075491448916"
"Some worries","2015","Couple + C. GT 16 ","(0) in school","47","0.466673219695546","0.366876650801896","0.566469788589196"
"Some worries","2015","Couple + C. GT 16 ","(1a) inadequately completed","20","","",""
"Some worries","2015","Couple + C. GT 16 ","(1b) general elementary school","84","0.454679766836457","0.382926637419936","0.526432896252977"
"Some worries","2015","Couple + C. GT 16 ","(1c) basic vocational qualification","266","0.512832389568907","0.471322897429207","0.554341881708606"
"Some worries","2015","Couple + C. GT 16 ","(2b) intermediate general qualification","67","0.500275598766663","0.413316271981464","0.587234925551863"
"Some worries","2015","Couple + C. GT 16 ","(2a) intermediate vocational","332","0.477277066747451","0.439257042686393","0.515297090808508"
"Some worries","2015","Couple + C. GT 16 ","(2c_gen) general maturity certificate","112","0.37689199870315","0.318324006018039","0.435459991388261"
"Some worries","2015","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","120","0.454048972164703","0.393876423171823","0.514221521157584"
"Some worries","2015","Couple + C. GT 16 ","(3a) lower tertiary education","103","0.482761759820044","0.410948711424849","0.554574808215239"
"Some worries","2015","Couple + C. GT 16 ","(3b) higher tertiary education","172","0.531770192561113","0.477769081817113","0.585771303305114"
"Some worries","2015","Couple + C. LE and GT 16","(0) in school","63","0.483604115906023","0.3986745995765","0.568533632235546"
"Some worries","2015","Couple + C. LE and GT 16","(1a) inadequately completed","33","0.561691072189493","0.435083114250115","0.688299030128871"
"Some worries","2015","Couple + C. LE and GT 16","(1b) general elementary school","84","0.431714303606048","0.363239366212155","0.500189240999941"
"Some worries","2015","Couple + C. LE and GT 16","(1c) basic vocational qualification","162","0.566541000289967","0.511376850529602","0.621705150050332"
"Some worries","2015","Couple + C. LE and GT 16","(2b) intermediate general qualification","63","0.487346359017858","0.402715923108521","0.571976794927195"
"Some worries","2015","Couple + C. LE and GT 16","(2a) intermediate vocational","208","0.525053679182307","0.475556114799252","0.574551243565363"
"Some worries","2015","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","113","0.525698513751132","0.459564991918408","0.591832035583856"
"Some worries","2015","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","105","0.532725503562284","0.466189149607642","0.599261857516925"
"Some worries","2015","Couple + C. LE and GT 16","(3a) lower tertiary education","55","0.505275662611406","0.407769237977922","0.60278208724489"
"Some worries","2015","Couple + C. LE and GT 16","(3b) higher tertiary education","104","0.410801468498339","0.345343119738964","0.476259817257713"
"No worries","2015","1-pers.-HH","(0) in school","3","","",""
"No worries","2015","1-pers.-HH","(1a) inadequately completed","10","","",""
"No worries","2015","1-pers.-HH","(1b) general elementary school","44","0.11687723013303","0.0835507474923155","0.150203712773745"
"No worries","2015","1-pers.-HH","(1c) basic vocational qualification","76","0.0903913099911081","0.0717713157155372","0.109011304266679"
"No worries","2015","1-pers.-HH","(2b) intermediate general qualification","7","","",""
"No worries","2015","1-pers.-HH","(2a) intermediate vocational","78","0.110640787046863","0.0878228691528891","0.133458704940836"
"No worries","2015","1-pers.-HH","(2c_gen) general maturity certificate","62","0.366406495558813","0.291514316143844","0.441298674973783"
"No worries","2015","1-pers.-HH","(2c_voc) vocational maturity certificate","61","0.232045128216349","0.182775689564125","0.281314566868573"
"No worries","2015","1-pers.-HH","(3a) lower tertiary education","53","0.172320020265447","0.129441572741413","0.215198467789482"
"No worries","2015","1-pers.-HH","(3b) higher tertiary education","170","0.352592034070532","0.311954616832322","0.393229451308743"
"No worries","2015","(Married) couple without C. ","(0) in school","","","",""
"No worries","2015","(Married) couple without C. ","(1a) inadequately completed","6","","",""
"No worries","2015","(Married) couple without C. ","(1b) general elementary school","33","0.0683584953114056","0.0462606520183823","0.0904563386044289"
"No worries","2015","(Married) couple without C. ","(1c) basic vocational qualification","172","0.0683068579672687","0.0577267432228877","0.0788869727116498"
"No worries","2015","(Married) couple without C. ","(2b) intermediate general qualification","13","","",""
"No worries","2015","(Married) couple without C. ","(2a) intermediate vocational","153","0.0874819299609129","0.0741718865633556","0.10079197335847"
"No worries","2015","(Married) couple without C. ","(2c_gen) general maturity certificate","43","0.190240466831495","0.131413084730903","0.249067848932087"
"No worries","2015","(Married) couple without C. ","(2c_voc) vocational maturity certificate","97","0.20488904524565","0.171548927331078","0.238229163160222"
"No worries","2015","(Married) couple without C. ","(3a) lower tertiary education","102","0.160800269628395","0.134115807362603","0.187484731894187"
"No worries","2015","(Married) couple without C. ","(3b) higher tertiary education","310","0.306103182925725","0.280963121161572","0.331243244689878"
"No worries","2015","Single parent ","(0) in school","36","0.377662227393648","0.286229627538323","0.469094827248973"
"No worries","2015","Single parent ","(1a) inadequately completed","3","","",""
"No worries","2015","Single parent ","(1b) general elementary school","34","0.148162598798028","0.101324463159551","0.195000734436505"
"No worries","2015","Single parent ","(1c) basic vocational qualification","40","0.103483693394623","0.0719760498406664","0.134991336948579"
"No worries","2015","Single parent ","(2b) intermediate general qualification","37","0.222009985289607","0.154596787505304","0.289423183073911"
"No worries","2015","Single parent ","(2a) intermediate vocational","56","0.118251769474988","0.0913630988593279","0.145140440090648"
"No worries","2015","Single parent ","(2c_gen) general maturity certificate","44","0.244479025595893","0.180250502859725","0.308707548332061"
"No worries","2015","Single parent ","(2c_voc) vocational maturity certificate","31","0.153798120291989","0.105236556091724","0.202359684492253"
"No worries","2015","Single parent ","(3a) lower tertiary education","25","","",""
"No worries","2015","Single parent ","(3b) higher tertiary education","59","0.258355524128376","0.199844780165799","0.316866268090952"
"No worries","2015","Couple + C. LE 16 ","(0) in school","","","",""
"No worries","2015","Couple + C. LE 16 ","(1a) inadequately completed","16","","",""
"No worries","2015","Couple + C. LE 16 ","(1b) general elementary school","72","0.168023191013109","0.131609826893445","0.204436555132773"
"No worries","2015","Couple + C. LE 16 ","(1c) basic vocational qualification","92","0.102974688091298","0.0834098699452217","0.122539506237374"
"No worries","2015","Couple + C. LE 16 ","(2b) intermediate general qualification","8","","",""
"No worries","2015","Couple + C. LE 16 ","(2a) intermediate vocational","191","0.148316668303426","0.130736123905511","0.165897212701341"
"No worries","2015","Couple + C. LE 16 ","(2c_gen) general maturity certificate","52","0.329069180636769","0.267809271650528","0.39032908962301"
"No worries","2015","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","162","0.205404455730732","0.177617045720551","0.233191865740914"
"No worries","2015","Couple + C. LE 16 ","(3a) lower tertiary education","130","0.299374677642627","0.258699069308719","0.340050285976535"
"No worries","2015","Couple + C. LE 16 ","(3b) higher tertiary education","447","0.365724590256308","0.339390850127851","0.392058330384765"
"No worries","2015","Couple + C. GT 16 ","(0) in school","30","0.354467755631956","0.258779241172612","0.4501562700913"
"No worries","2015","Couple + C. GT 16 ","(1a) inadequately completed","6","","",""
"No worries","2015","Couple + C. GT 16 ","(1b) general elementary school","21","","",""
"No worries","2015","Couple + C. GT 16 ","(1c) basic vocational qualification","51","0.0920787555293676","0.0680669784333339","0.116090532625401"
"No worries","2015","Couple + C. GT 16 ","(2b) intermediate general qualification","22","","",""
"No worries","2015","Couple + C. GT 16 ","(2a) intermediate vocational","74","0.131611696061162","0.105878391948671","0.157345000173652"
"No worries","2015","Couple + C. GT 16 ","(2c_gen) general maturity certificate","94","0.368867608984939","0.310554565081978","0.4271806528879"
"No worries","2015","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","58","0.222479690692112","0.172214044067787","0.272745337316436"
"No worries","2015","Couple + C. GT 16 ","(3a) lower tertiary education","43","0.218276485150323","0.15891268657029","0.277640283730355"
"No worries","2015","Couple + C. GT 16 ","(3b) higher tertiary education","87","0.30727236144434","0.257343211061924","0.357201511826756"
"No worries","2015","Couple + C. LE and GT 16","(0) in school","45","0.319330424205104","0.240096605197547","0.398564243212661"
"No worries","2015","Couple + C. LE and GT 16","(1a) inadequately completed","3","","",""
"No worries","2015","Couple + C. LE and GT 16","(1b) general elementary school","34","0.150852059073297","0.101373463489422","0.200330654657172"
"No worries","2015","Couple + C. LE and GT 16","(1c) basic vocational qualification","23","","",""
"No worries","2015","Couple + C. LE and GT 16","(2b) intermediate general qualification","32","0.204343707250657","0.136072265100236","0.272615149401078"
"No worries","2015","Couple + C. LE and GT 16","(2a) intermediate vocational","48","0.0966986445848033","0.0674041346856654","0.125993154483941"
"No worries","2015","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","58","0.270341657310397","0.211519317492913","0.329163997127882"
"No worries","2015","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","45","0.17424753246692","0.123661633314629","0.224833431619212"
"No worries","2015","Couple + C. LE and GT 16","(3a) lower tertiary education","24","","",""
"No worries","2015","Couple + C. LE and GT 16","(3b) higher tertiary education","74","0.368107153242829","0.303937887176915","0.432276419308743"
"Big worries","2016","1-pers.-HH","(0) in school","","","",""
"Big worries","2016","1-pers.-HH","(1a) inadequately completed","22","","",""
"Big worries","2016","1-pers.-HH","(1b) general elementary school","201","0.560352282486479","0.508128738842005","0.612575826130954"
"Big worries","2016","1-pers.-HH","(1c) basic vocational qualification","559","0.610178055195228","0.578046045467686","0.64231006492277"
"Big worries","2016","1-pers.-HH","(2b) intermediate general qualification","33","0.400865860029766","0.28920684300711","0.512524877052422"
"Big worries","2016","1-pers.-HH","(2a) intermediate vocational","386","0.54445945674087","0.507407201574589","0.581511711907152"
"Big worries","2016","1-pers.-HH","(2c_gen) general maturity certificate","33","0.199709070169429","0.138146970176818","0.26127117016204"
"Big worries","2016","1-pers.-HH","(2c_voc) vocational maturity certificate","116","0.385590088918646","0.330603487132281","0.440576690705011"
"Big worries","2016","1-pers.-HH","(3a) lower tertiary education","115","0.412756545334269","0.354247944055802","0.471265146612736"
"Big worries","2016","1-pers.-HH","(3b) higher tertiary education","192","0.311395253614633","0.274062042101603","0.348728465127663"
"Big worries","2016","(Married) couple without C. ","(0) in school","","","",""
"Big worries","2016","(Married) couple without C. ","(1a) inadequately completed","43","0.609809946072766","0.497137637705544","0.722482254439987"
"Big worries","2016","(Married) couple without C. ","(1b) general elementary school","294","0.627546440527313","0.583885143064153","0.671207737990474"
"Big worries","2016","(Married) couple without C. ","(1c) basic vocational qualification","1325","0.638465959440573","0.617678429683295","0.659253489197851"
"Big worries","2016","(Married) couple without C. ","(2b) intermediate general qualification","49","0.458292866140133","0.36432269035922","0.552263041921047"
"Big worries","2016","(Married) couple without C. ","(2a) intermediate vocational","962","0.543678606459273","0.51995952180623","0.567397691112316"
"Big worries","2016","(Married) couple without C. ","(2c_gen) general maturity certificate","69","0.312253436045776","0.244927837253726","0.379579034837827"
"Big worries","2016","(Married) couple without C. ","(2c_voc) vocational maturity certificate","285","0.436476098531513","0.397087017501917","0.475865179561109"
"Big worries","2016","(Married) couple without C. ","(3a) lower tertiary education","327","0.443671484259138","0.407306372045084","0.480036596473192"
"Big worries","2016","(Married) couple without C. ","(3b) higher tertiary education","463","0.3088948298337","0.284211545176376","0.333578114491024"
"Big worries","2016","Single parent ","(0) in school","25","","",""
"Big worries","2016","Single parent ","(1a) inadequately completed","34","0.587794703908062","0.457706965251476","0.717882442564649"
"Big worries","2016","Single parent ","(1b) general elementary school","117","0.572793404105339","0.504064482180462","0.641522326030217"
"Big worries","2016","Single parent ","(1c) basic vocational qualification","193","0.588090882409066","0.534826843522376","0.641354921295756"
"Big worries","2016","Single parent ","(2b) intermediate general qualification","50","0.43464326135385","0.348088576318569","0.52119794638913"
"Big worries","2016","Single parent ","(2a) intermediate vocational","287","0.583537525115433","0.540456460115388","0.626618590115477"
"Big worries","2016","Single parent ","(2c_gen) general maturity certificate","61","0.327414435326093","0.258281636366915","0.396547234285271"
"Big worries","2016","Single parent ","(2c_voc) vocational maturity certificate","83","0.386137588931053","0.320600564207348","0.451674613654759"
"Big worries","2016","Single parent ","(3a) lower tertiary education","38","0.366489832927769","0.277252447001773","0.455727218853765"
"Big worries","2016","Single parent ","(3b) higher tertiary education","55","0.280052348994006","0.217821867307503","0.342282830680509"
"Big worries","2016","Couple + C. LE 16 ","(0) in school","1","","",""
"Big worries","2016","Couple + C. LE 16 ","(1a) inadequately completed","92","0.580020975241076","0.500772556251193","0.65926939423096"
"Big worries","2016","Couple + C. LE 16 ","(1b) general elementary school","205","0.493806270593826","0.444376511191173","0.543236029996479"
"Big worries","2016","Couple + C. LE 16 ","(1c) basic vocational qualification","483","0.556514738570711","0.52363516129805","0.589394315843371"
"Big worries","2016","Couple + C. LE 16 ","(2b) intermediate general qualification","60","0.637222826514995","0.540026510827685","0.734419142202305"
"Big worries","2016","Couple + C. LE 16 ","(2a) intermediate vocational","695","0.538374509204672","0.511859893212087","0.564889125197258"
"Big worries","2016","Couple + C. LE 16 ","(2c_gen) general maturity certificate","73","0.302307609467394","0.243211263124924","0.361403955809864"
"Big worries","2016","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","332","0.423526538921525","0.389623940491062","0.457429137351988"
"Big worries","2016","Couple + C. LE 16 ","(3a) lower tertiary education","141","0.274913132331562","0.234023979291754","0.315802285371369"
"Big worries","2016","Couple + C. LE 16 ","(3b) higher tertiary education","340","0.253250850673303","0.229556556420085","0.276945144926521"
"Big worries","2016","Couple + C. GT 16 ","(0) in school","26","","",""
"Big worries","2016","Couple + C. GT 16 ","(1a) inadequately completed","25","","",""
"Big worries","2016","Couple + C. GT 16 ","(1b) general elementary school","101","0.515052074042761","0.444725356190421","0.585378791895102"
"Big worries","2016","Couple + C. GT 16 ","(1c) basic vocational qualification","300","0.546916364943629","0.504253806721153","0.589578923166105"
"Big worries","2016","Couple + C. GT 16 ","(2b) intermediate general qualification","42","0.3853206047774","0.297880623771088","0.472760585783712"
"Big worries","2016","Couple + C. GT 16 ","(2a) intermediate vocational","316","0.509870168408724","0.469769990892416","0.549970345925032"
"Big worries","2016","Couple + C. GT 16 ","(2c_gen) general maturity certificate","78","0.32197255458739","0.266033675770073","0.377911433404707"
"Big worries","2016","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","105","0.418813582850196","0.356265032672217","0.481362133028175"
"Big worries","2016","Couple + C. GT 16 ","(3a) lower tertiary education","52","0.378903770383069","0.303261691276947","0.454545849489192"
"Big worries","2016","Couple + C. GT 16 ","(3b) higher tertiary education","123","0.345228840108998","0.294086881685176","0.39637079853282"
"Big worries","2016","Couple + C. LE and GT 16","(0) in school","34","0.175025110414891","0.110926036970288","0.239124183859495"
"Big worries","2016","Couple + C. LE and GT 16","(1a) inadequately completed","40","0.672616615508359","0.561894172803258","0.78333905821346"
"Big worries","2016","Couple + C. LE and GT 16","(1b) general elementary school","109","0.558303824941712","0.490159431825037","0.626448218058386"
"Big worries","2016","Couple + C. LE and GT 16","(1c) basic vocational qualification","150","0.504407522793764","0.446052711752562","0.562762333834966"
"Big worries","2016","Couple + C. LE and GT 16","(2b) intermediate general qualification","39","0.242377617798052","0.169822450741684","0.31493278485442"
"Big worries","2016","Couple + C. LE and GT 16","(2a) intermediate vocational","177","0.439579100796895","0.390064860712811","0.489093340880978"
"Big worries","2016","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","45","0.292967352697775","0.225147883440923","0.360786821954627"
"Big worries","2016","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","80","0.362501283586439","0.296695268577776","0.428307298595102"
"Big worries","2016","Couple + C. LE and GT 16","(3a) lower tertiary education","28","","",""
"Big worries","2016","Couple + C. LE and GT 16","(3b) higher tertiary education","57","0.243905981489162","0.188765664660719","0.299046298317606"
"Some worries","2016","1-pers.-HH","(0) in school","","","",""
"Some worries","2016","1-pers.-HH","(1a) inadequately completed","19","","",""
"Some worries","2016","1-pers.-HH","(1b) general elementary school","122","0.365469909958431","0.314801733130416","0.416138086786445"
"Some worries","2016","1-pers.-HH","(1c) basic vocational qualification","266","0.335388335515964","0.30428303422227","0.366493636809657"
"Some worries","2016","1-pers.-HH","(2b) intermediate general qualification","30","0.419460685375466","0.307027716119311","0.531893654631622"
