"plh0040","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Some worries","1996","North Rhine-Westphalia","Not Working","343","0.358494778714457","0.327285339679818","0.389704217749095"
"Some worries","1996","Hesse","Full Time","163","0.447309445240491","0.397899047930578","0.496719842550405"
"Some worries","1996","Hesse","Part Time","85","0.461768276722681","0.392848040882763","0.530688512562599"
"Some worries","1996","Hesse","Not Working","97","0.280342395219214","0.230740283812545","0.329944506625884"
"Some worries","1996","Rhineland-Palatinate,Saarland","Full Time","127","0.488275783303131","0.429726760230259","0.546824806376003"
"Some worries","1996","Rhineland-Palatinate,Saarland","Part Time","56","0.354658025546597","0.274838636271027","0.434477414822166"
"Some worries","1996","Rhineland-Palatinate,Saarland","Not Working","90","0.309929587978915","0.254664588048808","0.365194587909021"
"Some worries","1996","Baden-Württemberg","Full Time","371","0.501065030969496","0.464467015844683","0.537663046094308"
"Some worries","1996","Baden-Württemberg","Part Time","202","0.488242146011057","0.439256596240871","0.537227695781242"
"Some worries","1996","Baden-Württemberg","Not Working","238","0.326338517222983","0.288408410314982","0.364268624130983"
"Some worries","1996","Bavaria","Full Time","365","0.478762574397501","0.442987126925237","0.514538021869765"
"Some worries","1996","Bavaria","Part Time","159","0.419964685766298","0.368404987946505","0.471524383586092"
"Some worries","1996","Bavaria","Not Working","223","0.348719250860344","0.308745596602307","0.38869290511838"
"Some worries","1996","Berlin","Full Time","70","0.25866096395951","0.204914254423008","0.312407673496012"
"Some worries","1996","Berlin","Part Time","27","","",""
"Some worries","1996","Berlin","Not Working","39","0.214794240141713","0.156245137538625","0.273343342744801"
"Some worries","1996","Brandenburg","Full Time","102","0.332091535649508","0.278072846371762","0.386110224927254"
"Some worries","1996","Brandenburg","Part Time","38","0.346788829237706","0.25531628207514","0.438261376400271"
"Some worries","1996","Brandenburg","Not Working","42","0.168172717195647","0.116466303906233","0.21987913048506"
"Some worries","1996","Mecklenburg-Western Pomerania","Full Time","54","0.285467879415997","0.22056243594107","0.350373322890925"
"Some worries","1996","Mecklenburg-Western Pomerania","Part Time","26","","",""
"Some worries","1996","Mecklenburg-Western Pomerania","Not Working","27","","",""
"Some worries","1996","Saxony","Full Time","165","0.298771889880069","0.25973001587912","0.337813763881018"
"Some worries","1996","Saxony","Part Time","65","0.397385851601132","0.325897102034491","0.468874601167773"
"Some worries","1996","Saxony","Not Working","73","0.148321484057526","0.113182298369155","0.183460669745896"
"Some worries","1996","Saxony-Anhalt","Full Time","71","0.210913436882579","0.166423552386287","0.255403321378871"
"Some worries","1996","Saxony-Anhalt","Part Time","24","","",""
"Some worries","1996","Saxony-Anhalt","Not Working","58","0.16234935432849","0.116360100730816","0.208338607926164"
"Some worries","1996","Thuringia","Full Time","99","0.319433380030423","0.268427406003967","0.370439354056879"
"Some worries","1996","Thuringia","Part Time","26","","",""
"Some worries","1996","Thuringia","Not Working","38","0.150761962230766","0.104519091950121","0.197004832511411"
"No worries","1996","Schleswig-Holstein","Full Time","2","","",""
"No worries","1996","Schleswig-Holstein","Part Time","4","","",""
"No worries","1996","Schleswig-Holstein","Not Working","11","","",""
"No worries","1996","Hamburg","Full Time","","","",""
"No worries","1996","Hamburg","Part Time","1","","",""
"No worries","1996","Hamburg","Not Working","","","",""
"No worries","1996","Lower Saxony","Full Time","18","","",""
"No worries","1996","Lower Saxony","Part Time","7","","",""
"No worries","1996","Lower Saxony","Not Working","11","","",""
"No worries","1996","Bremen","Full Time","1","","",""
"No worries","1996","Bremen","Part Time","1","","",""
"No worries","1996","Bremen","Not Working","2","","",""
"No worries","1996","North Rhine-Westphalia","Full Time","55","0.0738852987847251","0.0580405208733181","0.0897300766961322"
"No worries","1996","North Rhine-Westphalia","Part Time","23","","",""
"No worries","1996","North Rhine-Westphalia","Not Working","36","0.0272783343805775","0.0166773140744479","0.0378793546867072"
"No worries","1996","Hesse","Full Time","12","","",""
"No worries","1996","Hesse","Part Time","5","","",""
"No worries","1996","Hesse","Not Working","15","","",""
"No worries","1996","Rhineland-Palatinate,Saarland","Full Time","9","","",""
"No worries","1996","Rhineland-Palatinate,Saarland","Part Time","8","","",""
"No worries","1996","Rhineland-Palatinate,Saarland","Not Working","13","","",""
"No worries","1996","Baden-Württemberg","Full Time","26","","",""
"No worries","1996","Baden-Württemberg","Part Time","19","","",""
"No worries","1996","Baden-Württemberg","Not Working","38","0.0361277998158019","0.0210318819370845","0.0512237176945193"
"No worries","1996","Bavaria","Full Time","68","0.0839498501295899","0.064089963280062","0.103809736979118"
"No worries","1996","Bavaria","Part Time","29","","",""
"No worries","1996","Bavaria","Not Working","34","0.0475048337412421","0.0296624834638345","0.0653471840186497"
"No worries","1996","Berlin","Full Time","8","","",""
"No worries","1996","Berlin","Part Time","4","","",""
"No worries","1996","Berlin","Not Working","9","","",""
"No worries","1996","Brandenburg","Full Time","5","","",""
"No worries","1996","Brandenburg","Part Time","2","","",""
"No worries","1996","Brandenburg","Not Working","4","","",""
"No worries","1996","Mecklenburg-Western Pomerania","Full Time","2","","",""
"No worries","1996","Mecklenburg-Western Pomerania","Part Time","1","","",""
"No worries","1996","Mecklenburg-Western Pomerania","Not Working","2","","",""
"No worries","1996","Saxony","Full Time","5","","",""
"No worries","1996","Saxony","Part Time","","","",""
"No worries","1996","Saxony","Not Working","5","","",""
"No worries","1996","Saxony-Anhalt","Full Time","2","","",""
"No worries","1996","Saxony-Anhalt","Part Time","2","","",""
"No worries","1996","Saxony-Anhalt","Not Working","4","","",""
"No worries","1996","Thuringia","Full Time","3","","",""
"No worries","1996","Thuringia","Part Time","2","","",""
"No worries","1996","Thuringia","Not Working","2","","",""
"Big worries","1997","Schleswig-Holstein","Full Time","56","0.507551492734996","0.416178123680573","0.598924861789419"
"Big worries","1997","Schleswig-Holstein","Part Time","26","","",""
"Big worries","1997","Schleswig-Holstein","Not Working","51","0.61859860109921","0.521936143769938","0.715261058428482"
"Big worries","1997","Hamburg","Full Time","30","0.577482804053104","0.444498042483762","0.710467565622447"
"Big worries","1997","Hamburg","Part Time","12","","",""
"Big worries","1997","Hamburg","Not Working","34","0.736117380612992","0.61395372554895","0.858281035677033"
"Big worries","1997","Lower Saxony","Full Time","227","0.566956412275583","0.520013843809136","0.61389898074203"
"Big worries","1997","Lower Saxony","Part Time","130","0.634768596696293","0.570998392715249","0.698538800677337"
"Big worries","1997","Lower Saxony","Not Working","241","0.671980138285711","0.625444250739882","0.71851602583154"
"Big worries","1997","Bremen","Full Time","29","","",""
"Big worries","1997","Bremen","Part Time","9","","",""
"Big worries","1997","Bremen","Not Working","34","0.800441779713652","0.686180562150888","0.914702997276416"
"Big worries","1997","North Rhine-Westphalia","Full Time","570","0.526724807520375","0.496568187601273","0.556881427439478"
"Big worries","1997","North Rhine-Westphalia","Part Time","286","0.548928361807378","0.506282407008351","0.591574316606406"
"Big worries","1997","North Rhine-Westphalia","Not Working","596","0.675678244570486","0.645576044152172","0.705780444988801"
"Big worries","1997","Hesse","Full Time","217","0.623381719457593","0.572619360217102","0.674144078698084"
"Big worries","1997","Hesse","Part Time","110","0.578705004267455","0.507360430337333","0.650049578197576"
"Big worries","1997","Hesse","Not Working","217","0.703010820876015","0.652631087169532","0.753390554582497"
"Big worries","1997","Rhineland-Palatinate,Saarland","Full Time","147","0.51024689935213","0.4522099674914","0.568283831212859"
"Big worries","1997","Rhineland-Palatinate,Saarland","Part Time","68","0.504725074318513","0.419432399071415","0.590017749565612"
"Big worries","1997","Rhineland-Palatinate,Saarland","Not Working","196","0.665083536643016","0.610764077244091","0.719402996041941"
"Big worries","1997","Baden-Württemberg","Full Time","339","0.497532493801135","0.460440080051663","0.534624907550607"
"Big worries","1997","Baden-Württemberg","Part Time","189","0.512468760663623","0.462987588363002","0.561949932964243"
"Big worries","1997","Baden-Württemberg","Not Working","319","0.593984711210426","0.555360367064177","0.632609055356674"
"Big worries","1997","Bavaria","Full Time","317","0.445594259141013","0.409514138610493","0.481674379671532"
"Big worries","1997","Bavaria","Part Time","182","0.553480962101748","0.501473475419156","0.60548844878434"
"Big worries","1997","Bavaria","Not Working","287","0.612128054665133","0.571030447422254","0.653225661908012"
"Big worries","1997","Berlin","Full Time","157","0.693743677240077","0.634431188218977","0.753056166261178"
"Big worries","1997","Berlin","Part Time","64","0.588840474607834","0.491422508473892","0.686258440741776"
"Big worries","1997","Berlin","Not Working","133","0.736736660923681","0.671856369607483","0.80161695223988"
"Big worries","1997","Brandenburg","Full Time","180","0.626984427040006","0.569512534615265","0.684456319464746"
"Big worries","1997","Brandenburg","Part Time","63","0.692514310382144","0.600206318139678","0.78482230262461"
"Big worries","1997","Brandenburg","Not Working","171","0.790590262497594","0.737891002545464","0.843289522449725"
"Big worries","1997","Mecklenburg-Western Pomerania","Full Time","125","0.705563248212609","0.638978337315042","0.772148159110176"
"Big worries","1997","Mecklenburg-Western Pomerania","Part Time","44","0.74889550217108","0.642653569823781","0.855137434518379"
"Big worries","1997","Mecklenburg-Western Pomerania","Not Working","102","0.776324327842784","0.707785780985287","0.844862874700281"
"Big worries","1997","Saxony","Full Time","328","0.633258012418932","0.591995742903379","0.674520281934484"
"Big worries","1997","Saxony","Part Time","123","0.735222180810927","0.668504099093861","0.801940262527992"
"Big worries","1997","Saxony","Not Working","322","0.839198712117039","0.803017953905645","0.875379470328433"
"Big worries","1997","Saxony-Anhalt","Full Time","241","0.806517052522353","0.762684282333589","0.850349822711118"
"Big worries","1997","Saxony-Anhalt","Part Time","91","0.838100546174976","0.77191771157486","0.904283380775092"
"Big worries","1997","Saxony-Anhalt","Not Working","189","0.870019637388205","0.826840542922545","0.913198731853864"
"Big worries","1997","Thuringia","Full Time","219","0.727262136743019","0.677523836633852","0.777000436852187"
"Big worries","1997","Thuringia","Part Time","85","0.765092938266842","0.685868917202786","0.844316959330898"
"Big worries","1997","Thuringia","Not Working","194","0.836428168646571","0.78992168139922","0.882934655893922"
"Some worries","1997","Schleswig-Holstein","Full Time","47","0.370164649245589","0.281915575092474","0.458413723398703"
"Some worries","1997","Schleswig-Holstein","Part Time","26","","",""
"Some worries","1997","Schleswig-Holstein","Not Working","37","0.315634238128859","0.223143464019439","0.408125012238279"
"Some worries","1997","Hamburg","Full Time","23","","",""
"Some worries","1997","Hamburg","Part Time","6","","",""
"Some worries","1997","Hamburg","Not Working","16","","",""
"Some worries","1997","Lower Saxony","Full Time","188","0.412907206869151","0.366262130046911","0.45955228369139"
"Some worries","1997","Lower Saxony","Part Time","81","0.33785642295421","0.275214048861054","0.400498797047365"
"Some worries","1997","Lower Saxony","Not Working","142","0.311406442959848","0.265507256638001","0.357305629281695"
"Some worries","1997","Bremen","Full Time","6","","",""
"Some worries","1997","Bremen","Part Time","1","","",""
"Some worries","1997","Bremen","Not Working","10","","",""
"Some worries","1997","North Rhine-Westphalia","Full Time","446","0.426386138531677","0.396515447959011","0.456256829104343"
"Some worries","1997","North Rhine-Westphalia","Part Time","214","0.415696785948246","0.373458652542935","0.457934919353557"
"Some worries","1997","North Rhine-Westphalia","Not Working","290","0.292613174601346","0.263357126894399","0.321869222308293"
"Some worries","1997","Hesse","Full Time","125","0.342433797172979","0.292720551134045","0.392147043211912"
"Some worries","1997","Hesse","Part Time","65","0.3578983096259","0.288632181845952","0.427164437405848"
