"plh0040","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Big worries","2014","Part Time","Couple + C. LE 16 ","644","0.260209580748425","0.242875202179881","0.277543959316969"
"Big worries","2014","Part Time","Couple + C. LE and GT 16","204","0.300770011536657","0.267661349072737","0.333878674000576"
"Big worries","2014","Part Time","Single parent ","331","0.340596398302935","0.310284650568216","0.370908146037655"
"No worries","2014","Full Time","(Married) couple without C. ","561","0.243239765047152","0.226531670066765","0.259947860027539"
"No worries","2014","Full Time","1-pers.-HH","280","0.233972258378792","0.209827238090672","0.258117278666912"
"No worries","2014","Full Time","Couple + C. GT 16 ","287","0.20243772936235","0.180883351729261","0.223992106995439"
"No worries","2014","Full Time","Couple + C. LE 16 ","789","0.263966219190135","0.248643851615245","0.279288586765025"
"No worries","2014","Full Time","Couple + C. LE and GT 16","181","0.180339047075266","0.155386626584148","0.205291467566385"
"No worries","2014","Full Time","Single parent ","178","0.245702207528273","0.215548330626106","0.275856084430441"
"No worries","2014","Not Working","(Married) couple without C. ","439","0.103719893947447","0.0942043734668875","0.113235414428006"
"No worries","2014","Not Working","1-pers.-HH","248","0.146086798533087","0.12948670061643","0.162686896449743"
"No worries","2014","Not Working","Couple + C. GT 16 ","196","0.263625246861955","0.23324541573425","0.29400507798966"
"No worries","2014","Not Working","Couple + C. LE 16 ","242","0.223207937694648","0.199687681145997","0.2467281942433"
"No worries","2014","Not Working","Couple + C. LE and GT 16","146","0.240801595858903","0.206123999185887","0.275479192531919"
"No worries","2014","Not Working","Single parent ","144","0.236571656600468","0.205529825026756","0.26761348817418"
"No worries","2014","Part Time","(Married) couple without C. ","256","0.184231757048052","0.164710516233337","0.203752997862767"
"No worries","2014","Part Time","1-pers.-HH","186","0.269418763272259","0.237124360016862","0.301713166527655"
"No worries","2014","Part Time","Couple + C. GT 16 ","166","0.206180340208074","0.179938320734399","0.23242235968175"
"No worries","2014","Part Time","Couple + C. LE 16 ","518","0.216163554520332","0.199900719844837","0.232426389195827"
"No worries","2014","Part Time","Couple + C. LE and GT 16","163","0.205791638669996","0.176604236835984","0.234979040504009"
"No worries","2014","Part Time","Single parent ","163","0.171682837183896","0.147562850384532","0.19580282398326"
"Some worries","2014","Full Time","(Married) couple without C. ","1256","0.502987951651276","0.483516750396076","0.522459152906477"
"Some worries","2014","Full Time","1-pers.-HH","596","0.507724765727674","0.47921187104649","0.536237660408859"
"Some worries","2014","Full Time","Couple + C. GT 16 ","679","0.521636612821284","0.494840582690726","0.548432642951841"
"Some worries","2014","Full Time","Couple + C. LE 16 ","1592","0.483061997890737","0.465691050952705","0.500432944828768"
"Some worries","2014","Full Time","Couple + C. LE and GT 16","488","0.524353976977237","0.491942047153698","0.556765906800776"
"Some worries","2014","Full Time","Single parent ","390","0.512844275738843","0.477834133823939","0.547854417653747"
"Some worries","2014","Not Working","(Married) couple without C. ","1888","0.470586281960096","0.455008814075171","0.486163749845021"
"Some worries","2014","Not Working","1-pers.-HH","748","0.434460906739015","0.411163640234185","0.457758173243844"
"Some worries","2014","Not Working","Couple + C. GT 16 ","343","0.408621140404563","0.374726133702266","0.44251614710686"
"Some worries","2014","Not Working","Couple + C. LE 16 ","565","0.478877632181747","0.450660233074057","0.507095031289437"
"Some worries","2014","Not Working","Couple + C. LE and GT 16","279","0.488470541290647","0.447929380359153","0.52901170222214"
"Some worries","2014","Not Working","Single parent ","330","0.441784308227871","0.405510929851878","0.478057686603864"
"Some worries","2014","Part Time","(Married) couple without C. ","767","0.50269176397419","0.477514676696686","0.527868851251694"
"Some worries","2014","Part Time","1-pers.-HH","359","0.478687830596561","0.442325290537408","0.515050370655715"
"Some worries","2014","Part Time","Couple + C. GT 16 ","478","0.529053664037331","0.496675793911662","0.561431534163"
"Some worries","2014","Part Time","Couple + C. LE 16 ","1299","0.523626864731243","0.503894602651365","0.543359126811121"
"Some worries","2014","Part Time","Couple + C. LE and GT 16","370","0.493438349793347","0.457343357710691","0.529533341876004"
"Some worries","2014","Part Time","Single parent ","445","0.487720764513169","0.455749906319354","0.519691622706983"
"Big worries","2015","Full Time","(Married) couple without C. ","800","0.33243041665592","0.313440502471204","0.351420330840636"
"Big worries","2015","Full Time","1-pers.-HH","358","0.320289060330818","0.293180269753752","0.347397850907884"
"Big worries","2015","Full Time","Couple + C. GT 16 ","407","0.329843280085211","0.303695832457717","0.355990727712705"
"Big worries","2015","Full Time","Couple + C. LE 16 ","836","0.28656375619648","0.270132739187801","0.302994773205159"
"Big worries","2015","Full Time","Couple + C. LE and GT 16","274","0.328730755308174","0.29724358904998","0.360217921566368"
"Big worries","2015","Full Time","Single parent ","231","0.339138517045226","0.304982777844845","0.373294256245608"
"Big worries","2015","Not Working","(Married) couple without C. ","1780","0.510339093152671","0.494139527304712","0.52653865900063"
"Big worries","2015","Not Working","1-pers.-HH","793","0.482635179002986","0.458726254133332","0.50654410387264"
"Big worries","2015","Not Working","Couple + C. GT 16 ","247","0.363329611777622","0.328271649827135","0.39838757372811"
"Big worries","2015","Not Working","Couple + C. LE 16 ","327","0.360628123618491","0.329326242582714","0.391930004654268"
"Big worries","2015","Not Working","Couple + C. LE and GT 16","157","0.340079131071656","0.29928298543196","0.380875276711351"
"Big worries","2015","Not Working","Single parent ","252","0.347480716665126","0.312028491147972","0.382932942182281"
"Big worries","2015","Part Time","(Married) couple without C. ","545","0.375885482185907","0.350894988013461","0.400875976358352"
"Big worries","2015","Part Time","1-pers.-HH","217","0.313999815086149","0.279013229923109","0.34898640024919"
"Big worries","2015","Part Time","Couple + C. GT 16 ","291","0.299717749097556","0.270097880603517","0.329337617591595"
"Big worries","2015","Part Time","Couple + C. LE 16 ","686","0.301320345913339","0.282298064414907","0.320342627411771"
"Big worries","2015","Part Time","Couple + C. LE and GT 16","228","0.298375537246534","0.265867576177911","0.330883498315157"
"Big worries","2015","Part Time","Single parent ","331","0.392501667287611","0.360293869020764","0.424709465554459"
"No worries","2015","Full Time","(Married) couple without C. ","418","0.190878237805957","0.175036256209032","0.206720219402881"
"No worries","2015","Full Time","1-pers.-HH","255","0.221126058201042","0.197014209533977","0.245237906868106"
"No worries","2015","Full Time","Couple + C. GT 16 ","217","0.181421534781141","0.159989575817552","0.202853493744731"
"No worries","2015","Full Time","Couple + C. LE 16 ","618","0.218187319803675","0.203178645298219","0.233195994309132"
"No worries","2015","Full Time","Couple + C. LE and GT 16","167","0.173028964030045","0.147673615367622","0.198384312692468"
"No worries","2015","Full Time","Single parent ","129","0.186144240517039","0.158062861428883","0.214225619605195"
"No worries","2015","Not Working","(Married) couple without C. ","333","0.0852389472073565","0.0761899779698184","0.0942879164448946"
"No worries","2015","Not Working","1-pers.-HH","193","0.110048378011113","0.095074746710055","0.12502200931217"
"No worries","2015","Not Working","Couple + C. GT 16 ","151","0.2196779170661","0.189498621935419","0.24985721219678"
"No worries","2015","Not Working","Couple + C. LE 16 ","148","0.190389037381684","0.164795929055957","0.21598214570741"
"No worries","2015","Not Working","Couple + C. LE and GT 16","129","0.22738023468931","0.191285614734482","0.263474854644138"
"No worries","2015","Not Working","Single parent ","138","0.192484697173927","0.163131530650387","0.221837863697466"
"No worries","2015","Part Time","(Married) couple without C. ","199","0.13945552721528","0.121581621974903","0.157329432455657"
"No worries","2015","Part Time","1-pers.-HH","134","0.226887284557582","0.19531534738829","0.258459221726875"
"No worries","2015","Part Time","Couple + C. GT 16 ","174","0.203096140084434","0.177085913512131","0.229106366656738"
"No worries","2015","Part Time","Couple + C. LE 16 ","424","0.216145013102582","0.199080268215221","0.233209757989942"
"No worries","2015","Part Time","Couple + C. LE and GT 16","134","0.150157443146519","0.124777044893806","0.175537841399232"
"No worries","2015","Part Time","Single parent ","140","0.158399473601543","0.134317193384858","0.182481753818228"
"Some worries","2015","Full Time","(Married) couple without C. ","1146","0.476691345538123","0.456557721847902","0.496824969228345"
"Some worries","2015","Full Time","1-pers.-HH","525","0.45858488146814","0.429634651636064","0.487535111300216"
"Some worries","2015","Full Time","Couple + C. GT 16 ","618","0.488735185133647","0.460935040913055","0.51653532935424"
"Some worries","2015","Full Time","Couple + C. LE 16 ","1455","0.495248923999845","0.477080107970782","0.513417740028907"
"Some worries","2015","Full Time","Couple + C. LE and GT 16","414","0.498240280661781","0.464725811242925","0.531754750080638"
"Some worries","2015","Full Time","Single parent ","378","0.474717242437735","0.438689754132924","0.510744730742545"
"Some worries","2015","Not Working","(Married) couple without C. ","1545","0.404421959639973","0.388517718814193","0.420326200465753"
"Some worries","2015","Not Working","1-pers.-HH","692","0.407316442985902","0.383807693755343","0.43082519221646"
"Some worries","2015","Not Working","Couple + C. GT 16 ","325","0.416992471156278","0.381052300838034","0.452932641474522"
"Some worries","2015","Not Working","Couple + C. LE 16 ","429","0.448982838999826","0.416559233321678","0.481406444677973"
"Some worries","2015","Not Working","Couple + C. LE and GT 16","232","0.432540634239034","0.389876390511984","0.475204877966085"
"Some worries","2015","Not Working","Single parent ","303","0.460034586160947","0.422927257810968","0.497141914510926"
"Some worries","2015","Part Time","(Married) couple without C. ","699","0.484658990598813","0.458873202222216","0.51044477897541"
"Some worries","2015","Part Time","1-pers.-HH","325","0.459112900356269","0.421547518940423","0.496678281772114"
"Some worries","2015","Part Time","Couple + C. GT 16 ","454","0.49718611081801","0.46485999965193","0.529512221984089"
"Some worries","2015","Part Time","Couple + C. LE 16 ","1125","0.482534640984079","0.461818244390136","0.503251037578023"
"Some worries","2015","Part Time","Couple + C. LE and GT 16","399","0.551467019606947","0.516131398785805","0.586802640428089"
"Some worries","2015","Part Time","Single parent ","412","0.449098859110845","0.416291176788737","0.481906541432953"
"Big worries","2016","Full Time","(Married) couple without C. ","1137","0.448827522236141","0.429031600811499","0.468623443660784"
"Big worries","2016","Full Time","1-pers.-HH","467","0.398452302735775","0.370193312314361","0.426711293157189"
"Big worries","2016","Full Time","Couple + C. GT 16 ","543","0.466961086030628","0.438361441297367","0.495560730763889"
"Big worries","2016","Full Time","Couple + C. LE 16 ","1073","0.421543355540616","0.402858304617194","0.440228406464037"
"Big worries","2016","Full Time","Couple + C. LE and GT 16","322","0.392546117155481","0.359424856959047","0.425667377351916"
"Big worries","2016","Full Time","Single parent ","308","0.4455148252884","0.408375849591177","0.482653800985622"
"Big worries","2016","Not Working","(Married) couple without C. ","2007","0.578635119749271","0.56220597651536","0.595064262983182"
"Big worries","2016","Not Working","1-pers.-HH","935","0.561317972382228","0.537294376748551","0.585341568015906"
"Big worries","2016","Not Working","Couple + C. GT 16 ","304","0.40846661533429","0.37189566305166","0.44503756761692"
"Big worries","2016","Not Working","Couple + C. LE 16 ","441","0.478781382507295","0.446035408042667","0.511527356971922"
"Big worries","2016","Not Working","Couple + C. LE and GT 16","199","0.429531649459063","0.386570453255447","0.472492845662678"
"Big worries","2016","Not Working","Single parent ","293","0.450452224992937","0.411098032949311","0.489806417036564"
"Big worries","2016","Part Time","(Married) couple without C. ","723","0.50465760461296","0.478940862853935","0.530374346371984"
"Big worries","2016","Part Time","1-pers.-HH","288","0.394566837745186","0.357992251103765","0.431141424386606"
"Big worries","2016","Part Time","Couple + C. GT 16 ","375","0.410939734126459","0.378340079661619","0.443539388591299"
"Big worries","2016","Part Time","Couple + C. LE 16 ","949","0.416601446383161","0.395996165592407","0.437206727173915"
"Big worries","2016","Part Time","Couple + C. LE and GT 16","288","0.350104320970914","0.315572723970094","0.384635917971734"
"Big worries","2016","Part Time","Single parent ","392","0.478285341039182","0.444464365005142","0.512106317073222"
"No worries","2016","Full Time","(Married) couple without C. ","310","0.131747384729665","0.118286107418807","0.145208662040522"
"No worries","2016","Full Time","1-pers.-HH","164","0.130199743141881","0.11077531388518","0.149624172398582"
"No worries","2016","Full Time","Couple + C. GT 16 ","147","0.118267018376963","0.0997555358061561","0.13677850094777"
"No worries","2016","Full Time","Couple + C. LE 16 ","427","0.164032374783464","0.150020467005539","0.178044282561388"
"No worries","2016","Full Time","Couple + C. LE and GT 16","111","0.120599036862265","0.0985103325576696","0.14268774116686"
"No worries","2016","Full Time","Single parent ","82","0.159431304509492","0.132076899192009","0.186785709826975"
"No worries","2016","Not Working","(Married) couple without C. ","218","0.0510158392483631","0.0436949244371453","0.0583367540595809"
"No worries","2016","Not Working","1-pers.-HH","156","0.0933424981730339","0.079258694777037","0.107426301569031"
"No worries","2016","Not Working","Couple + C. GT 16 ","76","0.100295896030221","0.077946808940514","0.122644983119928"
"No worries","2016","Not Working","Couple + C. LE 16 ","107","0.157831527760103","0.133932749415625","0.181730306104581"
"No worries","2016","Not Working","Couple + C. LE and GT 16","100","0.221654342636619","0.185605827667886","0.257702857605352"
"No worries","2016","Not Working","Single parent ","95","0.171891803480712","0.142049315255399","0.201734291706025"
"No worries","2016","Part Time","(Married) couple without C. ","147","0.100744088591131","0.085262475140383","0.116225702041878"
"No worries","2016","Part Time","1-pers.-HH","117","0.193154586207648","0.163613006659589","0.222696165755706"
"No worries","2016","Part Time","Couple + C. GT 16 ","110","0.151772860626337","0.127999137183044","0.175546584069629"
"No worries","2016","Part Time","Couple + C. LE 16 ","309","0.154741025601303","0.139625157033377","0.169856894169228"
"No worries","2016","Part Time","Couple + C. LE and GT 16","98","0.169835079834086","0.142652417369004","0.197017742299168"
"No worries","2016","Part Time","Single parent ","86","0.0945685915641388","0.0747566371502054","0.114380545978072"
"Some worries","2016","Full Time","(Married) couple without C. ","978","0.419425093034194","0.399784773238992","0.439065412829396"
"Some worries","2016","Full Time","1-pers.-HH","522","0.471347954122344","0.442534905693675","0.500161002551013"
"Some worries","2016","Full Time","Couple + C. GT 16 ","479","0.414771895592409","0.386529073962058","0.44301471722276"
"Some worries","2016","Full Time","Couple + C. LE 16 ","1183","0.414424269675921","0.395784013379215","0.433064525972627"
"Some worries","2016","Full Time","Couple + C. LE and GT 16","402","0.486854845982254","0.452952892953324","0.520756799011184"
"Some worries","2016","Full Time","Single parent ","298","0.395053870202108","0.358524651490072","0.431583088914144"
"Some worries","2016","Not Working","(Married) couple without C. ","1245","0.370349041002366","0.354281889070892","0.386416192933839"
"Some worries","2016","Not Working","1-pers.-HH","548","0.345339529444738","0.322320350986054","0.368358707903421"
"Some worries","2016","Not Working","Couple + C. GT 16 ","314","0.491237488635489","0.4540435938474","0.528431383423577"
"Some worries","2016","Not Working","Couple + C. LE 16 ","346","0.363387089732602","0.331858699344258","0.394915480120947"
"Some worries","2016","Not Working","Couple + C. LE and GT 16","211","0.348814007904318","0.307450964428189","0.390177051380448"
"Some worries","2016","Not Working","Single parent ","226","0.377655971526351","0.339309328823253","0.416002614229449"
"Some worries","2016","Part Time","(Married) couple without C. ","582","0.39459830679591","0.369458368514165","0.419738245077654"
"Some worries","2016","Part Time","1-pers.-HH","281","0.412278576047167","0.375443024423382","0.449114127670951"
"Some worries","2016","Part Time","Couple + C. GT 16 ","390","0.437287405247204","0.404419587747649","0.470155222746759"
"Some worries","2016","Part Time","Couple + C. LE 16 ","941","0.428657528015537","0.40797331704963","0.449341738981443"
"Some worries","2016","Part Time","Couple + C. LE and GT 16","347","0.480060599195","0.443892931831763","0.516228266558238"
"Some worries","2016","Part Time","Single parent ","360","0.427146067396679","0.393654441052242","0.460637693741116"
"Big worries","2017","Full Time","(Married) couple without C. ","1260","0.442161575801104","0.423866977892469","0.460456173709739"
"Big worries","2017","Full Time","1-pers.-HH","524","0.390062023557477","0.36433669538021","0.415787351734744"
"Big worries","2017","Full Time","Couple + C. GT 16 ","553","0.407790961205914","0.381993734656774","0.433588187755054"
"Big worries","2017","Full Time","Couple + C. LE 16 ","1119","0.394802082331935","0.376821497035335","0.412782667628535"
"Big worries","2017","Full Time","Couple + C. LE and GT 16","357","0.403712619436425","0.371887014023468","0.435538224849382"
"Big worries","2017","Full Time","Single parent ","291","0.399869519467643","0.364235749377134","0.435503289558152"
"Big worries","2017","Not Working","(Married) couple without C. ","2081","0.560650368079692","0.544675789222636","0.576624946936749"
"Big worries","2017","Not Working","1-pers.-HH","940","0.541584981485297","0.518057893463189","0.565112069507404"
"Big worries","2017","Not Working","Couple + C. GT 16 ","310","0.411047454240677","0.376909870504127","0.445185037977227"
"Big worries","2017","Not Working","Couple + C. LE 16 ","415","0.497998332589579","0.464405251743427","0.531591413435731"
"Big worries","2017","Not Working","Couple + C. LE and GT 16","207","0.368745707375744","0.328128121568559","0.40936329318293"
"Big worries","2017","Not Working","Single parent ","286","0.436516315657202","0.398477024660712","0.474555606653692"
"Big worries","2017","Part Time","(Married) couple without C. ","818","0.5023795249688","0.478576709708081","0.52618234022952"
"Big worries","2017","Part Time","1-pers.-HH","336","0.416505736007649","0.383008018419483","0.450003453595815"
"Big worries","2017","Part Time","Couple + C. GT 16 ","412","0.404551080246879","0.374962812786523","0.434139347707236"
"Big worries","2017","Part Time","Couple + C. LE 16 ","942","0.404244448586078","0.383930873296132","0.424558023876024"
"Big worries","2017","Part Time","Couple + C. LE and GT 16","307","0.393379429226564","0.358942633562447","0.427816224890682"
"Big worries","2017","Part Time","Single parent ","374","0.436381331683793","0.402923126968159","0.469839536399428"
"No worries","2017","Full Time","(Married) couple without C. ","379","0.140229281119592","0.127438742441918","0.153019819797266"
"No worries","2017","Full Time","1-pers.-HH","234","0.16346299563391","0.143959899704289","0.182966091563531"
"No worries","2017","Full Time","Couple + C. GT 16 ","175","0.111199689600177","0.094696397352218","0.127702981848136"
"No worries","2017","Full Time","Couple + C. LE 16 ","452","0.17656257590911","0.162536698992134","0.190588452826086"
"No worries","2017","Full Time","Couple + C. LE and GT 16","148","0.148158661238948","0.125114782523097","0.171202539954799"
"No worries","2017","Full Time","Single parent ","107","0.162737675255286","0.135887037276139","0.189588313234433"
"No worries","2017","Not Working","(Married) couple without C. ","251","0.0672747125906561","0.0592120027750251","0.075337422406287"
"No worries","2017","Not Working","1-pers.-HH","160","0.0902954694827311","0.0767626399478452","0.103828299017617"
"No worries","2017","Not Working","Couple + C. GT 16 ","145","0.168407435393527","0.14244277926507","0.194372091521984"
"No worries","2017","Not Working","Couple + C. LE 16 ","105","0.166251746880128","0.141237704107395","0.191265789652861"
"No worries","2017","Not Working","Couple + C. LE and GT 16","116","0.256237698839718","0.21948518571913","0.292990211960307"
"No worries","2017","Not Working","Single parent ","110","0.204070641679963","0.173159216590437","0.234982066769489"
"No worries","2017","Part Time","(Married) couple without C. ","199","0.112845822127646","0.0977830282467274","0.127908616008564"
"No worries","2017","Part Time","1-pers.-HH","160","0.18268793414537","0.156431525953988","0.208944342336753"
"No worries","2017","Part Time","Couple + C. GT 16 ","143","0.144991549155457","0.123765598706641","0.166217499604274"
"No worries","2017","Part Time","Couple + C. LE 16 ","302","0.158381444280641","0.143268812968499","0.173494075592782"
"No worries","2017","Part Time","Couple + C. LE and GT 16","107","0.120713277128344","0.0977464436298427","0.143680110626845"
"No worries","2017","Part Time","Single parent ","111","0.142092640441466","0.118537654100399","0.165647626782533"
"Some worries","2017","Full Time","(Married) couple without C. ","1192","0.417609143079304","0.399442677943162","0.435775608215446"
"Some worries","2017","Full Time","1-pers.-HH","623","0.446474980808613","0.420255840768047","0.47269412084918"
"Some worries","2017","Full Time","Couple + C. GT 16 ","666","0.481009349193909","0.454780862717599","0.507237835670219"
"Some worries","2017","Full Time","Couple + C. LE 16 ","1268","0.428635341758955","0.410431373489809","0.446839310028101"
"Some worries","2017","Full Time","Couple + C. LE and GT 16","408","0.448128719324627","0.415871049821258","0.480386388827995"
"Some worries","2017","Full Time","Single parent ","328","0.437392805277071","0.401308509083048","0.473477101471094"
"Some worries","2017","Not Working","(Married) couple without C. ","1376","0.372074919329652","0.356517149520056","0.387632689139248"
"Some worries","2017","Not Working","1-pers.-HH","623","0.368119549031972","0.345346700756006","0.390892397307939"
"Some worries","2017","Not Working","Couple + C. GT 16 ","343","0.420545110365796","0.386294938489578","0.454795282242014"
"Some worries","2017","Not Working","Couple + C. LE 16 ","331","0.335749920530293","0.304020869895099","0.367478971165487"
"Some worries","2017","Not Working","Couple + C. LE and GT 16","219","0.375016593784538","0.334259056593566","0.41577413097551"
"Some worries","2017","Not Working","Single parent ","257","0.359413042662835","0.322610530669091","0.396215554656579"
"Some worries","2017","Part Time","(Married) couple without C. ","678","0.384774652903554","0.361612251840058","0.407937053967051"
"Some worries","2017","Part Time","1-pers.-HH","336","0.40080632984698","0.36750685978099","0.434105799912971"
"Some worries","2017","Part Time","Couple + C. GT 16 ","502","0.450457370597663","0.420463111424985","0.480451629770342"
"Some worries","2017","Part Time","Couple + C. LE 16 ","998","0.437374107133281","0.416840432367353","0.45790778189921"
"Some worries","2017","Part Time","Couple + C. LE and GT 16","359","0.485907293645092","0.450673794673968","0.521140792616215"
"Some worries","2017","Part Time","Single parent ","359","0.421526027874741","0.388211706014692","0.45484034973479"
"Big worries","2018","Full Time","(Married) couple without C. ","976","0.355808805534324","0.33784320884462","0.373774402224028"
"Big worries","2018","Full Time","1-pers.-HH","445","0.314558584550386","0.290415820286633","0.33870134881414"
"Big worries","2018","Full Time","Couple + C. GT 16 ","453","0.367233951379109","0.341070062706162","0.393397840052055"
"Big worries","2018","Full Time","Couple + C. LE 16 ","850","0.318780235196423","0.300933053084995","0.33662741730785"
"Big worries","2018","Full Time","Couple + C. LE and GT 16","281","0.326127152306653","0.294868253267584","0.357386051345722"
"Big worries","2018","Full Time","Single parent ","246","0.309161320709593","0.275590396239737","0.342732245179448"
"Big worries","2018","Not Working","(Married) couple without C. ","1686","0.467606681994418","0.451344061312375","0.483869302676462"
"Big worries","2018","Not Working","1-pers.-HH","814","0.448274846803645","0.425261994560407","0.471287699046883"
"Big worries","2018","Not Working","Couple + C. GT 16 ","219","0.283169080833917","0.249697613499754","0.316640548168081"
"Big worries","2018","Not Working","Couple + C. LE 16 ","287","0.421819801879927","0.385545155897862","0.458094447861992"
"Big worries","2018","Not Working","Couple + C. LE and GT 16","162","0.31260668742503","0.272453974471845","0.352759400378215"
"Big worries","2018","Not Working","Single parent ","247","0.383866642019871","0.346508510665388","0.421224773374355"
"Big worries","2018","Part Time","(Married) couple without C. ","694","0.412654327080235","0.38899283895471","0.436315815205761"
"Big worries","2018","Part Time","1-pers.-HH","310","0.347651567566806","0.316607702768886","0.378695432364726"
"Big worries","2018","Part Time","Couple + C. GT 16 ","336","0.341423765975519","0.312179730270107","0.37066780168093"
"Big worries","2018","Part Time","Couple + C. LE 16 ","698","0.312834245184918","0.293107142765465","0.332561347604371"
"Big worries","2018","Part Time","Couple + C. LE and GT 16","257","0.348281117723084","0.315390223057069","0.381172012389099"
"Big worries","2018","Part Time","Single parent ","305","0.390074269669506","0.356970519544934","0.423178019794079"
"No worries","2018","Full Time","(Married) couple without C. ","469","0.181195536206143","0.166741479437399","0.195649592974887"
"No worries","2018","Full Time","1-pers.-HH","315","0.2047020251057","0.183723398171107","0.225680652040292"
"No worries","2018","Full Time","Couple + C. GT 16 ","222","0.147715399561987","0.12845725232228","0.166973546801693"
"No worries","2018","Full Time","Couple + C. LE 16 ","583","0.230455877495927","0.21432748814933","0.246584266842525"
"No worries","2018","Full Time","Couple + C. LE and GT 16","203","0.191426340761798","0.165193104945959","0.217659576577637"
"No worries","2018","Full Time","Single parent ","132","0.198918177449657","0.169920843131309","0.227915511768004"
"No worries","2018","Not Working","(Married) couple without C. ","364","0.0924256865111091","0.082985701155659","0.101865671866559"
"No worries","2018","Not Working","1-pers.-HH","240","0.119632058362389","0.10461472681826","0.134649389906518"
"No worries","2018","Not Working","Couple + C. GT 16 ","146","0.198316698175683","0.168694005585644","0.227939390765722"
"No worries","2018","Not Working","Couple + C. LE 16 ","138","0.201124563492988","0.171681690510762","0.230567436475213"
"No worries","2018","Not Working","Couple + C. LE and GT 16","141","0.303717698996708","0.263884898700138","0.343550499293279"
"No worries","2018","Not Working","Single parent ","133","0.190313758020951","0.160159331791564","0.220468184250338"
"No worries","2018","Part Time","(Married) couple without C. ","242","0.171008146718423","0.152912025450775","0.189104267986071"
"No worries","2018","Part Time","1-pers.-HH","211","0.214801201293219","0.188029742182258","0.24157266040418"
"No worries","2018","Part Time","Couple + C. GT 16 ","198","0.192880760923493","0.16854747780018","0.217214044046805"
"No worries","2018","Part Time","Couple + C. LE 16 ","423","0.215283192247364","0.197795321251188","0.232771063243539"
"No worries","2018","Part Time","Couple + C. LE and GT 16","173","0.185025655350952","0.158217402293971","0.211833908407932"
"No worries","2018","Part Time","Single parent ","178","0.209471933852209","0.181854289450925","0.237089578253492"
"Some worries","2018","Full Time","(Married) couple without C. ","1283","0.462995658259533","0.444284388252453","0.481706928266612"
"Some worries","2018","Full Time","1-pers.-HH","661","0.480739390343914","0.45476181604099","0.506716964646838"
"Some worries","2018","Full Time","Couple + C. GT 16 ","629","0.485050649058905","0.457924690252627","0.512176607865183"
"Some worries","2018","Full Time","Couple + C. LE 16 ","1186","0.45076388730765","0.431707768934228","0.469820005681072"
"Some worries","2018","Full Time","Couple + C. LE and GT 16","380","0.482446506931549","0.449127394423054","0.515765619440044"
"Some worries","2018","Full Time","Single parent ","350","0.491920501840751","0.455604694931528","0.528236308749973"
"Some worries","2018","Not Working","(Married) couple without C. ","1566","0.439967631494473","0.423788663799843","0.456146599189102"
"Some worries","2018","Not Working","1-pers.-HH","740","0.432093094833966","0.409170482519897","0.455015707148034"
"Some worries","2018","Not Working","Couple + C. GT 16 ","331","0.5185142209904","0.481393573797353","0.555634868183447"
"Some worries","2018","Not Working","Couple + C. LE 16 ","287","0.377055634627085","0.341456827728664","0.412654441525507"
"Some worries","2018","Not Working","Couple + C. LE and GT 16","209","0.383675613578262","0.341554496085259","0.425796731071265"
"Some worries","2018","Not Working","Single parent ","271","0.425819599959178","0.387836133029599","0.463803066888756"
"Some worries","2018","Part Time","(Married) couple without C. ","727","0.416337526201342","0.392645313068035","0.440029739334649"
"Some worries","2018","Part Time","1-pers.-HH","383","0.437547231139975","0.405208768095392","0.469885694184559"
"Some worries","2018","Part Time","Couple + C. GT 16 ","476","0.465695473100988","0.434932178876466","0.496458767325511"
"Some worries","2018","Part Time","Couple + C. LE 16 ","1001","0.471882562567718","0.450642410609641","0.493122714525795"
"Some worries","2018","Part Time","Couple + C. LE and GT 16","376","0.466693226925964","0.432251503986694","0.501134949865235"
"Some worries","2018","Part Time","Single parent ","351","0.400453796478285","0.367199129580418","0.433708463376152"
"Big worries","2019","Full Time","(Married) couple without C. ","987","0.322672405010438","0.30623936064272","0.339105449378156"
"Big worries","2019","Full Time","1-pers.-HH","452","0.287619458007644","0.265011939935404","0.310226976079883"
"Big worries","2019","Full Time","Couple + C. GT 16 ","391","0.338458422934969","0.312999274980212","0.363917570889725"
"Big worries","2019","Full Time","Couple + C. LE 16 ","738","0.278609132360453","0.261578645663151","0.295639619057755"
"Big worries","2019","Full Time","Couple + C. LE and GT 16","241","0.285725806594049","0.255843917710999","0.315607695477099"
"Big worries","2019","Full Time","Single parent ","239","0.312268834280853","0.278743452295866","0.34579421626584"
"Big worries","2019","Not Working","(Married) couple without C. ","1580","0.443980356653257","0.427795056749145","0.460165656557369"
"Big worries","2019","Not Working","1-pers.-HH","739","0.398971028513237","0.376510700833421","0.421431356193053"
"Big worries","2019","Not Working","Couple + C. GT 16 ","225","0.314835775355395","0.280231128535582","0.349440422175208"
"Big worries","2019","Not Working","Couple + C. LE 16 ","241","0.377920114331372","0.33978497178072","0.416055256882024"
"Big worries","2019","Not Working","Couple + C. LE and GT 16","166","0.373271718350374","0.330791610647353","0.415751826053395"
"Big worries","2019","Not Working","Single parent ","220","0.392761967233104","0.353221346883707","0.432302587582501"
"Big worries","2019","Part Time","(Married) couple without C. ","621","0.377442305106369","0.35501738237916","0.399867227833577"
"Big worries","2019","Part Time","1-pers.-HH","248","0.288661498840094","0.258671193791217","0.31865180388897"
