"plh0040","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2013","Couple + C. LE 16 ","indirect migration background","83","0.555075304038217","0.482677063394344","0.627473544682089","2"
"Some worries","2013","Couple + C. LE 16 ","no migration background","1147","0.510765725519345","0.490050750697456","0.531480700341233","2"
"Some worries","2013","Couple + C. LE and GT 16","direct migration background","78","0.613772641088798","0.535065397403158","0.692479884774439","2"
"Some worries","2013","Couple + C. LE and GT 16","indirect migration background","48","0.569714926961463","0.465676110252193","0.673753743670733","2"
"Some worries","2013","Couple + C. LE and GT 16","no migration background","343","0.516725779623354","0.479680201028177","0.553771358218532","2"
"Some worries","2013","Single parent ","direct migration background","54","0.566781262156361","0.46917181520752","0.664390709105201","2"
"Some worries","2013","Single parent ","indirect migration background","43","0.485071732954224","0.380651873299478","0.589491592608971","2"
"Some worries","2013","Single parent ","no migration background","455","0.476234361071014","0.443996850621505","0.508471871520524","2"
"Big worries","2014","1-pers.-HH","indirect migration background","38","0.281782880376291","0.211857520950916","0.351708239801666","1"
"Big worries","2014","1-pers.-HH","no migration background","1091","0.344626562860316","0.327861755473627","0.361391370247005","1"
"Big worries","2014","Couple + C. GT 16 ","direct migration background","191","0.313671589771697","0.276168848923247","0.351174330620147","1"
"Big worries","2014","Couple + C. GT 16 ","indirect migration background","69","0.300536776372603","0.243125618840679","0.357947933904526","1"
"Big worries","2014","Couple + C. GT 16 ","no migration background","647","0.280007461420879","0.261342497289391","0.298672425552368","1"
"Big worries","2014","Couple + C. LE 16 ","direct migration background","564","0.293135694549344","0.272024649039313","0.314246740059375","1"
"Big worries","2014","Couple + C. LE 16 ","indirect migration background","184","0.281733298310931","0.244771430089733","0.318695166532129","1"
"Big worries","2014","Couple + C. LE 16 ","no migration background","1091","0.251310151796126","0.238621096885418","0.263999206706835","1"
"Big worries","2014","1-pers.-HH","direct migration background","99","0.244543371464285","0.202369413681177","0.286717329247393","1"
"Big worries","2014","Couple + C. LE and GT 16","direct migration background","203","0.366040157529767","0.327718085160681","0.404362229898853","1"
"Big worries","2014","Couple + C. LE and GT 16","indirect migration background","69","0.33138890897177","0.26932948688291","0.39344833106063","1"
"Big worries","2014","Couple + C. LE and GT 16","no migration background","334","0.255602242790437","0.232793844563332","0.278410641017542","1"
"Big worries","2014","Single parent ","direct migration background","119","0.367565529268542","0.31601256917924","0.419118489357844","1"
"Big worries","2014","Single parent ","indirect migration background","94","0.337552042127722","0.276964070272886","0.398140013982558","1"
"Big worries","2014","Single parent ","no migration background","579","0.285314302542981","0.264858595948556","0.305770009137407","1"
"Big worries","2014","(Married) couple without C. ","no migration background","2466","0.356583840019261","0.345179026110416","0.367988653928107","1"
"Big worries","2014","(Married) couple without C. ","indirect migration background","55","0.295075724216876","0.232795171933325","0.357356276500427","1"
"Big worries","2014","(Married) couple without C. ","direct migration background","304","0.27708048914893","0.249478819736487","0.304682158561373","1"
"No worries","2014","Couple + C. GT 16 ","indirect migration background","65","0.28852105171156","0.231788171893663","0.345253931529458","3"
"No worries","2014","Couple + C. GT 16 ","direct migration background","109","0.189972799373012","0.158265814858239","0.221679783887784","3"
"No worries","2014","1-pers.-HH","indirect migration background","38","0.186038174074571","0.125552492094658","0.246523856054485","3"
"No worries","2014","1-pers.-HH","no migration background","571","0.19357080607594","0.179633371996054","0.207508240155827","3"
"No worries","2014","(Married) couple without C. ","direct migration background","216","0.246614351581237","0.220031274607141","0.273197428555333","3"
"No worries","2014","(Married) couple without C. ","indirect migration background","58","0.356372622270551","0.290971695617192","0.42177354892391","3"
"No worries","2014","(Married) couple without C. ","no migration background","982","0.150027773601637","0.141525215818563","0.158530331384712","3"
"No worries","2014","1-pers.-HH","direct migration background","105","0.259837279670101","0.216806820814695","0.302867738525506","3"
"No worries","2014","Couple + C. GT 16 ","no migration background","475","0.21810763340061","0.200940915162603","0.235274351638617","3"
"No worries","2014","Couple + C. LE 16 ","direct migration background","378","0.237474139324573","0.217738881089917","0.257209397559229","3"
"No worries","2014","Couple + C. LE 16 ","indirect migration background","102","0.201835126371419","0.168856190454009","0.234814062288828","3"
"No worries","2014","Couple + C. LE 16 ","no migration background","1069","0.244832884221729","0.232254359787448","0.257411408656011","3"
"No worries","2014","Couple + C. LE and GT 16","direct migration background","101","0.153531053655104","0.12485249135037","0.182209615959838","3"
"No worries","2014","Couple + C. LE and GT 16","indirect migration background","49","0.195959569147491","0.1436267493603","0.248292388934681","3"
"No worries","2014","Couple + C. LE and GT 16","no migration background","340","0.223974662651269","0.202175122871814","0.245774202430724","3"
"No worries","2014","Single parent ","direct migration background","63","0.211324032312421","0.167672227916096","0.254975836708747","3"
"No worries","2014","Single parent ","indirect migration background","49","0.311012959259942","0.251702002237402","0.370323916282483","3"
"No worries","2014","Single parent ","no migration background","373","0.205274834133527","0.186978187245554","0.223571481021501","3"
"Some worries","2014","(Married) couple without C. ","direct migration background","490","0.476305159269833","0.445503848774813","0.507106469764852","2"
"Some worries","2014","(Married) couple without C. ","indirect migration background","93","0.348551653512574","0.283480568617016","0.413622738408131","2"
"Some worries","2014","(Married) couple without C. ","no migration background","3328","0.493388386379101","0.481484372505091","0.505292400253111","2"
"Some worries","2014","1-pers.-HH","direct migration background","195","0.495619348865615","0.446560768283146","0.544677929448084","2"
"Some worries","2014","1-pers.-HH","indirect migration background","83","0.532178945549137","0.454622436065333","0.609735455032941","2"
"Some worries","2014","1-pers.-HH","no migration background","1425","0.461802631063743","0.444216157525996","0.479389104601491","2"
"Some worries","2014","Couple + C. GT 16 ","direct migration background","288","0.496355610855291","0.45594290816952","0.536768313541062","2"
"Some worries","2014","Couple + C. GT 16 ","indirect migration background","111","0.410942171915837","0.349334560560589","0.472549783271085","2"
"Some worries","2014","Couple + C. GT 16 ","no migration background","1101","0.501884905178511","0.481100132548771","0.522669677808251","2"
"Some worries","2014","Couple + C. LE 16 ","direct migration background","844","0.469390166126083","0.446244909288972","0.492535422963194","2"
"Some worries","2014","Couple + C. LE 16 ","indirect migration background","283","0.51643157531765","0.475370783571823","0.557492367063478","2"
"Some worries","2014","Couple + C. LE 16 ","no migration background","2329","0.503856963982144","0.489230802264583","0.518483125699705","2"
"Some worries","2014","Couple + C. LE and GT 16","direct migration background","303","0.480428788815129","0.440683029613327","0.52017454801693","2"
"Some worries","2014","Couple + C. LE and GT 16","indirect migration background","103","0.472651521880739","0.406829482656653","0.538473561104825","2"
"Some worries","2014","Couple + C. LE and GT 16","no migration background","731","0.520423094558294","0.494300438052848","0.54654575106374","2"
"Some worries","2014","Single parent ","direct migration background","154","0.421110438419037","0.368317684799407","0.473903192038666","2"
"Some worries","2014","Single parent ","indirect migration background","91","0.351434998612336","0.290264866043784","0.412605131180887","2"
"Some worries","2014","Single parent ","no migration background","920","0.509410863323491","0.486765033807111","0.532056692839871","2"
"Big worries","2015","1-pers.-HH","indirect migration background","37","0.280829514598411","0.210080638611416","0.351578390585405","1"
"Big worries","2015","1-pers.-HH","no migration background","1211","0.408503048463631","0.390842445224415","0.426163651702847","1"
"Big worries","2015","Couple + C. GT 16 ","direct migration background","151","0.320496402215134","0.279385884012507","0.361606920417761","1"
"Big worries","2015","Couple + C. GT 16 ","indirect migration background","57","0.220648994377404","0.166343770537518","0.274954218217289","1"
"Big worries","2015","Couple + C. GT 16 ","no migration background","737","0.337743649276994","0.317821976501605","0.357665322052383","1"
"Big worries","2015","Couple + C. LE 16 ","direct migration background","504","0.33964358627431","0.315724944517009","0.363562228031612","1"
"Big worries","2015","Couple + C. LE 16 ","indirect migration background","177","0.343327101282133","0.301498428810605","0.385155773753661","1"
"Big worries","2015","Couple + C. LE 16 ","no migration background","1168","0.287567126726646","0.273621980159403","0.30151227329389","1"
"Big worries","2015","(Married) couple without C. ","indirect migration background","68","0.327619623897195","0.260169292544863","0.395069955249528","1"
"Big worries","2015","(Married) couple without C. ","no migration background","2719","0.431397303918664","0.419262431727896","0.443532176109432","1"
"Big worries","2015","(Married) couple without C. ","direct migration background","338","0.376566687790533","0.344553958187212","0.408579417393855","1"
"Big worries","2015","1-pers.-HH","direct migration background","120","0.328195691016496","0.279758124080842","0.376633257952149","1"
"Big worries","2015","Couple + C. LE and GT 16","no migration background","400","0.30439878264484","0.280156044625366","0.328641520664315","1"
"Big worries","2015","Couple + C. LE and GT 16","indirect migration background","74","0.342481008165385","0.280884929504217","0.404077086826552","1"
"Big worries","2015","Single parent ","direct migration background","123","0.415965025533492","0.360283300785736","0.471646750281248","1"
"Big worries","2015","Couple + C. LE and GT 16","direct migration background","185","0.355042717435001","0.313992201534682","0.39609323333532","1"
"Big worries","2015","Single parent ","no migration background","607","0.350913514019947","0.328779575762067","0.373047452277826","1"
"Big worries","2015","Single parent ","indirect migration background","84","0.374601127719512","0.311636266633546","0.437565988805477","1"
"No worries","2015","Couple + C. GT 16 ","indirect migration background","49","0.231151731641843","0.175944880378004","0.286358582905682","3"
"No worries","2015","Couple + C. GT 16 ","direct migration background","91","0.188201690874703","0.153768178637474","0.222635203111932","3"
"No worries","2015","1-pers.-HH","no migration background","459","0.158882979747181","0.145748933952249","0.172017025542113","3"
"No worries","2015","1-pers.-HH","indirect migration background","45","0.294392377989246","0.22264151078408","0.366143245194412","3"
"No worries","2015","Single parent ","no migration background","316","0.183965601752079","0.165996353470206","0.201934850033953","3"
"No worries","2015","1-pers.-HH","direct migration background","78","0.218143456231945","0.175541541124664","0.260745371339227","3"
"No worries","2015","(Married) couple without C. ","direct migration background","138","0.165935977968509","0.141356269443248","0.190515686493769","3"
"No worries","2015","(Married) couple without C. ","indirect migration background","39","0.259023791017354","0.196063956394744","0.321983625639963","3"
"No worries","2015","(Married) couple without C. ","no migration background","773","0.124379049322598","0.116293235739119","0.132464862906077","3"
"No worries","2015","Single parent ","indirect migration background","46","0.180119663175585","0.130128762555519","0.230110563795652","3"
"No worries","2015","Couple + C. GT 16 ","no migration background","402","0.195743908540084","0.179030676296099","0.212457140784068","3"
"No worries","2015","Couple + C. LE 16 ","direct migration background","259","0.222279815111403","0.201280878435659","0.243278751787147","3"
"No worries","2015","Couple + C. LE 16 ","indirect migration background","76","0.149258342631116","0.117866728417511","0.180649956844721","3"
"No worries","2015","Couple + C. LE 16 ","no migration background","855","0.217111455726558","0.204409434692263","0.229813476760853","3"
"No worries","2015","Couple + C. LE and GT 16","direct migration background","86","0.165517955056733","0.133636077180527","0.197399832932939","3"
"No worries","2015","Couple + C. LE and GT 16","indirect migration background","46","0.177385816940275","0.127802199253725","0.226969434626824","3"
"No worries","2015","Couple + C. LE and GT 16","no migration background","298","0.183058666436305","0.162684932606737","0.203432400265873","3"
"No worries","2015","Single parent ","direct migration background","45","0.139717394347473","0.100551265078055","0.178883523616892","3"
"Some worries","2015","(Married) couple without C. ","direct migration background","404","0.457497334240958","0.424581718996044","0.490412949485872","2"
"Some worries","2015","(Married) couple without C. ","indirect migration background","79","0.413356585085451","0.342587896254314","0.484125273916589","2"
"Some worries","2015","(Married) couple without C. ","no migration background","2907","0.444223646758738","0.432049377443249","0.456397916074227","2"
"Some worries","2015","1-pers.-HH","direct migration background","163","0.453660852751559","0.402304839447339","0.505016866055779","2"
"Some worries","2015","1-pers.-HH","indirect migration background","73","0.424778107412344","0.346959938396896","0.502596276427792","2"
"Some worries","2015","1-pers.-HH","no migration background","1306","0.432613971789189","0.414813922009522","0.450414021568856","2"
"Some worries","2015","Couple + C. GT 16 ","direct migration background","253","0.491301906910163","0.44726165735349","0.535342156466836","2"
"Some worries","2015","Couple + C. GT 16 ","indirect migration background","118","0.548199273980754","0.483026415118248","0.61337213284326","2"
"Some worries","2015","Couple + C. GT 16 ","no migration background","1026","0.466512442182922","0.445498240125503","0.487526644240342","2"
"Some worries","2015","Couple + C. LE 16 ","direct migration background","743","0.438076598614286","0.413018437821892","0.463134759406681","2"
"Some worries","2015","Couple + C. LE 16 ","indirect migration background","242","0.50741455608675","0.463372484407553","0.551456627765947","2"
"Some worries","2015","Couple + C. LE 16 ","no migration background","2024","0.495321417546796","0.479917454089872","0.51072538100372","2"
"Some worries","2015","Couple + C. LE and GT 16","direct migration background","251","0.479439327508266","0.436582961277025","0.522295693739506","2"
"Some worries","2015","Couple + C. LE and GT 16","indirect migration background","108","0.480133174894341","0.415283533788672","0.544982816000009","2"
"Some worries","2015","Couple + C. LE and GT 16","no migration background","686","0.512542550918855","0.486208761115036","0.538876340722673","2"
"Some worries","2015","Single parent ","direct migration background","133","0.444317580119034","0.388183718407674","0.500451441830395","2"
"Some worries","2015","Single parent ","indirect migration background","97","0.445279209104903","0.380626222301167","0.50993219590864","2"
"Some worries","2015","Single parent ","no migration background","863","0.465120884227974","0.441988622128551","0.488253146327397","2"
"Big worries","2016","1-pers.-HH","indirect migration background","53","0.273021718519685","0.204204919266464","0.341838517772905","1"
"Big worries","2016","1-pers.-HH","no migration background","1441","0.488054821665387","0.469712967438273","0.506396675892501","1"
"Big worries","2016","Couple + C. GT 16 ","direct migration background","227","0.508141246191422","0.463602515397681","0.552679976985162","1"
"Big worries","2016","Couple + C. GT 16 ","indirect migration background","69","0.30017809642841","0.236657238021922","0.363698954834898","1"
"Big worries","2016","Couple + C. GT 16 ","no migration background","926","0.434214141762271","0.412779022840803","0.455649260683739","1"
"Big worries","2016","Couple + C. LE 16 ","direct migration background","753","0.438690973920346","0.415039585000842","0.462342362839851","1"
"Big worries","2016","Couple + C. LE 16 ","indirect migration background","241","0.499740984116275","0.454295413518078","0.545186554714472","1"
"Big worries","2016","Couple + C. LE 16 ","no migration background","1469","0.417368649438262","0.401304762359336","0.433432536517189","1"
"Big worries","2016","Single parent ","no migration background","739","0.464870645923912","0.440612895267545","0.489128396580279","1"
"Big worries","2016","1-pers.-HH","direct migration background","196","0.438007437156777","0.392863947538609","0.483150926774945","1"
"Big worries","2016","Single parent ","indirect migration background","99","0.378582198138872","0.313898751232073","0.44326564504567","1"
"Big worries","2016","(Married) couple without C. ","direct migration background","513","0.476579627061072","0.44582316221148","0.507336091910663","1"
"Big worries","2016","(Married) couple without C. ","indirect migration background","79","0.356402657910195","0.286241109732258","0.426564206088131","1"
"Big worries","2016","(Married) couple without C. ","no migration background","3275","0.526847467735786","0.514374290447985","0.539320645023587","1"
"Big worries","2016","Couple + C. LE and GT 16","direct migration background","257","0.494535144758306","0.452129709506324","0.536940580010288","1"
"Big worries","2016","Couple + C. LE and GT 16","indirect migration background","80","0.302233028298861","0.243767472362355","0.360698584235366","1"
"Big worries","2016","Single parent ","direct migration background","155","0.486524913947183","0.42996617807675","0.543083649817616","1"
"Big worries","2016","Couple + C. LE and GT 16","no migration background","472","0.353617763977846","0.327698537269955","0.379536990685737","1"
"No worries","2016","1-pers.-HH","no migration background","314","0.110665527018749","0.0991539202199582","0.12217713381754","3"
"No worries","2016","Couple + C. GT 16 ","direct migration background","54","0.0972921299369032","0.0708900658951114","0.123694193978695","3"
"No worries","2016","Couple + C. GT 16 ","indirect migration background","25","","","","3"
"No worries","2016","1-pers.-HH","indirect migration background","41","0.299351056443979","0.228609308527541","0.370092804360417","3"
"No worries","2016","Single parent ","no migration background","191","0.142328666883548","0.125335993239653","0.159321340527444","3"
"No worries","2016","1-pers.-HH","direct migration background","82","0.170402598978747","0.136191982576129","0.204613215381365","3"
"No worries","2016","Single parent ","indirect migration background","41","0.153314631214908","0.105266771784724","0.201362490645092","3"
"No worries","2016","(Married) couple without C. ","no migration background","524","0.0849141571551086","0.0779502169693488","0.0918780973408685","3"
"No worries","2016","(Married) couple without C. ","indirect migration background","32","0.241937251287761","0.179199994571748","0.304674508003775","3"
"No worries","2016","Single parent ","direct migration background","31","0.110144935029784","0.0747183436907184","0.14557152636885","3"
"No worries","2016","(Married) couple without C. ","direct migration background","119","0.0989005628666323","0.0805170243571859","0.117284101376079","3"
"No worries","2016","Couple + C. LE and GT 16","no migration background","209","0.168419994128785","0.14813106427784","0.188708923979729","3"
"No worries","2016","Couple + C. GT 16 ","no migration background","254","0.128219453513449","0.113760781071812","0.142678125955087","3"
"No worries","2016","Couple + C. LE 16 ","direct migration background","230","0.167004142225314","0.149227025267853","0.184781259182775","3"
"No worries","2016","Couple + C. LE 16 ","indirect migration background","51","0.122460179054074","0.0926645556737261","0.152255802434423","3"
"No worries","2016","Couple + C. LE 16 ","no migration background","562","0.160937373073703","0.148966675787029","0.172908070360377","3"
"No worries","2016","Couple + C. LE and GT 16","direct migration background","59","0.102799696954616","0.0770413442569865","0.128558049652246","3"
"No worries","2016","Couple + C. LE and GT 16","indirect migration background","41","0.257968610408305","0.20226690542146","0.313670315395149","3"
"Some worries","2016","(Married) couple without C. ","direct migration background","381","0.424519810072296","0.394082411026538","0.454957209118054","2"
"Some worries","2016","(Married) couple without C. ","indirect migration background","68","0.401660090802044","0.329843480611194","0.473476700992894","2"
"Some worries","2016","(Married) couple without C. ","no migration background","2356","0.388238375109105","0.376063222654259","0.400413527563952","2"
"Some worries","2016","1-pers.-HH","direct migration background","186","0.391589963864476","0.347177684621911","0.436002243107042","2"
"Some worries","2016","1-pers.-HH","indirect migration background","67","0.427627225036336","0.351207176250685","0.504047273821988","2"
"Some worries","2016","1-pers.-HH","no migration background","1098","0.401279651315864","0.383293726101296","0.419265576530432","2"
"Some worries","2016","Couple + C. GT 16 ","direct migration background","203","0.394566623871675","0.351023582258023","0.438109665485327","2"
"Some worries","2016","Couple + C. GT 16 ","indirect migration background","106","0.583555673509205","0.515234909237541","0.65187643778087","2"
"Some worries","2016","Couple + C. GT 16 ","no migration background","874","0.437566404724279","0.416112542677214","0.459020266771345","2"
"Some worries","2016","Couple + C. LE 16 ","direct migration background","708","0.39430488385434","0.37101220701891","0.41759756068977","2"
"Some worries","2016","Couple + C. LE 16 ","indirect migration background","173","0.377798836829651","0.333731446521465","0.421866227137836","2"
"Some worries","2016","Couple + C. LE 16 ","no migration background","1589","0.421693977488035","0.40560711451282","0.43778084046325","2"
"Some worries","2016","Couple + C. LE and GT 16","direct migration background","218","0.402665158287077","0.361068502874162","0.444261813699993","2"
"Some worries","2016","Couple + C. LE and GT 16","indirect migration background","116","0.439798361292835","0.37660478864733","0.502991933938339","2"
"Some worries","2016","Couple + C. LE and GT 16","no migration background","626","0.477962241893369","0.450881656386483","0.505042827400256","2"
"Some worries","2016","Single parent ","direct migration background","114","0.403330151023033","0.347818409227435","0.458841892818631","2"
"Some worries","2016","Single parent ","indirect migration background","76","0.46810317064622","0.401559660259795","0.534646681032646","2"
"Some worries","2016","Single parent ","no migration background","694","0.392800687192539","0.369048323542779","0.416553050842299","2"
"Big worries","2017","1-pers.-HH","indirect migration background","57","0.294002137628685","0.227630009840723","0.360374265416647","1"
"Big worries","2017","1-pers.-HH","no migration background","1546","0.476030986145458","0.458965425679289","0.493096546611628","1"
"Big worries","2017","Couple + C. GT 16 ","direct migration background","222","0.428668972864348","0.386416929825914","0.470921015902781","1"
"Big worries","2017","Couple + C. GT 16 ","indirect migration background","90","0.421386282694409","0.35865355491837","0.484119010470448","1"
"Big worries","2017","Couple + C. GT 16 ","no migration background","963","0.40213743021283","0.382855068443766","0.421419791981894","1"
"Big worries","2017","Couple + C. LE 16 ","direct migration background","726","0.443450399317619","0.419031617651679","0.467869180983559","1"
"Big worries","2017","Couple + C. LE 16 ","indirect migration background","218","0.421214100213448","0.377043032834837","0.465385167592059","1"
"Big worries","2017","Couple + C. LE 16 ","no migration background","1532","0.401076035167455","0.385618467430825","0.416533602904085","1"
"Big worries","2017","1-pers.-HH","direct migration background","197","0.446218071772717","0.401036162231468","0.491399981313966","1"
"Big worries","2017","Single parent ","no migration background","704","0.400589376311909","0.377471942276095","0.423706810347724","1"
"Big worries","2017","Single parent ","indirect migration background","95","0.451432319305484","0.38552442048549","0.517340218125478","1"
"Big worries","2017","Couple + C. LE and GT 16","direct migration background","230","0.466927599391705","0.422888086886864","0.510967111896547","1"
"Big worries","2017","Single parent ","direct migration background","152","0.538611355745549","0.480011452824142","0.597211258666956","1"
"Big worries","2017","(Married) couple without C. ","no migration background","3569","0.513186010947226","0.501474549758048","0.524897472136404","1"
"Big worries","2017","(Married) couple without C. ","indirect migration background","92","0.380431395741481","0.318490858762777","0.442371932720184","1"
"Big worries","2017","Couple + C. LE and GT 16","no migration background","541","0.358798505366631","0.334501107431405","0.383095903301856","1"
"Big worries","2017","Couple + C. LE and GT 16","indirect migration background","100","0.40997364920293","0.347489006872376","0.472458291533485","1"
"Big worries","2017","(Married) couple without C. ","direct migration background","498","0.486543289125148","0.455580240637399","0.517506337612896","1"
"No worries","2017","1-pers.-HH","no migration background","433","0.126379367359317","0.11502534691895","0.137733387799684","3"
"No worries","2017","Couple + C. GT 16 ","direct migration background","63","0.106171942949123","0.0798707978387482","0.132473088059499","3"
"No worries","2017","Couple + C. GT 16 ","indirect migration background","43","0.160923961066976","0.114239684939412","0.20760823719454","3"
"No worries","2017","1-pers.-HH","indirect migration background","48","0.249502169518741","0.186461518809022","0.312542820228459","3"
"No worries","2017","1-pers.-HH","direct migration background","73","0.143427391304698","0.111569299785313","0.175285482824082","3"
"No worries","2017","Single parent ","no migration background","257","0.167033738658368","0.149436541423426","0.18463093589331","3"
"No worries","2017","Single parent ","indirect migration background","40","0.214918283506445","0.160515621999888","0.269320945013003","3"
"No worries","2017","(Married) couple without C. ","no migration background","658","0.0938641604154185","0.0870307310756762","0.100697589755161","3"
"No worries","2017","Single parent ","direct migration background","31","0.145210846697803","0.103796127294598","0.186625566101007","3"
"No worries","2017","(Married) couple without C. ","indirect migration background","50","0.277542201420588","0.220412382750787","0.33467202009039","3"
"No worries","2017","Couple + C. LE and GT 16","no migration background","270","0.190637164991878","0.170739019345254","0.210535310638502","3"
"No worries","2017","(Married) couple without C. ","direct migration background","121","0.122800744891168","0.102468717787056","0.143132771995279","3"
"No worries","2017","Couple + C. LE and GT 16","indirect migration background","38","0.135158095175384","0.0917221770266795","0.178594013324088","3"
"No worries","2017","Couple + C. LE and GT 16","direct migration background","63","0.114247243737622","0.086166813780491","0.142327673694753","3"
"No worries","2017","Couple + C. GT 16 ","no migration background","357","0.138953591734082","0.125351037580824","0.152556145887341","3"
"No worries","2017","Couple + C. LE 16 ","direct migration background","195","0.166238642902221","0.147939261766236","0.184538024038205","3"
"No worries","2017","Couple + C. LE 16 ","indirect migration background","53","0.155042733274494","0.122663202345596","0.187422264203393","3"
"No worries","2017","Couple + C. LE 16 ","no migration background","611","0.170548849221399","0.158686744330137","0.182410954112661","3"
"Some worries","2017","(Married) couple without C. ","direct migration background","382","0.390655965983685","0.360431435402767","0.420880496564602","2"
"Some worries","2017","(Married) couple without C. ","indirect migration background","94","0.342026402837931","0.281502609543271","0.402550196132591","2"
"Some worries","2017","(Married) couple without C. ","no migration background","2770","0.392949828637355","0.38150595644293","0.404393700831781","2"
"Some worries","2017","1-pers.-HH","direct migration background","195","0.410354536922586","0.365645355866308","0.455063717978863","2"
"Some worries","2017","1-pers.-HH","indirect migration background","76","0.456495692852574","0.383930452053609","0.52906093365154","2"
"Some worries","2017","1-pers.-HH","no migration background","1311","0.397589646495225","0.380866658075959","0.414312634914491","2"
"Some worries","2017","Couple + C. GT 16 ","direct migration background","242","0.465159084186529","0.422574162912975","0.507744005460083","2"
"Some worries","2017","Couple + C. GT 16 ","indirect migration background","105","0.417689756238615","0.35503360129733","0.4803459111799","2"
"Some worries","2017","Couple + C. GT 16 ","no migration background","1164","0.458908978053088","0.439312828898959","0.478505127207217","2"
"Some worries","2017","Couple + C. LE 16 ","direct migration background","669","0.39031095778016","0.366333170904066","0.414288744656255","2"
"Some worries","2017","Couple + C. LE 16 ","indirect migration background","209","0.423743166512058","0.379536591300976","0.46794974172314","2"
"Some worries","2017","Couple + C. LE 16 ","no migration background","1719","0.428375115611146","0.412768467549909","0.443981763672384","2"
"Some worries","2017","Couple + C. LE and GT 16","direct migration background","200","0.418825156870672","0.375274529581419","0.462375784159926","2"
"Some worries","2017","Couple + C. LE and GT 16","indirect migration background","100","0.454868255621686","0.391604763147992","0.51813174809538","2"
"Some worries","2017","Couple + C. LE and GT 16","no migration background","686","0.450564329641492","0.425360065658096","0.475768593624887","2"
"Some worries","2017","Single parent ","direct migration background","95","0.316177797556648","0.261518634593635","0.370836960519661","2"
"Some worries","2017","Single parent ","indirect migration background","84","0.33364939718807","0.271200812038628","0.396097982337513","2"
"Some worries","2017","Single parent ","no migration background","765","0.432376885029723","0.409005256990811","0.455748513068635","2"
"Big worries","2018","1-pers.-HH","indirect migration background","55","0.229139835460746","0.172698615876387","0.285581055045105","1"
"Big worries","2018","1-pers.-HH","no migration background","1344","0.391046697829705","0.374706371779562","0.407387023879848","1"
"Big worries","2018","Couple + C. GT 16 ","direct migration background","173","0.337133800382528","0.294350355073246","0.379917245691811","1"
"Big worries","2018","Couple + C. GT 16 ","indirect migration background","67","0.283603067390522","0.224309999131439","0.342896135649606","1"
"Big worries","2018","Couple + C. GT 16 ","no migration background","768","0.345591696201753","0.32623622418371","0.364947168219797","1"
"Big worries","2018","Couple + C. LE 16 ","direct migration background","521","0.345789260719609","0.321059743545714","0.370518777893505","1"
"Big worries","2018","Couple + C. LE 16 ","indirect migration background","169","0.348612413395182","0.304387007817505","0.392837818972858","1"
"Big worries","2018","Couple + C. LE 16 ","no migration background","1145","0.320362052803127","0.30508982856509","0.335634277041165","1"
"Big worries","2018","Single parent ","indirect migration background","63","0.294305275813592","0.234221196154255","0.354389355472928","1"
"Big worries","2018","Single parent ","no migration background","613","0.364522465112236","0.341548732808202","0.38749619741627","1"
"Big worries","2018","(Married) couple without C. ","no migration background","2872","0.424928685830477","0.413162055177113","0.436695316483842","1"
"Big worries","2018","Single parent ","direct migration background","122","0.380808553084136","0.32640175106618","0.435215355102092","1"
"Big worries","2018","1-pers.-HH","direct migration background","170","0.378945368464971","0.335546273144263","0.422344463785679","1"
"Big worries","2018","(Married) couple without C. ","indirect migration background","76","0.305811061472891","0.246135599528964","0.365486523416819","1"
"Big worries","2018","Couple + C. LE and GT 16","no migration background","399","0.305055708351932","0.280928681486033","0.32918273521783","1"
"Big worries","2018","Couple + C. LE and GT 16","direct migration background","209","0.403171352992258","0.360303299712891","0.446039406271625","1"
"Big worries","2018","(Married) couple without C. ","direct migration background","408","0.383039372083937","0.352879238989093","0.413199505178781","1"
"Big worries","2018","Couple + C. LE and GT 16","indirect migration background","92","0.306942950696506","0.252919490178524","0.360966411214489","1"
"No worries","2018","1-pers.-HH","indirect migration background","55","0.218309417800411","0.162832545936501","0.273786289664321","3"
"No worries","2018","1-pers.-HH","no migration background","612","0.165177904943159","0.152743432738978","0.177612377147339","3"
"No worries","2018","Couple + C. GT 16 ","direct migration background","72","0.132701794543765","0.101998548596582","0.163405040490947","3"
"No worries","2018","Couple + C. GT 16 ","indirect migration background","59","0.228257914508218","0.17304754948948","0.283468279526956","3"
"No worries","2018","Single parent ","no migration background","344","0.209869075010699","0.190431456239809","0.22930669378159","3"
"No worries","2018","Single parent ","indirect migration background","52","0.214545708047384","0.16042389606304","0.268667520031728","3"
"No worries","2018","1-pers.-HH","direct migration background","99","0.168108584602424","0.134653992469789","0.20156317673506","3"
"No worries","2018","Single parent ","direct migration background","47","0.138565615288821","0.0998553438601503","0.177275886717491","3"
"No worries","2018","(Married) couple without C. ","no migration background","878","0.130760141146253","0.122735220423756","0.138785061868749","3"
"No worries","2018","(Married) couple without C. ","direct migration background","148","0.176943061854775","0.153266723948125","0.200619399761425","3"
"No worries","2018","(Married) couple without C. ","indirect migration background","49","0.258957899331241","0.202220898792095","0.315694899870386","3"
"No worries","2018","Couple + C. LE and GT 16","indirect migration background","73","0.192063609740346","0.145923332082737","0.238203887397954","3"
"No worries","2018","Couple + C. LE and GT 16","no migration background","364","0.253124272540764","0.230340255183675","0.275908289897853","3"
