"plh0040","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"No worries","2018","Not Working","inadequately","47","0.144963462789845","0.102575087769306","0.187351837810383","3"
"No worries","2018","Not Working","general elemantary","163","0.119968680190245","0.101919959663778","0.138017400716711","3"
"No worries","2018","Not Working","middle vocational","452","0.100081023376279","0.0906221681423512","0.109539878610208","3"
"No worries","2018","Not Working","vocational + Abi","65","0.107240717183979","0.0760894635963173","0.13839197077164","3"
"No worries","2018","Not Working","higher vocational","28","","","","3"
"No worries","2018","Not Working","higher education","278","0.177805238685117","0.158677944831854","0.196932532538381","3"
"Some worries","2018","Part Time","in school","34","0.539741621160393","0.419495817432194","0.659987424888591","2"
"Some worries","2018","Part Time","inadequately","46","0.309287544555515","0.228902345839876","0.389672743271153","2"
"Some worries","2018","Part Time","general elemantary","288","0.362244111801045","0.328272760139657","0.396215463462432","2"
"Some worries","2018","Part Time","middle vocational","1500","0.44349720193312","0.42679830628784","0.4601960975784","2"
"Some worries","2018","Part Time","vocational + Abi","364","0.453314824950301","0.418221303172966","0.488408346727636","2"
"Some worries","2018","Part Time","higher vocational","147","0.38248481219814","0.328032252862636","0.436937371533644","2"
"Some worries","2018","Part Time","higher education","877","0.470460276120812","0.44733790713188","0.493582645109743","2"
"Some worries","2018","Full Time","general elemantary","295","0.472675597414615","0.434412533571399","0.51093866125783","2"
"Some worries","2018","Full Time","middle vocational","1852","0.441180805396041","0.426183976639966","0.456177634152117","2"
"Some worries","2018","Not Working","general elemantary","507","0.418687700301283","0.391283743591289","0.446091657011277","2"
"Some worries","2018","Not Working","middle vocational","1546","0.405557151947182","0.390081744566302","0.421032559328063","2"
"Some worries","2018","Full Time","in school","1","","","","2"
"Some worries","2018","Full Time","inadequately","27","","","","2"
"Some worries","2018","Full Time","vocational + Abi","495","0.522566578225283","0.491019279997508","0.554113876453058","2"
"Some worries","2018","Full Time","higher vocational","354","0.507681596689879","0.471733787346017","0.54362940603374","2"
"Some worries","2018","Full Time","higher education","1468","0.491497840926363","0.473629320835746","0.50936636101698","2"
"Some worries","2018","Not Working","higher education","763","0.510585707232598","0.485578421752621","0.535592992712575","2"
"Some worries","2018","Not Working","in school","136","0.530360625952796","0.471693666490037","0.589027585415556","2"
"Some worries","2018","Not Working","inadequately","97","0.328582187864226","0.272030757792702","0.38513361793575","2"
"Some worries","2018","Not Working","vocational + Abi","173","0.576398668218309","0.52665146969438","0.626145866742238","2"
"Some worries","2018","Not Working","higher vocational","185","0.490001688417197","0.441134402180087","0.538868974654307","2"
"Big worries","2019","Full Time","in school","","","","","1"
"Big worries","2019","Full Time","inadequately","36","0.527429549768169","0.411302223604542","0.643556875931797","1"
"Big worries","2019","Full Time","general elemantary","246","0.377652938342527","0.339945764419359","0.415360112265695","1"
"Big worries","2019","Full Time","middle vocational","1572","0.385142273904754","0.370326097845734","0.399958449963774","1"
"Big worries","2019","Full Time","vocational + Abi","291","0.279905433401124","0.252272337454594","0.307538529347654","1"
"Big worries","2019","Full Time","higher vocational","305","0.30341868142043","0.273482868089849","0.333354494751011","1"
"Big worries","2019","Full Time","higher education","612","0.187212631406646","0.174256070101334","0.200169192711958","1"
"Big worries","2019","Part Time","in school","12","","","","1"
"Big worries","2019","Part Time","inadequately","53","0.477756497054566","0.386463178405641","0.56904981570349","1"
"Big worries","2019","Part Time","general elemantary","288","0.443938337056315","0.405888724091584","0.481987950021045","1"
"Big worries","2019","Part Time","middle vocational","1217","0.382226198391027","0.365221622660854","0.399230774121199","1"
"Big worries","2019","Part Time","vocational + Abi","222","0.297961139081529","0.265802477088967","0.330119801074091","1"
"Big worries","2019","Part Time","higher vocational","115","0.412839421014562","0.35955746074743","0.466121381281694","1"
"Big worries","2019","Part Time","higher education","330","0.169305405107789","0.152438254895612","0.186172555319965","1"
"Big worries","2019","Not Working","in school","54","0.192078223084674","0.144377916845592","0.239778529323757","1"
"Big worries","2019","Not Working","inadequately","103","0.518136720379596","0.448361843320964","0.587911597438229","1"
"Big worries","2019","Not Working","general elemantary","475","0.4315618144066","0.402398200618996","0.460725428194204","1"
"Big worries","2019","Not Working","middle vocational","1733","0.455474635732152","0.43965287346156","0.471296398002743","1"
"Big worries","2019","Not Working","vocational + Abi","126","0.3047614354964","0.258172864509999","0.351350006482801","1"
"Big worries","2019","Not Working","higher vocational","191","0.399386691454005","0.353255102578655","0.445518280329356","1"
"Big worries","2019","Not Working","higher education","488","0.320820161453181","0.298061294759632","0.343579028146731","1"
"No worries","2019","Full Time","in school","","","","","3"
"No worries","2019","Full Time","inadequately","11","","","","3"
"No worries","2019","Full Time","general elemantary","79","0.110494518443541","0.0861104645516784","0.134878572335404","3"
"No worries","2019","Full Time","middle vocational","562","0.127728756774676","0.117566074742071","0.137891438807281","3"
"No worries","2019","Full Time","vocational + Abi","210","0.209429770660132","0.184384914019011","0.234474627301253","3"
"No worries","2019","Full Time","higher vocational","153","0.159353545953514","0.135520938991858","0.183186152915169","3"
"No worries","2019","Full Time","higher education","1126","0.336710629784412","0.321013738880375","0.35240752068845","3"
"No worries","2019","Part Time","in school","23","","","","3"
"No worries","2019","Part Time","inadequately","20","","","","3"
"No worries","2019","Part Time","general elemantary","94","0.122925119856207","0.097779282765188","0.148070956947226","3"
"No worries","2019","Part Time","middle vocational","444","0.14803453529228","0.135607047382657","0.160462023201904","3"
"No worries","2019","Part Time","vocational + Abi","157","0.203208642587554","0.174915513802334","0.231501771372774","3"
"No worries","2019","Part Time","higher vocational","63","0.208757885395386","0.164774635987404","0.252741134803368","3"
"No worries","2019","Part Time","higher education","578","0.347789982469184","0.326369074492477","0.369210890445892","3"
"No worries","2019","Not Working","in school","91","0.346931271436422","0.289294636961483","0.404567905911362","3"
"No worries","2019","Not Working","inadequately","28","","","","3"
"No worries","2019","Not Working","general elemantary","113","0.103512593950741","0.0855757139285971","0.121449473972885","3"
"No worries","2019","Not Working","middle vocational","404","0.0935392266676","0.0842883030726523","0.102790150262548","3"
"No worries","2019","Not Working","vocational + Abi","68","0.162795238710477","0.125429880386849","0.200160597034105","3"
"No worries","2019","Not Working","higher vocational","34","0.0786083091375544","0.0532593275510666","0.103957290724042","3"
"No worries","2019","Not Working","higher education","291","0.178599660191843","0.159925324304169","0.197273996079517","3"
"Some worries","2019","Part Time","in school","29","","","","2"
"Some worries","2019","Part Time","inadequately","42","0.441708093281364","0.350947460460948","0.53246872610178","2"
"Some worries","2019","Part Time","general elemantary","273","0.433136543087478","0.395189400033363","0.471083686141593","2"
"Some worries","2019","Part Time","middle vocational","1476","0.469739266316693","0.452274450963136","0.487204081670249","2"
"Some worries","2019","Part Time","vocational + Abi","398","0.498830218330917","0.463673656407368","0.533986780254466","2"
"Some worries","2019","Part Time","higher vocational","150","0.378402693590052","0.325916770382218","0.430888616797886","2"
"Some worries","2019","Part Time","higher education","991","0.482904612423027","0.46042951321743","0.505379711628625","2"
"Some worries","2019","Full Time","general elemantary","310","0.511852543213932","0.472974072229677","0.550731014198187","2"
"Some worries","2019","Full Time","middle vocational","2010","0.48712896932057","0.471910734507307","0.502347204133833","2"
"Some worries","2019","Not Working","general elemantary","520","0.464925591642659","0.43555741207061","0.494293771214707","2"
"Some worries","2019","Not Working","middle vocational","1669","0.450986137600249","0.435177772753119","0.466794502447378","2"
"Some worries","2019","Not Working","inadequately","66","0.346742259878821","0.280282212323614","0.413202307434028","2"
"Some worries","2019","Full Time","inadequately","24","","","","2"
"Some worries","2019","Full Time","higher education","1744","0.476076738808942","0.459488280365923","0.49266519725196","2"
"Some worries","2019","Not Working","in school","117","0.460990505478903","0.400631560042417","0.52134945091539","2"
"Some worries","2019","Not Working","higher vocational","208","0.52200499940844","0.47495570105319","0.56905429776369","2"
"Some worries","2019","Full Time","in school","2","","","","2"
"Some worries","2019","Full Time","higher vocational","448","0.537227772626056","0.50476042104564","0.569695124206473","2"
"Some worries","2019","Not Working","higher education","837","0.500580178354976","0.476202231565445","0.524958125144507","2"
"Some worries","2019","Not Working","vocational + Abi","181","0.532443325793123","0.48194391845108","0.582942733135167","2"
