"plh0040","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Big worries","2014","(1c) basic vocational qualification","West Germany","1992","0.41520535035478","0.401333169344142","0.429077531365418"
"Big worries","2014","(1c) basic vocational qualification","East Germany","490","0.492771145405054","0.461892519499175","0.523649771310933"
"Big worries","2014","(2b) intermediate general qualification","West Germany","207","0.278573737912726","0.244679215863736","0.312468259961717"
"Big worries","2014","(2b) intermediate general qualification","East Germany","43","0.398950296104626","0.316651548468838","0.481249043740414"
"Big worries","2014","(2a) intermediate vocational","West Germany","1288","0.305937937316556","0.291820917019526","0.320054957613586"
"Big worries","2014","(2a) intermediate vocational","East Germany","755","0.42986536620815","0.408009917932514","0.451720814483786"
"Big worries","2014","(2c_gen) general maturity certificate","West Germany","278","0.202272810407948","0.180343873197636","0.22420174761826"
"Big worries","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Big worries","2014","(2c_voc) vocational maturity certificate","West Germany","560","0.244586347707433","0.226387431466859","0.262785263948007"
"Big worries","2014","(2c_voc) vocational maturity certificate","East Germany","106","0.272995513808041","0.227540561287025","0.318450466329058"
"Big worries","2014","(3a) lower tertiary education","West Germany","270","0.201209339902062","0.180394109802717","0.222024570001408"
"Big worries","2014","(3a) lower tertiary education","East Germany","233","0.3987030896481","0.360005864895587","0.437400314400613"
"Big worries","2014","(3b) higher tertiary education","West Germany","547","0.15054522198954","0.138441054228933","0.162649389750146"
"Big worries","2014","(3b) higher tertiary education","East Germany","201","0.23390311819751","0.205069922761082","0.262736313633939"
"Some worries","2014","(0) in school","West Germany","188","0.491725640313492","0.442794376508808","0.540656904118176"
"Some worries","2014","(0) in school","East Germany","31","0.434726969887553","0.303717053060866","0.565736886714241"
"Some worries","2014","(1a) inadequately completed","West Germany","200","0.407589076499521","0.363721123550454","0.451457029448588"
"Some worries","2014","(1a) inadequately completed","East Germany","","","",""
"Some worries","2014","(1b) general elementary school","West Germany","923","0.444852424541664","0.423577665177925","0.466127183905403"
"Some worries","2014","(1b) general elementary school","East Germany","102","0.431815472566569","0.371374417144857","0.49225652798828"
"Some worries","2014","(1c) basic vocational qualification","West Germany","2335","0.48122068956623","0.467154545846138","0.495286833286322"
"Some worries","2014","(1c) basic vocational qualification","East Germany","407","0.397961349314015","0.367729411195795","0.428193287432235"
"Some worries","2014","(2b) intermediate general qualification","West Germany","321","0.505297195954668","0.467495691497798","0.543098700411538"
"Some worries","2014","(2b) intermediate general qualification","East Germany","62","0.397008384340766","0.314777660551679","0.479239108129854"
"Some worries","2014","(2a) intermediate vocational","West Germany","2146","0.531117954570412","0.515829819476775","0.546406089664048"
"Some worries","2014","(2a) intermediate vocational","East Germany","996","0.472803922508688","0.450762917183559","0.494844927833817"
"Some worries","2014","(2c_gen) general maturity certificate","West Germany","622","0.435456682131302","0.408389518550504","0.462523845712099"
"Some worries","2014","(2c_gen) general maturity certificate","East Germany","81","0.485575927320689","0.407645193925405","0.563506660715972"
"Some worries","2014","(2c_voc) vocational maturity certificate","West Germany","1114","0.522755706447603","0.501608316732926","0.543903096162279"
"Some worries","2014","(2c_voc) vocational maturity certificate","East Germany","185","0.46909048133394","0.418172230742446","0.520008731925435"
"Some worries","2014","(3a) lower tertiary education","West Germany","743","0.51683637048678","0.490890735119715","0.542782005853846"
"Some worries","2014","(3a) lower tertiary education","East Germany","305","0.507817197475898","0.46830533944118","0.547329055510617"
"Some worries","2014","(3b) higher tertiary education","West Germany","1658","0.473730614277737","0.4568300543463","0.490631174209174"
"Some worries","2014","(3b) higher tertiary education","East Germany","411","0.486081234401865","0.452037704233868","0.520124764569862"
"No worries","2014","(0) in school","West Germany","139","0.331169366637244","0.285105640924001","0.377233092350488"
"No worries","2014","(0) in school","East Germany","","","",""
"No worries","2014","(1a) inadequately completed","West Germany","89","0.196298988219283","0.160839630899927","0.23175834553864"
"No worries","2014","(1a) inadequately completed","East Germany","","","",""
"No worries","2014","(1b) general elementary school","West Germany","314","0.13632936181219","0.12163938093724","0.151019342687139"
"No worries","2014","(1b) general elementary school","East Germany","49","0.163112478542571","0.118029211788909","0.208195745296234"
"No worries","2014","(1c) basic vocational qualification","West Germany","520","0.10357396007899","0.0949958008430948","0.112152119314885"
"No worries","2014","(1c) basic vocational qualification","East Germany","110","0.109267505280931","0.0899988007339523","0.128536209827909"
"No worries","2014","(2b) intermediate general qualification","West Germany","144","0.216129066132606","0.185008870141492","0.247249262123719"
"No worries","2014","(2b) intermediate general qualification","East Germany","31","0.204041319554608","0.136311025633954","0.271771613475261"
"No worries","2014","(2a) intermediate vocational","West Germany","659","0.162944108113032","0.151629910019879","0.174258306206186"
"No worries","2014","(2a) intermediate vocational","East Germany","220","0.0973307112831619","0.084245098622127","0.110416323944197"
"No worries","2014","(2c_gen) general maturity certificate","West Germany","389","0.36227050746075","0.336030958049081","0.38851005687242"
"No worries","2014","(2c_gen) general maturity certificate","East Germany","55","0.37216840361961","0.296796257482724","0.447540549756497"
"No worries","2014","(2c_voc) vocational maturity certificate","West Germany","469","0.232657945844964","0.214768765168841","0.250547126521087"
"No worries","2014","(2c_voc) vocational maturity certificate","East Germany","78","0.257914004858018","0.213276543390831","0.302551466325205"
"No worries","2014","(3a) lower tertiary education","West Germany","412","0.281954289611157","0.258592502715474","0.305316076506841"
"No worries","2014","(3a) lower tertiary education","East Germany","77","0.0934797128760019","0.070472819390153","0.116486606361851"
"No worries","2014","(3b) higher tertiary education","West Germany","1148","0.375724163732723","0.359331325994801","0.392117001470645"
"No worries","2014","(3b) higher tertiary education","East Germany","216","0.280015647400625","0.249432258876344","0.310599035924906"
"Big worries","2015","(0) in school","West Germany","63","0.194673295808877","0.149718171811712","0.239628419806041"
"Big worries","2015","(0) in school","East Germany","","","",""
"Big worries","2015","(1a) inadequately completed","West Germany","178","0.454855966801103","0.405934537779168","0.503777395823038"
"Big worries","2015","(1a) inadequately completed","East Germany","","","",""
"Big worries","2015","(1b) general elementary school","West Germany","813","0.508097213507536","0.484654132596331","0.531540294418741"
"Big worries","2015","(1b) general elementary school","East Germany","112","0.499966926555325","0.435627956860209","0.564305896250441"
"Big worries","2015","(1c) basic vocational qualification","West Germany","2040","0.472439729151874","0.457766565088337","0.487112893215412"
"Big worries","2015","(1c) basic vocational qualification","East Germany","532","0.583246481547897","0.551745870331552","0.614747092764242"
"Big worries","2015","(2b) intermediate general qualification","West Germany","202","0.308927008008731","0.272320164781272","0.345533851236189"
"Big worries","2015","(2b) intermediate general qualification","East Germany","51","0.509801745581473","0.421456725337838","0.598146765825108"
"Big worries","2015","(2a) intermediate vocational","West Germany","1452","0.374743351118085","0.359502530028184","0.389984172207986"
"Big worries","2015","(2a) intermediate vocational","East Germany","868","0.485993150672647","0.463358242877276","0.508628058468019"
"Big worries","2015","(2c_gen) general maturity certificate","West Germany","265","0.245219035208342","0.22005699963195","0.270381070784733"
"Big worries","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Big worries","2015","(2c_voc) vocational maturity certificate","West Germany","626","0.314713999506431","0.294591161207998","0.334836837804864"
"Big worries","2015","(2c_voc) vocational maturity certificate","East Germany","128","0.378918523055516","0.327802477549748","0.430034568561283"
"Big worries","2015","(3a) lower tertiary education","West Germany","299","0.233804117487829","0.211301432160861","0.256306802814797"
"Big worries","2015","(3a) lower tertiary education","East Germany","261","0.521910059476486","0.481116698723582","0.562703420229391"
"Big worries","2015","(3b) higher tertiary education","West Germany","573","0.183524703364941","0.169980907125038","0.197068499604843"
"Big worries","2015","(3b) higher tertiary education","East Germany","208","0.257260055118494","0.226700896849758","0.28781921338723"
"Some worries","2015","(0) in school","West Germany","139","0.454233220187233","0.397702703611289","0.510763736763176"
"Some worries","2015","(0) in school","East Germany","","","",""
"Some worries","2015","(1a) inadequately completed","West Germany","175","0.437224508626644","0.388491144527631","0.485957872725658"
"Some worries","2015","(1a) inadequately completed","East Germany","","","",""
"Some worries","2015","(1b) general elementary school","West Germany","716","0.384067887827903","0.361260683123854","0.406875092531951"
"Some worries","2015","(1b) general elementary school","East Germany","86","0.379633159494084","0.317186320980628","0.442079998007541"
"Some worries","2015","(1c) basic vocational qualification","West Germany","2018","0.445421585326582","0.430813892195121","0.460029278458044"
"Some worries","2015","(1c) basic vocational qualification","East Germany","317","0.324499300912869","0.294585399124467","0.354413202701271"
"Some worries","2015","(2b) intermediate general qualification","West Germany","302","0.526239164929323","0.48668032555859","0.565798004300056"
"Some worries","2015","(2b) intermediate general qualification","East Germany","53","0.367225354115244","0.282035789400512","0.452414918829975"
"Some worries","2015","(2a) intermediate vocational","West Germany","1982","0.499036615698573","0.483293835357343","0.514779396039803"
"Some worries","2015","(2a) intermediate vocational","East Germany","834","0.437740158067944","0.41527259700925","0.460207719126638"
"Some worries","2015","(2c_gen) general maturity certificate","West Germany","536","0.459479984836267","0.430332747180251","0.488627222492283"
"Some worries","2015","(2c_gen) general maturity certificate","East Germany","67","0.39215578723762","0.31156897217145","0.472742602303791"
"Some worries","2015","(2c_voc) vocational maturity certificate","West Germany","1018","0.466815894056887","0.445198333167756","0.488433454946019"
"Some worries","2015","(2c_voc) vocational maturity certificate","East Germany","156","0.445168671528945","0.39280225858294","0.497535084474949"
"Some worries","2015","(3a) lower tertiary education","West Germany","740","0.538731601221662","0.512228210475211","0.565234991968113"
"Some worries","2015","(3a) lower tertiary education","East Germany","255","0.387069380431755","0.347291932426983","0.426846828436526"
"Some worries","2015","(3b) higher tertiary education","West Germany","1584","0.463778069377607","0.446329934428316","0.481226204326897"
"Some worries","2015","(3b) higher tertiary education","East Germany","393","0.508994306578401","0.474045162490563","0.543943450666239"
"No worries","2015","(0) in school","West Germany","96","0.351093484003891","0.296900581580373","0.405286386427408"
"No worries","2015","(0) in school","East Germany","","","",""
"No worries","2015","(1a) inadequately completed","West Germany","45","0.107919524572253","0.0774364629634958","0.13840258618101"
"No worries","2015","(1a) inadequately completed","East Germany","","","",""
"No worries","2015","(1b) general elementary school","West Germany","218","0.107834898664561","0.0932902270166869","0.122379570312436"
"No worries","2015","(1b) general elementary school","East Germany","34","0.120399913950591","0.0785244319999006","0.162275395901281"
"No worries","2015","(1c) basic vocational qualification","West Germany","389","0.0821386855215432","0.0740686223664622","0.0902087486766242"
"No worries","2015","(1c) basic vocational qualification","East Germany","92","0.0922542175392338","0.0737645750409455","0.110743860037522"
"No worries","2015","(2b) intermediate general qualification","West Germany","108","0.164833827061946","0.135438249419164","0.194229404704728"
"No worries","2015","(2b) intermediate general qualification","East Germany","","","",""
"No worries","2015","(2a) intermediate vocational","West Germany","441","0.126220033183342","0.115763747887233","0.136676318479452"
"No worries","2015","(2a) intermediate vocational","East Germany","171","0.0762666912594089","0.0642462625501026","0.0882871199687152"
"No worries","2015","(2c_gen) general maturity certificate","West Germany","322","0.295300979955391","0.268620570469883","0.321981389440899"
"No worries","2015","(2c_gen) general maturity certificate","East Germany","49","0.442401485477067","0.36042153964506","0.524381431309075"
"No worries","2015","(2c_voc) vocational maturity certificate","West Germany","402","0.218470106436682","0.20056552867238","0.236374684200984"
"No worries","2015","(2c_voc) vocational maturity certificate","East Germany","62","0.17591280541554","0.135794243974311","0.216031366856768"
"No worries","2015","(3a) lower tertiary education","West Germany","320","0.227464281290509","0.205177145895306","0.249751416685713"
"No worries","2015","(3a) lower tertiary education","East Germany","60","0.0910205600917592","0.0675305268619492","0.114510593321569"
"No worries","2015","(3b) higher tertiary education","West Germany","981","0.352697227257453","0.335979533021364","0.369414921493541"
"No worries","2015","(3b) higher tertiary education","East Germany","185","0.233745638303105","0.204159038616395","0.263332237989815"
"Big worries","2016","(0) in school","West Germany","79","0.209853791066857","0.162824981339155","0.256882600794559"
"Big worries","2016","(0) in school","East Germany","","","",""
"Big worries","2016","(1a) inadequately completed","West Germany","232","0.512629189572225","0.46510824666693","0.560150132477519"
"Big worries","2016","(1a) inadequately completed","East Germany","34","0.553255938835541","0.419410803120549","0.687101074550533"
"Big worries","2016","(1b) general elementary school","West Germany","951","0.564006942546946","0.540413615833932","0.58760026925996"
"Big worries","2016","(1b) general elementary school","East Germany","127","0.614430718945369","0.549670859551035","0.679190578339704"
"Big worries","2016","(1c) basic vocational qualification","West Germany","2489","0.596029577461076","0.581210792363187","0.610848362558965"
"Big worries","2016","(1c) basic vocational qualification","East Germany","581","0.650392587539295","0.618485838631661","0.68229933644693"
"Big worries","2016","(2b) intermediate general qualification","West Germany","239","0.383183002983603","0.343445968491992","0.422920037475215"
"Big worries","2016","(2b) intermediate general qualification","East Germany","48","0.572311213186922","0.481091452443139","0.663530973930706"
"Big worries","2016","(2a) intermediate vocational","West Germany","1816","0.501810051677226","0.485362507064451","0.51825759629"
"Big worries","2016","(2a) intermediate vocational","East Germany","1058","0.615321542347511","0.592726345755126","0.637916738939895"
"Big worries","2016","(2c_gen) general maturity certificate","West Germany","326","0.285224355873959","0.258565870523503","0.311882841224415"
"Big worries","2016","(2c_gen) general maturity certificate","East Germany","38","0.193554164428835","0.130951727790671","0.256156601067"
"Big worries","2016","(2c_voc) vocational maturity certificate","West Germany","868","0.407394275778164","0.386324046891811","0.428464504664517"
"Big worries","2016","(2c_voc) vocational maturity certificate","East Germany","159","0.458515905859592","0.405784289240886","0.511247522478297"
"Big worries","2016","(3a) lower tertiary education","West Germany","411","0.326130987514303","0.300548839248829","0.351713135779778"
"Big worries","2016","(3a) lower tertiary education","East Germany","294","0.608609482483269","0.567596330420745","0.649622634545793"
"Big worries","2016","(3b) higher tertiary education","West Germany","954","0.281935868368776","0.266488208689018","0.297383528048534"
"Big worries","2016","(3b) higher tertiary education","East Germany","301","0.378577207518945","0.345008723567869","0.41214569147002"
"Some worries","2016","(0) in school","West Germany","134","0.478577118432264","0.420884153973949","0.536270082890579"
"Some worries","2016","(0) in school","East Germany","","","",""
"Some worries","2016","(1a) inadequately completed","West Germany","150","0.385064142688443","0.338801006078798","0.431327279298088"
"Some worries","2016","(1a) inadequately completed","East Germany","","","",""
"Some worries","2016","(1b) general elementary school","West Germany","596","0.356837444394471","0.334044377969605","0.379630510819338"
"Some worries","2016","(1b) general elementary school","East Germany","75","0.322295400780115","0.26011328506243","0.3844775164978"
"Some worries","2016","(1c) basic vocational qualification","West Germany","1456","0.349528566447156","0.335128670233577","0.363928462660734"
"Some worries","2016","(1c) basic vocational qualification","East Germany","217","0.294906670634033","0.264394714721466","0.325418626546599"
"Some worries","2016","(2b) intermediate general qualification","West Germany","244","0.438990568574832","0.398427869572629","0.479553267577035"
"Some worries","2016","(2b) intermediate general qualification","East Germany","52","0.335040685489594","0.248013451492588","0.422067919486601"
"Some worries","2016","(2a) intermediate vocational","West Germany","1450","0.416291977693388","0.400076461941061","0.432507493445715"
"Some worries","2016","(2a) intermediate vocational","East Germany","626","0.339529679527005","0.317536822227593","0.361522536826416"
"Some worries","2016","(2c_gen) general maturity certificate","West Germany","529","0.460292102131556","0.430864597139584","0.489719607123528"
"Some worries","2016","(2c_gen) general maturity certificate","East Germany","87","0.514664277782531","0.435471510821331","0.59385704474373"
"Some worries","2016","(2c_voc) vocational maturity certificate","West Germany","962","0.459746273467878","0.43837468191522","0.481117865020537"
"Some worries","2016","(2c_voc) vocational maturity certificate","East Germany","140","0.395154915790395","0.343417253325722","0.446892578255067"
"Some worries","2016","(3a) lower tertiary education","West Germany","639","0.466501052767499","0.439277403977108","0.493724701557889"
"Some worries","2016","(3a) lower tertiary education","East Germany","215","0.342252877276611","0.302382378049241","0.382123376503982"
"Some worries","2016","(3b) higher tertiary education","West Germany","1588","0.49207420759221","0.474910095381244","0.509238319803177"
"Some worries","2016","(3b) higher tertiary education","East Germany","379","0.470097115518623","0.43555468904286","0.504639541994385"
"No worries","2016","(0) in school","West Germany","75","0.311569090500879","0.258080739270697","0.365057441731062"
"No worries","2016","(0) in school","East Germany","","","",""
"No worries","2016","(1a) inadequately completed","West Germany","43","0.102306667739332","0.0734949205494114","0.131118414929253"
"No worries","2016","(1a) inadequately completed","East Germany","","","",""
"No worries","2016","(1b) general elementary school","West Germany","150","0.0791556130585827","0.0663104047697015","0.092000821347464"
"No worries","2016","(1b) general elementary school","East Germany","","","",""
"No worries","2016","(1c) basic vocational qualification","West Germany","267","0.0544418560917684","0.0475899012648591","0.0612938109186776"
"No worries","2016","(1c) basic vocational qualification","East Germany","60","0.0547007418266721","0.0394852598592869","0.0699162237940572"
"No worries","2016","(2b) intermediate general qualification","West Germany","92","0.177826428441565","0.146573258181825","0.209079598701305"
"No worries","2016","(2b) intermediate general qualification","East Germany","","","",""
"No worries","2016","(2a) intermediate vocational","West Germany","284","0.0818979706293866","0.0728777749630738","0.0909181662956994"
"No worries","2016","(2a) intermediate vocational","East Germany","97","0.0451487781254846","0.0355058931561389","0.0547916630948303"
"No worries","2016","(2c_gen) general maturity certificate","West Germany","247","0.254483541994484","0.228766811010205","0.280200272978763"
"No worries","2016","(2c_gen) general maturity certificate","East Germany","","","",""
"No worries","2016","(2c_voc) vocational maturity certificate","West Germany","259","0.132859450753958","0.118304194864382","0.147414706643534"
"No worries","2016","(2c_voc) vocational maturity certificate","East Germany","44","0.146329178350014","0.108925723656235","0.183732633043792"
"No worries","2016","(3a) lower tertiary education","West Germany","240","0.207367959718198","0.185244152011568","0.229491767424828"
"No worries","2016","(3a) lower tertiary education","East Germany","35","0.0491376402401199","0.0309735095761357","0.0673017709041041"
"No worries","2016","(3b) higher tertiary education","West Germany","717","0.225989924039013","0.21163093856932","0.240348909508707"
"No worries","2016","(3b) higher tertiary education","East Germany","122","0.151325676962432","0.126523617127044","0.176127736797821"
"Big worries","2017","(0) in school","West Germany","68","0.175381016114141","0.135252186003974","0.215509846224307"
"Big worries","2017","(0) in school","East Germany","","","",""
"Big worries","2017","(1a) inadequately completed","West Germany","255","0.523930659243564","0.47819158552107","0.569669732966059"
"Big worries","2017","(1a) inadequately completed","East Germany","34","0.582491215665922","0.456656757311798","0.708325674020045"
"Big worries","2017","(1b) general elementary school","West Germany","952","0.571351628656597","0.548125481434566","0.594577775878628"
"Big worries","2017","(1b) general elementary school","East Germany","154","0.625201770149968","0.563959492344952","0.686444047954984"
"Big worries","2017","(1c) basic vocational qualification","West Germany","2516","0.590878582998961","0.576225457575686","0.605531708422237"
"Big worries","2017","(1c) basic vocational qualification","East Germany","570","0.657486045639742","0.625916332674884","0.689055758604599"
"Big worries","2017","(2b) intermediate general qualification","West Germany","284","0.401442659400687","0.363874159167212","0.439011159634163"
"Big worries","2017","(2b) intermediate general qualification","East Germany","80","0.58431459428277","0.506976841726865","0.661652346838675"
"Big worries","2017","(2a) intermediate vocational","West Germany","1985","0.489628827720458","0.474308678522687","0.504948976918228"
"Big worries","2017","(2a) intermediate vocational","East Germany","1217","0.607883811131648","0.586697727487781","0.629069894775516"
"Big worries","2017","(2c_gen) general maturity certificate","West Germany","389","0.316308724864853","0.291039318045472","0.341578131684235"
"Big worries","2017","(2c_gen) general maturity certificate","East Germany","56","0.232126487588138","0.172563478494417","0.29168949668186"
"Big worries","2017","(2c_voc) vocational maturity certificate","West Germany","890","0.379000097561441","0.358994321533219","0.399005873589663"
"Big worries","2017","(2c_voc) vocational maturity certificate","East Germany","189","0.408225683155393","0.360298089217126","0.45615327709366"
"Big worries","2017","(3a) lower tertiary education","West Germany","419","0.307135866864131","0.283593973467113","0.330677760261148"
"Big worries","2017","(3a) lower tertiary education","East Germany","304","0.608589026299239","0.568626831051048","0.648551221547431"
"Big worries","2017","(3b) higher tertiary education","West Germany","903","0.244824428429923","0.23081162022673","0.258837236633116"
"Big worries","2017","(3b) higher tertiary education","East Germany","323","0.39678491933467","0.364387552608796","0.429182286060544"
"Some worries","2017","(0) in school","West Germany","160","0.492220475209173","0.439466404929466","0.54497454548888"
"Some worries","2017","(0) in school","East Germany","40","0.481653721917024","0.362010488315499","0.60129695551855"
"Some worries","2017","(1a) inadequately completed","West Germany","149","0.333927873356042","0.290735972475236","0.377119774236848"
"Some worries","2017","(1a) inadequately completed","East Germany","","","",""
"Some worries","2017","(1b) general elementary school","West Germany","628","0.348370068114636","0.326008833415437","0.370731302813835"
"Some worries","2017","(1b) general elementary school","East Germany","61","0.254729628127653","0.199605830572201","0.309853425683105"
"Some worries","2017","(1c) basic vocational qualification","West Germany","1561","0.356326210881658","0.342053323722574","0.370599098040742"
"Some worries","2017","(1c) basic vocational qualification","East Germany","235","0.272424533877863","0.242806900031021","0.302042167724705"
"Some worries","2017","(2b) intermediate general qualification","West Germany","289","0.449352357790698","0.411229133757848","0.487475581823548"
"Some worries","2017","(2b) intermediate general qualification","East Germany","64","0.349538547524391","0.274713997678279","0.424363097370503"
"Some worries","2017","(2a) intermediate vocational","West Germany","1733","0.413875423068172","0.398781010297483","0.428969835838862"
"Some worries","2017","(2a) intermediate vocational","East Germany","725","0.34278189861753","0.322185243095402","0.363378554139659"
"Some worries","2017","(2c_gen) general maturity certificate","West Germany","621","0.450310296870878","0.423275433287457","0.477345160454298"
"Some worries","2017","(2c_gen) general maturity certificate","East Germany","86","0.435822382926908","0.365865229750552","0.505779536103265"
"Some worries","2017","(2c_voc) vocational maturity certificate","West Germany","1062","0.469051380421863","0.448472277804318","0.489630483039407"
"Some worries","2017","(2c_voc) vocational maturity certificate","East Germany","160","0.434807989879507","0.386468265112981","0.483147714646032"
"Some worries","2017","(3a) lower tertiary education","West Germany","771","0.49009011319307","0.464578567765263","0.515601658620877"
"Some worries","2017","(3a) lower tertiary education","East Germany","222","0.33804679939241","0.299314539488284","0.376779059296536"
"Some worries","2017","(3b) higher tertiary education","West Germany","1797","0.488744278364825","0.472453802512189","0.505034754217461"
"Some worries","2017","(3b) higher tertiary education","East Germany","407","0.404663787653541","0.372160719456867","0.437166855850215"
"No worries","2017","(0) in school","West Germany","117","0.332398508676686","0.282690458748933","0.38210655860444"
"No worries","2017","(0) in school","East Germany","","","",""
"No worries","2017","(1a) inadequately completed","West Germany","54","0.142141467400394","0.11016108982312","0.174121844977668"
"No worries","2017","(1a) inadequately completed","East Germany","","","",""
"No worries","2017","(1b) general elementary school","West Germany","164","0.0802783032287671","0.0675256027681676","0.0930310036893666"
"No worries","2017","(1b) general elementary school","East Germany","","","",""
"No worries","2017","(1c) basic vocational qualification","West Germany","248","0.0527952061193808","0.0461306040490868","0.0594598081896749"
"No worries","2017","(1c) basic vocational qualification","East Germany","63","0.0700894204823951","0.0531056130376633","0.087073227927127"
"No worries","2017","(2b) intermediate general qualification","West Germany","81","0.149204982808615","0.121898651879169","0.17651131373806"
"No worries","2017","(2b) intermediate general qualification","East Germany","","","",""
"No worries","2017","(2a) intermediate vocational","West Germany","372","0.0964957492113701","0.0874466441949535","0.105544854227787"
"No worries","2017","(2a) intermediate vocational","East Germany","98","0.0493342902508212","0.0399365948554926","0.0587319856461498"
"No worries","2017","(2c_gen) general maturity certificate","West Germany","291","0.233380978264269","0.210396642032789","0.256365314495749"
"No worries","2017","(2c_gen) general maturity certificate","East Germany","51","0.332051129484953","0.265609002431556","0.398493256538351"
"No worries","2017","(2c_voc) vocational maturity certificate","West Germany","307","0.151948522016697","0.13714553619051","0.166751507842884"
"No worries","2017","(2c_voc) vocational maturity certificate","East Germany","55","0.1569663269651","0.121494535932229","0.192438117997971"
"No worries","2017","(3a) lower tertiary education","West Germany","285","0.202774019942799","0.182255361702144","0.223292678183454"
"No worries","2017","(3a) lower tertiary education","East Germany","47","0.0533641743083506","0.034961237057566","0.0717671115591351"
"No worries","2017","(3b) higher tertiary education","West Germany","917","0.266431293205252","0.252023852154757","0.280838734255746"
"No worries","2017","(3b) higher tertiary education","East Germany","146","0.198551293011789","0.172135097876803","0.224967488146774"
"Big worries","2018","(0) in school","West Germany","49","0.121583572802347","0.0839706773244236","0.15919646828027"
"Big worries","2018","(0) in school","East Germany","","","",""
"Big worries","2018","(1a) inadequately completed","West Germany","229","0.525084905479249","0.479745284399659","0.57042452655884"
"Big worries","2018","(1a) inadequately completed","East Germany","","","",""
"Big worries","2018","(1b) general elementary school","West Germany","772","0.458578872435511","0.43467355344641","0.482484191424613"
"Big worries","2018","(1b) general elementary school","East Germany","134","0.479588029170318","0.418390214446201","0.540785843894436"
"Big worries","2018","(1c) basic vocational qualification","West Germany","1995","0.497800096954549","0.48238226850188","0.513217925407218"
"Big worries","2018","(1c) basic vocational qualification","East Germany","482","0.57866052746341","0.544571973957129","0.612749080969692"
"Big worries","2018","(2b) intermediate general qualification","West Germany","221","0.375536739682231","0.33816460583889","0.412908873525572"
"Big worries","2018","(2b) intermediate general qualification","East Germany","73","0.553746690523643","0.474720218560707","0.63277316248658"
"Big worries","2018","(2a) intermediate vocational","West Germany","1517","0.401471450732531","0.385896003368492","0.417046898096571"
"Big worries","2018","(2a) intermediate vocational","East Germany","1059","0.58095549957027","0.559320750850997","0.602590248289542"
"Big worries","2018","(2c_gen) general maturity certificate","West Germany","302","0.240970612944389","0.217468014966121","0.264473210922657"
"Big worries","2018","(2c_gen) general maturity certificate","East Germany","35","0.109795212453166","0.0655736440942708","0.154016780812062"
"Big worries","2018","(2c_voc) vocational maturity certificate","West Germany","646","0.29091642764501","0.271727098484932","0.310105756805088"
"Big worries","2018","(2c_voc) vocational maturity certificate","East Germany","160","0.394741301556583","0.346353948920022","0.443128654193143"
"Big worries","2018","(3a) lower tertiary education","West Germany","308","0.219071790083723","0.197604011249485","0.240539568917961"
"Big worries","2018","(3a) lower tertiary education","East Germany","243","0.465655268956668","0.424118162934446","0.507192374978889"
"Big worries","2018","(3b) higher tertiary education","West Germany","668","0.19514228493228","0.182033334391057","0.208251235473504"
"Big worries","2018","(3b) higher tertiary education","East Germany","252","0.279878473757229","0.249536925486664","0.310220022027794"
"Some worries","2018","(0) in school","West Germany","144","0.52803002280404","0.470573996457076","0.585486049151004"
"Some worries","2018","(0) in school","East Germany","","","",""
"Some worries","2018","(1a) inadequately completed","West Germany","174","0.33301762276018","0.29022726471093","0.37580798080943"
"Some worries","2018","(1a) inadequately completed","East Germany","","","",""
"Some worries","2018","(1b) general elementary school","West Germany","668","0.412097903076409","0.388483736110697","0.435712070042121"
"Some worries","2018","(1b) general elementary school","East Germany","79","0.322572354996211","0.265309481344871","0.379835228647551"
"Some worries","2018","(1c) basic vocational qualification","West Germany","1680","0.416364301715403","0.401163549637221","0.431565053793584"
"Some worries","2018","(1c) basic vocational qualification","East Germany","255","0.348527930758848","0.315631614785885","0.381424246731811"
"Some worries","2018","(2b) intermediate general qualification","West Germany","299","0.467714433732489","0.429208206899891","0.506220660565087"
"Some worries","2018","(2b) intermediate general qualification","East Germany","60","0.343751090557969","0.268244886621676","0.419257294494261"
"Some worries","2018","(2a) intermediate vocational","West Germany","1821","0.483004842375852","0.467127063823436","0.498882620928267"
"Some worries","2018","(2a) intermediate vocational","East Germany","762","0.350203050200063","0.329286062286069","0.371120038114057"
"Some worries","2018","(2c_gen) general maturity certificate","West Germany","588","0.465371034220846","0.437959682518046","0.492782385923645"
"Some worries","2018","(2c_gen) general maturity certificate","East Germany","100","0.573259904400276","0.503299069245477","0.643220739555074"
"Some worries","2018","(2c_voc) vocational maturity certificate","West Germany","1085","0.51826283696187","0.497151921486523","0.539373752437216"
"Some worries","2018","(2c_voc) vocational maturity certificate","East Germany","164","0.439990430826083","0.390851647722615","0.489129213929552"
"Some worries","2018","(3a) lower tertiary education","West Germany","736","0.530733685559881","0.504831503899926","0.556635867219836"
"Some worries","2018","(3a) lower tertiary education","East Germany","247","0.451806387103949","0.410364800196474","0.493247974011424"
"Some worries","2018","(3b) higher tertiary education","West Germany","1720","0.482034238298468","0.465506168194224","0.498562308402713"
"Some worries","2018","(3b) higher tertiary education","East Germany","405","0.469329193824797","0.435600348317496","0.503058039332098"
"No worries","2018","(0) in school","West Germany","97","0.350386404393613","0.295476553034667","0.40529625575256"
