"plh0040","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2005","Employed","(2a) intermediate vocational","1761","0.488486567216506","0.472305517394125","0.504667617038888"
"Big worries","2005","Employed","(2c_gen) general maturity certificate","125","0.2679017097475","0.228158646264436","0.307644773230565"
"Big worries","2005","Employed","(2c_voc) vocational maturity certificate","439","0.391846466286782","0.363484159876422","0.420208772697141"
"Big worries","2005","Employed","(3a) lower tertiary education","448","0.353335354003215","0.326142434460053","0.380528273546376"
"Big worries","2005","Employed","(3b) higher tertiary education","544","0.270777484774806","0.251189892024916","0.290365077524695"
"Some worries","2005","Not Employed","(0) in school","285","0.491804735460622","0.449909359903077","0.533700111018167"
"Some worries","2005","Not Employed","(1a) inadequately completed","64","0.48766671470875","0.409229234249817","0.566104195167683"
"Some worries","2005","Not Employed","(1b) general elementary school","420","0.344473279263824","0.317103784491061","0.371842774036586"
"Some worries","2005","Not Employed","(1c) basic vocational qualification","870","0.302322883915099","0.285378244308081","0.319267523522118"
"Some worries","2005","Not Employed","(2b) intermediate general qualification","84","0.362258641118355","0.297094808987492","0.427422473249218"
"Some worries","2005","Not Employed","(2a) intermediate vocational","408","0.362653200107642","0.334708366984281","0.390598033231002"
"Some worries","2005","Not Employed","(2c_gen) general maturity certificate","180","0.532437598258233","0.477598705265416","0.587276491251051"
"Some worries","2005","Not Employed","(2c_voc) vocational maturity certificate","176","0.453538771145565","0.403285503933846","0.503792038357285"
"Some worries","2005","Not Employed","(3a) lower tertiary education","183","0.400612220156557","0.355977415945553","0.445247024367561"
"Some worries","2005","Not Employed","(3b) higher tertiary education","236","0.414255674727829","0.372747108103857","0.4557642413518"
"Some worries","2005","Employed","(0) in school","53","0.535971590449955","0.4396613096622","0.632281871237709"
"Some worries","2005","Employed","(1a) inadequately completed","35","0.344135969110433","0.246524840215771","0.441747098005095"
"Some worries","2005","Employed","(1b) general elementary school","272","0.35657988444471","0.32107114621947","0.392088622669951"
"Some worries","2005","Employed","(1c) basic vocational qualification","1177","0.404835764544104","0.386961355487206","0.422710173601002"
"Some worries","2005","Employed","(2b) intermediate general qualification","172","0.481289107106216","0.430377954502442","0.53220025970999"
"Some worries","2005","Employed","(2a) intermediate vocational","1604","0.435308866393142","0.419259566154435","0.451358166631849"
"Some worries","2005","Employed","(2c_gen) general maturity certificate","246","0.524040870038486","0.479222473788169","0.568859266288802"
"Some worries","2005","Employed","(2c_voc) vocational maturity certificate","566","0.473878634057654","0.444868248988018","0.502889019127291"
"Some worries","2005","Employed","(3a) lower tertiary education","592","0.525369912242475","0.4969624156698","0.55377740881515"
"Some worries","2005","Employed","(3b) higher tertiary education","1027","0.506819571960535","0.484781461178883","0.528857682742187"
"No worries","2005","Not Employed","(0) in school","116","0.219932289798722","0.185221453577665","0.25464312601978"
"No worries","2005","Not Employed","(1a) inadequately completed","19","","",""
"No worries","2005","Not Employed","(1b) general elementary school","93","0.0758501586608572","0.0606010922872403","0.0910992250344742"
"No worries","2005","Not Employed","(1c) basic vocational qualification","143","0.0505110328290868","0.0424311014560856","0.0585909642020879"
"No worries","2005","Not Employed","(2b) intermediate general qualification","28","","",""
"No worries","2005","Not Employed","(2a) intermediate vocational","60","0.0506898652725797","0.0379392105422445","0.0634405200029149"
"No worries","2005","Not Employed","(2c_gen) general maturity certificate","70","0.200084457674921","0.156113768169407","0.244055147180436"
"No worries","2005","Not Employed","(2c_voc) vocational maturity certificate","32","0.0838129633804431","0.0558408625324196","0.111785064228467"
"No worries","2005","Not Employed","(3a) lower tertiary education","29","","",""
"No worries","2005","Not Employed","(3b) higher tertiary education","58","0.105225631416403","0.0793692946168724","0.131081968215934"
"No worries","2005","Employed","(0) in school","25","","",""
"No worries","2005","Employed","(1a) inadequately completed","11","","",""
"No worries","2005","Employed","(1b) general elementary school","67","0.0834680926876866","0.0629638590265698","0.103972326348803"
"No worries","2005","Employed","(1c) basic vocational qualification","180","0.06176375961249","0.0529978536490168","0.0705296655759632"
"No worries","2005","Employed","(2b) intermediate general qualification","52","0.119115558502764","0.0861097067740144","0.152121410231513"
"No worries","2005","Employed","(2a) intermediate vocational","301","0.076204566390352","0.0676158104007058","0.0847933223799982"
"No worries","2005","Employed","(2c_gen) general maturity certificate","106","0.208057420214014","0.17163008912395","0.244484751304078"
"No worries","2005","Employed","(2c_voc) vocational maturity certificate","133","0.134274899655564","0.114465816142691","0.154083983168438"
"No worries","2005","Employed","(3a) lower tertiary education","147","0.12129473375431","0.102722449633809","0.139867017874811"
"No worries","2005","Employed","(3b) higher tertiary education","406","0.22240294326466","0.204071682912184","0.240734203617135"
"Big worries","2006","Not Employed","(0) in school","86","0.246571915681037","0.200416954026136","0.292726877335938"
"Big worries","2006","Not Employed","(1a) inadequately completed","73","0.4671366742563","0.38884498033253","0.54542836818007"
"Big worries","2006","Not Employed","(1b) general elementary school","686","0.532603158516588","0.505184305036668","0.560022011996508"
"Big worries","2006","Not Employed","(1c) basic vocational qualification","1815","0.587859041117597","0.570568124351038","0.605149957884156"
"Big worries","2006","Not Employed","(2b) intermediate general qualification","85","0.427522741753248","0.360928160741088","0.494117322765408"
"Big worries","2006","Not Employed","(2a) intermediate vocational","697","0.528455198464371","0.501707550279454","0.555202846649287"
"Big worries","2006","Not Employed","(2c_gen) general maturity certificate","98","0.286819977667348","0.240797984921866","0.332841970412831"
"Big worries","2006","Not Employed","(2c_voc) vocational maturity certificate","174","0.417801435234636","0.369708870584495","0.465893999884776"
"Big worries","2006","Not Employed","(3a) lower tertiary education","235","0.521567565876264","0.478632511778848","0.564502619973681"
"Big worries","2006","Not Employed","(3b) higher tertiary education","248","0.37026375822735","0.333027436115876","0.407500080338824"
"Big worries","2006","Employed","(0) in school","21","","",""
"Big worries","2006","Employed","(1a) inadequately completed","43","0.578680831925235","0.473088202280104","0.684273461570366"
"Big worries","2006","Employed","(1b) general elementary school","314","0.485134905615574","0.447034872974812","0.523234938256337"
"Big worries","2006","Employed","(1c) basic vocational qualification","1493","0.497711814526283","0.479929382732397","0.515494246320168"
"Big worries","2006","Employed","(2b) intermediate general qualification","142","0.428517368954665","0.378093871980662","0.478940865928668"
"Big worries","2006","Employed","(2a) intermediate vocational","1683","0.441665200887307","0.425928042682098","0.457402359092516"
"Big worries","2006","Employed","(2c_gen) general maturity certificate","100","0.232763376775899","0.193848023518635","0.271678730033163"
"Big worries","2006","Employed","(2c_voc) vocational maturity certificate","433","0.357142886712235","0.330310563547843","0.383975209876627"
"Big worries","2006","Employed","(3a) lower tertiary education","446","0.343126175567721","0.317117932871971","0.369134418263471"
"Big worries","2006","Employed","(3b) higher tertiary education","526","0.246607635573995","0.228289628901196","0.264925642246794"
"Some worries","2006","Not Employed","(0) in school","175","0.571584295135893","0.518593733478648","0.624574856793138"
"Some worries","2006","Not Employed","(1a) inadequately completed","60","0.399689589347258","0.322823436077864","0.476555742616652"
"Some worries","2006","Not Employed","(1b) general elementary school","475","0.37905082701286","0.352389529197493","0.405712124828227"
"Some worries","2006","Not Employed","(1c) basic vocational qualification","1144","0.36125946913997","0.344384989557982","0.378133948721958"
"Some worries","2006","Not Employed","(2b) intermediate general qualification","97","0.476467887858628","0.409237031785063","0.543698743932193"
"Some worries","2006","Not Employed","(2a) intermediate vocational","554","0.409808216063324","0.383456618794152","0.436159813332495"
"Some worries","2006","Not Employed","(2c_gen) general maturity certificate","189","0.450554248919895","0.39992551224712","0.501182985592669"
"Some worries","2006","Not Employed","(2c_voc) vocational maturity certificate","183","0.439951417492367","0.391548379553079","0.488354455431656"
"Some worries","2006","Not Employed","(3a) lower tertiary education","248","0.417224436649297","0.374842387176564","0.459606486122031"
"Some worries","2006","Not Employed","(3b) higher tertiary education","325","0.510875323326026","0.472327569065098","0.549423077586954"
"Some worries","2006","Employed","(0) in school","30","0.396450939070577","0.283462799556065","0.509439078585089"
"Some worries","2006","Employed","(1a) inadequately completed","28","","",""
