"plh0040","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Some worries","2016","North Rhine-Westphalia","Other degree","282","0.385980569209843","0.351594977120246","0.420366161299439"
"Some worries","2016","North Rhine-Westphalia","no degree/no degree yet","93","0.427911860456762","0.367538288390349","0.488285432523175"
"Some worries","2016","Hesse","lower secondary degree","112","0.363495364227439","0.310545032689594","0.416445695765285"
"Some worries","2016","Hesse","secondary school degree","159","0.381654978028499","0.332617478606905","0.430692477450093"
"Some worries","2016","Hesse","college entrance qualification","265","0.476154809488615","0.434186235852182","0.518123383125048"
"Some worries","2016","Hesse","Other degree","108","0.414486503306929","0.354490563473442","0.474482443140416"
"Some worries","2016","Hesse","no degree/no degree yet","22","","",""
"Some worries","2016","Rhineland-Palatinate,Saarland","lower secondary degree","181","0.366589770748829","0.322978938242753","0.410200603254905"
"Some worries","2016","Rhineland-Palatinate,Saarland","secondary school degree","131","0.477361572011808","0.419972924009304","0.534750220014312"
"Some worries","2016","Rhineland-Palatinate,Saarland","college entrance qualification","181","0.476942522725429","0.424161646053852","0.529723399397006"
"Some worries","2016","Rhineland-Palatinate,Saarland","Other degree","126","0.387978981048855","0.329529625349683","0.446428336748027"
"Some worries","2016","Rhineland-Palatinate,Saarland","no degree/no degree yet","27","","",""
"Some worries","2016","Baden-Württemberg","lower secondary degree","245","0.361612420435031","0.325762563281773","0.39746227758829"
"Some worries","2016","Baden-Württemberg","secondary school degree","309","0.456305254649854","0.419005316805506","0.493605192494203"
"Some worries","2016","Baden-Württemberg","college entrance qualification","444","0.519188060549472","0.485197446138689","0.553178674960256"
"Some worries","2016","Baden-Württemberg","Other degree","184","0.380231969226177","0.336156795550336","0.424307142902019"
"Some worries","2016","Baden-Württemberg","no degree/no degree yet","30","0.398482869652966","0.279462788839837","0.517502950466096"
"Some worries","2016","Bavaria","lower secondary degree","410","0.345079835605341","0.317757853285029","0.372401817925652"
"Some worries","2016","Bavaria","secondary school degree","412","0.414156985552565","0.382465162218422","0.445848808886709"
"Some worries","2016","Bavaria","college entrance qualification","463","0.503468680898631","0.471195469410909","0.535741892386353"
"Some worries","2016","Bavaria","Other degree","257","0.448642205623486","0.409493350227445","0.487791061019527"
"Some worries","2016","Bavaria","no degree/no degree yet","41","0.368608736500407","0.27804237123745","0.459175101763363"
"Some worries","2016","Berlin","lower secondary degree","35","0.316573889664045","0.238968501142287","0.394179278185803"
"Some worries","2016","Berlin","secondary school degree","96","0.414335402968001","0.353515135137518","0.475155670798483"
"Some worries","2016","Berlin","college entrance qualification","170","0.464861796466177","0.412683554897236","0.517040038035118"
"Some worries","2016","Berlin","Other degree","55","0.468385933311929","0.375556274230221","0.561215592393638"
"Some worries","2016","Berlin","no degree/no degree yet","11","","",""
"Some worries","2016","Brandenburg","lower secondary degree","64","0.350163212310188","0.284543023201472","0.415783401418904"
"Some worries","2016","Brandenburg","secondary school degree","135","0.335377945830226","0.287783440707497","0.382972450952956"
"Some worries","2016","Brandenburg","college entrance qualification","106","0.359992373595467","0.299138480769038","0.420846266421896"
"Some worries","2016","Brandenburg","Other degree","26","","",""
"Some worries","2016","Brandenburg","no degree/no degree yet","6","","",""
"Some worries","2016","Mecklenburg-Western Pomerania","lower secondary degree","18","","",""
"Some worries","2016","Mecklenburg-Western Pomerania","secondary school degree","89","0.299829738747652","0.243147053787394","0.35651242370791"
"Some worries","2016","Mecklenburg-Western Pomerania","college entrance qualification","65","0.495878305207617","0.408921919857205","0.582834690558028"
"Some worries","2016","Mecklenburg-Western Pomerania","Other degree","8","","",""
"Some worries","2016","Mecklenburg-Western Pomerania","no degree/no degree yet","4","","",""
"Some worries","2016","Saxony","lower secondary degree","69","0.284343044274034","0.230030655199516","0.338655433348552"
"Some worries","2016","Saxony","secondary school degree","227","0.327037178737765","0.292083801558748","0.361990555916781"
"Some worries","2016","Saxony","college entrance qualification","177","0.455633163556777","0.405820935005355","0.5054453921082"
"Some worries","2016","Saxony","Other degree","22","","",""
"Some worries","2016","Saxony","no degree/no degree yet","9","","",""
"Some worries","2016","Saxony-Anhalt","lower secondary degree","38","0.213114003857459","0.153290238984205","0.272937768730714"
"Some worries","2016","Saxony-Anhalt","secondary school degree","142","0.419476837472301","0.368851791850175","0.470101883094427"
"Some worries","2016","Saxony-Anhalt","college entrance qualification","90","0.414725528167924","0.344855393114785","0.484595663221063"
"Some worries","2016","Saxony-Anhalt","Other degree","19","","",""
"Some worries","2016","Saxony-Anhalt","no degree/no degree yet","5","","",""
"Some worries","2016","Thuringia","lower secondary degree","52","0.264223243559814","0.205148785495714","0.323297701623914"
"Some worries","2016","Thuringia","secondary school degree","158","0.356563317742743","0.309147166800757","0.403979468684729"
"Some worries","2016","Thuringia","college entrance qualification","90","0.478427361809487","0.407398199081462","0.549456524537511"
"Some worries","2016","Thuringia","Other degree","27","","",""
"Some worries","2016","Thuringia","no degree/no degree yet","3","","",""
"No worries","2016","Schleswig-Holstein","lower secondary degree","14","","",""
"No worries","2016","Schleswig-Holstein","secondary school degree","15","","",""
"No worries","2016","Schleswig-Holstein","college entrance qualification","34","0.171895491345041","0.120745005233436","0.223045977456647"
"No worries","2016","Schleswig-Holstein","Other degree","5","","",""
"No worries","2016","Schleswig-Holstein","no degree/no degree yet","4","","",""
"No worries","2016","Hamburg","lower secondary degree","3","","",""
"No worries","2016","Hamburg","secondary school degree","13","","",""
"No worries","2016","Hamburg","college entrance qualification","68","0.372233751869165","0.298918098138265","0.445549405600065"
"No worries","2016","Hamburg","Other degree","11","","",""
"No worries","2016","Hamburg","no degree/no degree yet","4","","",""
"No worries","2016","Lower Saxony","lower secondary degree","27","","",""
"No worries","2016","Lower Saxony","secondary school degree","52","0.0666987701947169","0.0474737952299643","0.0859237451594695"
"No worries","2016","Lower Saxony","college entrance qualification","125","0.188060583118664","0.15808951627377","0.218031649963559"
"No worries","2016","Lower Saxony","Other degree","27","","",""
"No worries","2016","Lower Saxony","no degree/no degree yet","16","","",""
"No worries","2016","Bremen","lower secondary degree","2","","",""
"No worries","2016","Bremen","secondary school degree","2","","",""
"No worries","2016","Bremen","college entrance qualification","7","","",""
"No worries","2016","Bremen","Other degree","5","","",""
"No worries","2016","Bremen","no degree/no degree yet","1","","",""
"No worries","2016","North Rhine-Westphalia","lower secondary degree","46","0.040266048884183","0.0292124197434506","0.0513196780249155"
"No worries","2016","North Rhine-Westphalia","secondary school degree","58","0.0597018671927921","0.0450752273128016","0.0743285070727826"
"No worries","2016","North Rhine-Westphalia","college entrance qualification","195","0.111140440036778","0.0957107727158489","0.126570107357708"
"No worries","2016","North Rhine-Westphalia","Other degree","73","0.0771852238885749","0.0583345412255797","0.0960359065515702"
"No worries","2016","North Rhine-Westphalia","no degree/no degree yet","36","0.137674427170149","0.0956307676981079","0.179718086642191"
"No worries","2016","Hesse","lower secondary degree","28","","",""
"No worries","2016","Hesse","secondary school degree","39","0.131819271057891","0.0976707468518875","0.165967795263895"
"No worries","2016","Hesse","college entrance qualification","137","0.270302307996215","0.232982018455626","0.307622597536803"
"No worries","2016","Hesse","Other degree","42","0.187352840761026","0.139832520268024","0.234873161254028"
"No worries","2016","Hesse","no degree/no degree yet","8","","",""
"No worries","2016","Rhineland-Palatinate,Saarland","lower secondary degree","27","","",""
"No worries","2016","Rhineland-Palatinate,Saarland","secondary school degree","29","","",""
"No worries","2016","Rhineland-Palatinate,Saarland","college entrance qualification","66","0.255020886718524","0.208960371254809","0.301081402182238"
"No worries","2016","Rhineland-Palatinate,Saarland","Other degree","30","0.112831858865044","0.0748819007719224","0.150781816958166"
"No worries","2016","Rhineland-Palatinate,Saarland","no degree/no degree yet","8","","",""
"No worries","2016","Baden-Württemberg","lower secondary degree","30","0.0418284665741025","0.0268908554342954","0.0567660777139096"
"No worries","2016","Baden-Württemberg","secondary school degree","67","0.110111140599411","0.0866695908049953","0.133552690393827"
"No worries","2016","Baden-Württemberg","college entrance qualification","193","0.248517965264102","0.219117971335489","0.277917959192715"
"No worries","2016","Baden-Württemberg","Other degree","71","0.117579689469627","0.0883341905344521","0.146825188404801"
"No worries","2016","Baden-Württemberg","no degree/no degree yet","10","","",""
"No worries","2016","Bavaria","lower secondary degree","99","0.0681744660621014","0.053688868693005","0.0826600634311979"
"No worries","2016","Bavaria","secondary school degree","131","0.160124464520185","0.136529984342735","0.183718944697635"
"No worries","2016","Bavaria","college entrance qualification","250","0.276514525654618","0.247643878853809","0.305385172455427"
"No worries","2016","Bavaria","Other degree","121","0.191797415922518","0.160806547979779","0.222788283865258"
"No worries","2016","Bavaria","no degree/no degree yet","28","","",""
"No worries","2016","Berlin","lower secondary degree","7","","",""
"No worries","2016","Berlin","secondary school degree","21","","",""
"No worries","2016","Berlin","college entrance qualification","85","0.28726209897414","0.239925328576649","0.334598869371632"
"No worries","2016","Berlin","Other degree","24","","",""
"No worries","2016","Berlin","no degree/no degree yet","5","","",""
"No worries","2016","Brandenburg","lower secondary degree","5","","",""
"No worries","2016","Brandenburg","secondary school degree","13","","",""
"No worries","2016","Brandenburg","college entrance qualification","23","","",""
"No worries","2016","Brandenburg","Other degree","5","","",""
"No worries","2016","Brandenburg","no degree/no degree yet","6","","",""
"No worries","2016","Mecklenburg-Western Pomerania","lower secondary degree","4","","",""
"No worries","2016","Mecklenburg-Western Pomerania","secondary school degree","10","","",""
"No worries","2016","Mecklenburg-Western Pomerania","college entrance qualification","19","","",""
"No worries","2016","Mecklenburg-Western Pomerania","Other degree","4","","",""
"No worries","2016","Mecklenburg-Western Pomerania","no degree/no degree yet","2","","",""
"No worries","2016","Saxony","lower secondary degree","7","","",""
"No worries","2016","Saxony","secondary school degree","51","0.0525234730651299","0.0359025173889032","0.0691444287413565"
"No worries","2016","Saxony","college entrance qualification","56","0.156275934093254","0.11995736337198","0.192594504814527"
"No worries","2016","Saxony","Other degree","9","","",""
"No worries","2016","Saxony","no degree/no degree yet","5","","",""
"No worries","2016","Saxony-Anhalt","lower secondary degree","7","","",""
"No worries","2016","Saxony-Anhalt","secondary school degree","15","","",""
"No worries","2016","Saxony-Anhalt","college entrance qualification","25","","",""
"No worries","2016","Saxony-Anhalt","Other degree","4","","",""
"No worries","2016","Saxony-Anhalt","no degree/no degree yet","5","","",""
"No worries","2016","Thuringia","lower secondary degree","39","0.189055421156489","0.136595049936366","0.241515792376612"
"No worries","2016","Thuringia","secondary school degree","30","0.0849329612057983","0.0573354672674093","0.112530455144187"
"No worries","2016","Thuringia","college entrance qualification","29","","",""
"No worries","2016","Thuringia","Other degree","7","","",""
"No worries","2016","Thuringia","no degree/no degree yet","1","","",""
"Big worries","2017","Schleswig-Holstein","lower secondary degree","117","0.423722055285914","0.359998699938761","0.487445410633067"
"Big worries","2017","Schleswig-Holstein","secondary school degree","135","0.471824851665275","0.412607885312239","0.531041818018311"
"Big worries","2017","Schleswig-Holstein","college entrance qualification","63","0.277537841798929","0.224420611315575","0.330655072282283"
"Big worries","2017","Schleswig-Holstein","Other degree","53","0.485006487667159","0.3828822493676","0.587130725966717"
"Big worries","2017","Schleswig-Holstein","no degree/no degree yet","16","","",""
"Big worries","2017","Hamburg","lower secondary degree","39","0.582750585840299","0.465549169005379","0.699952002675219"
"Big worries","2017","Hamburg","secondary school degree","36","0.516318187368245","0.411907406126537","0.620728968609952"
"Big worries","2017","Hamburg","college entrance qualification","34","0.186484334197532","0.131955753623685","0.241012914771379"
"Big worries","2017","Hamburg","Other degree","34","0.605793976087507","0.489644370831669","0.721943581343345"
"Big worries","2017","Hamburg","no degree/no degree yet","6","","",""
"Big worries","2017","Lower Saxony","lower secondary degree","336","0.592783565925709","0.554078884938152","0.631488246913266"
"Big worries","2017","Lower Saxony","secondary school degree","370","0.446439939813975","0.41190525859112","0.48097462103683"
"Big worries","2017","Lower Saxony","college entrance qualification","229","0.283338549881754","0.251975278728389","0.31470182103512"
"Big worries","2017","Lower Saxony","Other degree","111","0.403275106267679","0.345401394762379","0.46114881777298"
"Big worries","2017","Lower Saxony","no degree/no degree yet","41","0.334245588152791","0.24269990425093","0.425791272054652"
"Big worries","2017","Bremen","lower secondary degree","28","","",""
"Big worries","2017","Bremen","secondary school degree","36","0.692754759049824","0.567360180390903","0.818149337708744"
"Big worries","2017","Bremen","college entrance qualification","22","","",""
"Big worries","2017","Bremen","Other degree","17","","",""
"Big worries","2017","Bremen","no degree/no degree yet","9","","",""
"Big worries","2017","North Rhine-Westphalia","lower secondary degree","814","0.640748438418993","0.614515941067084","0.666980935770902"
"Big worries","2017","North Rhine-Westphalia","secondary school degree","625","0.552827593577231","0.524325734406962","0.581329452747499"
"Big worries","2017","North Rhine-Westphalia","college entrance qualification","604","0.328416449831022","0.30698112305162","0.349851776610425"
"Big worries","2017","North Rhine-Westphalia","Other degree","373","0.508396758498745","0.471955975693707","0.544837541303782"
"Big worries","2017","North Rhine-Westphalia","no degree/no degree yet","129","0.452289051076115","0.394094988099651","0.510483114052579"
"Big worries","2017","Hesse","lower secondary degree","216","0.609898085850914","0.558869655606249","0.66092651609558"
"Big worries","2017","Hesse","secondary school degree","209","0.475835371600442","0.429064738106666","0.522606005094218"
"Big worries","2017","Hesse","college entrance qualification","156","0.27877674383009","0.24292799632626","0.314625491333919"
"Big worries","2017","Hesse","Other degree","97","0.380009928939684","0.320199396344299","0.439820461535069"
"Big worries","2017","Hesse","no degree/no degree yet","28","","",""
"Big worries","2017","Rhineland-Palatinate,Saarland","lower secondary degree","283","0.585909341107337","0.541519821143103","0.630298861071571"
"Big worries","2017","Rhineland-Palatinate,Saarland","secondary school degree","156","0.487244534149299","0.431958949808037","0.542530118490561"
"Big worries","2017","Rhineland-Palatinate,Saarland","college entrance qualification","104","0.238786060431411","0.195577465756235","0.281994655106587"
"Big worries","2017","Rhineland-Palatinate,Saarland","Other degree","114","0.455086908784825","0.393845943867632","0.516327873702019"
"Big worries","2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","16","","",""
"Big worries","2017","Baden-Württemberg","lower secondary degree","399","0.598648897288851","0.561888003433298","0.635409791144403"
"Big worries","2017","Baden-Württemberg","secondary school degree","325","0.438974062713478","0.403314786548439","0.474633338878517"
"Big worries","2017","Baden-Württemberg","college entrance qualification","227","0.260439444468813","0.23315625437305","0.287722634564576"
"Big worries","2017","Baden-Württemberg","Other degree","193","0.480877579608508","0.433207703515467","0.52854745570155"
"Big worries","2017","Baden-Württemberg","no degree/no degree yet","29","","",""
"Big worries","2017","Bavaria","lower secondary degree","653","0.564810457179212","0.53672434631401","0.592896568044414"
"Big worries","2017","Bavaria","secondary school degree","424","0.395375076854107","0.365787594345599","0.424962559362615"
"Big worries","2017","Bavaria","college entrance qualification","228","0.203313943942264","0.17932216592067","0.227305721963857"
"Big worries","2017","Bavaria","Other degree","247","0.403202961657453","0.364338955496126","0.44206696781878"
"Big worries","2017","Bavaria","no degree/no degree yet","46","0.392455137922884","0.308837743792847","0.476072532052922"
"Big worries","2017","Berlin","lower secondary degree","98","0.70713894781181","0.632811360944552","0.781466534679069"
"Big worries","2017","Berlin","secondary school degree","161","0.57686205430678","0.51888942977968","0.63483467883388"
"Big worries","2017","Berlin","college entrance qualification","97","0.260868172132596","0.217943541769568","0.303792802495624"
"Big worries","2017","Berlin","Other degree","30","0.269200634702721","0.185549211586962","0.35285205781848"
"Big worries","2017","Berlin","no degree/no degree yet","13","","",""
"Big worries","2017","Brandenburg","lower secondary degree","131","0.695311633790633","0.631838478149406","0.758784789431859"
"Big worries","2017","Brandenburg","secondary school degree","271","0.637647436468242","0.592733850530591","0.682561022405892"
"Big worries","2017","Brandenburg","college entrance qualification","111","0.43042196520514","0.370920028431301","0.489923901978979"
"Big worries","2017","Brandenburg","Other degree","49","0.556497197496205","0.448969377797696","0.664025017194713"
"Big worries","2017","Brandenburg","no degree/no degree yet","6","","",""
"Big worries","2017","Mecklenburg-Western Pomerania","lower secondary degree","68","0.729938048800389","0.642917304665023","0.816958792935756"
"Big worries","2017","Mecklenburg-Western Pomerania","secondary school degree","158","0.615347888370832","0.558963419708339","0.671732357033325"
"Big worries","2017","Mecklenburg-Western Pomerania","college entrance qualification","52","0.376834618663786","0.295689039635399","0.457980197692172"
"Big worries","2017","Mecklenburg-Western Pomerania","Other degree","10","","",""
"Big worries","2017","Mecklenburg-Western Pomerania","no degree/no degree yet","10","","",""
"Big worries","2017","Saxony","lower secondary degree","196","0.623740584389544","0.56719883691972","0.680282331859367"
"Big worries","2017","Saxony","secondary school degree","460","0.578089400512028","0.543824114071388","0.612354686952669"
"Big worries","2017","Saxony","college entrance qualification","177","0.39473302631253","0.34931865501623","0.44014739760883"
"Big worries","2017","Saxony","Other degree","30","0.450046382523209","0.316108994481871","0.583983770564547"
"Big worries","2017","Saxony","no degree/no degree yet","7","","",""
"Big worries","2017","Saxony-Anhalt","lower secondary degree","131","0.750024846700959","0.686944357789393","0.813105335612524"
"Big worries","2017","Saxony-Anhalt","secondary school degree","265","0.645437453623592","0.599686836533775","0.691188070713409"
"Big worries","2017","Saxony-Anhalt","college entrance qualification","92","0.422125959208287","0.358157193220763","0.48609472519581"
"Big worries","2017","Saxony-Anhalt","Other degree","30","0.762339501888024","0.637975540381516","0.886703463394531"
"Big worries","2017","Saxony-Anhalt","no degree/no degree yet","7","","",""
"Big worries","2017","Thuringia","lower secondary degree","116","0.542044007643498","0.473674546944625","0.61041346834237"
"Big worries","2017","Thuringia","secondary school degree","245","0.567529200620869","0.521499241842329","0.613559159399409"
"Big worries","2017","Thuringia","college entrance qualification","77","0.300375732169829","0.239936796459982","0.360814667879675"
"Big worries","2017","Thuringia","Other degree","37","0.488174406231137","0.374285680450214","0.60206313201206"
"Big worries","2017","Thuringia","no degree/no degree yet","6","","",""
"Some worries","2017","Schleswig-Holstein","lower secondary degree","101","0.54253679686364","0.478292469881179","0.606781123846101"
"Some worries","2017","Schleswig-Holstein","secondary school degree","119","0.435772875195528","0.376953034379937","0.494592716011119"
"Some worries","2017","Schleswig-Holstein","college entrance qualification","163","0.535724117091605","0.476564489880579","0.594883744302631"
"Some worries","2017","Schleswig-Holstein","Other degree","29","","",""
"Some worries","2017","Schleswig-Holstein","no degree/no degree yet","18","","",""
"Some worries","2017","Hamburg","lower secondary degree","21","","",""
"Some worries","2017","Hamburg","secondary school degree","39","0.384419588541826","0.282782572645664","0.486056604437989"
"Some worries","2017","Hamburg","college entrance qualification","97","0.491662482936232","0.421673501687135","0.56165146418533"
"Some worries","2017","Hamburg","Other degree","25","","",""
"Some worries","2017","Hamburg","no degree/no degree yet","7","","",""
"Some worries","2017","Lower Saxony","lower secondary degree","248","0.345311301705234","0.307854940471437","0.38276766293903"
"Some worries","2017","Lower Saxony","secondary school degree","359","0.454367597574778","0.419778015868761","0.488957179280796"
"Some worries","2017","Lower Saxony","college entrance qualification","408","0.510296471541192","0.475503670253954","0.545089272828429"
"Some worries","2017","Lower Saxony","Other degree","130","0.49239303605853","0.433411879165178","0.551374192951882"
"Some worries","2017","Lower Saxony","no degree/no degree yet","43","0.494252394345588","0.397226129319873","0.591278659371304"
"Some worries","2017","Bremen","lower secondary degree","11","","",""
"Some worries","2017","Bremen","secondary school degree","13","","",""
"Some worries","2017","Bremen","college entrance qualification","35","0.454711691609642","0.335479962227968","0.573943420991317"
"Some worries","2017","Bremen","Other degree","12","","",""
"Some worries","2017","Bremen","no degree/no degree yet","2","","",""
"Some worries","2017","North Rhine-Westphalia","lower secondary degree","401","0.311654777443939","0.286330528574963","0.336979026312915"
"Some worries","2017","North Rhine-Westphalia","secondary school degree","456","0.361844762624803","0.334298343577325","0.389391181672282"
"Some worries","2017","North Rhine-Westphalia","college entrance qualification","888","0.484147954513576","0.461338270875506","0.506957638151645"
"Some worries","2017","North Rhine-Westphalia","Other degree","281","0.355801843679476","0.320904467240148","0.390699220118803"
"Some worries","2017","North Rhine-Westphalia","no degree/no degree yet","93","0.362006181995643","0.305815906698767","0.418196457292518"
"Some worries","2017","Hesse","lower secondary degree","116","0.324687398122483","0.275700529806246","0.37367426643872"
"Some worries","2017","Hesse","secondary school degree","195","0.447327329762103","0.400762529264504","0.493892130259702"
"Some worries","2017","Hesse","college entrance qualification","290","0.443666160632639","0.403946388693825","0.483385932571453"
"Some worries","2017","Hesse","Other degree","124","0.462760162553504","0.401320344994058","0.524199980112949"
"Some worries","2017","Hesse","no degree/no degree yet","35","0.404438523866307","0.297558845373018","0.511318202359596"
"Some worries","2017","Rhineland-Palatinate,Saarland","lower secondary degree","167","0.373587373042677","0.329991651809848","0.417183094275507"
"Some worries","2017","Rhineland-Palatinate,Saarland","secondary school degree","126","0.393930390375405","0.339885546824961","0.447975233925849"
"Some worries","2017","Rhineland-Palatinate,Saarland","college entrance qualification","194","0.529545635012787","0.478960520510656","0.580130749514918"
"Some worries","2017","Rhineland-Palatinate,Saarland","Other degree","117","0.438525359470975","0.377502344340235","0.499548374601715"
"Some worries","2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","20","","",""
"Some worries","2017","Baden-Württemberg","lower secondary degree","252","0.372064007178412","0.335814320480361","0.408313693876463"
"Some worries","2017","Baden-Württemberg","secondary school degree","328","0.432720890134906","0.397119746473203","0.468322033796608"
"Some worries","2017","Baden-Württemberg","college entrance qualification","521","0.497946712996381","0.466863833755187","0.529029592237575"
"Some worries","2017","Baden-Württemberg","Other degree","174","0.421694415730696","0.374578299605981","0.468810531855411"
"Some worries","2017","Baden-Württemberg","no degree/no degree yet","33","0.443416646412053","0.333168348615207","0.553664944208899"
"Some worries","2017","Bavaria","lower secondary degree","457","0.37196137731333","0.344580767546736","0.399341987079925"
"Some worries","2017","Bavaria","secondary school degree","489","0.486459687085422","0.456213471337918","0.516705902832926"
"Some worries","2017","Bavaria","college entrance qualification","541","0.475446064021412","0.445675919202074","0.50521620884075"
"Some worries","2017","Bavaria","Other degree","264","0.421321219471396","0.382201311449658","0.460441127493135"
"Some worries","2017","Bavaria","no degree/no degree yet","53","0.364461097264312","0.282045558452804","0.44687663607582"
"Some worries","2017","Berlin","lower secondary degree","39","0.241887991054866","0.171945565887271","0.311830416222461"
"Some worries","2017","Berlin","secondary school degree","95","0.295204856096598","0.241682011177092","0.348727701016103"
"Some worries","2017","Berlin","college entrance qualification","195","0.484480685603846","0.435627175945182","0.533334195262511"
"Some worries","2017","Berlin","Other degree","49","0.467017686085849","0.372924261305698","0.561111110865999"
"Some worries","2017","Berlin","no degree/no degree yet","12","","",""
"Some worries","2017","Brandenburg","lower secondary degree","65","0.26803462262959","0.206952640159674","0.329116605099506"
"Some worries","2017","Brandenburg","secondary school degree","156","0.336181374305746","0.292041276226577","0.380321472384915"
"Some worries","2017","Brandenburg","college entrance qualification","123","0.392198243278417","0.333524868295219","0.450871618261615"
"Some worries","2017","Brandenburg","Other degree","27","","",""
"Some worries","2017","Brandenburg","no degree/no degree yet","9","","",""
"Some worries","2017","Mecklenburg-Western Pomerania","lower secondary degree","25","","",""
"Some worries","2017","Mecklenburg-Western Pomerania","secondary school degree","117","0.338329880915448","0.283495112505148","0.393164649325749"
"Some worries","2017","Mecklenburg-Western Pomerania","college entrance qualification","68","0.491430934567895","0.407717719260386","0.575144149875403"
"Some worries","2017","Mecklenburg-Western Pomerania","Other degree","5","","",""
"Some worries","2017","Mecklenburg-Western Pomerania","no degree/no degree yet","10","","",""
"Some worries","2017","Saxony","lower secondary degree","72","0.325919578255276","0.27121362142262","0.380625535087933"
"Some worries","2017","Saxony","secondary school degree","290","0.369673604686973","0.336181795098712","0.403165414275235"
"Some worries","2017","Saxony","college entrance qualification","192","0.412024698763974","0.366293851002026","0.457755546525922"
"Some worries","2017","Saxony","Other degree","15","","",""
"Some worries","2017","Saxony","no degree/no degree yet","19","","",""
"Some worries","2017","Saxony-Anhalt","lower secondary degree","33","0.148517601231047","0.09671094002351","0.200324262438584"
"Some worries","2017","Saxony-Anhalt","secondary school degree","137","0.305852209406656","0.261786047102823","0.34991837171049"
"Some worries","2017","Saxony-Anhalt","college entrance qualification","107","0.470466873807451","0.405820906024097","0.535112841590806"
"Some worries","2017","Saxony-Anhalt","Other degree","12","","",""
"Some worries","2017","Saxony-Anhalt","no degree/no degree yet","12","","",""
"Some worries","2017","Thuringia","lower secondary degree","57","0.294589667275688","0.232034574766255","0.357144759785122"
"Some worries","2017","Thuringia","secondary school degree","168","0.358858328993208","0.314292026555353","0.403424631431062"
"Some worries","2017","Thuringia","college entrance qualification","100","0.406244771592312","0.341493310890795","0.470996232293829"
"Some worries","2017","Thuringia","Other degree","26","","",""
"Some worries","2017","Thuringia","no degree/no degree yet","7","","",""
"No worries","2017","Schleswig-Holstein","lower secondary degree","13","","",""
"No worries","2017","Schleswig-Holstein","secondary school degree","19","","",""
"No worries","2017","Schleswig-Holstein","college entrance qualification","47","0.186738041109466","0.140510755196238","0.232965327022694"
"No worries","2017","Schleswig-Holstein","Other degree","10","","",""
"No worries","2017","Schleswig-Holstein","no degree/no degree yet","6","","",""
"No worries","2017","Hamburg","lower secondary degree","8","","",""
"No worries","2017","Hamburg","secondary school degree","13","","",""
"No worries","2017","Hamburg","college entrance qualification","65","0.321853182866236","0.25644820193688","0.387258163795592"
"No worries","2017","Hamburg","Other degree","9","","",""
"No worries","2017","Hamburg","no degree/no degree yet","4","","",""
"No worries","2017","Lower Saxony","lower secondary degree","35","0.0619051323690576","0.042921055892341","0.0808892088457742"
"No worries","2017","Lower Saxony","secondary school degree","67","0.0991924626112465","0.0784267471396026","0.11995817808289"
"No worries","2017","Lower Saxony","college entrance qualification","156","0.206364978577054","0.178198023070429","0.234531934083679"
"No worries","2017","Lower Saxony","Other degree","35","0.104331857673791","0.0682677173878627","0.140395997959719"
"No worries","2017","Lower Saxony","no degree/no degree yet","18","","",""
"No worries","2017","Bremen","lower secondary degree","1","","",""
"No worries","2017","Bremen","secondary school degree","3","","",""
"No worries","2017","Bremen","college entrance qualification","10","","",""
"No worries","2017","Bremen","Other degree","5","","",""
"No worries","2017","Bremen","no degree/no degree yet","2","","",""
"No worries","2017","North Rhine-Westphalia","lower secondary degree","70","0.0475967841370678","0.0359556375187894","0.0592379307553462"
"No worries","2017","North Rhine-Westphalia","secondary school degree","88","0.085327643797966","0.069312955543519","0.101342332052413"
"No worries","2017","North Rhine-Westphalia","college entrance qualification","352","0.187435595655402","0.169623190506551","0.205248000804254"
"No worries","2017","North Rhine-Westphalia","Other degree","69","0.13580139782178","0.110830288139469","0.160772507504091"
"No worries","2017","North Rhine-Westphalia","no degree/no degree yet","59","0.185704766928243","0.140237651381127","0.231171882475358"
"No worries","2017","Hesse","lower secondary degree","19","","",""
"No worries","2017","Hesse","secondary school degree","34","0.0768372986374549","0.0518950155270285","0.101779581747881"
"No worries","2017","Hesse","college entrance qualification","155","0.277557095537271","0.241756620684086","0.313357570390457"
"No worries","2017","Hesse","Other degree","32","0.157229908506813","0.112375000667404","0.202084816346222"
"No worries","2017","Hesse","no degree/no degree yet","18","","",""
"No worries","2017","Rhineland-Palatinate,Saarland","lower secondary degree","23","","",""
"No worries","2017","Rhineland-Palatinate,Saarland","secondary school degree","32","0.118825075475296","0.0830345247280493","0.154615626222542"
"No worries","2017","Rhineland-Palatinate,Saarland","college entrance qualification","76","0.231668304555802","0.188910049387673","0.274426559723931"
"No worries","2017","Rhineland-Palatinate,Saarland","Other degree","23","","",""
"No worries","2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","13","","",""
"No worries","2017","Baden-Württemberg","lower secondary degree","32","0.0292870955327374","0.0166420239366881","0.0419321671287867"
"No worries","2017","Baden-Württemberg","secondary school degree","91","0.128305047151616","0.104274383808023","0.152335710495209"
"No worries","2017","Baden-Württemberg","college entrance qualification","246","0.241613842534806","0.215002854258199","0.268224830811412"
