"plh0040","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Some worries","2013","Part Time","lower secondary degree","555","0.535751874825025","0.506266532531875","0.565237217118175"
"Some worries","2013","Part Time","no degree/no degree yet","50","0.518057264136472","0.425102167899789","0.611012360373155"
"Some worries","2013","Part Time","Other degree","126","0.494725660618217","0.432996032497627","0.556455288738806"
"Some worries","2013","Part Time","secondary school degree","778","0.51183479256553","0.486359902549334","0.537309682581727"
"Big worries","2014","Full Time","college entrance qualification","583","0.164657360277888","0.152249486954439","0.177065233601338"
"Big worries","2014","Full Time","lower secondary degree","669","0.332423766622651","0.311269544146356","0.353577989098947"
"Big worries","2014","Full Time","no degree/no degree yet","53","0.477427747781979","0.385332786370447","0.569522709193512"
"Big worries","2014","Full Time","Other degree","345","0.2866882542125","0.26114480828017","0.312231700144829"
"Big worries","2014","Full Time","secondary school degree","998","0.309186533820024","0.293226147056094","0.325146920583954"
"Big worries","2014","Not Working","college entrance qualification","436","0.273086210603967","0.252024119258691","0.294148301949244"
"Big worries","2014","Not Working","lower secondary degree","1699","0.484253134506732","0.467776468540028","0.500729800473436"
"Big worries","2014","Not Working","no degree/no degree yet","174","0.271256949114174","0.23723385386549","0.305280044362859"
"Big worries","2014","Not Working","Other degree","366","0.338388488765562","0.30994448184742","0.366832495683705"
"Big worries","2014","Not Working","secondary school degree","781","0.382983669265874","0.361945704759369","0.40402163377238"
"Big worries","2014","Part Time","college entrance qualification","381","0.158792198288433","0.143809977100044","0.173774419476822"
"Big worries","2014","Part Time","lower secondary degree","656","0.446879937580296","0.421395236781033","0.472364638379559"
"Big worries","2014","Part Time","no degree/no degree yet","77","0.309154620898933","0.249814499543929","0.368494742253936"
"Big worries","2014","Part Time","Other degree","289","0.238162730588654","0.211866964201341","0.264458496975967"
"Big worries","2014","Part Time","secondary school degree","734","0.325094111449033","0.305808016592563","0.344380206305503"
"No worries","2014","Full Time","college entrance qualification","1147","0.349790932083852","0.33383562248337","0.365746241684334"
"No worries","2014","Full Time","lower secondary degree","262","0.131625101565939","0.116443290193033","0.146806912938845"
"No worries","2014","Full Time","no degree/no degree yet","12","","",""
"No worries","2014","Full Time","Other degree","272","0.23597232177481","0.2119884150583","0.25995622849132"
"No worries","2014","Full Time","secondary school degree","556","0.170875925861806","0.157877135741619","0.183874715981993"
"No worries","2014","Not Working","college entrance qualification","416","0.2572090214426","0.236546345649815","0.277871697235386"
"No worries","2014","Not Working","lower secondary degree","332","0.0910700749598662","0.0815844081326453","0.100555741787087"
"No worries","2014","Not Working","no degree/no degree yet","183","0.289819412339881","0.255102243178631","0.324536581501131"
"No worries","2014","Not Working","Other degree","212","0.184647819623844","0.161322577042529","0.207973062205159"
"No worries","2014","Not Working","secondary school degree","279","0.132029738419141","0.117379200694446","0.146680276143836"
"No worries","2014","Part Time","college entrance qualification","678","0.317321126143272","0.298241594784409","0.336400657502134"
"No worries","2014","Part Time","lower secondary degree","139","0.0929605392443082","0.0780759514309982","0.107845127057618"
"No worries","2014","Part Time","no degree/no degree yet","57","0.184372915503903","0.134580349054422","0.234165481953384"
"No worries","2014","Part Time","Other degree","214","0.267071102694605","0.239758555971348","0.294383649417862"
"No worries","2014","Part Time","secondary school degree","337","0.152944955916138","0.138125183509473","0.167764728322802"
"Some worries","2014","Full Time","college entrance qualification","1702","0.48555170763826","0.46883067635719","0.502272738919329"
"Some worries","2014","Full Time","lower secondary degree","974","0.53595113181141","0.51355644175862","0.5583458218642"
"Some worries","2014","Full Time","no degree/no degree yet","48","0.326928355971731","0.240438372965508","0.413418338977954"
"Some worries","2014","Full Time","Other degree","587","0.47733942401269","0.449125832687157","0.505553015338223"
"Some worries","2014","Full Time","secondary school degree","1667","0.51993754031817","0.502684041070295","0.537191039566045"
"Some worries","2014","Not Working","college entrance qualification","867","0.469704767953432","0.446111858648739","0.493297677258125"
"Some worries","2014","Not Working","lower secondary degree","1503","0.424676790533402","0.408380077095314","0.44097350397149"
"Some worries","2014","Not Working","no degree/no degree yet","299","0.438923638545945","0.400948301011972","0.476898976079918"
"Some worries","2014","Not Working","Other degree","485","0.476963691610593","0.446938206160364","0.506989177060822"
"Some worries","2014","Not Working","secondary school degree","991","0.484986592314985","0.463357445188707","0.506615739441262"
"Some worries","2014","Part Time","college entrance qualification","1227","0.523886675568295","0.503413565454507","0.544359785682084"
"Some worries","2014","Part Time","lower secondary degree","667","0.460159523175395","0.434611262770021","0.48570778358077"
"Some worries","2014","Part Time","no degree/no degree yet","99","0.506472463597165","0.44227708800111","0.570667839193219"
"Some worries","2014","Part Time","Other degree","505","0.494766166716741","0.463901326378621","0.525631007054861"
"Some worries","2014","Part Time","secondary school degree","1195","0.521960932634829","0.501394032812509","0.54252783245715"
"Big worries","2015","Full Time","college entrance qualification","671","0.215096106760361","0.200989244455395","0.229202969065328"
"Big worries","2015","Full Time","lower secondary degree","709","0.417128300081094","0.393906522569311","0.440350077592876"
"Big worries","2015","Full Time","no degree/no degree yet","49","0.468344942788908","0.372442578596086","0.56424730698173"
"Big worries","2015","Full Time","Other degree","319","0.292684027615819","0.265189487170024","0.320178568061614"
"Big worries","2015","Full Time","secondary school degree","1139","0.376559900838046","0.359285011951477","0.393834789724615"
"Big worries","2015","Not Working","college entrance qualification","453","0.313538980818556","0.291058264109123","0.33601969752799"
"Big worries","2015","Not Working","lower secondary degree","1779","0.565375356627923","0.548317153593752","0.582433559662094"
"Big worries","2015","Not Working","no degree/no degree yet","166","0.318438657948779","0.278435470564091","0.358441845333467"
"Big worries","2015","Not Working","Other degree","314","0.393315049139989","0.360082707964862","0.426547390315116"
"Big worries","2015","Not Working","secondary school degree","848","0.462641293233127","0.440138750841981","0.485143835624272"
"Big worries","2015","Part Time","college entrance qualification","450","0.182025112236313","0.165886448889146","0.198163775583481"
"Big worries","2015","Part Time","lower secondary degree","631","0.486845694502981","0.459912502676532","0.51377888632943"
"Big worries","2015","Part Time","no degree/no degree yet","64","0.441575994075736","0.370019839369298","0.513132148782175"
"Big worries","2015","Part Time","Other degree","280","0.31330531916713","0.282676809688499","0.343933828645761"
"Big worries","2015","Part Time","secondary school degree","842","0.377827500921812","0.357562918238159","0.398092083605465"
"No worries","2015","Full Time","college entrance qualification","944","0.302470833526374","0.286700936833948","0.3182407302188"
"No worries","2015","Full Time","lower secondary degree","201","0.110894226343375","0.0961063663517389","0.12568208633501"
"No worries","2015","Full Time","no degree/no degree yet","9","","",""
"No worries","2015","Full Time","Other degree","201","0.210283085467116","0.185657979302936","0.234908191631297"
"No worries","2015","Full Time","secondary school degree","418","0.14139454931402","0.128971906002908","0.153817192625132"
"No worries","2015","Not Working","college entrance qualification","363","0.216924499687216","0.196952913360159","0.236896086014273"
"No worries","2015","Not Working","lower secondary degree","248","0.0716518710944893","0.0627766972343448","0.0805270449546338"
"No worries","2015","Not Working","no degree/no degree yet","130","0.243298968775522","0.206455413932084","0.28014252361896"
"No worries","2015","Not Working","Other degree","138","0.177282689825344","0.151300991934781","0.203264387715907"
"No worries","2015","Not Working","secondary school degree","176","0.0916271256113145","0.0786068146456532","0.104647436576976"
"No worries","2015","Part Time","college entrance qualification","636","0.316097261286864","0.296650850252091","0.335543672321638"
"No worries","2015","Part Time","lower secondary degree","117","0.0853227431344015","0.0702693461790074","0.100376140089796"
"No worries","2015","Part Time","no degree/no degree yet","30","0.130533317260202","0.0819877716320546","0.179078862888349"
"No worries","2015","Part Time","Other degree","140","0.144947964846194","0.121701202793831","0.168194726898557"
"No worries","2015","Part Time","secondary school degree","234","0.107682222767922","0.0947263326850277","0.120638112850816"
"Some worries","2015","Full Time","college entrance qualification","1644","0.482433059713265","0.465277388862336","0.499588730564193"
"Some worries","2015","Full Time","lower secondary degree","822","0.471977473575532","0.448467019982129","0.495487927168935"
"Some worries","2015","Full Time","no degree/no degree yet","46","0.4069024471737","0.312487742653857","0.501317151693543"
"Some worries","2015","Full Time","Other degree","532","0.497032886917064","0.466819279736978","0.52724649409715"
"Some worries","2015","Full Time","secondary school degree","1465","0.482045549847934","0.464230350582499","0.499860749113369"
"Some worries","2015","Not Working","college entrance qualification","820","0.469536519494228","0.44535303510484","0.493720003883616"
"Some worries","2015","Not Working","lower secondary degree","1217","0.362972772277588","0.346425603747926","0.37951994080725"
"Some worries","2015","Not Working","no degree/no degree yet","225","0.438262373275699","0.395657127004021","0.480867619547376"
"Some worries","2015","Not Working","Other degree","378","0.429402261034667","0.395727367489461","0.463077154579873"
"Some worries","2015","Not Working","secondary school degree","862","0.445731581155559","0.423299270182966","0.468163892128151"
"Some worries","2015","Part Time","college entrance qualification","1110","0.501877626476822","0.48096546781578","0.522789785137865"
"Some worries","2015","Part Time","lower secondary degree","575","0.427831562362617","0.401171170541344","0.45449195418389"
"Some worries","2015","Part Time","no degree/no degree yet","91","0.427890688664062","0.356594198132707","0.499187179195418"
"Some worries","2015","Part Time","Other degree","461","0.541746715986676","0.508845566344308","0.574647865629043"
"Some worries","2015","Part Time","secondary school degree","1123","0.514490276310266","0.493601017625661","0.53537953499487"
"Big worries","2016","Full Time","college entrance qualification","938","0.308265106203866","0.291985997832247","0.324544214575484"
"Big worries","2016","Full Time","lower secondary degree","884","0.55414590501963","0.529721643288117","0.578570166751142"
"Big worries","2016","Full Time","no degree/no degree yet","62","0.53228448150179","0.43729884208478","0.6272701209188"
"Big worries","2016","Full Time","Other degree","508","0.413453542332682","0.386262404258066","0.440644680407297"
"Big worries","2016","Full Time","secondary school degree","1424","0.49977622112966","0.481285996712284","0.518266445547036"
"Big worries","2016","Not Working","college entrance qualification","562","0.383533592153634","0.359311088784322","0.407756095522946"
"Big worries","2016","Not Working","lower secondary degree","1961","0.649343481891718","0.632239757188717","0.66644720659472"
"Big worries","2016","Not Working","no degree/no degree yet","198","0.358271580548853","0.316284948002994","0.400258213094711"
"Big worries","2016","Not Working","Other degree","459","0.471394202542298","0.439242744162904","0.503545660921692"
"Big worries","2016","Not Working","secondary school degree","1005","0.555304060976104","0.532442452500012","0.578165669452197"
"Big worries","2016","Part Time","college entrance qualification","608","0.257110887872686","0.238633009080181","0.27558876666519"
"Big worries","2016","Part Time","lower secondary degree","761","0.5972574549163","0.570187652086559","0.624327257746041"
"Big worries","2016","Part Time","no degree/no degree yet","95","0.484740030862287","0.416327004093354","0.55315305763122"
"Big worries","2016","Part Time","Other degree","501","0.491515162672967","0.461262207045457","0.521768118300477"
"Big worries","2016","Part Time","secondary school degree","1020","0.505738131202598","0.48377152542909","0.527704736976106"
"No worries","2016","Full Time","college entrance qualification","625","0.205698298082828","0.191448566484338","0.219948029681317"
"No worries","2016","Full Time","lower secondary degree","123","0.0700527938480417","0.057511138022952","0.0825944496731314"
"No worries","2016","Full Time","no degree/no degree yet","11","","",""
"No worries","2016","Full Time","Other degree","195","0.135452942922196","0.116557748739392","0.154348137105"
"No worries","2016","Full Time","secondary school degree","252","0.0880505692356744","0.077571476500112","0.0985296619712367"
"No worries","2016","Not Working","college entrance qualification","248","0.15636794550772","0.138274844227252","0.174461046788189"
"No worries","2016","Not Working","lower secondary degree","139","0.0411343049195821","0.0340157232972499","0.0482528865419143"
"No worries","2016","Not Working","no degree/no degree yet","97","0.181673720270729","0.147910914367197","0.215436526174261"
"No worries","2016","Not Working","Other degree","111","0.123641014884822","0.102439597292616","0.144842432477029"
"No worries","2016","Not Working","secondary school degree","150","0.0787473545961855","0.0663560470263173","0.0911386621660537"
"No worries","2016","Part Time","college entrance qualification","439","0.242072602776082","0.223962683846159","0.260182521706005"
"No worries","2016","Part Time","lower secondary degree","83","0.0676724622463247","0.0538087098630733","0.0815362146295761"
"No worries","2016","Part Time","no degree/no degree yet","31","0.151047398053221","0.102027827002096","0.200066969104346"
"No worries","2016","Part Time","Other degree","132","0.125987577289974","0.105906684754598","0.146068469825351"
"No worries","2016","Part Time","secondary school degree","144","0.0825080538361657","0.0704195972594434","0.0945965104128879"
"Some worries","2016","Full Time","college entrance qualification","1528","0.486036595713306","0.468416868834831","0.503656322591782"
"Some worries","2016","Full Time","lower secondary degree","584","0.375801301132329","0.352002582720525","0.399600019544133"
"Some worries","2016","Full Time","no degree/no degree yet","33","0.320621867947397","0.231773897803813","0.409469838090981"
"Some worries","2016","Full Time","Other degree","557","0.451093514745123","0.423618034568352","0.478568994921894"
"Some worries","2016","Full Time","secondary school degree","1133","0.412173209634666","0.393970468658996","0.430375950610335"
"Some worries","2016","Not Working","college entrance qualification","738","0.460098462338645","0.435270259433043","0.484926665244248"
"Some worries","2016","Not Working","lower secondary degree","890","0.309522213188699","0.292951802829316","0.326092623548083"
"Some worries","2016","Not Working","no degree/no degree yet","206","0.460054699180418","0.416412276962542","0.503697121398294"
"Some worries","2016","Not Working","Other degree","356","0.40496478257288","0.373347644101902","0.436581921043857"
"Some worries","2016","Not Working","secondary school degree","660","0.36594858442771","0.343787957098987","0.388109211756433"
"Some worries","2016","Part Time","college entrance qualification","1102","0.500816509351232","0.479676785562111","0.521956233140354"
"Some worries","2016","Part Time","lower secondary degree","417","0.335070082837375","0.309017768411723","0.361122397263027"
"Some worries","2016","Part Time","no degree/no degree yet","79","0.364212571084492","0.298340003055578","0.430085139113405"
"Some worries","2016","Part Time","Other degree","416","0.382497260037059","0.35308733241839","0.411907187655728"
"Some worries","2016","Part Time","secondary school degree","826","0.411753814961236","0.390130616801298","0.433377013121175"
"Big worries","2017","Full Time","college entrance qualification","1003","0.2790703133737","0.264512924481542","0.293627702265857"
"Big worries","2017","Full Time","lower secondary degree","931","0.561671321268144","0.538222288392813","0.585120354143476"
"Big worries","2017","Full Time","no degree/no degree yet","59","0.500329016630175","0.410494234136896","0.590163799123454"
"Big worries","2017","Full Time","Other degree","497","0.40292006672875","0.375110781610174","0.430729351847327"
"Big worries","2017","Full Time","secondary school degree","1620","0.479121583060029","0.462189670954431","0.496053495165627"
"Big worries","2017","Not Working","college entrance qualification","609","0.360262235246771","0.337763217917698","0.382761252575843"
"Big worries","2017","Not Working","lower secondary degree","1891","0.630716831108948","0.613368903401787","0.648064758816109"
"Big worries","2017","Not Working","no degree/no degree yet","212","0.351113184868422","0.312728063996252","0.389498305740591"
"Big worries","2017","Not Working","Other degree","469","0.50125858248982","0.469141071678131","0.533376093301509"
"Big worries","2017","Not Working","secondary school degree","1112","0.547400934616397","0.525630062312517","0.569171806920277"
"Big worries","2017","Part Time","college entrance qualification","661","0.246696319182827","0.229888481333114","0.26350415703254"
"Big worries","2017","Part Time","lower secondary degree","803","0.605834315270111","0.579929519394419","0.631739111145804"
"Big worries","2017","Part Time","no degree/no degree yet","98","0.486664598109321","0.420915910346449","0.552413285872192"
"Big worries","2017","Part Time","Other degree","459","0.458005357671434","0.426906645167502","0.489104070175366"
"Big worries","2017","Part Time","secondary school degree","1144","0.531031040911101","0.510360442613124","0.551701639209078"
"No worries","2017","Full Time","college entrance qualification","834","0.235417966748982","0.22164866061287","0.249187272885094"
"No worries","2017","Full Time","lower secondary degree","132","0.0626674172140099","0.0512135637534158","0.074121270674604"
"No worries","2017","Full Time","no degree/no degree yet","16","","",""
"No worries","2017","Full Time","Other degree","169","0.150119684830517","0.129867968034544","0.170371401626489"
"No worries","2017","Full Time","secondary school degree","312","0.0988935286842998","0.0887757087118118","0.109011348656788"
"No worries","2017","Not Working","college entrance qualification","318","0.189926059230895","0.171543422893289","0.2083086955685"
"No worries","2017","Not Working","lower secondary degree","149","0.0529955348939151","0.0449427464517103","0.0610483233361199"
"No worries","2017","Not Working","no degree/no degree yet","140","0.24465968890866","0.210089049713768","0.279230328103553"
"No worries","2017","Not Working","Other degree","112","0.126001473664717","0.10468494841383","0.147317998915605"
"No worries","2017","Not Working","secondary school degree","144","0.0744706240717945","0.0629876644617077","0.0859535836818814"
"No worries","2017","Part Time","college entrance qualification","576","0.25669603879476","0.239665112198187","0.273726965391333"
"No worries","2017","Part Time","lower secondary degree","89","0.0452601239316254","0.0342405644350923","0.0562796834281585"
"No worries","2017","Part Time","no degree/no degree yet","37","0.132257646946542","0.0876943414554962","0.176820952437588"
"No worries","2017","Part Time","Other degree","116","0.141535326354369","0.119778112872492","0.163292539836246"
"No worries","2017","Part Time","secondary school degree","172","0.0898744650740131","0.0780279706829152","0.101720959465111"
"Some worries","2017","Full Time","college entrance qualification","1810","0.485511719877318","0.469291086387987","0.50173235336665"
"Some worries","2017","Full Time","lower secondary degree","657","0.375661261517846","0.352774085211212","0.39854843782448"
"Some worries","2017","Full Time","no degree/no degree yet","44","0.330404983091321","0.245895779077244","0.414914187105398"
"Some worries","2017","Full Time","Other degree","529","0.446960248440733","0.418771437125022","0.475149059756443"
"Some worries","2017","Full Time","secondary school degree","1412","0.421984888255671","0.405245753623156","0.438724022888186"
"Some worries","2017","Not Working","college entrance qualification","822","0.449811705522335","0.426497305917868","0.473126105126801"
"Some worries","2017","Not Working","lower secondary degree","933","0.316287633997137","0.299571784198981","0.333003483795292"
"Some worries","2017","Not Working","no degree/no degree yet","242","0.404227126222918","0.364762503234747","0.44369174921109"
"Some worries","2017","Not Working","Other degree","350","0.372739943845462","0.34168004517531","0.403799842515615"
"Some worries","2017","Not Working","secondary school degree","752","0.378128441311808","0.356918656787595","0.399338225836021"
"Some worries","2017","Part Time","college entrance qualification","1290","0.496607642022413","0.477113439284988","0.516101844759838"
"Some worries","2017","Part Time","lower secondary degree","475","0.348905560798264","0.323639369939751","0.374171751656776"
"Some worries","2017","Part Time","no degree/no degree yet","87","0.381077754944138","0.31719311537483","0.444962394513445"
"Some worries","2017","Part Time","Other degree","411","0.400459315974197","0.369875042827622","0.431043589120773"
"Some worries","2017","Part Time","secondary school degree","923","0.379094494014886","0.358998590443588","0.399190397586184"
"Big worries","2018","Full Time","college entrance qualification","733","0.206007267605502","0.192631448955456","0.219383086255549"
"Big worries","2018","Full Time","lower secondary degree","720","0.451621429821228","0.426957786859737","0.476285072782719"
"Big worries","2018","Full Time","no degree/no degree yet","51","0.550690524089694","0.455996679554715","0.645384368624672"
"Big worries","2018","Full Time","Other degree","377","0.312834182889072","0.285753053614799","0.339915312163345"
"Big worries","2018","Full Time","secondary school degree","1315","0.437782035117835","0.420390619598276","0.455173450637393"
"Big worries","2018","Not Working","college entrance qualification","454","0.268568247361052","0.247437299611218","0.289699195110887"
"Big worries","2018","Not Working","lower secondary degree","1559","0.530424279244103","0.512117600975537","0.548730957512669"
"Big worries","2018","Not Working","no degree/no degree yet","184","0.337950501170432","0.299119155480512","0.376781846860352"
"Big worries","2018","Not Working","Other degree","336","0.390539802593217","0.358065198327366","0.423014406859068"
"Big worries","2018","Not Working","secondary school degree","886","0.45363149790712","0.431443695762581","0.475819300051659"
"Big worries","2018","Part Time","college entrance qualification","480","0.196894346101838","0.181199591873459","0.212589100330216"
"Big worries","2018","Part Time","lower secondary degree","682","0.522480573392588","0.495275882061567","0.549685264723608"
"Big worries","2018","Part Time","no degree/no degree yet","83","0.449201706056003","0.382244526387862","0.516158885724144"
"Big worries","2018","Part Time","Other degree","366","0.397799368611655","0.366659438552157","0.428939298671153"
"Big worries","2018","Part Time","secondary school degree","938","0.445446309388633","0.424592269476887","0.466300349300378"
"No worries","2018","Full Time","college entrance qualification","1029","0.291838704916701","0.276803533795393","0.306873876038009"
"No worries","2018","Full Time","lower secondary degree","169","0.0872806210279008","0.073292568118925","0.101268673936877"
"No worries","2018","Full Time","no degree/no degree yet","17","","",""
"No worries","2018","Full Time","Other degree","219","0.225536602564886","0.20112547381509","0.249947731314682"
"No worries","2018","Full Time","secondary school degree","411","0.116142605146882","0.104911034692482","0.127374175601283"
"No worries","2018","Not Working","college entrance qualification","384","0.205378487868686","0.186118217744507","0.224638757992866"
"No worries","2018","Not Working","lower secondary degree","235","0.0857606665860926","0.0754895168690912","0.096031816303094"
"No worries","2018","Not Working","no degree/no degree yet","140","0.2517664644486","0.216135449912333","0.287397478984867"
"No worries","2018","Not Working","Other degree","146","0.122051246943843","0.100261898906697","0.143840594980989"
"No worries","2018","Not Working","secondary school degree","214","0.0956078447314622","0.082502603681975","0.108713085780949"
"No worries","2018","Part Time","college entrance qualification","765","0.315840140035063","0.297493184356833","0.334187095713294"
"No worries","2018","Part Time","lower secondary degree","130","0.110053828101818","0.0930088026814825","0.127098853522154"
"No worries","2018","Part Time","no degree/no degree yet","41","0.177405059710809","0.125982205482694","0.228827913938925"
"No worries","2018","Part Time","Other degree","158","0.180462295263849","0.155994620853442","0.204929969674256"
"No worries","2018","Part Time","secondary school degree","257","0.112542667026533","0.0992823758560049","0.125802958197061"
"Some worries","2018","Full Time","college entrance qualification","1750","0.502154027477797","0.485617785773464","0.51869026918213"
"Some worries","2018","Full Time","lower secondary degree","675","0.461097949150871","0.436393155535563","0.485802742766179"
"Some worries","2018","Full Time","no degree/no degree yet","38","0.350987051128948","0.260128169569653","0.441845932688242"
"Some worries","2018","Full Time","Other degree","530","0.461629214546042","0.432510896784189","0.490747532307895"
"Some worries","2018","Full Time","secondary school degree","1400","0.446075359735283","0.428649947400384","0.463500772070182"
"Some worries","2018","Not Working","college entrance qualification","852","0.526053264770261","0.502247377822904","0.549859151717618"
"Some worries","2018","Not Working","lower secondary degree","1061","0.383815054169804","0.365976420828316","0.401653687511293"
"Some worries","2018","Not Working","no degree/no degree yet","246","0.410283034380968","0.369902296210094","0.450663772551841"
"Some worries","2018","Not Working","Other degree","385","0.48740895046294","0.454137571452472","0.520680329473408"
"Some worries","2018","Not Working","secondary school degree","834","0.450760657361418","0.428585144267083","0.472936170455753"
"Some worries","2018","Part Time","college entrance qualification","1221","0.487265513863099","0.467537622988931","0.506993404737267"
"Some worries","2018","Part Time","lower secondary degree","483","0.367465598505594","0.341207478688489","0.393723718322699"
"Some worries","2018","Part Time","no degree/no degree yet","88","0.373393234233188","0.308281251143077","0.438505217323299"
"Some worries","2018","Part Time","Other degree","425","0.421738336124496","0.390318875468416","0.453157796780575"
"Some worries","2018","Part Time","secondary school degree","987","0.442011023584834","0.421173309355556","0.462848737814113"
"Big worries","2019","Full Time","college entrance qualification","773","0.196380867008669","0.184213520997258","0.208548213020079"
"Big worries","2019","Full Time","lower secondary degree","631","0.42679292404693","0.401812489907537","0.451773358186323"
"Big worries","2019","Full Time","no degree/no degree yet","42","0.558458500465259","0.459125468546176","0.657791532384341"
"Big worries","2019","Full Time","Other degree","316","0.28982747648441","0.26165207376352","0.318002879205301"
"Big worries","2019","Full Time","secondary school degree","1237","0.381345383398408","0.364778419258545","0.397912347538271"
"Big worries","2019","Not Working","college entrance qualification","480","0.28055985128731","0.260081747872401","0.301037954702219"
"Big worries","2019","Not Working","lower secondary degree","1331","0.494534928789587","0.475574192078707","0.513495665500466"
"Big worries","2019","Not Working","no degree/no degree yet","170","0.366504703735754","0.323263241130293","0.409746166341214"
"Big worries","2019","Not Working","Other degree","291","0.377851456456585","0.342582925093158","0.413119987820012"
"Big worries","2019","Not Working","secondary school degree","875","0.416962816741797","0.395343242382701","0.438582391100893"
"Big worries","2019","Part Time","college entrance qualification","464","0.182348722128434","0.167500859539876","0.197196584716992"
"Big worries","2019","Part Time","lower secondary degree","567","0.495462554722671","0.466298141648806","0.524626967796536"
"Big worries","2019","Part Time","no degree/no degree yet","73","0.393325896978709","0.325285083841092","0.461366710116325"
"Big worries","2019","Part Time","Other degree","282","0.34431073458453","0.311927542601674","0.376693926567387"
"Big worries","2019","Part Time","secondary school degree","819","0.389022028103984","0.368234721795457","0.409809334412511"
"No worries","2019","Full Time","college entrance qualification","1270","0.312739273700459","0.298539771709133","0.326938775691785"
"No worries","2019","Full Time","lower secondary degree","156","0.0818650591759392","0.0680186183889554","0.0957114999629231"
"No worries","2019","Full Time","no degree/no degree yet","14","","",""
"No worries","2019","Full Time","Other degree","200","0.222126497223756","0.196311439830957","0.247941554616556"
"No worries","2019","Full Time","secondary school degree","427","0.118843104658688","0.107805542229563","0.129880667087813"
"No worries","2019","Not Working","college entrance qualification","403","0.208020020397669","0.189519271684573","0.226520769110766"
"No worries","2019","Not Working","lower secondary degree","194","0.0703702449261594","0.060670491680714","0.0800699981716048"
"No worries","2019","Not Working","no degree/no degree yet","124","0.241708264455545","0.203288666763672","0.280127862147417"
"No worries","2019","Not Working","Other degree","107","0.149714490726798","0.123761101005177","0.175667880448418"
"No worries","2019","Not Working","secondary school degree","179","0.0826447009782949","0.0705713829034456","0.0947180190531443"
"No worries","2019","Part Time","college entrance qualification","838","0.344755222498663","0.32647902979375","0.363031415203577"
"No worries","2019","Part Time","lower secondary degree","96","0.0728194546172498","0.0576626732434632","0.0879762359910364"
"No worries","2019","Part Time","no degree/no degree yet","43","0.139729204417567","0.0914370390733301","0.188021369761804"
"No worries","2019","Part Time","Other degree","126","0.161186560069333","0.136125903792443","0.186247216346222"
"No worries","2019","Part Time","secondary school degree","249","0.131456528378158","0.117049142039907","0.14586391471641"
"Some worries","2019","Full Time","college entrance qualification","2052","0.490879859290872","0.475568318922743","0.506191399659002"
"Some worries","2019","Full Time","lower secondary degree","719","0.491342016777131","0.466093231461481","0.516590802092781"
"Some worries","2019","Full Time","no degree/no degree yet","40","0.337253377621593","0.242680982078217","0.431825773164969"
"Some worries","2019","Full Time","Other degree","480","0.488046026291833","0.457002984363428","0.519089068220238"
"Some worries","2019","Full Time","secondary school degree","1638","0.499811511942904","0.48275738348068","0.516865640405129"
"Some worries","2019","Not Working","college entrance qualification","966","0.511420128315021","0.488635794786351","0.53420446184369"
"Some worries","2019","Not Working","lower secondary degree","1146","0.435094826284254","0.416293396258484","0.453896256310024"
"Some worries","2019","Not Working","no degree/no degree yet","183","0.391787031808701","0.347980207823139","0.435593855794264"
"Some worries","2019","Not Working","Other degree","328","0.472434052816617","0.436118826481505","0.50874927915173"
"Some worries","2019","Not Working","secondary school degree","944","0.500392482279908","0.478468460763942","0.522316503795874"
"Some worries","2019","Part Time","college entrance qualification","1296","0.472896055372902","0.453697900249575","0.492094210496229"
"Some worries","2019","Part Time","lower secondary degree","466","0.431717990660079","0.402825622029673","0.460610359290486"
"Some worries","2019","Part Time","no degree/no degree yet","82","0.466944898603724","0.397452969901142","0.536436827306307"
"Some worries","2019","Part Time","Other degree","419","0.494502705346137","0.460427452269616","0.528577958422657"
"Some worries","2019","Part Time","secondary school degree","1045","0.479521443517858","0.458220257758376","0.500822629277339"
