"plh0040","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"No worries","2015","Employed","1-pers.-HH","389","0.223148915091596","0.203988905250288","0.242308924932903","3"
"Some worries","2015","Employed","(Married) couple without C. ","1845","0.479502479466102","0.463633046333253","0.495371912598951","2"
"Some worries","2015","Employed","1-pers.-HH","850","0.458770277177333","0.435839545863831","0.481701008490836","2"
"Some worries","2015","Employed","Couple + C. GT 16 ","1072","0.492059897831976","0.470981580202047","0.513138215461904","2"
"Some worries","2015","Employed","Couple + C. LE 16 ","2580","0.489904814531135","0.476243921929374","0.503565707132895","2"
"Some worries","2015","Employed","Couple + C. LE and GT 16","813","0.522271815921627","0.497918049315484","0.54662558252777","2"
"Some worries","2015","Employed","Single parent ","790","0.460858285429198","0.436592645374116","0.485123925484281","2"
"Some worries","2015","Not Employed","(Married) couple without C. ","1545","0.404421959639973","0.388517718814193","0.420326200465753","2"
"Some worries","2015","Not Employed","1-pers.-HH","692","0.407316442985902","0.383807693755343","0.43082519221646","2"
"Some worries","2015","Not Employed","Couple + C. GT 16 ","325","0.416992471156278","0.381052300838034","0.452932641474522","2"
"Some worries","2015","Not Employed","Couple + C. LE 16 ","429","0.448982838999826","0.416559233321678","0.481406444677973","2"
"Some worries","2015","Not Employed","Couple + C. LE and GT 16","232","0.432540634239034","0.389876390511984","0.475204877966085","2"
"Some worries","2015","Not Employed","Single parent ","303","0.460034586160947","0.422927257810968","0.497141914510926","2"
"Big worries","2016","Employed","Couple + C. GT 16 ","918","0.445113364276991","0.423568433909784","0.466658294644197","1"
"Big worries","2016","Employed","Single parent ","700","0.463351171415614","0.438332107896375","0.488370234934853","1"
"Big worries","2016","Not Employed","Couple + C. LE 16 ","441","0.478781382507295","0.446035408042667","0.511527356971922","1"
"Big worries","2016","Employed","Couple + C. LE 16 ","2022","0.419375006715557","0.40553302284406","0.433216990587053","1"
"Big worries","2016","Not Employed","(Married) couple without C. ","2007","0.578635119749271","0.56220597651536","0.595064262983182","1"
"Big worries","2016","Employed","1-pers.-HH","755","0.397068185743167","0.374705504554071","0.419430866932264","1"
"Big worries","2016","Not Employed","Couple + C. GT 16 ","304","0.40846661533429","0.37189566305166","0.44503756761692","1"
"Big worries","2016","Not Employed","Single parent ","293","0.450452224992937","0.411098032949311","0.489806417036564","1"
"Big worries","2016","Employed","(Married) couple without C. ","1860","0.468115160224895","0.45240844572757","0.48382187472222","1"
"Big worries","2016","Not Employed","Couple + C. LE and GT 16","199","0.429531649459063","0.386570453255447","0.472492845662678","1"
"Big worries","2016","Not Employed","1-pers.-HH","935","0.561317972382228","0.537294376748551","0.585341568015906","1"
"Big worries","2016","Employed","Couple + C. LE and GT 16","610","0.37335803199228","0.349416741846619","0.397299322137942","1"
"No worries","2016","Employed","(Married) couple without C. ","457","0.121036665222891","0.110769653806859","0.131303676638923","3"
"No worries","2016","Employed","Couple + C. GT 16 ","257","0.131333934716965","0.116691187968385","0.145976681465545","3"
"No worries","2016","Employed","Couple + C. LE 16 ","736","0.159955633297441","0.149673100931597","0.170238165663285","3"
"No worries","2016","Employed","Single parent ","168","0.124127807681987","0.107584370911249","0.140671244452725","3"
"No worries","2016","Not Employed","(Married) couple without C. ","218","0.0510158392483631","0.0436949244371453","0.0583367540595809","3"
"No worries","2016","Not Employed","1-pers.-HH","156","0.0933424981730339","0.079258694777037","0.107426301569031","3"
"No worries","2016","Not Employed","Couple + C. GT 16 ","76","0.100295896030221","0.077946808940514","0.122644983119928","3"
"No worries","2016","Not Employed","Couple + C. LE 16 ","107","0.157831527760103","0.133932749415625","0.181730306104581","3"
"No worries","2016","Not Employed","Couple + C. LE and GT 16","100","0.221654342636619","0.185605827667886","0.257702857605352","3"
"No worries","2016","Not Employed","Single parent ","95","0.171891803480712","0.142049315255399","0.201734291706025","3"
"No worries","2016","Employed","1-pers.-HH","281","0.152626111225322","0.136189617262126","0.169062605188518","3"
"No worries","2016","Employed","Couple + C. LE and GT 16","209","0.142858824867793","0.125538550090411","0.160179099645176","3"
"Some worries","2016","Employed","(Married) couple without C. ","1560","0.410848174552214","0.395361631464602","0.426334717639826","2"
"Some worries","2016","Employed","1-pers.-HH","803","0.450305703031511","0.4275666923521","0.473044713710921","2"
"Some worries","2016","Employed","Couple + C. GT 16 ","869","0.423552701006044","0.402131630168635","0.444973771843454","2"
"Some worries","2016","Employed","Couple + C. LE 16 ","2124","0.420669359987002","0.406821492691463","0.434517227282541","2"
"Some worries","2016","Employed","Couple + C. LE and GT 16","749","0.483783143139926","0.459047880913111","0.508518405366742","2"
"Some worries","2016","Employed","Single parent ","658","0.412521020902399","0.3878214145441","0.437220627260698","2"
"Some worries","2016","Not Employed","(Married) couple without C. ","1245","0.370349041002366","0.354281889070892","0.386416192933839","2"
"Some worries","2016","Not Employed","1-pers.-HH","548","0.345339529444738","0.322320350986054","0.368358707903421","2"
"Some worries","2016","Not Employed","Couple + C. GT 16 ","314","0.491237488635489","0.4540435938474","0.528431383423577","2"
"Some worries","2016","Not Employed","Couple + C. LE 16 ","346","0.363387089732602","0.331858699344258","0.394915480120947","2"
"Some worries","2016","Not Employed","Couple + C. LE and GT 16","211","0.348814007904318","0.307450964428189","0.390177051380448","2"
"Some worries","2016","Not Employed","Single parent ","226","0.377655971526351","0.339309328823253","0.416002614229449","2"
"Big worries","2017","Employed","Couple + C. GT 16 ","965","0.406472297284764","0.38702709754414","0.425917497025387","1"
"Big worries","2017","Employed","Single parent ","665","0.418225930839828","0.393826431050711","0.442625430628944","1"
"Big worries","2017","Employed","(Married) couple without C. ","2078","0.463478029175738","0.448950252752462","0.478005805599015","1"
"Big worries","2017","Employed","Couple + C. LE 16 ","2061","0.398798305410118","0.385334735068333","0.412261875751903","1"
"Big worries","2017","Not Employed","Couple + C. LE 16 ","415","0.497998332589579","0.464405251743427","0.531591413435731","1"
"Big worries","2017","Not Employed","Couple + C. LE and GT 16","207","0.368745707375744","0.328128121568559","0.40936329318293","1"
"Big worries","2017","Not Employed","(Married) couple without C. ","2081","0.560650368079692","0.544675789222636","0.576624946936749","1"
"Big worries","2017","Not Employed","1-pers.-HH","940","0.541584981485297","0.518057893463189","0.565112069507404","1"
"Big worries","2017","Not Employed","Couple + C. GT 16 ","310","0.411047454240677","0.376909870504127","0.445185037977227","1"
"Big worries","2017","Not Employed","Single parent ","286","0.436516315657202","0.398477024660712","0.474555606653692","1"
"Big worries","2017","Employed","Couple + C. LE and GT 16","664","0.399130277144278","0.375754459902121","0.422506094386434","1"
"Big worries","2017","Employed","1-pers.-HH","860","0.399609228494129","0.379201618652076","0.420016838336182","1"
"No worries","2017","Employed","Couple + C. GT 16 ","318","0.124953314065877","0.111862521621337","0.138044106510417","3"
"No worries","2017","Employed","Single parent ","218","0.152358328714171","0.13458218656948","0.170134470858861","3"
"No worries","2017","Not Employed","Couple + C. GT 16 ","145","0.168407435393527","0.14244277926507","0.194372091521984","3"
"No worries","2017","Not Employed","Single parent ","110","0.204070641679963","0.173159216590437","0.234982066769489","3"
"No worries","2017","Employed","(Married) couple without C. ","578","0.130535855240665","0.120721052754858","0.140350657726472","3"
"No worries","2017","Employed","Couple + C. LE 16 ","754","0.168867909567472","0.158566845633006","0.179168973501938","3"
"No worries","2017","Not Employed","(Married) couple without C. ","251","0.0672747125906561","0.0592120027750251","0.075337422406287","3"
"No worries","2017","Not Employed","1-pers.-HH","160","0.0902954694827311","0.0767626399478452","0.103828299017617","3"
"No worries","2017","Not Employed","Couple + C. LE 16 ","105","0.166251746880128","0.141237704107395","0.191265789652861","3"
"No worries","2017","Not Employed","Couple + C. LE and GT 16","116","0.256237698839718","0.21948518571913","0.292990211960307","3"
"No worries","2017","Employed","1-pers.-HH","394","0.170403943438016","0.154738938216316","0.186068948659717","3"
"No worries","2017","Employed","Couple + C. LE and GT 16","255","0.135987769018824","0.119626040757713","0.152349497279936","3"
"Some worries","2017","Employed","(Married) couple without C. ","1870","0.405986115583596","0.391679243144305","0.420292988022888","2"
"Some worries","2017","Employed","1-pers.-HH","959","0.429986828067855","0.409360239508184","0.450613416627525","2"
"Some worries","2017","Employed","Couple + C. GT 16 ","1168","0.468574388649359","0.448818937616593","0.488329839682125","2"
"Some worries","2017","Employed","Couple + C. LE 16 ","2266","0.43233378502241","0.41871213854166","0.44595543150316","2"
"Some worries","2017","Employed","Couple + C. LE and GT 16","767","0.464881953836898","0.441074363092329","0.488689544581467","2"
"Some worries","2017","Employed","Single parent ","687","0.429415740446002","0.404930907907449","0.453900572984554","2"
"Some worries","2017","Not Employed","(Married) couple without C. ","1376","0.372074919329652","0.356517149520056","0.387632689139248","2"
"Some worries","2017","Not Employed","1-pers.-HH","623","0.368119549031972","0.345346700756006","0.390892397307939","2"
"Some worries","2017","Not Employed","Couple + C. GT 16 ","343","0.420545110365796","0.386294938489578","0.454795282242014","2"
"Some worries","2017","Not Employed","Couple + C. LE 16 ","331","0.335749920530293","0.304020869895099","0.367478971165487","2"
"Some worries","2017","Not Employed","Couple + C. LE and GT 16","219","0.375016593784538","0.334259056593566","0.41577413097551","2"
"Some worries","2017","Not Employed","Single parent ","257","0.359413042662835","0.322610530669091","0.396215554656579","2"
"Big worries","2018","Employed","Couple + C. GT 16 ","789","0.356595367639982","0.337079118481515","0.37611161679845","1"
"Big worries","2018","Employed","Single parent ","551","0.350800974209835","0.327134862979792","0.374467085439879","1"
"Big worries","2018","Not Employed","(Married) couple without C. ","1686","0.467606681994418","0.451344061312375","0.483869302676462","1"
"Big worries","2018","Not Employed","Couple + C. GT 16 ","219","0.283169080833917","0.249697613499754","0.316640548168081","1"
"Big worries","2018","Not Employed","Couple + C. LE 16 ","287","0.421819801879927","0.385545155897862","0.458094447861992","1"
"Big worries","2018","Not Employed","Single parent ","247","0.383866642019871","0.346508510665388","0.421224773374355","1"
"Big worries","2018","Employed","(Married) couple without C. ","1670","0.376415781768354","0.362085727272714","0.390745836263994","1"
"Big worries","2018","Employed","1-pers.-HH","755","0.326713359430946","0.307649094806376","0.345777624055516","1"
"Big worries","2018","Employed","Couple + C. LE 16 ","1548","0.316320921744686","0.30308350574969","0.329558337739682","1"
"Big worries","2018","Employed","Couple + C. LE and GT 16","538","0.336784562070209","0.314117603194607","0.35945152094581","1"
"Big worries","2018","Not Employed","1-pers.-HH","814","0.448274846803645","0.425261994560407","0.471287699046883","1"
"Big worries","2018","Not Employed","Couple + C. LE and GT 16","162","0.31260668742503","0.272453974471845","0.352759400378215","1"
"No worries","2018","Employed","(Married) couple without C. ","711","0.177502522449717","0.166201026743164","0.188804018156271","3"
"No worries","2018","Employed","Couple + C. GT 16 ","420","0.166331905853548","0.151159628053402","0.181504183653693","3"
"No worries","2018","Employed","Couple + C. LE 16 ","1006","0.22418032222951","0.212309186971945","0.236051457487074","3"
"No worries","2018","Employed","Single parent ","310","0.204349381791819","0.184352814791398","0.22434594879224","3"
"No worries","2018","Not Employed","(Married) couple without C. ","364","0.0924256865111091","0.082985701155659","0.101865671866559","3"
"No worries","2018","Not Employed","Couple + C. GT 16 ","146","0.198316698175683","0.168694005585644","0.227939390765722","3"
"No worries","2018","Not Employed","Single parent ","133","0.190313758020951","0.160159331791564","0.220468184250338","3"
"No worries","2018","Employed","1-pers.-HH","526","0.208411367747235","0.191901367160538","0.224921368333931","3"
"No worries","2018","Not Employed","Couple + C. LE 16 ","138","0.201124563492988","0.171681690510762","0.230567436475213","3"
"No worries","2018","Not Employed","Couple + C. LE and GT 16","141","0.303717698996708","0.263884898700138","0.343550499293279","3"
"No worries","2018","Not Employed","1-pers.-HH","240","0.119632058362389","0.10461472681826","0.134649389906518","3"
"No worries","2018","Employed","Couple + C. LE and GT 16","376","0.188347220346614","0.169594917714672","0.207099522978556","3"
"Some worries","2018","Employed","(Married) couple without C. ","2010","0.446081695781929","0.431379018243614","0.460784373320244","2"
"Some worries","2018","Employed","1-pers.-HH","1044","0.464875272821819","0.444601604121725","0.485148941521914","2"
"Some worries","2018","Employed","Couple + C. GT 16 ","1105","0.47707272650647","0.45672202637443","0.49742342663851","2"
"Some worries","2018","Employed","Couple + C. LE 16 ","2187","0.459498756025805","0.4453129625698","0.473684549481809","2"
"Some worries","2018","Employed","Couple + C. LE and GT 16","756","0.474868217583177","0.4509179395622","0.498818495604154","2"
"Some worries","2018","Employed","Single parent ","701","0.444849643998346","0.420205172379612","0.469494115617079","2"
"Some worries","2018","Not Employed","(Married) couple without C. ","1566","0.439967631494473","0.423788663799843","0.456146599189102","2"
"Some worries","2018","Not Employed","1-pers.-HH","740","0.432093094833966","0.409170482519897","0.455015707148034","2"
"Some worries","2018","Not Employed","Couple + C. GT 16 ","331","0.5185142209904","0.481393573797353","0.555634868183447","2"
"Some worries","2018","Not Employed","Couple + C. LE 16 ","287","0.377055634627085","0.341456827728664","0.412654441525507","2"
"Some worries","2018","Not Employed","Couple + C. LE and GT 16","209","0.383675613578262","0.341554496085259","0.425796731071265","2"
"Some worries","2018","Not Employed","Single parent ","271","0.425819599959178","0.387836133029599","0.463803066888756","2"
"Big worries","2019","Employed","Couple + C. GT 16 ","690","0.329450518608664","0.310106928577596","0.348794108639732","1"
"Big worries","2019","Employed","Single parent ","507","0.316578680676452","0.292743907592571","0.340413453760333","1"
"Big worries","2019","Employed","(Married) couple without C. ","1608","0.341847548426814","0.328572003805699","0.355123093047929","1"
"Big worries","2019","Not Employed","Couple + C. LE 16 ","241","0.377920114331372","0.33978497178072","0.416055256882024","1"
"Big worries","2019","Employed","1-pers.-HH","700","0.287981708221687","0.269929189960946","0.306034226482429","1"
"Big worries","2019","Employed","Couple + C. LE 16 ","1305","0.279622453425701","0.26659154533582","0.292653361515581","1"
"Big worries","2019","Not Employed","(Married) couple without C. ","1580","0.443980356653257","0.427795056749145","0.460165656557369","1"
"Big worries","2019","Not Employed","Couple + C. GT 16 ","225","0.314835775355395","0.280231128535582","0.349440422175208","1"
"Big worries","2019","Not Employed","Single parent ","220","0.392761967233104","0.353221346883707","0.432302587582501","1"
"Big worries","2019","Not Employed","Couple + C. LE and GT 16","166","0.373271718350374","0.330791610647353","0.415751826053395","1"
"Big worries","2019","Employed","Couple + C. LE and GT 16","483","0.319447806020222","0.297085296960756","0.341810315079689","1"
"Big worries","2019","Not Employed","1-pers.-HH","739","0.398971028513237","0.376510700833421","0.421431356193053","1"
"No worries","2019","Employed","(Married) couple without C. ","875","0.191431977641181","0.180420682990141","0.20244327229222","3"
"No worries","2019","Employed","Couple + C. GT 16 ","431","0.166328641876221","0.151003393314893","0.18165389043755","3"
"No worries","2019","Employed","Couple + C. LE 16 ","1055","0.244363620134387","0.231887392752153","0.256839847516621","3"
"No worries","2019","Employed","Single parent ","273","0.213363472622434","0.192370544538033","0.234356400706836","3"
"No worries","2019","Not Employed","(Married) couple without C. ","361","0.0902879335429229","0.0809519379074306","0.0996239291784152","3"
"No worries","2019","Not Employed","Couple + C. LE 16 ","99","0.165737303674396","0.136491481305093","0.1949831260437","3"
"No worries","2019","Employed","1-pers.-HH","545","0.210252855138288","0.194007666860443","0.226498043416134","3"
"No worries","2019","Not Employed","Couple + C. GT 16 ","148","0.196152226221319","0.166566749527145","0.225737702915492","3"
"No worries","2019","Not Employed","Single parent ","96","0.178490477129555","0.147486806869194","0.209494147389917","3"
"No worries","2019","Not Employed","Couple + C. LE and GT 16","120","0.273756542101436","0.234595270118364","0.312917814084509","3"
"No worries","2019","Not Employed","1-pers.-HH","237","0.124279772906556","0.109148320352038","0.139411225461074","3"
"No worries","2019","Employed","Couple + C. LE and GT 16","373","0.206929341635385","0.187500055927396","0.226358627343374","3"
"Some worries","2019","Employed","(Married) couple without C. ","2421","0.466720473932005","0.452757473809405","0.480683474054606","2"
"Some worries","2019","Employed","1-pers.-HH","1172","0.501765436640024","0.48183223486528","0.521698638414768","2"
"Some worries","2019","Employed","Couple + C. GT 16 ","1147","0.504220839515115","0.48364388510526","0.524797793924969","2"
"Some worries","2019","Employed","Couple + C. LE 16 ","2197","0.476013926439912","0.461513583341322","0.490514269538502","2"
"Some worries","2019","Employed","Couple + C. LE and GT 16","814","0.473622852344393","0.449675655001765","0.49757004968702","2"
"Some worries","2019","Employed","Single parent ","683","0.470057846701113","0.444482836572506","0.495632856829721","2"
"Some worries","2019","Not Employed","(Married) couple without C. ","1679","0.46573170980382","0.449482157156177","0.481981262451463","2"
"Some worries","2019","Not Employed","1-pers.-HH","850","0.476749198580207","0.453840646469258","0.499657750691156","2"
"Some worries","2019","Not Employed","Couple + C. GT 16 ","319","0.489011998423287","0.45176766956696","0.526256327279613","2"
"Some worries","2019","Not Employed","Couple + C. LE 16 ","281","0.456342581994232","0.417167451870718","0.495517712117746","2"
"Some worries","2019","Not Employed","Couple + C. LE and GT 16","212","0.352971739548189","0.310999222688897","0.394944256407481","2"
"Some worries","2019","Not Employed","Single parent ","270","0.42874755563734","0.388678034965791","0.46881707630889","2"
