"plh0032","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2013","Couple + C. LE 16 ","Female","2203","0.6507091670346","0.634710113641855","0.666708220427346","2"
"Some worries","2013","Couple + C. LE 16 ","Male","1889","0.635765504875933","0.618836701852308","0.652694307899559","2"
"Some worries","2013","Couple + C. LE and GT 16","Female","652","0.647619744028825","0.618502273450184","0.676737214607467","2"
"Some worries","2013","Couple + C. LE and GT 16","Male","591","0.598240888496956","0.567640245837176","0.628841531156737","2"
"Some worries","2013","Single parent ","Female","1268","0.595400184489222","0.574271825728025","0.616528543250418","2"
"Some worries","2013","Single parent ","Male","314","0.540309195322883","0.498429575671596","0.582188814974169","2"
"Big worries","2014","(Married) couple without C. ","Female","578","0.136672536378108","0.126064579015408","0.147280493740808","1"
"Big worries","2014","(Married) couple without C. ","Male","456","0.101106623294368","0.0917170816724224","0.110496164916314","1"
"Big worries","2014","1-pers.-HH","Female","318","0.140671413161822","0.125697317734656","0.155645508588987","1"
"Big worries","2014","1-pers.-HH","Male","218","0.141205906716917","0.123958525268785","0.158453288165049","1"
"Big worries","2014","Couple + C. LE 16 ","Female","389","0.109689670546302","0.0994515364404678","0.119927804652137","1"
"Big worries","2014","Couple + C. LE 16 ","Male","452","0.110759297268466","0.0999862378943286","0.121532356642602","1"
"Big worries","2014","Couple + C. LE and GT 16","Female","149","0.144118564577463","0.123476056437148","0.164761072717778","1"
"Big worries","2014","Couple + C. LE and GT 16","Male","139","0.120955563289983","0.101781709975766","0.140129416604201","1"
"Big worries","2014","Single parent ","Female","288","0.145026839989985","0.129222615964387","0.160831064015583","1"
"Big worries","2014","Couple + C. GT 16 ","Female","195","0.125022073623711","0.107980655870926","0.142063491376496","1"
"Big worries","2014","Couple + C. GT 16 ","Male","211","0.132131795498366","0.115595779723402","0.14866781127333","1"
"Big worries","2014","Single parent ","Male","56","0.109274993302425","0.0825624853567954","0.135987501248055","1"
"No worries","2014","1-pers.-HH","Female","487","0.244513947381357","0.226003237015755","0.26302465774696","3"
"No worries","2014","1-pers.-HH","Male","534","0.335498429601174","0.312112994006708","0.35888386519564","3"
"No worries","2014","Couple + C. GT 16 ","Male","487","0.294775489979372","0.272511156175207","0.317039823783538","3"
"No worries","2014","Couple + C. LE 16 ","Female","928","0.273689796336475","0.259082911078382","0.288296681594569","3"
"No worries","2014","Couple + C. LE 16 ","Male","978","0.32310093860538","0.307047415525596","0.339154461685164","3"
"No worries","2014","Couple + C. LE and GT 16","Female","275","0.217936328863735","0.193671257719012","0.242201400008459","3"
"No worries","2014","Couple + C. LE and GT 16","Male","350","0.306745295859248","0.279629245626013","0.333861346092483","3"
"No worries","2014","Single parent ","Female","441","0.231652386850986","0.212717182021387","0.250587591680585","3"
"No worries","2014","Single parent ","Male","180","0.35553612711405","0.314551253082499","0.396521001145601","3"
"No worries","2014","(Married) couple without C. ","Female","865","0.203137380881509","0.190712563573848","0.215562198189169","3"
"No worries","2014","(Married) couple without C. ","Male","1134","0.296004007610826","0.281786142586026","0.310221872635626","3"
"No worries","2014","Couple + C. GT 16 ","Female","331","0.225986196408595","0.204437096500499","0.24753529631669","3"
"Some worries","2014","(Married) couple without C. ","Female","2585","0.660190082740383","0.645563061808199","0.674817103672567","2"
"Some worries","2014","(Married) couple without C. ","Male","2370","0.602889369094806","0.587649716468077","0.618129021721534","2"
"Some worries","2014","1-pers.-HH","Female","1266","0.614814639456821","0.593855906315579","0.635773372598063","2"
"Some worries","2014","1-pers.-HH","Male","814","0.523295663681909","0.498558475584792","0.548032851779025","2"
"Some worries","2014","Couple + C. GT 16 ","Female","921","0.648991729967695","0.624399830132184","0.673583629803206","2"
"Some worries","2014","Couple + C. GT 16 ","Male","913","0.573092714522262","0.548939243664268","0.597246185380256","2"
"Some worries","2014","Couple + C. LE 16 ","Female","2262","0.616620533117222","0.6006914544312","0.632549611803245","2"
"Some worries","2014","Couple + C. LE 16 ","Male","1830","0.566139764126154","0.549126954400178","0.583152573852131","2"
"Some worries","2014","Couple + C. LE and GT 16","Female","688","0.637945106558802","0.609697961287246","0.666192251830357","2"
"Some worries","2014","Couple + C. LE and GT 16","Male","622","0.572299140850769","0.543207201745459","0.601391079956079","2"
"Some worries","2014","Single parent ","Female","1178","0.623320773159029","0.601573020752584","0.645068525565474","2"
"Some worries","2014","Single parent ","Male","288","0.535188879583525","0.492484320435276","0.577893438731774","2"
"Big worries","2015","(Married) couple without C. ","Female","618","0.162141431436506","0.150371264024712","0.1739115988483","1"
"Big worries","2015","(Married) couple without C. ","Male","522","0.141918610634078","0.130674343731645","0.153162877536512","1"
"Big worries","2015","1-pers.-HH","Female","365","0.182003290390581","0.165059178052252","0.198947402728911","1"
"Big worries","2015","1-pers.-HH","Male","232","0.155198609250362","0.136862237425268","0.173534981075456","1"
"Big worries","2015","Couple + C. GT 16 ","Female","208","0.153332024693564","0.134417749395236","0.172246299991892","1"
"Big worries","2015","Couple + C. GT 16 ","Male","230","0.147922095228704","0.129883496316055","0.165960694141353","1"
"Big worries","2015","Couple + C. LE 16 ","Female","429","0.125047021289512","0.113534273185799","0.136559769393225","1"
"Big worries","2015","Couple + C. LE 16 ","Male","390","0.117833837669762","0.106032140858099","0.129635534481424","1"
"Big worries","2015","Couple + C. LE and GT 16","Male","143","0.122444445969447","0.102636151848376","0.142252740090517","1"
"Big worries","2015","Single parent ","Female","318","0.172136763270569","0.15457017597945","0.189703350561689","1"
"Big worries","2015","Single parent ","Male","66","0.144092634268747","0.114109498185428","0.174075770352066","1"
"Big worries","2015","Couple + C. LE and GT 16","Female","142","0.121200988244781","0.101736899605476","0.140665076884087","1"
"No worries","2015","1-pers.-HH","Female","470","0.240533030785865","0.22176385374303","0.259302207828701","3"
"No worries","2015","1-pers.-HH","Male","466","0.3127014617624","0.289225150977824","0.336177772546976","3"
"No worries","2015","Couple + C. GT 16 ","Male","418","0.284808584548368","0.261876987088182","0.307740182008554","3"
"No worries","2015","Couple + C. LE 16 ","Female","710","0.23873071851031","0.223892789962797","0.253568647057823","3"
"No worries","2015","Couple + C. LE 16 ","Male","739","0.290856386624874","0.274232190848262","0.307480582401486","3"
"No worries","2015","Couple + C. LE and GT 16","Female","290","0.279640251695229","0.252872569075735","0.306407934314723","3"
"No worries","2015","Single parent ","Female","375","0.223333470636457","0.203952947955689","0.242713993317226","3"
"No worries","2015","Single parent ","Male","177","0.33515147005864","0.294849645868415","0.375453294248864","3"
"No worries","2015","(Married) couple without C. ","Male","993","0.268757887549157","0.254473604882367","0.283042170215947","3"
"No worries","2015","Couple + C. LE and GT 16","Male","306","0.270996187349995","0.244137380792261","0.297854993907729","3"
"No worries","2015","(Married) couple without C. ","Female","777","0.206041140748644","0.193125193776624","0.218957087720664","3"
"No worries","2015","Couple + C. GT 16 ","Female","304","0.228731964897093","0.206683274420545","0.250780655373642","3"
"Some worries","2015","(Married) couple without C. ","Female","2372","0.63181742781485","0.616415407381502","0.647219448248199","2"
"Some worries","2015","(Married) couple without C. ","Male","2185","0.589323501816765","0.573471867883869","0.605175135749661","2"
"Some worries","2015","1-pers.-HH","Female","1157","0.577463678823553","0.555771769316255","0.599155588330851","2"
"Some worries","2015","1-pers.-HH","Male","800","0.532099928987237","0.506832250604964","0.557367607369511","2"
"Some worries","2015","Couple + C. GT 16 ","Female","882","0.617936010409343","0.59242917911938","0.643442841699306","2"
"Some worries","2015","Couple + C. GT 16 ","Male","840","0.567269320222928","0.542095442582034","0.592443197863821","2"
"Some worries","2015","Couple + C. LE 16 ","Female","2032","0.636222260200178","0.619477749541724","0.652966770858632","2"
"Some worries","2015","Couple + C. LE 16 ","Male","1738","0.591309775705365","0.573315312369025","0.609304239041704","2"
"Some worries","2015","Couple + C. LE and GT 16","Female","648","0.59915876005999","0.569931145705189","0.62838637441479","2"
"Some worries","2015","Couple + C. LE and GT 16","Male","603","0.606559366680559","0.577039357843293","0.636079375517824","2"
"Some worries","2015","Single parent ","Female","1081","0.604529766092974","0.581776851925367","0.62728268026058","2"
"Some worries","2015","Single parent ","Male","284","0.520755895672613","0.478104006644834","0.563407784700392","2"
"Big worries","2016","(Married) couple without C. ","Female","619","0.163262533666892","0.151351655038425","0.175173412295359","1"
"Big worries","2016","(Married) couple without C. ","Male","482","0.124088142665526","0.113375118403414","0.134801166927638","1"
"Big worries","2016","1-pers.-HH","Female","381","0.189273194524401","0.172075261075524","0.206471127973278","1"
"Big worries","2016","1-pers.-HH","Male","192","0.120362233339868","0.103796104236444","0.136928362443293","1"
"Big worries","2016","Couple + C. GT 16 ","Female","209","0.137342224101633","0.11898096261793","0.155703485585335","1"
"Big worries","2016","Couple + C. GT 16 ","Male","219","0.15819406299102","0.138975350638238","0.177412775343801","1"
"Big worries","2016","Couple + C. LE 16 ","Female","423","0.143025014892353","0.130585965615967","0.15546406416874","1"
"Big worries","2016","Couple + C. LE 16 ","Male","362","0.11889907120047","0.106762114457808","0.131036027943132","1"
"Big worries","2016","Couple + C. LE and GT 16","Male","141","0.134886783061574","0.114125576304381","0.155647989818767","1"
"Big worries","2016","Single parent ","Female","291","0.175101042966219","0.156679162659063","0.193522923273374","1"
"Big worries","2016","Single parent ","Male","55","0.095390938501532","0.0695651301227536","0.12121674688031","1"
"Big worries","2016","Couple + C. LE and GT 16","Female","140","0.142306151805628","0.121032296637163","0.163580006974094","1"
"No worries","2016","Couple + C. LE and GT 16","Female","303","0.293594361248213","0.265863130338369","0.321325592158058","3"
"No worries","2016","1-pers.-HH","Female","484","0.246416495555779","0.227497633011845","0.265335358099712","3"
"No worries","2016","1-pers.-HH","Male","532","0.362083350845048","0.337614688069045","0.38655201362105","3"
"No worries","2016","Couple + C. GT 16 ","Male","423","0.316145372171084","0.291657642973705","0.340633101368463","3"
"No worries","2016","Couple + C. LE 16 ","Female","807","0.272617357972558","0.256795578255475","0.28843913768964","3"
"No worries","2016","Couple + C. LE 16 ","Male","816","0.321163227899573","0.303654550918155","0.338671904880991","3"
"No worries","2016","Couple + C. LE and GT 16","Male","340","0.339817986736787","0.311031647007088","0.368604326466486","3"
"No worries","2016","Single parent ","Female","381","0.22937329034105","0.208994299997935","0.249752280684165","3"
"No worries","2016","Single parent ","Male","178","0.377923567091853","0.335295684739523","0.420551449444182","3"
"No worries","2016","(Married) couple without C. ","Male","1020","0.280348215174455","0.265752450763542","0.294943979585367","3"
"No worries","2016","Couple + C. GT 16 ","Female","328","0.238934277502369","0.216186890468445","0.261681664536293","3"
"No worries","2016","(Married) couple without C. ","Female","813","0.21231376671826","0.199135095278729","0.225492438157792","3"
"Some worries","2016","(Married) couple without C. ","Female","2267","0.624423699614847","0.608817588160097","0.640029811069598","2"
"Some worries","2016","(Married) couple without C. ","Male","2136","0.595563642160019","0.579615653154609","0.61151163116543","2"
"Some worries","2016","1-pers.-HH","Female","1128","0.56431030991982","0.542541129653537","0.586079490186104","2"
"Some worries","2016","1-pers.-HH","Male","758","0.517554415815084","0.492113885139409","0.542994946490759","2"
"Some worries","2016","Couple + C. GT 16 ","Female","813","0.623723498395998","0.59788121953339","0.649565777258607","2"
"Some worries","2016","Couple + C. GT 16 ","Male","743","0.525660564837896","0.499362698174826","0.551958431500966","2"
"Some worries","2016","Couple + C. LE 16 ","Female","1813","0.584357627135089","0.566847214474416","0.601868039795762","2"
"Some worries","2016","Couple + C. LE 16 ","Male","1554","0.559937700899957","0.541323916464082","0.578551485335832","2"
"Some worries","2016","Couple + C. LE and GT 16","Female","593","0.564099486946159","0.533904158651982","0.594294815240335","2"
"Some worries","2016","Couple + C. LE and GT 16","Male","559","0.525295230201638","0.494946190918076","0.5556442694852","2"
"Some worries","2016","Single parent ","Female","963","0.595525666692731","0.571736187280499","0.619315146104963","2"
"Some worries","2016","Single parent ","Male","264","0.526685494406615","0.482789945657901","0.57058104315533","2"
"Big worries","2017","(Married) couple without C. ","Female","710","0.176075640444073","0.164479017741741","0.187672263146406","1"
"Big worries","2017","(Married) couple without C. ","Male","525","0.138875163462634","0.128270487326715","0.149479839598552","1"
"Big worries","2017","1-pers.-HH","Female","396","0.178864653494128","0.162864950078867","0.19486435690939","1"
"Big worries","2017","1-pers.-HH","Male","210","0.120931622147308","0.105545300415409","0.136317943879206","1"
"Big worries","2017","Couple + C. GT 16 ","Female","223","0.160541094671035","0.142456846265266","0.178625343076803","1"
"Big worries","2017","Couple + C. GT 16 ","Male","203","0.141862592358763","0.125068049353255","0.158657135364272","1"
"Big worries","2017","Couple + C. LE 16 ","Female","402","0.145361555880288","0.133021572103682","0.157701539656893","1"
"Big worries","2017","Couple + C. LE 16 ","Male","372","0.12474428440164","0.112485540323135","0.137003028480146","1"
"Big worries","2017","Couple + C. LE and GT 16","Male","127","0.114908984686899","0.0959939243234506","0.133824045050348","1"
"Big worries","2017","Single parent ","Female","289","0.182753669680766","0.16420170820306","0.201305631158471","1"
"Big worries","2017","Single parent ","Male","57","0.101703121020719","0.0763733354359739","0.127032906605464","1"
"Big worries","2017","Couple + C. LE and GT 16","Female","150","0.128539812363142","0.108973564903685","0.1481060598226","1"
"No worries","2017","Couple + C. LE and GT 16","Female","337","0.331002813466047","0.303492665665024","0.358512961267071","3"
"No worries","2017","Single parent ","Male","214","0.362894838068944","0.322599909974769","0.403189766163118","3"
"No worries","2017","1-pers.-HH","Female","518","0.243902169144009","0.225973868624547","0.261830469663471","3"
"No worries","2017","Couple + C. LE 16 ","Male","892","0.338378454759409","0.320824525501227","0.35593238401759","3"
"No worries","2017","(Married) couple without C. ","Female","903","0.215341215962591","0.202825888463765","0.227856543461416","3"
"No worries","2017","1-pers.-HH","Male","569","0.323226542229103","0.301155201850099","0.345297882608107","3"
"No worries","2017","Couple + C. GT 16 ","Male","578","0.324258037730852","0.301726457722925","0.346789617738779","3"
"No worries","2017","Couple + C. LE 16 ","Female","742","0.25295953731515","0.237740184434095","0.268178890196205","3"
"No worries","2017","(Married) couple without C. ","Male","1186","0.289213076994759","0.275309365798955","0.303116788190563","3"
"No worries","2017","Couple + C. LE and GT 16","Male","383","0.350047441687076","0.321756913582303","0.378337969791849","3"
"No worries","2017","Single parent ","Female","404","0.211036409599158","0.191448528160593","0.230624291037723","3"
"No worries","2017","Couple + C. GT 16 ","Female","422","0.246273258779312","0.225049454890711","0.267497062667913","3"
"Some worries","2017","(Married) couple without C. ","Female","2531","0.608583143593336","0.593723173356334","0.623443113830339","2"
"Some worries","2017","(Married) couple without C. ","Male","2374","0.571911759542607","0.556738348501472","0.587085170583743","2"
"Some worries","2017","1-pers.-HH","Female","1290","0.577233177361862","0.556609391660281","0.597856963063444","2"
"Some worries","2017","1-pers.-HH","Male","946","0.55584183562359","0.532394258036139","0.57928941321104","2"
"Some worries","2017","Couple + C. GT 16 ","Female","938","0.593185646549653","0.568986442351755","0.617384850747552","2"
"Some worries","2017","Couple + C. GT 16 ","Male","877","0.533879369910385","0.509867468034261","0.557891271786508","2"
"Some worries","2017","Couple + C. LE 16 ","Female","1990","0.601678906804562","0.584539426833874","0.618818386775251","2"
"Some worries","2017","Couple + C. LE 16 ","Male","1527","0.536877260838951","0.518378027498713","0.555376494179189","2"
"Some worries","2017","Couple + C. LE and GT 16","Female","637","0.540457374170811","0.511322807733148","0.569591940608473","2"
"Some worries","2017","Couple + C. LE and GT 16","Male","582","0.535043573626025","0.505460896383376","0.564626250868673","2"
"Some worries","2017","Single parent ","Female","974","0.606209920720076","0.582755527811034","0.629664313629118","2"
"Some worries","2017","Single parent ","Male","276","0.535402040910337","0.493606198033323","0.577197883787351","2"
"Big worries","2018","(Married) couple without C. ","Male","395","0.0998089860024276","0.0904530582196859","0.109164913785169","1"
"Big worries","2018","1-pers.-HH","Female","319","0.122564289899279","0.109165073191046","0.135963506607512","1"
"Big worries","2018","1-pers.-HH","Male","180","0.0908822486052975","0.0776729018064083","0.104091595404187","1"
"Big worries","2018","(Married) couple without C. ","Female","495","0.122622635015164","0.112522073809577","0.132723196220751","1"
"Big worries","2018","Couple + C. GT 16 ","Female","150","0.111627376492132","0.0956858385599994","0.127568914424265","1"
"Big worries","2018","Couple + C. GT 16 ","Male","138","0.102080253508238","0.0868098944637591","0.117350612552716","1"
"Big worries","2018","Couple + C. LE 16 ","Female","290","0.0966545328088811","0.0858815189766385","0.107427546641124","1"
"Big worries","2018","Couple + C. LE 16 ","Male","256","0.0870891782959863","0.0761687524071477","0.0980096041848249","1"
"Big worries","2018","Couple + C. LE and GT 16","Male","101","0.0754584180868864","0.0596691888028701","0.0912476473709027","1"
"Big worries","2018","Single parent ","Female","252","0.15421257465774","0.136647678582581","0.1717774707329","1"
"Big worries","2018","Couple + C. LE and GT 16","Female","110","0.115942369622893","0.097031312515655","0.134853426730131","1"
"Big worries","2018","Single parent ","Male","60","0.109926738002178","0.084426236608493","0.135427239395864","1"
"No worries","2018","1-pers.-HH","Female","707","0.319777661643882","0.300721330635853","0.338833992651911","3"
"No worries","2018","Couple + C. GT 16 ","Male","614","0.40831461850314","0.383523135790741","0.433106101215538","3"
"No worries","2018","Couple + C. LE 16 ","Female","924","0.336830748854971","0.319599481308064","0.354062016401877","3"
"No worries","2018","Couple + C. LE 16 ","Male","964","0.396716671611157","0.377769508689099","0.415663834533215","3"
"No worries","2018","Couple + C. LE and GT 16","Female","386","0.34623592972523","0.318133037182452","0.374338822268007","3"
"No worries","2018","Couple + C. LE and GT 16","Male","398","0.387686694174735","0.358561344022092","0.416812044327379","3"
"No worries","2018","Single parent ","Female","454","0.262791625028303","0.24138461714644","0.284198632910166","3"
"No worries","2018","Single parent ","Male","227","0.376045284633583","0.336555862277048","0.415534706990119","3"
"No worries","2018","(Married) couple without C. ","Female","1121","0.27886995552675","0.265060561293232","0.292679349760268","3"
"No worries","2018","(Married) couple without C. ","Male","1349","0.335962953513919","0.321220269664057","0.35070563736378","3"
"No worries","2018","Couple + C. GT 16 ","Female","500","0.318373656537059","0.294791201199357","0.34195611187476","3"
"No worries","2018","1-pers.-HH","Male","745","0.409869221965104","0.387268176548248","0.432470267381961","3"
"Some worries","2018","(Married) couple without C. ","Female","2435","0.598507409458086","0.583412152766173","0.613602666149999","2"
"Some worries","2018","(Married) couple without C. ","Male","2199","0.564228060483654","0.5487508861787","0.579705234788608","2"
"Some worries","2018","1-pers.-HH","Female","1275","0.557658048456839","0.537364741068394","0.577951355845284","2"
"Some worries","2018","1-pers.-HH","Male","894","0.499248529429598","0.476271109820041","0.522225949039155","2"
"Some worries","2018","Couple + C. GT 16 ","Female","849","0.569998966970809","0.544936774648515","0.595061159293104","2"
"Some worries","2018","Couple + C. GT 16 ","Male","758","0.489605127988623","0.464391476390653","0.514818779586593","2"
"Some worries","2018","Couple + C. LE 16 ","Female","1676","0.566514718336148","0.54844747280751","0.584581963864787","2"
"Some worries","2018","Couple + C. LE 16 ","Male","1341","0.516194150092857","0.496839496682768","0.535548803502945","2"
"Some worries","2018","Couple + C. LE and GT 16","Female","605","0.537821700651877","0.508372170691916","0.567271230611839","2"
"Some worries","2018","Couple + C. LE and GT 16","Male","576","0.536854887738378","0.507047023660967","0.56666275181579","2"
"Some worries","2018","Single parent ","Female","918","0.582995800313957","0.559015312898219","0.606976287729695","2"
"Some worries","2018","Single parent ","Male","291","0.514027977364238","0.473282145918274","0.554773808810202","2"
"Big worries","2019","(Married) couple without C. ","Male","611","0.134187328591292","0.124054726382745","0.14431993079984","1"
"Big worries","2019","1-pers.-HH","Female","379","0.155667674249289","0.140851362757303","0.170483985741274","1"
"Big worries","2019","1-pers.-HH","Male","270","0.126682462169629","0.111866162504699","0.141498761834559","1"
"Big worries","2019","(Married) couple without C. ","Female","623","0.160067762236532","0.148937479274768","0.171198045198296","1"
"Big worries","2019","Couple + C. GT 16 ","Female","163","0.11673920361526","0.0999904079923663","0.133487999238154","1"
"Big worries","2019","Couple + C. GT 16 ","Male","191","0.131938890209842","0.115036454456919","0.148841325962766","1"
"Big worries","2019","Couple + C. LE 16 ","Female","286","0.0957088944556592","0.0844952277171819","0.106922561194136","1"
"Big worries","2019","Couple + C. LE 16 ","Male","324","0.116720334683673","0.10421128271802","0.129229386649326","1"
"Big worries","2019","Couple + C. LE and GT 16","Male","155","0.160468533668514","0.138424720656208","0.182512346680819","1"
"Big worries","2019","Single parent ","Female","238","0.159779644739173","0.141081031199985","0.178478258278361","1"
"Big worries","2019","Single parent ","Male","68","0.113609569614632","0.0876037788940362","0.139615360335228","1"
"Big worries","2019","Couple + C. LE and GT 16","Female","119","0.127023773419667","0.107300238885518","0.146747307953816","1"
"No worries","2019","1-pers.-HH","Female","533","0.231967313088428","0.214717379759459","0.249217246417398","3"
"No worries","2019","Couple + C. GT 16 ","Male","413","0.276298461278833","0.253964965249128","0.298631957308538","3"
"No worries","2019","Couple + C. LE 16 ","Female","708","0.295429405687012","0.27803912936121","0.312819682012814","3"
"No worries","2019","Couple + C. LE 16 ","Male","685","0.300423669149582","0.28256345569184","0.318283882607324","3"
"No worries","2019","Couple + C. LE and GT 16","Female","306","0.254087084281237","0.228301534840752","0.279872633721723","3"
"No worries","2019","Couple + C. LE and GT 16","Male","292","0.245863928274889","0.220002914092349","0.271724942457429","3"
"No worries","2019","Single parent ","Female","334","0.203678103104238","0.183125417415173","0.224230788793303","3"
"No worries","2019","Single parent ","Male","183","0.385745303748128","0.345854329499374","0.425636277996881","3"
"No worries","2019","(Married) couple without C. ","Female","828","0.201172294713373","0.18900363384545","0.213340955581296","3"
"No worries","2019","(Married) couple without C. ","Male","991","0.227611613765859","0.215147300735005","0.240075926796714","3"
"No worries","2019","1-pers.-HH","Male","552","0.295881628150581","0.275549761508022","0.31621349479314","3"
"No worries","2019","Couple + C. GT 16 ","Female","360","0.23785134977158","0.215643659322015","0.260059040221144","3"
"Some worries","2019","(Married) couple without C. ","Female","2718","0.638759943050095","0.624178552872055","0.653341333228136","2"
"Some worries","2019","(Married) couple without C. ","Male","2745","0.638201057642848","0.623916536796061","0.652485578489635","2"
"Some worries","2019","1-pers.-HH","Female","1388","0.612365012662283","0.592453656438477","0.632276368886089","2"
"Some worries","2019","1-pers.-HH","Male","1114","0.57743590967979","0.555432316711503","0.599439502648077","2"
"Some worries","2019","Couple + C. GT 16 ","Female","889","0.64540944661316","0.620457066236366","0.670361826989954","2"
"Some worries","2019","Couple + C. GT 16 ","Male","936","0.591762648511324","0.567214549051969","0.616310747970679","2"
"Some worries","2019","Couple + C. LE 16 ","Female","1650","0.608861699857328","0.590260461171332","0.627462938543325","2"
"Some worries","2019","Couple + C. LE 16 ","Male","1522","0.582855996166745","0.563646071780323","0.602065920553168","2"
"Some worries","2019","Couple + C. LE and GT 16","Female","670","0.618889142299095","0.590123563027425","0.647654721570766","2"
"Some worries","2019","Couple + C. LE and GT 16","Male","618","0.593667538056598","0.564170004897378","0.623165071215818","2"
"Some worries","2019","Single parent ","Female","903","0.636542252156589","0.611995577604009","0.661088926709169","2"
"Some worries","2019","Single parent ","Male","321","0.50064512663724","0.459670055194648","0.541620198079833","2"
