"plh0032","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2010","35-65 y.","(Married) couple without C. ","1639","0.54241687462374","0.52463383365886","0.56019991558862","2"
"Some worries","2010","66 and older","Single parent ","33","0.527383478143733","0.406014101157686","0.648752855129779","2"
"Some worries","2010","66 and older","Couple + C. LE 16 ","2","","","","2"
"Some worries","2010","66 and older","Couple + C. GT 16 ","83","0.561662582058626","0.485723002976293","0.63760216114096","2"
"Some worries","2010","66 and older","Couple + C. LE and GT 16","","","","","2"
"Some worries","2010","16-34 y.","Single parent ","461","0.594728368194376","0.560318964671339","0.629137771717414","2"
"Some worries","2010","16-34 y.","(Married) couple without C. ","443","0.642966731598917","0.60719111941964","0.678742343778195","2"
"Some worries","2010","16-34 y.","1-pers.-HH","310","0.598518591592542","0.556099540360916","0.640937642824168","2"
"Some worries","2010","66 and older","(Married) couple without C. ","1369","0.523388540761138","0.504227363779972","0.542549717742304","2"
"Some worries","2010","66 and older","1-pers.-HH","571","0.520762842655768","0.491544643222316","0.54998104208922","2"
"Some worries","2010","35-65 y.","Couple + C. LE and GT 16","617","0.580638631237343","0.551687658004083","0.609589604470603","2"
"Some worries","2010","35-65 y.","Couple + C. GT 16 ","946","0.547610250557685","0.52425725816943","0.570963242945939","2"
"Some worries","2010","35-65 y.","Couple + C. LE 16 ","2769","0.574615101813836","0.560581811189009","0.588648392438664","2"
"Some worries","2010","35-65 y.","Single parent ","764","0.499377412350591","0.473417075313812","0.52533774938737","2"
"Big worries","2011","16-34 y.","Couple + C. GT 16 ","186","0.169556510169041","0.147269776242567","0.191843244095516","1"
"Big worries","2011","16-34 y.","Couple + C. LE and GT 16","74","0.0887191944861346","0.0663197280755714","0.111118660896698","1"
"Big worries","2011","35-65 y.","1-pers.-HH","367","0.236954377141722","0.215327566151176","0.258581188132267","1"
"Big worries","2011","35-65 y.","(Married) couple without C. ","885","0.227625305160887","0.214494371897568","0.240756238424206","1"
"Big worries","2011","35-65 y.","Single parent ","494","0.270632716185986","0.250293690436217","0.290971741935754","1"
"Big worries","2011","35-65 y.","Couple + C. LE 16 ","1110","0.217372198831134","0.206420806898718","0.228323590763549","1"
"Big worries","2011","35-65 y.","Couple + C. GT 16 ","497","0.245375045097517","0.226411666090483","0.26433842410455","1"
"Big worries","2011","35-65 y.","Couple + C. LE and GT 16","328","0.210503063423253","0.189447286064013","0.231558840782492","1"
"Big worries","2011","66 and older","Couple + C. GT 16 ","47","0.258187523994983","0.197984990919232","0.318390057070733","1"
"Big worries","2011","66 and older","Couple + C. LE and GT 16","","","","","1"
"Big worries","2011","16-34 y.","Single parent ","170","0.18497196822753","0.159813929817092","0.210130006637967","1"
"Big worries","2011","66 and older","Couple + C. LE 16 ","3","","","","1"
"Big worries","2011","16-34 y.","Couple + C. LE 16 ","573","0.226728633558031","0.210419330976558","0.243037936139505","1"
"Big worries","2011","16-34 y.","(Married) couple without C. ","101","0.130284657525449","0.107411736448539","0.153157578602359","1"
"Big worries","2011","66 and older","Single parent ","18","","","","1"
"Big worries","2011","66 and older","1-pers.-HH","331","0.242207226741407","0.219709361506249","0.264705091976566","1"
"Big worries","2011","16-34 y.","1-pers.-HH","92","0.175029000691241","0.145589363634215","0.204468637748268","1"
"Big worries","2011","66 and older","(Married) couple without C. ","767","0.229130933164618","0.214793959081434","0.243467907247802","1"
"No worries","2011","66 and older","Single parent ","19","","","","3"
"No worries","2011","66 and older","Couple + C. LE 16 ","1","","","","3"
"No worries","2011","66 and older","Couple + C. GT 16 ","33","0.136540134663011","0.0893065057360684","0.183773763589953","3"
"No worries","2011","66 and older","Couple + C. LE and GT 16","","","","","3"
"No worries","2011","16-34 y.","1-pers.-HH","157","0.225355196681189","0.192985159475047","0.257725233887332","3"
"No worries","2011","16-34 y.","(Married) couple without C. ","187","0.230468837353381","0.201853054002841","0.259084620703922","3"
"No worries","2011","16-34 y.","Single parent ","191","0.215184862043047","0.188557564719085","0.241812159367009","3"
"No worries","2011","16-34 y.","Couple + C. LE 16 ","465","0.1741467459298","0.159375219890288","0.188918271969313","3"
"No worries","2011","16-34 y.","Couple + C. GT 16 ","259","0.237424662093566","0.212152730150054","0.262696594037077","3"
"No worries","2011","16-34 y.","Couple + C. LE and GT 16","175","0.317933652905711","0.281249007331479","0.354618298479944","3"
"No worries","2011","35-65 y.","1-pers.-HH","249","0.168195148319422","0.149171127136228","0.187219169502617","3"
"No worries","2011","35-65 y.","(Married) couple without C. ","559","0.140316825148936","0.129440169137323","0.15119348116055","3"
"No worries","2011","35-65 y.","Single parent ","292","0.159071756377926","0.142328386697382","0.17581512605847","3"
"No worries","2011","35-65 y.","Couple + C. LE 16 ","1002","0.173450472263692","0.163397097518278","0.183503847009105","3"
"No worries","2011","35-65 y.","Couple + C. GT 16 ","236","0.119104695082173","0.104830174346032","0.133379215818314","3"
"No worries","2011","35-65 y.","Couple + C. LE and GT 16","227","0.129691286052887","0.112338911661729","0.147043660444044","3"
"No worries","2011","66 and older","1-pers.-HH","282","0.202887434366953","0.181769086684076","0.224005782049829","3"
"No worries","2011","66 and older","(Married) couple without C. ","470","0.140276170097296","0.12842948726929","0.152122852925301","3"
"Some worries","2011","66 and older","Couple + C. GT 16 ","123","0.605272341342006","0.538032873792234","0.672511808891779","2"
"Some worries","2011","66 and older","Couple + C. LE and GT 16","1","","","","2"
"Some worries","2011","16-34 y.","Couple + C. GT 16 ","644","0.593018827737393","0.563840825629378","0.622196829845409","2"
"Some worries","2011","16-34 y.","Couple + C. LE and GT 16","370","0.593347152608154","0.554650882434258","0.63204342278205","2"
"Some worries","2011","35-65 y.","1-pers.-HH","869","0.594850474538856","0.569881745427521","0.61981920365019","2"
"Some worries","2011","16-34 y.","Couple + C. LE 16 ","1494","0.599124620512168","0.580035781476484","0.618213459547852","2"
"Some worries","2011","35-65 y.","(Married) couple without C. ","2473","0.632057869690177","0.616955695122279","0.647160044258075","2"
"Some worries","2011","16-34 y.","Single parent ","554","0.599843169729423","0.568098448316519","0.631587891142327","2"
"Some worries","2011","16-34 y.","(Married) couple without C. ","544","0.63924650512117","0.606615843279052","0.671877166963288","2"
"Some worries","2011","66 and older","Single parent ","50","0.533809872654422","0.428985251477377","0.638634493831467","2"
"Some worries","2011","66 and older","Couple + C. LE 16 ","5","","","","2"
"Some worries","2011","16-34 y.","1-pers.-HH","391","0.599615802627569","0.561655199579495","0.637576405675644","2"
"Some worries","2011","66 and older","(Married) couple without C. ","2064","0.630592896738086","0.614128247342595","0.647057546133577","2"
"Some worries","2011","66 and older","1-pers.-HH","780","0.55490533889164","0.528807281794403","0.581003395988877","2"
"Some worries","2011","35-65 y.","Couple + C. LE and GT 16","885","0.659805650523861","0.635335400422572","0.68427590062515","2"
"Some worries","2011","35-65 y.","Single parent ","1047","0.570295527436088","0.547633342548796","0.592957712323381","2"
"Some worries","2011","35-65 y.","Couple + C. GT 16 ","1245","0.63552025982031","0.614310471028478","0.656730048612142","2"
"Some worries","2011","35-65 y.","Couple + C. LE 16 ","3337","0.609177328905175","0.596221910974283","0.622132746836066","2"
"Big worries","2012","16-34 y.","Couple + C. GT 16 ","180","0.155267914928787","0.132943870983688","0.177591958873886","1"
"Big worries","2012","16-34 y.","Couple + C. LE and GT 16","91","0.166996440931405","0.137398587874722","0.196594293988087","1"
"Big worries","2012","35-65 y.","1-pers.-HH","386","0.229735822542137","0.209130157527178","0.250341487557097","1"
"Big worries","2012","35-65 y.","(Married) couple without C. ","954","0.236773587084928","0.223445613107284","0.250101561062573","1"
"Big worries","2012","35-65 y.","Single parent ","491","0.271672376771713","0.251088697621146","0.29225605592228","1"
"Big worries","2012","35-65 y.","Couple + C. LE 16 ","1118","0.227544988619453","0.216120228584727","0.23896974865418","1"
"Big worries","2012","35-65 y.","Couple + C. GT 16 ","490","0.249124079889019","0.229747859449401","0.268500300328637","1"
"Big worries","2012","35-65 y.","Couple + C. LE and GT 16","362","0.267061914497377","0.244074757355528","0.290049071639225","1"
"Big worries","2012","66 and older","Couple + C. GT 16 ","42","0.229028993748998","0.165675729857309","0.292382257640688","1"
"Big worries","2012","66 and older","Couple + C. LE and GT 16","","","","","1"
"Big worries","2012","16-34 y.","Single parent ","168","0.17211473661283","0.147259074619376","0.196970398606284","1"
"Big worries","2012","16-34 y.","Couple + C. LE 16 ","526","0.249483041658313","0.231102384677531","0.267863698639094","1"
"Big worries","2012","66 and older","Couple + C. LE 16 ","1","","","","1"
"Big worries","2012","16-34 y.","(Married) couple without C. ","132","0.16385198844616","0.138655601777909","0.189048375114411","1"
"Big worries","2012","66 and older","Single parent ","12","","","","1"
"Big worries","2012","16-34 y.","1-pers.-HH","119","0.179694277397512","0.151453677974856","0.207934876820168","1"
"Big worries","2012","66 and older","(Married) couple without C. ","817","0.232812283664076","0.218681206133238","0.246943361194913","1"
"Big worries","2012","66 and older","1-pers.-HH","361","0.256422517185258","0.233766826902229","0.279078207468287","1"
"No worries","2012","66 and older","Single parent ","18","","","","3"
"No worries","2012","66 and older","Couple + C. LE 16 ","3","","","","3"
"No worries","2012","66 and older","Couple + C. GT 16 ","24","","","","3"
"No worries","2012","66 and older","Couple + C. LE and GT 16","","","","","3"
"No worries","2012","16-34 y.","1-pers.-HH","151","0.194382626586114","0.165274647685462","0.223490605486766","3"
"No worries","2012","16-34 y.","(Married) couple without C. ","166","0.18452372382655","0.158117725192213","0.210929722460888","3"
"No worries","2012","16-34 y.","Single parent ","194","0.233515796444508","0.205658371655441","0.261373221233575","3"
"No worries","2012","16-34 y.","Couple + C. LE 16 ","332","0.173169078838231","0.157095825550987","0.189242332125476","3"
"No worries","2012","16-34 y.","Couple + C. GT 16 ","210","0.211593732529251","0.186417024291894","0.236770440766608","3"
"No worries","2012","16-34 y.","Couple + C. LE and GT 16","171","0.268377124403726","0.233213020134709","0.303541228672742","3"
"No worries","2012","35-65 y.","1-pers.-HH","250","0.164543169906977","0.14638155922234","0.182704780591614","3"
"No worries","2012","35-65 y.","(Married) couple without C. ","504","0.135026877184747","0.124312122512025","0.14574163185747","3"
"No worries","2012","35-65 y.","Single parent ","238","0.13938117551119","0.123354466424928","0.155407884597452","3"
"No worries","2012","35-65 y.","Couple + C. LE 16 ","776","0.151262650387207","0.141498614616802","0.161026686157611","3"
"No worries","2012","35-65 y.","Couple + C. GT 16 ","204","0.113052774880562","0.0988665569500282","0.127238992811096","3"
"No worries","2012","35-65 y.","Couple + C. LE and GT 16","176","0.109157310801275","0.0929551639175482","0.125359457685001","3"
"No worries","2012","66 and older","1-pers.-HH","264","0.180689040173537","0.16072601326696","0.200652067080114","3"
"No worries","2012","66 and older","(Married) couple without C. ","477","0.136395046028715","0.124919367485961","0.147870724571469","3"
"Some worries","2012","66 and older","Couple + C. GT 16 ","103","0.611384938481839","0.537896009041319","0.684873867922358","2"
"Some worries","2012","66 and older","Couple + C. LE and GT 16","1","","","","2"
"Some worries","2012","16-34 y.","Couple + C. GT 16 ","621","0.633138352541963","0.603430382304937","0.662846322778988","2"
"Some worries","2012","16-34 y.","Couple + C. LE and GT 16","348","0.564626434664869","0.525280958531112","0.603971910798627","2"
"Some worries","2012","35-65 y.","1-pers.-HH","965","0.605721007550885","0.581782858756197","0.629659156345574","2"
"Some worries","2012","16-34 y.","Couple + C. LE 16 ","1271","0.577347879503456","0.556364734880476","0.598331024126436","2"
"Some worries","2012","35-65 y.","(Married) couple without C. ","2450","0.628199535730324","0.613047374499465","0.643351696961183","2"
"Some worries","2012","16-34 y.","(Married) couple without C. ","531","0.65162428772729","0.619190819473141","0.684057755981438","2"
"Some worries","2012","16-34 y.","Single parent ","524","0.594369466942662","0.562038045781542","0.626700888103782","2"
"Some worries","2012","66 and older","Single parent ","54","0.572981806798556","0.467202174365868","0.678761439231244","2"
"Some worries","2012","66 and older","Couple + C. LE 16 ","9","","","","2"
"Some worries","2012","16-34 y.","1-pers.-HH","440","0.625923096016374","0.590330484642436","0.661515707390312","2"
"Some worries","2012","66 and older","(Married) couple without C. ","2142","0.630792670307209","0.61465651780555","0.646928822808869","2"
"Some worries","2012","66 and older","1-pers.-HH","802","0.562888442641205","0.537152302363075","0.588624582919335","2"
"Some worries","2012","35-65 y.","Couple + C. LE and GT 16","885","0.623780774701349","0.598610837842323","0.648950711560374","2"
"Some worries","2012","35-65 y.","Couple + C. GT 16 ","1220","0.637823145230418","0.616290984741453","0.659355305719384","2"
"Some worries","2012","35-65 y.","Couple + C. LE 16 ","3279","0.62119236099334","0.607973340702542","0.634411381284138","2"
"Some worries","2012","35-65 y.","Single parent ","1065","0.588946447717097","0.56617849515723","0.611714400276964","2"
"Big worries","2013","16-34 y.","Couple + C. GT 16 ","121","0.112409103982154","0.0918297866528376","0.13298842131147","1"
"Big worries","2013","16-34 y.","Couple + C. LE and GT 16","77","0.118327519849137","0.093145760143657","0.143509279554618","1"
"Big worries","2013","35-65 y.","1-pers.-HH","337","0.209042836224917","0.188641202293981","0.229444470155853","1"
"Big worries","2013","35-65 y.","(Married) couple without C. ","703","0.187633345278422","0.174923942577703","0.200342747979141","1"
"Big worries","2013","35-65 y.","Single parent ","384","0.245286170379543","0.224875417907123","0.265696922851963","1"
"Big worries","2013","35-65 y.","Couple + C. LE 16 ","784","0.157401562341688","0.147064555307472","0.167738569375904","1"
"Big worries","2013","35-65 y.","Couple + C. GT 16 ","388","0.223556963985496","0.203997889592575","0.243116038378417","1"
"Big worries","2013","35-65 y.","Couple + C. LE and GT 16","273","0.204489246539027","0.18327089586596","0.225707597212093","1"
"Big worries","2013","66 and older","Couple + C. GT 16 ","41","0.266772166920594","0.195995160327311","0.337549173513877","1"
"Big worries","2013","66 and older","Couple + C. LE and GT 16","","","","","1"
"Big worries","2013","16-34 y.","Single parent ","115","0.136510495224662","0.113278919728476","0.159742070720848","1"
"Big worries","2013","66 and older","Couple + C. LE 16 ","4","","","","1"
"Big worries","2013","16-34 y.","Couple + C. LE 16 ","330","0.193434087502795","0.174837414868614","0.212030760136976","1"
"Big worries","2013","66 and older","Single parent ","12","","","","1"
"Big worries","2013","16-34 y.","(Married) couple without C. ","109","0.137072013687845","0.113074222893419","0.161069804482271","1"
"Big worries","2013","16-34 y.","1-pers.-HH","94","0.16234839068998","0.134278091967373","0.190418689412588","1"
"Big worries","2013","66 and older","(Married) couple without C. ","648","0.189399507614856","0.175992315570654","0.202806699659059","1"
"Big worries","2013","66 and older","1-pers.-HH","292","0.208750197471378","0.187361707950271","0.230138686992485","1"
"No worries","2013","16-34 y.","1-pers.-HH","164","0.241946230508284","0.209347494363534","0.274544966653035","3"
"No worries","2013","16-34 y.","(Married) couple without C. ","179","0.207479402459487","0.179184880370277","0.235773924548696","3"
"No worries","2013","16-34 y.","Single parent ","241","0.308336133055845","0.277087799229754","0.339584466881936","3"
"No worries","2013","16-34 y.","Couple + C. LE 16 ","363","0.213963146772303","0.19465503731879","0.233271256225817","3"
"No worries","2013","16-34 y.","Couple + C. GT 16 ","253","0.269168171643729","0.240271729076683","0.298064614210776","3"
"No worries","2013","16-34 y.","Couple + C. LE and GT 16","197","0.335309271175863","0.298502972727214","0.372115569624511","3"
"No worries","2013","35-65 y.","1-pers.-HH","254","0.175103503245788","0.156034940013187","0.194172066478389","3"
"No worries","2013","35-65 y.","(Married) couple without C. ","526","0.148583942339198","0.137005478530225","0.160162406148172","3"
"No worries","2013","35-65 y.","Single parent ","271","0.160974347466196","0.14354033762805","0.178408357304342","3"
"No worries","2013","35-65 y.","Couple + C. LE 16 ","938","0.181123946283717","0.170192516002939","0.192055376564495","3"
"No worries","2013","35-65 y.","Couple + C. GT 16 ","246","0.139315455132972","0.12305917970871","0.155571730557234","3"
"No worries","2013","35-65 y.","Couple + C. LE and GT 16","230","0.137404962287559","0.119293311150091","0.155516613425028","3"
"No worries","2013","66 and older","1-pers.-HH","284","0.199165122781355","0.178147287016613","0.220182958546097","3"
"No worries","2013","66 and older","(Married) couple without C. ","501","0.159608652090647","0.147076837030963","0.172140467150332","3"
"No worries","2013","66 and older","Single parent ","12","","","","3"
"No worries","2013","66 and older","Couple + C. LE 16 ","4","","","","3"
"No worries","2013","66 and older","Couple + C. GT 16 ","32","0.245037043064856","0.176206506586493","0.313867579543219","3"
"No worries","2013","66 and older","Couple + C. LE and GT 16","","","","","3"
"Some worries","2013","16-34 y.","Couple + C. GT 16 ","531","0.618422724374117","0.586773886129386","0.650071562618847","2"
"Some worries","2013","16-34 y.","Couple + C. LE and GT 16","358","0.546363208975","0.507549565683225","0.585176852266774","2"
"Some worries","2013","35-65 y.","1-pers.-HH","935","0.615853660529295","0.591449833542655","0.640257487515935","2"
"Some worries","2013","35-65 y.","(Married) couple without C. ","2396","0.66378271238238","0.648404102701867","0.679161322062892","2"
"Some worries","2013","66 and older","Couple + C. GT 16 ","77","0.48819079001455","0.408197915950307","0.568183664078794","2"
"Some worries","2013","66 and older","Couple + C. LE and GT 16","","","","","2"
"Some worries","2013","16-34 y.","Couple + C. LE 16 ","1040","0.592602765724902","0.569469354136543","0.615736177313261","2"
"Some worries","2013","16-34 y.","Single parent ","483","0.555153371719493","0.521527097281166","0.58877964615782","2"
"Some worries","2013","66 and older","Couple + C. LE 16 ","6","","","","2"
"Some worries","2013","16-34 y.","(Married) couple without C. ","501","0.655448583852668","0.62228924034292","0.688607927362417","2"
"Some worries","2013","66 and older","Single parent ","47","0.608269262052275","0.494726180359994","0.721812343744555","2"
"Some worries","2013","16-34 y.","1-pers.-HH","405","0.595705378801735","0.558349748446066","0.633061009157405","2"
"Some worries","2013","66 and older","1-pers.-HH","811","0.592084679747268","0.566221210422634","0.617948149071901","2"
"Some worries","2013","66 and older","(Married) couple without C. ","2132","0.650991840294496","0.634681968819683","0.667301711769309","2"
"Some worries","2013","35-65 y.","Single parent ","1052","0.593739482154261","0.570440786730683","0.617038177577839","2"
"Some worries","2013","35-65 y.","Couple + C. LE 16 ","3046","0.661474491374595","0.648042753190302","0.674906229558887","2"
"Some worries","2013","35-65 y.","Couple + C. GT 16 ","1109","0.637127580881532","0.614554565350904","0.65970059641216","2"
"Some worries","2013","35-65 y.","Couple + C. LE and GT 16","885","0.658105791173414","0.633151393800404","0.683060188546424","2"
"Big worries","2014","16-34 y.","Couple + C. GT 16 ","107","0.107273148777539","0.0883926677228552","0.126153629832222","1"
"Big worries","2014","16-34 y.","Couple + C. LE and GT 16","60","0.067436934298394","0.0488991235757678","0.0859747450210201","1"
"Big worries","2014","35-65 y.","1-pers.-HH","259","0.157627651727948","0.139386793515609","0.175868509940287","1"
"Big worries","2014","35-65 y.","(Married) couple without C. ","520","0.122358329966782","0.111876948957633","0.132839710975931","1"
"Big worries","2014","35-65 y.","Single parent ","243","0.156769802813899","0.138515725359599","0.175023880268198","1"
"Big worries","2014","35-65 y.","Couple + C. LE 16 ","590","0.109070992480424","0.100397462316725","0.117744522644123","1"
"Big worries","2014","35-65 y.","Couple + C. GT 16 ","273","0.145399928529623","0.12936294570785","0.161436911351396","1"
"Big worries","2014","66 and older","Couple + C. LE 16 ","2","","","","1"
"Big worries","2014","35-65 y.","Couple + C. LE and GT 16","227","0.160434668867955","0.141960077133894","0.178909260602015","1"
"Big worries","2014","16-34 y.","Couple + C. LE 16 ","249","0.113179857221346","0.0987937262803187","0.127565988162373","1"
"Big worries","2014","66 and older","Couple + C. GT 16 ","26","","","","1"
"Big worries","2014","66 and older","Couple + C. LE and GT 16","1","","","","1"
"Big worries","2014","16-34 y.","(Married) couple without C. ","89","0.0794837000331286","0.062608680115691","0.0963587199505661","1"
"Big worries","2014","66 and older","Single parent ","8","","","","1"
"Big worries","2014","16-34 y.","Single parent ","93","0.109713284211396","0.0885277457494021","0.13089882267339","1"
"Big worries","2014","16-34 y.","1-pers.-HH","85","0.123919119793735","0.0998854132885786","0.147952826298891","1"
"Big worries","2014","66 and older","(Married) couple without C. ","425","0.128995615146356","0.117464495512701","0.140526734780011","1"
"Big worries","2014","66 and older","1-pers.-HH","192","0.130918012882294","0.113134230052388","0.148701795712199","1"
"No worries","2014","16-34 y.","1-pers.-HH","233","0.336562330078781","0.302094629733174","0.371030030424388","3"
"No worries","2014","16-34 y.","(Married) couple without C. ","316","0.323848926253641","0.294655664825757","0.353042187681526","3"
"No worries","2014","16-34 y.","Single parent ","262","0.303407575956192","0.272243982071821","0.334571169840562","3"
"No worries","2014","16-34 y.","Couple + C. LE 16 ","506","0.301005910969609","0.28017703052354","0.321834791415678","3"
"No worries","2014","16-34 y.","Couple + C. GT 16 ","348","0.316346308830796","0.287973148669767","0.344719468991826","3"
"No worries","2014","16-34 y.","Couple + C. LE and GT 16","258","0.352727531305789","0.317406475620844","0.388048586990733","3"
"No worries","2014","35-65 y.","1-pers.-HH","401","0.264894046953614","0.242804435206367","0.286983658700861","3"
"No worries","2014","35-65 y.","(Married) couple without C. ","846","0.221563620763022","0.208280384137293","0.234846857388751","3"
"No worries","2014","35-65 y.","Single parent ","343","0.24174380119101","0.220248612315502","0.263238990066519","3"
"No worries","2014","35-65 y.","Couple + C. LE 16 ","1393","0.29639969760492","0.283693324668319","0.309106070541521","3"
"No worries","2014","35-65 y.","Couple + C. GT 16 ","430","0.231806854026882","0.212608789124972","0.251004918928791","3"
"No worries","2014","35-65 y.","Couple + C. LE and GT 16","365","0.22535531028397","0.204323160667793","0.246387459900146","3"
"No worries","2014","66 and older","1-pers.-HH","387","0.283822463886519","0.260052539524628","0.30759238824841","3"
"No worries","2014","66 and older","(Married) couple without C. ","837","0.256672355192594","0.241646004393285","0.271698705991902","3"
"No worries","2014","66 and older","Single parent ","16","","","","3"
"No worries","2014","66 and older","Couple + C. LE 16 ","7","","","","3"
"No worries","2014","66 and older","Couple + C. GT 16 ","40","0.253605969129891","0.188204508933008","0.319007429326773","3"
"No worries","2014","66 and older","Couple + C. LE and GT 16","2","","","","3"
"Some worries","2014","16-34 y.","Couple + C. GT 16 ","577","0.576380542391665","0.546233074036498","0.606528010746831","2"
"Some worries","2014","16-34 y.","Couple + C. LE and GT 16","385","0.579835534395817","0.54334900945924","0.616322059332394","2"
"Some worries","2014","35-65 y.","1-pers.-HH","873","0.577478301318438","0.552751419262533","0.602205183374343","2"
"Some worries","2014","35-65 y.","(Married) couple without C. ","2389","0.656078049270196","0.640884794449647","0.671271304090745","2"
"Some worries","2014","66 and older","Couple + C. GT 16 ","104","0.637702147336726","0.565447555840652","0.7099567388328","2"
"Some worries","2014","66 and older","Couple + C. LE and GT 16","1","","","","2"
"Some worries","2014","16-34 y.","Couple + C. LE 16 ","1108","0.585814231809045","0.563446641023981","0.608181822594109","2"
"Some worries","2014","16-34 y.","Single parent ","481","0.586879139832413","0.553501328823165","0.62025695084166","2"
"Some worries","2014","66 and older","Couple + C. LE 16 ","5","","","","2"
"Some worries","2014","16-34 y.","(Married) couple without C. ","582","0.59666737371323","0.566062729345676","0.627272018080784","2"
"Some worries","2014","66 and older","Single parent ","47","0.634084293426176","0.522041754831426","0.746126832020926","2"
"Some worries","2014","16-34 y.","1-pers.-HH","404","0.539518550127484","0.50316149046899","0.575875609785978","2"
"Some worries","2014","66 and older","(Married) couple without C. ","1984","0.61433202966105","0.59758714351958","0.631076915802521","2"
"Some worries","2014","66 and older","1-pers.-HH","803","0.585259523231187","0.559284465266328","0.611234581196047","2"
"Some worries","2014","35-65 y.","Couple + C. GT 16 ","1153","0.622793217443496","0.600742598271394","0.644843836615598","2"
"Some worries","2014","35-65 y.","Couple + C. LE and GT 16","924","0.614210020848076","0.589706278879925","0.638713762816226","2"
"Some worries","2014","35-65 y.","Single parent ","938","0.601486395995091","0.576905931364885","0.626066860625297","2"
"Some worries","2014","35-65 y.","Couple + C. LE 16 ","2979","0.594529309914656","0.58086819705834","0.608190422770972","2"
"Big worries","2015","16-34 y.","Couple + C. GT 16 ","130","0.142027538923103","0.119771127461231","0.164283950384974","1"
"Big worries","2015","16-34 y.","Couple + C. LE and GT 16","75","0.0898439426214153","0.0686451153633274","0.111042769879503","1"
"Big worries","2015","35-65 y.","1-pers.-HH","274","0.179055009958086","0.159361747428407","0.198748272487765","1"
"Big worries","2015","35-65 y.","(Married) couple without C. ","588","0.175492448771362","0.162797585445143","0.188187312097582","1"
"Big worries","2015","35-65 y.","Single parent ","259","0.167645606727977","0.148318254252422","0.186972959203533","1"
"Big worries","2015","35-65 y.","Couple + C. LE 16 ","600","0.12563411033959","0.11601325504261","0.135254965636569","1"
"Big worries","2015","35-65 y.","Couple + C. GT 16 ","267","0.142522457860841","0.126101377200881","0.158943538520802","1"
"Big worries","2015","66 and older","Couple + C. LE 16 ","","","","","1"
"Big worries","2015","16-34 y.","Couple + C. LE 16 ","219","0.109739512737059","0.09375581507655","0.125723210397567","1"
"Big worries","2015","66 and older","Single parent ","10","","","","1"
"Big worries","2015","16-34 y.","(Married) couple without C. ","100","0.10408310163687","0.0835180235592285","0.124648179714511","1"
"Big worries","2015","16-34 y.","Single parent ","115","0.168771549465816","0.142686280521335","0.194856818410298","1"
"Big worries","2015","35-65 y.","Couple + C. LE and GT 16","210","0.137605077876116","0.119750466661107","0.155459689091126","1"
"Big worries","2015","66 and older","Couple + C. LE and GT 16","","","","","1"
"Big worries","2015","16-34 y.","1-pers.-HH","91","0.133530476629852","0.107658423357907","0.159402529901797","1"
"Big worries","2015","66 and older","Couple + C. GT 16 ","41","0.27572452024109","0.213162661771936","0.338286378710244","1"
"Big worries","2015","66 and older","(Married) couple without C. ","452","0.139307997280681","0.127255920821112","0.15136007374025","1"
"Big worries","2015","66 and older","1-pers.-HH","232","0.17667414303945","0.156478383943634","0.196869902135265","1"
"No worries","2015","16-34 y.","1-pers.-HH","206","0.29118902449636","0.256633557310953","0.325744491681767","3"
"No worries","2015","16-34 y.","(Married) couple without C. ","241","0.28436127179996","0.25398121878209","0.314741324817829","3"
"No worries","2015","16-34 y.","Single parent ","225","0.26806068344615","0.237211789422714","0.298909577469586","3"
"No worries","2015","16-34 y.","Couple + C. LE 16 ","333","0.248333051632905","0.22623941622523","0.27042668704058","3"
"No worries","2015","16-34 y.","Couple + C. GT 16 ","294","0.326265488594406","0.296372994453164","0.356157982735647","3"
"No worries","2015","16-34 y.","Couple + C. LE and GT 16","242","0.340573937740971","0.305442310805276","0.375705564676666","3"
"No worries","2015","35-65 y.","1-pers.-HH","365","0.266393740570039","0.243686679620374","0.289100801519703","3"
"No worries","2015","35-65 y.","(Married) couple without C. ","778","0.22184832848825","0.207981993060237","0.235714663916263","3"
"No worries","2015","35-65 y.","Single parent ","304","0.235319763308225","0.213371949114287","0.257267577502163","3"
"No worries","2015","35-65 y.","Couple + C. LE 16 ","1111","0.270310696657224","0.257418886522621","0.283202506791826","3"
"No worries","2015","35-65 y.","Couple + C. GT 16 ","389","0.226458071612622","0.206798025268346","0.246118117956899","3"
"No worries","2015","35-65 y.","Couple + C. LE and GT 16","353","0.24274454219633","0.220522906911111","0.264966177481548","3"
"No worries","2015","66 and older","1-pers.-HH","365","0.27208101725399","0.248515419989517","0.295646614518463","3"
"No worries","2015","66 and older","(Married) couple without C. ","751","0.241678728315057","0.226778401200092","0.256579055430022","3"
"No worries","2015","66 and older","Single parent ","23","","","","3"
"No worries","2015","66 and older","Couple + C. LE 16 ","5","","","","3"
"No worries","2015","66 and older","Couple + C. GT 16 ","39","0.166562153118807","0.114401282989868","0.218723023247747","3"
"No worries","2015","66 and older","Couple + C. LE and GT 16","1","","","","3"
"Some worries","2015","16-34 y.","Couple + C. GT 16 ","521","0.531706972482492","0.499892318055783","0.5635216269092","2"
"Some worries","2015","16-34 y.","Couple + C. LE and GT 16","382","0.569582119637614","0.532876477250161","0.606287762025066","2"
"Some worries","2015","35-65 y.","1-pers.-HH","817","0.554551249471876","0.529022054499386","0.580080444444365","2"
