"plh0032","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2010","35-65 y.","in school","","","","","2"
"Some worries","2010","35-65 y.","inadequately","63","0.42776198723658","0.348848894646946","0.506675079826214","2"
"Some worries","2010","35-65 y.","general elemantary","446","0.512221785032278","0.478911353423576","0.545532216640981","2"
"Some worries","2010","35-65 y.","middle vocational","3508","0.536002182776199","0.524027764280752","0.547976601271647","2"
"Some worries","2010","35-65 y.","vocational + Abi","589","0.574417630001738","0.543940209438203","0.604895050565273","2"
"Some worries","2010","35-65 y.","higher vocational","612","0.548084988435003","0.518701075310431","0.577468901559574","2"
"Some worries","2010","35-65 y.","higher education","2209","0.593527541085219","0.5773792942335","0.609675787936937","2"
"Some worries","2010","66 and older","in school","","","","","2"
"Some worries","2010","66 and older","inadequately","12","","","","2"
"Some worries","2010","66 and older","general elemantary","324","0.54119198116429","0.501809623731812","0.580574338596768","2"
"Some worries","2010","16-34 y.","general elemantary","535","0.547586581603508","0.516376496954938","0.578796666252078","2"
"Some worries","2010","16-34 y.","middle vocational","1803","0.601069473739216","0.583607887248848","0.618531060229584","2"
"Some worries","2010","16-34 y.","vocational + Abi","373","0.605548895336816","0.566604801757712","0.64449298891592","2"
"Some worries","2010","16-34 y.","higher vocational","117","0.645902313753445","0.57843174033501","0.71337288717188","2"
"Some worries","2010","16-34 y.","higher education","614","0.669931339969419","0.639545484354453","0.700317195584386","2"
"Some worries","2010","16-34 y.","inadequately","76","0.533940717606623","0.45357250035359","0.614308934859656","2"
"Some worries","2010","16-34 y.","in school","262","0.587964807751302","0.540552538484907","0.635377077017697","2"
"Big worries","2011","16-34 y.","inadequately","40","0.243955811135702","0.175228138855813","0.312683483415592","1"
"Big worries","2011","16-34 y.","general elemantary","196","0.174983220011888","0.151351079528189","0.198615360495587","1"
"Big worries","2011","16-34 y.","higher vocational","36","0.151417373337475","0.100177967101438","0.202656779573512","1"
"Big worries","2011","16-34 y.","higher education","113","0.119377275688934","0.0984260250062067","0.140328526371661","1"
"Big worries","2011","35-65 y.","in school","","","","","1"
"Big worries","2011","35-65 y.","middle vocational","2188","0.259595945898119","0.250091196111554","0.269100695684684","1"
"Big worries","2011","35-65 y.","vocational + Abi","233","0.186603821129806","0.165126214477615","0.208081427781998","1"
"Big worries","2011","66 and older","inadequately","11","","","","1"
"Big worries","2011","66 and older","general elemantary","210","0.248386017428018","0.218703762818245","0.278068272037792","1"
"Big worries","2011","66 and older","higher vocational","103","0.261747551785326","0.217433041618738","0.306062061951915","1"
"Big worries","2011","66 and older","higher education","212","0.209784467723726","0.185569013241643","0.233999922205809","1"
"Big worries","2011","16-34 y.","in school","60","0.108379455876104","0.0802458637982183","0.136513047953989","1"
"Big worries","2011","16-34 y.","middle vocational","607","0.197071280190958","0.182900555989302","0.211242004392613","1"
"Big worries","2011","16-34 y.","vocational + Abi","102","0.13510753157513","0.107935811066774","0.162279252083486","1"
"Big worries","2011","35-65 y.","inadequately","45","0.162935973840395","0.110423906068462","0.215448041612328","1"
"Big worries","2011","35-65 y.","general elemantary","321","0.25863503784497","0.232886606872712","0.284383468817229","1"
"Big worries","2011","35-65 y.","higher vocational","259","0.231093520750097","0.207991846077788","0.254195195422405","1"
"Big worries","2011","35-65 y.","higher education","672","0.175512766884715","0.16399586718638","0.18702966658305","1"
"Big worries","2011","66 and older","in school","","","","","1"
"Big worries","2011","66 and older","middle vocational","633","0.239825223293913","0.223466463099644","0.256183983488182","1"
"Big worries","2011","66 and older","vocational + Abi","21","","","","1"
"No worries","2011","66 and older","in school","","","","","3"
"No worries","2011","66 and older","inadequately","16","","","","3"
"No worries","2011","66 and older","general elemantary","154","0.186298329889551","0.15955145950837","0.213045200270732","3"
"No worries","2011","66 and older","middle vocational","397","0.160534449950937","0.146469707270263","0.17459919263161","3"
"No worries","2011","66 and older","vocational + Abi","21","","","","3"
"No worries","2011","66 and older","higher vocational","48","0.135990785471105","0.101435369975236","0.170546200966974","3"
"No worries","2011","66 and older","higher education","183","0.169655743224283","0.147333051870626","0.19197843457794","3"
"No worries","2011","16-34 y.","in school","136","0.260584266153609","0.220857784080114","0.300310748227103","3"
"No worries","2011","16-34 y.","inadequately","31","0.188085149820072","0.125548450195797","0.250621849444346","3"
"No worries","2011","16-34 y.","general elemantary","204","0.227782220090696","0.201696473205181","0.25386796697621","3"
"No worries","2011","16-34 y.","middle vocational","595","0.210486512011048","0.195964265878352","0.225008758143743","3"
"No worries","2011","16-34 y.","vocational + Abi","111","0.203341530892736","0.171349233036933","0.235333828748538","3"
"No worries","2011","16-34 y.","higher vocational","37","0.162704320833898","0.109943914135997","0.215464727531799","3"
"No worries","2011","16-34 y.","higher education","229","0.253702095579667","0.225584879679448","0.281819311479887","3"
"No worries","2011","35-65 y.","in school","","","","","3"
"No worries","2011","35-65 y.","inadequately","43","0.25699482382877","0.194860811636116","0.319128836021424","3"
"No worries","2011","35-65 y.","general elemantary","143","0.138053841205372","0.117769758235329","0.158337924175415","3"
"No worries","2011","35-65 y.","middle vocational","1133","0.135882957922223","0.128454030375009","0.143311885469436","3"
"No worries","2011","35-65 y.","vocational + Abi","227","0.143347832317582","0.124029377873111","0.162666286762052","3"
"No worries","2011","35-65 y.","higher vocational","203","0.138193987790698","0.11928091242522","0.157107063156176","3"
"No worries","2011","35-65 y.","higher education","819","0.184495255896454","0.172751821982828","0.19623868981008","3"
"Some worries","2011","66 and older","general elemantary","450","0.565315652682431","0.531261632054688","0.599369673310174","2"
"Some worries","2011","66 and older","middle vocational","1587","0.59964032675515","0.5808680560277","0.6184125974826","2"
"Some worries","2011","66 and older","vocational + Abi","84","0.71458698605912","0.635732345648072","0.793441626470168","2"
"Some worries","2011","66 and older","higher vocational","227","0.602261662743569","0.552922300966071","0.651601024521066","2"
"Some worries","2011","35-65 y.","higher vocational","817","0.630712491459205","0.604263394800365","0.657161588118045","2"
"Some worries","2011","35-65 y.","higher education","2700","0.639991977218831","0.625459735430355","0.654524219007307","2"
"Some worries","2011","66 and older","in school","","","","","2"
"Some worries","2011","66 and older","inadequately","26","","","","2"
"Some worries","2011","66 and older","higher education","691","0.620559789051991","0.591699766219996","0.649419811883986","2"
"Some worries","2011","35-65 y.","in school","","","","","2"
"Some worries","2011","35-65 y.","inadequately","102","0.580069202330835","0.509891352464273","0.650247052197397","2"
"Some worries","2011","35-65 y.","general elemantary","647","0.603311120949658","0.574544639834876","0.63207760206444","2"
"Some worries","2011","35-65 y.","middle vocational","4852","0.604521096179659","0.593920635656965","0.615121556702352","2"
"Some worries","2011","35-65 y.","vocational + Abi","804","0.670048346552612","0.644127285290386","0.695969407814838","2"
"Some worries","2011","16-34 y.","higher vocational","115","0.685878305828627","0.619528193086259","0.752228418570996","2"
"Some worries","2011","16-34 y.","vocational + Abi","395","0.661550937532135","0.623939095475508","0.699162779588761","2"
"Some worries","2011","16-34 y.","middle vocational","1825","0.592442207797995","0.57493731413623","0.60994710145976","2"
"Some worries","2011","16-34 y.","higher education","578","0.626920628731399","0.595669833321958","0.658171424140841","2"
"Some worries","2011","16-34 y.","inadequately","79","0.567959039044226","0.488686379078021","0.64723169901043","2"
"Some worries","2011","16-34 y.","general elemantary","593","0.597234559897416","0.566729489517447","0.627739630277385","2"
"Some worries","2011","16-34 y.","in school","273","0.631036277970288","0.587366531891574","0.674706024049001","2"
"Big worries","2012","66 and older","inadequately","12","","","","1"
"Big worries","2012","66 and older","general elemantary","185","0.227428061707023","0.198489825324703","0.256366298089343","1"
"Big worries","2012","66 and older","vocational + Abi","33","0.310149201563425","0.22807038329274","0.392228019834109","1"
"Big worries","2012","66 and older","higher vocational","100","0.247590935736596","0.203848126578315","0.291333744894877","1"
"Big worries","2012","16-34 y.","inadequately","37","0.192965579407736","0.128058828206984","0.257872330608489","1"
"Big worries","2012","16-34 y.","general elemantary","212","0.21256016279867","0.186760789530678","0.238359536066662","1"
"Big worries","2012","16-34 y.","higher vocational","37","0.194638376897267","0.134769218554699","0.254507535239835","1"
"Big worries","2012","16-34 y.","higher education","119","0.131086815132844","0.108775696105655","0.153397934160033","1"
"Big worries","2012","35-65 y.","in school","","","","","1"
"Big worries","2012","35-65 y.","middle vocational","2125","0.265086623201456","0.255441138806688","0.274732107596223","1"
"Big worries","2012","35-65 y.","vocational + Abi","271","0.196011090753899","0.174514093804569","0.21750808770323","1"
"Big worries","2012","66 and older","in school","","","","","1"
"Big worries","2012","66 and older","middle vocational","654","0.237351625875457","0.22128861378931","0.253414637961605","1"
"Big worries","2012","66 and older","higher education","269","0.244208343389175","0.219367326385107","0.269049360393244","1"
"Big worries","2012","16-34 y.","in school","56","0.127336579854847","0.0970705741884139","0.157602585521281","1"
"Big worries","2012","16-34 y.","middle vocational","612","0.20410449406356","0.189183737251664","0.219025250875457","1"
"Big worries","2012","16-34 y.","vocational + Abi","107","0.182491955827033","0.14976247772176","0.215221433932305","1"
"Big worries","2012","35-65 y.","inadequately","60","0.32801155677436","0.260540565048751","0.395482548499968","1"
"Big worries","2012","35-65 y.","general elemantary","334","0.258760675995335","0.233019756190097","0.284501595800572","1"
"Big worries","2012","35-65 y.","higher vocational","288","0.22275140701419","0.199867170335239","0.245635643693141","1"
"Big worries","2012","35-65 y.","higher education","783","0.1910234642352","0.179016969331858","0.203029959138543","1"
"No worries","2012","66 and older","in school","","","","","3"
"No worries","2012","66 and older","inadequately","16","","","","3"
"No worries","2012","66 and older","general elemantary","166","0.199547875951986","0.171956598684075","0.227139153219897","3"
"No worries","2012","66 and older","middle vocational","392","0.148594812723716","0.135165967242386","0.162023658205045","3"
"No worries","2012","66 and older","vocational + Abi","21","","","","3"
"No worries","2012","66 and older","higher vocational","46","0.121191541024967","0.0881168681020406","0.154266213947893","3"
"No worries","2012","66 and older","higher education","164","0.143371493090419","0.123107933304364","0.163635052876474","3"
"No worries","2012","16-34 y.","in school","138","0.255344290553859","0.215753336236198","0.294935244871519","3"
"No worries","2012","16-34 y.","inadequately","29","","","","3"
"No worries","2012","16-34 y.","general elemantary","195","0.209492670746384","0.183830292908627","0.235155048584141","3"
"No worries","2012","16-34 y.","middle vocational","496","0.189004146859717","0.174510371516065","0.203497922203368","3"
"No worries","2012","16-34 y.","vocational + Abi","95","0.229515113448489","0.193881578596609","0.265148648300369","3"
"No worries","2012","16-34 y.","higher vocational","35","0.176158783553042","0.118552831399436","0.233764735706649","3"
"No worries","2012","16-34 y.","higher education","189","0.200674716624324","0.17419814445308","0.227151288795567","3"
"No worries","2012","35-65 y.","in school","","","","","3"
"No worries","2012","35-65 y.","inadequately","45","0.264065704035288","0.200712710598201","0.327418697472375","3"
"No worries","2012","35-65 y.","general elemantary","142","0.138888212220851","0.118561920304939","0.159214504136762","3"
"No worries","2012","35-65 y.","middle vocational","978","0.125284256570192","0.118050002092509","0.132518511047875","3"
"No worries","2012","35-65 y.","vocational + Abi","190","0.158398180260967","0.138626623308218","0.178169737213715","3"
"No worries","2012","35-65 y.","higher vocational","166","0.137324309716229","0.118394610081862","0.156254009350596","3"
"No worries","2012","35-65 y.","higher education","662","0.160595526891466","0.149381611326113","0.171809442456819","3"
"Some worries","2012","35-65 y.","vocational + Abi","849","0.645590728985134","0.619688113254099","0.671493344716169","2"
"Some worries","2012","35-65 y.","higher vocational","816","0.639924283269581","0.613524069541305","0.666324496997857","2"
"Some worries","2012","35-65 y.","higher education","2673","0.648381008873334","0.633797694951623","0.662964322795045","2"
"Some worries","2012","66 and older","in school","","","","","2"
"Some worries","2012","66 and older","inadequately","27","","","","2"
"Some worries","2012","66 and older","general elemantary","455","0.573024062340991","0.538875792846018","0.607172331835963","2"
"Some worries","2012","66 and older","middle vocational","1649","0.614053561400827","0.595673991155997","0.632433131645656","2"
"Some worries","2012","66 and older","vocational + Abi","68","0.526241625530057","0.437640502946227","0.614842748113887","2"
"Some worries","2012","66 and older","higher vocational","228","0.631217523238437","0.582319989873589","0.680115056603285","2"
"Some worries","2012","35-65 y.","in school","","","","","2"
"Some worries","2012","35-65 y.","inadequately","81","0.407922739190353","0.337295900470417","0.478549577910289","2"
"Some worries","2012","35-65 y.","general elemantary","636","0.602351111783814","0.573585710175505","0.631116513392124","2"
"Some worries","2012","35-65 y.","middle vocational","4941","0.609629120228353","0.598968471862357","0.620289768594349","2"
"Some worries","2012","66 and older","higher education","716","0.612420163520406","0.584249738151604","0.640590588889208","2"
"Some worries","2012","16-34 y.","general elemantary","559","0.577947166454946","0.546802261677466","0.609092071232425","2"
"Some worries","2012","16-34 y.","middle vocational","1695","0.606891359076723","0.588809282078935","0.624973436074512","2"
"Some worries","2012","16-34 y.","vocational + Abi","333","0.587992930724478","0.546285869815109","0.629699991633847","2"
"Some worries","2012","16-34 y.","higher vocational","96","0.62920283954969","0.556163474863859","0.702242204235522","2"
"Some worries","2012","16-34 y.","in school","272","0.617319129591294","0.573189693605353","0.661448565577235","2"
"Some worries","2012","16-34 y.","inadequately","76","0.587594105940163","0.506627661889162","0.668560549991164","2"
"Some worries","2012","16-34 y.","higher education","571","0.668238468242832","0.637111816712223","0.699365119773441","2"
"Big worries","2013","66 and older","in school","","","","","1"
"Big worries","2013","66 and older","inadequately","11","","","","1"
"Big worries","2013","66 and older","general elemantary","150","0.208102362065862","0.178714422889143","0.237490301242582","1"
"Big worries","2013","66 and older","middle vocational","558","0.207740583035493","0.192025289893639","0.223455876177347","1"
"Big worries","2013","66 and older","vocational + Abi","23","","","","1"
"Big worries","2013","66 and older","higher vocational","70","0.188685461154837","0.147812076026379","0.229558846283296","1"
"Big worries","2013","66 and older","higher education","199","0.170357687248755","0.148648269987842","0.192067104509669","1"
"Big worries","2013","35-65 y.","general elemantary","252","0.2168769947015","0.191101080263165","0.242652909139836","1"
"Big worries","2013","35-65 y.","middle vocational","1642","0.220972333699551","0.21157236097398","0.230372306425122","1"
"Big worries","2013","35-65 y.","higher education","569","0.14915911275688","0.137954071309235","0.160364154204524","1"
"Big worries","2013","16-34 y.","in school","40","0.082467938367715","0.0572204103409165","0.107715466394513","1"
"Big worries","2013","16-34 y.","inadequately","31","0.201218799237384","0.130078388251358","0.272359210223411","1"
"Big worries","2013","16-34 y.","vocational + Abi","51","0.128587460697401","0.0965356704426349","0.160639250952167","1"
"Big worries","2013","16-34 y.","higher vocational","33","0.160968037286806","0.100308706914046","0.221627367659566","1"
"Big worries","2013","35-65 y.","vocational + Abi","205","0.155601864122708","0.13545910628419","0.175744621961226","1"
"Big worries","2013","35-65 y.","higher vocational","216","0.185141890145476","0.163055069048765","0.207228711242188","1"
"Big worries","2013","16-34 y.","general elemantary","154","0.153666064104348","0.130013282428551","0.177318845780146","1"
"Big worries","2013","16-34 y.","middle vocational","402","0.156460713053272","0.14212792023929","0.170793505867253","1"
"Big worries","2013","16-34 y.","higher education","100","0.117982427393757","0.0958759918827001","0.140088862904813","1"
"Big worries","2013","35-65 y.","in school","","","","","1"
"Big worries","2013","35-65 y.","inadequately","37","0.256526695164064","0.18906859191478","0.323984798413348","1"
"No worries","2013","66 and older","in school","","","","","3"
"No worries","2013","66 and older","inadequately","12","","","","3"
"No worries","2013","66 and older","general elemantary","163","0.243702295075316","0.212622918079292","0.27478167207134","3"
"No worries","2013","66 and older","middle vocational","410","0.160471277504744","0.146253079993081","0.174689475016407","3"
"No worries","2013","66 and older","vocational + Abi","27","","","","3"
"No worries","2013","66 and older","higher vocational","53","0.170525905736437","0.131236690418214","0.209815121054661","3"
"No worries","2013","66 and older","higher education","187","0.172981100812945","0.151139780055678","0.194822421570211","3"
"No worries","2013","16-34 y.","in school","151","0.329737176505818","0.28658803167103","0.372886321340606","3"
"No worries","2013","16-34 y.","inadequately","32","0.210375519526383","0.138052578498282","0.282698460554484","3"
"No worries","2013","16-34 y.","general elemantary","242","0.29415217922325","0.264266444595689","0.324037913850811","3"
"No worries","2013","16-34 y.","middle vocational","576","0.245180536421238","0.228208261658701","0.262152811183774","3"
"No worries","2013","16-34 y.","vocational + Abi","75","0.178588215057582","0.141915088045134","0.215261342070031","3"
"No worries","2013","16-34 y.","higher vocational","31","0.186355967486602","0.122083139582618","0.250628795390586","3"
"No worries","2013","16-34 y.","higher education","207","0.229012755273944","0.200217238850162","0.257808271697726","3"
"No worries","2013","35-65 y.","in school","","","","","3"
"No worries","2013","35-65 y.","inadequately","35","0.203421644766629","0.141242036091859","0.265601253441399","3"
"No worries","2013","35-65 y.","general elemantary","141","0.145330155931014","0.123287221579028","0.167373090283001","3"
"No worries","2013","35-65 y.","middle vocational","1117","0.145962379400871","0.137963297015705","0.153961461786038","3"
"No worries","2013","35-65 y.","vocational + Abi","225","0.164134683253108","0.143551798893211","0.184717567613005","3"
"No worries","2013","35-65 y.","higher vocational","190","0.128248663223557","0.109235139749641","0.147262186697474","3"
"No worries","2013","35-65 y.","higher education","792","0.198617115634816","0.186068588259924","0.211165643009708","3"
"Some worries","2013","66 and older","in school","","","","","2"
"Some worries","2013","66 and older","inadequately","25","","","","2"
"Some worries","2013","66 and older","general elemantary","420","0.548195342858822","0.512167428129791","0.584223257587853","2"
"Some worries","2013","66 and older","middle vocational","1592","0.631788139459763","0.613104446164443","0.650471832755083","2"
"Some worries","2013","66 and older","vocational + Abi","71","0.60477754107684","0.517666332083985","0.691888750069695","2"
"Some worries","2013","66 and older","higher vocational","229","0.640788633108725","0.590668848675031","0.690908417542419","2"
"Some worries","2013","66 and older","higher education","766","0.6566612119383","0.629242063145016","0.684080360731584","2"
"Some worries","2013","35-65 y.","middle vocational","4725","0.633065286899578","0.622145859845435","0.64398471395372","2"
"Some worries","2013","35-65 y.","vocational + Abi","814","0.680263452624184","0.654347175763039","0.706179729485328","2"
"Some worries","2013","35-65 y.","higher vocational","782","0.686609446630966","0.660231699021046","0.712987194240886","2"
"Some worries","2013","35-65 y.","higher education","2522","0.652223771608304","0.637243742607859","0.66720380060875","2"
"Some worries","2013","35-65 y.","in school","","","","","2"
"Some worries","2013","35-65 y.","inadequately","89","0.540051660069307","0.463066443903391","0.617036876235223","2"
"Some worries","2013","35-65 y.","general elemantary","589","0.637792849367485","0.60773134709257","0.6678543516424","2"
"Some worries","2013","16-34 y.","general elemantary","497","0.552181756672402","0.519566989722789","0.584796523622015","2"
"Some worries","2013","16-34 y.","middle vocational","1490","0.598358750525491","0.57901790343545","0.617699597615532","2"
"Some worries","2013","16-34 y.","higher education","511","0.653004817332299","0.620384261674919","0.68562537298968","2"
"Some worries","2013","16-34 y.","vocational + Abi","293","0.692824324245017","0.648652426906704","0.736996221583329","2"
"Some worries","2013","16-34 y.","higher vocational","77","0.652675995226592","0.574088263360877","0.731263727092306","2"
"Some worries","2013","16-34 y.","inadequately","59","0.588405681236233","0.501080139178013","0.675731223294452","2"
"Some worries","2013","16-34 y.","in school","265","0.587794885126467","0.54261602605607","0.632973744196864","2"
"Big worries","2014","66 and older","in school","","","","","1"
"Big worries","2014","66 and older","inadequately","9","","","","1"
"Big worries","2014","66 and older","general elemantary","111","0.143275924434967","0.117172220252677","0.169379628617258","1"
"Big worries","2014","66 and older","middle vocational","349","0.127341005184356","0.114450425125055","0.140231585243657","1"
"Big worries","2014","66 and older","vocational + Abi","20","","","","1"
"Big worries","2014","66 and older","higher vocational","52","0.157343791710321","0.118976595783022","0.195710987637621","1"
"Big worries","2014","66 and older","higher education","130","0.10863344812839","0.0907952581680202","0.126471638088759","1"
"Big worries","2014","35-65 y.","general elemantary","236","0.188702019568788","0.166746351963336","0.21065768717424","1"
"Big worries","2014","35-65 y.","middle vocational","1124","0.149960281670332","0.141750378881275","0.15817018445939","1"
"Big worries","2014","35-65 y.","higher vocational","126","0.101361308033709","0.0836780734694283","0.119044542597989","1"
"Big worries","2014","35-65 y.","higher education","439","0.103046907666232","0.0937410049055839","0.112352810426881","1"
"Big worries","2014","16-34 y.","higher vocational","16","","","","1"
"Big worries","2014","35-65 y.","inadequately","60","0.212759895515334","0.165575580033093","0.259944210997575","1"
"Big worries","2014","35-65 y.","vocational + Abi","175","0.0955524659207843","0.0802513672839429","0.110853564557626","1"
"Big worries","2014","16-34 y.","in school","30","0.0852258757943099","0.0592249447198386","0.111226806868781","1"
"Big worries","2014","16-34 y.","inadequately","32","0.166828208272669","0.108878460432078","0.22477795611326","1"
"Big worries","2014","16-34 y.","vocational + Abi","46","0.0823069844957241","0.0583131377122877","0.106300831279161","1"
"Big worries","2014","16-34 y.","higher education","74","0.0586973426626885","0.0437658412607973","0.0736288440645797","1"
"Big worries","2014","35-65 y.","in school","","","","","1"
"Big worries","2014","16-34 y.","middle vocational","310","0.116763706323856","0.104648270595427","0.128879142052286","1"
"Big worries","2014","16-34 y.","general elemantary","156","0.136498431510887","0.116884924480117","0.156111938541658","1"
"No worries","2014","16-34 y.","in school","186","0.37610400540169","0.330995721416656","0.421212289386724","3"
"No worries","2014","16-34 y.","inadequately","43","0.273778872427824","0.204470781923058","0.343086962932591","3"
"No worries","2014","16-34 y.","general elemantary","356","0.304583542987534","0.278290820431778","0.330876265543291","3"
"No worries","2014","16-34 y.","middle vocational","787","0.299225824332617","0.281950141212458","0.316501507452776","3"
"No worries","2014","16-34 y.","vocational + Abi","145","0.300784530376458","0.260747110269936","0.340821950482979","3"
"No worries","2014","16-34 y.","higher vocational","46","0.432975247635181","0.347800872075466","0.518149623194897","3"
"No worries","2014","16-34 y.","higher education","321","0.355506104287335","0.325099875979423","0.385912332595247","3"
"No worries","2014","35-65 y.","in school","","","","","3"
"No worries","2014","35-65 y.","inadequately","96","0.355243785109844","0.30006651848447","0.410421051735219","3"
"No worries","2014","35-65 y.","general elemantary","269","0.206776680187525","0.184051010415946","0.229502349959103","3"
"No worries","2014","35-65 y.","middle vocational","1617","0.220487482138102","0.210954389844958","0.230020574431245","3"
"No worries","2014","35-65 y.","vocational + Abi","372","0.27833820715928","0.255010973216166","0.301665441102393","3"
"No worries","2014","35-65 y.","higher vocational","284","0.271941290028243","0.245870522001256","0.29801205805523","3"
"No worries","2014","35-65 y.","higher education","1204","0.298323392073843","0.284318869234487","0.312327914913199","3"
"No worries","2014","66 and older","in school","","","","","3"
"No worries","2014","66 and older","inadequately","21","","","","3"
"No worries","2014","66 and older","general elemantary","172","0.247223509213149","0.215081505201547","0.27936551322475","3"
"No worries","2014","66 and older","middle vocational","648","0.245190143552479","0.228554625721296","0.261825661383661","3"
"No worries","2014","66 and older","vocational + Abi","42","0.341471638406933","0.259640649976408","0.423302626837457","3"
"No worries","2014","66 and older","higher vocational","93","0.308092013650918","0.259442955836444","0.356741071465392","3"
"No worries","2014","66 and older","higher education","325","0.295633779975415","0.269475021769793","0.321792538181036","3"
"Some worries","2014","35-65 y.","in school","","","","","2"
"Some worries","2014","35-65 y.","inadequately","133","0.431996319374822","0.37488597645314","0.489106662296503","2"
"Some worries","2014","35-65 y.","general elemantary","715","0.604521300243687","0.577084369413471","0.631958231073903","2"
"Some worries","2014","35-65 y.","middle vocational","4524","0.629552236191566","0.61844746394226","0.640657008440872","2"
"Some worries","2014","35-65 y.","vocational + Abi","871","0.626109326919936","0.600926331989251","0.651292321850621","2"
"Some worries","2014","35-65 y.","higher vocational","709","0.626697401938049","0.598357881219337","0.65503692265676","2"
"Some worries","2014","35-65 y.","higher education","2457","0.598629700259925","0.583625670770403","0.613633729749446","2"
"Some worries","2014","66 and older","in school","","","","","2"
"Some worries","2014","66 and older","inadequately","20","","","","2"
"Some worries","2014","66 and older","general elemantary","409","0.609500566351884","0.573151579972348","0.645849552731421","2"
"Some worries","2014","66 and older","middle vocational","1572","0.627468851263165","0.608773078515954","0.646164624010377","2"
"Some worries","2014","66 and older","vocational + Abi","67","0.500583659011966","0.414301114469984","0.586866203553949","2"
"Some worries","2014","66 and older","higher vocational","201","0.53456419463876","0.482006068888364","0.587122320389157","2"
"Some worries","2014","66 and older","higher education","714","0.595732771896196","0.567600756289562","0.623864787502829","2"
"Some worries","2014","16-34 y.","inadequately","84","0.559392919299507","0.482225540705901","0.636560297893113","2"
"Some worries","2014","16-34 y.","general elemantary","665","0.558918025501578","0.530552321108297","0.587283729894859","2"
"Some worries","2014","16-34 y.","higher vocational","68","0.522329830875417","0.436465480262541","0.608194181488292","2"
"Some worries","2014","16-34 y.","higher education","557","0.585796553049977","0.554506242235499","0.617086863864455","2"
"Some worries","2014","16-34 y.","in school","227","0.538670118804","0.492249228749338","0.585091008858662","2"
"Some worries","2014","16-34 y.","middle vocational","1602","0.584010469343527","0.565415384449861","0.602605554237193","2"
"Some worries","2014","16-34 y.","vocational + Abi","313","0.616908485127818","0.574466619985454","0.659350350270183","2"
"Big worries","2015","66 and older","in school","","","","","1"
"Big worries","2015","66 and older","inadequately","3","","","","1"
"Big worries","2015","66 and older","general elemantary","116","0.177848127612913","0.148519470772288","0.207176784453538","1"
"Big worries","2015","66 and older","middle vocational","404","0.161436487454588","0.147105204494314","0.175767770414862","1"
"Big worries","2015","66 and older","vocational + Abi","25","","","","1"
"Big worries","2015","66 and older","higher vocational","54","0.156904531691325","0.118525442450165","0.195283620932485","1"
"Big worries","2015","66 and older","higher education","149","0.128108330947467","0.10903936962438","0.147177292270554","1"
"Big worries","2015","16-34 y.","middle vocational","351","0.142323843438562","0.128122248792829","0.156525438084295","1"
"Big worries","2015","16-34 y.","vocational + Abi","42","0.0798520416332345","0.0546103722750923","0.105093710991377","1"
"Big worries","2015","35-65 y.","in school","","","","","1"
"Big worries","2015","35-65 y.","inadequately","59","0.276973583733508","0.220120258588272","0.333826908878743","1"
"Big worries","2015","16-34 y.","higher vocational","16","","","","1"
"Big worries","2015","16-34 y.","higher education","71","0.0677378519939413","0.0509524691444878","0.0845232348433947","1"
"Big worries","2015","35-65 y.","general elemantary","222","0.197238233837115","0.172937556940577","0.221538910733654","1"
"Big worries","2015","35-65 y.","middle vocational","1228","0.184412621065566","0.17517516783314","0.193650074297992","1"
"Big worries","2015","35-65 y.","higher vocational","164","0.136759292492903","0.116045721552543","0.157472863433264","1"
"Big worries","2015","35-65 y.","higher education","398","0.109822212042227","0.0999070485487577","0.119737375535695","1"
"Big worries","2015","16-34 y.","general elemantary","160","0.16819949494149","0.144599801154457","0.191799188728523","1"
"Big worries","2015","35-65 y.","vocational + Abi","164","0.0995543095472958","0.0837115865215459","0.115397032573046","1"
"Big worries","2015","16-34 y.","inadequately","26","","","","1"
"Big worries","2015","16-34 y.","in school","27","","","","1"
"No worries","2015","16-34 y.","in school","125","0.333101004412456","0.283510176777765","0.382691832047148","3"
"No worries","2015","16-34 y.","inadequately","37","0.245366488470098","0.169932208035606","0.32080076890459","3"
"No worries","2015","16-34 y.","general elemantary","288","0.293892788068308","0.265150970900528","0.322634605236088","3"
"No worries","2015","16-34 y.","middle vocational","605","0.267434991767466","0.249443432124305","0.285426551410626","3"
"No worries","2015","16-34 y.","vocational + Abi","114","0.290340223191269","0.248070935797712","0.332609510584826","3"
"No worries","2015","16-34 y.","higher vocational","34","0.301488059043118","0.220388683430627","0.382587434655609","3"
"No worries","2015","16-34 y.","higher education","259","0.319416502366981","0.288273111431271","0.350559893302691","3"
"No worries","2015","35-65 y.","in school","","","","","3"
"No worries","2015","35-65 y.","inadequately","67","0.3390533656416","0.278911507751982","0.399195223531219","3"
"No worries","2015","35-65 y.","general elemantary","218","0.216349720407123","0.191203727179598","0.241495713634648","3"
"No worries","2015","35-65 y.","middle vocational","1414","0.218771319330898","0.208924273336031","0.228618365325766","3"
"No worries","2015","35-65 y.","vocational + Abi","327","0.224284782889759","0.202213778593863","0.246355787185656","3"
"No worries","2015","35-65 y.","higher vocational","226","0.241536413287676","0.215733468591402","0.267339357983951","3"
"No worries","2015","35-65 y.","higher education","1097","0.308713285338015","0.294063772772041","0.323362797903989","3"
"No worries","2015","66 and older","in school","","","","","3"
