"plh0032","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"No worries","2006","Couple + C. GT 16 ","Urban Area","145","0.0728031229352934","0.0619856903432172","0.0836205555273695","3"
"No worries","2006","(Married) couple without C. ","Rural Area","134","0.0537092770354416","0.0449471033938277","0.0624714506770556","3"
"No worries","2006","1-pers.-HH","Rural Area","85","0.0880668585610697","0.0708517217578408","0.105281995364299","3"
"No worries","2006","1-pers.-HH","Urban Area","206","0.0967693293319527","0.0846553093775564","0.108883349286349","3"
"No worries","2006","Couple + C. GT 16 ","Rural Area","97","0.0692698165846244","0.056168985610671","0.0823706475585778","3"
"No worries","2006","Couple + C. LE 16 ","Rural Area","65","0.0569692692184861","0.0439040052801765","0.0700345331567958","3"
"No worries","2006","Couple + C. LE 16 ","Urban Area","130","0.0480394017219954","0.0399701103042491","0.0561086931397417","3"
"No worries","2006","Couple + C. LE and GT 16","Rural Area","38","0.0540260413657698","0.0343478456686975","0.0737042370628422","3"
"No worries","2006","Single parent ","Rural Area","35","0.0888707241363828","0.0617853697153271","0.115956078557439","3"
"No worries","2006","Single parent ","Urban Area","59","0.0939482826671799","0.0728845534101479","0.115012011924212","3"
"No worries","2006","(Married) couple without C. ","Urban Area","310","0.0605644088673728","0.0541529478349885","0.0669758698997571","3"
"No worries","2006","Couple + C. LE and GT 16","Urban Area","84","0.0844780322572422","0.0670929155073204","0.101863149007164","3"
"Some worries","2006","(Married) couple without C. ","Rural Area","1149","0.441743389930414","0.422442520276966","0.461044259583862","2"
"Some worries","2006","(Married) couple without C. ","Urban Area","2668","0.494618553376535","0.481179780646198","0.508057326106871","2"
"Some worries","2006","1-pers.-HH","Rural Area","461","0.426104956913414","0.396065141737549","0.456144772089278","2"
"Some worries","2006","1-pers.-HH","Urban Area","1131","0.487069935998662","0.466589234856429","0.507550637140895","2"
"Some worries","2006","Couple + C. GT 16 ","Rural Area","745","0.501833638428352","0.47603587775977","0.527631399096934","2"
"Some worries","2006","Couple + C. GT 16 ","Urban Area","1103","0.491336212498728","0.470521615333528","0.512150809663928","2"
"Some worries","2006","Couple + C. LE 16 ","Rural Area","616","0.493930194877244","0.465748121486082","0.522112268268406","2"
"Some worries","2006","Couple + C. LE 16 ","Urban Area","1403","0.496800124101327","0.477933759251645","0.515666488951008","2"
"Some worries","2006","Couple + C. LE and GT 16","Rural Area","271","0.493832306580941","0.450313089705644","0.537351523456238","2"
"Some worries","2006","Couple + C. LE and GT 16","Urban Area","509","0.509337596393982","0.478086476118391","0.540588716669572","2"
"Some worries","2006","Single parent ","Rural Area","209","0.468148773876191","0.420653303812313","0.515644243940068","2"
"Some worries","2006","Single parent ","Urban Area","370","0.500009608179298","0.463911507543718","0.536107708814878","2"
"Big worries","2007","(Married) couple without C. ","Rural Area","635","0.266908244615969","0.249284403445639","0.284532085786298","1"
"Big worries","2007","(Married) couple without C. ","Urban Area","1117","0.240497606235603","0.228567492503807","0.252427719967399","1"
"Big worries","2007","1-pers.-HH","Rural Area","300","0.303264495248174","0.274817108332142","0.331711882164206","1"
"Big worries","2007","1-pers.-HH","Urban Area","519","0.242964881654045","0.22480269546603","0.261127067842059","1"
"Big worries","2007","Couple + C. LE 16 ","Rural Area","283","0.28457274798905","0.258064568515689","0.31108092746241","1"
"Big worries","2007","Couple + C. LE 16 ","Urban Area","562","0.237409744185912","0.220595574213594","0.254223914158231","1"
"Big worries","2007","Couple + C. GT 16 ","Rural Area","334","0.231595369811024","0.209257192685989","0.253933546936058","1"
"Big worries","2007","Couple + C. GT 16 ","Urban Area","531","0.26300499503951","0.24439946030559","0.28161052977343","1"
"Big worries","2007","Couple + C. LE and GT 16","Urban Area","195","0.224066439446911","0.196564177520789","0.251568701373033","1"
"Big worries","2007","Single parent ","Rural Area","109","0.308921024319686","0.263470341602101","0.35437170703727","1"
"Big worries","2007","Couple + C. LE and GT 16","Rural Area","111","0.287798541923891","0.24606121823127","0.329535865616511","1"
"Big worries","2007","Single parent ","Urban Area","173","0.25018201433593","0.217771046311877","0.282592982359983","1"
"No worries","2007","Couple + C. GT 16 ","Urban Area","346","0.133427947103731","0.1190580510276","0.147797843179862","3"
"No worries","2007","(Married) couple without C. ","Rural Area","305","0.127641689375759","0.114346818269351","0.140936560482167","3"
"No worries","2007","1-pers.-HH","Rural Area","151","0.148347068199667","0.126349816140321","0.170344320259012","3"
"No worries","2007","1-pers.-HH","Urban Area","425","0.203522594741385","0.186472319142842","0.220572870339928","3"
"No worries","2007","Couple + C. GT 16 ","Rural Area","167","0.122805497481572","0.105425701963867","0.140185292999277","3"
"No worries","2007","Couple + C. LE 16 ","Rural Area","141","0.117485054825973","0.0985680290679559","0.136402080583991","3"
"No worries","2007","Couple + C. LE 16 ","Urban Area","405","0.152343620304705","0.138143154481093","0.166544086128317","3"
"No worries","2007","Couple + C. LE and GT 16","Rural Area","69","0.120678100827719","0.0906472904561369","0.150708911199302","3"
"No worries","2007","Single parent ","Rural Area","67","0.163659268627362","0.127266527785111","0.200052009469613","3"
"No worries","2007","Single parent ","Urban Area","110","0.177288836581691","0.148709613176444","0.205868059986938","3"
"No worries","2007","Couple + C. LE and GT 16","Urban Area","146","0.157166155285919","0.133160241766041","0.181172068805797","3"
"No worries","2007","(Married) couple without C. ","Urban Area","818","0.156744880249009","0.146596404765342","0.166893355732676","3"
"Some worries","2007","(Married) couple without C. ","Rural Area","1480","0.605450066008272","0.585977169263786","0.624922962752759","2"
"Some worries","2007","(Married) couple without C. ","Urban Area","2995","0.602757513515389","0.589098359766137","0.61641666726464","2"
"Some worries","2007","1-pers.-HH","Rural Area","552","0.54838843655216","0.517590310261085","0.579186562843234","2"
"Some worries","2007","1-pers.-HH","Urban Area","1198","0.55351252360457","0.532459875831704","0.574565171377436","2"
"Some worries","2007","Couple + C. GT 16 ","Rural Area","869","0.645599132707404","0.620270213156595","0.670928052258213","2"
"Some worries","2007","Couple + C. GT 16 ","Urban Area","1274","0.603567057856759","0.582895390024299","0.624238725689219","2"
"Some worries","2007","Couple + C. LE 16 ","Rural Area","689","0.597942197184977","0.569136767505276","0.626747626864678","2"
"Some worries","2007","Couple + C. LE 16 ","Urban Area","1493","0.610246635509383","0.590974574104659","0.629518696914106","2"
"Some worries","2007","Couple + C. LE and GT 16","Rural Area","272","0.59152335724839","0.546207683993617","0.636839030503163","2"
"Some worries","2007","Couple + C. LE and GT 16","Urban Area","542","0.61876740526717","0.586732277097704","0.650802533436637","2"
"Some worries","2007","Single parent ","Rural Area","221","0.527419707052953","0.478309833285251","0.576529580820654","2"
"Some worries","2007","Single parent ","Urban Area","403","0.572529149082379","0.535509006475783","0.609549291688976","2"
"Big worries","2008","(Married) couple without C. ","Rural Area","663","0.29076318441525","0.272363706241292","0.309162662589208","1"
"Big worries","2008","(Married) couple without C. ","Urban Area","1198","0.266564407548693","0.25394888705102","0.279179928046367","1"
"Big worries","2008","1-pers.-HH","Rural Area","260","0.279859444395466","0.251327166118556","0.308391722672376","1"
"Big worries","2008","1-pers.-HH","Urban Area","509","0.243605201153809","0.225179984357775","0.262030417949842","1"
"Big worries","2008","Couple + C. LE 16 ","Rural Area","234","0.270121976132454","0.242532614390927","0.29771133787398","1"
"Big worries","2008","Couple + C. LE 16 ","Urban Area","519","0.23438183277555","0.216720639541388","0.252043026009712","1"
"Big worries","2008","Couple + C. GT 16 ","Rural Area","302","0.245244901337438","0.221684832909833","0.268804969765043","1"
"Big worries","2008","Couple + C. GT 16 ","Urban Area","512","0.26087523372316","0.242013438247418","0.279737029198902","1"
"Big worries","2008","Single parent ","Rural Area","93","0.24339675837934","0.201130676324562","0.285662840434117","1"
"Big worries","2008","Couple + C. LE and GT 16","Urban Area","151","0.20115638197609","0.173273630189214","0.229039133762965","1"
"Big worries","2008","Single parent ","Urban Area","174","0.261160527654233","0.228313313957141","0.294007741351324","1"
"Big worries","2008","Couple + C. LE and GT 16","Rural Area","85","0.20107413342775","0.162697009586656","0.239451257268844","1"
"No worries","2008","Couple + C. GT 16 ","Urban Area","310","0.145650932091329","0.130498510773293","0.160803353409365","3"
"No worries","2008","(Married) couple without C. ","Rural Area","236","0.0839476916715215","0.07271187412175","0.0951835092212929","3"
"No worries","2008","1-pers.-HH","Rural Area","138","0.133595970544929","0.111973030508852","0.155218910581006","3"
"No worries","2008","1-pers.-HH","Urban Area","355","0.175711414072892","0.159375829089108","0.192046999056675","3"
"No worries","2008","Couple + C. GT 16 ","Rural Area","159","0.113034024567309","0.0956947229282097","0.130373326206409","3"
"No worries","2008","Couple + C. LE 16 ","Rural Area","119","0.118981061115374","0.0988638352613755","0.139098286969373","3"
"No worries","2008","Couple + C. LE 16 ","Urban Area","291","0.129986077444379","0.11596557831964","0.144006576569118","3"
"No worries","2008","Couple + C. LE and GT 16","Rural Area","71","0.17876145480202","0.142074414042237","0.215448495561803","3"
"No worries","2008","Single parent ","Rural Area","60","0.159393632822119","0.12334138728833","0.195445878355908","3"
"No worries","2008","Single parent ","Urban Area","96","0.152312263277597","0.125443040234238","0.179181486320956","3"
"No worries","2008","Couple + C. LE and GT 16","Urban Area","115","0.159675274654451","0.134196399731104","0.185154149577798","3"
"No worries","2008","(Married) couple without C. ","Urban Area","604","0.118338534018372","0.109122647364124","0.12755442067262","3"
"Some worries","2008","(Married) couple without C. ","Rural Area","1441","0.625289123913228","0.605676813920786","0.644901433905671","2"
"Some worries","2008","(Married) couple without C. ","Urban Area","2917","0.615097058432935","0.601214467000348","0.628979649865521","2"
"Some worries","2008","1-pers.-HH","Rural Area","553","0.586544585059605","0.555246145213833","0.617843024905378","2"
"Some worries","2008","1-pers.-HH","Urban Area","1221","0.5806833847733","0.559502904827416","0.601863864719184","2"
"Some worries","2008","Couple + C. GT 16 ","Rural Area","820","0.641721074095253","0.615463336205298","0.667978811985207","2"
"Some worries","2008","Couple + C. GT 16 ","Urban Area","1260","0.593473834185511","0.572375276460718","0.614572391910305","2"
"Some worries","2008","Couple + C. LE 16 ","Rural Area","642","0.610896962752172","0.580603226218217","0.641190699286127","2"
"Some worries","2008","Couple + C. LE 16 ","Urban Area","1400","0.635632089780071","0.61556774776041","0.655696431799732","2"
"Some worries","2008","Couple + C. LE and GT 16","Rural Area","263","0.62016441177023","0.573692308739911","0.666636514800549","2"
"Some worries","2008","Couple + C. LE and GT 16","Urban Area","528","0.639168343369459","0.605764396479626","0.672572290259293","2"
"Some worries","2008","Single parent ","Rural Area","243","0.597209608798541","0.548903345719351","0.645515871877731","2"
"Some worries","2008","Single parent ","Urban Area","417","0.586527209068171","0.54970267400867","0.623351744127671","2"
"Big worries","2009","(Married) couple without C. ","Rural Area","1113","0.474523985371362","0.454009175539743","0.495038795202982","1"
"Big worries","2009","(Married) couple without C. ","Urban Area","2010","0.467743767434736","0.452977247370919","0.482510287498553","1"
"Big worries","2009","1-pers.-HH","Rural Area","425","0.512637140851552","0.47992694697988","0.545347334723224","1"
"Big worries","2009","1-pers.-HH","Urban Area","846","0.421840514267879","0.400191423287997","0.44348960524776","1"
"Big worries","2009","Couple + C. LE 16 ","Rural Area","439","0.506553757316469","0.475009730877345","0.538097783755592","1"
"Big worries","2009","Couple + C. LE 16 ","Urban Area","829","0.426687972426678","0.404354391184049","0.449021553669308","1"
"Big worries","2009","Couple + C. GT 16 ","Rural Area","496","0.449370087309376","0.421131566515429","0.477608608103323","1"
"Big worries","2009","Couple + C. GT 16 ","Urban Area","865","0.429894723703127","0.407989021612883","0.451800425793372","1"
"Big worries","2009","Couple + C. LE and GT 16","Urban Area","281","0.335621913769212","0.302419444301006","0.368824383237417","1"
"Big worries","2009","Single parent ","Rural Area","150","0.391972164447866","0.342025740022649","0.441918588873082","1"
"Big worries","2009","Couple + C. LE and GT 16","Rural Area","146","0.39308105080115","0.345095226692876","0.441066874909424","1"
"Big worries","2009","Single parent ","Urban Area","250","0.397063199459756","0.35867289900428","0.435453499915232","1"
"No worries","2009","1-pers.-HH","Rural Area","71","0.0794437005384627","0.0617464100545742","0.0971409910223512","3"
"No worries","2009","1-pers.-HH","Urban Area","150","0.0768182614492608","0.0651443193886439","0.0884922035098778","3"
"No worries","2009","Couple + C. GT 16 ","Rural Area","100","0.0710608308890661","0.0564754175339342","0.085646244244198","3"
"No worries","2009","Couple + C. GT 16 ","Urban Area","109","0.0537969380860105","0.0438137433422564","0.0637801328297646","3"
"No worries","2009","Couple + C. LE 16 ","Rural Area","46","0.0485580583611451","0.0349966049353774","0.0621195117869129","3"
"No worries","2009","Couple + C. LE 16 ","Urban Area","78","0.0460154921376091","0.0365546381827922","0.0554763460924259","3"
"No worries","2009","Couple + C. LE and GT 16","Rural Area","32","0.099352873314455","0.0699645976656856","0.128741148963224","3"
"No worries","2009","(Married) couple without C. ","Rural Area","113","0.0431335418986032","0.0347872188840254","0.0514798649131809","3"
"No worries","2009","(Married) couple without C. ","Urban Area","199","0.0477258949352124","0.0414167311006195","0.0540350587698053","3"
"No worries","2009","Couple + C. LE and GT 16","Urban Area","64","0.105380868937841","0.0837916187177054","0.126970119157976","3"
"No worries","2009","Single parent ","Rural Area","30","0.104222833750879","0.07296229262783","0.135483374873929","3"
"No worries","2009","Single parent ","Urban Area","45","0.0832906102643325","0.0616100920740667","0.104971128454598","3"
"Some worries","2009","(Married) couple without C. ","Rural Area","1050","0.482342472730034","0.461813794780514","0.502871150679555","2"
"Some worries","2009","(Married) couple without C. ","Urban Area","2177","0.484530337630052","0.469740077251029","0.499320598009074","2"
"Some worries","2009","1-pers.-HH","Rural Area","401","0.407919158609986","0.375758167406297","0.440080149813674","2"
"Some worries","2009","1-pers.-HH","Urban Area","1003","0.501341224282861","0.479422759305276","0.523259689260445","2"
"Some worries","2009","Couple + C. GT 16 ","Rural Area","596","0.479569081801558","0.451208371992782","0.507929791610334","2"
"Some worries","2009","Couple + C. GT 16 ","Urban Area","988","0.516308338210862","0.494195857895878","0.538420818525846","2"
"Some worries","2009","Couple + C. LE 16 ","Rural Area","480","0.444888184322386","0.413533667986789","0.476242700657983","2"
"Some worries","2009","Single parent ","Rural Area","187","0.503805001801255","0.45265183946113","0.55495816414138","2"
"Some worries","2009","Single parent ","Urban Area","329","0.519646190275912","0.480445809125354","0.558846571426469","2"
"Some worries","2009","Couple + C. LE 16 ","Urban Area","977","0.527296535435713","0.504752612384572","0.549840458486853","2"
"Some worries","2009","Couple + C. LE and GT 16","Rural Area","220","0.507566075884395","0.458449641588888","0.556682510179902","2"
"Some worries","2009","Couple + C. LE and GT 16","Urban Area","432","0.558997217292948","0.524086154553006","0.59390828003289","2"
"Big worries","2010","(Married) couple without C. ","Rural Area","873","0.401930933235297","0.381050644535803","0.422811221934792","1"
"Big worries","2010","(Married) couple without C. ","Urban Area","1609","0.389782327276085","0.375025811922215","0.404538842629954","1"
"Big worries","2010","1-pers.-HH","Rural Area","323","0.391642085319572","0.358789131490441","0.424495039148702","1"
"Big worries","2010","1-pers.-HH","Urban Area","701","0.362002463850593","0.340370587664625","0.383634340036562","1"
"Big worries","2010","Couple + C. LE 16 ","Rural Area","857","0.36303179437824","0.344702380645702","0.381361208110777","1"
"Big worries","2010","Couple + C. LE 16 ","Urban Area","1596","0.331856146303543","0.318949300658466","0.34476299194862","1"
"Big worries","2010","Couple + C. GT 16 ","Rural Area","390","0.363887373893609","0.335259854123356","0.392514893663861","1"
"Big worries","2010","Couple + C. GT 16 ","Urban Area","650","0.343765249033263","0.321817342211449","0.365713155855076","1"
"Big worries","2010","Couple + C. LE and GT 16","Urban Area","357","0.301543639115971","0.273543965646228","0.329543312585715","1"
"Big worries","2010","Single parent ","Rural Area","248","0.287835183810715","0.255959505419183","0.319710862202246","1"
"Big worries","2010","Couple + C. LE and GT 16","Rural Area","175","0.300823857054685","0.26366010138687","0.3379876127225","1"
"Big worries","2010","Single parent ","Urban Area","539","0.368751850915432","0.344311673502792","0.393192028328071","1"
"No worries","2010","1-pers.-HH","Rural Area","83","0.0955060334782375","0.0757241150706566","0.115287951885818","3"
"No worries","2010","1-pers.-HH","Urban Area","155","0.0820374425384355","0.0696851529524249","0.0943897321244461","3"
"No worries","2010","Couple + C. GT 16 ","Rural Area","76","0.077419677985436","0.0615173394073862","0.0933220165634858","3"
"No worries","2010","Couple + C. GT 16 ","Urban Area","141","0.0881619725753475","0.0750601411052717","0.101263804045423","3"
"No worries","2010","Couple + C. LE 16 ","Rural Area","241","0.0916970879927","0.080696636991357","0.102697538994043","3"
"No worries","2010","Couple + C. LE 16 ","Urban Area","533","0.0785256072056858","0.0711523822935672","0.0858988321178044","3"
"No worries","2010","Couple + C. LE and GT 16","Rural Area","64","0.0977555101842023","0.0736895662554271","0.121821454112978","3"
"No worries","2010","(Married) couple without C. ","Rural Area","142","0.0563644880509852","0.04654271183606","0.0661862642659105","3"
"No worries","2010","(Married) couple without C. ","Urban Area","239","0.0610283922720151","0.0537853245469554","0.0682714599970748","3"
"No worries","2010","Couple + C. LE and GT 16","Urban Area","90","0.10967785473413","0.0906126574392405","0.12874305202902","3"
"No worries","2010","Single parent ","Rural Area","92","0.171964827254409","0.145397892689349","0.198531761819468","3"
"No worries","2010","Single parent ","Urban Area","135","0.085250684585657","0.0711045698893828","0.0993967992819311","3"
"Some worries","2010","(Married) couple without C. ","Rural Area","1103","0.541704578713717","0.520484884289273","0.562924273138162","2"
"Some worries","2010","(Married) couple without C. ","Urban Area","2348","0.5491892804519","0.534134012332407","0.564244548571394","2"
"Some worries","2010","1-pers.-HH","Rural Area","442","0.512851881202191","0.479210280156233","0.546493482248149","2"
"Some worries","2010","1-pers.-HH","Urban Area","1040","0.555960093610971","0.533595462693776","0.578324724528166","2"
"Some worries","2010","Couple + C. GT 16 ","Rural Area","619","0.558692948120955","0.529147522515014","0.588238373726896","2"
"Some worries","2010","Couple + C. GT 16 ","Urban Area","1008","0.56807277839139","0.545183094948341","0.590962461834439","2"
"Some worries","2010","Couple + C. LE 16 ","Rural Area","1546","0.545271117629061","0.52629095704539","0.564251278212731","2"
"Some worries","2010","Single parent ","Rural Area","435","0.540199988934877","0.505111956649643","0.57528802122011","2"
"Some worries","2010","Single parent ","Urban Area","823","0.545997464498911","0.520776502779255","0.571218426218568","2"
"Some worries","2010","Couple + C. LE 16 ","Urban Area","2984","0.589618246490771","0.57613514903843","0.603101343943112","2"
"Some worries","2010","Couple + C. LE and GT 16","Rural Area","346","0.601420632761112","0.561745651867876","0.641095613654348","2"
"Some worries","2010","Couple + C. LE and GT 16","Urban Area","585","0.588778506149899","0.558757715963801","0.618799296335996","2"
"Big worries","2011","(Married) couple without C. ","Rural Area","687","0.258207140456923","0.242220665676884","0.274193615236961","1"
"Big worries","2011","(Married) couple without C. ","Urban Area","1066","0.194915545474184","0.184118503707322","0.205712587241045","1"
"Big worries","2011","1-pers.-HH","Rural Area","267","0.236258703067469","0.210983173307914","0.261534232827023","1"
"Big worries","2011","1-pers.-HH","Urban Area","523","0.222737887338207","0.206204652521547","0.239271122154868","1"
"Big worries","2011","Couple + C. LE 16 ","Rural Area","620","0.224267262026325","0.208795870218004","0.239738653834647","1"
"Big worries","2011","Couple + C. LE 16 ","Urban Area","1066","0.217898258492796","0.206675788327057","0.229120728658535","1"
"Big worries","2011","Couple + C. GT 16 ","Rural Area","288","0.247676726537474","0.223212733227055","0.272140719847892","1"
"Big worries","2011","Couple + C. GT 16 ","Urban Area","442","0.201259952229691","0.184004548399333","0.21851535606005","1"
"Big worries","2011","Single parent ","Rural Area","245","0.185521290718415","0.160982886247424","0.210059695189407","1"
"Big worries","2011","Couple + C. LE and GT 16","Rural Area","152","0.174972501902905","0.148726130890623","0.201218872915187","1"
"Big worries","2011","Couple + C. LE and GT 16","Urban Area","250","0.164775352201899","0.144250785215425","0.185299919188372","1"
"Big worries","2011","Single parent ","Urban Area","437","0.246732312331791","0.227197966107234","0.266266658556348","1"
"No worries","2011","1-pers.-HH","Rural Area","214","0.202820858969526","0.178895002450699","0.226746715488354","3"
"No worries","2011","1-pers.-HH","Urban Area","474","0.188818266100064","0.173267273291929","0.204369258908198","3"
"No worries","2011","Couple + C. GT 16 ","Rural Area","159","0.134389926082354","0.115060141694142","0.153719710470567","3"
"No worries","2011","Couple + C. GT 16 ","Urban Area","369","0.181318009734076","0.164736586486219","0.197899432981933","3"
"No worries","2011","Couple + C. LE 16 ","Rural Area","491","0.172326908922809","0.158318256787037","0.186335561058581","3"
"No worries","2011","Couple + C. LE 16 ","Urban Area","977","0.174309453859585","0.163996119910352","0.184622787808818","3"
"No worries","2011","Couple + C. LE and GT 16","Rural Area","155","0.187395922407673","0.160439036667565","0.21435280814778","3"
"No worries","2011","Couple + C. LE and GT 16","Urban Area","247","0.198920210876091","0.176834897245183","0.221005524506999","3"
"No worries","2011","Single parent ","Rural Area","175","0.239694690047436","0.212746301996065","0.266643078098807","3"
"No worries","2011","Single parent ","Urban Area","327","0.169178829348065","0.152190996375683","0.186166662320447","3"
"No worries","2011","(Married) couple without C. ","Urban Area","818","0.162005570771953","0.151962966210595","0.17204817533331","3"
"No worries","2011","(Married) couple without C. ","Rural Area","398","0.130842265587522","0.118523970998303","0.143160560176741","3"
"Some worries","2011","(Married) couple without C. ","Rural Area","1794","0.610950593955556","0.59314187490453","0.628759313006581","2"
"Some worries","2011","(Married) couple without C. ","Urban Area","3287","0.643078883753864","0.630020811479379","0.656136956028348","2"
"Some worries","2011","1-pers.-HH","Rural Area","604","0.560920437963005","0.531390980672075","0.590449895253935","2"
"Some worries","2011","1-pers.-HH","Urban Area","1436","0.588443846561729","0.568889464373737","0.607998228749721","2"
"Some worries","2011","Couple + C. GT 16 ","Rural Area","749","0.617933347380172","0.590395950465232","0.645470744295111","2"
"Some worries","2011","Couple + C. GT 16 ","Urban Area","1263","0.617422038036233","0.596505261670094","0.638338814402372","2"
"Some worries","2011","Couple + C. LE 16 ","Rural Area","1681","0.603405829050866","0.585260355860221","0.62155130224151","2"
"Some worries","2011","Single parent ","Rural Area","544","0.574784019234148","0.54357596402641","0.605992074441887","2"
"Some worries","2011","Single parent ","Urban Area","1107","0.584088858320144","0.561755659326055","0.606422057314234","2"
"Some worries","2011","Couple + C. LE 16 ","Urban Area","3155","0.607792287647619","0.594519394119675","0.621065181175562","2"
"Some worries","2011","Couple + C. LE and GT 16","Rural Area","498","0.637631575689422","0.604426059775416","0.670837091603428","2"
"Some worries","2011","Couple + C. LE and GT 16","Urban Area","758","0.63630443692201","0.609689361247498","0.662919512596523","2"
"Big worries","2012","(Married) couple without C. ","Rural Area","724","0.230103844236166","0.215082443400427","0.245125245071904","1"
"Big worries","2012","(Married) couple without C. ","Urban Area","1179","0.223780819804214","0.212405774356607","0.235155865251821","1"
"Big worries","2012","1-pers.-HH","Rural Area","289","0.254007060009701","0.229449528579376","0.278564591440025","1"
"Big worries","2012","1-pers.-HH","Urban Area","577","0.219265126784102","0.20314610842631","0.235384145141893","1"
"Big worries","2012","Couple + C. LE 16 ","Rural Area","600","0.242896566134443","0.226450963203596","0.25934216906529","1"
"Big worries","2012","Couple + C. LE 16 ","Urban Area","1045","0.22924997292441","0.217236404604883","0.241263541243937","1"
"Big worries","2012","Single parent ","Rural Area","242","0.22516592003461","0.198880319093219","0.251451520976","1"
"Big worries","2012","Couple + C. LE and GT 16","Urban Area","294","0.248687757439528","0.224801659629551","0.272573855249504","1"
"Big worries","2012","Couple + C. GT 16 ","Rural Area","264","0.222323771411063","0.198069206829953","0.246578335992173","1"
"Big worries","2012","Couple + C. GT 16 ","Urban Area","448","0.207940464543346","0.189996630995314","0.225884298091377","1"
"Big worries","2012","Couple + C. LE and GT 16","Rural Area","159","0.205736461162514","0.177294785716786","0.234178136608242","1"
"Big worries","2012","Single parent ","Urban Area","429","0.219393941681766","0.200244101852002","0.238543781511529","1"
"No worries","2012","1-pers.-HH","Rural Area","201","0.15716651944407","0.136633852467768","0.177699186420372","3"
"No worries","2012","1-pers.-HH","Urban Area","464","0.184352262207796","0.169245285066518","0.199459239349074","3"
"No worries","2012","Couple + C. GT 16 ","Rural Area","152","0.14168498367359","0.121343323834361","0.16202664351282","3"
"No worries","2012","Couple + C. GT 16 ","Urban Area","286","0.157828653803913","0.141708841884763","0.173948465723063","3"
"No worries","2012","Couple + C. LE 16 ","Rural Area","336","0.143320653777949","0.12988295061655","0.156758356939347","3"
"No worries","2012","Couple + C. LE 16 ","Urban Area","775","0.164389989730492","0.153797449970961","0.174982529490023","3"
"No worries","2012","Couple + C. LE and GT 16","Rural Area","142","0.188282387838136","0.160776569922538","0.215788205753734","3"
"No worries","2012","Couple + C. LE and GT 16","Urban Area","205","0.148208674543704","0.128574565953966","0.167842783133442","3"
"No worries","2012","Single parent ","Rural Area","160","0.182943736619493","0.158613463826263","0.207274009412722","3"
"No worries","2012","Single parent ","Urban Area","290","0.190911282437352","0.172724714815969","0.209097850058735","3"
"No worries","2012","(Married) couple without C. ","Urban Area","722","0.141619213249089","0.132103297065532","0.151135129432647","3"
"No worries","2012","(Married) couple without C. ","Rural Area","425","0.142476351256988","0.130001744397369","0.154950958116607","3"
"Some worries","2012","Single parent ","Rural Area","568","0.591890343345898","0.560960958192918","0.622819728498878","2"
"Some worries","2012","(Married) couple without C. ","Rural Area","1867","0.627419804506846","0.610164548101952","0.644675060911741","2"
"Some worries","2012","(Married) couple without C. ","Urban Area","3256","0.634599966946697","0.621457289813059","0.647742644080334","2"
"Some worries","2012","1-pers.-HH","Rural Area","717","0.588826420546229","0.561067619733752","0.616585221358707","2"
"Some worries","2012","1-pers.-HH","Urban Area","1490","0.596382611008103","0.577268705320301","0.615496516695905","2"
"Some worries","2012","Couple + C. GT 16 ","Rural Area","713","0.635991244915347","0.607925110338032","0.664057379492661","2"
"Some worries","2012","Couple + C. GT 16 ","Urban Area","1231","0.634230881652741","0.612935078501209","0.655526684804273","2"
"Some worries","2012","Couple + C. LE 16 ","Rural Area","1676","0.613782780087608","0.595111045242533","0.632454514932684","2"
"Some worries","2012","Couple + C. LE 16 ","Urban Area","2883","0.606360037345098","0.592397142153404","0.620322932536791","2"
"Some worries","2012","Couple + C. LE and GT 16","Rural Area","475","0.60598115099935","0.571601197318356","0.640361104680344","2"
"Some worries","2012","Couple + C. LE and GT 16","Urban Area","759","0.603103568016768","0.576067575552443","0.630139560481094","2"
"Some worries","2012","Single parent ","Urban Area","1075","0.589694775880882","0.566933110466532","0.612456441295232","2"
"Big worries","2013","(Married) couple without C. ","Rural Area","553","0.189597434369443","0.175142853718127","0.204052015020759","1"
"Big worries","2013","(Married) couple without C. ","Urban Area","907","0.179006615978774","0.168239782893719","0.18977344906383","1"
"Big worries","2013","1-pers.-HH","Rural Area","246","0.224635050470027","0.20041934577096","0.248850755169094","1"
"Big worries","2013","1-pers.-HH","Urban Area","477","0.190387642672503","0.174793677832088","0.205981607512917","1"
"Big worries","2013","Couple + C. LE 16 ","Rural Area","420","0.18678094517283","0.170856663930405","0.202705226415254","1"
"Big worries","2013","Couple + C. LE 16 ","Urban Area","698","0.1567813783244","0.14580350641875","0.16775925023005","1"
"Big worries","2013","Couple + C. LE and GT 16","Rural Area","119","0.148422988990733","0.123678753031477","0.17316722494999","1"
"Big worries","2013","Couple + C. LE and GT 16","Urban Area","231","0.196177873276362","0.173958551462289","0.218397195090436","1"
"Big worries","2013","Single parent ","Rural Area","162","0.163727454401547","0.139855833168877","0.187599075634217","1"
"Big worries","2013","Couple + C. GT 16 ","Rural Area","184","0.155205950749719","0.13286343281758","0.177548468681857","1"
"Big worries","2013","Couple + C. GT 16 ","Urban Area","366","0.200472363317775","0.181920526483487","0.219024200152063","1"
"Big worries","2013","Single parent ","Urban Area","349","0.214897527865957","0.195337463922258","0.234457591809656","1"
