"plh0032","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"No worries","1996","Couple + C. LE 16 ","indirect migration background","4","","","","3"
"No worries","1996","Couple + C. GT 16 ","no migration background","93","0.0521025208504346","0.0414756964974404","0.0627293452034288","3"
"No worries","1996","Couple + C. GT 16 ","direct migration background","55","0.134400435533221","0.10476931654182","0.164031554524622","3"
"Some worries","1996","Single parent ","direct migration background","68","0.518681700134051","0.431090649755417","0.606272750512686","2"
"Some worries","1996","Single parent ","indirect migration background","18","","","","2"
"Some worries","1996","(Married) couple without C. ","indirect migration background","45","0.635321193869117","0.524139374465512","0.746503013272722","2"
"Some worries","1996","Single parent ","no migration background","249","0.521708921374883","0.477434394061419","0.565983448688347","2"
"Some worries","1996","(Married) couple without C. ","direct migration background","308","0.51334231412941","0.473248603572204","0.553436024686615","2"
"Some worries","1996","Couple + C. LE and GT 16","indirect migration background","76","0.61304261529317","0.529954668404011","0.696130562182328","2"
"Some worries","1996","Couple + C. LE and GT 16","direct migration background","168","0.559257172477461","0.504775408864044","0.613738936090879","2"
"Some worries","1996","Couple + C. LE 16 ","no migration background","1252","0.55077801880368","0.530275056696712","0.571280980910648","2"
"Some worries","1996","Couple + C. LE and GT 16","no migration background","416","0.507935234865197","0.473313634649869","0.542556835080526","2"
"Some worries","1996","Couple + C. GT 16 ","indirect migration background","100","0.507080379290711","0.433840430563197","0.580320328018226","2"
"Some worries","1996","1-pers.-HH","no migration background","624","0.490825120290203","0.463177984416607","0.518472256163798","2"
"Some worries","1996","1-pers.-HH","direct migration background","91","0.492691994864761","0.419656252297759","0.565727737431763","2"
"Some worries","1996","1-pers.-HH","indirect migration background","20","","","","2"
"Some worries","1996","(Married) couple without C. ","no migration background","1347","0.435171561218696","0.417105544624616","0.453237577812775","2"
"Some worries","1996","Couple + C. LE 16 ","direct migration background","375","0.570681663764304","0.533201854865725","0.608161472662883","2"
"Some worries","1996","Couple + C. GT 16 ","direct migration background","289","0.514191237434928","0.470771798470894","0.557610676398962","2"
"Some worries","1996","Couple + C. LE 16 ","indirect migration background","46","0.465144608093281","0.347455646670705","0.582833569515857","2"
"Some worries","1996","Couple + C. GT 16 ","no migration background","815","0.464504793166811","0.440656003466164","0.488353582867458","2"
"Big worries","1997","(Married) couple without C. ","direct migration background","244","0.423826306778156","0.384802610527224","0.462850003029087","1"
"Big worries","1997","(Married) couple without C. ","indirect migration background","23","","","","1"
"Big worries","1997","Single parent ","no migration background","259","0.506669196882601","0.462265924437906","0.551072469327295","1"
"Big worries","1997","Single parent ","direct migration background","42","0.419580451550993","0.32899169387114","0.510169209230846","1"
"Big worries","1997","Single parent ","indirect migration background","8","","","","1"
"Big worries","1997","Couple + C. LE 16 ","no migration background","971","0.457085026539799","0.435954342391212","0.478215710688386","1"
"Big worries","1997","Couple + C. LE 16 ","direct migration background","253","0.414786088701052","0.376191151708559","0.453381025693545","1"
"Big worries","1997","Couple + C. LE 16 ","indirect migration background","31","0.438383754258058","0.326828931201147","0.549938577314969","1"
"Big worries","1997","Couple + C. GT 16 ","no migration background","873","0.503664228973898","0.479980256225364","0.527348201722433","1"
"Big worries","1997","Couple + C. GT 16 ","direct migration background","151","0.366893934579319","0.32346031493332","0.410327554225319","1"
"Big worries","1997","Couple + C. GT 16 ","indirect migration background","64","0.416442162796942","0.346346589803288","0.486537735790597","1"
"Big worries","1997","Couple + C. LE and GT 16","no migration background","374","0.433695584251129","0.399246157391838","0.46814501111042","1"
"Big worries","1997","Couple + C. LE and GT 16","direct migration background","106","0.320448428687974","0.266271304939491","0.374625552436457","1"
"Big worries","1997","Couple + C. LE and GT 16","indirect migration background","37","0.400534397296679","0.314975562394236","0.486093232199121","1"
"Big worries","1997","(Married) couple without C. ","no migration background","1596","0.553000043871263","0.534954471802466","0.571045615940059","1"
"Big worries","1997","1-pers.-HH","indirect migration background","16","","","","1"
"Big worries","1997","1-pers.-HH","no migration background","613","0.498576182845552","0.470712951255136","0.526439414435967","1"
"Big worries","1997","1-pers.-HH","direct migration background","71","0.417505505250663","0.343591446359157","0.49141956414217","1"
"No worries","1997","1-pers.-HH","no migration background","75","0.063304062506544","0.0497341092926655","0.0768740157204224","3"
"No worries","1997","1-pers.-HH","direct migration background","14","","","","3"
"No worries","1997","1-pers.-HH","indirect migration background","1","","","","3"
"No worries","1997","(Married) couple without C. ","no migration background","83","0.0291949720917778","0.0230845055297296","0.035305438653826","3"
"No worries","1997","(Married) couple without C. ","direct migration background","52","0.0818288599695841","0.0601831016951614","0.103474618244007","3"
"No worries","1997","(Married) couple without C. ","indirect migration background","3","","","","3"
"No worries","1997","Couple + C. GT 16 ","indirect migration background","21","","","","3"
"No worries","1997","Couple + C. LE and GT 16","no migration background","41","0.0607205457856939","0.0441197169671374","0.0773213746042503","3"
"No worries","1997","Couple + C. LE and GT 16","direct migration background","13","","","","3"
"No worries","1997","Couple + C. LE and GT 16","indirect migration background","16","","","","3"
"No worries","1997","Single parent ","no migration background","30","0.0508717738485166","0.0313560575724972","0.0703874901245359","3"
"No worries","1997","Single parent ","direct migration background","4","","","","3"
"No worries","1997","Single parent ","indirect migration background","2","","","","3"
"No worries","1997","Couple + C. LE 16 ","no migration background","57","0.0258881727215525","0.0191521389124096","0.0326242065306955","3"
"No worries","1997","Couple + C. LE 16 ","direct migration background","34","0.0526484909909036","0.0351536715740851","0.070143310407722","3"
"No worries","1997","Couple + C. LE 16 ","indirect migration background","8","","","","3"
"No worries","1997","Couple + C. GT 16 ","no migration background","67","0.0412661919306647","0.0318442064886454","0.050688177372684","3"
"No worries","1997","Couple + C. GT 16 ","direct migration background","49","0.109269676737728","0.0811545226241154","0.137384830851341","3"
"Some worries","1997","(Married) couple without C. ","indirect migration background","44","0.604873923176301","0.490349174285907","0.719398672066695","2"
"Some worries","1997","Single parent ","no migration background","198","0.442459029268883","0.398346847842348","0.486571210695417","2"
"Some worries","1997","Single parent ","direct migration background","68","0.550853710542933","0.45954594540968","0.642161475676186","2"
"Some worries","1997","Single parent ","indirect migration background","25","","","","2"
"Some worries","1997","(Married) couple without C. ","direct migration background","320","0.49434483325226","0.454862759154839","0.533826907349681","2"
"Some worries","1997","Couple + C. LE and GT 16","direct migration background","166","0.619440369291118","0.563071831137788","0.675808907444448","2"
"Some worries","1997","Couple + C. LE and GT 16","indirect migration background","73","0.4647566905133","0.377670104141179","0.55184327688542","2"
"Some worries","1997","Couple + C. LE and GT 16","no migration background","380","0.505583869963177","0.470829657874946","0.540338082051408","2"
"Some worries","1997","Couple + C. GT 16 ","indirect migration background","105","0.49370495819055","0.422615226991662","0.564794689389438","2"
"Some worries","1997","Couple + C. LE 16 ","no migration background","1107","0.517026800738648","0.495830152375807","0.53822344910149","2"
"Some worries","1997","1-pers.-HH","no migration background","549","0.438119754647904","0.410470620170349","0.465768889125459","2"
"Some worries","1997","1-pers.-HH","direct migration background","86","0.521431559761563","0.446559338084482","0.596303781438644","2"
