"plh0032","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Big worries","1997","(1b) general elementary school","East Germany","110","0.487867495828151","0.421816577059722","0.553918414596581"
"Big worries","1997","(1c) basic vocational qualification","West Germany","1490","0.516169486453791","0.498184699043143","0.534154273864439"
"Big worries","1997","(1c) basic vocational qualification","East Germany","537","0.573070216452134","0.541416200463305","0.604724232440964"
"Big worries","1997","(2b) intermediate general qualification","West Germany","143","0.488087426742331","0.43495552743806","0.541219326046603"
"Big worries","1997","(2b) intermediate general qualification","East Germany","55","0.3951380275533","0.312670350554483","0.477605704552118"
"Big worries","1997","(2a) intermediate vocational","West Germany","711","0.494131721080004","0.468371243135599","0.519892199024408"
"Big worries","1997","(2a) intermediate vocational","East Germany","564","0.508747954793321","0.480028570512528","0.537467339074114"
"Big worries","1997","(2c_gen) general maturity certificate","West Germany","127","0.408851131959619","0.357493168650694","0.460209095268544"
"Big worries","1997","(2c_gen) general maturity certificate","East Germany","31","0.336271377186446","0.233387859167778","0.439154895205113"
"Big worries","1997","(2c_voc) vocational maturity certificate","West Germany","206","0.433231570131471","0.390098836310467","0.476364303952474"
"Big worries","1997","(2c_voc) vocational maturity certificate","East Germany","48","0.512093087744055","0.408245591542627","0.615940583945483"
"Big worries","1997","(3a) lower tertiary education","West Germany","157","0.419620664060232","0.367241892885065","0.471999435235398"
"Big worries","1997","(3a) lower tertiary education","East Germany","326","0.59950632397237","0.557985504558497","0.641027143386243"
"Big worries","1997","(3b) higher tertiary education","West Germany","255","0.45506990582312","0.414921916029525","0.495217895616715"
"Big worries","1997","(3b) higher tertiary education","East Germany","161","0.538233276796566","0.48219201720093","0.594274536392202"
"Some worries","1997","(0) in school","West Germany","115","0.526387446994826","0.458037918206601","0.594736975783051"
"Some worries","1997","(0) in school","East Germany","54","0.475439495085345","0.379460357402098","0.571418632768593"
"Some worries","1997","(1a) inadequately completed","West Germany","283","0.518898449023815","0.474838480622443","0.562958417425187"
"Some worries","1997","(1a) inadequately completed","East Germany","13","","",""
"Some worries","1997","(1b) general elementary school","West Germany","845","0.465217426317406","0.441302090876564","0.489132761758248"
"Some worries","1997","(1b) general elementary school","East Germany","94","0.437550646386136","0.371997638123479","0.503103654648793"
"Some worries","1997","(1c) basic vocational qualification","West Germany","1336","0.442818658432104","0.424942518074109","0.460694798790098"
"Some worries","1997","(1c) basic vocational qualification","East Germany","375","0.400915713579709","0.369552744110476","0.432278683048942"
"Some worries","1997","(2b) intermediate general qualification","West Germany","171","0.454890634796484","0.401960383962414","0.507820885630555"
"Some worries","1997","(2b) intermediate general qualification","East Germany","72","0.525789112661973","0.441557956547604","0.610020268776342"
"Some worries","1997","(2a) intermediate vocational","West Germany","692","0.481487275156967","0.455742687402571","0.507231862911363"
"Some worries","1997","(2a) intermediate vocational","East Germany","577","0.46692142928502","0.438260575978381","0.49558228259166"
"Some worries","1997","(2c_gen) general maturity certificate","West Germany","200","0.532953741259681","0.480834094255098","0.585073388264265"
"Some worries","1997","(2c_gen) general maturity certificate","East Germany","48","0.612674148826567","0.50658802007906","0.718760277574074"
"Some worries","1997","(2c_voc) vocational maturity certificate","West Germany","272","0.516838261454592","0.47334041985018","0.560336103059004"
"Some worries","1997","(2c_voc) vocational maturity certificate","East Germany","36","0.394499940441577","0.292960759989098","0.496039120894056"
"Some worries","1997","(3a) lower tertiary education","West Germany","176","0.549167464953933","0.496355670237471","0.601979259670394"
"Some worries","1997","(3a) lower tertiary education","East Germany","202","0.386102864523296","0.344848441710746","0.427357287335846"
"Some worries","1997","(3b) higher tertiary education","West Germany","306","0.489498890007126","0.449196708777974","0.529801071236278"
"Some worries","1997","(3b) higher tertiary education","East Germany","140","0.450533752546935","0.394603668061555","0.506463837032316"
"No worries","1997","(0) in school","West Germany","32","0.181023829040976","0.12831605605185","0.233731602030103"
"No worries","1997","(0) in school","East Germany","13","","",""
"No worries","1997","(1a) inadequately completed","West Germany","48","0.0930138572607132","0.0674009563183645","0.118626758203062"
"No worries","1997","(1a) inadequately completed","East Germany","2","","",""
"No worries","1997","(1b) general elementary school","West Germany","111","0.0673563200176183","0.0553390196119525","0.0793736204232842"
"No worries","1997","(1b) general elementary school","East Germany","16","","",""
"No worries","1997","(1c) basic vocational qualification","West Germany","140","0.0410118551141054","0.0338747212231284","0.0481489890050823"
"No worries","1997","(1c) basic vocational qualification","East Germany","26","","",""
"No worries","1997","(2b) intermediate general qualification","West Germany","26","","",""
"No worries","1997","(2b) intermediate general qualification","East Germany","8","","",""
"No worries","1997","(2a) intermediate vocational","West Germany","44","0.0243810037630295","0.0164344332732545","0.0323275742528045"
"No worries","1997","(2a) intermediate vocational","East Germany","23","","",""
"No worries","1997","(2c_gen) general maturity certificate","West Germany","25","","",""
"No worries","1997","(2c_gen) general maturity certificate","East Germany","2","","",""
"No worries","1997","(2c_voc) vocational maturity certificate","West Germany","29","","",""
"No worries","1997","(2c_voc) vocational maturity certificate","East Germany","5","","",""
"No worries","1997","(3a) lower tertiary education","West Germany","8","","",""
"No worries","1997","(3a) lower tertiary education","East Germany","7","","",""
"No worries","1997","(3b) higher tertiary education","West Germany","30","0.0554312041697538","0.0369832460354645","0.0738791623040431"
"No worries","1997","(3b) higher tertiary education","East Germany","3","","",""
"Big worries","1998","(0) in school","West Germany","50","0.212234846836753","0.15892583890419","0.265543854769317"
"Big worries","1998","(0) in school","East Germany","33","0.302362630429077","0.214929891416221","0.389795369441933"
"Big worries","1998","(1a) inadequately completed","West Germany","148","0.370180828695048","0.32643465588447","0.413927001505626"
"Big worries","1998","(1a) inadequately completed","East Germany","10","","",""
"Big worries","1998","(1b) general elementary school","West Germany","710","0.423581884671146","0.400830570161523","0.446333199180768"
"Big worries","1998","(1b) general elementary school","East Germany","100","0.430217293742659","0.366370268873022","0.494064318612296"
"Big worries","1998","(1c) basic vocational qualification","West Germany","1438","0.460906184479046","0.443678436355463","0.478133932602629"
"Big worries","1998","(1c) basic vocational qualification","East Germany","534","0.557171424287337","0.525782763163193","0.588560085411482"
"Big worries","1998","(2b) intermediate general qualification","West Germany","127","0.346418646858275","0.298702335186663","0.394134958529887"
"Big worries","1998","(2b) intermediate general qualification","East Germany","61","0.447531477474689","0.369252020398088","0.52581093455129"
"Big worries","1998","(2a) intermediate vocational","West Germany","662","0.394816614227789","0.370947212758194","0.418686015697385"
"Big worries","1998","(2a) intermediate vocational","East Germany","648","0.524889102238479","0.497183214357772","0.552594990119186"
"Big worries","1998","(2c_gen) general maturity certificate","West Germany","132","0.31339164359674","0.267933013530495","0.358850273662984"
"Big worries","1998","(2c_gen) general maturity certificate","East Germany","28","","",""
"Big worries","1998","(2c_voc) vocational maturity certificate","West Germany","212","0.366916529628255","0.32789418062439","0.405938878632121"
"Big worries","1998","(2c_voc) vocational maturity certificate","East Germany","43","0.505850022743488","0.401390741864916","0.610309303622061"
"Big worries","1998","(3a) lower tertiary education","West Germany","162","0.39030461893066","0.343028182313461","0.43758105554786"
"Big worries","1998","(3a) lower tertiary education","East Germany","319","0.573932077752882","0.532791416487621","0.615072739018144"
"Big worries","1998","(3b) higher tertiary education","West Germany","233","0.349412332327191","0.31396547668237","0.384859187972013"
"Big worries","1998","(3b) higher tertiary education","East Germany","160","0.519346248948482","0.463995871114497","0.574696626782467"
