"plh0032","year","bula_h","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"No worries","2017","Hesse","Couple + C. GT 16 ","67","0.279993703308179","0.221585016519591","0.338402390096767","3"
"No worries","2017","Hesse","Couple + C. LE and GT 16","62","0.37595096901245","0.304391564486994","0.447510373537906","3"
"No worries","2017","Rhineland-Palatinate,Saarland","1-pers.-HH","64","0.270095683403752","0.211688886248925","0.32850248055858","3"
"No worries","2017","Rhineland-Palatinate,Saarland","(Married) couple without C. ","100","0.20342818932714","0.166276560978676","0.240579817675604","3"
"No worries","2017","Rhineland-Palatinate,Saarland","Single parent ","25","","","","3"
"No worries","2017","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","62","0.240791969315726","0.193798671098914","0.287785267532539","3"
"No worries","2017","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","48","0.29461559088824","0.228385829851414","0.360845351925066","3"
"No worries","2017","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","34","0.292195183539892","0.216863554968368","0.367526812111416","3"
"No worries","2017","Baden-Württemberg","1-pers.-HH","134","0.341190189025528","0.293954429304179","0.388425948746878","3"
"No worries","2017","Baden-Württemberg","(Married) couple without C. ","246","0.276180102761115","0.246453200521464","0.305907005000765","3"
"No worries","2017","Baden-Württemberg","Single parent ","66","0.316762435997674","0.253691735745424","0.379833136249925","3"
"No worries","2017","Baden-Württemberg","Couple + C. LE 16 ","251","0.342580975634582","0.30931904380142","0.375842907467745","3"
"No worries","2017","Baden-Württemberg","Couple + C. GT 16 ","151","0.309357934609975","0.265920856313255","0.352795012906696","3"
"No worries","2017","Baden-Württemberg","Couple + C. LE and GT 16","93","0.263371590880963","0.210539091588685","0.31620409017324","3"
"No worries","2017","Bavaria","1-pers.-HH","157","0.258769219401859","0.223870986683653","0.293667452120064","3"
"No worries","2017","Bavaria","(Married) couple without C. ","344","0.264625822536312","0.240141665147302","0.289109979925322","3"
"No worries","2017","Bavaria","Single parent ","100","0.257963442411145","0.212515437319639","0.303411447502651","3"
"No worries","2017","Bavaria","Couple + C. LE 16 ","305","0.316332174884751","0.287363758911264","0.345300590858239","3"
"No worries","2017","Bavaria","Couple + C. GT 16 ","165","0.268116187581343","0.230822868561588","0.305409506601097","3"
"No worries","2017","Bavaria","Couple + C. LE and GT 16","117","0.274831277843147","0.228969592561776","0.320692963124517","3"
"No worries","2017","Berlin","1-pers.-HH","69","0.278047465673592","0.223163952744118","0.332930978603066","3"
"No worries","2017","Berlin","(Married) couple without C. ","78","0.242444986358322","0.195852047695289","0.289037925021355","3"
"No worries","2017","Berlin","Single parent ","25","","","","3"
"No worries","2017","Berlin","Couple + C. LE 16 ","58","0.359754563632793","0.290597168239743","0.428911959025844","3"
"No worries","2017","Berlin","Couple + C. GT 16 ","18","","","","3"
"No worries","2017","Berlin","Couple + C. LE and GT 16","15","","","","3"
"No worries","2017","Brandenburg","1-pers.-HH","29","","","","3"
"No worries","2017","Brandenburg","(Married) couple without C. ","81","0.158638284744004","0.123945539473028","0.193331030014979","3"
"No worries","2017","Brandenburg","Single parent ","25","","","","3"
"No worries","2017","Brandenburg","Couple + C. LE 16 ","51","0.175625147733997","0.124284353578716","0.226965941889278","3"
"No worries","2017","Brandenburg","Couple + C. GT 16 ","15","","","","3"
"No worries","2017","Brandenburg","Couple + C. LE and GT 16","18","","","","3"
"No worries","2017","Mecklenburg-Western Pomerania","1-pers.-HH","39","0.343234961645668","0.260333232212963","0.426136691078373","3"
"No worries","2017","Mecklenburg-Western Pomerania","(Married) couple without C. ","37","0.175326644886991","0.123651540092915","0.227001749681067","3"
"No worries","2017","Mecklenburg-Western Pomerania","Single parent ","16","","","","3"
"No worries","2017","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","28","","","","3"
"No worries","2017","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","12","","","","3"
"No worries","2017","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","9","","","","3"
"No worries","2017","Saxony","1-pers.-HH","75","0.279137246748846","0.226782179079382","0.331492314418311","3"
"No worries","2017","Saxony","(Married) couple without C. ","136","0.223134163558145","0.189567328322538","0.256700998793752","3"
"No worries","2017","Saxony","Single parent ","22","","","","3"
"No worries","2017","Saxony","Couple + C. LE 16 ","111","0.336474574477084","0.284945571351661","0.388003577602506","3"
"No worries","2017","Saxony","Couple + C. GT 16 ","51","0.270341822134887","0.206168351864886","0.334515292404888","3"
"No worries","2017","Saxony","Couple + C. LE and GT 16","41","0.286671975694811","0.200585996982866","0.372757954406756","3"
"No worries","2017","Saxony-Anhalt","1-pers.-HH","28","","","","3"
"No worries","2017","Saxony-Anhalt","(Married) couple without C. ","64","0.180615421593919","0.140427266760408","0.22080357642743","3"
"No worries","2017","Saxony-Anhalt","Single parent ","17","","","","3"
"No worries","2017","Saxony-Anhalt","Couple + C. LE 16 ","27","","","","3"
"No worries","2017","Saxony-Anhalt","Couple + C. GT 16 ","13","","","","3"
"No worries","2017","Saxony-Anhalt","Couple + C. LE and GT 16","22","","","","3"
"No worries","2017","Thuringia","1-pers.-HH","48","0.274083436296839","0.208556051103314","0.339610821490364","3"
"No worries","2017","Thuringia","(Married) couple without C. ","95","0.250570408379825","0.206053221948283","0.295087594811367","3"
"No worries","2017","Thuringia","Single parent ","22","","","","3"
"No worries","2017","Thuringia","Couple + C. LE 16 ","50","0.331406036017151","0.2639394521337","0.398872619900603","3"
"No worries","2017","Thuringia","Couple + C. GT 16 ","34","0.335210207149174","0.246180078315622","0.424240335982727","3"
"No worries","2017","Thuringia","Couple + C. LE and GT 16","22","","","","3"
"Some worries","2017","Schleswig-Holstein","1-pers.-HH","71","0.602338313230106","0.518847585828438","0.685829040631774","2"
"Some worries","2017","Schleswig-Holstein","(Married) couple without C. ","182","0.612359977449084","0.556090931534565","0.668629023363603","2"
"Some worries","2017","Schleswig-Holstein","Single parent ","54","0.574826991328758","0.46847136628691","0.681182616370607","2"
"Some worries","2017","Schleswig-Holstein","Couple + C. LE 16 ","152","0.587734816708655","0.528016593702947","0.647453039714362","2"
"Some worries","2017","Schleswig-Holstein","Couple + C. GT 16 ","57","0.554288689759445","0.460110348290475","0.648467031228415","2"
"Some worries","2017","Schleswig-Holstein","Couple + C. LE and GT 16","32","0.58977222430968","0.46094466876459","0.718599779854769","2"
"Some worries","2017","Hamburg","1-pers.-HH","37","0.456078759030495","0.344831156317055","0.567326361743934","2"
"Some worries","2017","Hamburg","(Married) couple without C. ","85","0.560202029396826","0.481032408236567","0.639371650557085","2"
"Some worries","2017","Hamburg","Single parent ","24","","","","2"
"Some worries","2017","Hamburg","Couple + C. LE 16 ","59","0.518589237775101","0.42209550078928","0.615082974760921","2"
"Some worries","2017","Hamburg","Couple + C. GT 16 ","28","","","","2"
"Some worries","2017","Hamburg","Couple + C. LE and GT 16","24","","","","2"
"Some worries","2017","Lower Saxony","1-pers.-HH","201","0.530686265178524","0.478845232032119","0.582527298324929","2"
"Some worries","2017","Lower Saxony","(Married) couple without C. ","476","0.571168947165606","0.537294940239243","0.60504295409197","2"
"Some worries","2017","Bremen","Single parent ","18","","","","2"
"Some worries","2017","Bremen","Couple + C. LE 16 ","22","","","","2"
"Some worries","2017","Bremen","Couple + C. GT 16 ","17","","","","2"
"Some worries","2017","Bremen","Couple + C. LE and GT 16","8","","","","2"
"Some worries","2017","North Rhine-Westphalia","1-pers.-HH","424","0.61388628747356","0.578100146396014","0.649672428551106","2"
"Some worries","2017","Hesse","Single parent ","80","0.502656473596205","0.425424163049754","0.579888784142656","2"
"Some worries","2017","Hesse","Couple + C. LE 16 ","250","0.58575381817908","0.53754097692282","0.633966659435339","2"
"Some worries","2017","Hesse","Couple + C. GT 16 ","133","0.605648601349255","0.542073477560218","0.669223725138292","2"
"Some worries","2017","Hesse","Couple + C. LE and GT 16","89","0.465214291235727","0.391524355560714","0.53890422691074","2"
"Some worries","2017","Rhineland-Palatinate,Saarland","1-pers.-HH","132","0.593898266361172","0.529296401595543","0.6585001311268","2"
"Some worries","2017","Rhineland-Palatinate,Saarland","(Married) couple without C. ","284","0.639170183937307","0.594848190771462","0.683492177103153","2"
"Some worries","2017","Rhineland-Palatinate,Saarland","Single parent ","81","0.678827663626037","0.596643889754999","0.761011437497074","2"
"Some worries","2017","Baden-Württemberg","Single parent ","111","0.498721358762191","0.430934808576768","0.566507908947615","2"
"Some worries","2017","Baden-Württemberg","Couple + C. LE 16 ","447","0.536066124423177","0.501113327083898","0.571018921762457","2"
"Some worries","2017","Baden-Württemberg","Couple + C. GT 16 ","223","0.517494617094534","0.470536847315605","0.564452386873463","2"
"Some worries","2017","Baden-Württemberg","Couple + C. LE and GT 16","146","0.640792656404406","0.58324550554475","0.698339807264062","2"
"Some worries","2017","Bavaria","1-pers.-HH","361","0.596809301749943","0.557721301943405","0.635897301556481","2"
"Some worries","2017","Bavaria","(Married) couple without C. ","718","0.595218143583307","0.567974608289398","0.622461678877217","2"
"Some worries","2017","Bavaria","Single parent ","201","0.609009788341396","0.558320269240239","0.659699307442553","2"
"Some worries","2017","Bavaria","Couple + C. LE 16 ","574","0.582238477813882","0.551516783495899","0.612960172131866","2"
"Some worries","2017","Bavaria","Couple + C. GT 16 ","313","0.621092338473504","0.580251633773553","0.661933043173455","2"
"Some worries","2017","Berlin","Single parent ","43","0.546803050393072","0.442795298738701","0.650810802047442","2"
"Some worries","2017","Berlin","Couple + C. LE 16 ","110","0.538860170500183","0.467028397479082","0.610691943521283","2"
"Some worries","2017","Berlin","Couple + C. GT 16 ","40","0.550647167996354","0.434942904237129","0.666351431755579","2"
"Some worries","2017","Berlin","Couple + C. LE and GT 16","19","","","","2"
"Some worries","2017","Brandenburg","1-pers.-HH","96","0.600444881455742","0.524785972224803","0.67610379068668","2"
"Some worries","2017","Brandenburg","(Married) couple without C. ","267","0.645841266502915","0.600425655123353","0.691256877882476","2"
"Some worries","2017","Brandenburg","Single parent ","42","0.529591886128837","0.420218625138598","0.638965147119077","2"
"Some worries","2017","Brandenburg","Couple + C. LE 16 ","130","0.641174357801724","0.576454631571059","0.70589408403239","2"
"Some worries","2017","Brandenburg","Couple + C. GT 16 ","46","0.521564117349564","0.403697920553016","0.639430314146112","2"
"Some worries","2017","Brandenburg","Couple + C. LE and GT 16","33","0.616567394972137","0.49836501794874","0.734769771995533","2"
"Some worries","2017","Mecklenburg-Western Pomerania","1-pers.-HH","65","0.480890965830525","0.393651013183947","0.568130918477103","2"
"Some worries","2017","Mecklenburg-Western Pomerania","Single parent ","21","","","","2"
"Some worries","2017","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","64","0.625106040402627","0.534640575849741","0.715571504955513","2"
"Some worries","2017","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","17","","","","2"
"Some worries","2017","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","28","","","","2"
"Some worries","2017","Saxony","1-pers.-HH","165","0.585498729232614","0.528001164819904","0.642996293645325","2"
"Some worries","2017","Saxony","(Married) couple without C. ","375","0.606584272411836","0.567199731968933","0.64596881285474","2"
"Some worries","2017","Saxony","Single parent ","85","0.72105032236178","0.643356081825654","0.798744562897906","2"
"Some worries","2017","Saxony","Couple + C. LE 16 ","174","0.531453082994443","0.477033421309105","0.585872744679782","2"
"Some worries","2017","Saxony","Couple + C. GT 16 ","110","0.55656712500094","0.484785729317258","0.628348520684622","2"
"Some worries","2017","Saxony","Couple + C. LE and GT 16","49","0.526005464308804","0.430950029272768","0.62106089934484","2"
"Some worries","2017","Saxony-Anhalt","1-pers.-HH","90","0.515019225575931","0.435828128833869","0.594210322317994","2"
"Some worries","2017","Saxony-Anhalt","(Married) couple without C. ","234","0.617372662453224","0.566599004311683","0.668146320594765","2"
"Some worries","2017","Thuringia","Couple + C. GT 16 ","50","0.531527579402561","0.437416418760781","0.62563874004434","2"
"Some worries","2017","Thuringia","Couple + C. LE and GT 16","37","0.608883709101887","0.494564502654425","0.723202915549349","2"
"Some worries","2017","Thuringia","Couple + C. LE 16 ","106","0.546825864102131","0.475477442591849","0.618174285612413","2"
"Some worries","2017","North Rhine-Westphalia","Single parent ","257","0.643221031000198","0.599058026201428","0.687384035798969","2"
"Some worries","2017","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","209","0.591643516855515","0.537619818294928","0.645667215416103","2"
"Some worries","2017","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","120","0.637881798002421","0.568057322912905","0.707706273091936","2"
"Some worries","2017","Bremen","(Married) couple without C. ","28","","","","2"
"Some worries","2017","Thuringia","Single parent ","34","0.4738835268486","0.347541097929995","0.600225955767204","2"
"Some worries","2017","Saxony-Anhalt","Couple + C. LE and GT 16","30","0.486270485761807","0.355364263065708","0.617176708457906","2"
"Some worries","2017","Thuringia","1-pers.-HH","94","0.521612854362394","0.448228752499154","0.594996956225634","2"
"Some worries","2017","Bremen","1-pers.-HH","18","","","","2"
