"plh0032","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Some worries","2012","(2b) intermediate general qualification","Female","298","0.607623914177337","0.56403327209272","0.651214556261953"
"Some worries","2012","(2b) intermediate general qualification","Male","166","0.61585161628211","0.558572573138701","0.67313065942552"
"Some worries","2012","(2c_gen) general maturity certificate","Female","393","0.637427405378229","0.599401745579004","0.675453065177453"
"Some worries","2012","(2c_gen) general maturity certificate","Male","251","0.553363196094078","0.508655357405119","0.598071034783036"
"Some worries","2012","(2c_voc) vocational maturity certificate","Female","985","0.625585454622897","0.601231192395657","0.649939716850137"
"Some worries","2012","(2c_voc) vocational maturity certificate","Male","600","0.623108866149065","0.592373645791496","0.653844086506635"
"Some worries","2012","(3a) lower tertiary education","Female","689","0.634605183965674","0.605506508585605","0.663703859345742"
"Some worries","2012","(3a) lower tertiary education","Male","707","0.595706446889672","0.567646056047398","0.623766837731945"
"Some worries","2012","(3b) higher tertiary education","Female","1280","0.664169435661106","0.643153594437001","0.68518527688521"
"Some worries","2012","(3b) higher tertiary education","Male","1284","0.663320781882923","0.642500090306025","0.684141473459822"
"Big worries","2013","(0) in school","Female","","","",""
"Big worries","2013","(0) in school","Male","","","",""
"Big worries","2013","(1a) inadequately completed","Female","40","0.19615923960883","0.140849082426553","0.251469396791107"
"Big worries","2013","(1a) inadequately completed","Male","44","0.212935351203414","0.151030805968214","0.274839896438614"
"Big worries","2013","(1b) general elementary school","Female","330","0.234983934360629","0.211936065290299","0.258031803430959"
"Big worries","2013","(1b) general elementary school","Male","119","0.181486753650648","0.151556272594671","0.211417234706625"
"Big worries","2013","(1c) basic vocational qualification","Female","693","0.245832418211267","0.229704256258023","0.261960580164512"
"Big worries","2013","(1c) basic vocational qualification","Male","699","0.219680851833707","0.205152945603692","0.234208758063721"
"Big worries","2013","(2a) intermediate vocational","Female","781","0.197934610542368","0.185531031268691","0.210338189816045"
"Big worries","2013","(2a) intermediate vocational","Male","461","0.174354773991418","0.159625652922373","0.189083895060463"
"Big worries","2013","(2b) intermediate general qualification","Female","83","0.176349238689608","0.141521320002478","0.211177157376738"
"Big worries","2013","(2b) intermediate general qualification","Male","42","0.0859604294015247","0.0524011612786884","0.119519697524361"
"Big worries","2013","(2c_gen) general maturity certificate","Female","71","0.11733608410372","0.091670975689504","0.143001192517935"
"Big worries","2013","(2c_gen) general maturity certificate","Male","65","0.13551215878356","0.103853428188901","0.167170889378219"
"Big worries","2013","(2c_voc) vocational maturity certificate","Female","226","0.162415199631451","0.142863182788784","0.181967216474117"
"Big worries","2013","(2c_voc) vocational maturity certificate","Male","137","0.152661439012887","0.129072113522176","0.176250764503598"
"Big worries","2013","(3a) lower tertiary education","Female","163","0.181443943803386","0.157510021694246","0.205377865912526"
"Big worries","2013","(3a) lower tertiary education","Male","166","0.140112969927138","0.119591469386504","0.160634470467771"
"Big worries","2013","(3b) higher tertiary education","Female","269","0.158666366084501","0.14211988049285","0.175212851676153"
"Big worries","2013","(3b) higher tertiary education","Male","270","0.128267015182283","0.113171718685939","0.143362311678628"
"No worries","2013","(0) in school","Female","84","0.314161557834759","0.255065113548777","0.373258002120741"
"No worries","2013","(0) in school","Male","68","0.340029689880091","0.277714743920719","0.402344635839463"
"No worries","2013","(1a) inadequately completed","Female","45","0.2251547206687","0.166976086660909","0.283333354676491"
"No worries","2013","(1a) inadequately completed","Male","39","0.223618094707843","0.160611700794821","0.286624488620864"
"No worries","2013","(1b) general elementary school","Female","226","0.181939511446001","0.16096785978062","0.202911163111381"
"No worries","2013","(1b) general elementary school","Male","141","0.266484321406363","0.23215075591438","0.300817886898346"
"No worries","2013","(1c) basic vocational qualification","Female","354","0.132515100179038","0.119815354744356","0.14521484561372"
"No worries","2013","(1c) basic vocational qualification","Male","560","0.186364384464109","0.172700718727081","0.200028050201138"
"No worries","2013","(2a) intermediate vocational","Female","593","0.139823872440253","0.129027804132231","0.150619940748274"
"No worries","2013","(2a) intermediate vocational","Male","483","0.184344539645962","0.16929124070447","0.199397838587454"
"No worries","2013","(2b) intermediate general qualification","Female","108","0.233461505222952","0.194803111882913","0.272119898562992"
"No worries","2013","(2b) intermediate general qualification","Male","84","0.311449442279381","0.256006995282708","0.366891889276055"
"No worries","2013","(2c_gen) general maturity certificate","Female","133","0.201340292705688","0.169360484348292","0.233320101063084"
"No worries","2013","(2c_gen) general maturity certificate","Male","122","0.279252075458178","0.237755254639454","0.320748896276901"
"No worries","2013","(2c_voc) vocational maturity certificate","Female","224","0.138305791212678","0.120005390320514","0.156606192104842"
"No worries","2013","(2c_voc) vocational maturity certificate","Male","180","0.181613647109165","0.15632789995791","0.206899394260419"
"No worries","2013","(3a) lower tertiary education","Female","165","0.161628321679723","0.138767309617953","0.184489333741493"
"No worries","2013","(3a) lower tertiary education","Male","235","0.216020902378502","0.191690495337185","0.240351309419819"
"No worries","2013","(3b) higher tertiary education","Female","379","0.193737577556093","0.175838759869751","0.211636395242436"
"No worries","2013","(3b) higher tertiary education","Male","407","0.208516650922666","0.190177312043393","0.22685598980194"
"Some worries","2013","(0) in school","Female","137","0.612922495259058","0.550910505752615","0.674934484765501"
"Some worries","2013","(0) in school","Male","130","0.569219211046781","0.504080442796172","0.63435797929739"
"Some worries","2013","(1a) inadequately completed","Female","113","0.57868603972247","0.509909563081079","0.647462516363862"
"Some worries","2013","(1a) inadequately completed","Male","85","0.563446554088744","0.488450480926674","0.638442627250814"
"Some worries","2013","(1b) general elementary school","Female","744","0.583076554193371","0.556274544285946","0.609878564100796"
"Some worries","2013","(1b) general elementary school","Male","377","0.552028924942989","0.513411413979823","0.590646435906154"
"Some worries","2013","(1c) basic vocational qualification","Female","1691","0.621652481609695","0.603486843844116","0.639818119375274"
"Some worries","2013","(1c) basic vocational qualification","Male","1861","0.593954763702184","0.576722803267041","0.611186724137326"
"Some worries","2013","(2a) intermediate vocational","Female","2590","0.662241517017379","0.647518642766873","0.676964391267886"
"Some worries","2013","(2a) intermediate vocational","Male","1605","0.64130068636262","0.622681560038239","0.659919812687002"
"Some worries","2013","(2b) intermediate general qualification","Female","269","0.590189256087439","0.545246831866601","0.635131680308278"
"Some worries","2013","(2b) intermediate general qualification","Male","142","0.602590128319094","0.544001810903711","0.661178445734477"
"Some worries","2013","(2c_gen) general maturity certificate","Female","400","0.681323623190592","0.64416314613104","0.718484100250144"
"Some worries","2013","(2c_gen) general maturity certificate","Male","262","0.585235765758262","0.539664509595924","0.6308070219206"
"Some worries","2013","(2c_voc) vocational maturity certificate","Female","917","0.699279009155872","0.674969793216374","0.723588225095369"
"Some worries","2013","(2c_voc) vocational maturity certificate","Male","576","0.665724913877948","0.634784809723829","0.696665018032067"
"Some worries","2013","(3a) lower tertiary education","Female","668","0.656927734516891","0.627444846304201","0.686410622729581"
"Some worries","2013","(3a) lower tertiary education","Male","698","0.64386612769436","0.615555227744258","0.672177027644463"
"Some worries","2013","(3b) higher tertiary education","Female","1225","0.647596056359405","0.625961316379736","0.669230796339075"
"Some worries","2013","(3b) higher tertiary education","Male","1208","0.66321633389505","0.641881192242708","0.684551475547393"
"Big worries","2014","(0) in school","Female","","","",""
"Big worries","2014","(0) in school","Male","","","",""
"Big worries","2014","(1a) inadequately completed","Female","65","0.24239469554045","0.193821625237699","0.290967765843201"
"Big worries","2014","(1a) inadequately completed","Male","37","0.10943666040841","0.069691180942739","0.149182139874081"
"Big worries","2014","(1b) general elementary school","Female","260","0.17009578716298","0.150876121591924","0.189315452734037"
"Big worries","2014","(1b) general elementary school","Male","148","0.165459819298847","0.140880450175908","0.190039188421787"
"Big worries","2014","(1c) basic vocational qualification","Female","472","0.160815039438492","0.147011959697022","0.174618119179963"
"Big worries","2014","(1c) basic vocational qualification","Male","471","0.135654937670019","0.123655079870834","0.147654795469204"
"Big worries","2014","(2a) intermediate vocational","Female","498","0.141616455067216","0.130299298864654","0.152933611269777"
"Big worries","2014","(2a) intermediate vocational","Male","285","0.110737560489124","0.0982063754915341","0.123268745486715"
"Big worries","2014","(2b) intermediate general qualification","Female","60","0.123420196897768","0.093652137941253","0.153188255854284"
"Big worries","2014","(2b) intermediate general qualification","Male","47","0.13295052091539","0.0967548439726162","0.169146197858163"
"Big worries","2014","(2c_gen) general maturity certificate","Female","85","0.105281454328097","0.0835892304187464","0.126973678237447"
"Big worries","2014","(2c_gen) general maturity certificate","Male","78","0.126263479482923","0.101262192513478","0.151264766452369"
"Big worries","2014","(2c_voc) vocational maturity certificate","Female","161","0.086079736366707","0.0718285426701281","0.100330930063286"
"Big worries","2014","(2c_voc) vocational maturity certificate","Male","125","0.103908541188798","0.0852371704080115","0.122579911969585"
"Big worries","2014","(3a) lower tertiary education","Female","103","0.111253007438082","0.091555934318471","0.130950080557694"
"Big worries","2014","(3a) lower tertiary education","Male","99","0.0848294280543431","0.0680639982437208","0.101594857864965"
"Big worries","2014","(3b) higher tertiary education","Female","217","0.0897578519228271","0.0776503526035944","0.10186535124206"
"Big worries","2014","(3b) higher tertiary education","Male","224","0.0985478548038299","0.0856140014340525","0.111481708173607"
"No worries","2014","(0) in school","Female","100","0.344567579673017","0.283807920954297","0.405327238391737"
"No worries","2014","(0) in school","Male","89","0.395084766258615","0.330189615270265","0.459979917246965"
"No worries","2014","(1a) inadequately completed","Female","76","0.261196505681291","0.211404382132718","0.310988629229865"
"No worries","2014","(1a) inadequately completed","Male","87","0.440038447392326","0.376841175011222","0.503235719773429"
"No worries","2014","(1b) general elementary school","Female","354","0.212801884621223","0.191864866882536","0.233738902359911"
"No worries","2014","(1b) general elementary school","Male","252","0.297583686463965","0.267342231108385","0.327825141819545"
"No worries","2014","(1c) basic vocational qualification","Female","527","0.1871539695112","0.172498913380735","0.201809025641666"
"No worries","2014","(1c) basic vocational qualification","Male","830","0.278729739906028","0.263016874648688","0.294442605163369"
"No worries","2014","(2a) intermediate vocational","Female","736","0.192894340326354","0.180086830496688","0.205701850156019"
"No worries","2014","(2a) intermediate vocational","Male","702","0.299469905830739","0.281179654110723","0.317760157550756"
"No worries","2014","(2b) intermediate general qualification","Female","106","0.231431026849597","0.19326175413412","0.269600299565074"
"No worries","2014","(2b) intermediate general qualification","Male","111","0.337418271978386","0.287010933525982","0.38782561043079"
"No worries","2014","(2c_gen) general maturity certificate","Female","221","0.296150669999216","0.263881995099277","0.328419344899155"
"No worries","2014","(2c_gen) general maturity certificate","Male","251","0.348211473323945","0.312351650610223","0.384071296037668"
"No worries","2014","(2c_voc) vocational maturity certificate","Female","383","0.267633323331461","0.245138581844757","0.290128064818164"
"No worries","2014","(2c_voc) vocational maturity certificate","Male","307","0.328745492316365","0.300001444841364","0.357489539791365"
"No worries","2014","(3a) lower tertiary education","Female","255","0.26895490531822","0.241178978224618","0.296730832411822"
"No worries","2014","(3a) lower tertiary education","Male","344","0.329983895439547","0.301690869849521","0.358276921029573"
"No worries","2014","(3b) higher tertiary education","Female","579","0.288737417813966","0.269541615331721","0.30793322029621"
"No worries","2014","(3b) higher tertiary education","Male","672","0.336848785577135","0.31633920472474","0.35735836642953"
"Some worries","2014","(0) in school","Female","121","0.595155431974309","0.532396792651761","0.657914071296856"
"Some worries","2014","(0) in school","Male","112","0.498048337591344","0.431676087631553","0.564420587551136"
"Some worries","2014","(1a) inadequately completed","Female","158","0.496408798778258","0.439736438691863","0.553081158864654"
"Some worries","2014","(1a) inadequately completed","Male","113","0.450524892199264","0.387180623714094","0.513869160684435"
"Some worries","2014","(1b) general elementary school","Female","854","0.617102328215796","0.59223638036496","0.641968276066633"
"Some worries","2014","(1b) general elementary school","Male","478","0.536956494237188","0.503974168120433","0.569938820353943"
"Some worries","2014","(1c) basic vocational qualification","Female","1722","0.652030991050307","0.634133662020124","0.669928320080491"
"Some worries","2014","(1c) basic vocational qualification","Male","1827","0.585615322423953","0.568352063724821","0.602878581123085"
"Some worries","2014","(2a) intermediate vocational","Female","2412","0.66548920460643","0.650174263351845","0.680804145861016"
"Some worries","2014","(2a) intermediate vocational","Male","1422","0.589792533680136","0.570150741727567","0.609434325632705"
"Some worries","2014","(2b) intermediate general qualification","Female","303","0.645148776252635","0.601846097591362","0.688451454913907"
"Some worries","2014","(2b) intermediate general qualification","Male","180","0.529631207106224","0.47642089890194","0.582841515310509"
"Some worries","2014","(2c_gen) general maturity certificate","Female","463","0.598567875672687","0.563922307696218","0.633213443649156"
"Some worries","2014","(2c_gen) general maturity certificate","Male","349","0.525525047193132","0.487938139304471","0.563111955081792"
"Some worries","2014","(2c_voc) vocational maturity certificate","Female","944","0.646286940301832","0.621993732618899","0.670580147984766"
"Some worries","2014","(2c_voc) vocational maturity certificate","Male","594","0.567345966494837","0.537030184531552","0.597661748458122"
"Some worries","2014","(3a) lower tertiary education","Female","621","0.619792087243697","0.589383913760331","0.650200260727064"
"Some worries","2014","(3a) lower tertiary education","Male","618","0.58518667650611","0.555540822712831","0.614832530299389"
"Some worries","2014","(3b) higher tertiary education","Female","1345","0.621504730263207","0.600960389749293","0.642049070777122"
"Some worries","2014","(3b) higher tertiary education","Male","1144","0.564603359619035","0.543088066205091","0.586118653032979"
"Big worries","2015","(0) in school","Female","","","",""
"Big worries","2015","(0) in school","Male","","","",""
"Big worries","2015","(1a) inadequately completed","Female","54","0.239269233712782","0.187609000176309","0.290929467249255"
"Big worries","2015","(1a) inadequately completed","Male","45","0.211197136872788","0.153613685865278","0.268780587880297"
"Big worries","2015","(1b) general elementary school","Female","251","0.187654620155601","0.165932000987964","0.209377239323239"
"Big worries","2015","(1b) general elementary school","Male","133","0.192786910765172","0.164248293250289","0.221325528280054"
"Big worries","2015","(1c) basic vocational qualification","Female","488","0.185749089801834","0.170546837783322","0.200951341820347"
"Big worries","2015","(1c) basic vocational qualification","Male","531","0.187895081123732","0.173601317599774","0.20218884464769"
"Big worries","2015","(2a) intermediate vocational","Female","612","0.176040566426308","0.163344835918625","0.188736296933992"
"Big worries","2015","(2a) intermediate vocational","Male","308","0.129074317461361","0.115318045971219","0.142830588951503"
"Big worries","2015","(2b) intermediate general qualification","Female","75","0.190904619045298","0.15371450380455","0.228094734286046"
"Big worries","2015","(2b) intermediate general qualification","Male","48","0.118457445334301","0.0820718404740073","0.154843050194596"
"Big worries","2015","(2c_gen) general maturity certificate","Female","92","0.131975675624838","0.106684631073685","0.15726672017599"
"Big worries","2015","(2c_gen) general maturity certificate","Male","73","0.132406870485996","0.104606963078759","0.160206777893233"
"Big worries","2015","(2c_voc) vocational maturity certificate","Female","166","0.12166873569029","0.104671835641588","0.138665635738992"
"Big worries","2015","(2c_voc) vocational maturity certificate","Male","121","0.107367124414406","0.0878951237451263","0.126839125083686"
"Big worries","2015","(3a) lower tertiary education","Female","109","0.122716117457824","0.101639829233897","0.143792405681752"
"Big worries","2015","(3a) lower tertiary education","Male","98","0.0916528820620042","0.0738230158268077","0.109482748297201"
"Big worries","2015","(3b) higher tertiary education","Female","215","0.113038820841905","0.0990953154656339","0.126982326218177"
"Big worries","2015","(3b) higher tertiary education","Male","196","0.0985037133559612","0.0852535887292031","0.111753837982719"
"No worries","2015","(0) in school","Female","70","0.315113039332057","0.249741326793357","0.380484751870758"
"No worries","2015","(0) in school","Male","55","0.348281445054387","0.273757905029221","0.422804985079553"
"No worries","2015","(1a) inadequately completed","Female","65","0.264155402713343","0.210770279802161","0.317540525624525"
"No worries","2015","(1a) inadequately completed","Male","54","0.33991272271255","0.273085436120117","0.406740009304983"
"No worries","2015","(1b) general elementary school","Female","284","0.228910245657548","0.205535479100489","0.252285012214606"
"No worries","2015","(1b) general elementary school","Male","205","0.28894618253394","0.256154796207486","0.321737568860393"
"No worries","2015","(1c) basic vocational qualification","Female","485","0.201982998024686","0.186289168399883","0.217676827649488"
"No worries","2015","(1c) basic vocational qualification","Male","690","0.248583563341427","0.232768921279886","0.264398205402968"
"No worries","2015","(2a) intermediate vocational","Female","633","0.194191036238955","0.181004551456351","0.207377521021559"
"No worries","2015","(2a) intermediate vocational","Male","585","0.264550695795534","0.246453091182403","0.282648300408666"
"No worries","2015","(2b) intermediate general qualification","Female","101","0.231283413809342","0.191383237448568","0.271183590170117"
"No worries","2015","(2b) intermediate general qualification","Male","101","0.302837640570843","0.251100947095111","0.354574334046576"
"No worries","2015","(2c_gen) general maturity certificate","Female","188","0.27962915753637","0.24609223852513","0.31316607654761"
"No worries","2015","(2c_gen) general maturity certificate","Male","207","0.381312979374225","0.341474171557939","0.421151787190511"
"No worries","2015","(2c_voc) vocational maturity certificate","Female","322","0.226919639564707","0.205142571184103","0.248696707945311"
"No worries","2015","(2c_voc) vocational maturity certificate","Male","255","0.267366540395924","0.239528710361536","0.295204370430312"
"No worries","2015","(3a) lower tertiary education","Female","220","0.259408490382366","0.231253543772596","0.287563436992136"
"No worries","2015","(3a) lower tertiary education","Male","306","0.336971228389539","0.307762564007191","0.366179892771886"
"No worries","2015","(3b) higher tertiary education","Female","518","0.266905154580477","0.247426255086144","0.286384054074811"
"No worries","2015","(3b) higher tertiary education","Male","625","0.336698528384279","0.315685541945135","0.357711514823423"
"Some worries","2015","(0) in school","Female","109","0.625235304221683","0.557119434152052","0.693351174291314"
"Some worries","2015","(0) in school","Male","88","0.610298983024312","0.534014649280358","0.686583316768266"
"Some worries","2015","(1a) inadequately completed","Female","143","0.496575363573875","0.436033294041111","0.557117433106639"
"Some worries","2015","(1a) inadequately completed","Male","94","0.448890140414662","0.37871899588426","0.519061284945065"
"Some worries","2015","(1b) general elementary school","Female","706","0.583435134186851","0.556006776247339","0.610863492126363"
"Some worries","2015","(1b) general elementary school","Male","396","0.518266906700889","0.48211925898357","0.554414554418208"
"Some worries","2015","(1c) basic vocational qualification","Female","1541","0.61226791217348","0.593221986904851","0.631313837442109"
"Some worries","2015","(1c) basic vocational qualification","Male","1648","0.563521355534842","0.545373742659491","0.581668968410192"
"Some worries","2015","(2a) intermediate vocational","Female","2212","0.629768397334737","0.613672115174215","0.645864679495258"
"Some worries","2015","(2a) intermediate vocational","Male","1389","0.606374986743105","0.586330162428041","0.626419811058169"
"Some worries","2015","(2b) intermediate general qualification","Female","253","0.577811967145359","0.531074446445011","0.624549487845708"
"Some worries","2015","(2b) intermediate general qualification","Male","154","0.578704914094855","0.523108272439042","0.634301555750669"
"Some worries","2015","(2c_gen) general maturity certificate","Female","408","0.588395166838792","0.551622201439293","0.625168132238291"
"Some worries","2015","(2c_gen) general maturity certificate","Male","291","0.486280150139779","0.445284622406729","0.527275677872829"
"Some worries","2015","(2c_voc) vocational maturity certificate","Female","933","0.651411624745003","0.626635393010364","0.676187856479643"
"Some worries","2015","(2c_voc) vocational maturity certificate","Male","595","0.62526633518967","0.594820187163154","0.655712483216185"
"Some worries","2015","(3a) lower tertiary education","Female","602","0.617875392159809","0.586663061214725","0.649087723104893"
"Some worries","2015","(3a) lower tertiary education","Male","602","0.571375889548457","0.540795123923466","0.601956655173448"
"Some worries","2015","(3b) higher tertiary education","Female","1248","0.620056024577617","0.598682256124061","0.641429793031174"
"Some worries","2015","(3b) higher tertiary education","Male","1122","0.56479775825976","0.542753081521401","0.586842434998118"
"Big worries","2016","(0) in school","Female","","","",""
"Big worries","2016","(0) in school","Male","","","",""
"Big worries","2016","(1a) inadequately completed","Female","59","0.169449719714062","0.124535476544044","0.214363962884079"
"Big worries","2016","(1a) inadequately completed","Male","40","0.149807043605514","0.101307093527123","0.198306993683905"
"Big worries","2016","(1b) general elementary school","Female","255","0.207037386456074","0.183918983375672","0.230155789536477"
"Big worries","2016","(1b) general elementary school","Male","125","0.179170426319407","0.151389148877212","0.206951703761601"
"Big worries","2016","(1c) basic vocational qualification","Female","523","0.222586729786319","0.205778857605801","0.239394601966836"
"Big worries","2016","(1c) basic vocational qualification","Male","496","0.161193523675327","0.147362069060057","0.175024978290597"
"Big worries","2016","(2a) intermediate vocational","Female","572","0.190768956154432","0.177170527401763","0.2043673849071"
"Big worries","2016","(2a) intermediate vocational","Male","292","0.134327949507382","0.119801898907426","0.148854000107338"
"Big worries","2016","(2b) intermediate general qualification","Female","54","0.0929781802137934","0.0646254453760564","0.12133091505153"
"Big worries","2016","(2b) intermediate general qualification","Male","39","0.108244171070284","0.0720465431857578","0.144441798954811"
"Big worries","2016","(2c_gen) general maturity certificate","Female","73","0.11789518383604","0.0937982380520632","0.141992129620018"
"Big worries","2016","(2c_gen) general maturity certificate","Male","54","0.109095100142934","0.0832971643941518","0.134893035891716"
"Big worries","2016","(2c_voc) vocational maturity certificate","Female","190","0.104855056802071","0.0890696711461366","0.120640442458006"
"Big worries","2016","(2c_voc) vocational maturity certificate","Male","130","0.121381010109649","0.101017844881971","0.141744175337327"
"Big worries","2016","(3a) lower tertiary education","Female","103","0.123334038718141","0.101694657899107","0.144973419537176"
"Big worries","2016","(3a) lower tertiary education","Male","84","0.0734007133421568","0.0567731616048148","0.0900282650794988"
"Big worries","2016","(3b) higher tertiary education","Female","215","0.106365841481945","0.0931036471595992","0.11962803580429"
"Big worries","2016","(3b) higher tertiary education","Male","183","0.0886131034786703","0.0760924914759814","0.101133715481359"
"No worries","2016","(0) in school","Female","86","0.531379261353823","0.459471580981848","0.603286941725798"
"No worries","2016","(0) in school","Male","74","0.556949919697429","0.475816211154728","0.638083628240131"
"No worries","2016","(1a) inadequately completed","Female","64","0.278544844282224","0.224874679729714","0.332215008834734"
"No worries","2016","(1a) inadequately completed","Male","66","0.35629396373687","0.291211430816713","0.421376496657027"
"No worries","2016","(1b) general elementary school","Female","272","0.230667436747671","0.206631708248288","0.254703165247055"
"No worries","2016","(1b) general elementary school","Male","192","0.307633894508156","0.274200725653322","0.341067063362989"
"No worries","2016","(1c) basic vocational qualification","Female","419","0.172585744990519","0.157317079252091","0.187854410728947"
"No worries","2016","(1c) basic vocational qualification","Male","677","0.268686979218616","0.252013042942826","0.285360915494406"
"No worries","2016","(2a) intermediate vocational","Female","648","0.200407702280343","0.186553225904429","0.214262178656257"
"No worries","2016","(2a) intermediate vocational","Male","620","0.313934524195793","0.294165283728559","0.333703764663028"
"No worries","2016","(2b) intermediate general qualification","Female","110","0.251436601316628","0.209079706846539","0.293793495786717"
"No worries","2016","(2b) intermediate general qualification","Male","102","0.390869762558619","0.33402034886428","0.447719176252959"
"No worries","2016","(2c_gen) general maturity certificate","Female","221","0.292542316947275","0.258548615648607","0.326536018245943"
"No worries","2016","(2c_gen) general maturity certificate","Male","229","0.413637198912492","0.372884191823116","0.454390206001868"
"No worries","2016","(2c_voc) vocational maturity certificate","Female","385","0.280444399296028","0.257298748847326","0.30359004974473"
"No worries","2016","(2c_voc) vocational maturity certificate","Male","329","0.37471487012396","0.344532097432706","0.404897642815214"
"No worries","2016","(3a) lower tertiary education","Female","245","0.260154435655253","0.231282730375652","0.289026140934855"
"No worries","2016","(3a) lower tertiary education","Male","318","0.328723734729967","0.298773628722422","0.358673840737511"
"No worries","2016","(3b) higher tertiary education","Female","637","0.31171366687232","0.291788731954091","0.331638601790549"
"No worries","2016","(3b) higher tertiary education","Male","650","0.31177641887293","0.291367894678004","0.332184943067856"
"Some worries","2016","(0) in school","Female","89","0.407585154988221","0.336776821673159","0.478393488303283"
"Some worries","2016","(0) in school","Male","58","0.376048988877063","0.296932992112715","0.455164985641411"
"Some worries","2016","(1a) inadequately completed","Female","145","0.552005436003715","0.492468189770486","0.611542682236943"
"Some worries","2016","(1a) inadequately completed","Male","102","0.493898992657616","0.425954525893708","0.561843459421524"
"Some worries","2016","(1b) general elementary school","Female","653","0.562295176796254","0.533989083573314","0.590601270019195"
"Some worries","2016","(1b) general elementary school","Male","415","0.513195679172438","0.47698711877124","0.549404239573636"
"Some worries","2016","(1c) basic vocational qualification","Female","1411","0.604827525223163","0.58507392571472","0.624581124731605"
"Some worries","2016","(1c) basic vocational qualification","Male","1542","0.570119497106056","0.55149776841639","0.588741225795723"
"Some worries","2016","(2a) intermediate vocational","Female","1987","0.608823341565225","0.591933299760353","0.625713383370097"
"Some worries","2016","(2a) intermediate vocational","Male","1205","0.551737526296824","0.530552933750401","0.572922118843247"
"Some worries","2016","(2b) intermediate general qualification","Female","239","0.655585218469579","0.609192370325117","0.70197806661404"
"Some worries","2016","(2b) intermediate general qualification","Male","142","0.500886066371096","0.442632275060216","0.559139857681976"
"Some worries","2016","(2c_gen) general maturity certificate","Female","394","0.589562499216684","0.552805308240351","0.626319690193018"
"Some worries","2016","(2c_gen) general maturity certificate","Male","278","0.477267700944574","0.435935612465901","0.518599789423248"
"Some worries","2016","(2c_voc) vocational maturity certificate","Female","872","0.6147005439019","0.589625319854686","0.639775767949114"
"Some worries","2016","(2c_voc) vocational maturity certificate","Male","529","0.503904119766391","0.472727689717966","0.535080549814816"
"Some worries","2016","(3a) lower tertiary education","Female","539","0.616511525626606","0.584512773729832","0.64851027752338"
"Some worries","2016","(3a) lower tertiary education","Male","543","0.597875551927877","0.566613475313734","0.62913762854202"
"Some worries","2016","(3b) higher tertiary education","Female","1224","0.581920491645735","0.560702919743898","0.603138063547572"
"Some worries","2016","(3b) higher tertiary education","Male","1146","0.5996104776484","0.578023037200156","0.621197918096643"
"Big worries","2017","(0) in school","Female","","","",""
"Big worries","2017","(0) in school","Male","","","",""
"Big worries","2017","(1a) inadequately completed","Female","63","0.217008713772472","0.169484359955699","0.264533067589244"
"Big worries","2017","(1a) inadequately completed","Male","43","0.173706475182868","0.12398192786291","0.223431022502825"
"Big worries","2017","(1b) general elementary school","Female","274","0.217800600298359","0.194572913255544","0.241028287341175"
"Big worries","2017","(1b) general elementary school","Male","126","0.17850138995272","0.15138337325612","0.205619406649319"
"Big worries","2017","(1c) basic vocational qualification","Female","512","0.210123515942854","0.193763107785825","0.226483924099884"
"Big worries","2017","(1c) basic vocational qualification","Male","494","0.1633844736441","0.1496975799565","0.1770713673317"
"Big worries","2017","(2a) intermediate vocational","Female","646","0.196812206994076","0.183869394753947","0.209755019234204"
"Big worries","2017","(2a) intermediate vocational","Male","335","0.147635939969973","0.133724871589156","0.161547008350791"
"Big worries","2017","(2b) intermediate general qualification","Female","87","0.169281080142219","0.136111604459518","0.20245055582492"
"Big worries","2017","(2b) intermediate general qualification","Male","39","0.146075117537717","0.107010711668374","0.185139523407059"
"Big worries","2017","(2c_gen) general maturity certificate","Female","85","0.129081031430065","0.105774125946598","0.152387936913531"
"Big worries","2017","(2c_gen) general maturity certificate","Male","69","0.106520472920733","0.0835846390365595","0.129456306804907"
"Big worries","2017","(2c_voc) vocational maturity certificate","Female","185","0.136529213277261","0.119583148481184","0.153475278073338"
"Big worries","2017","(2c_voc) vocational maturity certificate","Male","115","0.100345955695713","0.0824265369473057","0.118265374444121"
"Big worries","2017","(3a) lower tertiary education","Female","103","0.101475335333784","0.082694335195436","0.120256335472132"
"Big worries","2017","(3a) lower tertiary education","Male","79","0.0854493336018071","0.0685646809531403","0.102333986250474"
"Big worries","2017","(3b) higher tertiary education","Female","203","0.0976020043428685","0.0854015275729757","0.109802481112761"
"Big worries","2017","(3b) higher tertiary education","Male","186","0.0868998460695226","0.0751689837597332","0.0986307083793121"
"No worries","2017","(0) in school","Female","107","0.545198697129939","0.47863811435413","0.611759279905748"
"No worries","2017","(0) in school","Male","90","0.42308219338322","0.353561103568978","0.492603283197463"
"No worries","2017","(1a) inadequately completed","Female","71","0.274986587208173","0.22350784279304","0.326465331623306"
"No worries","2017","(1a) inadequately completed","Male","62","0.299916013170917","0.239775025138021","0.360057001203813"
"No worries","2017","(1b) general elementary school","Female","252","0.193199796013545","0.170981844123505","0.215417747903585"
"No worries","2017","(1b) general elementary school","Male","214","0.265870878586472","0.234584498465304","0.297157258707639"
"No worries","2017","(1c) basic vocational qualification","Female","441","0.196918347899462","0.180948522937303","0.212888172861621"
