"plh0032","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2014","16-34 y.","(0) in school","31","0.0836830749645328","0.0581830468497513","0.109183103079314"
"Big worries","2014","16-34 y.","(1a) inadequately completed","27","","",""
"Big worries","2014","16-34 y.","(1b) general elementary school","103","0.165666926243348","0.137825566470902","0.193508286015795"
"Big worries","2014","16-34 y.","(1c) basic vocational qualification","90","0.139334104356281","0.11183076313685","0.166837445575711"
"Big worries","2014","16-34 y.","(2b) intermediate general qualification","60","0.108224723782252","0.0819491683614852","0.134500279203019"
"Big worries","2014","16-34 y.","(2a) intermediate vocational","124","0.119728530350118","0.100221802901562","0.139235257798674"
"Big worries","2014","16-34 y.","(2c_gen) general maturity certificate","91","0.101242541032909","0.0820303952361614","0.120454686829658"
"Big worries","2014","16-34 y.","(2c_voc) vocational maturity certificate","50","0.0784379912517632","0.0561700744278341","0.100705908075692"
"Big worries","2014","16-34 y.","(3a) lower tertiary education","23","","",""
"Big worries","2014","16-34 y.","(3b) higher tertiary education","51","0.0547524470204657","0.0378512284220273","0.0716536656189041"
"Big worries","2014","35-65 y.","(0) in school","","","",""
"Big worries","2014","35-65 y.","(1a) inadequately completed","65","0.209714445740072","0.166249480584073","0.253179410896071"
"Big worries","2014","35-65 y.","(1b) general elementary school","202","0.192463442818955","0.168410763368454","0.216516122269456"
"Big worries","2014","35-65 y.","(1c) basic vocational qualification","563","0.159395405813473","0.146756219887826","0.172034591739121"
"Big worries","2014","35-65 y.","(2b) intermediate general qualification","39","0.17826292279184","0.125997865138383","0.230527980445297"
"Big worries","2014","35-65 y.","(2a) intermediate vocational","570","0.133183052068187","0.122971574721717","0.143394529414656"
"Big worries","2014","35-65 y.","(2c_gen) general maturity certificate","66","0.15573372388774","0.122156859298866","0.189310588476613"
"Big worries","2014","35-65 y.","(2c_voc) vocational maturity certificate","205","0.0876730254008714","0.0744374888698572","0.100908561931886"
"Big worries","2014","35-65 y.","(3a) lower tertiary education","130","0.102594291195362","0.0861568474548659","0.119031734935858"
"Big worries","2014","35-65 y.","(3b) higher tertiary education","309","0.10330192891732","0.0920105883672231","0.114593269467417"
"Big worries","2014","66 and older","(0) in school","","","",""
"Big worries","2014","66 and older","(1a) inadequately completed","10","","",""
"Big worries","2014","66 and older","(1b) general elementary school","103","0.145057936728465","0.117537085748841","0.17257878770809"
"Big worries","2014","66 and older","(1c) basic vocational qualification","290","0.13426545346359","0.119390280454525","0.149140626472656"
"Big worries","2014","66 and older","(2b) intermediate general qualification","8","","",""
"Big worries","2014","66 and older","(2a) intermediate vocational","89","0.115104602555041","0.0920789353705116","0.138130269739571"
"Big worries","2014","66 and older","(2c_gen) general maturity certificate","6","","",""
"Big worries","2014","66 and older","(2c_voc) vocational maturity certificate","31","0.164451910290278","0.113078513764231","0.215825306816325"
"Big worries","2014","66 and older","(3a) lower tertiary education","49","0.102005532314718","0.0747879227386622","0.129223141890773"
"Big worries","2014","66 and older","(3b) higher tertiary education","81","0.113774073881668","0.0901495950896227","0.137398552673712"
"Some worries","2014","16-34 y.","(0) in school","233","0.546370251466137","0.500525114325015","0.592215388607259"
"Some worries","2014","16-34 y.","(1a) inadequately completed","69","0.59109771263521","0.505928522900329","0.676266902370092"
"Some worries","2014","16-34 y.","(1b) general elementary school","368","0.521474143260608","0.484065504979692","0.558882781541523"
"Some worries","2014","16-34 y.","(1c) basic vocational qualification","356","0.595046759348893","0.556059973613671","0.634033545084114"
"Some worries","2014","16-34 y.","(2b) intermediate general qualification","315","0.586961641812876","0.545316820645347","0.628606462980405"
"Some worries","2014","16-34 y.","(2a) intermediate vocational","657","0.589717853921803","0.560162189662149","0.619273518181458"
"Some worries","2014","16-34 y.","(2c_gen) general maturity certificate","528","0.553350123154604","0.521686783746427","0.585013462562781"
"Some worries","2014","16-34 y.","(2c_voc) vocational maturity certificate","345","0.603068758154713","0.562546360484018","0.643591155825408"
"Some worries","2014","16-34 y.","(3a) lower tertiary education","151","0.581961754690362","0.521541390490847","0.642382118889877"
"Some worries","2014","16-34 y.","(3b) higher tertiary education","406","0.587446558655066","0.550872954484423","0.62402016282571"
"Some worries","2014","35-65 y.","(0) in school","","","",""
"Some worries","2014","35-65 y.","(1a) inadequately completed","168","0.466378898708561","0.413116700766041","0.519641096651081"
"Some worries","2014","35-65 y.","(1b) general elementary school","593","0.598919152914342","0.56901659742524","0.628821708403444"
"Some worries","2014","35-65 y.","(1c) basic vocational qualification","1966","0.619488474593304","0.602724158292638","0.63625279089397"
"Some worries","2014","35-65 y.","(2b) intermediate general qualification","129","0.598113591050206","0.531162451082732","0.665064731017681"
"Some worries","2014","35-65 y.","(2a) intermediate vocational","2721","0.642579581638679","0.628176562432745","0.656982600844613"
"Some worries","2014","35-65 y.","(2c_gen) general maturity certificate","255","0.575831419321779","0.530067204990022","0.621595633653536"
"Some worries","2014","35-65 y.","(2c_voc) vocational maturity certificate","1084","0.630550715358952","0.607963082354752","0.653138348363151"
"Some worries","2014","35-65 y.","(3a) lower tertiary education","785","0.592977451445013","0.566363669638759","0.619591233251267"
"Some worries","2014","35-65 y.","(3b) higher tertiary education","1672","0.601814391178188","0.583653287528216","0.619975494828161"
"Some worries","2014","66 and older","(0) in school","","","",""
"Some worries","2014","66 and older","(1a) inadequately completed","34","0.406834240865746","0.29256858884184","0.521099892889652"
"Some worries","2014","66 and older","(1b) general elementary school","371","0.609587911306261","0.571463550624458","0.647712271988063"
"Some worries","2014","66 and older","(1c) basic vocational qualification","1227","0.616650013190037","0.595436890247795","0.637863136132279"
"Some worries","2014","66 and older","(2b) intermediate general qualification","39","0.616059773174923","0.49690777265397","0.735211773695876"
"Some worries","2014","66 and older","(2a) intermediate vocational","456","0.632330441603393","0.597543136044795","0.667117747161991"
"Some worries","2014","66 and older","(2c_gen) general maturity certificate","29","","",""
"Some worries","2014","66 and older","(2c_voc) vocational maturity certificate","109","0.512839070322753","0.443566728350352","0.582111412295155"
"Some worries","2014","66 and older","(3a) lower tertiary education","303","0.628292293778109","0.584832972931268","0.671751614624951"
"Some worries","2014","66 and older","(3b) higher tertiary education","411","0.570479536730578","0.533651351325833","0.607307722135323"
"No worries","2014","16-34 y.","(0) in school","189","0.36994667356933","0.325487927683389","0.414405419455272"
"No worries","2014","16-34 y.","(1a) inadequately completed","32","0.247718333564307","0.172933691381984","0.322502975746629"
"No worries","2014","16-34 y.","(1b) general elementary school","214","0.312858930496044","0.278137305944442","0.347580555047646"
"No worries","2014","16-34 y.","(1c) basic vocational qualification","163","0.265619136294827","0.230541542012939","0.300696730576715"
"No worries","2014","16-34 y.","(2b) intermediate general qualification","162","0.304813634404872","0.265879657607578","0.343747611202166"
"No worries","2014","16-34 y.","(2a) intermediate vocational","283","0.290553615728079","0.263273248698943","0.317833982757214"
"No worries","2014","16-34 y.","(2c_gen) general maturity certificate","328","0.345407335812486","0.315122554148984","0.375692117475989"
"No worries","2014","16-34 y.","(2c_voc) vocational maturity certificate","165","0.318493250593524","0.279906405211606","0.357080095975441"
"No worries","2014","16-34 y.","(3a) lower tertiary education","82","0.350172522072373","0.291738177628753","0.408606866515994"
"No worries","2014","16-34 y.","(3b) higher tertiary education","239","0.357800994324468","0.322188773541295","0.393413215107641"
"No worries","2014","35-65 y.","(0) in school","","","",""
"No worries","2014","35-65 y.","(1a) inadequately completed","104","0.323906655551366","0.273943897209644","0.373869413893089"
"No worries","2014","35-65 y.","(1b) general elementary school","237","0.208617404266704","0.183827391037785","0.233407417495623"
"No worries","2014","35-65 y.","(1c) basic vocational qualification","693","0.221116119593223","0.206786591671576","0.23544564751487"
"No worries","2014","35-65 y.","(2b) intermediate general qualification","38","0.223623486157953","0.166723864039955","0.280523108275951"
"No worries","2014","35-65 y.","(2a) intermediate vocational","962","0.224237366293134","0.211702525562158","0.23677220702411"
"No worries","2014","35-65 y.","(2c_gen) general maturity certificate","127","0.268434856790482","0.227399799805918","0.309469913775045"
"No worries","2014","35-65 y.","(2c_voc) vocational maturity certificate","465","0.281776259240177","0.260723192150408","0.302829326329946"
"No worries","2014","35-65 y.","(3a) lower tertiary education","394","0.304428257359625","0.279500011812372","0.329356502906879"
"No worries","2014","35-65 y.","(3b) higher tertiary education","810","0.294883679904492","0.277966657484602","0.311800702324382"
"No worries","2014","66 and older","(0) in school","","","",""
"No worries","2014","66 and older","(1a) inadequately completed","27","","",""
"No worries","2014","66 and older","(1b) general elementary school","155","0.245354151965274","0.211726924035216","0.278981379895332"
"No worries","2014","66 and older","(1c) basic vocational qualification","501","0.249084533346372","0.230215206138695","0.267953860554049"
"No worries","2014","66 and older","(2b) intermediate general qualification","17","","",""
"No worries","2014","66 and older","(2a) intermediate vocational","193","0.252564955841566","0.221218157963719","0.283911753719412"
"No worries","2014","66 and older","(2c_gen) general maturity certificate","17","","",""
"No worries","2014","66 and older","(2c_voc) vocational maturity certificate","60","0.322709019386969","0.257916287585875","0.387501751188063"
"No worries","2014","66 and older","(3a) lower tertiary education","123","0.269702173907173","0.229791090815113","0.309613256999233"
"No worries","2014","66 and older","(3b) higher tertiary education","202","0.315746389387754","0.281164708318997","0.350328070456512"
"Big worries","2015","16-34 y.","(0) in school","29","","",""
"Big worries","2015","16-34 y.","(1a) inadequately completed","25","","",""
"Big worries","2015","16-34 y.","(1b) general elementary school","95","0.190011785779619","0.156706427788031","0.223317143771208"
"Big worries","2015","16-34 y.","(1c) basic vocational qualification","79","0.165736137718941","0.133175751259177","0.198296524178705"
"Big worries","2015","16-34 y.","(2b) intermediate general qualification","69","0.144185875998608","0.112528959869061","0.175842792128155"
"Big worries","2015","16-34 y.","(2a) intermediate vocational","150","0.153512388560995","0.129856041578956","0.177168735543034"
"Big worries","2015","16-34 y.","(2c_gen) general maturity certificate","111","0.128481760573871","0.106038903922594","0.150924617225147"
"Big worries","2015","16-34 y.","(2c_voc) vocational maturity certificate","47","0.0740193037429177","0.0509094021717411","0.0971292053140943"
"Big worries","2015","16-34 y.","(3a) lower tertiary education","16","","",""
"Big worries","2015","16-34 y.","(3b) higher tertiary education","55","0.0767891929239363","0.0559317330965312","0.0976466527513414"
"Big worries","2015","35-65 y.","(0) in school","","","",""
"Big worries","2015","35-65 y.","(1a) inadequately completed","69","0.261966788698822","0.212375466173245","0.311558111224399"
"Big worries","2015","35-65 y.","(1b) general elementary school","187","0.204598114594834","0.17751039685547","0.231685832334197"
"Big worries","2015","35-65 y.","(1c) basic vocational qualification","616","0.206330441085731","0.191655247885177","0.221005634286284"
"Big worries","2015","35-65 y.","(2b) intermediate general qualification","40","0.169513468311783","0.116851245393646","0.22217569122992"
"Big worries","2015","35-65 y.","(2a) intermediate vocational","664","0.161018325344011","0.1497444743295","0.172292176358521"
"Big worries","2015","35-65 y.","(2c_gen) general maturity certificate","43","0.126410463650919","0.0917932838425838","0.161027643459254"
"Big worries","2015","35-65 y.","(2c_voc) vocational maturity certificate","204","0.108377515122487","0.0935700842926617","0.123184945952313"
"Big worries","2015","35-65 y.","(3a) lower tertiary education","131","0.104618913699068","0.0876111598356431","0.121626667562492"
"Big worries","2015","35-65 y.","(3b) higher tertiary education","267","0.112614788957737","0.10040722611583","0.124822351799643"
"Big worries","2015","66 and older","(0) in school","","","",""
"Big worries","2015","66 and older","(1a) inadequately completed","5","","",""
"Big worries","2015","66 and older","(1b) general elementary school","102","0.175080875935599","0.144415582376865","0.205746169494334"
"Big worries","2015","66 and older","(1c) basic vocational qualification","324","0.168376578078539","0.151814551017657","0.184938605139421"
"Big worries","2015","66 and older","(2b) intermediate general qualification","14","","",""
"Big worries","2015","66 and older","(2a) intermediate vocational","106","0.133182026385508","0.109089176487306","0.15727487628371"
"Big worries","2015","66 and older","(2c_gen) general maturity certificate","11","","",""
"Big worries","2015","66 and older","(2c_voc) vocational maturity certificate","36","0.228495775047446","0.171160391469365","0.285831158625528"
"Big worries","2015","66 and older","(3a) lower tertiary education","60","0.144556745306624","0.112351238649431","0.176762251963817"
"Big worries","2015","66 and older","(3b) higher tertiary education","89","0.11611704010031","0.0927488621405497","0.139485218060071"
"Some worries","2015","16-34 y.","(0) in school","197","0.617889672536764","0.567056830814625","0.668722514258904"
"Some worries","2015","16-34 y.","(1a) inadequately completed","48","0.556856615225586","0.457486383764927","0.656226846686246"
"Some worries","2015","16-34 y.","(1b) general elementary school","276","0.463652461177766","0.421317036828609","0.505987885526922"
"Some worries","2015","16-34 y.","(1c) basic vocational qualification","298","0.609306319415061","0.566582972996033","0.652029665834089"
"Some worries","2015","16-34 y.","(2b) intermediate general qualification","264","0.616371234897806","0.572549024071625","0.660193445723988"
"Some worries","2015","16-34 y.","(2a) intermediate vocational","550","0.615168776954968","0.583238847674361","0.647098706235575"
"Some worries","2015","16-34 y.","(2c_gen) general maturity certificate","462","0.52950207811209","0.49602621025081","0.562977945973371"
"Some worries","2015","16-34 y.","(2c_voc) vocational maturity certificate","317","0.621522008553318","0.578709250900043","0.664334766206592"
"Some worries","2015","16-34 y.","(3a) lower tertiary education","161","0.662140016731147","0.601667581822923","0.722612451639371"
"Some worries","2015","16-34 y.","(3b) higher tertiary education","370","0.592233537122397","0.553737752582262","0.630729321662532"
"Some worries","2015","35-65 y.","(0) in school","","","",""
"Some worries","2015","35-65 y.","(1a) inadequately completed","160","0.455356693709368","0.399190296455967","0.51152309096277"
"Some worries","2015","35-65 y.","(1b) general elementary school","485","0.594351678140892","0.561381227577912","0.627322128703872"
"Some worries","2015","35-65 y.","(1c) basic vocational qualification","1714","0.583902579551911","0.566027416121638","0.601777742982184"
"Some worries","2015","35-65 y.","(2b) intermediate general qualification","110","0.513302322451028","0.44314919498497","0.583455449917086"
"Some worries","2015","35-65 y.","(2a) intermediate vocational","2571","0.617365522812702","0.602457445477902","0.632273600147502"
"Some worries","2015","35-65 y.","(2c_gen) general maturity certificate","209","0.536691236261688","0.484746210087549","0.588636262435827"
"Some worries","2015","35-65 y.","(2c_voc) vocational maturity certificate","1091","0.663779606487522","0.641276442207388","0.686282770767656"
"Some worries","2015","35-65 y.","(3a) lower tertiary education","769","0.577507699499103","0.550058720836883","0.604956678161323"
"Some worries","2015","35-65 y.","(3b) higher tertiary education","1556","0.583588093527915","0.564551469072408","0.602624717983423"
"Some worries","2015","66 and older","(0) in school","","","",""
"Some worries","2015","66 and older","(1a) inadequately completed","29","","",""
"Some worries","2015","66 and older","(1b) general elementary school","341","0.570815822875568","0.530877305567624","0.610754340183513"
"Some worries","2015","66 and older","(1c) basic vocational qualification","1177","0.584482617687538","0.562670908819532","0.606294326555544"
"Some worries","2015","66 and older","(2b) intermediate general qualification","33","0.529349123994395","0.407062589087945","0.651635658900846"
"Some worries","2015","66 and older","(2a) intermediate vocational","480","0.630536003655489","0.596311085486237","0.664760921824742"
"Some worries","2015","66 and older","(2c_gen) general maturity certificate","28","","",""
"Some worries","2015","66 and older","(2c_voc) vocational maturity certificate","120","0.555733272796946","0.487880191411075","0.623586354182818"
"Some worries","2015","66 and older","(3a) lower tertiary education","274","0.579732319761736","0.534526733613897","0.624937905909576"
"Some worries","2015","66 and older","(3b) higher tertiary education","444","0.611357374359423","0.575802243156753","0.646912505562093"
"No worries","2015","16-34 y.","(0) in school","125","0.331425147835393","0.282180132093841","0.380670163576945"
"No worries","2015","16-34 y.","(1a) inadequately completed","23","","",""
"No worries","2015","16-34 y.","(1b) general elementary school","162","0.346335753042615","0.305942343231639","0.386729162853591"
"No worries","2015","16-34 y.","(1c) basic vocational qualification","124","0.224957542865998","0.188394506455716","0.26152057927628"
"No worries","2015","16-34 y.","(2b) intermediate general qualification","140","0.239442889103585","0.200985091609861","0.27790068659731"
"No worries","2015","16-34 y.","(2a) intermediate vocational","192","0.231318834484037","0.203646596657656","0.258991072310417"
"No worries","2015","16-34 y.","(2c_gen) general maturity certificate","281","0.342016161314039","0.310199831267699","0.373832491360379"
"No worries","2015","16-34 y.","(2c_voc) vocational maturity certificate","129","0.304458687703765","0.263837718423253","0.345079656984276"
"No worries","2015","16-34 y.","(3a) lower tertiary education","58","0.291768638633581","0.233649249448545","0.349888027818617"
"No worries","2015","16-34 y.","(3b) higher tertiary education","201","0.330977269953667","0.294115138315411","0.367839401591923"
"No worries","2015","35-65 y.","(0) in school","","","",""
"No worries","2015","35-65 y.","(1a) inadequately completed","73","0.28267651759181","0.231890166595725","0.333462868587894"
"No worries","2015","35-65 y.","(1b) general elementary school","180","0.201050207264275","0.1741385588446","0.227961855683949"
"No worries","2015","35-65 y.","(1c) basic vocational qualification","591","0.209766979362358","0.195002149009418","0.224531809715299"
"No worries","2015","35-65 y.","(2b) intermediate general qualification","45","0.317184209237189","0.251865387441175","0.382503031033202"
"No worries","2015","35-65 y.","(2a) intermediate vocational","848","0.221616151843287","0.208876545348625","0.234355758337949"
"No worries","2015","35-65 y.","(2c_gen) general maturity certificate","102","0.336898300087393","0.287661939859373","0.386134660315414"
"No worries","2015","35-65 y.","(2c_voc) vocational maturity certificate","398","0.227842878389991","0.207863122310849","0.247822634469132"
"No worries","2015","35-65 y.","(3a) lower tertiary education","344","0.317873386801829","0.291997366550449","0.343749407053209"
"No worries","2015","35-65 y.","(3b) higher tertiary education","753","0.303797117514348","0.28603744739422","0.321556787634476"
"No worries","2015","66 and older","(0) in school","","","",""
"No worries","2015","66 and older","(1a) inadequately completed","23","","",""
"No worries","2015","66 and older","(1b) general elementary school","147","0.254103301188832","0.218974236945985","0.28923236543168"
"No worries","2015","66 and older","(1c) basic vocational qualification","460","0.247140804233922","0.228049376772188","0.266232231695657"
"No worries","2015","66 and older","(2b) intermediate general qualification","17","","",""
"No worries","2015","66 and older","(2a) intermediate vocational","178","0.236281969959003","0.206160010124485","0.266403929793521"
"No worries","2015","66 and older","(2c_gen) general maturity certificate","12","","",""
"No worries","2015","66 and older","(2c_voc) vocational maturity certificate","50","0.215770952155607","0.159597329559311","0.271944574751903"
"No worries","2015","66 and older","(3a) lower tertiary education","124","0.275710934931639","0.2347850280529","0.316636841810379"
"No worries","2015","66 and older","(3b) higher tertiary education","189","0.272525585540267","0.240047382331515","0.305003788749018"
"Big worries","2016","16-34 y.","(0) in school","22","","",""
"Big worries","2016","16-34 y.","(1a) inadequately completed","16","","",""
"Big worries","2016","16-34 y.","(1b) general elementary school","77","0.147914943758749","0.117832112977844","0.177997774539654"
"Big worries","2016","16-34 y.","(1c) basic vocational qualification","95","0.166948104334168","0.133196964507004","0.200699244161332"
"Big worries","2016","16-34 y.","(2b) intermediate general qualification","54","0.10266368762883","0.0741082199427048","0.131219155314955"
"Big worries","2016","16-34 y.","(2a) intermediate vocational","116","0.141865290633707","0.117059269740466","0.166671311526949"
"Big worries","2016","16-34 y.","(2c_gen) general maturity certificate","59","0.089147619398069","0.069842866988356","0.108452371807782"
"Big worries","2016","16-34 y.","(2c_voc) vocational maturity certificate","56","0.072622650965414","0.0505077730551656","0.0947375288756624"
"Big worries","2016","16-34 y.","(3a) lower tertiary education","13","","",""
"Big worries","2016","16-34 y.","(3b) higher tertiary education","58","0.071973755488387","0.0532514312730649","0.090696079703709"
"Big worries","2016","35-65 y.","(0) in school","","","",""
"Big worries","2016","35-65 y.","(1a) inadequately completed","76","0.213276523725313","0.168396230725547","0.258156816725079"
"Big worries","2016","35-65 y.","(1b) general elementary school","178","0.208712140479591","0.180913880021398","0.236510400937783"
"Big worries","2016","35-65 y.","(1c) basic vocational qualification","590","0.197297930003847","0.182421484456","0.212174375551694"
"Big worries","2016","35-65 y.","(2b) intermediate general qualification","33","0.103861817199922","0.0601355164740801","0.147588117925764"
"Big worries","2016","35-65 y.","(2a) intermediate vocational","621","0.173062022344688","0.161046657096816","0.18507738759256"
"Big worries","2016","35-65 y.","(2c_gen) general maturity certificate","61","0.157037273366336","0.119813480934846","0.194261065797826"
"Big worries","2016","35-65 y.","(2c_voc) vocational maturity certificate","234","0.129836697051632","0.11390081263718","0.145772581466085"
"Big worries","2016","35-65 y.","(3a) lower tertiary education","110","0.0795046822070438","0.063950321292493","0.0950590431215945"
"Big worries","2016","35-65 y.","(3b) higher tertiary education","253","0.10405936309352","0.0923046836078987","0.115814042579141"
"Big worries","2016","66 and older","(0) in school","","","",""
"Big worries","2016","66 and older","(1a) inadequately completed","7","","",""
"Big worries","2016","66 and older","(1b) general elementary school","125","0.210037581143862","0.176179494284559","0.243895668003166"
"Big worries","2016","66 and older","(1c) basic vocational qualification","334","0.183918494417341","0.166264552383928","0.201572436450754"
"Big worries","2016","66 and older","(2b) intermediate general qualification","6","","",""
"Big worries","2016","66 and older","(2a) intermediate vocational","127","0.157056156451943","0.131119499535472","0.182992813368414"
"Big worries","2016","66 and older","(2c_gen) general maturity certificate","7","","",""
"Big worries","2016","66 and older","(2c_voc) vocational maturity certificate","30","0.1110048795067","0.0671381050792518","0.154871653934149"
"Big worries","2016","66 and older","(3a) lower tertiary education","64","0.139456510847137","0.10783348395129","0.171079537742983"
"Big worries","2016","66 and older","(3b) higher tertiary education","87","0.10771875520644","0.0852444668997402","0.13019304351314"
"Some worries","2016","16-34 y.","(0) in school","147","0.393758906458524","0.340964486489323","0.446553326427725"
"Some worries","2016","16-34 y.","(1a) inadequately completed","55","0.642207827775152","0.547303008171685","0.737112647378618"
"Some worries","2016","16-34 y.","(1b) general elementary school","298","0.517726677636232","0.475384997060523","0.56006835821194"
"Some worries","2016","16-34 y.","(1c) basic vocational qualification","261","0.595041245126692","0.550614898497116","0.639467591756268"
"Some worries","2016","16-34 y.","(2b) intermediate general qualification","232","0.556643645842657","0.509905839712078","0.603381451973236"
"Some worries","2016","16-34 y.","(2a) intermediate vocational","452","0.559475770990093","0.524180474333416","0.594771067646771"
"Some worries","2016","16-34 y.","(2c_gen) general maturity certificate","445","0.528406615514384","0.494588193662964","0.562225037365804"
"Some worries","2016","16-34 y.","(2c_voc) vocational maturity certificate","301","0.513026634165076","0.47043318445828","0.555620083871873"
"Some worries","2016","16-34 y.","(3a) lower tertiary education","124","0.6028734300209","0.536536939418498","0.669209920623301"
"Some worries","2016","16-34 y.","(3b) higher tertiary education","412","0.574291456546614","0.538472336602007","0.61011057649122"
"Some worries","2016","35-65 y.","(0) in school","","","",""
"Some worries","2016","35-65 y.","(1a) inadequately completed","160","0.446027072382187","0.391564521023461","0.500489623740913"
"Some worries","2016","35-65 y.","(1b) general elementary school","471","0.56975697613854","0.535889856902782","0.603624095374299"
"Some worries","2016","35-65 y.","(1c) basic vocational qualification","1609","0.599139237682675","0.580819410336746","0.617459065028604"
"Some worries","2016","35-65 y.","(2b) intermediate general qualification","110","0.615123964780149","0.545386035728639","0.684861893831658"
"Some worries","2016","35-65 y.","(2a) intermediate vocational","2308","0.592718809374527","0.57711354420722","0.608324074541834"
"Some worries","2016","35-65 y.","(2c_gen) general maturity certificate","199","0.535494159411703","0.484468571463422","0.586519747359983"
"Some worries","2016","35-65 y.","(2c_voc) vocational maturity certificate","984","0.580276630357363","0.556878768351244","0.603674492363483"
"Some worries","2016","35-65 y.","(3a) lower tertiary education","698","0.625789925496982","0.597966086711513","0.653613764282452"
"Some worries","2016","35-65 y.","(3b) higher tertiary education","1543","0.600652465223544","0.581797847641886","0.619507082805201"
"Some worries","2016","66 and older","(0) in school","","","",""
"Some worries","2016","66 and older","(1a) inadequately completed","32","0.643824398210098","0.520584908071271","0.767063888348925"
"Some worries","2016","66 and older","(1b) general elementary school","299","0.53233682000374","0.490863334341704","0.573810305665776"
"Some worries","2016","66 and older","(1c) basic vocational qualification","1083","0.568276240549171","0.545705544553736","0.590846936544606"
"Some worries","2016","66 and older","(2b) intermediate general qualification","39","0.656059211573945","0.540579744022206","0.771538679125683"
"Some worries","2016","66 and older","(2a) intermediate vocational","432","0.567832738195671","0.532520654961152","0.603144821430191"
"Some worries","2016","66 and older","(2c_gen) general maturity certificate","28","","",""
"Some worries","2016","66 and older","(2c_voc) vocational maturity certificate","116","0.587888866978116","0.519155159640661","0.656622574315572"
"Some worries","2016","66 and older","(3a) lower tertiary education","260","0.567398508892902","0.522172763920492","0.612624253865312"
"Some worries","2016","66 and older","(3b) higher tertiary education","415","0.582933442744287","0.547189572755927","0.618677312732648"
"No worries","2016","16-34 y.","(0) in school","160","0.542590081213171","0.48875828686201","0.596421875564333"
"No worries","2016","16-34 y.","(1a) inadequately completed","27","","",""
"No worries","2016","16-34 y.","(1b) general elementary school","160","0.33435837860502","0.294382543946136","0.374334213263903"
"No worries","2016","16-34 y.","(1c) basic vocational qualification","113","0.23801065053914","0.19946864442988","0.2765526566484"
"No worries","2016","16-34 y.","(2b) intermediate general qualification","148","0.340692666528513","0.29610358032006","0.385281752736966"
"No worries","2016","16-34 y.","(2a) intermediate vocational","192","0.298658938376199","0.266120726215101","0.331197150537298"
"No worries","2016","16-34 y.","(2c_gen) general maturity certificate","333","0.382445765087547","0.349522125240831","0.415369404934263"
"No worries","2016","16-34 y.","(2c_voc) vocational maturity certificate","172","0.41435071486951","0.372372582759962","0.456328846979057"
"No worries","2016","16-34 y.","(3a) lower tertiary education","72","0.316350942303024","0.25330224409665","0.379399640509398"
"No worries","2016","16-34 y.","(3b) higher tertiary education","262","0.353734787965","0.319098062595795","0.388371513334204"
"No worries","2016","35-65 y.","(0) in school","","","",""
"No worries","2016","35-65 y.","(1a) inadequately completed","84","0.3406964038925","0.288768642695469","0.392624165089531"
"No worries","2016","35-65 y.","(1b) general elementary school","172","0.221530883381869","0.19312460452515","0.249937162238588"
"No worries","2016","35-65 y.","(1c) basic vocational qualification","550","0.203562832313478","0.188511126439505","0.218614538187452"
"No worries","2016","35-65 y.","(2b) intermediate general qualification","44","0.281014218019929","0.216589639533719","0.34543879650614"
"No worries","2016","35-65 y.","(2a) intermediate vocational","879","0.234219168280785","0.220767904663933","0.247670431897638"
"No worries","2016","35-65 y.","(2c_gen) general maturity certificate","107","0.307468567221961","0.260258440523445","0.354678693920477"
"No worries","2016","35-65 y.","(2c_voc) vocational maturity certificate","491","0.289886672591005","0.268375949178121","0.311397396003888"
"No worries","2016","35-65 y.","(3a) lower tertiary education","354","0.294705392295974","0.268491932222581","0.320918852369367"
"No worries","2016","35-65 y.","(3b) higher tertiary education","796","0.295288171682937","0.277726761035229","0.312849582330644"
"No worries","2016","66 and older","(0) in school","","","",""
"No worries","2016","66 and older","(1a) inadequately completed","19","","",""
"No worries","2016","66 and older","(1b) general elementary school","132","0.257625598852398","0.221274570917064","0.293976626787732"
"No worries","2016","66 and older","(1c) basic vocational qualification","433","0.247805265033488","0.228131719438607","0.26747881062837"
"No worries","2016","66 and older","(2b) intermediate general qualification","20","","",""
"No worries","2016","66 and older","(2a) intermediate vocational","197","0.275111105352385","0.243278148736531","0.306944061968239"
"No worries","2016","66 and older","(2c_gen) general maturity certificate","10","","",""
"No worries","2016","66 and older","(2c_voc) vocational maturity certificate","51","0.301106253515183","0.237047211027671","0.365165296002695"
"No worries","2016","66 and older","(3a) lower tertiary education","137","0.293144980259962","0.251591822532337","0.334698137987586"
"No worries","2016","66 and older","(3b) higher tertiary education","229","0.309347802049273","0.275840256317263","0.342855347781282"
"Big worries","2017","16-34 y.","(0) in school","30","0.0552500233631845","0.033081197734863","0.077418848991506"
"Big worries","2017","16-34 y.","(1a) inadequately completed","19","","",""
"Big worries","2017","16-34 y.","(1b) general elementary school","86","0.178332317433563","0.14592606387662","0.210738570990505"
"Big worries","2017","16-34 y.","(1c) basic vocational qualification","76","0.144063971810072","0.111833696499548","0.176294247120596"
"Big worries","2017","16-34 y.","(2b) intermediate general qualification","64","0.151154569796447","0.118941936070783","0.18336720352211"
"Big worries","2017","16-34 y.","(2a) intermediate vocational","125","0.132170537949098","0.110093113889814","0.154247962008381"
"Big worries","2017","16-34 y.","(2c_gen) general maturity certificate","83","0.100046718370176","0.0815595991807739","0.118533837559578"
