"plh0032","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","1985","Couple + C. LE and GT 16","(0) in school","44","0.566698150736972","0.458112042907542","0.675284258566401"
"Some worries","1985","Couple + C. LE and GT 16","(1a) inadequately completed","107","0.480684687148194","0.412622072871097","0.548747301425292"
"Some worries","1985","Couple + C. LE and GT 16","(1b) general elementary school","198","0.564479249069106","0.515333254403418","0.613625243734794"
"Some worries","1985","Couple + C. LE and GT 16","(1c) basic vocational qualification","255","0.59857764957683","0.552513348553823","0.644641950599837"
"Some worries","1985","Couple + C. LE and GT 16","(2b) intermediate general qualification","67","0.541884069719315","0.451603134548939","0.632165004889692"
"Some worries","1985","Couple + C. LE and GT 16","(2a) intermediate vocational","59","0.574432173319822","0.479407760811877","0.669456585827767"
"Some worries","1985","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","23","","",""
"Some worries","1985","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","9","","",""
"Some worries","1985","Couple + C. LE and GT 16","(3a) lower tertiary education","13","","",""
"Some worries","1985","Couple + C. LE and GT 16","(3b) higher tertiary education","21","","",""
"No worries","1985","1-pers.-HH","(0) in school","","","",""
"No worries","1985","1-pers.-HH","(1a) inadequately completed","24","","",""
"No worries","1985","1-pers.-HH","(1b) general elementary school","80","0.278185035964237","0.226963305221","0.329406766707474"
"No worries","1985","1-pers.-HH","(1c) basic vocational qualification","63","0.1826639513549","0.142125969075881","0.223201933633919"
"No worries","1985","1-pers.-HH","(2b) intermediate general qualification","3","","",""
"No worries","1985","1-pers.-HH","(2a) intermediate vocational","28","","",""
"No worries","1985","1-pers.-HH","(2c_gen) general maturity certificate","10","","",""
"No worries","1985","1-pers.-HH","(2c_voc) vocational maturity certificate","5","","",""
"No worries","1985","1-pers.-HH","(3a) lower tertiary education","6","","",""
"No worries","1985","1-pers.-HH","(3b) higher tertiary education","9","","",""
"No worries","1985","(Married) couple without C. ","(0) in school","","","",""
"No worries","1985","(Married) couple without C. ","(1a) inadequately completed","27","","",""
"No worries","1985","(Married) couple without C. ","(1b) general elementary school","89","0.150577748333774","0.120823854050418","0.18033164261713"
"No worries","1985","(Married) couple without C. ","(1c) basic vocational qualification","133","0.126335905049223","0.105785666078043","0.146886144020404"
"No worries","1985","(Married) couple without C. ","(2b) intermediate general qualification","6","","",""
"No worries","1985","(Married) couple without C. ","(2a) intermediate vocational","41","0.116696638153791","0.0827196291616105","0.150673647145971"
"No worries","1985","(Married) couple without C. ","(2c_gen) general maturity certificate","5","","",""
"No worries","1985","(Married) couple without C. ","(2c_voc) vocational maturity certificate","14","","",""
"No worries","1985","(Married) couple without C. ","(3a) lower tertiary education","6","","",""
"No worries","1985","(Married) couple without C. ","(3b) higher tertiary education","14","","",""
"No worries","1985","Single parent ","(0) in school","3","","",""
"No worries","1985","Single parent ","(1a) inadequately completed","8","","",""
"No worries","1985","Single parent ","(1b) general elementary school","31","0.167754384233756","0.107759025509258","0.227749742958254"
"No worries","1985","Single parent ","(1c) basic vocational qualification","21","","",""
"No worries","1985","Single parent ","(2b) intermediate general qualification","6","","",""
"No worries","1985","Single parent ","(2a) intermediate vocational","6","","",""
"No worries","1985","Single parent ","(2c_gen) general maturity certificate","4","","",""
"No worries","1985","Single parent ","(2c_voc) vocational maturity certificate","1","","",""
"No worries","1985","Single parent ","(3a) lower tertiary education","","","",""
"No worries","1985","Single parent ","(3b) higher tertiary education","1","","",""
"No worries","1985","Couple + C. LE 16 ","(0) in school","","","",""
"No worries","1985","Couple + C. LE 16 ","(1a) inadequately completed","64","0.221645601964509","0.172995099920406","0.270296104008613"
"No worries","1985","Couple + C. LE 16 ","(1b) general elementary school","64","0.0874495433320672","0.0630279639032198","0.111871122760915"
"No worries","1985","Couple + C. LE 16 ","(1c) basic vocational qualification","91","0.0778529908134171","0.0613693629416848","0.0943366186851493"
"No worries","1985","Couple + C. LE 16 ","(2b) intermediate general qualification","4","","",""
"No worries","1985","Couple + C. LE 16 ","(2a) intermediate vocational","34","0.0932408792904454","0.0634110474363323","0.123070711144559"
"No worries","1985","Couple + C. LE 16 ","(2c_gen) general maturity certificate","6","","",""
"No worries","1985","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","12","","",""
"No worries","1985","Couple + C. LE 16 ","(3a) lower tertiary education","5","","",""
"No worries","1985","Couple + C. LE 16 ","(3b) higher tertiary education","14","","",""
"No worries","1985","Couple + C. GT 16 ","(0) in school","17","","",""
"No worries","1985","Couple + C. GT 16 ","(1a) inadequately completed","34","0.229659016520182","0.157631955313169","0.301686077727195"
"No worries","1985","Couple + C. GT 16 ","(1b) general elementary school","59","0.0956072678987764","0.0683477409380342","0.122866794859519"
"No worries","1985","Couple + C. GT 16 ","(1c) basic vocational qualification","58","0.0688937908702128","0.0493930890952977","0.0883944926451278"
"No worries","1985","Couple + C. GT 16 ","(2b) intermediate general qualification","27","","",""
"No worries","1985","Couple + C. GT 16 ","(2a) intermediate vocational","22","","",""
"No worries","1985","Couple + C. GT 16 ","(2c_gen) general maturity certificate","13","","",""
"No worries","1985","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","5","","",""
"No worries","1985","Couple + C. GT 16 ","(3a) lower tertiary education","3","","",""
"No worries","1985","Couple + C. GT 16 ","(3b) higher tertiary education","7","","",""
"No worries","1985","Couple + C. LE and GT 16","(0) in school","23","","",""
"No worries","1985","Couple + C. LE and GT 16","(1a) inadequately completed","61","0.296206872580776","0.234007931002277","0.358405814159275"
"No worries","1985","Couple + C. LE and GT 16","(1b) general elementary school","93","0.162147049585082","0.125612972621861","0.198681126548303"
"No worries","1985","Couple + C. LE and GT 16","(1c) basic vocational qualification","47","0.0757071755220705","0.0508485692793989","0.100565781764742"
"No worries","1985","Couple + C. LE and GT 16","(2b) intermediate general qualification","17","","",""
"No worries","1985","Couple + C. LE and GT 16","(2a) intermediate vocational","12","","",""
"No worries","1985","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","6","","",""
"No worries","1985","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","6","","",""
"No worries","1985","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"No worries","1985","Couple + C. LE and GT 16","(3b) higher tertiary education","1","","",""
"Big worries","1986","1-pers.-HH","(0) in school","","","",""
"Big worries","1986","1-pers.-HH","(1a) inadequately completed","8","","",""
"Big worries","1986","1-pers.-HH","(1b) general elementary school","46","0.177666734642367","0.131471496909488","0.223861972375246"
"Big worries","1986","1-pers.-HH","(1c) basic vocational qualification","58","0.184826937875925","0.143261416583937","0.226392459167913"
"Big worries","1986","1-pers.-HH","(2b) intermediate general qualification","6","","",""
"Big worries","1986","1-pers.-HH","(2a) intermediate vocational","19","","",""
"Big worries","1986","1-pers.-HH","(2c_gen) general maturity certificate","11","","",""
"Big worries","1986","1-pers.-HH","(2c_voc) vocational maturity certificate","14","","",""
"Big worries","1986","1-pers.-HH","(3a) lower tertiary education","4","","",""
"Big worries","1986","1-pers.-HH","(3b) higher tertiary education","13","","",""
"Big worries","1986","(Married) couple without C. ","(0) in school","","","",""
"Big worries","1986","(Married) couple without C. ","(1a) inadequately completed","12","","",""
"Big worries","1986","(Married) couple without C. ","(1b) general elementary school","104","0.195397051074997","0.16195437489785","0.228839727252143"
"Big worries","1986","(Married) couple without C. ","(1c) basic vocational qualification","209","0.230726781622136","0.203978803990303","0.257474759253969"
"Big worries","1986","(Married) couple without C. ","(2b) intermediate general qualification","11","","",""
"Big worries","1986","(Married) couple without C. ","(2a) intermediate vocational","42","0.126925074171283","0.091950056721327","0.16190009162124"
"Big worries","1986","(Married) couple without C. ","(2c_gen) general maturity certificate","9","","",""
"Big worries","1986","(Married) couple without C. ","(2c_voc) vocational maturity certificate","12","","",""
"Big worries","1986","(Married) couple without C. ","(3a) lower tertiary education","13","","",""
"Big worries","1986","(Married) couple without C. ","(3b) higher tertiary education","12","","",""
"Big worries","1986","Single parent ","(0) in school","2","","",""
"Big worries","1986","Single parent ","(1a) inadequately completed","","","",""
"Big worries","1986","Single parent ","(1b) general elementary school","26","","",""
"Big worries","1986","Single parent ","(1c) basic vocational qualification","37","0.243704180566717","0.174770368419547","0.312637992713888"
"Big worries","1986","Single parent ","(2b) intermediate general qualification","8","","",""
"Big worries","1986","Single parent ","(2a) intermediate vocational","6","","",""
"Big worries","1986","Single parent ","(2c_gen) general maturity certificate","2","","",""
"Big worries","1986","Single parent ","(2c_voc) vocational maturity certificate","2","","",""
"Big worries","1986","Single parent ","(3a) lower tertiary education","","","",""
"Big worries","1986","Single parent ","(3b) higher tertiary education","3","","",""
"Big worries","1986","Couple + C. LE 16 ","(0) in school","","","",""
"Big worries","1986","Couple + C. LE 16 ","(1a) inadequately completed","40","0.186480569571345","0.137100704469538","0.235860434673151"
"Big worries","1986","Couple + C. LE 16 ","(1b) general elementary school","91","0.215766416961107","0.17771773970006","0.253815094222154"
"Big worries","1986","Couple + C. LE 16 ","(1c) basic vocational qualification","186","0.208656304499253","0.181974968740358","0.235337640258149"
"Big worries","1986","Couple + C. LE 16 ","(2b) intermediate general qualification","1","","",""
"Big worries","1986","Couple + C. LE 16 ","(2a) intermediate vocational","57","0.157676923066105","0.118651366519071","0.19670247961314"
"Big worries","1986","Couple + C. LE 16 ","(2c_gen) general maturity certificate","10","","",""
"Big worries","1986","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","28","","",""
"Big worries","1986","Couple + C. LE 16 ","(3a) lower tertiary education","12","","",""
"Big worries","1986","Couple + C. LE 16 ","(3b) higher tertiary education","18","","",""
"Big worries","1986","Couple + C. GT 16 ","(0) in school","10","","",""
"Big worries","1986","Couple + C. GT 16 ","(1a) inadequately completed","24","","",""
