"plh0036","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Some worries","1999","(1b) general elementary school","East Germany","128","0.562885894170124","0.497636092298327","0.628135696041921"
"Some worries","1999","(1c) basic vocational qualification","West Germany","2043","0.651351870903972","0.634739280968754","0.667964460839189"
"Some worries","1999","(1c) basic vocational qualification","East Germany","635","0.666146465696063","0.636031283655078","0.696261647737047"
"Some worries","1999","(2b) intermediate general qualification","West Germany","232","0.635451500725497","0.586931471552901","0.683971529898094"
"Some worries","1999","(2b) intermediate general qualification","East Germany","94","0.623689273339479","0.547421743907371","0.699956802771587"
"Some worries","1999","(2a) intermediate vocational","West Germany","1070","0.654611420156913","0.631399485040466","0.677823355273359"
"Some worries","1999","(2a) intermediate vocational","East Germany","842","0.673061054023043","0.646962120571717","0.699159987474369"
"Some worries","1999","(2c_gen) general maturity certificate","West Germany","227","0.617817695570138","0.569279549392902","0.666355841747374"
"Some worries","1999","(2c_gen) general maturity certificate","East Germany","59","0.658041529575111","0.562146190585363","0.753936868564858"
"Some worries","1999","(2c_voc) vocational maturity certificate","West Germany","360","0.63134221078016","0.59187501542534","0.670809406134981"
"Some worries","1999","(2c_voc) vocational maturity certificate","East Germany","54","0.528351603191875","0.429009598440182","0.627693607943567"
"Some worries","1999","(3a) lower tertiary education","West Germany","246","0.607295733553797","0.559675630239138","0.654915836868455"
"Some worries","1999","(3a) lower tertiary education","East Germany","380","0.67732101288948","0.638214910242615","0.716427115536346"
"Some worries","1999","(3b) higher tertiary education","West Germany","471","0.659448774695445","0.624342816814487","0.694554732576403"
"Some worries","1999","(3b) higher tertiary education","East Germany","213","0.667518374242164","0.615160339905548","0.71987640857878"
"No worries","1999","(0) in school","West Germany","40","0.16384033852367","0.114365556953248","0.213315120094093"
"No worries","1999","(0) in school","East Germany","18","","",""
"No worries","1999","(1a) inadequately completed","West Germany","83","0.179008745203262","0.143350251335547","0.214667239070976"
"No worries","1999","(1a) inadequately completed","East Germany","3","","",""
"No worries","1999","(1b) general elementary school","West Germany","283","0.147261799188872","0.130514808528906","0.164008789848838"
"No worries","1999","(1b) general elementary school","East Germany","35","0.158709748283831","0.110642823972715","0.206776672594948"
"No worries","1999","(1c) basic vocational qualification","West Germany","410","0.116965525684177","0.105762028453091","0.128169022915262"
"No worries","1999","(1c) basic vocational qualification","East Germany","68","0.068787677304281","0.0526254087263617","0.0849499458822003"
"No worries","1999","(2b) intermediate general qualification","West Germany","49","0.117980719491959","0.085461003009306","0.150500435974613"
"No worries","1999","(2b) intermediate general qualification","East Germany","30","0.180606921472345","0.120045566617962","0.241168276326728"
"No worries","1999","(2a) intermediate vocational","West Germany","171","0.103564026143425","0.0886899612020999","0.118438091084751"
"No worries","1999","(2a) intermediate vocational","East Germany","162","0.138839903007062","0.119601841891356","0.158077964122768"
"No worries","1999","(2c_gen) general maturity certificate","West Germany","59","0.131501469954044","0.0977441800135481","0.165258759894541"
"No worries","1999","(2c_gen) general maturity certificate","East Germany","15","","",""
"No worries","1999","(2c_voc) vocational maturity certificate","West Germany","59","0.104793778600907","0.0797372189428933","0.12985033825892"
"No worries","1999","(2c_voc) vocational maturity certificate","East Germany","13","","",""
"No worries","1999","(3a) lower tertiary education","West Germany","62","0.153302952063063","0.118171452301212","0.188434451824914"
"No worries","1999","(3a) lower tertiary education","East Germany","60","0.108758991108408","0.0827159267183083","0.134802055498508"
"No worries","1999","(3b) higher tertiary education","West Germany","90","0.134060375999901","0.108820158445116","0.159300593554687"
"No worries","1999","(3b) higher tertiary education","East Germany","36","0.10171747739023","0.0681226694954928","0.135312285284966"
"Big worries","2000","(0) in school","West Germany","96","0.275819069088055","0.229063836758459","0.322574301417651"
"Big worries","2000","(0) in school","East Germany","48","0.333665832859973","0.256383186960019","0.410948478759926"
"Big worries","2000","(1a) inadequately completed","West Germany","71","0.197594837648469","0.158376863841261","0.236812811455677"
"Big worries","2000","(1a) inadequately completed","East Germany","6","","",""
"Big worries","2000","(1b) general elementary school","West Germany","535","0.210734786873771","0.194849471646571","0.226620102100972"
"Big worries","2000","(1b) general elementary school","East Germany","85","0.273709443372637","0.225235706622375","0.322183180122899"
"Big worries","2000","(1c) basic vocational qualification","West Germany","1534","0.250647023330291","0.239965660824941","0.26132838583564"
"Big worries","2000","(1c) basic vocational qualification","East Germany","413","0.309813790454956","0.285971516226531","0.33365606468338"
"Big worries","2000","(2b) intermediate general qualification","West Germany","153","0.292292380685046","0.253860411621545","0.330724349748548"
"Big worries","2000","(2b) intermediate general qualification","East Germany","41","0.203265773588539","0.146044152631394","0.260487394545683"
"Big worries","2000","(2a) intermediate vocational","West Germany","1007","0.293977384529871","0.278849601567996","0.309105167491747"
"Big worries","2000","(2a) intermediate vocational","East Germany","513","0.251577839799432","0.232835257409448","0.270320422189415"
"Big worries","2000","(2c_gen) general maturity certificate","West Germany","214","0.322405846438473","0.286418745048641","0.358392947828305"
"Big worries","2000","(2c_gen) general maturity certificate","East Germany","47","0.267297032166499","0.202646384172075","0.331947680160924"
"Big worries","2000","(2c_voc) vocational maturity certificate","West Germany","429","0.320126310313778","0.295521158233117","0.344731462394439"
"Big worries","2000","(2c_voc) vocational maturity certificate","East Germany","55","0.368495956266711","0.297024357375164","0.439967555158258"
"Big worries","2000","(3a) lower tertiary education","West Germany","257","0.278980348882032","0.250609467255279","0.307351230508785"
"Big worries","2000","(3a) lower tertiary education","East Germany","197","0.269484812231067","0.237473632346102","0.301495992116031"
"Big worries","2000","(3b) higher tertiary education","West Germany","437","0.280744183047872","0.258523516960104","0.302964849135641"
"Big worries","2000","(3b) higher tertiary education","East Germany","166","0.31836865907636","0.279507255545589","0.357230062607132"
"Some worries","2000","(0) in school","West Germany","191","0.549072589976821","0.497017556232927","0.601127623720715"
"Some worries","2000","(0) in school","East Germany","76","0.575651230066682","0.494644469616716","0.656657990516648"
"Some worries","2000","(1a) inadequately completed","West Germany","213","0.509967646027251","0.460731484535079","0.559203807519424"
"Some worries","2000","(1a) inadequately completed","East Germany","8","","",""
"Some worries","2000","(1b) general elementary school","West Germany","1423","0.578134520165404","0.558898390936739","0.597370649394068"
"Some worries","2000","(1b) general elementary school","East Germany","185","0.551511569831493","0.497441199225889","0.605581940437098"
"Some worries","2000","(1c) basic vocational qualification","West Germany","3763","0.593747320007666","0.581642701377175","0.605851938638157"
"Some worries","2000","(1c) basic vocational qualification","East Germany","880","0.587142035150898","0.561756513740011","0.612527556561785"
"Some worries","2000","(2b) intermediate general qualification","West Germany","313","0.593040574989675","0.551528474137812","0.634552675841539"
"Some worries","2000","(2b) intermediate general qualification","East Germany","114","0.618815563328784","0.549756690636212","0.687874436021355"
"Some worries","2000","(2a) intermediate vocational","West Germany","2042","0.57151135088477","0.555079325055202","0.587943376714338"
"Some worries","2000","(2a) intermediate vocational","East Germany","1317","0.636621820472665","0.615846865067811","0.657396775877518"
"Some worries","2000","(2c_gen) general maturity certificate","West Germany","334","0.516451734655583","0.477975251185823","0.554928218125342"
"Some worries","2000","(2c_gen) general maturity certificate","East Germany","111","0.620464390492147","0.549572503915017","0.691356277069276"
"Some worries","2000","(2c_voc) vocational maturity certificate","West Germany","801","0.577542608295212","0.55149098897926","0.603594227611164"
"Some worries","2000","(2c_voc) vocational maturity certificate","East Germany","104","0.557955497060978","0.484375147936938","0.631535846185019"
