"plh0036","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence"
"Big worries","2011","Mecklenburg-Western Pomerania","Employed","66","0.212187120129537","0.165688409120792","0.258685831138282"
"Big worries","2011","Saxony","Not Employed","131","0.262187722625921","0.224813567025511","0.299561878226332"
"Big worries","2011","Saxony","Employed","196","0.26487102085507","0.235549434755742","0.294192606954398"
"Big worries","2011","Saxony-Anhalt","Not Employed","104","0.339321833230782","0.289859153752617","0.388784512708946"
"Big worries","2011","Saxony-Anhalt","Employed","127","0.245664883732047","0.208377079139129","0.282952688324964"
"Big worries","2011","Thuringia","Not Employed","122","0.347092756581086","0.297917644405641","0.39626786875653"
"Big worries","2011","Thuringia","Employed","131","0.249153992952927","0.211652634104118","0.286655351801735"
"Some worries","2011","Schleswig-Holstein","Not Employed","144","0.584465020103421","0.525573195849421","0.643356844357422"
"Some worries","2011","Schleswig-Holstein","Employed","218","0.592362251569683","0.542560665466754","0.642163837672611"
"Some worries","2011","Hamburg","Not Employed","77","0.636677097826147","0.55168050115321","0.721673694499084"
"Some worries","2011","Hamburg","Employed","101","0.606809779369075","0.536423198982451","0.677196359755698"
"Some worries","2011","Lower Saxony","Not Employed","449","0.57411155142678","0.538628190377346","0.609594912476215"
"Some worries","2011","Lower Saxony","Employed","653","0.547602170670413","0.518860322677775","0.576344018663051"
"Some worries","2011","Bremen","Not Employed","25","","",""
"Some worries","2011","Bremen","Employed","34","0.498934855314054","0.384236898965385","0.613632811662722"
"Some worries","2011","North Rhine-Westphalia","Not Employed","949","0.594622185236227","0.570721677531048","0.618522692941406"
"Some worries","2011","North Rhine-Westphalia","Employed","1414","0.561848346806427","0.542391446439927","0.581305247172927"
"Some worries","2011","Hesse","Not Employed","263","0.556082763274644","0.510972448902408","0.601193077646881"
"Some worries","2011","Hesse","Employed","549","0.600072045507149","0.568433911981214","0.631710179033084"
"Some worries","2011","Rhineland-Palatinate,Saarland","Not Employed","286","0.5847711576672","0.54031685316625","0.62922546216815"
"Some worries","2011","Rhineland-Palatinate,Saarland","Employed","422","0.616391095134047","0.581019691131777","0.651762499136316"
"Some worries","2011","Baden-Württemberg","Not Employed","529","0.56955108357482","0.537451297077629","0.601650870072011"
"Some worries","2011","Baden-Württemberg","Employed","878","0.563870001384407","0.539363506194431","0.588376496574384"
"Some worries","2011","Bavaria","Not Employed","680","0.585394372132946","0.55701938461","0.613769359655891"
"Some worries","2011","Bavaria","Employed","1145","0.576305996915752","0.554573421424956","0.598038572406549"
"Some worries","2011","Berlin","Not Employed","162","0.50753549309301","0.451056685345556","0.564014300840464"
"Some worries","2011","Berlin","Employed","251","0.497261036084595","0.452249647773081","0.542272424396109"
"Some worries","2011","Brandenburg","Not Employed","217","0.560121405158604","0.510344956427347","0.609897853889861"
"Some worries","2011","Brandenburg","Employed","303","0.605955838193434","0.562778240511148","0.649133435875719"
"Some worries","2011","Mecklenburg-Western Pomerania","Not Employed","118","0.580906452381233","0.514172471730106","0.64764043303236"
"Some worries","2011","Mecklenburg-Western Pomerania","Employed","190","0.656934129635168","0.602943357756915","0.710924901513421"
"Some worries","2011","Saxony","Not Employed","323","0.59333298372643","0.551592161916619","0.635073805536241"
"Some worries","2011","Saxony","Employed","513","0.550058563420721","0.517000993504089","0.583116133337353"
"Some worries","2011","Saxony-Anhalt","Not Employed","201","0.521157687870157","0.468971257294488","0.573344118445826"
"Some worries","2011","Saxony-Anhalt","Employed","319","0.648168134563017","0.606803943624621","0.689532325501414"
"Some worries","2011","Thuringia","Not Employed","195","0.545841487138364","0.494409436428358","0.59727353784837"
"Some worries","2011","Thuringia","Employed","293","0.574146406152716","0.531273874994205","0.617018937311227"
"No worries","2011","Schleswig-Holstein","Not Employed","40","0.14421822925233","0.102236188480892","0.186200270023767"
"No worries","2011","Schleswig-Holstein","Employed","36","0.0956785723933284","0.0658672635409989","0.125489881245658"
"No worries","2011","Hamburg","Not Employed","20","","",""
"No worries","2011","Hamburg","Employed","28","","",""
"No worries","2011","Lower Saxony","Not Employed","84","0.111051213779235","0.0885047361587128","0.133597691399757"
"No worries","2011","Lower Saxony","Employed","164","0.157175726393579","0.136158127139808","0.17819332564735"
"No worries","2011","Bremen","Not Employed","13","","",""
"No worries","2011","Bremen","Employed","11","","",""
"No worries","2011","North Rhine-Westphalia","Not Employed","157","0.0972391517946466","0.0828158888012826","0.111662414788011"
"No worries","2011","North Rhine-Westphalia","Employed","274","0.12134238229391","0.108537724633504","0.134147039954315"
"No worries","2011","Hesse","Not Employed","51","0.109437202588423","0.0810926309076352","0.137781774269211"
"No worries","2011","Hesse","Employed","77","0.0933551544953038","0.0745660524405757","0.112144256550032"
"No worries","2011","Rhineland-Palatinate,Saarland","Not Employed","55","0.102759556748769","0.0753663658863447","0.130152747611193"
"No worries","2011","Rhineland-Palatinate,Saarland","Employed","81","0.105257080620977","0.0829339769595234","0.12758018428243"
"No worries","2011","Baden-Württemberg","Not Employed","103","0.122645158093481","0.10137905889171","0.143911257295252"
"No worries","2011","Baden-Württemberg","Employed","187","0.124063912150342","0.107773102273028","0.140354722027656"
"No worries","2011","Bavaria","Not Employed","127","0.109266491324337","0.091298016919642","0.127234965729031"
"No worries","2011","Bavaria","Employed","204","0.107475359189962","0.0938539189615144","0.121096799418409"
"No worries","2011","Berlin","Not Employed","21","","",""
"No worries","2011","Berlin","Employed","51","0.107570383004034","0.0796775732282764","0.135463192779791"
"No worries","2011","Brandenburg","Not Employed","34","0.0775020007664818","0.0506883725649499","0.104315628968014"
"No worries","2011","Brandenburg","Employed","74","0.142342203804668","0.111468452445961","0.173215955163375"
"No worries","2011","Mecklenburg-Western Pomerania","Not Employed","25","","",""
"No worries","2011","Mecklenburg-Western Pomerania","Employed","41","0.130878750235294","0.0925217513242617","0.169235749146327"
"No worries","2011","Saxony","Not Employed","78","0.144479293647649","0.114604126595108","0.174354460700189"
"No worries","2011","Saxony","Employed","161","0.185070415724209","0.159264634738652","0.210876196709766"
"No worries","2011","Saxony-Anhalt","Not Employed","47","0.139520478899061","0.103324026477644","0.175716931320478"
"No worries","2011","Saxony-Anhalt","Employed","66","0.106166981704936","0.0794838965238536","0.132850066886019"
"No worries","2011","Thuringia","Not Employed","43","0.10706575628055","0.0751259796689054","0.139005532892195"
"No worries","2011","Thuringia","Employed","87","0.176699600894358","0.143629570945903","0.209769630842812"
"Big worries","2012","Schleswig-Holstein","Not Employed","76","0.294893246091787","0.239783289732463","0.350003202451112"
"Big worries","2012","Schleswig-Holstein","Employed","106","0.30311507153381","0.256782490641702","0.349447652425918"
"Big worries","2012","Hamburg","Not Employed","28","","",""
"Big worries","2012","Hamburg","Employed","54","0.241012510411121","0.181288071298392","0.300736949523849"
"Big worries","2012","Lower Saxony","Not Employed","240","0.295170838120465","0.262891169660655","0.327450506580274"
"Big worries","2012","Lower Saxony","Employed","287","0.280602721442297","0.254159604075649","0.307045838808945"
"Big worries","2012","Bremen","Not Employed","17","","",""
"Big worries","2012","Bremen","Employed","24","","",""
"Big worries","2012","North Rhine-Westphalia","Not Employed","476","0.29641025090033","0.273741301419313","0.319079200381347"
"Big worries","2012","North Rhine-Westphalia","Employed","691","0.26863504285127","0.25119357165569","0.286076514046851"
"Big worries","2012","Hesse","Not Employed","155","0.30011032806486","0.260058774957529","0.340161881172191"
"Big worries","2012","Hesse","Employed","258","0.309601550315254","0.279346119830641","0.339856980799867"
"Big worries","2012","Rhineland-Palatinate,Saarland","Not Employed","120","0.273660948269323","0.233138308799236","0.31418358773941"
"Big worries","2012","Rhineland-Palatinate,Saarland","Employed","199","0.252284219475506","0.220603662486778","0.283964776464233"
"Big worries","2012","Baden-Württemberg","Not Employed","232","0.254013112560517","0.225004049491368","0.283022175629667"
"Big worries","2012","Baden-Württemberg","Employed","417","0.265694660272665","0.24347476735807","0.28791455318726"
"Big worries","2012","Bavaria","Not Employed","342","0.300520633511698","0.274204419008767","0.326836848014629"
"Big worries","2012","Bavaria","Employed","595","0.274076363110932","0.254557078933542","0.293595647288322"
"Big worries","2012","Berlin","Not Employed","121","0.390075932896755","0.335865814010788","0.444286051782723"
"Big worries","2012","Berlin","Employed","169","0.327905068283326","0.286838765267943","0.368971371298708"
"Big worries","2012","Brandenburg","Not Employed","110","0.267273772072065","0.223240468598371","0.311307075545758"
"Big worries","2012","Brandenburg","Employed","101","0.238050895301764","0.199750859728576","0.276350930874952"
"Big worries","2012","Mecklenburg-Western Pomerania","Not Employed","70","0.303042902758278","0.242859164092725","0.363226641423832"
"Big worries","2012","Mecklenburg-Western Pomerania","Employed","66","0.272645795631728","0.220485330604116","0.32480626065934"
"Big worries","2012","Saxony","Not Employed","161","0.284361574707831","0.248084091520246","0.320639057895416"
"Big worries","2012","Saxony","Employed","184","0.221933657124927","0.193998023412781","0.249869290837073"
"Big worries","2012","Saxony-Anhalt","Not Employed","99","0.314362066100397","0.265584406900059","0.363139725300736"
"Big worries","2012","Saxony-Anhalt","Employed","99","0.181411979716052","0.146865816830732","0.215958142601371"
"Big worries","2012","Thuringia","Not Employed","86","0.260111137143421","0.215827821058864","0.304394453227977"
"Big worries","2012","Thuringia","Employed","110","0.229230946913386","0.192013308708751","0.266448585118021"
"Some worries","2012","Schleswig-Holstein","Not Employed","148","0.574137870924474","0.514377563285308","0.633898178563639"
"Some worries","2012","Schleswig-Holstein","Employed","238","0.621007148795449","0.572100714517043","0.669913583073856"
"Some worries","2012","Hamburg","Not Employed","92","0.690988262257459","0.613611486199997","0.768365038314922"
"Some worries","2012","Hamburg","Employed","116","0.604713209019618","0.53644070108845","0.672985716950786"
"Some worries","2012","Lower Saxony","Not Employed","447","0.606927638009355","0.572361160858302","0.641494115160408"
"Some worries","2012","Lower Saxony","Employed","652","0.55430176960404","0.525048399525504","0.583555139682577"
"Some worries","2012","Bremen","Not Employed","30","0.57141249569448","0.442941443147645","0.699883548241314"
"Some worries","2012","Bremen","Employed","43","0.617528829018103","0.508266798730909","0.726790859305297"
"Some worries","2012","North Rhine-Westphalia","Not Employed","937","0.608661921099391","0.584435506013173","0.632888336185609"
"Some worries","2012","North Rhine-Westphalia","Employed","1477","0.598297366900958","0.579006773205398","0.617587960596518"
"Some worries","2012","Hesse","Not Employed","288","0.577860949438649","0.534698753054859","0.621023145822439"
"Some worries","2012","Hesse","Employed","529","0.551859156409157","0.519314981937103","0.584403330881211"
"Some worries","2012","Rhineland-Palatinate,Saarland","Not Employed","291","0.600268575370804","0.555746175653183","0.644790975088424"
"Some worries","2012","Rhineland-Palatinate,Saarland","Employed","442","0.634382370975512","0.599253142711415","0.66951159923961"
"Some worries","2012","Baden-Württemberg","Not Employed","529","0.61885642002856","0.586491145729725","0.651221694327395"
"Some worries","2012","Baden-Württemberg","Employed","899","0.592896998236763","0.568182375618764","0.617611620854762"
"Some worries","2012","Bavaria","Not Employed","695","0.599283318804043","0.57115565767008","0.627410979938007"
"Some worries","2012","Bavaria","Employed","1162","0.593954576866762","0.572464075226856","0.615445078506667"
"Some worries","2012","Berlin","Not Employed","164","0.548319838712894","0.493010255719637","0.603629421706152"
"Some worries","2012","Berlin","Employed","268","0.534656484418392","0.491022940793711","0.578290028043073"
"Some worries","2012","Brandenburg","Not Employed","241","0.660309949254111","0.613185361695807","0.707434536812416"
"Some worries","2012","Brandenburg","Employed","300","0.596670032074268","0.552553776395803","0.640786287752733"
"Some worries","2012","Mecklenburg-Western Pomerania","Not Employed","130","0.558361496308516","0.493331268117146","0.623391724499886"
"Some worries","2012","Mecklenburg-Western Pomerania","Employed","165","0.577701391074087","0.519847761918162","0.635555020230013"
"Some worries","2012","Saxony","Not Employed","341","0.556616608361808","0.516666067851944","0.596567148871673"
"Some worries","2012","Saxony","Employed","510","0.597899719889801","0.56493723141427","0.630862208365333"
"Some worries","2012","Saxony-Anhalt","Not Employed","196","0.559108184367006","0.506944001061509","0.611272367672504"
"Some worries","2012","Saxony-Anhalt","Employed","303","0.63731830957636","0.594218519376258","0.680418099776462"
"Some worries","2012","Thuringia","Not Employed","213","0.550902437873696","0.50069302860124","0.601111847146151"
"Some worries","2012","Thuringia","Employed","301","0.606978468265951","0.56373257564527","0.650224360886632"
"No worries","2012","Schleswig-Holstein","Not Employed","39","0.130968882983739","0.0901959510502168","0.171741814917261"
"No worries","2012","Schleswig-Holstein","Employed","34","0.0758777796707406","0.0491831312988313","0.10257242804265"
"No worries","2012","Hamburg","Not Employed","17","","",""
"No worries","2012","Hamburg","Employed","27","","",""
"No worries","2012","Lower Saxony","Not Employed","80","0.0979015238701797","0.0768699337392386","0.118933114001121"
"No worries","2012","Lower Saxony","Employed","170","0.165095508953663","0.143244658424198","0.186946359483128"
"No worries","2012","Bremen","Not Employed","10","","",""
"No worries","2012","Bremen","Employed","9","","",""
"No worries","2012","North Rhine-Westphalia","Not Employed","146","0.0949278280002795","0.0803778139916103","0.109477842008949"
"No worries","2012","North Rhine-Westphalia","Employed","313","0.133067590247772","0.119702759151787","0.146432421343756"
"No worries","2012","Hesse","Not Employed","60","0.122028722496491","0.0934241616226262","0.150633283370356"
"No worries","2012","Hesse","Employed","110","0.138539293275589","0.115931608454782","0.161146978096396"
"No worries","2012","Rhineland-Palatinate,Saarland","Not Employed","54","0.126070476359873","0.0959010872003062","0.156239865519441"
"No worries","2012","Rhineland-Palatinate,Saarland","Employed","81","0.113333409548982","0.0902107043766318","0.136456114721332"
"No worries","2012","Baden-Württemberg","Not Employed","104","0.127130467410922","0.104931154822753","0.149329779999092"
"No worries","2012","Baden-Württemberg","Employed","202","0.141408341490572","0.123879910142809","0.158936772838335"
"No worries","2012","Bavaria","Not Employed","129","0.100196047684258","0.0829615726434263","0.11743052272509"
"No worries","2012","Bavaria","Employed","249","0.131969060022306","0.117157994914722","0.14678012512989"
"No worries","2012","Berlin","Not Employed","26","","",""
"No worries","2012","Berlin","Employed","65","0.137438447298283","0.107319110792416","0.16755778380415"
"No worries","2012","Brandenburg","Not Employed","37","0.0724162786738238","0.0466277307397193","0.0982048266079284"
"No worries","2012","Brandenburg","Employed","74","0.165279072623968","0.13187642663178","0.198681718616156"
"No worries","2012","Mecklenburg-Western Pomerania","Not Employed","24","","",""
"No worries","2012","Mecklenburg-Western Pomerania","Employed","49","0.149652813294184","0.107868847461798","0.19143677912657"
"No worries","2012","Saxony","Not Employed","92","0.15902181693036","0.129613133066458","0.188430500794263"
"No worries","2012","Saxony","Employed","156","0.180166622985272","0.154329830626117","0.206003415344426"
"No worries","2012","Saxony-Anhalt","Not Employed","53","0.126529749532596","0.0916013366441581","0.161458162421035"
"No worries","2012","Saxony-Anhalt","Employed","76","0.181269710707588","0.146734095855287","0.215805325559889"
"No worries","2012","Thuringia","Not Employed","78","0.188986424982884","0.149467348909097","0.22850550105667"
"No worries","2012","Thuringia","Employed","79","0.163790584820663","0.131022425664128","0.196558743977198"
"Big worries","2013","Schleswig-Holstein","Not Employed","58","0.243252825844601","0.188971953173973","0.297533698515229"
"Big worries","2013","Schleswig-Holstein","Employed","84","0.251056896484377","0.205693556427366","0.296420236541389"
"Big worries","2013","Hamburg","Not Employed","34","0.249767691627738","0.175067924599025","0.324467458656451"
"Big worries","2013","Hamburg","Employed","45","0.238059100518655","0.176013378768128","0.300104822269183"
"Big worries","2013","Lower Saxony","Not Employed","199","0.282130819842354","0.249143806982405","0.315117832702303"
"Big worries","2013","Lower Saxony","Employed","271","0.267488656259061","0.240841245268954","0.294136067249168"
"Big worries","2013","Bremen","Not Employed","15","","",""
"Big worries","2013","Bremen","Employed","22","","",""
"Big worries","2013","North Rhine-Westphalia","Not Employed","402","0.26756336060431","0.24456250494099","0.290564216267629"
"Big worries","2013","North Rhine-Westphalia","Employed","614","0.247794231691846","0.230130979407023","0.265457483976669"
"Big worries","2013","Hesse","Not Employed","113","0.261714466469201","0.221457467548043","0.30197146539036"
"Big worries","2013","Hesse","Employed","225","0.28518787046525","0.254545204461582","0.315830536468918"
"Big worries","2013","Rhineland-Palatinate,Saarland","Not Employed","122","0.248686053882092","0.208704344204537","0.288667763559647"
"Big worries","2013","Rhineland-Palatinate,Saarland","Employed","173","0.247993287093357","0.21471761990813","0.281268954278584"
"Big worries","2013","Baden-Württemberg","Not Employed","202","0.25745723596972","0.226614511993663","0.288299959945777"
"Big worries","2013","Baden-Württemberg","Employed","331","0.244302046709053","0.221415702018631","0.267188391399475"
"Big worries","2013","Bavaria","Not Employed","294","0.286992791781563","0.259760912506786","0.31422467105634"
"Big worries","2013","Bavaria","Employed","518","0.261575065226663","0.241650227726634","0.281499902726692"
"Big worries","2013","Berlin","Not Employed","113","0.384479234322396","0.328871881033506","0.440086587611285"
"Big worries","2013","Berlin","Employed","142","0.300193468766108","0.2590615928687","0.341325344663516"
"Big worries","2013","Brandenburg","Not Employed","97","0.258574590615287","0.213778334952417","0.303370846278158"
"Big worries","2013","Brandenburg","Employed","93","0.225329489186969","0.185372663965513","0.265286314408425"
"Big worries","2013","Mecklenburg-Western Pomerania","Not Employed","58","0.299313863786986","0.235845358280335","0.362782369293637"
"Big worries","2013","Mecklenburg-Western Pomerania","Employed","43","0.215444631761014","0.164884188758526","0.266005074763502"
"Big worries","2013","Saxony","Not Employed","129","0.277442702980313","0.239070207316433","0.315815198644194"
"Big worries","2013","Saxony","Employed","172","0.245035942005856","0.215434307099986","0.274637576911726"
"Big worries","2013","Saxony-Anhalt","Not Employed","77","0.320654257974655","0.268698799853561","0.372609716095749"
"Big worries","2013","Saxony-Anhalt","Employed","98","0.177695081538415","0.142455315120037","0.212934847956794"
"Big worries","2013","Thuringia","Not Employed","92","0.280120826872701","0.231961837784767","0.328279815960635"
"Big worries","2013","Thuringia","Employed","108","0.224392457778874","0.186716632257838","0.26206828329991"
"Some worries","2013","Schleswig-Holstein","Not Employed","144","0.594756727796801","0.532645507970232","0.656867947623369"
"Some worries","2013","Schleswig-Holstein","Employed","228","0.656851660364356","0.607184522406366","0.706518798322347"
"Some worries","2013","Hamburg","Not Employed","68","0.499319163345783","0.413036640008752","0.585601686682814"
"Some worries","2013","Hamburg","Employed","108","0.634730832128996","0.5645836695705","0.704877994687491"
"Some worries","2013","Lower Saxony","Not Employed","412","0.587327773634413","0.551241838861741","0.623413708407084"
"Some worries","2013","Lower Saxony","Employed","591","0.534177424313041","0.504147918206656","0.564206930419425"
"Some worries","2013","Bremen","Not Employed","24","","",""
"Some worries","2013","Bremen","Employed","39","0.657435514205316","0.547048835777407","0.767822192633225"
"Some worries","2013","North Rhine-Westphalia","Not Employed","840","0.599262788171414","0.57380127955686","0.624724296785968"
"Some worries","2013","North Rhine-Westphalia","Employed","1361","0.615978403659258","0.596080042305809","0.635876765012707"
"Some worries","2013","Hesse","Not Employed","276","0.580353434404309","0.535157073490103","0.625549795318514"
"Some worries","2013","Hesse","Employed","506","0.585070233592358","0.551630996305402","0.618509470879315"
"Some worries","2013","Rhineland-Palatinate,Saarland","Not Employed","274","0.63491403049655","0.590381235423578","0.679446825569522"
"Some worries","2013","Rhineland-Palatinate,Saarland","Employed","394","0.615636397188635","0.578153839123388","0.653118955253882"
"Some worries","2013","Baden-Württemberg","Not Employed","469","0.605306987473919","0.570827801537595","0.639786173410242"
"Some worries","2013","Baden-Württemberg","Employed","804","0.589300062802593","0.563095958419691","0.615504167185495"
"Some worries","2013","Bavaria","Not Employed","636","0.580610780224941","0.550904632431614","0.610316928018268"
"Some worries","2013","Bavaria","Employed","1109","0.602997416424286","0.580815562930902","0.62517926991767"
"Some worries","2013","Berlin","Not Employed","147","0.512571337126798","0.455435694525155","0.569706979728441"
"Some worries","2013","Berlin","Employed","278","0.566689861023127","0.522220483700801","0.611159238345453"
"Some worries","2013","Brandenburg","Not Employed","209","0.575867947065083","0.525305619326816","0.626430274803351"
"Some worries","2013","Brandenburg","Employed","255","0.590074018396112","0.543038123118247","0.637109913673976"
"Some worries","2013","Mecklenburg-Western Pomerania","Not Employed","117","0.569326176402608","0.500700299433087","0.63795205337213"
"Some worries","2013","Mecklenburg-Western Pomerania","Employed","166","0.628610601134638","0.569190028255166","0.68803117401411"
"Some worries","2013","Saxony","Not Employed","312","0.557353645934614","0.514784874578287","0.59992241729094"
"Some worries","2013","Saxony","Employed","488","0.58468562492781","0.550770973809472","0.618600276046149"
"Some worries","2013","Saxony-Anhalt","Not Employed","182","0.534069411760678","0.478539535216776","0.58959928830458"
"Some worries","2013","Saxony-Anhalt","Employed","284","0.637358582965372","0.59303758870313","0.681679577227614"
"Some worries","2013","Thuringia","Not Employed","163","0.487809246014295","0.434202957596257","0.541415534432333"
"Some worries","2013","Thuringia","Employed","268","0.561089745133263","0.516272860183248","0.605906630083278"
"No worries","2013","Schleswig-Holstein","Not Employed","38","0.161990446358599","0.115376952507319","0.208603940209878"
"No worries","2013","Schleswig-Holstein","Employed","39","0.0920914431512663","0.0618414537511871","0.122341432551346"
"No worries","2013","Hamburg","Not Employed","27","","",""
"No worries","2013","Hamburg","Employed","28","","",""
"No worries","2013","Lower Saxony","Not Employed","104","0.130541406523234","0.105847280162698","0.155235532883769"
"No worries","2013","Lower Saxony","Employed","198","0.198333919427898","0.174329544037624","0.222338294818173"
"No worries","2013","Bremen","Not Employed","10","","",""
"No worries","2013","Bremen","Employed","10","","",""
"No worries","2013","North Rhine-Westphalia","Not Employed","181","0.133173851224276","0.115520745488592","0.15082695695996"
"No worries","2013","North Rhine-Westphalia","Employed","320","0.136227364648896","0.122193132883247","0.150261596414546"
"No worries","2013","Hesse","Not Employed","69","0.15793209912649","0.124533818292972","0.191330379960009"
"No worries","2013","Hesse","Employed","103","0.129741895942392","0.106936940719396","0.152546851165388"
"No worries","2013","Rhineland-Palatinate,Saarland","Not Employed","53","0.116399915621358","0.086735955569788","0.146063875672928"
"No worries","2013","Rhineland-Palatinate,Saarland","Employed","80","0.136370315718008","0.109926772031341","0.162813859404675"
"No worries","2013","Baden-Württemberg","Not Employed","101","0.137235776556361","0.112963015716444","0.161508537396278"
"No worries","2013","Baden-Württemberg","Employed","219","0.166397890488354","0.146560156175806","0.186235624800903"
"No worries","2013","Bavaria","Not Employed","130","0.132396427993496","0.111993431348332","0.152799424638659"
"No worries","2013","Bavaria","Employed","242","0.135427518349051","0.119914453619276","0.150940583078826"
"No worries","2013","Berlin","Not Employed","34","0.102949428550806","0.0682122245163081","0.137686632585305"
"No worries","2013","Berlin","Employed","57","0.133116670210764","0.102631722806526","0.163601617615003"
"No worries","2013","Brandenburg","Not Employed","61","0.165557462319629","0.127530848265089","0.203584076374169"
"No worries","2013","Brandenburg","Employed","72","0.18459649241692","0.147492430521494","0.221700554312345"
"No worries","2013","Mecklenburg-Western Pomerania","Not Employed","25","","",""
"No worries","2013","Mecklenburg-Western Pomerania","Employed","45","0.155944767104347","0.111327592075381","0.200561942133314"
"No worries","2013","Saxony","Not Employed","82","0.165203651085073","0.133376531371514","0.197030770798633"
"No worries","2013","Saxony","Employed","151","0.170278433066334","0.144409192715198","0.19614767341747"
"No worries","2013","Saxony-Anhalt","Not Employed","51","0.145276330264667","0.106050012691286","0.184502647838049"
"No worries","2013","Saxony-Anhalt","Employed","70","0.184946335496213","0.149153604114319","0.220739066878106"
"No worries","2013","Thuringia","Not Employed","79","0.232069927113004","0.186796316820083","0.277343537405924"
"No worries","2013","Thuringia","Employed","95","0.214517797087863","0.177446526069416","0.251589068106309"
"Big worries","2014","Schleswig-Holstein","Not Employed","93","0.230117736347452","0.18504510723923","0.275190365455674"
"Big worries","2014","Schleswig-Holstein","Employed","150","0.274736963607528","0.238687669704811","0.310786257510246"
"Big worries","2014","Hamburg","Not Employed","38","0.222090672498144","0.155573755700098","0.288607589296191"
"Big worries","2014","Hamburg","Employed","79","0.253356303214598","0.203640211087472","0.303072395341724"
"Big worries","2014","Lower Saxony","Not Employed","261","0.260952722729451","0.233012361813353","0.288893083645549"
"Big worries","2014","Lower Saxony","Employed","366","0.228889780483245","0.208655425931514","0.249124135034977"
"Big worries","2014","Bremen","Not Employed","29","","",""
"Big worries","2014","Bremen","Employed","42","0.383881911277448","0.299300089601653","0.468463732953243"
"Big worries","2014","North Rhine-Westphalia","Not Employed","617","0.300621753815769","0.280238842137729","0.32100466549381"
"Big worries","2014","North Rhine-Westphalia","Employed","1071","0.27901093059356","0.264559122759591","0.293462738427529"
"Big worries","2014","Hesse","Not Employed","185","0.305748785538487","0.268883877045339","0.342613694031634"
"Big worries","2014","Hesse","Employed","342","0.276363623441191","0.251931599132928","0.300795647749454"
"Big worries","2014","Rhineland-Palatinate,Saarland","Not Employed","127","0.226278542977767","0.191898535633443","0.26065855032209"
"Big worries","2014","Rhineland-Palatinate,Saarland","Employed","235","0.242792466399227","0.216414571321967","0.269170361476487"
"Big worries","2014","Baden-Württemberg","Not Employed","295","0.26201065940411","0.234605365133119","0.289415953675101"
"Big worries","2014","Baden-Württemberg","Employed","556","0.23571249400411","0.218108005506741","0.25331698250148"
"Big worries","2014","Bavaria","Not Employed","408","0.300708668016262","0.276364092348654","0.325053243683871"
"Big worries","2014","Bavaria","Employed","867","0.259854564056985","0.244226358717219","0.27548276939675"
"Big worries","2014","Berlin","Not Employed","115","0.358559516475864","0.308244897586792","0.408874135364936"
"Big worries","2014","Berlin","Employed","203","0.346687363476274","0.309816132308955","0.383558594643593"
"Big worries","2014","Brandenburg","Not Employed","104","0.268716831496557","0.227390469061609","0.310043193931505"
"Big worries","2014","Brandenburg","Employed","122","0.219898585224391","0.18639310933288","0.253404061115902"
"Big worries","2014","Mecklenburg-Western Pomerania","Not Employed","72","0.335576726148867","0.272751138591119","0.398402313706615"
"Big worries","2014","Mecklenburg-Western Pomerania","Employed","62","0.213760190770062","0.170563450959363","0.256956930580761"
"Big worries","2014","Saxony","Not Employed","143","0.234487473726875","0.200271695819205","0.268703251634546"
"Big worries","2014","Saxony","Employed","215","0.214708056341274","0.189643587845006","0.239772524837541"
"Big worries","2014","Saxony-Anhalt","Not Employed","109","0.366144085104134","0.317320060597012","0.414968109611255"
"Big worries","2014","Saxony-Anhalt","Employed","128","0.198255417227062","0.166166778558572","0.230344055895551"
"Big worries","2014","Thuringia","Not Employed","102","0.297174934170536","0.250919563482588","0.343430304858484"
"Big worries","2014","Thuringia","Employed","139","0.203961824144577","0.172371835194583","0.23555181309457"
"Some worries","2014","Schleswig-Holstein","Not Employed","197","0.608737240800378","0.556476582036203","0.660997899564554"
"Some worries","2014","Schleswig-Holstein","Employed","361","0.603695108586161","0.564193572116586","0.643196645055737"
"Some worries","2014","Hamburg","Not Employed","84","0.542861193007746","0.463140529403096","0.622581856612396"
"Some worries","2014","Hamburg","Employed","168","0.574748251745745","0.518236820179044","0.631259683312446"
"Some worries","2014","Lower Saxony","Not Employed","520","0.595380228202086","0.56415283445578","0.626607621948393"
"Some worries","2014","Lower Saxony","Employed","995","0.587940048024111","0.564233700299064","0.611646395749158"
"Some worries","2014","Bremen","Not Employed","47","0.447629325926394","0.344898351257764","0.550360300595025"
"Some worries","2014","Bremen","Employed","71","0.553468308775433","0.467007607582737","0.639929009968129"
"Some worries","2014","North Rhine-Westphalia","Not Employed","1091","0.578106122144406","0.556152541874442","0.600059702414371"
"Some worries","2014","North Rhine-Westphalia","Employed","2140","0.576497083474226","0.560575949789161","0.592418217159292"
"Some worries","2014","Hesse","Not Employed","325","0.529966335194804","0.490030654673932","0.569902015715676"
"Some worries","2014","Hesse","Employed","754","0.578135928913683","0.551154803090399","0.605117054736967"
"Some worries","2014","Rhineland-Palatinate,Saarland","Not Employed","367","0.639900038895159","0.60045798126351","0.679342096526809"
"Some worries","2014","Rhineland-Palatinate,Saarland","Employed","628","0.613319371230858","0.583359867245286","0.643278875216431"
"Some worries","2014","Baden-Württemberg","Not Employed","547","0.609115658816118","0.578705130590783","0.639526187041453"
