"plh0036","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","2010","Full Time","(2c_voc) vocational maturity certificate","534","0.536909363011684","0.504930859095446","0.568887866927922"
"Some worries","2010","Full Time","(3a) lower tertiary education","609","0.614990387465347","0.584462754442087","0.645518020488607"
"Some worries","2010","Full Time","(3b) higher tertiary education","1045","0.597597384275334","0.574522842097794","0.620671926452873"
"Some worries","2010","Part Time","(0) in school","33","0.451996365170621","0.337827981742365","0.566164748598877"
"Some worries","2010","Part Time","(1a) inadequately completed","41","0.688386006113866","0.581405084305051","0.795366927922681"
"Some worries","2010","Part Time","(1b) general elementary school","230","0.566645737279363","0.517528145900624","0.615763328658102"
"Some worries","2010","Part Time","(1c) basic vocational qualification","687","0.542823269184304","0.514399715547477","0.57124682282113"
"Some worries","2010","Part Time","(2b) intermediate general qualification","103","0.54825275159978","0.475550140883302","0.620955362316259"
"Some worries","2010","Part Time","(2a) intermediate vocational","1204","0.604036693642484","0.58220103152112","0.625872355763848"
"Some worries","2010","Part Time","(2c_gen) general maturity certificate","169","0.409654103704516","0.357534996558129","0.461773210850903"
"Some worries","2010","Part Time","(2c_voc) vocational maturity certificate","419","0.630832386838042","0.5947726411401","0.666892132535984"
"Some worries","2010","Part Time","(3a) lower tertiary education","263","0.483114989996331","0.436841600843392","0.52938837914927"
"Some worries","2010","Part Time","(3b) higher tertiary education","511","0.60974649289799","0.577805960634735","0.641687025161246"
"Some worries","2010","Not Working","(0) in school","177","0.495701010858399","0.442477662521096","0.548924359195702"
"Some worries","2010","Not Working","(1a) inadequately completed","118","0.559869833156652","0.493516466511728","0.626223199801575"
"Some worries","2010","Not Working","(1b) general elementary school","632","0.584718407187463","0.555949003732326","0.6134878106426"
"Some worries","2010","Not Working","(1c) basic vocational qualification","1514","0.564407147211809","0.545373842502504","0.583440451921114"
"Some worries","2010","Not Working","(2b) intermediate general qualification","139","0.597864641558984","0.537445382426345","0.658283900691623"
"Some worries","2010","Not Working","(2a) intermediate vocational","868","0.553215911067221","0.527997694641838","0.578434127492604"
"Some worries","2010","Not Working","(2c_gen) general maturity certificate","206","0.551316509163163","0.50111139490706","0.601521623419266"
"Some worries","2010","Not Working","(2c_voc) vocational maturity certificate","314","0.597282690748451","0.555528480954178","0.639036900542725"
"Some worries","2010","Not Working","(3a) lower tertiary education","307","0.648329007918236","0.607288529079742","0.689369486756729"
"Some worries","2010","Not Working","(3b) higher tertiary education","461","0.552532418425908","0.518055029194795","0.587009807657021"
"No worries","2010","Full Time","(0) in school","","","",""
"No worries","2010","Full Time","(1a) inadequately completed","15","","",""
"No worries","2010","Full Time","(1b) general elementary school","67","0.162740087265489","0.124819520433061","0.200660654097916"
"No worries","2010","Full Time","(1c) basic vocational qualification","239","0.123157687776044","0.108105645428251","0.138209730123838"
"No worries","2010","Full Time","(2b) intermediate general qualification","42","0.223395728140843","0.165083803633762","0.281707652647924"
"No worries","2010","Full Time","(2a) intermediate vocational","434","0.151671728274126","0.138267646028723","0.16507581051953"
"No worries","2010","Full Time","(2c_gen) general maturity certificate","28","","",""
"No worries","2010","Full Time","(2c_voc) vocational maturity certificate","126","0.133884664413976","0.112045906492007","0.155723422335945"
"No worries","2010","Full Time","(3a) lower tertiary education","128","0.150949194010677","0.128489418002998","0.173408970018357"
"No worries","2010","Full Time","(3b) higher tertiary education","190","0.110780531167948","0.0960120934985456","0.12554896883735"
"No worries","2010","Part Time","(0) in school","13","","",""
"No worries","2010","Part Time","(1a) inadequately completed","16","","",""
"No worries","2010","Part Time","(1b) general elementary school","59","0.168070240033048","0.131006567286985","0.20513391277911"
"No worries","2010","Part Time","(1c) basic vocational qualification","125","0.111322276641296","0.0933761687664866","0.129268384516106"
"No worries","2010","Part Time","(2b) intermediate general qualification","25","","",""
"No worries","2010","Part Time","(2a) intermediate vocational","195","0.111793797020752","0.0977244808907583","0.125863113150745"
"No worries","2010","Part Time","(2c_gen) general maturity certificate","50","0.136823431945955","0.100401322168492","0.173245541723418"
"No worries","2010","Part Time","(2c_voc) vocational maturity certificate","60","0.0786105594167489","0.0585003806726391","0.0987207381608586"
"No worries","2010","Part Time","(3a) lower tertiary education","32","0.150388765609849","0.117288848624014","0.183488682595685"
"No worries","2010","Part Time","(3b) higher tertiary education","52","0.0499766828948313","0.0357092797778643","0.0642440860117983"
"No worries","2010","Not Working","(0) in school","50","0.131545597974027","0.0955657012771777","0.167525494670876"
"No worries","2010","Not Working","(1a) inadequately completed","38","0.128393386088617","0.0836776436579994","0.173109128519234"
"No worries","2010","Not Working","(1b) general elementary school","159","0.0993422243428986","0.0818786565541003","0.116805792131697"
"No worries","2010","Not Working","(1c) basic vocational qualification","265","0.0951944631847854","0.0839286889236187","0.106460237445952"
"No worries","2010","Not Working","(2b) intermediate general qualification","44","0.139674242923463","0.096959533520619","0.182388952326306"
"No worries","2010","Not Working","(2a) intermediate vocational","155","0.0955481072454255","0.0806365854614765","0.110459629029374"
"No worries","2010","Not Working","(2c_gen) general maturity certificate","53","0.123518762063448","0.0903052200281811","0.156732304098715"
"No worries","2010","Not Working","(2c_voc) vocational maturity certificate","45","0.0737655414903942","0.0515120894184611","0.0960189935623273"
"No worries","2010","Not Working","(3a) lower tertiary education","51","0.0791207395529632","0.0559204751552902","0.102321003950636"
"No worries","2010","Not Working","(3b) higher tertiary education","88","0.150185609196489","0.125414189233056","0.174957029159922"
"Big worries","2011","Full Time","(0) in school","1","","",""
"Big worries","2011","Full Time","(1a) inadequately completed","10","","",""
"Big worries","2011","Full Time","(1b) general elementary school","75","0.271407730900255","0.220748846462737","0.322066615337773"
"Big worries","2011","Full Time","(1c) basic vocational qualification","449","0.278389550110535","0.256076439753614","0.300702660467457"
"Big worries","2011","Full Time","(2b) intermediate general qualification","35","0.253337672827071","0.189801091012609","0.316874254641533"
"Big worries","2011","Full Time","(2a) intermediate vocational","630","0.285058538717076","0.266704472329551","0.303412605104601"
"Big worries","2011","Full Time","(2c_gen) general maturity certificate","50","0.310035097449079","0.239464296092913","0.380605898805244"
"Big worries","2011","Full Time","(2c_voc) vocational maturity certificate","217","0.30023892166699","0.267034116395549","0.33344372693843"
"Big worries","2011","Full Time","(3a) lower tertiary education","248","0.289768342192271","0.259795202599963","0.31974148178458"
"Big worries","2011","Full Time","(3b) higher tertiary education","434","0.273580787254857","0.250311933330688","0.296849641179026"
"Big worries","2011","Part Time","(0) in school","22","","",""
"Big worries","2011","Part Time","(1a) inadequately completed","17","","",""
"Big worries","2011","Part Time","(1b) general elementary school","82","0.293379491857242","0.240976378857081","0.345782604857404"
"Big worries","2011","Part Time","(1c) basic vocational qualification","353","0.34578666158037","0.316655223224934","0.374918099935807"
"Big worries","2011","Part Time","(2b) intermediate general qualification","41","0.265245429408744","0.195969733922194","0.334521124895295"
"Big worries","2011","Part Time","(2a) intermediate vocational","455","0.332986007958062","0.308066745214321","0.357905270701803"
"Big worries","2011","Part Time","(2c_gen) general maturity certificate","128","0.392445150966817","0.340994334490736","0.443895967442899"
"Big worries","2011","Part Time","(2c_voc) vocational maturity certificate","154","0.339284952405168","0.296661529955981","0.381908374854355"
"Big worries","2011","Part Time","(3a) lower tertiary education","108","0.36451318576423","0.312974234053881","0.416052137474578"
"Big worries","2011","Part Time","(3b) higher tertiary education","233","0.36592892828282","0.328104583865302","0.403753272700338"
"Big worries","2011","Not Working","(0) in school","74","0.302722887150758","0.245426802155603","0.360018972145913"
"Big worries","2011","Not Working","(1a) inadequately completed","35","0.263306347205623","0.189824058255932","0.336788636155314"
"Big worries","2011","Not Working","(1b) general elementary school","305","0.30485364644994","0.277114756426243","0.332592536473637"
"Big worries","2011","Not Working","(1c) basic vocational qualification","879","0.313976497013482","0.296943487157586","0.331009506869378"
"Big worries","2011","Not Working","(2b) intermediate general qualification","58","0.306883668405883","0.242151412873676","0.371615923938089"
"Big worries","2011","Not Working","(2a) intermediate vocational","393","0.315829738449833","0.290162956251978","0.341496520647687"
"Big worries","2011","Not Working","(2c_gen) general maturity certificate","127","0.402253893009992","0.351459580829423","0.45304820519056"
"Big worries","2011","Not Working","(2c_voc) vocational maturity certificate","104","0.275545606499033","0.229583804325537","0.321507408672528"
"Big worries","2011","Not Working","(3a) lower tertiary education","176","0.346384488678089","0.305837309336593","0.386931668019586"
"Big worries","2011","Not Working","(3b) higher tertiary education","255","0.314255197418152","0.282026598388719","0.346483796447584"
"Some worries","2011","Full Time","(0) in school","3","","",""
"Some worries","2011","Full Time","(1a) inadequately completed","22","","",""
"Some worries","2011","Full Time","(1b) general elementary school","172","0.565882982594783","0.509419331459351","0.622346633730215"
"Some worries","2011","Full Time","(1c) basic vocational qualification","920","0.613357341872476","0.58911392050236","0.637600763242593"
"Some worries","2011","Full Time","(2b) intermediate general qualification","97","0.508465044752895","0.435431968615154","0.581498120890636"
"Some worries","2011","Full Time","(2a) intermediate vocational","1361","0.559958768565876","0.539777208272316","0.580140328859437"
"Some worries","2011","Full Time","(2c_gen) general maturity certificate","84","0.50473198621559","0.42844390825568","0.5810200641755"
"Some worries","2011","Full Time","(2c_voc) vocational maturity certificate","443","0.615369854333679","0.580126087544865","0.650613621122493"
"Some worries","2011","Full Time","(3a) lower tertiary education","526","0.569209717704819","0.536492538193599","0.60192689721604"
"Some worries","2011","Full Time","(3b) higher tertiary education","817","0.616829096693556","0.591453443980136","0.642204749406976"
"Some worries","2011","Part Time","(0) in school","29","","",""
"Some worries","2011","Part Time","(1a) inadequately completed","22","","",""
"Some worries","2011","Part Time","(1b) general elementary school","174","0.58947464693826","0.532857021728108","0.646092272148412"
"Some worries","2011","Part Time","(1c) basic vocational qualification","557","0.538303228251526","0.507768783727112","0.56883767277594"
"Some worries","2011","Part Time","(2b) intermediate general qualification","88","0.600695255262666","0.523841493814989","0.677549016710343"
"Some worries","2011","Part Time","(2a) intermediate vocational","787","0.577958861683525","0.55184442987253","0.60407329349452"
"Some worries","2011","Part Time","(2c_gen) general maturity certificate","178","0.492015620295573","0.439338179693333","0.544693060897813"
"Some worries","2011","Part Time","(2c_voc) vocational maturity certificate","274","0.574827428657741","0.53032227739469","0.619332579920791"
"Some worries","2011","Part Time","(3a) lower tertiary education","198","0.534640561078161","0.481227077518493","0.588054044637829"
"Some worries","2011","Part Time","(3b) higher tertiary education","349","0.555878340858567","0.516862145174269","0.594894536542865"
"Some worries","2011","Not Working","(0) in school","139","0.569780760281565","0.50803624027829","0.63152528028484"
"Some worries","2011","Not Working","(1a) inadequately completed","73","0.538152362610128","0.454973967497584","0.621330757722671"
"Some worries","2011","Not Working","(1b) general elementary school","597","0.555906843932008","0.525967429103683","0.585846258760333"
"Some worries","2011","Not Working","(1c) basic vocational qualification","1680","0.583536719321907","0.565444335892537","0.601629102751277"
"Some worries","2011","Not Working","(2b) intermediate general qualification","109","0.56692313435856","0.497376620101272","0.636469648615849"
"Some worries","2011","Not Working","(2a) intermediate vocational","749","0.596278054438862","0.569186843982559","0.623369264895165"
"Some worries","2011","Not Working","(2c_gen) general maturity certificate","187","0.493215821174054","0.44142693133332","0.545004711014789"
"Some worries","2011","Not Working","(2c_voc) vocational maturity certificate","224","0.644110376570439","0.594857387841593","0.693363365299285"
"Some worries","2011","Not Working","(3a) lower tertiary education","298","0.542127253485323","0.499670843121718","0.584583663848929"
"Some worries","2011","Not Working","(3b) higher tertiary education","470","0.584448519658366","0.550234470212978","0.618662569103755"
"No worries","2011","Full Time","(0) in school","2","","",""
"No worries","2011","Full Time","(1a) inadequately completed","18","","",""
"No worries","2011","Full Time","(1b) general elementary school","49","0.162709286504962","0.120661170371686","0.204757402638239"
"No worries","2011","Full Time","(1c) basic vocational qualification","181","0.108253108016988","0.0927854973791546","0.123720718654822"
"No worries","2011","Full Time","(2b) intermediate general qualification","48","0.238197282420034","0.175967039193047","0.300427525647022"
"No worries","2011","Full Time","(2a) intermediate vocational","333","0.154982692717048","0.14026958439801","0.169695801036085"
"No worries","2011","Full Time","(2c_gen) general maturity certificate","31","0.185232916335331","0.125956500127014","0.244509332543649"
"No worries","2011","Full Time","(2c_voc) vocational maturity certificate","72","0.0843912239993318","0.064254159237893","0.104528288760771"
"No worries","2011","Full Time","(3a) lower tertiary education","106","0.141021940102909","0.118026531383009","0.164017348822809"
"No worries","2011","Full Time","(3b) higher tertiary education","159","0.109590116051587","0.0932851757055213","0.125895056397652"
"No worries","2011","Part Time","(0) in school","8","","",""
"No worries","2011","Part Time","(1a) inadequately completed","8","","",""
"No worries","2011","Part Time","(1b) general elementary school","34","0.117145861204498","0.0801326261312331","0.154159096277763"
"No worries","2011","Part Time","(1c) basic vocational qualification","114","0.115910110168104","0.0963032981927175","0.135516922143491"
"No worries","2011","Part Time","(2b) intermediate general qualification","27","","",""
"No worries","2011","Part Time","(2a) intermediate vocational","132","0.0890551303584133","0.073994947548051","0.104115313168776"
"No worries","2011","Part Time","(2c_gen) general maturity certificate","40","0.11553922873761","0.0818559731014452","0.149222484373774"
"No worries","2011","Part Time","(2c_voc) vocational maturity certificate","46","0.0858876189370913","0.0606630358301542","0.111112202044028"
"No worries","2011","Part Time","(3a) lower tertiary education","29","","",""
"No worries","2011","Part Time","(3b) higher tertiary education","41","0.078192730858613","0.0571109486477242","0.0992745130695017"
"No worries","2011","Not Working","(0) in school","34","0.127496352567677","0.085902215343824","0.16909048979153"
"No worries","2011","Not Working","(1a) inadequately completed","30","0.198541290184249","0.131987231677682","0.265095348690817"
"No worries","2011","Not Working","(1b) general elementary school","156","0.139239509618052","0.118378868008415","0.160100151227688"
"No worries","2011","Not Working","(1c) basic vocational qualification","293","0.102486783664611","0.0913559501079649","0.113617617221257"
"No worries","2011","Not Working","(2b) intermediate general qualification","28","","",""
"No worries","2011","Not Working","(2a) intermediate vocational","118","0.0878922071113053","0.0722585318445239","0.103525882378087"
"No worries","2011","Not Working","(2c_gen) general maturity certificate","44","0.104530285815954","0.0728380340247046","0.136222537607204"
"No worries","2011","Not Working","(2c_voc) vocational maturity certificate","35","0.0803440169305285","0.0523809855923444","0.108307048268713"
"No worries","2011","Not Working","(3a) lower tertiary education","55","0.111488257836587","0.0846677865271667","0.138308729146008"
"No worries","2011","Not Working","(3b) higher tertiary education","72","0.101296282923482","0.0803491806139949","0.122243385232969"
"Big worries","2012","Full Time","(0) in school","","","",""
"Big worries","2012","Full Time","(1a) inadequately completed","14","","",""
"Big worries","2012","Full Time","(1b) general elementary school","65","0.257454972200998","0.205965285946966","0.308944658455031"
"Big worries","2012","Full Time","(1c) basic vocational qualification","365","0.252621720208539","0.230371472059559","0.274871968357519"
"Big worries","2012","Full Time","(2b) intermediate general qualification","36","0.176687248861479","0.120656927294937","0.23271757042802"
"Big worries","2012","Full Time","(2a) intermediate vocational","533","0.235422586437439","0.217954194251336","0.252890978623543"
"Big worries","2012","Full Time","(2c_gen) general maturity certificate","48","0.283096483581126","0.21746588029942","0.348727086862832"
"Big worries","2012","Full Time","(2c_voc) vocational maturity certificate","211","0.32606392932322","0.292953603223587","0.359174255422853"
"Big worries","2012","Full Time","(3a) lower tertiary education","193","0.219659622993376","0.191744670503119","0.247574575483632"
"Big worries","2012","Full Time","(3b) higher tertiary education","368","0.263008116408443","0.239771018602838","0.286245214214049"
"Big worries","2012","Part Time","(0) in school","20","","",""
"Big worries","2012","Part Time","(1a) inadequately completed","23","","",""
"Big worries","2012","Part Time","(1b) general elementary school","91","0.257210047853061","0.209093392079705","0.305326703626417"
"Big worries","2012","Part Time","(1c) basic vocational qualification","299","0.272312302606503","0.244652906222666","0.29997169899034"
"Big worries","2012","Part Time","(2b) intermediate general qualification","39","0.250490787624085","0.1829285671776","0.318053008070571"
"Big worries","2012","Part Time","(2a) intermediate vocational","357","0.266244234901266","0.242345975107565","0.290142494694967"
"Big worries","2012","Part Time","(2c_gen) general maturity certificate","99","0.3337116554677","0.282127969651937","0.385295341283463"
"Big worries","2012","Part Time","(2c_voc) vocational maturity certificate","162","0.350565345416633","0.306771015012238","0.394359675821028"
"Big worries","2012","Part Time","(3a) lower tertiary education","112","0.301819736257907","0.255108782188865","0.348530690326949"
"Big worries","2012","Part Time","(3b) higher tertiary education","246","0.388381313599655","0.351449165526898","0.425313461672413"
"Big worries","2012","Not Working","(0) in school","56","0.254445084804734","0.195815473851956","0.313074695757512"
"Big worries","2012","Not Working","(1a) inadequately completed","41","0.289031827011113","0.215500978589843","0.362562675432383"
"Big worries","2012","Not Working","(1b) general elementary school","271","0.270694284309506","0.243386782817693","0.29800178580132"
"Big worries","2012","Not Working","(1c) basic vocational qualification","848","0.291927106318033","0.275293617965267","0.308560594670799"
"Big worries","2012","Not Working","(2b) intermediate general qualification","52","0.281178364209655","0.218077936125343","0.344278792293967"
"Big worries","2012","Not Working","(2a) intermediate vocational","379","0.289574362858914","0.265262303084811","0.313886422633017"
"Big worries","2012","Not Working","(2c_gen) general maturity certificate","102","0.324046313583689","0.274371881049454","0.373720746117925"
"Big worries","2012","Not Working","(2c_voc) vocational maturity certificate","112","0.30037679155093","0.253603256001456","0.347150327100403"
"Big worries","2012","Not Working","(3a) lower tertiary education","169","0.314501720428843","0.276010925146498","0.352992515711187"
"Big worries","2012","Not Working","(3b) higher tertiary education","258","0.282703234646257","0.251993724259444","0.313412745033071"
"Some worries","2012","Full Time","(0) in school","","","",""
"Some worries","2012","Full Time","(1a) inadequately completed","21","","",""
"Some worries","2012","Full Time","(1b) general elementary school","160","0.598775198396546","0.541054178843006","0.656496217950087"
"Some worries","2012","Full Time","(1c) basic vocational qualification","887","0.604127731028698","0.57908560455822","0.629169857499176"
"Some worries","2012","Full Time","(2b) intermediate general qualification","97","0.571420096213387","0.498720542244022","0.644119650182752"
"Some worries","2012","Full Time","(2a) intermediate vocational","1383","0.599758621183781","0.579585765529365","0.619931476838198"
"Some worries","2012","Full Time","(2c_gen) general maturity certificate","95","0.482844116834893","0.410045519677975","0.555642713991811"
"Some worries","2012","Full Time","(2c_voc) vocational maturity certificate","443","0.535696523294904","0.500470541187796","0.570922505402012"
"Some worries","2012","Full Time","(3a) lower tertiary education","538","0.612475344841591","0.579626983363114","0.645323706320069"
"Some worries","2012","Full Time","(3b) higher tertiary education","839","0.608153069092081","0.582388040182005","0.633918098002157"
"Some worries","2012","Part Time","(0) in school","43","0.54711430398821","0.431329316418278","0.662899291558142"
"Some worries","2012","Part Time","(1a) inadequately completed","29","","",""
"Some worries","2012","Part Time","(1b) general elementary school","174","0.588221705096573","0.534043987106077","0.642399423087068"
"Some worries","2012","Part Time","(1c) basic vocational qualification","607","0.636284871452516","0.606393693353382","0.66617604955165"
"Some worries","2012","Part Time","(2b) intermediate general qualification","98","0.627541146293747","0.55215703799134","0.702925254596153"
"Some worries","2012","Part Time","(2a) intermediate vocational","813","0.630112594214549","0.604009363578376","0.656215824850721"
"Some worries","2012","Part Time","(2c_gen) general maturity certificate","178","0.538247486833077","0.483710490634469","0.592784483031685"
"Some worries","2012","Part Time","(2c_voc) vocational maturity certificate","253","0.553445658292882","0.507816724558999","0.599074592026764"
"Some worries","2012","Part Time","(3a) lower tertiary education","220","0.612233780451014","0.562653980884605","0.661813580017423"
"Some worries","2012","Part Time","(3b) higher tertiary education","353","0.506746193737876","0.468861349813612","0.54463103766214"
"Some worries","2012","Not Working","(0) in school","121","0.58272299203205","0.516345098617872","0.649100885446228"
"Some worries","2012","Not Working","(1a) inadequately completed","82","0.570069209800369","0.489765662512345","0.650372757088393"
"Some worries","2012","Not Working","(1b) general elementary school","595","0.587399770797703","0.557143232833558","0.617656308761848"
"Some worries","2012","Not Working","(1c) basic vocational qualification","1726","0.610308329915946","0.592466378488935","0.628150281342956"
"Some worries","2012","Not Working","(2b) intermediate general qualification","112","0.571363193994519","0.50190369511949","0.640822692869547"
"Some worries","2012","Not Working","(2a) intermediate vocational","825","0.613413821368128","0.587311307963424","0.639516334772831"
"Some worries","2012","Not Working","(2c_gen) general maturity certificate","182","0.536337971359326","0.483409306425765","0.589266636292888"
"Some worries","2012","Not Working","(2c_voc) vocational maturity certificate","217","0.608894990743441","0.55910376728902","0.658686214197862"
"Some worries","2012","Not Working","(3a) lower tertiary education","329","0.58077821788176","0.539873889442911","0.621682546320609"
"Some worries","2012","Not Working","(3b) higher tertiary education","480","0.602051008706929","0.568670848583172","0.635431168830685"
"No worries","2012","Full Time","(0) in school","","","",""
"No worries","2012","Full Time","(1a) inadequately completed","16","","",""
"No worries","2012","Full Time","(1b) general elementary school","52","0.143769829402455","0.102452014228466","0.185087644576445"
"No worries","2012","Full Time","(1c) basic vocational qualification","213","0.143250548762763","0.125311296238861","0.161189801286665"
"No worries","2012","Full Time","(2b) intermediate general qualification","45","0.251892654925134","0.188120983296777","0.315664326553492"
"No worries","2012","Full Time","(2a) intermediate vocational","350","0.164818792378779","0.149542714668164","0.180094870089394"
"No worries","2012","Full Time","(2c_gen) general maturity certificate","38","0.234059399583981","0.172375845017129","0.295742954150834"
"No worries","2012","Full Time","(2c_voc) vocational maturity certificate","116","0.138239547381876","0.113860756618472","0.16261833814528"
"No worries","2012","Full Time","(3a) lower tertiary education","114","0.167865032165033","0.142665252607913","0.193064811722153"
"No worries","2012","Full Time","(3b) higher tertiary education","172","0.128838814499475","0.11115652174758","0.14652110725137"
"No worries","2012","Part Time","(0) in school","8","","",""
"No worries","2012","Part Time","(1a) inadequately completed","5","","",""
"No worries","2012","Part Time","(1b) general elementary school","52","0.154568247050366","0.114774221146949","0.194362272953784"
"No worries","2012","Part Time","(1c) basic vocational qualification","89","0.0914028259409809","0.0734966827499329","0.109308969132029"
"No worries","2012","Part Time","(2b) intermediate general qualification","21","","",""
"No worries","2012","Part Time","(2a) intermediate vocational","144","0.103643170884185","0.0871630186202238","0.120123323148146"
"No worries","2012","Part Time","(2c_gen) general maturity certificate","44","0.128040857699223","0.0914882866531274","0.164593428745319"
"No worries","2012","Part Time","(2c_voc) vocational maturity certificate","41","0.0959889962904851","0.0689517004351093","0.123026292145861"
"No worries","2012","Part Time","(3a) lower tertiary education","39","0.0859464832910789","0.0574257292243518","0.114467237357806"
"No worries","2012","Part Time","(3b) higher tertiary education","70","0.104872492662469","0.0816553762440369","0.128089609080901"
"No worries","2012","Not Working","(0) in school","35","0.162831923163216","0.113131937169949","0.212531909156483"
"No worries","2012","Not Working","(1a) inadequately completed","23","","",""
"No worries","2012","Not Working","(1b) general elementary school","151","0.14190594489279","0.120459497770292","0.163352392015289"
"No worries","2012","Not Working","(1c) basic vocational qualification","296","0.0977645637660212","0.0868988611092212","0.108630266422821"
"No worries","2012","Not Working","(2b) intermediate general qualification","31","0.147458441795826","0.097693513261845","0.197223370329807"
"No worries","2012","Not Working","(2a) intermediate vocational","133","0.0970118157729586","0.0811469742635619","0.112876657282355"
"No worries","2012","Not Working","(2c_gen) general maturity certificate","57","0.139615715056984","0.102829569185287","0.176401860928681"
"No worries","2012","Not Working","(2c_voc) vocational maturity certificate","40","0.0907282177056293","0.0614224600041559","0.120033975407103"
"No worries","2012","Not Working","(3a) lower tertiary education","61","0.104720061689397","0.0793374352533755","0.130102688125419"
"No worries","2012","Not Working","(3b) higher tertiary education","88","0.115245756646814","0.0934695681946098","0.137021945099019"
"Big worries","2013","Full Time","(0) in school","1","","",""
"Big worries","2013","Full Time","(1a) inadequately completed","7","","",""
"Big worries","2013","Full Time","(1b) general elementary school","46","0.206841629688446","0.154721794960007","0.258961464416886"
"Big worries","2013","Full Time","(1c) basic vocational qualification","310","0.237418504422438","0.214315083162724","0.260521925682152"
"Big worries","2013","Full Time","(2b) intermediate general qualification","42","0.20801601996825","0.147707307520886","0.268324732415613"
"Big worries","2013","Full Time","(2a) intermediate vocational","470","0.230038564858852","0.21192169138045","0.248155438337254"
"Big worries","2013","Full Time","(2c_gen) general maturity certificate","51","0.275733579962608","0.209523658699874","0.341943501225341"
"Big worries","2013","Full Time","(2c_voc) vocational maturity certificate","183","0.261199880330052","0.228657520987071","0.293742239673032"
"Big worries","2013","Full Time","(3a) lower tertiary education","168","0.224859859276726","0.195447917899764","0.254271800653687"
"Big worries","2013","Full Time","(3b) higher tertiary education","360","0.277852322889843","0.253841756067777","0.301862889711908"
"Big worries","2013","Part Time","(0) in school","15","","",""
"Big worries","2013","Part Time","(1a) inadequately completed","12","","",""
"Big worries","2013","Part Time","(1b) general elementary school","78","0.237621573800819","0.187040054258464","0.288203093343173"
"Big worries","2013","Part Time","(1c) basic vocational qualification","262","0.247975947231648","0.220281334440023","0.275670560023273"
"Big worries","2013","Part Time","(2b) intermediate general qualification","27","","",""
"Big worries","2013","Part Time","(2a) intermediate vocational","316","0.268767878311198","0.244063180091523","0.293472576530874"
"Big worries","2013","Part Time","(2c_gen) general maturity certificate","88","0.334657954146449","0.281873994789486","0.387441913503413"
"Big worries","2013","Part Time","(2c_voc) vocational maturity certificate","116","0.295719929248687","0.252484556960737","0.338955301536638"
"Big worries","2013","Part Time","(3a) lower tertiary education","107","0.268509971226026","0.223044041845001","0.313975900607051"
"Big worries","2013","Part Time","(3b) higher tertiary education","198","0.28822797614294","0.253514529195396","0.322941423090484"
"Big worries","2013","Not Working","(0) in school","61","0.292951375358844","0.229073097834157","0.356829652883531"
"Big worries","2013","Not Working","(1a) inadequately completed","33","0.233043988978465","0.16036973281391","0.30571824514302"
"Big worries","2013","Not Working","(1b) general elementary school","220","0.225353088028804","0.198131876195859","0.252574299861749"
"Big worries","2013","Not Working","(1c) basic vocational qualification","743","0.29542779308555","0.277782088255251","0.31307349791585"
"Big worries","2013","Not Working","(2b) intermediate general qualification","40","0.229352746396412","0.167064105246183","0.291641387546642"
"Big worries","2013","Not Working","(2a) intermediate vocational","309","0.267013734877414","0.242557186075049","0.291470283679779"
"Big worries","2013","Not Working","(2c_gen) general maturity certificate","91","0.370239042236084","0.314374516519242","0.426103567952925"
"Big worries","2013","Not Working","(2c_voc) vocational maturity certificate","93","0.293151355423339","0.243963338918313","0.342339371928365"
"Big worries","2013","Not Working","(3a) lower tertiary education","147","0.244921139225862","0.208650057952081","0.281192220499644"
"Big worries","2013","Not Working","(3b) higher tertiary education","231","0.286190205774134","0.254732276467452","0.317648135080815"
"Some worries","2013","Full Time","(0) in school","","","",""
"Some worries","2013","Full Time","(1a) inadequately completed","23","","",""
"Some worries","2013","Full Time","(1b) general elementary school","138","0.63461721350572","0.572653981252128","0.696580445759312"
"Some worries","2013","Full Time","(1c) basic vocational qualification","786","0.589341824444086","0.562630233742317","0.616053415145856"
"Some worries","2013","Full Time","(2b) intermediate general qualification","89","0.536439822072694","0.462345141138629","0.610534503006759"
"Some worries","2013","Full Time","(2a) intermediate vocational","1266","0.608475724372866","0.58746459409724","0.629486854648492"
"Some worries","2013","Full Time","(2c_gen) general maturity certificate","89","0.506593110529935","0.432519875711138","0.580666345348731"
"Some worries","2013","Full Time","(2c_voc) vocational maturity certificate","422","0.588329318186564","0.551872036325232","0.624786600047896"
"Some worries","2013","Full Time","(3a) lower tertiary education","499","0.630095342091548","0.596083853105529","0.664106831077567"
"Some worries","2013","Full Time","(3b) higher tertiary education","798","0.602260686355261","0.576026119104183","0.628495253606338"
"Some worries","2013","Part Time","(0) in school","37","0.613984440557231","0.495633285534537","0.732335595579924"
"Some worries","2013","Part Time","(1a) inadequately completed","25","","",""
"Some worries","2013","Part Time","(1b) general elementary school","162","0.627918687554003","0.570476063295916","0.685361311812089"
"Some worries","2013","Part Time","(1c) basic vocational qualification","570","0.658864406356924","0.628460023412008","0.689268789301841"
"Some worries","2013","Part Time","(2b) intermediate general qualification","69","0.498643451376767","0.409554507241286","0.587732395512249"
"Some worries","2013","Part Time","(2a) intermediate vocational","745","0.585871190637671","0.558421842557143","0.613320538718199"
"Some worries","2013","Part Time","(2c_gen) general maturity certificate","167","0.489304034278227","0.433386306552011","0.545221762004443"
