"plh0036","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","1985","Couple + C. GT 16 ","(2c_gen) general maturity certificate","40","0.347613206371247","0.260196109458824","0.435030303283669"
"Some worries","1985","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","18","","",""
"Some worries","1985","Couple + C. GT 16 ","(3a) lower tertiary education","13","","",""
"Some worries","1985","Couple + C. GT 16 ","(3b) higher tertiary education","30","0.403382201828952","0.289271760439673","0.517492643218232"
"Some worries","1985","Couple + C. LE and GT 16","(0) in school","27","","",""
"Some worries","1985","Couple + C. LE and GT 16","(1a) inadequately completed","98","0.482646645990886","0.414574224606179","0.550719067375594"
"Some worries","1985","Couple + C. LE and GT 16","(1b) general elementary school","186","0.472905020315055","0.423481183202568","0.522328857427542"
"Some worries","1985","Couple + C. LE and GT 16","(1c) basic vocational qualification","230","0.554421403547076","0.507552113815622","0.601290693278531"
"Some worries","1985","Couple + C. LE and GT 16","(2b) intermediate general qualification","44","0.345357681791131","0.25956629548925","0.431149068093013"
"Some worries","1985","Couple + C. LE and GT 16","(2a) intermediate vocational","45","0.432166956074916","0.33649919985412","0.527834712295712"
"Some worries","1985","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","18","","",""
"Some worries","1985","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","7","","",""
"Some worries","1985","Couple + C. LE and GT 16","(3a) lower tertiary education","7","","",""
"Some worries","1985","Couple + C. LE and GT 16","(3b) higher tertiary education","10","","",""
"No worries","1985","1-pers.-HH","(0) in school","","","",""
"No worries","1985","1-pers.-HH","(1a) inadequately completed","20","","",""
"No worries","1985","1-pers.-HH","(1b) general elementary school","55","0.168710775840158","0.126047939786901","0.211373611893414"
"No worries","1985","1-pers.-HH","(1c) basic vocational qualification","41","0.120501556109231","0.0862979155093329","0.154705196709129"
"No worries","1985","1-pers.-HH","(2b) intermediate general qualification","2","","",""
"No worries","1985","1-pers.-HH","(2a) intermediate vocational","10","","",""
"No worries","1985","1-pers.-HH","(2c_gen) general maturity certificate","2","","",""
"No worries","1985","1-pers.-HH","(2c_voc) vocational maturity certificate","2","","",""
"No worries","1985","1-pers.-HH","(3a) lower tertiary education","1","","",""
"No worries","1985","1-pers.-HH","(3b) higher tertiary education","1","","",""
"No worries","1985","(Married) couple without C. ","(0) in school","","","",""
"No worries","1985","(Married) couple without C. ","(1a) inadequately completed","23","","",""
"No worries","1985","(Married) couple without C. ","(1b) general elementary school","55","0.102792518984705","0.0775723674962945","0.128012670473116"
"No worries","1985","(Married) couple without C. ","(1c) basic vocational qualification","91","0.0928039463286922","0.0748201287196135","0.110787763937771"
"No worries","1985","(Married) couple without C. ","(2b) intermediate general qualification","2","","",""
"No worries","1985","(Married) couple without C. ","(2a) intermediate vocational","15","","",""
"No worries","1985","(Married) couple without C. ","(2c_gen) general maturity certificate","2","","",""
"No worries","1985","(Married) couple without C. ","(2c_voc) vocational maturity certificate","5","","",""
"No worries","1985","(Married) couple without C. ","(3a) lower tertiary education","3","","",""
"No worries","1985","(Married) couple without C. ","(3b) higher tertiary education","5","","",""
"No worries","1985","Single parent ","(0) in school","","","",""
"No worries","1985","Single parent ","(1a) inadequately completed","7","","",""
"No worries","1985","Single parent ","(1b) general elementary school","24","","",""
"No worries","1985","Single parent ","(1c) basic vocational qualification","14","","",""
"No worries","1985","Single parent ","(2b) intermediate general qualification","1","","",""
"No worries","1985","Single parent ","(2a) intermediate vocational","2","","",""
"No worries","1985","Single parent ","(2c_gen) general maturity certificate","2","","",""
"No worries","1985","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"No worries","1985","Single parent ","(3a) lower tertiary education","","","",""
"No worries","1985","Single parent ","(3b) higher tertiary education","","","",""
"No worries","1985","Couple + C. LE 16 ","(0) in school","","","",""
"No worries","1985","Couple + C. LE 16 ","(1a) inadequately completed","63","0.234707760135182","0.184887834803743","0.28452768546662"
"No worries","1985","Couple + C. LE 16 ","(1b) general elementary school","49","0.0635331534010103","0.0424667262571083","0.0845995805449123"
"No worries","1985","Couple + C. LE 16 ","(1c) basic vocational qualification","56","0.0455945479720416","0.032773883703929","0.0584152122401542"
"No worries","1985","Couple + C. LE 16 ","(2b) intermediate general qualification","3","","",""
"No worries","1985","Couple + C. LE 16 ","(2a) intermediate vocational","11","","",""
"No worries","1985","Couple + C. LE 16 ","(2c_gen) general maturity certificate","3","","",""
"No worries","1985","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","10","","",""
"No worries","1985","Couple + C. LE 16 ","(3a) lower tertiary education","3","","",""
"No worries","1985","Couple + C. LE 16 ","(3b) higher tertiary education","5","","",""
"No worries","1985","Couple + C. GT 16 ","(0) in school","2","","",""
"No worries","1985","Couple + C. GT 16 ","(1a) inadequately completed","32","0.154680389618548","0.0927590214036519","0.216601757833443"
"No worries","1985","Couple + C. GT 16 ","(1b) general elementary school","61","0.105434458899145","0.0771533548713689","0.13371556292692"
"No worries","1985","Couple + C. GT 16 ","(1c) basic vocational qualification","49","0.0607863904345153","0.0423752234554925","0.0791975574135382"
"No worries","1985","Couple + C. GT 16 ","(2b) intermediate general qualification","5","","",""
"No worries","1985","Couple + C. GT 16 ","(2a) intermediate vocational","12","","",""
"No worries","1985","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2","","",""
"No worries","1985","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","1","","",""
"No worries","1985","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"No worries","1985","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"No worries","1985","Couple + C. LE and GT 16","(0) in school","7","","",""
"No worries","1985","Couple + C. LE and GT 16","(1a) inadequately completed","57","0.262641931921328","0.20269262469835","0.322591239144307"
"No worries","1985","Couple + C. LE and GT 16","(1b) general elementary school","61","0.122965722986211","0.0904565909122197","0.155474855060201"
"No worries","1985","Couple + C. LE and GT 16","(1c) basic vocational qualification","35","0.0597558155962793","0.0374038029360274","0.0821078282565311"
"No worries","1985","Couple + C. LE and GT 16","(2b) intermediate general qualification","4","","",""
"No worries","1985","Couple + C. LE and GT 16","(2a) intermediate vocational","5","","",""
"No worries","1985","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","1","","",""
"No worries","1985","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","3","","",""
"No worries","1985","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"No worries","1985","Couple + C. LE and GT 16","(3b) higher tertiary education","1","","",""
"Big worries","1986","1-pers.-HH","(0) in school","1","","",""
"Big worries","1986","1-pers.-HH","(1a) inadequately completed","14","","",""
"Big worries","1986","1-pers.-HH","(1b) general elementary school","84","0.304813448134551","0.248751788285009","0.360875107984093"
"Big worries","1986","1-pers.-HH","(1c) basic vocational qualification","130","0.382051956665328","0.330252293496736","0.43385161983392"
"Big worries","1986","1-pers.-HH","(2b) intermediate general qualification","23","","",""
"Big worries","1986","1-pers.-HH","(2a) intermediate vocational","84","0.471176245230604","0.395918377402691","0.546434113058518"
"Big worries","1986","1-pers.-HH","(2c_gen) general maturity certificate","42","0.733187005869766","0.618365951348048","0.848008060391484"
"Big worries","1986","1-pers.-HH","(2c_voc) vocational maturity certificate","35","0.572206307035888","0.447017363416847","0.697395250654929"
"Big worries","1986","1-pers.-HH","(3a) lower tertiary education","15","","",""
"Big worries","1986","1-pers.-HH","(3b) higher tertiary education","40","0.547385016325638","0.437624671817317","0.657145360833958"
"Big worries","1986","(Married) couple without C. ","(0) in school","","","",""
"Big worries","1986","(Married) couple without C. ","(1a) inadequately completed","25","","",""
"Big worries","1986","(Married) couple without C. ","(1b) general elementary school","177","0.323871337422388","0.284329405501717","0.363413269343059"
"Big worries","1986","(Married) couple without C. ","(1c) basic vocational qualification","400","0.417589893902422","0.386377417395006","0.448802370409838"
"Big worries","1986","(Married) couple without C. ","(2b) intermediate general qualification","20","","",""
"Big worries","1986","(Married) couple without C. ","(2a) intermediate vocational","168","0.447988196161467","0.395964404644466","0.500011987678468"
"Big worries","1986","(Married) couple without C. ","(2c_gen) general maturity certificate","31","0.581744246031413","0.442199180909026","0.721289311153799"
"Big worries","1986","(Married) couple without C. ","(2c_voc) vocational maturity certificate","62","0.579402535032376","0.487567134912325","0.671237935152426"
"Big worries","1986","(Married) couple without C. ","(3a) lower tertiary education","37","0.451272255210245","0.341540501050414","0.561004009370077"
"Big worries","1986","(Married) couple without C. ","(3b) higher tertiary education","65","0.566192934812673","0.474815407337417","0.65757046228793"
"Big worries","1986","Single parent ","(0) in school","10","","",""
"Big worries","1986","Single parent ","(1a) inadequately completed","8","","",""
"Big worries","1986","Single parent ","(1b) general elementary school","53","0.415015940748232","0.332508671690384","0.49752320980608"
"Big worries","1986","Single parent ","(1c) basic vocational qualification","58","0.402110069488186","0.323114937826233","0.481105201150139"
"Big worries","1986","Single parent ","(2b) intermediate general qualification","26","","",""
"Big worries","1986","Single parent ","(2a) intermediate vocational","23","","",""
"Big worries","1986","Single parent ","(2c_gen) general maturity certificate","15","","",""
"Big worries","1986","Single parent ","(2c_voc) vocational maturity certificate","12","","",""
"Big worries","1986","Single parent ","(3a) lower tertiary education","1","","",""
"Big worries","1986","Single parent ","(3b) higher tertiary education","9","","",""
"Big worries","1986","Couple + C. LE 16 ","(0) in school","","","",""
"Big worries","1986","Couple + C. LE 16 ","(1a) inadequately completed","67","0.319763141560897","0.260758421891925","0.37876786122987"
"Big worries","1986","Couple + C. LE 16 ","(1b) general elementary school","141","0.333639770264384","0.290075015313546","0.377204525215222"
"Big worries","1986","Couple + C. LE 16 ","(1c) basic vocational qualification","369","0.42243209991536","0.390035282990696","0.454828916840024"
"Big worries","1986","Couple + C. LE 16 ","(2b) intermediate general qualification","18","","",""
