"plh0036","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"No worries","2018","(2a) intermediate vocational","Male","413","0.170795079680584","0.1555407035583","0.186049455802867"
"No worries","2018","(2b) intermediate general qualification","Female","83","0.131456196130467","0.101259324925379","0.161653067335554"
"No worries","2018","(2b) intermediate general qualification","Male","74","0.204598536215137","0.160190362419029","0.249006710011244"
"No worries","2018","(2c_gen) general maturity certificate","Female","90","0.10780710818629","0.0861805392879598","0.12943367708462"
"No worries","2018","(2c_gen) general maturity certificate","Male","110","0.176278598814628","0.14746792442729","0.205089273201966"
"No worries","2018","(2c_voc) vocational maturity certificate","Female","145","0.0837536363064529","0.0698044221292779","0.0977028504836279"
"No worries","2018","(2c_voc) vocational maturity certificate","Male","156","0.154083381353364","0.132045977164588","0.176120785542139"
"No worries","2018","(3a) lower tertiary education","Female","67","0.0671679477503769","0.0512840649756761","0.0830518305250777"
"No worries","2018","(3a) lower tertiary education","Male","137","0.13591394830732","0.114944600534717","0.156883296079923"
"No worries","2018","(3b) higher tertiary education","Female","178","0.0839709111716546","0.0724572850619448","0.0954845372813645"
"No worries","2018","(3b) higher tertiary education","Male","270","0.11736747699276","0.103676421163388","0.131058532822131"
"Some worries","2018","(0) in school","Female","92","0.491321810144258","0.419282954219391","0.563360666069125"
"Some worries","2018","(0) in school","Male","93","0.508490533130432","0.431743487158565","0.585237579102299"
"Some worries","2018","(1a) inadequately completed","Female","140","0.433724786269196","0.377923054916414","0.489526517621977"
"Some worries","2018","(1a) inadequately completed","Male","114","0.479297969969112","0.415289478424443","0.543306461513782"
"Some worries","2018","(1b) general elementary school","Female","639","0.567004733334878","0.538379743190653","0.595629723479103"
"Some worries","2018","(1b) general elementary school","Male","429","0.584038700141299","0.549270139096495","0.618807261186104"
"Some worries","2018","(1c) basic vocational qualification","Female","1292","0.564835081796042","0.544395046514527","0.585275117077557"
"Some worries","2018","(1c) basic vocational qualification","Male","1428","0.560015936213837","0.540891677015263","0.579140195412411"
"Some worries","2018","(2a) intermediate vocational","Female","2023","0.591289367686702","0.574925755701481","0.607652979671924"
"Some worries","2018","(2a) intermediate vocational","Male","1317","0.566854316289011","0.546769005226404","0.586939627351618"
"Some worries","2018","(2b) intermediate general qualification","Female","269","0.563890994864468","0.519573963631622","0.608208026097313"
"Some worries","2018","(2b) intermediate general qualification","Male","168","0.525386392598737","0.470416110856423","0.58035667434105"
"Some worries","2018","(2c_gen) general maturity certificate","Female","387","0.472324494818979","0.437511751574558","0.5071372380634"
"Some worries","2018","(2c_gen) general maturity certificate","Male","347","0.523733016849919","0.485972001031626","0.561494032668211"
"Some worries","2018","(2c_voc) vocational maturity certificate","Female","872","0.548535602094102","0.523477052007015","0.573594152181188"
"Some worries","2018","(2c_voc) vocational maturity certificate","Male","599","0.564481942308976","0.534216510924721","0.594747373693231"
"Some worries","2018","(3a) lower tertiary education","Female","531","0.549809352333843","0.518239089360477","0.58137961530721"
"Some worries","2018","(3a) lower tertiary education","Male","601","0.557559945718062","0.527168776222764","0.58795111521336"
"Some worries","2018","(3b) higher tertiary education","Female","1211","0.550227188265479","0.529575256590096","0.570879119940862"
"Some worries","2018","(3b) higher tertiary education","Male","1201","0.563432138935915","0.542335183646756","0.584529094225075"
"Big worries","2019","(0) in school","Female","94","0.520005553125","0.443308904705465","0.596702201544536"
"Big worries","2019","(0) in school","Male","79","0.427922032885776","0.353326181746276","0.502517884025276"
"Big worries","2019","(1a) inadequately completed","Female","83","0.322067914211119","0.262827789320575","0.381308039101662"
"Big worries","2019","(1a) inadequately completed","Male","72","0.440063987435463","0.370570009781898","0.509557965089029"
"Big worries","2019","(1b) general elementary school","Female","374","0.390691437996247","0.36008175939953","0.421301116592963"
"Big worries","2019","(1b) general elementary school","Male","249","0.402827048533956","0.366231107257619","0.439422989810293"
"Big worries","2019","(1c) basic vocational qualification","Female","926","0.473688667949509","0.451968262385499","0.495409073513519"
"Big worries","2019","(1c) basic vocational qualification","Male","987","0.405915937907279","0.38652236229677","0.425309513517788"
"Big worries","2019","(2a) intermediate vocational","Female","1608","0.473681085264686","0.456983555326618","0.490378615202754"
"Big worries","2019","(2a) intermediate vocational","Male","917","0.354629930447359","0.335778672028852","0.373481188865865"
"Big worries","2019","(2b) intermediate general qualification","Female","217","0.475325481471757","0.429489534912197","0.521161428031317"
"Big worries","2019","(2b) intermediate general qualification","Male","136","0.397005063023128","0.343974154171363","0.450035971874893"
"Big worries","2019","(2c_gen) general maturity certificate","Female","473","0.580411893708306","0.545645683885784","0.615178103530828"
"Big worries","2019","(2c_gen) general maturity certificate","Male","360","0.466094234460461","0.429006965018008","0.503181503902914"
"Big worries","2019","(2c_voc) vocational maturity certificate","Female","812","0.520676755287968","0.495733960605032","0.545619549970904"
"Big worries","2019","(2c_voc) vocational maturity certificate","Male","503","0.465977386332321","0.436710384263184","0.495244388401458"
"Big worries","2019","(3a) lower tertiary education","Female","568","0.534720406342189","0.504034747537083","0.565406065147294"
"Big worries","2019","(3a) lower tertiary education","Male","523","0.44175795107873","0.413483617569974","0.470032284587486"
"Big worries","2019","(3b) higher tertiary education","Female","1307","0.551685426766995","0.531483453724485","0.571887399809504"
"Big worries","2019","(3b) higher tertiary education","Male","1203","0.471200158357383","0.45152653263734","0.490873784077427"
"No worries","2019","(0) in school","Female","6","","",""
"No worries","2019","(0) in school","Male","21","","",""
"No worries","2019","(1a) inadequately completed","Female","27","","",""
"No worries","2019","(1a) inadequately completed","Male","35","0.158794862986718","0.107627947402652","0.209961778570784"
"No worries","2019","(1b) general elementary school","Female","102","0.0953092279317627","0.0768870599459586","0.113731395917567"
"No worries","2019","(1b) general elementary school","Male","104","0.112353550556197","0.0887902047694084","0.135916896342986"
"No worries","2019","(1c) basic vocational qualification","Female","123","0.0503945499600358","0.0408783522399723","0.0599107476800994"
"No worries","2019","(1c) basic vocational qualification","Male","254","0.104371838519151","0.0922972755052073","0.116446401533095"
"No worries","2019","(2a) intermediate vocational","Female","180","0.0495082043041399","0.0422538711964998","0.0567625374117801"
"No worries","2019","(2a) intermediate vocational","Male","246","0.112205907700513","0.0997690051785377","0.124642810222488"
"No worries","2019","(2b) intermediate general qualification","Female","41","0.12834734412978","0.0976478766810506","0.159046811578509"
"No worries","2019","(2b) intermediate general qualification","Male","38","0.116102098686641","0.0813808527371668","0.150823344636116"
"No worries","2019","(2c_gen) general maturity certificate","Female","27","","",""
"No worries","2019","(2c_gen) general maturity certificate","Male","68","0.123364823891028","0.0989158404206136","0.147813807361443"
"No worries","2019","(2c_voc) vocational maturity certificate","Female","61","0.0480069670284318","0.0373332473891413","0.0586806866677222"
"No worries","2019","(2c_voc) vocational maturity certificate","Male","101","0.0924736604604922","0.0754773507019521","0.109469970219032"
"No worries","2019","(3a) lower tertiary education","Female","38","0.0422600227972198","0.029883354797682","0.0546366907967576"
"No worries","2019","(3a) lower tertiary education","Male","84","0.0830351218082603","0.0673243984958839","0.0987458451206368"
"No worries","2019","(3b) higher tertiary education","Female","93","0.0593303012422382","0.0497337882186251","0.0689268142658513"
"No worries","2019","(3b) higher tertiary education","Male","176","0.0708712541066978","0.0607575780223118","0.0809849301910838"
"Some worries","2019","(0) in school","Female","63","0.454342296582294","0.377904876784397","0.53077971638019"
"Some worries","2019","(0) in school","Male","69","0.378763800849616","0.30563013406511","0.451897467634122"
"Some worries","2019","(1a) inadequately completed","Female","129","0.509395241136567","0.446016667566864","0.57277381470627"
"Some worries","2019","(1a) inadequately completed","Male","89","0.401141149577819","0.332524280320246","0.469758018835391"
"Some worries","2019","(1b) general elementary school","Female","500","0.513999334071991","0.48264317257864","0.545355495565341"
"Some worries","2019","(1b) general elementary school","Male","337","0.484819400909847","0.44752932299094","0.522109478828753"
"Some worries","2019","(1c) basic vocational qualification","Female","981","0.475916782090455","0.454191485789182","0.497642078391728"
"Some worries","2019","(1c) basic vocational qualification","Male","1222","0.48971222357357","0.469970096638066","0.509454350509074"
