"plh0036","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"No worries","2006","Couple + C. LE and GT 16","Female","103","0.149164230905768","0.123321293407074","0.175007168404461","3"
"No worries","2006","Single parent ","Female","117","0.146617029594509","0.122465275425641","0.170768783763378","3"
"No worries","2006","Single parent ","Male","71","0.244670920652718","0.198567395012869","0.290774446292566","3"
"No worries","2006","(Married) couple without C. ","Male","589","0.146667070220053","0.135552639164715","0.157781501275392","3"
"No worries","2006","Couple + C. LE and GT 16","Male","140","0.183311242117619","0.155675352988114","0.210947131247123","3"
"Some worries","2006","(Married) couple without C. ","Female","2388","0.599025553414646","0.583747581522144","0.614303525307147","2"
"Some worries","2006","(Married) couple without C. ","Male","2312","0.602554751599657","0.587180337030218","0.617929166169096","2"
"Some worries","2006","1-pers.-HH","Female","1133","0.59129846889222","0.569252057004754","0.613344880779687","2"
"Some worries","2006","1-pers.-HH","Male","816","0.56119652501589","0.535276269446025","0.587116780585755","2"
"Some worries","2006","Couple + C. GT 16 ","Female","1060","0.598922362018399","0.575873596461487","0.621971127575311","2"
"Some worries","2006","Couple + C. GT 16 ","Male","1127","0.573542341489657","0.551374426435944","0.595710256543371","2"
"Some worries","2006","Couple + C. LE 16 ","Female","1230","0.597172975844305","0.575650808043572","0.618695143645038","2"
"Some worries","2006","Couple + C. LE 16 ","Male","1186","0.60487161393347","0.582952728597162","0.626790499269779","2"
"Some worries","2006","Couple + C. LE and GT 16","Female","440","0.582980222341409","0.547212449563767","0.618747995119051","2"
"Some worries","2006","Couple + C. LE and GT 16","Male","463","0.610296352095655","0.575463564982884","0.645129139208426","2"
"Some worries","2006","Single parent ","Female","482","0.573255338183236","0.539484441856801","0.607026234509671","2"
"Some worries","2006","Single parent ","Male","188","0.536916769084488","0.483440897830778","0.590392640338198","2"
"Big worries","2007","(Married) couple without C. ","Female","1473","0.401514713600084","0.385713121855284","0.417316305344884","1"
"Big worries","2007","(Married) couple without C. ","Male","1272","0.353581046457529","0.338092556530547","0.369069536384511","1"
"Big worries","2007","1-pers.-HH","Female","751","0.412104264473234","0.389534214190305","0.434674314756163","1"
"Big worries","2007","1-pers.-HH","Male","466","0.367679331199218","0.341726805697532","0.393631856700904","1"
"Big worries","2007","Couple + C. LE 16 ","Female","748","0.435931481909681","0.413199618229608","0.458663345589754","1"
"Big worries","2007","Couple + C. LE 16 ","Male","587","0.356991979498216","0.334493071478793","0.37949088751764","1"
"Big worries","2007","Couple + C. GT 16 ","Female","601","0.355362272025094","0.332386304445835","0.378338239604353","1"
"Big worries","2007","Couple + C. GT 16 ","Male","581","0.320759117613292","0.299529432483048","0.341988802743535","1"
"Big worries","2007","Single parent ","Female","289","0.376010013489451","0.341819201288657","0.410200825690244","1"
"Big worries","2007","Single parent ","Male","97","0.302434661495444","0.25155032097304","0.353319002017848","1"
"Big worries","2007","Couple + C. LE and GT 16","Male","182","0.255753286353895","0.222693190651516","0.288813382056274","1"
"Big worries","2007","Couple + C. LE and GT 16","Female","234","0.323173759771873","0.287600743532619","0.358746776011127","1"
"No worries","2007","Couple + C. GT 16 ","Male","291","0.160750833546847","0.144045151352265","0.17745651574143","3"
"No worries","2007","(Married) couple without C. ","Female","285","0.0790631428723333","0.0703650241727898","0.0877612615718768","3"
"No worries","2007","1-pers.-HH","Female","165","0.0866982821900884","0.0737952672273363","0.0996012971528406","3"
"No worries","2007","1-pers.-HH","Male","196","0.155963415579157","0.136434940426813","0.175491890731502","3"
"No worries","2007","Couple + C. GT 16 ","Female","167","0.10989815082271","0.0948841880322275","0.124912113613193","3"
"No worries","2007","Couple + C. LE 16 ","Female","151","0.0683188011947736","0.0567533180596413","0.079884284329906","3"
"No worries","2007","Couple + C. LE 16 ","Male","212","0.112657900275669","0.0978105010768581","0.127505299474481","3"
"No worries","2007","Couple + C. LE and GT 16","Female","59","0.109983745908594","0.0861864684629024","0.133781023354285","3"
"No worries","2007","Single parent ","Female","78","0.115917119230741","0.0933206189011286","0.138513619560354","3"
"No worries","2007","Single parent ","Male","53","0.176814923020198","0.134549606590799","0.219080239449598","3"
"No worries","2007","Couple + C. LE and GT 16","Male","90","0.161319577600503","0.133447019921621","0.189192135279384","3"
"No worries","2007","(Married) couple without C. ","Male","432","0.117830812684319","0.107385704870352","0.128275920498287","3"
"Some worries","2007","(Married) couple without C. ","Female","1939","0.519422143527583","0.503316967580474","0.535527319474692","2"
"Some worries","2007","(Married) couple without C. ","Male","1956","0.528588140858151","0.512416037517868","0.544760244198435","2"
"Some worries","2007","1-pers.-HH","Female","911","0.501197453336677","0.478270435111209","0.524124471562145","2"
"Some worries","2007","1-pers.-HH","Male","664","0.476357253221624","0.449475334335505","0.503239172107743","2"
"Some worries","2007","Couple + C. GT 16 ","Female","899","0.534739577152196","0.510795422395808","0.558683731908584","2"
"Some worries","2007","Couple + C. GT 16 ","Male","985","0.518490048839861","0.495764468350742","0.54121562932898","2"
"Some worries","2007","Couple + C. LE 16 ","Female","929","0.495749716895545","0.472829733001672","0.518669700789419","2"
"Some worries","2007","Couple + C. LE 16 ","Male","943","0.530350120226114","0.506913636174048","0.55378660427818","2"
"Some worries","2007","Couple + C. LE and GT 16","Female","371","0.566842494319533","0.529153185447863","0.604531803191203","2"
"Some worries","2007","Couple + C. LE and GT 16","Male","397","0.582927136045602","0.545563585807327","0.620290686283877","2"
"Some worries","2007","Single parent ","Female","404","0.508072867279808","0.472784278413012","0.543361456146605","2"
"Some worries","2007","Single parent ","Male","163","0.520750415484358","0.465406280065038","0.576094550903677","2"
"Big worries","2008","(Married) couple without C. ","Female","1075","0.331786245365092","0.316286417836655","0.347286072893529","1"
"Big worries","2008","(Married) couple without C. ","Male","934","0.268938857668097","0.254274114353144","0.28360360098305","1"
"Big worries","2008","1-pers.-HH","Female","554","0.318729282101399","0.296921869524919","0.340536694677878","1"
"Big worries","2008","1-pers.-HH","Male","349","0.302706147138678","0.277596179949717","0.32781611432764","1"
"Big worries","2008","Couple + C. LE 16 ","Female","506","0.322937931548933","0.300362125840779","0.345513737257088","1"
"Big worries","2008","Couple + C. LE 16 ","Male","379","0.244533413759792","0.223204805016689","0.265862022502895","1"
"Big worries","2008","Couple + C. GT 16 ","Female","415","0.275048679018601","0.253093077148554","0.297004280888649","1"
"Big worries","2008","Couple + C. GT 16 ","Male","400","0.220119319720571","0.200833554071995","0.239405085369147","1"
"Big worries","2008","Couple + C. LE and GT 16","Female","165","0.28632807731979","0.250066875041537","0.322589279598043","1"
"Big worries","2008","Couple + C. LE and GT 16","Male","143","0.194022048273152","0.162793998837921","0.225250097708384","1"
"Big worries","2008","Single parent ","Female","217","0.281326650610912","0.249608296104937","0.313045005116887","1"
"Big worries","2008","Single parent ","Male","65","0.205258132956809","0.16065595692835","0.249860308985269","1"
"No worries","2008","1-pers.-HH","Female","206","0.111420225653071","0.0966949468878187","0.126145504418323","3"
"No worries","2008","1-pers.-HH","Male","236","0.184288690990376","0.163097996460441","0.205479385520311","3"
"No worries","2008","Couple + C. GT 16 ","Female","207","0.14314929823896","0.125929290890288","0.160369305587631","3"
"No worries","2008","Couple + C. GT 16 ","Male","331","0.206789376802739","0.187937608372108","0.225641145233369","3"
"No worries","2008","Couple + C. LE 16 ","Female","166","0.0891603156381505","0.0754016518552581","0.102918979421043","3"
"No worries","2008","Couple + C. LE 16 ","Male","243","0.16458682747264","0.14618614257871","0.18298751236657","3"
"No worries","2008","Couple + C. LE and GT 16","Female","58","0.119297666502465","0.0932965813614407","0.145298751643489","3"
"No worries","2008","(Married) couple without C. ","Female","333","0.0847811634481971","0.0756115266855179","0.0939508002108763","3"
"No worries","2008","(Married) couple without C. ","Male","506","0.144107922929655","0.132492787717845","0.155723058141466","3"
"No worries","2008","Couple + C. LE and GT 16","Male","116","0.208384134360642","0.176310564177137","0.240457704544148","3"
"No worries","2008","Single parent ","Female","91","0.127934886510183","0.10437309051017","0.151496682510197","3"
"No worries","2008","Single parent ","Male","61","0.230372213931406","0.183872719448355","0.276871708414457","3"
"Some worries","2008","(Married) couple without C. ","Female","2137","0.583432591186711","0.567204106931752","0.59966107544167","2"
"Some worries","2008","(Married) couple without C. ","Male","2072","0.586953219402248","0.570668802862962","0.603237635941534","2"
"Some worries","2008","1-pers.-HH","Female","994","0.569850492245531","0.546680628731682","0.593020355759379","2"
"Some worries","2008","1-pers.-HH","Male","701","0.513005161870945","0.485687051633472","0.540323272108418","2"
"Some worries","2008","Couple + C. GT 16 ","Female","967","0.581802022742439","0.557549064458174","0.606054981026704","2"
"Some worries","2008","Couple + C. GT 16 ","Male","1042","0.57309130347669","0.550067708682651","0.596114898270729","2"
"Some worries","2008","Couple + C. LE 16 ","Female","976","0.587901752812916","0.564137604809379","0.611665900816454","2"
"Some worries","2008","Couple + C. LE 16 ","Male","938","0.590879758767568","0.566481387719892","0.615278129815245","2"
"Some worries","2008","Couple + C. LE and GT 16","Female","374","0.594374256177746","0.554987186066205","0.633761326289286","2"
"Some worries","2008","Couple + C. LE and GT 16","Male","357","0.597593817366205","0.558868667682243","0.636318967050168","2"
"Some worries","2008","Single parent ","Female","464","0.590738462878905","0.556053795766934","0.625423129990876","2"
"Some worries","2008","Single parent ","Male","189","0.564369653111785","0.509613402355715","0.619125903867855","2"
"Big worries","2009","(Married) couple without C. ","Female","970","0.294712255847154","0.279289759099854","0.310134752594453","1"
"Big worries","2009","(Married) couple without C. ","Male","863","0.261402468256888","0.246410802563991","0.276394133949785","1"
"Big worries","2009","1-pers.-HH","Female","501","0.306926664407449","0.284839112126456","0.329014216688442","1"
"Big worries","2009","1-pers.-HH","Male","309","0.279859711324607","0.254668623568433","0.305050799080782","1"
"Big worries","2009","Couple + C. LE 16 ","Female","406","0.27045595327184","0.247733297207447","0.293178609336233","1"
"Big worries","2009","Couple + C. LE 16 ","Male","310","0.226782179515312","0.204672682021934","0.248891677008689","1"
"Big worries","2009","Couple + C. GT 16 ","Female","375","0.232885846322465","0.211182841818506","0.254588850826425","1"
"Big worries","2009","Couple + C. GT 16 ","Male","379","0.212656128303434","0.193176331748255","0.232135924858612","1"
"Big worries","2009","Single parent ","Female","189","0.282242040377078","0.248970700659484","0.315513380094672","1"
"Big worries","2009","Couple + C. LE and GT 16","Male","134","0.214136450667945","0.181119298066664","0.247153603269226","1"
"Big worries","2009","Single parent ","Male","50","0.189737889328824","0.144454216374631","0.235021562283018","1"
"Big worries","2009","Couple + C. LE and GT 16","Female","162","0.264636087366337","0.228796558755468","0.300475615977206","1"
"No worries","2009","1-pers.-HH","Female","186","0.101887758746911","0.0874011410972309","0.116374376396592","3"
"No worries","2009","1-pers.-HH","Male","199","0.16538900899634","0.144541049819027","0.186236968173653","3"
"No worries","2009","Couple + C. GT 16 ","Female","176","0.138708971889232","0.120961129913964","0.1564568138645","3"
"No worries","2009","Couple + C. GT 16 ","Male","342","0.204509072697576","0.185307484789503","0.22371066060565","3"
"No worries","2009","Couple + C. LE 16 ","Female","152","0.1065586722704","0.0907748390856257","0.122342505455174","3"
"No worries","2009","Couple + C. LE 16 ","Male","233","0.178524353199402","0.158304892726857","0.198743813671947","3"
"No worries","2009","Couple + C. LE and GT 16","Female","75","0.137911752709433","0.10989852832973","0.165924977089136","3"
"No worries","2009","(Married) couple without C. ","Female","325","0.0886400267474009","0.0790254020838919","0.0982546514109099","3"
"No worries","2009","(Married) couple without C. ","Male","461","0.139125261596505","0.127317594504253","0.150932928688756","3"
"No worries","2009","Couple + C. LE and GT 16","Male","124","0.224694546311545","0.191101187431713","0.258287905191377","3"
"No worries","2009","Single parent ","Female","87","0.133071616743837","0.10796404246586","0.158179191021814","3"
"No worries","2009","Single parent ","Male","70","0.318745728876337","0.264927592705453","0.372563865047221","3"
"Some worries","2009","(Married) couple without C. ","Female","2062","0.616647717405445","0.60020059171779","0.6330948430931","2"
"Some worries","2009","(Married) couple without C. ","Male","1976","0.599472270146608","0.582753975888022","0.616190564405193","2"
"Some worries","2009","1-pers.-HH","Female","988","0.59118557684564","0.567642365292226","0.614728788399054","2"
"Some worries","2009","1-pers.-HH","Male","712","0.554751279679052","0.526863196055791","0.582639363302313","2"
"Some worries","2009","Couple + C. GT 16 ","Female","906","0.628405181788302","0.60359253927422","0.653217824302385","2"
"Some worries","2009","Couple + C. GT 16 ","Male","974","0.58283479899899","0.559360641536269","0.606308956461711","2"
"Some worries","2009","Couple + C. LE 16 ","Female","910","0.62298537445776","0.598193858277709","0.647776890637811","2"
"Some worries","2009","Single parent ","Female","427","0.584686342879085","0.548259627727908","0.621113058030262","2"
"Some worries","2009","Single parent ","Male","168","0.491516381794839","0.433778701875444","0.549254061714234","2"
"Some worries","2009","Couple + C. LE 16 ","Male","835","0.594693467285286","0.568771863505371","0.620615071065202","2"
"Some worries","2009","Couple + C. LE and GT 16","Female","345","0.59745215992423","0.557609629143943","0.637294690704517","2"
"Some worries","2009","Couple + C. LE and GT 16","Male","335","0.56116900302051","0.521228251736889","0.601109754304131","2"
"Big worries","2010","(Married) couple without C. ","Female","1013","0.333480473943337","0.317137976852683","0.349822971033991","1"
"Big worries","2010","(Married) couple without C. ","Male","884","0.30088716189435","0.284798974759175","0.316975349029526","1"
"Big worries","2010","1-pers.-HH","Female","539","0.345463007674791","0.322184817978387","0.368741197371195","1"
"Big worries","2010","1-pers.-HH","Male","331","0.318850718682931","0.291809882304968","0.345891555060894","1"
"Big worries","2010","Couple + C. LE 16 ","Female","1239","0.30665464320807","0.292436038299009","0.320873248117131","1"
"Big worries","2010","Couple + C. LE 16 ","Male","1012","0.274859141198955","0.260505022962192","0.289213259435717","1"
"Big worries","2010","Couple + C. GT 16 ","Female","373","0.272383347174905","0.248475659709496","0.296291034640314","1"
"Big worries","2010","Couple + C. GT 16 ","Male","376","0.247089315029881","0.225623820167559","0.268554809892203","1"
"Big worries","2010","Single parent ","Female","565","0.303407473278449","0.282526016431646","0.324288930125252","1"
"Big worries","2010","Couple + C. LE and GT 16","Male","192","0.245219412743863","0.215862600069399","0.274576225418326","1"
"Big worries","2010","Couple + C. LE and GT 16","Female","241","0.292704320965148","0.26097581557196","0.324432826358335","1"
"Big worries","2010","Single parent ","Male","106","0.223963443976293","0.1836586376602","0.264268250292386","1"
"No worries","2010","1-pers.-HH","Female","157","0.0921181655309399","0.07796125023928","0.1062750808226","3"
"No worries","2010","1-pers.-HH","Male","172","0.155598818153046","0.134566708756275","0.176630927549818","3"
"No worries","2010","Couple + C. GT 16 ","Female","137","0.109082403288917","0.0923409908446922","0.125823815733143","3"
"No worries","2010","Couple + C. GT 16 ","Male","270","0.160894529147704","0.142608428449818","0.17918062984559","3"
"No worries","2010","Couple + C. LE 16 ","Female","394","0.0879787146121977","0.0792440003625342","0.0967134288618612","3"
"No worries","2010","Couple + C. LE 16 ","Male","580","0.155599778937871","0.143945406428649","0.167254151447094","3"
"No worries","2010","Couple + C. LE and GT 16","Female","68","0.0746453323605419","0.0563183912900966","0.0929722734309873","3"
"No worries","2010","(Married) couple without C. ","Female","275","0.0768063641011659","0.0675759374141747","0.0860367907881571","3"
"No worries","2010","(Married) couple without C. ","Male","414","0.135078304997349","0.12308848016608","0.147068129828617","3"
"No worries","2010","Couple + C. LE and GT 16","Male","149","0.189541767967863","0.162796996003876","0.21628653993185","3"
"No worries","2010","Single parent ","Female","185","0.108501774869742","0.0943751987051981","0.122628351034286","3"
"No worries","2010","Single parent ","Male","79","0.228087290778461","0.187521325073762","0.268653256483159","3"
"Some worries","2010","(Married) couple without C. ","Female","1909","0.589713161955497","0.57266251053297","0.606763813378024","2"
"Some worries","2010","(Married) couple without C. ","Male","1824","0.564034533108301","0.54664008981098","0.581428976405621","2"
"Some worries","2010","1-pers.-HH","Female","907","0.562418826794269","0.538133689163981","0.586703964424556","2"
"Some worries","2010","1-pers.-HH","Male","638","0.525550463164023","0.496576527336341","0.554524398991704","2"
"Some worries","2010","Couple + C. GT 16 ","Female","822","0.618534249536177","0.592448361225036","0.644620137847319","2"
"Some worries","2010","Couple + C. GT 16 ","Male","905","0.592016155822415","0.567557620042834","0.616474691601995","2"
"Some worries","2010","Couple + C. LE 16 ","Female","2407","0.605366642179732","0.590294896823086","0.620438387536378","2"
"Some worries","2010","Single parent ","Female","1112","0.588090751851809","0.565735415988396","0.610446087715222","2"
"Some worries","2010","Single parent ","Male","226","0.547949265245246","0.49983310702811","0.596065423462381","2"
"Some worries","2010","Couple + C. LE 16 ","Male","2124","0.569541079863174","0.553621242691191","0.585460917035157","2"
"Some worries","2010","Couple + C. LE and GT 16","Female","481","0.63265034667431","0.599033556941699","0.666267136406921","2"
"Some worries","2010","Couple + C. LE and GT 16","Male","484","0.565238819288274","0.531411896915885","0.599065741660664","2"
"Big worries","2011","(Married) couple without C. ","Female","1336","0.333802717476912","0.319275775513341","0.348329659440482","1"
"Big worries","2011","(Married) couple without C. ","Male","1112","0.270320544003059","0.256550322155498","0.284090765850621","1"
"Big worries","2011","1-pers.-HH","Female","719","0.345902546593216","0.325286777384724","0.366518315801709","1"
"Big worries","2011","1-pers.-HH","Male","410","0.307392728209992","0.28364323163919","0.331142224780795","1"
"Big worries","2011","Couple + C. LE 16 ","Female","542","0.34599034723638","0.322783272745501","0.369197421727259","1"
"Big worries","2011","Couple + C. LE 16 ","Male","404","0.271863722287774","0.249227022841886","0.294500421733661","1"
"Big worries","2011","Couple + C. LE and GT 16","Male","145","0.233191509117002","0.200013095322943","0.266369922911061","1"
"Big worries","2011","Single parent ","Female","261","0.279417836833615","0.248891277199629","0.309944396467602","1"
"Big worries","2011","Couple + C. GT 16 ","Female","475","0.306715852096893","0.283449557792996","0.32998214640079","1"
"Big worries","2011","Couple + C. GT 16 ","Male","436","0.290564146855932","0.268788682028723","0.31233961168314","1"
"Big worries","2011","Couple + C. LE and GT 16","Female","210","0.31375127443308","0.276684621626142","0.350817927240018","1"
"Big worries","2011","Single parent ","Male","79","0.229146600092931","0.183593617293177","0.274699582892685","1"
"No worries","2011","1-pers.-HH","Female","178","0.0849971706629277","0.0729102718034592","0.0970840695223961","3"
"No worries","2011","1-pers.-HH","Male","242","0.165975033871248","0.146824759593347","0.185125308149148","3"
"No worries","2011","Couple + C. GT 16 ","Female","150","0.102657236012914","0.0873436311374804","0.117970840888347","3"
"No worries","2011","Couple + C. GT 16 ","Male","271","0.153946935400943","0.136637847602156","0.17125602319973","3"
"No worries","2011","Couple + C. LE 16 ","Female","146","0.0988494483641133","0.0842887526127262","0.1134101441155","3"
"No worries","2011","Couple + C. LE 16 ","Male","220","0.138351543247193","0.120784923450864","0.155918163043521","3"
"No worries","2011","Couple + C. LE and GT 16","Female","46","0.0787618832124444","0.0572442826829383","0.10027948374195","3"
"No worries","2011","Couple + C. LE and GT 16","Male","108","0.187427197098853","0.156807334146321","0.218047060051384","3"
"No worries","2011","Single parent ","Female","89","0.124293101857565","0.101848498061443","0.146737705653687","3"
"No worries","2011","Single parent ","Male","74","0.228171431425984","0.182686737884466","0.273656124967502","3"
"No worries","2011","(Married) couple without C. ","Male","506","0.124224973396652","0.113998259980778","0.134451686812526","3"
"No worries","2011","(Married) couple without C. ","Female","349","0.0838457683425257","0.0753078359900571","0.0923837006949943","3"
"Some worries","2011","Single parent ","Female","480","0.59628906130882","0.562910107193205","0.629668015424434","2"
"Some worries","2011","(Married) couple without C. ","Female","2363","0.582351514180563","0.567159131222825","0.5975438971383","2"
"Some worries","2011","(Married) couple without C. ","Male","2378","0.605454482600289","0.590300574210353","0.620608390990225","2"
"Some worries","2011","1-pers.-HH","Female","1148","0.569100282743856","0.54763760325608","0.590562962231632","2"
"Some worries","2011","1-pers.-HH","Male","798","0.526632237918759","0.500933183189651","0.552331292647868","2"
"Some worries","2011","Couple + C. GT 16 ","Female","884","0.590626911890193","0.56581731364866","0.615436510131727","2"
"Some worries","2011","Couple + C. GT 16 ","Male","963","0.555488917743126","0.531656458914642","0.579321376571609","2"
"Some worries","2011","Couple + C. LE 16 ","Female","926","0.555160204399507","0.530916035238839","0.579404373560174","2"
"Some worries","2011","Couple + C. LE 16 ","Male","860","0.589784734465034","0.564759173963363","0.614810294966705","2"
"Some worries","2011","Couple + C. LE and GT 16","Female","346","0.607486842354476","0.568479587021789","0.646494097687162","2"
"Some worries","2011","Couple + C. LE and GT 16","Male","371","0.579381293784146","0.540648187960429","0.618114399607862","2"
"Some worries","2011","Single parent ","Male","174","0.542681968481085","0.488686654212133","0.596677282750038","2"
"Big worries","2012","(Married) couple without C. ","Female","1254","0.305104437918333","0.290991300600037","0.319217575236629","1"
"Big worries","2012","(Married) couple without C. ","Male","1051","0.253126051269055","0.239710194923408","0.266541907614703","1"
"Big worries","2012","1-pers.-HH","Female","711","0.320791474322473","0.300935734793412","0.340647213851534","1"
"Big worries","2012","1-pers.-HH","Male","417","0.282015971184647","0.259512644391333","0.30451929797796","1"
"Big worries","2012","Couple + C. LE 16 ","Female","453","0.297327234902668","0.274909613029645","0.31974485677569","1"
"Big worries","2012","Couple + C. LE 16 ","Male","362","0.260505714708555","0.238045749839917","0.282965679577194","1"
"Big worries","2012","Single parent ","Female","261","0.286177022294984","0.255934564088308","0.31641948050166","1"
"Big worries","2012","Couple + C. LE and GT 16","Male","111","0.225137950509525","0.189745735015176","0.260530166003874","1"
"Big worries","2012","Couple + C. GT 16 ","Female","377","0.26565743400405","0.242463048511414","0.288851819496686","1"
"Big worries","2012","Couple + C. GT 16 ","Male","345","0.218260076508137","0.197853787904143","0.238666365112131","1"
"Big worries","2012","Couple + C. LE and GT 16","Female","176","0.282525475389659","0.245000745470343","0.320050205308974","1"
"Big worries","2012","Single parent ","Male","74","0.21270253980835","0.168881623902357","0.256523455714343","1"
"No worries","2012","1-pers.-HH","Female","189","0.0855787177432329","0.0736792059411371","0.0974782295453288","3"
"No worries","2012","1-pers.-HH","Male","276","0.176283032599179","0.157226374349561","0.195339690848797","3"
"No worries","2012","Couple + C. GT 16 ","Female","153","0.109665536093856","0.0932564570067682","0.126074615180943","3"
"No worries","2012","Couple + C. GT 16 ","Male","288","0.18494937223066","0.165768672310235","0.204130072151084","3"
"No worries","2012","Couple + C. LE 16 ","Female","159","0.100779147688886","0.0860148035957057","0.115543491782067","3"
"No worries","2012","Couple + C. LE 16 ","Male","221","0.148115274439238","0.129938225622561","0.166292323255915","3"
"No worries","2012","Couple + C. LE and GT 16","Female","57","0.13732892816854","0.108641662320286","0.166016194016794","3"
"No worries","2012","Couple + C. LE and GT 16","Male","115","0.202178279044885","0.168145973185553","0.236210584904218","3"
"No worries","2012","Single parent ","Female","109","0.128600892826999","0.106201564570435","0.151000221083563","3"
"No worries","2012","Single parent ","Male","76","0.264440314851413","0.217212431771461","0.311668197931365","3"
"No worries","2012","(Married) couple without C. ","Male","560","0.145474803123849","0.134595961680311","0.156353644567387","3"
"No worries","2012","(Married) couple without C. ","Female","365","0.0806852501198296","0.0723375137594739","0.0890329864801852","3"
"Some worries","2012","Single parent ","Female","488","0.585222084878017","0.552255602223613","0.61818856753242","2"
"Some worries","2012","(Married) couple without C. ","Female","2470","0.614210311961838","0.599290154896505","0.62913046902717","2"
"Some worries","2012","(Married) couple without C. ","Male","2424","0.601399145607096","0.586292194017463","0.616506097196729","2"
"Some worries","2012","1-pers.-HH","Female","1223","0.593629807934294","0.572737237927774","0.614522377940814","2"
"Some worries","2012","1-pers.-HH","Male","843","0.541700996216175","0.516783364828832","0.566618627603517","2"
"Some worries","2012","Couple + C. GT 16 ","Female","863","0.624677029902095","0.599249576132058","0.650104483672131","2"
"Some worries","2012","Couple + C. GT 16 ","Male","941","0.596790551261203","0.572556721839324","0.621024380683082","2"
"Some worries","2012","Couple + C. LE 16 ","Female","985","0.601893617408446","0.577885667727687","0.625901567089205","2"
"Some worries","2012","Couple + C. LE 16 ","Male","884","0.591379010852207","0.566223894946036","0.616534126758377","2"
"Some worries","2012","Couple + C. LE and GT 16","Female","320","0.580145596441801","0.539011365529894","0.621279827353709","2"
"Some worries","2012","Couple + C. LE and GT 16","Male","309","0.57268377044559","0.530765502278952","0.614602038612228","2"
"Some worries","2012","Single parent ","Male","185","0.522857145340237","0.469370984806449","0.576343305874025","2"
"Big worries","2013","(Married) couple without C. ","Female","1105","0.286856027301948","0.272535601263753","0.301176453340143","1"
"Big worries","2013","(Married) couple without C. ","Male","905","0.238568364152753","0.224984941518982","0.252151786786525","1"
"Big worries","2013","1-pers.-HH","Female","620","0.303601817290646","0.28350519576216","0.323698438819132","1"
"Big worries","2013","1-pers.-HH","Male","367","0.270792399869157","0.24786479153095","0.293720008207363","1"
"Big worries","2013","Couple + C. LE 16 ","Female","392","0.27214650549422","0.249214755824082","0.295078255164359","1"
"Big worries","2013","Couple + C. LE 16 ","Male","299","0.219134501602187","0.196759698336145","0.24150930486823","1"
"Big worries","2013","Couple + C. LE and GT 16","Female","155","0.270400651534231","0.231113238691887","0.309688064376575","1"
"Big worries","2013","Couple + C. LE and GT 16","Male","81","0.195954900469171","0.158950342103498","0.232959458834844","1"
"Big worries","2013","Single parent ","Female","227","0.276047114228915","0.245049986072521","0.307044242385308","1"
"Big worries","2013","Couple + C. GT 16 ","Female","330","0.248851016402597","0.2248062786624","0.272895754142795","1"
"Big worries","2013","Couple + C. GT 16 ","Male","302","0.206413091400237","0.185105598989577","0.227720583810897","1"
"Big worries","2013","Single parent ","Male","54","0.154384452746785","0.114163208163204","0.194605697330366","1"
"No worries","2013","1-pers.-HH","Female","244","0.114120370192205","0.100223692039575","0.128017048344835","3"
"No worries","2013","1-pers.-HH","Male","273","0.172726488479251","0.153222700963574","0.192230275994929","3"
"No worries","2013","Couple + C. GT 16 ","Male","291","0.213939331541268","0.192349968652579","0.235528694429958","3"
"No worries","2013","Couple + C. LE 16 ","Female","184","0.124311860289311","0.107312019967848","0.141311700610774","3"
"No worries","2013","Couple + C. LE 16 ","Male","226","0.178025788514139","0.157334559712754","0.198717017315523","3"
"No worries","2013","Couple + C. LE and GT 16","Female","54","0.121307401866592","0.0924292444400146","0.150185559293169","3"
"No worries","2013","(Married) couple without C. ","Female","421","0.115038844480233","0.104936557529403","0.125141131431063","3"
"No worries","2013","(Married) couple without C. ","Male","587","0.1602132171396","0.148523042019727","0.171903392259474","3"
"No worries","2013","Couple + C. GT 16 ","Female","140","0.110919474543882","0.0934547498654077","0.128384199222356","3"
"No worries","2013","Couple + C. LE and GT 16","Male","82","0.195433323278516","0.158466061281464","0.232400585275567","3"
"No worries","2013","Single parent ","Female","115","0.131315230091192","0.107896499282401","0.154733960899983","3"
"No worries","2013","Single parent ","Male","78","0.298530966186197","0.247590115949329","0.349471816423064","3"
"Some worries","2013","(Married) couple without C. ","Female","2306","0.598105128217819","0.582581960986611","0.613628295449026","2"
"Some worries","2013","(Married) couple without C. ","Male","2290","0.601218418707646","0.585613158564725","0.616823678850568","2"
"Some worries","2013","1-pers.-HH","Female","1147","0.582277812517149","0.560722667529538","0.60383295750476","2"
"Some worries","2013","1-pers.-HH","Male","803","0.556481111651592","0.530848302768861","0.582113920534323","2"
"Some worries","2013","Couple + C. GT 16 ","Female","772","0.640229509053521","0.613538320930896","0.666920697176146","2"
"Some worries","2013","Couple + C. GT 16 ","Male","793","0.579647577058495","0.553660629750489","0.6056345243665","2"
"Some worries","2013","Couple + C. LE 16 ","Female","871","0.603541634216468","0.578337821957738","0.628745446475199","2"
"Some worries","2013","Couple + C. LE 16 ","Male","788","0.602839709883674","0.576373023960522","0.629306395806826","2"
"Some worries","2013","Couple + C. LE and GT 16","Female","282","0.608291946599177","0.565115725540034","0.65146816765832","2"
"Some worries","2013","Couple + C. LE and GT 16","Male","279","0.608611776252314","0.563111816845121","0.654111735659506","2"
"Some worries","2013","Single parent ","Female","457","0.592637655679894","0.558568626096968","0.626706685262819","2"
