"plh0036","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"No worries","1991","college entrance qualification","Couple + C. GT 16 ","12","","",""
"No worries","1991","college entrance qualification","Couple + C. LE and GT 16","4","","",""
"No worries","1991","Other degree","1-pers.-HH","12","","",""
"No worries","1991","Other degree","(Married) couple without C. ","33","0.200362590300292","0.140543646827419","0.260181533773165"
"No worries","1991","Other degree","Single parent ","4","","",""
"No worries","1991","Other degree","Couple + C. LE 16 ","37","0.0963525494694004","0.0639211529508707","0.12878394598793"
"No worries","1991","Other degree","Couple + C. GT 16 ","36","0.159824814404583","0.108392293055836","0.21125733575333"
"No worries","1991","Other degree","Couple + C. LE and GT 16","20","","",""
"No worries","1991","no degree/no degree yet","1-pers.-HH","9","","",""
"No worries","1991","no degree/no degree yet","(Married) couple without C. ","22","","",""
"No worries","1991","no degree/no degree yet","Single parent ","7","","",""
"No worries","1991","no degree/no degree yet","Couple + C. LE 16 ","11","","",""
"No worries","1991","no degree/no degree yet","Couple + C. GT 16 ","33","0.0927580480313631","0.0566536911655645","0.128862404897162"
"No worries","1991","no degree/no degree yet","Couple + C. LE and GT 16","26","","",""
"Big worries","1992","lower secondary degree","1-pers.-HH","343","0.471589202006016","0.434503095659371","0.50867530835266"
"Big worries","1992","lower secondary degree","(Married) couple without C. ","1068","0.571567741290781","0.549180999440137","0.593954483141426"
"Big worries","1992","lower secondary degree","Single parent ","148","0.536800410447714","0.477541434584624","0.596059386310804"
"Big worries","1992","lower secondary degree","Couple + C. LE 16 ","619","0.620066289073811","0.590750142754746","0.649382435392876"
"Big worries","1992","lower secondary degree","Couple + C. GT 16 ","622","0.545190706487443","0.51648567277664","0.573895740198245"
"Big worries","1992","lower secondary degree","Couple + C. LE and GT 16","189","0.546500064000579","0.496046016289702","0.596954111711456"
"Big worries","1992","secondary school degree","1-pers.-HH","218","0.671921313907777","0.620876147051341","0.722966480764214"
"Big worries","1992","secondary school degree","(Married) couple without C. ","427","0.621248505290698","0.5841286711132","0.658368339468196"
"Big worries","1992","secondary school degree","Single parent ","116","0.64333096031553","0.572156628403041","0.714505292228019"
"Big worries","1992","secondary school degree","Couple + C. LE 16 ","754","0.620225985294969","0.593470541704678","0.646981428885261"
"Big worries","1992","secondary school degree","Couple + C. GT 16 ","413","0.633250305532344","0.596975438561527","0.669525172503161"
"Big worries","1992","secondary school degree","Couple + C. LE and GT 16","177","0.620726719423597","0.565821477708366","0.675631961138829"
"Big worries","1992","college entrance qualification","1-pers.-HH","147","0.706450758354734","0.643806466927078","0.769095049782391"
"Big worries","1992","college entrance qualification","(Married) couple without C. ","274","0.651823846908349","0.60519651785769","0.698451175959009"
"Big worries","1992","college entrance qualification","Single parent ","50","0.656875429874782","0.554119100425937","0.759631759323626"
"Big worries","1992","college entrance qualification","Couple + C. LE 16 ","361","0.708718955661299","0.669591973979788","0.747845937342811"
"Big worries","1992","college entrance qualification","Couple + C. GT 16 ","225","0.626960076166657","0.576723423720709","0.677196728612605"
"Big worries","1992","college entrance qualification","Couple + C. LE and GT 16","55","0.598732076261812","0.498024793076071","0.699439359447553"
"Big worries","1992","Other degree","1-pers.-HH","21","","",""
"Big worries","1992","Other degree","(Married) couple without C. ","67","0.403681929928828","0.333172003980147","0.47419185587751"
"Big worries","1992","Other degree","Single parent ","23","","",""
"Big worries","1992","Other degree","Couple + C. LE 16 ","101","0.414655293185181","0.35442278006517","0.474887806305191"
"Big worries","1992","Other degree","Couple + C. GT 16 ","88","0.413716424640396","0.346946606521979","0.480486242758813"
"Big worries","1992","Other degree","Couple + C. LE and GT 16","64","0.438712568404327","0.362533266978145","0.514891869830509"
"Big worries","1992","no degree/no degree yet","1-pers.-HH","14","","",""
"Big worries","1992","no degree/no degree yet","(Married) couple without C. ","34","0.448546449588738","0.34579569579594","0.551297203381536"
"Big worries","1992","no degree/no degree yet","Single parent ","25","","",""
"Big worries","1992","no degree/no degree yet","Couple + C. LE 16 ","60","0.499455310256295","0.412496021860569","0.58641459865202"
"Big worries","1992","no degree/no degree yet","Couple + C. GT 16 ","120","0.614344612809268","0.554247508182241","0.674441717436294"
"Big worries","1992","no degree/no degree yet","Couple + C. LE and GT 16","95","0.532107598504113","0.461529459426274","0.602685737581952"
"Some worries","1992","lower secondary degree","1-pers.-HH","305","0.448821476590904","0.411870456708992","0.485772496472816"
"Some worries","1992","lower secondary degree","(Married) couple without C. ","755","0.394604963396468","0.372493542350238","0.416716384442697"
"Some worries","1992","lower secondary degree","Single parent ","114","0.433192280016802","0.374304948921009","0.492079611112594"
"Some worries","1992","lower secondary degree","Couple + C. LE 16 ","412","0.363021760559523","0.333977352293777","0.39206616882527"
"Some worries","1992","lower secondary degree","Couple + C. GT 16 ","474","0.410473245549894","0.382116044564364","0.438830446535423"
"Some worries","1992","lower secondary degree","Couple + C. LE and GT 16","172","0.423959443636477","0.373875216402932","0.474043670870023"
"Some worries","1992","secondary school degree","1-pers.-HH","98","0.291814750035509","0.242391253262921","0.341238246808097"
"Some worries","1992","secondary school degree","(Married) couple without C. ","214","0.357072070309389","0.320406768992287","0.393737371626491"
"Some worries","1992","secondary school degree","Single parent ","56","0.345123804606267","0.274485457790188","0.415762151422345"
"Some worries","1992","secondary school degree","Couple + C. LE 16 ","490","0.364223610439641","0.337695226188599","0.390751994690682"
"Some worries","1992","secondary school degree","Couple + C. GT 16 ","246","0.346279027422369","0.310465875280323","0.382092179564416"
"Some worries","1992","secondary school degree","Couple + C. LE and GT 16","115","0.349682829215558","0.295720929826105","0.403644728605011"
"Some worries","1992","college entrance qualification","1-pers.-HH","50","0.250514862090849","0.190907715474368","0.310122008707329"
"Some worries","1992","college entrance qualification","(Married) couple without C. ","116","0.315172202016423","0.269700569339625","0.360643834693222"
"Some worries","1992","college entrance qualification","Single parent ","28","","",""
"Some worries","1992","college entrance qualification","Couple + C. LE 16 ","147","0.272499128575321","0.234156442931572","0.31084181421907"
"Some worries","1992","college entrance qualification","Couple + C. GT 16 ","125","0.358861525279193","0.309034786704014","0.408688263854372"
"Some worries","1992","college entrance qualification","Couple + C. LE and GT 16","34","0.390226731015174","0.290003109011033","0.490450353019315"
"Some worries","1992","Other degree","1-pers.-HH","22","","",""
"Some worries","1992","Other degree","(Married) couple without C. ","96","0.476315328085387","0.404540224340085","0.548090431830688"
"Some worries","1992","Other degree","Single parent ","16","","",""
"Some worries","1992","Other degree","Couple + C. LE 16 ","131","0.493123925039912","0.432000108636944","0.554247741442879"
"Some worries","1992","Other degree","Couple + C. GT 16 ","90","0.462422049224641","0.394826992215127","0.530017106234155"
"Some worries","1992","Other degree","Couple + C. LE and GT 16","85","0.477242301598235","0.400563737219329","0.553920865977141"
"Some worries","1992","no degree/no degree yet","1-pers.-HH","17","","",""
"Some worries","1992","no degree/no degree yet","(Married) couple without C. ","41","0.387464206652764","0.286815461015498","0.48811295229003"
"Some worries","1992","no degree/no degree yet","Single parent ","17","","",""
"Some worries","1992","no degree/no degree yet","Couple + C. LE 16 ","56","0.435919010952746","0.349676802961118","0.522161218944375"
"Some worries","1992","no degree/no degree yet","Couple + C. GT 16 ","105","0.325388630360807","0.267542297039575","0.38323496368204"
"Some worries","1992","no degree/no degree yet","Couple + C. LE and GT 16","76","0.357188975802016","0.289411068104593","0.424966883499438"
"No worries","1992","lower secondary degree","1-pers.-HH","48","0.0795893214030804","0.0594816538406059","0.099696988965555"
"No worries","1992","lower secondary degree","(Married) couple without C. ","54","0.033827295312751","0.0256487328637931","0.0420058577617089"
"No worries","1992","lower secondary degree","Single parent ","10","","",""
"No worries","1992","lower secondary degree","Couple + C. LE 16 ","22","","",""
"No worries","1992","lower secondary degree","Couple + C. GT 16 ","60","0.0443360479626639","0.0324701593996471","0.0562019365256806"
"No worries","1992","lower secondary degree","Couple + C. LE and GT 16","13","","",""
"No worries","1992","secondary school degree","1-pers.-HH","9","","",""
"No worries","1992","secondary school degree","(Married) couple without C. ","15","","",""
"No worries","1992","secondary school degree","Single parent ","2","","",""
"No worries","1992","secondary school degree","Couple + C. LE 16 ","20","","",""
"No worries","1992","secondary school degree","Couple + C. GT 16 ","19","","",""
"No worries","1992","secondary school degree","Couple + C. LE and GT 16","8","","",""
"No worries","1992","college entrance qualification","1-pers.-HH","6","","",""
"No worries","1992","college entrance qualification","(Married) couple without C. ","11","","",""
"No worries","1992","college entrance qualification","Single parent ","4","","",""
"No worries","1992","college entrance qualification","Couple + C. LE 16 ","10","","",""
"No worries","1992","college entrance qualification","Couple + C. GT 16 ","6","","",""
"No worries","1992","college entrance qualification","Couple + C. LE and GT 16","2","","",""
"No worries","1992","Other degree","1-pers.-HH","14","","",""
"No worries","1992","Other degree","(Married) couple without C. ","23","","",""
"No worries","1992","Other degree","Single parent ","2","","",""
"No worries","1992","Other degree","Couple + C. LE 16 ","25","","",""
"No worries","1992","Other degree","Couple + C. GT 16 ","31","0.123861526134963","0.0792004136090969","0.168522638660829"
"No worries","1992","Other degree","Couple + C. LE and GT 16","14","","",""
