"plh0036","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence"
"No worries","1995","66 and older","Not Working","139","0.0982443731361169","0.0831716938720061","0.113317052400228"
"Big worries","1996","16-34 y.","Full Time","881","0.400646703327099","0.380888908728451","0.420404497925747"
"Big worries","1996","16-34 y.","Part Time","457","0.435442735415295","0.406456990880089","0.464428479950502"
"Big worries","1996","16-34 y.","Not Working","570","0.474704445786196","0.447273081894344","0.502135809678049"
"Big worries","1996","35-65 y.","Full Time","1088","0.332559259712753","0.316638603075582","0.348479916349925"
"Big worries","1996","35-65 y.","Part Time","561","0.392028147523142","0.367533500476438","0.416522794569847"
"Big worries","1996","35-65 y.","Not Working","653","0.38623677428288","0.364056233822299","0.408417314743462"
"Big worries","1996","66 and older","Full Time","5","","",""
"Big worries","1996","66 and older","Part Time","18","","",""
"Big worries","1996","66 and older","Not Working","475","0.330763425020124","0.30707986063192","0.354446989408328"
"Some worries","1996","16-34 y.","Full Time","1322","0.543060950026565","0.522976050898527","0.563145849154603"
"Some worries","1996","16-34 y.","Part Time","590","0.51229183433093","0.483070256262781","0.541513412399078"
"Some worries","1996","16-34 y.","Not Working","604","0.472201647762937","0.444777593893945","0.499625701631929"
"Some worries","1996","35-65 y.","Full Time","2026","0.598162645490343","0.581595225014168","0.614730065966518"
"Some worries","1996","35-65 y.","Part Time","868","0.555960318280706","0.531031389722309","0.580889246839102"
"Some worries","1996","35-65 y.","Not Working","1051","0.549232387671054","0.526565113196341","0.571899662145766"
"Some worries","1996","66 and older","Full Time","5","","",""
"Some worries","1996","66 and older","Part Time","18","","",""
"Some worries","1996","66 and older","Not Working","881","0.563958786717936","0.538996409378584","0.588921164057288"
"No worries","1996","16-34 y.","Full Time","160","0.0562923466463364","0.0469992672958708","0.065585425996802"
"No worries","1996","16-34 y.","Part Time","77","0.0522654302537752","0.0392542839141858","0.0652765765933646"
"No worries","1996","16-34 y.","Not Working","99","0.0530939064508663","0.0407767719177562","0.0654110409839764"
"No worries","1996","35-65 y.","Full Time","250","0.0692780947969035","0.0606972897895574","0.0778588998042496"
"No worries","1996","35-65 y.","Part Time","97","0.0520115341961519","0.0408705852750917","0.0631524831172122"
"No worries","1996","35-65 y.","Not Working","147","0.0645308380460664","0.0533379213384287","0.0757237547537041"
"No worries","1996","66 and older","Full Time","2","","",""
"No worries","1996","66 and older","Part Time","3","","",""
"No worries","1996","66 and older","Not Working","160","0.105277788261941","0.0898284110841129","0.120727165439768"
"Big worries","1997","16-34 y.","Full Time","816","0.363225610805168","0.343467610513657","0.382983611096678"
"Big worries","1997","16-34 y.","Part Time","407","0.406175248196002","0.376240631820645","0.43610986457136"
"Big worries","1997","16-34 y.","Not Working","531","0.453665730721705","0.426706366140908","0.480625095302503"
"Big worries","1997","35-65 y.","Full Time","993","0.327186061510927","0.31118294955373","0.343189173468124"
"Big worries","1997","35-65 y.","Part Time","500","0.369768164303038","0.345149030385125","0.394387298220952"
"Big worries","1997","35-65 y.","Not Working","621","0.34143297216086","0.319917791742587","0.362948152579133"
"Big worries","1997","66 and older","Full Time","4","","",""
"Big worries","1997","66 and older","Part Time","15","","",""
"Big worries","1997","66 and older","Not Working","471","0.317897818359287","0.29467082819349","0.341124808525084"
"Some worries","1997","16-34 y.","Full Time","1285","0.57112554808002","0.550792951489472","0.591458144670569"
"Some worries","1997","16-34 y.","Part Time","552","0.534120427596752","0.503715480664803","0.564525374528701"
"Some worries","1997","16-34 y.","Not Working","666","0.483186854872661","0.456126295216135","0.510247414529187"
"Some worries","1997","35-65 y.","Full Time","2038","0.596861440876099","0.580130379680788","0.613592502071411"
"Some worries","1997","35-65 y.","Part Time","848","0.553276139799771","0.527922028711608","0.578630250887934"
"Some worries","1997","35-65 y.","Not Working","1065","0.577490791744518","0.555078674155736","0.5999029093333"
"Some worries","1997","66 and older","Full Time","7","","",""
"Some worries","1997","66 and older","Part Time","19","","",""
"Some worries","1997","66 and older","Not Working","875","0.560447724157876","0.535690767035223","0.585204681280529"
"No worries","1997","16-34 y.","Full Time","175","0.0656488411148119","0.0554739315367436","0.0758237506928801"
"No worries","1997","16-34 y.","Part Time","75","0.0597043242072455","0.0452624707268831","0.0741461776876079"
"No worries","1997","16-34 y.","Not Working","113","0.0631474144056338","0.049976198783843","0.0763186300274246"
"No worries","1997","35-65 y.","Full Time","271","0.0759524976129735","0.0669164661347438","0.0849885290912031"
"No worries","1997","35-65 y.","Part Time","129","0.0769556958971909","0.063363503866895","0.0905478879274869"
"No worries","1997","35-65 y.","Not Working","180","0.0810762360946218","0.0686917268392792","0.0934607453499645"
"No worries","1997","66 and older","Full Time","4","","",""
"No worries","1997","66 and older","Part Time","5","","",""
"No worries","1997","66 and older","Not Working","198","0.121654457482837","0.105349444197165","0.137959470768509"
"Big worries","1998","16-34 y.","Full Time","711","0.308461355082507","0.289716053741514","0.3272066564235"
"Big worries","1998","16-34 y.","Part Time","362","0.337037479286811","0.30966971190745","0.364405246666171"
"Big worries","1998","16-34 y.","Not Working","466","0.367549342669578","0.342257729472312","0.392840955866845"
"Big worries","1998","35-65 y.","Full Time","1076","0.31519060737469","0.300087463096981","0.3302937516524"
"Big worries","1998","35-65 y.","Part Time","587","0.357610334276287","0.334725253926138","0.380495414626436"
"Big worries","1998","35-65 y.","Not Working","770","0.369305520200041","0.349124855015291","0.389486185384792"
"Big worries","1998","66 and older","Full Time","4","","",""
"Big worries","1998","66 and older","Part Time","16","","",""
"Big worries","1998","66 and older","Not Working","585","0.329439958040974","0.30778707271359","0.351092843368357"
"Some worries","1998","16-34 y.","Full Time","1443","0.619217053495696","0.599508987074791","0.6389251199166"
"Some worries","1998","16-34 y.","Part Time","700","0.597531520979065","0.56913911943234","0.625923922525789"
"Some worries","1998","16-34 y.","Not Working","816","0.559484668243991","0.533442329062497","0.585527007425485"
"Some worries","1998","35-65 y.","Full Time","2255","0.598606784013396","0.582671796970155","0.614541771056636"
"Some worries","1998","35-65 y.","Part Time","1002","0.596022456615713","0.572593224125112","0.619451689106314"
"Some worries","1998","35-65 y.","Not Working","1254","0.563273541443989","0.542534079245936","0.584013003642042"
"Some worries","1998","66 and older","Full Time","10","","",""
"Some worries","1998","66 and older","Part Time","17","","",""
"Some worries","1998","66 and older","Not Working","1032","0.559114194980763","0.536241248123812","0.581987141837715"
"No worries","1998","16-34 y.","Full Time","178","0.0723215914217975","0.0618088367587801","0.082834346084815"
"No worries","1998","16-34 y.","Part Time","84","0.0654309997341247","0.0511139594847739","0.0797480399834756"
"No worries","1998","16-34 y.","Not Working","114","0.0729659890864306","0.0593228768247456","0.0866091013481156"
"No worries","1998","35-65 y.","Full Time","304","0.0862026086119142","0.0770786975210464","0.095326519702782"
"No worries","1998","35-65 y.","Part Time","96","0.046367209108","0.0363269665605105","0.0564074516554895"
"No worries","1998","35-65 y.","Not Working","173","0.0674209383559695","0.0569358211598101","0.0779060555521288"
"No worries","1998","66 and older","Full Time","1","","",""
"No worries","1998","66 and older","Part Time","10","","",""
"No worries","1998","66 and older","Not Working","193","0.111445846978263","0.0969486947689074","0.125942999187618"
"Big worries","1999","16-34 y.","Full Time","466","0.216839661469826","0.199682007059755","0.233997315879898"
"Big worries","1999","16-34 y.","Part Time","272","0.231878185448433","0.20786953615398","0.255886834742887"
"Big worries","1999","16-34 y.","Not Working","288","0.260869908905246","0.236004699733285","0.285735118077207"
"Big worries","1999","35-65 y.","Full Time","742","0.212874620666117","0.199523483795357","0.226225757536877"
"Big worries","1999","35-65 y.","Part Time","367","0.231809050200356","0.211672255763639","0.251945844637073"
"Big worries","1999","35-65 y.","Not Working","498","0.273521035070584","0.253935815698629","0.293106254442539"
"Big worries","1999","66 and older","Full Time","1","","",""
"Big worries","1999","66 and older","Part Time","18","","",""
"Big worries","1999","66 and older","Not Working","408","0.234461084353203","0.214611652176874","0.254310516529531"
"Some worries","1999","16-34 y.","Full Time","1401","0.640303840753524","0.62032252113855","0.660285160368498"
"Some worries","1999","16-34 y.","Part Time","744","0.63963397508325","0.612321540565206","0.666946409601294"
"Some worries","1999","16-34 y.","Not Working","720","0.598572563541537","0.570814982835917","0.626330144247158"
"Some worries","1999","35-65 y.","Full Time","2394","0.653838285752886","0.638321240135372","0.669355331370401"
"Some worries","1999","35-65 y.","Part Time","1140","0.674500900664826","0.652141677413834","0.696860123915818"
"Some worries","1999","35-65 y.","Not Working","1282","0.640183889025349","0.619096916817799","0.661270861232899"
"Some worries","1999","66 and older","Full Time","7","","",""
"Some worries","1999","66 and older","Part Time","40","0.640694595729212","0.523146524055064","0.75824266740336"
"Some worries","1999","66 and older","Not Working","1106","0.624917140669135","0.602233963014408","0.647600318323862"
"No worries","1999","16-34 y.","Full Time","349","0.14285649777665","0.128287154333422","0.157425841219877"
"No worries","1999","16-34 y.","Part Time","171","0.128487839468317","0.109451191868312","0.147524487068322"
"No worries","1999","16-34 y.","Not Working","190","0.140557527553217","0.12087616586","0.160238889246433"
"No worries","1999","35-65 y.","Full Time","475","0.133287093580997","0.122201319400335","0.144372867761658"
"No worries","1999","35-65 y.","Part Time","180","0.0936900491348183","0.079784899802499","0.107595198467138"
"No worries","1999","35-65 y.","Not Working","210","0.086295075904067","0.0739578492618925","0.0986323025462416"
"No worries","1999","66 and older","Full Time","2","","",""
"No worries","1999","66 and older","Part Time","6","","",""
"No worries","1999","66 and older","Not Working","236","0.140621774977662","0.124334533811156","0.156909016144169"
"Big worries","2000","16-34 y.","Full Time","868","0.266362762960728","0.251400104831399","0.281325421090057"
"Big worries","2000","16-34 y.","Part Time","591","0.314895885910982","0.29411460156666","0.335677170255304"
"Big worries","2000","16-34 y.","Not Working","510","0.293776240290555","0.272809607670156","0.314742872910954"
"Big worries","2000","35-65 y.","Full Time","1642","0.258672540808212","0.248134174258244","0.26921090735818"
"Big worries","2000","35-65 y.","Part Time","841","0.285683095072576","0.269630094491043","0.301736095654109"
"Big worries","2000","35-65 y.","Not Working","1004","0.281940141685524","0.267444170073953","0.296436113297095"
"Big worries","2000","66 and older","Full Time","10","","",""
"Big worries","2000","66 and older","Part Time","34","0.313759733906052","0.224147731613317","0.403371736198787"
"Big worries","2000","66 and older","Not Working","819","0.239484780268356","0.225256443425229","0.253713117111483"
"Some worries","2000","16-34 y.","Full Time","1986","0.591001799883877","0.5743605318954","0.607643067872353"
"Some worries","2000","16-34 y.","Part Time","1065","0.541333100314945","0.519038915595065","0.563627285034825"
"Some worries","2000","16-34 y.","Not Working","1020","0.55506329696637","0.532187851470189","0.577938742462552"
"Some worries","2000","35-65 y.","Full Time","4045","0.596244111129703","0.584436431028027","0.608051791231379"
"Some worries","2000","35-65 y.","Part Time","1864","0.60849732081871","0.591152684797217","0.625841956840203"
"Some worries","2000","35-65 y.","Not Working","2159","0.582541303989819","0.566653690481104","0.598428917498534"
"Some worries","2000","66 and older","Full Time","19","","",""
"Some worries","2000","66 and older","Part Time","48","0.467682668058219","0.371324081730626","0.564041254385811"
"Some worries","2000","66 and older","Not Working","2013","0.582148521205107","0.565705216858495","0.59859182555172"
"No worries","2000","16-34 y.","Full Time","499","0.142635437155395","0.130798814642329","0.154472059668462"
"No worries","2000","16-34 y.","Part Time","263","0.143771013774074","0.128073125483217","0.15946890206493"
"No worries","2000","16-34 y.","Not Working","283","0.151160462743075","0.134671964765817","0.167648960720333"
"No worries","2000","35-65 y.","Full Time","946","0.145083348062085","0.136607878567175","0.153558817556995"
"No worries","2000","35-65 y.","Part Time","337","0.105819584108714","0.0948884785484955","0.116750689668933"
"No worries","2000","35-65 y.","Not Working","538","0.135518554324657","0.124491341240324","0.14654576740899"
"No worries","2000","66 and older","Full Time","9","","",""
"No worries","2000","66 and older","Part Time","21","","",""
"No worries","2000","66 and older","Not Working","624","0.178366698526537","0.165603570441019","0.191129826612054"
"Big worries","2001","16-34 y.","Full Time","692","0.250856284333394","0.235097575254082","0.266614993412706"
"Big worries","2001","16-34 y.","Part Time","520","0.294870532396311","0.273585610837384","0.316155453955237"
"Big worries","2001","16-34 y.","Not Working","425","0.279757579225949","0.257693804841317","0.301821353610581"
"Big worries","2001","35-65 y.","Full Time","1439","0.242282610390229","0.231525103934699","0.253040116845758"
"Big worries","2001","35-65 y.","Part Time","799","0.280510070863632","0.264207110784175","0.296813030943089"
"Big worries","2001","35-65 y.","Not Working","812","0.253552738425071","0.238519370799382","0.268586106050761"
"Big worries","2001","66 and older","Full Time","4","","",""
"Big worries","2001","66 and older","Part Time","33","0.241854029565497","0.166179694319034","0.31752836481196"
"Big worries","2001","66 and older","Not Working","730","0.230317472816695","0.215840008858402","0.244794936774988"
"Some worries","2001","16-34 y.","Full Time","1733","0.584592839204633","0.566678973665084","0.602506704744182"
"Some worries","2001","16-34 y.","Part Time","978","0.554299217520157","0.531097733411875","0.577500701628439"
"Some worries","2001","16-34 y.","Not Working","891","0.55493152555073","0.530503821811887","0.579359229289573"
"Some worries","2001","35-65 y.","Full Time","3835","0.627392550025481","0.615253287273031","0.639531812777931"
"Some worries","2001","35-65 y.","Part Time","1797","0.610116723850783","0.592417523532084","0.627815924169482"
"Some worries","2001","35-65 y.","Not Working","1947","0.608885363602856","0.592022071527439","0.625748655678272"
"Some worries","2001","66 and older","Full Time","17","","",""
"Some worries","2001","66 and older","Part Time","69","0.603295444893394","0.516839641262594","0.689751248524194"
"Some worries","2001","66 and older","Not Working","1898","0.580580042946856","0.563612114166179","0.597547971727533"
"No worries","2001","16-34 y.","Full Time","482","0.164550876461973","0.151072559074159","0.178029193849788"
"No worries","2001","16-34 y.","Part Time","265","0.150830250083532","0.134124598560585","0.16753590160648"
"No worries","2001","16-34 y.","Not Working","274","0.165310895223321","0.14705249846756","0.183569291979081"
"No worries","2001","35-65 y.","Full Time","820","0.13032483958429","0.121872265253571","0.13877741391501"
"No worries","2001","35-65 y.","Part Time","321","0.109373205285585","0.0980470314033902","0.120699379167781"
"No worries","2001","35-65 y.","Not Working","458","0.137561897972073","0.125659468745837","0.149464327198309"
"No worries","2001","66 and older","Full Time","7","","",""
"No worries","2001","66 and older","Part Time","21","","",""
"No worries","2001","66 and older","Not Working","621","0.189102484236449","0.175637531373237","0.202567437099662"
"Big worries","2002","16-34 y.","Full Time","579","0.218987629242855","0.203468596284863","0.234506662200847"
"Big worries","2002","16-34 y.","Part Time","431","0.251138832666837","0.230952784085596","0.271324881248077"
"Big worries","2002","16-34 y.","Not Working","424","0.266890592483552","0.245521592203425","0.288259592763678"
"Big worries","2002","35-65 y.","Full Time","1318","0.210396250191254","0.200692917824092","0.220099582558415"
"Big worries","2002","35-65 y.","Part Time","803","0.248294878302427","0.233548130511118","0.263041626093737"
"Big worries","2002","35-65 y.","Not Working","806","0.270280329967576","0.2548739041745","0.285686755760652"
"Big worries","2002","66 and older","Full Time","10","","",""
"Big worries","2002","66 and older","Part Time","38","0.235904998648298","0.170324093884101","0.301485903412495"
"Big worries","2002","66 and older","Not Working","780","0.230313897794757","0.216180340445281","0.244447455144233"
"Some worries","2002","16-34 y.","Full Time","1629","0.588416892101982","0.569949854007636","0.606883930196328"
"Some worries","2002","16-34 y.","Part Time","1058","0.577435689548881","0.554442885316776","0.600428493780986"
"Some worries","2002","16-34 y.","Not Working","890","0.536225149745664","0.512133842737429","0.560316456753898"
"Some worries","2002","35-65 y.","Full Time","4357","0.629455623369608","0.617958214365369","0.640953032373848"
"Some worries","2002","35-65 y.","Part Time","2120","0.639721825171454","0.623334684635141","0.656108965707767"
"Some worries","2002","35-65 y.","Not Working","1920","0.587435857827593","0.570357637367194","0.604514078287991"
"Some worries","2002","66 and older","Full Time","22","","",""
"Some worries","2002","66 and older","Part Time","91","0.544309207625202","0.46737967035339","0.621238744897013"
"Some worries","2002","66 and older","Not Working","2069","0.607696062182691","0.591305677929275","0.624086446436108"
"No worries","2002","16-34 y.","Full Time","520","0.192595478655163","0.177797767688571","0.207393189621754"
"No worries","2002","16-34 y.","Part Time","284","0.171425477784282","0.153882747144541","0.188968208424023"
"No worries","2002","16-34 y.","Not Working","332","0.196884257770784","0.177674241117786","0.216094274423783"
"No worries","2002","35-65 y.","Full Time","1103","0.160148126439138","0.151417214908424","0.168879037969851"
"No worries","2002","35-65 y.","Part Time","374","0.111983296526119","0.101219243987317","0.12274734906492"
"No worries","2002","35-65 y.","Not Working","466","0.142283812204832","0.130164828560329","0.154402795849335"
"No worries","2002","66 and older","Full Time","10","","",""
"No worries","2002","66 and older","Part Time","32","0.219785793726501","0.155820869661937","0.283750717791064"
"No worries","2002","66 and older","Not Working","560","0.161990040022552","0.149621930084915","0.174358149960188"
"Big worries","2003","16-34 y.","Full Time","543","0.223571844831391","0.207207161323551","0.239936528339231"
"Big worries","2003","16-34 y.","Part Time","385","0.233949329887634","0.213884305726992","0.254014354048277"
"Big worries","2003","16-34 y.","Not Working","393","0.26428428670811","0.242988583843274","0.285579989572946"
"Big worries","2003","35-65 y.","Full Time","1328","0.231316910435991","0.22095037821727","0.241683442654711"
"Big worries","2003","35-65 y.","Part Time","774","0.239846693329139","0.225155461815916","0.254537924842362"
"Big worries","2003","35-65 y.","Not Working","789","0.275574053809082","0.259712096725752","0.291436010892413"
"Big worries","2003","66 and older","Full Time","9","","",""
"Big worries","2003","66 and older","Part Time","30","0.179840255030995","0.120516609314034","0.239163900747957"
"Big worries","2003","66 and older","Not Working","919","0.276593822042098","0.261691304702288","0.291496339381909"
"Some worries","2003","16-34 y.","Full Time","1560","0.627231296555503","0.608238802506192","0.646223790604815"
"Some worries","2003","16-34 y.","Part Time","1072","0.626791603936409","0.603867766303299","0.649715441569519"
"Some worries","2003","16-34 y.","Not Working","925","0.525630192336237","0.501514487323971","0.549745897348504"
"Some worries","2003","35-65 y.","Full Time","4103","0.632645108214966","0.620793449480198","0.644496766949734"
"Some worries","2003","35-65 y.","Part Time","2113","0.6490737185161","0.632652866018948","0.665494571013252"
"Some worries","2003","35-65 y.","Not Working","1847","0.594886281999565","0.577458341778979","0.61231422222015"
"Some worries","2003","66 and older","Full Time","26","","",""
"Some worries","2003","66 and older","Part Time","104","0.698911660399499","0.628052946680044","0.769770374118953"
"Some worries","2003","66 and older","Not Working","2025","0.575229931073278","0.55876177468043","0.591698087466125"
"No worries","2003","16-34 y.","Full Time","387","0.149196858613106","0.135202828653031","0.163190888573181"
"No worries","2003","16-34 y.","Part Time","253","0.139259066175956","0.122849465843719","0.155668666508193"
"No worries","2003","16-34 y.","Not Working","329","0.210085520955653","0.190411669424848","0.229759372486457"
"No worries","2003","35-65 y.","Full Time","925","0.136037981349043","0.127609806021845","0.144466156676241"
"No worries","2003","35-65 y.","Part Time","358","0.111079588154761","0.100268004568108","0.121891171741414"
"No worries","2003","35-65 y.","Not Working","412","0.129539664191353","0.117618559928835","0.141460768453871"
"No worries","2003","66 and older","Full Time","11","","",""
"No worries","2003","66 and older","Part Time","27","","",""
"No worries","2003","66 and older","Not Working","517","0.148176246884624","0.136340069648424","0.160012424120823"
"Big worries","2004","16-34 y.","Full Time","484","0.217153270544142","0.200284699126651","0.234021841961633"
"Big worries","2004","16-34 y.","Part Time","382","0.227927566351686","0.207550186519741","0.24830494618363"
"Big worries","2004","16-34 y.","Not Working","392","0.23857153728438","0.218172699342154","0.258970375226606"
"Big worries","2004","35-65 y.","Full Time","1215","0.216070837633958","0.205735128490937","0.226406546776979"
"Big worries","2004","35-65 y.","Part Time","799","0.263181675386051","0.247924254222701","0.278439096549401"
"Big worries","2004","35-65 y.","Not Working","692","0.255619511416542","0.239784320558181","0.271454702274902"
"Big worries","2004","66 and older","Full Time","8","","",""
"Big worries","2004","66 and older","Part Time","47","0.280083207116086","0.214845740979228","0.345320673252944"
"Big worries","2004","66 and older","Not Working","857","0.242027250776267","0.227923928026641","0.256130573525893"
"Some worries","2004","16-34 y.","Full Time","1373","0.589326774518786","0.569199590050162","0.609453958987411"
"Some worries","2004","16-34 y.","Part Time","967","0.5909497586704","0.567066999617797","0.614832517723004"
"Some worries","2004","16-34 y.","Not Working","930","0.550836532553827","0.527030055037701","0.574643010069953"
"Some worries","2004","35-65 y.","Full Time","3876","0.623485386560401","0.611317704613027","0.635653068507774"
"Some worries","2004","35-65 y.","Part Time","2043","0.629952231944494","0.61322377796554","0.646680685923448"
"Some worries","2004","35-65 y.","Not Working","1778","0.605754680983646","0.588014400840066","0.623494961127225"
"Some worries","2004","66 and older","Full Time","25","","",""
"Some worries","2004","66 and older","Part Time","103","0.534430141596619","0.461961470579355","0.606898812613883"
"Some worries","2004","66 and older","Not Working","2123","0.596970988788554","0.580819696283294","0.613122281293814"
"No worries","2004","16-34 y.","Full Time","438","0.193519954937072","0.177357160994677","0.209682748879467"
"No worries","2004","16-34 y.","Part Time","279","0.181122674977914","0.162415133133825","0.199830216822002"
"No worries","2004","16-34 y.","Not Working","355","0.210591930161793","0.191077620013038","0.230106240310548"
"No worries","2004","35-65 y.","Full Time","1000","0.160443775805641","0.151226764481561","0.169660787129722"
"No worries","2004","35-65 y.","Part Time","358","0.106866092669455","0.0961619631379031","0.117570222201007"
"No worries","2004","35-65 y.","Not Working","445","0.138625807599813","0.126081497425352","0.151170117774273"
"No worries","2004","66 and older","Full Time","12","","",""
"No worries","2004","66 and older","Part Time","32","0.185486651287295","0.129016645732757","0.241956656841834"
"No worries","2004","66 and older","Not Working","563","0.161001760435179","0.148899726900928","0.17310379396943"
"Big worries","2005","16-34 y.","Full Time","533","0.261946817242514","0.243100718323619","0.280792916161409"
"Big worries","2005","16-34 y.","Part Time","440","0.287884235263778","0.265726256041214","0.310042214486341"
"Big worries","2005","16-34 y.","Not Working","409","0.246309977560341","0.225276893495756","0.267343061624926"
"Big worries","2005","35-65 y.","Full Time","1455","0.266355133408768","0.255063037704361","0.277647229113174"
"Big worries","2005","35-65 y.","Part Time","891","0.318601747384483","0.301984112829595","0.335219381939371"
"Big worries","2005","35-65 y.","Not Working","786","0.312811738718248","0.295284526462694","0.330338950973802"
"Big worries","2005","66 and older","Full Time","4","","",""
"Big worries","2005","66 and older","Part Time","43","0.212437438550339","0.153812102213593","0.271062774887084"
"Big worries","2005","66 and older","Not Working","1073","0.295719899856269","0.280722390473564","0.310717409238975"
"Some worries","2005","16-34 y.","Full Time","1168","0.552881826215344","0.531571092952715","0.574192559477972"
"Some worries","2005","16-34 y.","Part Time","894","0.545790358836124","0.521424203242094","0.570156514430154"
"Some worries","2005","16-34 y.","Not Working","879","0.559748814889833","0.535515522045431","0.583982107734235"
"Some worries","2005","35-65 y.","Full Time","3568","0.59984426252832","0.587329147321171","0.612359377735469"
"Some worries","2005","35-65 y.","Part Time","1820","0.572846474576736","0.555204152777554","0.590488796375918"
"Some worries","2005","35-65 y.","Not Working","1571","0.573438409021575","0.554741590097997","0.592135227945153"
"Some worries","2005","66 and older","Full Time","26","","",""
"Some worries","2005","66 and older","Part Time","119","0.626811546332411","0.557491334549479","0.696131758115342"
"Some worries","2005","66 and older","Not Working","2009","0.569558223966181","0.553286542673108","0.585829905259254"
"No worries","2005","16-34 y.","Full Time","390","0.185171356542142","0.168522242722666","0.201820470361618"
"No worries","2005","16-34 y.","Part Time","270","0.166325405900098","0.148102254288185","0.184548557512011"
"No worries","2005","16-34 y.","Not Working","324","0.193941207549826","0.174640022267729","0.213242392831924"
"No worries","2005","35-65 y.","Full Time","864","0.133800604062912","0.12510421325252","0.142496994873305"
"No worries","2005","35-65 y.","Part Time","309","0.108551778038781","0.0974571907397653","0.119646365337797"
"No worries","2005","35-65 y.","Not Working","331","0.113749852260177","0.10174692871595","0.125752775804405"
"No worries","2005","66 and older","Full Time","8","","",""
"No worries","2005","66 and older","Part Time","25","","",""
"No worries","2005","66 and older","Not Working","475","0.134721876177549","0.123501612021329","0.14594214033377"
"Big worries","2006","16-34 y.","Full Time","476","0.229825567458553","0.211912237240633","0.247738897676472"
"Big worries","2006","16-34 y.","Part Time","383","0.260988982328461","0.238726989512726","0.283250975144195"
"Big worries","2006","16-34 y.","Not Working","366","0.247930714151296","0.225975747674087","0.269885680628506"
"Big worries","2006","35-65 y.","Full Time","1507","0.255505513593983","0.244663162430454","0.266347864757512"
"Big worries","2006","35-65 y.","Part Time","941","0.286559543072219","0.271045469069742","0.302073617074695"
"Big worries","2006","35-65 y.","Not Working","832","0.302081123338046","0.285291361170003","0.318870885506088"
"Big worries","2006","66 and older","Full Time","10","","",""
"Big worries","2006","66 and older","Part Time","57","0.285105003491591","0.226885881788456","0.343324125194725"
"Big worries","2006","66 and older","Not Working","1192","0.282552684770628","0.268872437112821","0.296232932428435"
"Some worries","2006","16-34 y.","Full Time","1259","0.579141936290018","0.55812144094319","0.600162431636847"
"Some worries","2006","16-34 y.","Part Time","856","0.564726268580973","0.539594229941188","0.589858307220758"
"Some worries","2006","16-34 y.","Not Working","844","0.556588590058054","0.531329990487018","0.581847189629091"
"Some worries","2006","35-65 y.","Full Time","3879","0.611195647426691","0.599077163990835","0.623314130862548"
"Some worries","2006","35-65 y.","Part Time","2018","0.616102668818935","0.599415846345276","0.632789491292594"
"Some worries","2006","35-65 y.","Not Working","1691","0.581490573377192","0.563451914756057","0.599529231998328"
"Some worries","2006","66 and older","Full Time","38","0.720843220513996","0.606379835778082","0.83530660524991"
"Some worries","2006","66 and older","Part Time","143","0.59383094256663","0.530498399023442","0.657163486109817"
"Some worries","2006","66 and older","Not Working","2411","0.576539635906305","0.561526541997665","0.591552729814944"
"No worries","2006","16-34 y.","Full Time","384","0.191032496251429","0.174294565136214","0.207770427366644"
"No worries","2006","16-34 y.","Part Time","256","0.174284749090566","0.155055056548547","0.193514441632585"
"No worries","2006","16-34 y.","Not Working","276","0.195480695790649","0.175317523594746","0.215643867986552"
"No worries","2006","35-65 y.","Full Time","830","0.133298838979326","0.124849155113543","0.141748522845109"
"No worries","2006","35-65 y.","Part Time","304","0.0973377881088465","0.0871672736464764","0.107508302571217"
"No worries","2006","35-65 y.","Not Working","350","0.116428303284762","0.104700127675613","0.128156478893911"
"No worries","2006","66 and older","Full Time","11","","",""
"No worries","2006","66 and older","Part Time","31","0.12106405394178","0.0789983345452426","0.163129773338317"
"No worries","2006","66 and older","Not Working","558","0.140907679323067","0.130336182520465","0.15147917612567"
"Big worries","2007","16-34 y.","Full Time","644","0.350038210106407","0.328894735895178","0.371181684317637"
"Big worries","2007","16-34 y.","Part Time","515","0.389491937353898","0.364129040427967","0.414854834279828"
"Big worries","2007","16-34 y.","Not Working","482","0.353940264359187","0.328133888613509","0.379746640104866"
"Big worries","2007","35-65 y.","Full Time","2010","0.354025684522359","0.34176280884102","0.366288560203698"
"Big worries","2007","35-65 y.","Part Time","1197","0.404493725641628","0.387112769722448","0.421874681560807"
"Big worries","2007","35-65 y.","Not Working","934","0.375918348030607","0.357018559940529","0.394818136120686"
"Big worries","2007","66 and older","Full Time","10","","",""
"Big worries","2007","66 and older","Part Time","76","0.34252475600423","0.27938485314827","0.405664658860189"
"Big worries","2007","66 and older","Not Working","1555","0.378262564424034","0.363414757755061","0.393110371093007"
"Some worries","2007","16-34 y.","Full Time","1033","0.505380297954002","0.483217756064914","0.52754283984309"
"Some worries","2007","16-34 y.","Part Time","703","0.459037079223975","0.433118478480955","0.484955679966995"
"Some worries","2007","16-34 y.","Not Working","645","0.504291290719269","0.47730894504587","0.531273636392667"
"Some worries","2007","35-65 y.","Full Time","3211","0.534250590397045","0.521459252347912","0.547041928446177"
"Some worries","2007","35-65 y.","Part Time","1618","0.514839928364786","0.497140744984836","0.532539111744737"
"Some worries","2007","35-65 y.","Not Working","1346","0.533185043669471","0.513717963112659","0.552652124226282"
"Some worries","2007","66 and older","Full Time","39","0.803299754311166","0.697278611951578","0.909320896670753"
"Some worries","2007","66 and older","Part Time","123","0.580991153825796","0.515344199787459","0.646638107864133"
