"plh0036","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence"
"Some worries","2015","Couple + C. LE 16 ","West Germany","3043","0.630382577744336","0.616935627144753","0.643829528343919"
"Some worries","2015","Couple + C. LE 16 ","East Germany","638","0.594246693601468","0.56506919451895","0.623424192683986"
"Some worries","2015","Couple + C. GT 16 ","West Germany","1392","0.581651092312987","0.561919932930907","0.601382251695068"
"Some worries","2015","Couple + C. GT 16 ","East Germany","299","0.646808711301245","0.604094885247579","0.689522537354911"
"Some worries","2015","Couple + C. LE and GT 16","West Germany","1089","0.568698350674464","0.54602590330832","0.591370798040607"
"Some worries","2015","Couple + C. LE and GT 16","East Germany","167","0.596872984640093","0.541822634677237","0.651923334602949"
"No worries","2015","1-pers.-HH","West Germany","350","0.135530783856604","0.12243164677313","0.148629920940078"
"No worries","2015","1-pers.-HH","East Germany","149","0.161196615104613","0.136818483295841","0.185574746913386"
"No worries","2015","(Married) couple without C. ","West Germany","674","0.12649754378025","0.117737235823574","0.135257851736927"
"No worries","2015","(Married) couple without C. ","East Germany","300","0.151013722649942","0.135084526308539","0.166942918991346"
"No worries","2015","Single parent ","West Germany","232","0.159995689653525","0.143321795593591","0.176669583713459"
"No worries","2015","Single parent ","East Germany","110","0.249141208810256","0.209443303792863","0.288839113827648"
"No worries","2015","Couple + C. LE 16 ","West Germany","742","0.142853490436121","0.133105424678105","0.152601556194136"
"No worries","2015","Couple + C. LE 16 ","East Germany","241","0.202386931621178","0.178513161547022","0.226260701695335"
"No worries","2015","Couple + C. GT 16 ","West Germany","385","0.169078444754599","0.154085872662313","0.184071016846885"
"No worries","2015","Couple + C. GT 16 ","East Germany","103","0.17032965005357","0.136734741375792","0.203924558731348"
"No worries","2015","Couple + C. LE and GT 16","West Germany","323","0.203068089794121","0.184651962475478","0.221484217112764"
"No worries","2015","Couple + C. LE and GT 16","East Germany","74","0.203959240411172","0.158738515813811","0.249179965008532"
"Big worries","2016","1-pers.-HH","West Germany","805","0.309272130446374","0.291502891234076","0.327041369658671"
"Big worries","2016","1-pers.-HH","East Germany","252","0.286093603101232","0.256148985261411","0.316038220941053"
"Big worries","2016","(Married) couple without C. ","West Germany","1627","0.290714100018127","0.278663895305978","0.302764304730275"
"Big worries","2016","(Married) couple without C. ","East Germany","529","0.265585873322101","0.24564332567818","0.285528420966022"
"Big worries","2016","Single parent ","West Germany","530","0.275675013763381","0.254483128510873","0.29686689901589"
"Big worries","2016","Single parent ","East Germany","120","0.30787803499363","0.264448628398661","0.3513074415886"
"Big worries","2016","Couple + C. LE 16 ","West Germany","1268","0.267400503401563","0.2548295616604","0.279971445142726"
"Big worries","2016","Couple + C. LE 16 ","East Germany","218","0.213143663991889","0.187899764061623","0.238387563922155"
"Big worries","2016","Couple + C. GT 16 ","West Germany","685","0.261853931473707","0.243979561867117","0.279728301080296"
"Big worries","2016","Couple + C. GT 16 ","East Germany","92","0.17611384654646","0.13933231267169","0.212895380421229"
"Big worries","2016","Couple + C. LE and GT 16","West Germany","475","0.26495270060094","0.244382014405421","0.28552338679646"
"Big worries","2016","Couple + C. LE and GT 16","East Germany","78","0.303252441916909","0.252083418884229","0.354421464949589"
"Some worries","2016","1-pers.-HH","West Germany","1452","0.551913738766453","0.532794906286136","0.571032571246769"
"Some worries","2016","1-pers.-HH","East Germany","481","0.569102464528205","0.53629094806974","0.601913980986671"
"Some worries","2016","(Married) couple without C. ","West Germany","3187","0.581660778388528","0.568570469469169","0.594751087307887"
"Some worries","2016","(Married) couple without C. ","East Germany","1112","0.601546253032828","0.579439186801272","0.623653319264384"
"Some worries","2016","Single parent ","West Germany","953","0.568358071593064","0.544868397785469","0.591847745400659"
"Some worries","2016","Single parent ","East Germany","244","0.53481826606597","0.48789181955418","0.581744712577759"
"Some worries","2016","Couple + C. LE 16 ","West Germany","2787","0.573592347974503","0.55954586604556","0.587638829903446"
"Some worries","2016","Couple + C. LE 16 ","East Germany","585","0.581368032455157","0.550958182208651","0.611777882701662"
"Some worries","2016","Couple + C. GT 16 ","West Germany","1264","0.570328403741822","0.550202246921589","0.590454560562055"
"Some worries","2016","Couple + C. GT 16 ","East Germany","246","0.660305113921664","0.614573522173769","0.70603670566956"
"Some worries","2016","Couple + C. LE and GT 16","West Germany","1015","0.545662142334923","0.522453040424455","0.568871244245391"
"Some worries","2016","Couple + C. LE and GT 16","East Germany","178","0.519231413776421","0.463613362863087","0.574849464689755"
"No worries","2016","1-pers.-HH","West Germany","342","0.138814130787174","0.125521521555198","0.152106740019149"
"No worries","2016","1-pers.-HH","East Germany","142","0.144803932370562","0.121487232095419","0.168120632645706"
"No worries","2016","(Married) couple without C. ","West Germany","641","0.127625121593345","0.11877049251214","0.13647975067455"
"No worries","2016","(Married) couple without C. ","East Germany","243","0.132867873645071","0.117540763706003","0.14819498358414"
"No worries","2016","Single parent ","West Germany","225","0.155966914643554","0.13876011373245","0.173173715554659"
"No worries","2016","Single parent ","East Germany","70","0.1573036989404","0.123049939958947","0.191557457921853"
"No worries","2016","Couple + C. LE 16 ","West Germany","707","0.159007148623934","0.148620920136251","0.169393377111617"
"No worries","2016","Couple + C. LE 16 ","East Germany","208","0.205488303552954","0.180581602152783","0.230395004953125"
"No worries","2016","Couple + C. GT 16 ","West Germany","375","0.167817664784472","0.152624154915241","0.183011174653703"
"No worries","2016","Couple + C. GT 16 ","East Germany","74","0.163581039531876","0.127863798921756","0.199298280141996"
"No worries","2016","Couple + C. LE and GT 16","West Germany","278","0.189385157064136","0.171121522627335","0.207648791500938"
"No worries","2016","Couple + C. LE and GT 16","East Germany","54","0.17751614430667","0.134980808745172","0.220051479868168"
"Big worries","2017","1-pers.-HH","West Germany","1065","0.352598181224013","0.335304275007366","0.36989208744066"
"Big worries","2017","1-pers.-HH","East Germany","358","0.354784818429399","0.325130845030111","0.384438791828686"
"Big worries","2017","(Married) couple without C. ","West Germany","2190","0.354311866124125","0.342344194428581","0.36627953781967"
"Big worries","2017","(Married) couple without C. ","East Germany","704","0.336434186057362","0.316192087349016","0.356676284765707"
"Big worries","2017","Single parent ","West Germany","648","0.33737978452594","0.315352887232233","0.359406681819648"
"Big worries","2017","Single parent ","East Germany","132","0.268191888455025","0.227305264800796","0.309078512109254"
"Big worries","2017","Couple + C. LE 16 ","West Germany","1442","0.2876874020272","0.274922270113525","0.300452533940874"
"Big worries","2017","Couple + C. LE 16 ","East Germany","295","0.27935197608329","0.252849167157648","0.305854785008932"
"Big worries","2017","Couple + C. GT 16 ","West Germany","911","0.319862327373573","0.302467656499641","0.337256998247506"
"Big worries","2017","Couple + C. GT 16 ","East Germany","129","0.264978415192235","0.225579898860923","0.304376931523547"
"Big worries","2017","Couple + C. LE and GT 16","West Germany","601","0.295292172739379","0.274594439436143","0.315989906042615"
"Big worries","2017","Couple + C. LE and GT 16","East Germany","97","0.259803209271119","0.214377425183719","0.305228993358519"
"Some worries","2017","1-pers.-HH","West Germany","1565","0.540814749550818","0.522776917596495","0.558852581505141"
"Some worries","2017","1-pers.-HH","East Germany","505","0.513162272059341","0.482183259969195","0.544141284149487"
"Some worries","2017","(Married) couple without C. ","West Germany","3345","0.542384556695218","0.529919065123839","0.554850048266597"
"Some worries","2017","(Married) couple without C. ","East Germany","1138","0.532134079311221","0.510757671821916","0.553510486800526"
"Some worries","2017","Single parent ","West Germany","919","0.514273031980506","0.490989200810148","0.537556863150864"
"Some worries","2017","Single parent ","East Germany","238","0.560792304521495","0.514989105305832","0.606595503737157"
"Some worries","2017","Couple + C. LE 16 ","West Germany","2801","0.581311789243542","0.567400111662959","0.595223466824125"
"Some worries","2017","Couple + C. LE 16 ","East Germany","621","0.544353715040548","0.514935999513811","0.573771430567284"
"Some worries","2017","Couple + C. GT 16 ","West Germany","1500","0.547319982308455","0.528756794091474","0.565883170525436"
"Some worries","2017","Couple + C. GT 16 ","East Germany","284","0.605519121648523","0.561887487275166","0.649150756021881"
"Some worries","2017","Couple + C. LE and GT 16","West Germany","1011","0.543777648941335","0.521178544628334","0.566376753254335"
"Some worries","2017","Couple + C. LE and GT 16","East Germany","210","0.588121778802525","0.537138868508756","0.639104689096293"
"No worries","2017","1-pers.-HH","West Germany","302","0.106587069225169","0.095417292670202","0.117756845780136"
"No worries","2017","1-pers.-HH","East Germany","137","0.13205290951126","0.111069855232351","0.153035963790169"
"No worries","2017","(Married) couple without C. ","West Germany","601","0.103303577180657","0.0956882982640354","0.110918856097278"
"No worries","2017","(Married) couple without C. ","East Germany","251","0.131431734631417","0.116956834516443","0.145906634746391"
"No worries","2017","Single parent ","West Germany","203","0.148347183493554","0.131788248394659","0.164906118592449"
"No worries","2017","Single parent ","East Germany","81","0.17101580702348","0.136266106037399","0.205765508009561"
"No worries","2017","Couple + C. LE 16 ","West Germany","588","0.131000808729259","0.121486521752186","0.140515095706331"
"No worries","2017","Couple + C. LE 16 ","East Germany","185","0.176294308876162","0.153785132139184","0.19880348561314"
"No worries","2017","Couple + C. GT 16 ","West Germany","351","0.132817690317971","0.120161021372603","0.145474359263339"
"No worries","2017","Couple + C. GT 16 ","East Germany","69","0.129502463159242","0.0995282798034071","0.159476646515076"
"No worries","2017","Couple + C. LE and GT 16","West Germany","254","0.160930178319287","0.144257319671353","0.17760303696722"
"No worries","2017","Couple + C. LE and GT 16","East Germany","51","0.152075011926356","0.11487747151334","0.189272552339373"
"Big worries","2018","1-pers.-HH","West Germany","1098","0.343246500967925","0.326456847120863","0.360036154814987"
"Big worries","2018","1-pers.-HH","East Germany","319","0.29990952901075","0.272207029962091","0.32761202805941"
"Big worries","2018","(Married) couple without C. ","West Germany","2002","0.331478414650154","0.319521227696181","0.343435601604128"
"Big worries","2018","(Married) couple without C. ","East Germany","626","0.298820264735729","0.279019894203303","0.318620635268155"
"Big worries","2018","Single parent ","West Germany","583","0.321877478729263","0.300063016137583","0.343691941320942"
"Big worries","2018","Single parent ","East Germany","116","0.258603660039628","0.21805732203179","0.299149998047465"
"Big worries","2018","Couple + C. LE 16 ","West Germany","1175","0.250615506116583","0.237809095271627","0.263421916961539"
"Big worries","2018","Couple + C. LE 16 ","East Germany","243","0.240798163824744","0.214973236038002","0.266623091611485"
"Big worries","2018","Couple + C. GT 16 ","West Germany","793","0.308467996973213","0.29058378837715","0.326352205569276"
"Big worries","2018","Couple + C. GT 16 ","East Germany","117","0.2959849345089","0.253714679916362","0.338255189101437"
"Big worries","2018","Couple + C. LE and GT 16","West Germany","539","0.273414725577978","0.253016017080525","0.293813434075431"
"Big worries","2018","Couple + C. LE and GT 16","East Germany","96","0.291915156822173","0.244216478083915","0.339613835560432"
"Some worries","2018","1-pers.-HH","West Germany","1599","0.534127469566616","0.516487676177036","0.551767262956195"
"Some worries","2018","1-pers.-HH","East Germany","557","0.536715112380376","0.506568208805717","0.566862015955035"
"Some worries","2018","(Married) couple without C. ","West Germany","3363","0.566993968799758","0.554408196558353","0.579579741041162"
"Some worries","2018","(Married) couple without C. ","East Germany","1175","0.578035759355788","0.556672437005825","0.599399081705751"
"Some worries","2018","Single parent ","West Germany","955","0.550806577407947","0.52758127422237","0.574031880593524"
"Some worries","2018","Single parent ","East Germany","240","0.555006685598582","0.508987923241927","0.601025447955237"
"Some worries","2018","Couple + C. LE 16 ","West Germany","2608","0.604497119690529","0.590047944614872","0.618946294766185"
"Some worries","2018","Couple + C. LE 16 ","East Germany","613","0.587879342403506","0.55814966495604","0.617609019850972"
"Some worries","2018","Couple + C. GT 16 ","West Germany","1408","0.556577537210841","0.53734085322668","0.575814221195002"
"Some worries","2018","Couple + C. GT 16 ","East Germany","246","0.556916053950383","0.510917205445338","0.602914902455428"
"Some worries","2018","Couple + C. LE and GT 16","West Germany","998","0.519713832393918","0.496848337645035","0.5425793271428"
"Some worries","2018","Couple + C. LE and GT 16","East Germany","176","0.50207479667364","0.449618014939023","0.554531578408257"
"No worries","2018","1-pers.-HH","West Germany","375","0.122626029465459","0.111027012291985","0.134225046638934"
"No worries","2018","1-pers.-HH","East Germany","175","0.163375358608873","0.141023927465606","0.18572678975214"
"No worries","2018","(Married) couple without C. ","West Germany","589","0.101527616550088","0.0938559779153355","0.10919925518484"
"No worries","2018","(Married) couple without C. ","East Germany","252","0.123143975908483","0.108929712898988","0.137358238917978"
"No worries","2018","Single parent ","West Germany","224","0.12731594386279","0.111752164812054","0.142879722913526"
"No worries","2018","Single parent ","East Germany","92","0.186389654361791","0.150329447257723","0.222449861465858"
"No worries","2018","Couple + C. LE 16 ","West Germany","616","0.144887374192888","0.134485824689151","0.155288923696625"
"No worries","2018","Couple + C. LE 16 ","East Germany","197","0.17132249377175","0.148564505235188","0.194080482308313"
"No worries","2018","Couple + C. GT 16 ","West Germany","361","0.134954465815946","0.121724106388477","0.148184825243414"
"No worries","2018","Couple + C. GT 16 ","East Germany","85","0.147099011540718","0.114299810101288","0.179898212980147"
"No worries","2018","Couple + C. LE and GT 16","West Germany","297","0.206871442028105","0.188333117093444","0.225409766962765"
"No worries","2018","Couple + C. LE and GT 16","East Germany","77","0.206010046504187","0.163578673866726","0.248441419141647"
"Big worries","2019","1-pers.-HH","West Germany","1576","0.48368969306526","0.466290633080261","0.501088753050259"
"Big worries","2019","1-pers.-HH","East Germany","460","0.470220041740359","0.439798154527679","0.50064192895304"
"Big worries","2019","(Married) couple without C. ","West Germany","3129","0.47008402584992","0.457800410043273","0.482367641656567"
"Big worries","2019","(Married) couple without C. ","East Germany","897","0.437223223743911","0.416338038575182","0.458108408912641"
"Big worries","2019","Single parent ","West Germany","759","0.429269104567124","0.405143756448096","0.453394452686151"
"Big worries","2019","Single parent ","East Germany","181","0.421408160504973","0.374844851006025","0.467971470003921"
"Big worries","2019","Couple + C. LE 16 ","West Germany","1821","0.404036853476951","0.389128926889508","0.418944780064395"
"Big worries","2019","Couple + C. LE 16 ","East Germany","395","0.369168636316201","0.339465784342495","0.398871488289906"
"Big worries","2019","Couple + C. GT 16 ","West Germany","1189","0.462385398329431","0.442907411554964","0.481863385103897"
"Big worries","2019","Couple + C. GT 16 ","East Germany","177","0.423568413050839","0.377451050220139","0.469685775881538"
"Big worries","2019","Couple + C. LE and GT 16","West Germany","864","0.416251452174548","0.393529812659157","0.438973091689939"
"Big worries","2019","Couple + C. LE and GT 16","East Germany","150","0.436387594997824","0.385299433309716","0.487475756685932"
"Some worries","2019","1-pers.-HH","West Germany","1385","0.441423552070676","0.424135103116384","0.458712001024967"
"Some worries","2019","1-pers.-HH","East Germany","473","0.427543091571291","0.397388797302012","0.457697385840569"
"Some worries","2019","(Married) couple without C. ","West Germany","2833","0.463071913216285","0.450799859327274","0.475343967105295"
"Some worries","2019","(Married) couple without C. ","East Germany","1102","0.478127567012534","0.457095948008659","0.49915918601641"
"Some worries","2019","Single parent ","West Germany","729","0.466393347487662","0.442078034046565","0.49070866092876"
"Some worries","2019","Single parent ","East Germany","202","0.46707406287089","0.420026999331656","0.514121126410123"
"Some worries","2019","Couple + C. LE 16 ","West Germany","2036","0.518330895035302","0.503150782318165","0.53351100775244"
"Some worries","2019","Couple + C. LE 16 ","East Germany","520","0.521179946705319","0.49043249504436","0.551927398366277"
"Some worries","2019","Couple + C. GT 16 ","West Germany","1125","0.449883181646346","0.430448213934304","0.469318149358387"
"Some worries","2019","Couple + C. GT 16 ","East Germany","230","0.512326601677929","0.465674975960555","0.558978227395302"
"Some worries","2019","Couple + C. LE and GT 16","West Germany","799","0.457622871355479","0.43465856020467","0.480587182506288"
"Some worries","2019","Couple + C. LE and GT 16","East Germany","170","0.453790742064076","0.402504467868106","0.505077016260046"
"No worries","2019","1-pers.-HH","West Germany","208","0.0748867548640645","0.0657227159110852","0.0840507938170438"
"No worries","2019","1-pers.-HH","East Germany","101","0.10223686668835","0.083770882019031","0.120702851357669"
"No worries","2019","(Married) couple without C. ","West Germany","380","0.066844060933795","0.0606973399803707","0.0729907818872194"
"No worries","2019","(Married) couple without C. ","East Germany","168","0.0846492092435542","0.0729293102544104","0.0963691082326981"
"No worries","2019","Single parent ","West Germany","129","0.104337547945214","0.0894375716267116","0.119237524263716"
"No worries","2019","Single parent ","East Germany","49","0.111517776624137","0.0818351287447201","0.141200424503555"
"No worries","2019","Couple + C. LE 16 ","West Germany","305","0.0776322514877462","0.0695026323774625","0.0857618705980299"
"No worries","2019","Couple + C. LE 16 ","East Germany","99","0.109651416978481","0.0904197790684062","0.128883054888555"
"No worries","2019","Couple + C. GT 16 ","West Germany","203","0.0877314200242235","0.0766793043587055","0.0987835356897415"
"No worries","2019","Couple + C. GT 16 ","East Germany","34","0.0641049852712327","0.041244351535497","0.0869656190069685"
"No worries","2019","Couple + C. LE and GT 16","West Germany","145","0.126125676469973","0.110822727793213","0.141428625146733"
"No worries","2019","Couple + C. LE and GT 16","East Germany","42","0.1098216629381","0.0776127309609312","0.142030594915269"
