"plh0036","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2005","Employed","Couple + C. LE 16 ","1803","0.57975325879292","0.562209863166606","0.597296654419233","2"
"Some worries","2005","Employed","Couple + C. LE and GT 16","691","0.586101928128727","0.55777070934824","0.614433146909214","2"
"Some worries","2005","Employed","Single parent ","436","0.570153286730594","0.533687626302624","0.606618947158564","2"
"Some worries","2005","Not Employed","(Married) couple without C. ","2002","0.572623802409772","0.556232404867046","0.589015199952498","2"
"Some worries","2005","Not Employed","1-pers.-HH","821","0.575138435917531","0.549445826743323","0.60083104509174","2"
"Some worries","2005","Not Employed","Couple + C. GT 16 ","609","0.568921320275388","0.539344967614529","0.598497672936248","2"
"Some worries","2005","Not Employed","Couple + C. LE 16 ","385","0.576101940802902","0.538655080083782","0.613548801522022","2"
"Some worries","2005","Not Employed","Couple + C. LE and GT 16","267","0.504752607024631","0.462582801759524","0.546922412289737","2"
"Some worries","2005","Not Employed","Single parent ","222","0.57006040040337","0.520926646290823","0.619194154515917","2"
"Big worries","2006","Employed","(Married) couple without C. ","1011","0.263580154905812","0.249679674884829","0.277480634926796","1"
"Big worries","2006","Employed","1-pers.-HH","422","0.26624560068095","0.244899533559106","0.287591667802794","1"
"Big worries","2006","Employed","Couple + C. GT 16 ","636","0.244906265174798","0.228386214009457","0.261426316340138","1"
"Big worries","2006","Employed","Couple + C. LE 16 ","802","0.262703887947943","0.247347020657116","0.278060755238769","1"
"Big worries","2006","Not Employed","(Married) couple without C. ","1160","0.291816162418786","0.277703559560978","0.305928765276594","1"
"Big worries","2006","Not Employed","1-pers.-HH","459","0.271446312897827","0.250124083092111","0.292768542703543","1"
"Big worries","2006","Employed","Couple + C. LE and GT 16","240","0.227131362769299","0.202015353550293","0.252247371988304","1"
"Big worries","2006","Employed","Single parent ","182","0.252515274355411","0.221525415152767","0.283505133558055","1"
"Big worries","2006","Not Employed","Couple + C. LE and GT 16","97","0.254838246986299","0.212861816722104","0.296814677250494","1"
"Big worries","2006","Not Employed","Couple + C. LE 16 ","236","0.345559360326623","0.311547954497719","0.379570766155527","1"
"Big worries","2006","Not Employed","Single parent ","118","0.278973245030371","0.235185504577311","0.322760985483431","1"
"Big worries","2006","Not Employed","Couple + C. GT 16 ","260","0.254756640254383","0.228351160488581","0.281162120020185","1"
"No worries","2006","Employed","Single parent ","117","0.177937584326449","0.150656548443214","0.205218620209684","3"
"No worries","2006","Employed","(Married) couple without C. ","491","0.122121003502563","0.111790458993941","0.132451548011186","3"
"No worries","2006","Employed","Couple + C. GT 16 ","383","0.153490860088188","0.139643464709118","0.167338255467258","3"
"No worries","2006","Employed","Couple + C. LE 16 ","378","0.126274765635079","0.114684480126776","0.137865051143383","3"
"No worries","2006","Employed","Couple + C. LE and GT 16","158","0.149690349513309","0.128303604394361","0.171077094632257","3"
"No worries","2006","Not Employed","(Married) couple without C. ","483","0.119760380166207","0.109680938331771","0.129839822000642","3"
"No worries","2006","Not Employed","1-pers.-HH","245","0.154374176132405","0.137050649381701","0.171697702883108","3"
"No worries","2006","Not Employed","Couple + C. GT 16 ","183","0.201495906630641","0.17718764309203","0.225804170169251","3"
"No worries","2006","Not Employed","Couple + C. LE and GT 16","85","0.212453648063241","0.173051665097534","0.251855631028948","3"
"No worries","2006","Not Employed","Single parent ","71","0.172949008639546","0.136023987748166","0.209874029530926","3"
"No worries","2006","Employed","1-pers.-HH","243","0.151857267102187","0.134525072602029","0.169189461602345","3"
"No worries","2006","Not Employed","Couple + C. LE 16 ","74","0.0918104002366356","0.0711583903180777","0.112462410155194","3"
"Some worries","2006","Employed","(Married) couple without C. ","2357","0.614298841591625","0.598941147187011","0.629656535996238","2"
"Some worries","2006","Employed","1-pers.-HH","982","0.581897132216863","0.558075803995565","0.605718460438161","2"
"Some worries","2006","Employed","Couple + C. GT 16 ","1584","0.601602874737015","0.582795678486334","0.620410070987696","2"
"Some worries","2006","Employed","Couple + C. LE 16 ","1975","0.611021346416978","0.594009968803745","0.628032724030212","2"
"Some worries","2006","Employed","Couple + C. LE and GT 16","671","0.623178287717393","0.594129142706037","0.652227432728748","2"
"Some worries","2006","Employed","Single parent ","456","0.56954714131814","0.534228641232634","0.604865641403646","2"
"Some worries","2006","Not Employed","(Married) couple without C. ","2343","0.588423457415007","0.573146047206428","0.603700867623587","2"
"Some worries","2006","Not Employed","1-pers.-HH","967","0.574179510969768","0.550471397956452","0.597887623983084","2"
"Some worries","2006","Not Employed","Couple + C. GT 16 ","603","0.543747453114977","0.513562985692659","0.573931920537294","2"
"Some worries","2006","Not Employed","Couple + C. LE 16 ","441","0.562630239436741","0.527151838760621","0.598108640112862","2"
"Some worries","2006","Not Employed","Couple + C. LE and GT 16","232","0.532708104950461","0.484647780658835","0.580768429242086","2"
"Some worries","2006","Not Employed","Single parent ","214","0.548077746330083","0.499487565416341","0.596667927243824","2"
"Big worries","2007","Employed","(Married) couple without C. ","1309","0.370674221533529","0.354881628814205","0.386466814252852","1"
"Big worries","2007","Employed","1-pers.-HH","616","0.415184099708693","0.390755501612322","0.439612697805063","1"
"Big worries","2007","Employed","Couple + C. GT 16 ","818","0.329084464109672","0.310742354580646","0.347426573638698","1"
"Big worries","2007","Employed","Couple + C. LE 16 ","1078","0.389535070536934","0.371899083967285","0.407171057106583","1"
"Big worries","2007","Not Employed","(Married) couple without C. ","1436","0.383191542750368","0.367660293077966","0.398722792422771","1"
"Big worries","2007","Not Employed","1-pers.-HH","601","0.369228356852197","0.345507349224427","0.392949364479966","1"
"Big worries","2007","Employed","Couple + C. LE and GT 16","292","0.275930014129419","0.247945047233205","0.303914981025633","1"
"Big worries","2007","Employed","Single parent ","260","0.349053797102333","0.313991719305223","0.384115874899442","1"
"Big worries","2007","Not Employed","Couple + C. LE and GT 16","124","0.317536685286041","0.268974597758759","0.366098772813324","1"
"Big worries","2007","Not Employed","Single parent ","126","0.364343748598781","0.315570788728037","0.413116708469526","1"
"Big worries","2007","Not Employed","Couple + C. LE 16 ","257","0.420989717545055","0.382528314900241","0.459451120189869","1"
"Big worries","2007","Not Employed","Couple + C. GT 16 ","364","0.3552543586272","0.325635962348639","0.384872754905762","1"
"No worries","2007","Employed","Single parent ","80","0.128288233087967","0.103690290547501","0.152886175628433","3"
"No worries","2007","Employed","(Married) couple without C. ","355","0.100203379453741","0.0903851575002486","0.110021601407233","3"
"No worries","2007","Employed","Couple + C. GT 16 ","323","0.13986375278603","0.126324400716552","0.153403104855507","3"
"No worries","2007","Employed","Couple + C. LE 16 ","295","0.0907056532106651","0.0803192413295817","0.101092065091749","3"
"No worries","2007","Employed","Couple + C. LE and GT 16","98","0.133802719891803","0.112488181485991","0.155117258297615","3"
"No worries","2007","Not Employed","(Married) couple without C. ","362","0.097414239893396","0.0879414316627393","0.106887048124053","3"
"No worries","2007","Not Employed","1-pers.-HH","168","0.108973825737761","0.0936574553993262","0.124290196076196","3"
"No worries","2007","Not Employed","Couple + C. GT 16 ","135","0.133123886136233","0.112100428879816","0.154147343392651","3"
"No worries","2007","Not Employed","Couple + C. LE and GT 16","51","0.148459963976663","0.111369014608647","0.185550913344679","3"
"No worries","2007","Not Employed","Single parent ","51","0.144409779380878","0.108785712444639","0.180033846317117","3"
"No worries","2007","Not Employed","Couple + C. LE 16 ","68","0.0914242229656821","0.068972097935313","0.113876347996051","3"
"No worries","2007","Employed","1-pers.-HH","193","0.125690113831109","0.109255789392216","0.142124438270002","3"
"Some worries","2007","Employed","(Married) couple without C. ","1929","0.52912239901273","0.512801218361546","0.545443579663914","2"
"Some worries","2007","Employed","1-pers.-HH","754","0.459125786460199","0.434420915886315","0.483830657034082","2"
"Some worries","2007","Employed","Couple + C. GT 16 ","1380","0.531051783104298","0.511571621817675","0.550531944390921","2"
"Some worries","2007","Employed","Couple + C. LE 16 ","1564","0.519759276252401","0.501690583430717","0.537827969074085","2"
"Some worries","2007","Employed","Couple + C. LE and GT 16","590","0.590267265978778","0.559477262798893","0.621057269158663","2"
"Some worries","2007","Employed","Single parent ","370","0.5226579698097","0.485917682921782","0.559398256697619","2"
"Some worries","2007","Not Employed","(Married) couple without C. ","1966","0.519394217356236","0.503432988132381","0.53535544658009","2"
"Some worries","2007","Not Employed","1-pers.-HH","821","0.521797817410042","0.497244711625607","0.546350923194477","2"
"Some worries","2007","Not Employed","Couple + C. GT 16 ","504","0.511621755236566","0.48068674379337","0.542556766679763","2"
"Some worries","2007","Not Employed","Couple + C. LE 16 ","308","0.487586059489263","0.448647279134303","0.526524839844224","2"
"Some worries","2007","Not Employed","Couple + C. LE and GT 16","178","0.534003350737296","0.481964927815214","0.586041773659378","2"
"Some worries","2007","Not Employed","Single parent ","197","0.491246472020341","0.440580575816481","0.5419123682242","2"
"Big worries","2008","Employed","(Married) couple without C. ","909","0.286795799982204","0.271611609701607","0.301979990262801","1"
"Big worries","2008","Employed","1-pers.-HH","428","0.317453363087044","0.293920501932489","0.340986224241598","1"
"Big worries","2008","Employed","Couple + C. GT 16 ","569","0.234946987699405","0.218107482994228","0.251786492404582","1"
"Big worries","2008","Employed","Couple + C. LE 16 ","728","0.271260285231978","0.254523861667787","0.287996708796169","1"
"Big worries","2008","Not Employed","(Married) couple without C. ","1100","0.312265042801329","0.297229005525022","0.327301080077637","1"
"Big worries","2008","Not Employed","1-pers.-HH","475","0.305617653370926","0.282587347220668","0.328647959521183","1"
"Big worries","2008","Employed","Couple + C. LE and GT 16","228","0.229604164353064","0.202293281076297","0.256915047629832","1"
"Big worries","2008","Employed","Single parent ","182","0.254288102197684","0.222189439391687","0.286386765003682","1"
"Big worries","2008","Not Employed","Couple + C. GT 16 ","246","0.271745887510781","0.243108645676786","0.300383129344777","1"
"Big worries","2008","Not Employed","Couple + C. LE 16 ","157","0.34617445931826","0.304348265197364","0.388000653439155","1"
"Big worries","2008","Not Employed","Couple + C. LE and GT 16","80","0.256165146400114","0.206933665303028","0.305396627497201","1"
"Big worries","2008","Not Employed","Single parent ","100","0.265945495892117","0.221521587353502","0.310369404430732","1"
"No worries","2008","Employed","Couple + C. GT 16 ","379","0.17963972942071","0.164392107517167","0.194887351324253","3"
"No worries","2008","Employed","Couple + C. LE 16 ","347","0.132082372276696","0.119337220341994","0.144827524211398","3"
"No worries","2008","Employed","Couple + C. LE and GT 16","123","0.170831953509261","0.146392317423324","0.195271589595197","3"
"No worries","2008","Employed","Single parent ","87","0.152888040585611","0.126360587933162","0.17941549323806","3"
"No worries","2008","Not Employed","(Married) couple without C. ","418","0.108850529937718","0.0987451717974644","0.118955888077972","3"
"No worries","2008","Not Employed","1-pers.-HH","214","0.144978497516924","0.1273769248496","0.162580070184249","3"
"No worries","2008","Not Employed","Couple + C. GT 16 ","159","0.173437916887295","0.149064411832345","0.197811421942246","3"
"No worries","2008","Employed","(Married) couple without C. ","421","0.121388036742761","0.110423638587684","0.132352434897838","3"
"No worries","2008","Employed","1-pers.-HH","228","0.142589295245709","0.124912378656231","0.160266211835188","3"
"No worries","2008","Not Employed","Couple + C. LE 16 ","62","0.103076007998369","0.0763443120626582","0.129807703934081","3"
"No worries","2008","Not Employed","Couple + C. LE and GT 16","51","0.158150060045179","0.116997520327499","0.19930259976286","3"
"No worries","2008","Not Employed","Single parent ","65","0.168881790501599","0.131213223070452","0.206550357932746","3"
"Some worries","2008","Employed","(Married) couple without C. ","2078","0.591816163275035","0.575314808151142","0.608317518398928","2"
"Some worries","2008","Employed","1-pers.-HH","847","0.539957341667247","0.514760426246926","0.565154257087568","2"
"Some worries","2008","Employed","Couple + C. GT 16 ","1487","0.585413282879885","0.565845681787072","0.604980883972698","2"
"Some worries","2008","Employed","Couple + C. LE 16 ","1636","0.596657342491325","0.57819091416879","0.615123770813861","2"
"Some worries","2008","Employed","Couple + C. LE and GT 16","560","0.599563882137675","0.567745854467214","0.631381909808135","2"
"Some worries","2008","Employed","Single parent ","438","0.592823857216704","0.556608532589485","0.629039181843924","2"
"Some worries","2008","Not Employed","(Married) couple without C. ","2131","0.578884427260952","0.562864603146012","0.594904251375892","2"
"Some worries","2008","Not Employed","1-pers.-HH","848","0.54940384911215","0.52452955615552","0.57427814206878","2"
"Some worries","2008","Not Employed","Couple + C. GT 16 ","522","0.554816195601923","0.522823379678744","0.586809011525103","2"
"Some worries","2008","Not Employed","Couple + C. LE 16 ","278","0.550749532683371","0.507018348857277","0.594480716509466","2"
"Some worries","2008","Not Employed","Couple + C. LE and GT 16","171","0.585684793554706","0.530127378568319","0.641242208541094","2"
"Some worries","2008","Not Employed","Single parent ","215","0.565172713606284","0.51532958665364","0.615015840558928","2"
"Big worries","2009","Employed","(Married) couple without C. ","838","0.253304106947881","0.238418368645188","0.268189845250574","1"
"Big worries","2009","Employed","1-pers.-HH","380","0.283236308009057","0.259932154504319","0.306540461513795","1"
"Big worries","2009","Employed","Couple + C. GT 16 ","508","0.198495858326403","0.182265328063685","0.21472638858912","1"
"Big worries","2009","Employed","Couple + C. LE 16 ","601","0.240768352204723","0.223747996385847","0.257788708023598","1"
"Big worries","2009","Not Employed","(Married) couple without C. ","995","0.303462566903979","0.287958591793978","0.318966542013979","1"
"Big worries","2009","Not Employed","1-pers.-HH","430","0.306882113867678","0.283216935256045","0.330547292479311","1"
"Big worries","2009","Employed","Couple + C. LE and GT 16","210","0.228553529640869","0.200715452164234","0.256391607117504","1"
"Big worries","2009","Employed","Single parent ","163","0.237270903174769","0.205734155596359","0.268807650753178","1"
"Big worries","2009","Not Employed","Couple + C. LE and GT 16","86","0.265583511009354","0.215690856985367","0.315476165033341","1"
"Big worries","2009","Not Employed","Couple + C. LE 16 ","115","0.292145891309533","0.248758490323538","0.335533292295528","1"
"Big worries","2009","Not Employed","Single parent ","76","0.29730621262675","0.244880817248336","0.349731608005164","1"
"Big worries","2009","Not Employed","Couple + C. GT 16 ","246","0.283791690519779","0.253157532861611","0.314425848177948","1"
"No worries","2009","Employed","Couple + C. GT 16 ","379","0.174936076742056","0.159476856353167","0.190395297130945","3"
"No worries","2009","Employed","Couple + C. LE 16 ","327","0.137015861532531","0.12332695957701","0.150704763488053","3"
"No worries","2009","Employed","Couple + C. LE and GT 16","142","0.186480604927647","0.160658409414897","0.212302800440396","3"
"No worries","2009","Employed","Single parent ","105","0.185689677847368","0.156862750437528","0.214516605257208","3"
"No worries","2009","Not Employed","(Married) couple without C. ","370","0.105534092040538","0.0951732141905441","0.115894969890532","3"
"No worries","2009","Not Employed","1-pers.-HH","173","0.117721279401669","0.10118450376477","0.134258055038568","3"
"No worries","2009","Not Employed","Couple + C. GT 16 ","139","0.176587004743696","0.150676572600241","0.202497436887152","3"
"No worries","2009","Employed","(Married) couple without C. ","416","0.122470232716247","0.111249438881803","0.133691026550692","3"
"No worries","2009","Employed","1-pers.-HH","212","0.142634556541871","0.124547569114055","0.160721543969687","3"
"No worries","2009","Not Employed","Couple + C. LE 16 ","58","0.176773070807385","0.140376564069239","0.213169577545532","3"
"No worries","2009","Not Employed","Couple + C. LE and GT 16","57","0.179057679032198","0.135744741301461","0.222370616762936","3"
"No worries","2009","Not Employed","Single parent ","52","0.189079161311363","0.144166609692053","0.233991712930672","3"
"Some worries","2009","Employed","(Married) couple without C. ","2025","0.624225660335871","0.607648438411039","0.640802882260704","2"
"Some worries","2009","Employed","1-pers.-HH","844","0.574129135449072","0.548554195121634","0.59970407577651","2"
"Some worries","2009","Employed","Couple + C. GT 16 ","1433","0.626568064931541","0.606884944303141","0.646251185559942","2"
"Some worries","2009","Employed","Couple + C. LE 16 ","1496","0.622215786262746","0.602915035652039","0.641516536873453","2"
"Some worries","2009","Employed","Couple + C. LE and GT 16","522","0.584965865431484","0.552299595586006","0.617632135276962","2"
"Some worries","2009","Employed","Single parent ","431","0.577039418977863","0.540415721235431","0.613663116720296","2"
"Some worries","2009","Not Employed","(Married) couple without C. ","2013","0.591003341055483","0.574423776633886","0.60758290547708","2"
"Some worries","2009","Not Employed","Couple + C. LE and GT 16","158","0.555358809958448","0.499220863501033","0.611496756415863","2"
"Some worries","2009","Not Employed","Single parent ","164","0.513614626061887","0.456286781937631","0.570942470186143","2"
"Some worries","2009","Not Employed","1-pers.-HH","856","0.575396606730654","0.550033886942871","0.600759326518436","2"
"Some worries","2009","Not Employed","Couple + C. GT 16 ","447","0.539621304736524","0.505753380419839","0.57348922905321","2"
"Some worries","2009","Not Employed","Couple + C. LE 16 ","249","0.531081037883081","0.483468518690499","0.578693557075664","2"
"Big worries","2010","Employed","(Married) couple without C. ","932","0.323913609079772","0.307555898612212","0.340271319547332","1"
"Big worries","2010","Employed","1-pers.-HH","397","0.312483256545475","0.287831196229283","0.337135316861666","1"
"Big worries","2010","Employed","Couple + C. GT 16 ","521","0.235026137369827","0.217019207667616","0.253033067072038","1"
"Big worries","2010","Employed","Couple + C. LE 16 ","1716","0.285154138665598","0.273741537291591","0.296566740039606","1"
"Big worries","2010","Not Employed","(Married) couple without C. ","965","0.309717606906337","0.293634402864886","0.325800810947788","1"
"Big worries","2010","Not Employed","1-pers.-HH","473","0.356387203132376","0.331173312667665","0.381601093597087","1"
"Big worries","2010","Employed","Couple + C. LE and GT 16","278","0.240957696271242","0.216022530429324","0.26589286211316","1"
"Big worries","2010","Employed","Single parent ","453","0.267829583482297","0.246001403925966","0.289657763038628","1"
"Big worries","2010","Not Employed","Couple + C. LE and GT 16","155","0.344792678412904","0.302492167765098","0.38709318906071","1"
"Big worries","2010","Not Employed","Couple + C. LE 16 ","535","0.318875215054351","0.297002707516439","0.340747722592262","1"
"Big worries","2010","Not Employed","Couple + C. GT 16 ","228","0.323119401640487","0.289716195488079","0.356522607792895","1"
"Big worries","2010","Not Employed","Single parent ","218","0.303298442550026","0.269048998631748","0.337547886468305","1"
"No worries","2010","Employed","Couple + C. GT 16 ","301","0.143796072820208","0.128894901437272","0.158697244203144","3"
"No worries","2010","Employed","Couple + C. LE 16 ","761","0.121881079205893","0.113611499869292","0.130150658542494","3"
"No worries","2010","Employed","Couple + C. LE and GT 16","149","0.138505392771769","0.118364974183278","0.158645811360259","3"
"No worries","2010","Employed","Single parent ","168","0.141028329306664","0.123871984858225","0.158184673755103","3"
"No worries","2010","Not Employed","(Married) couple without C. ","320","0.0963797170952197","0.0861146442625948","0.106644789927844","3"
"No worries","2010","Not Employed","1-pers.-HH","149","0.0970134100186333","0.0814314167854171","0.112595403251849","3"
"No worries","2010","Not Employed","Couple + C. GT 16 ","106","0.122751232256627","0.0993129965938407","0.146189467919413","3"
"No worries","2010","Employed","(Married) couple without C. ","369","0.115291257215839","0.104127634020039","0.126454880411639","3"
"No worries","2010","Employed","1-pers.-HH","180","0.142506082322596","0.12391389738788","0.161098267257313","3"
"No worries","2010","Not Employed","Couple + C. LE 16 ","213","0.122317804723681","0.106940212725927","0.137695396721436","3"
"No worries","2010","Not Employed","Couple + C. LE and GT 16","68","0.131378714338996","0.101314146928152","0.16144328174984","3"
"No worries","2010","Not Employed","Single parent ","96","0.154177303916446","0.127271564328155","0.181083043504737","3"
"Some worries","2010","Employed","(Married) couple without C. ","1843","0.560795133704389","0.543447409375017","0.578142858033761","2"
"Some worries","2010","Employed","1-pers.-HH","781","0.545010661131929","0.518525579539923","0.571495742723936","2"
"Some worries","2010","Employed","Couple + C. GT 16 ","1308","0.621177789809965","0.600576995510659","0.64177858410927","2"
"Some worries","2010","Employed","Couple + C. LE 16 ","3535","0.592964782128509","0.580546284784346","0.605383279472672","2"
"Some worries","2010","Employed","Couple + C. LE and GT 16","703","0.62053691095699","0.592244012044189","0.64882980986979","2"
"Some worries","2010","Employed","Single parent ","960","0.591142087211039","0.566908690050418","0.615375484371659","2"
"Some worries","2010","Not Employed","(Married) couple without C. ","1890","0.593902675998443","0.576820274265344","0.610985077731542","2"
"Some worries","2010","Not Employed","Couple + C. LE and GT 16","262","0.5238286072481","0.47938047889903","0.56827673559717","2"
"Some worries","2010","Not Employed","Single parent ","378","0.542524253533527","0.505405903745585","0.57964260332147","2"
"Some worries","2010","Not Employed","1-pers.-HH","764","0.546599386848991","0.520390890953058","0.572807882744923","2"
"Some worries","2010","Not Employed","Couple + C. GT 16 ","419","0.554129366102886","0.518626728379","0.589632003826771","2"
"Some worries","2010","Not Employed","Couple + C. LE 16 ","996","0.558806980221968","0.535503537916014","0.582110422527922","2"
"Big worries","2011","Employed","(Married) couple without C. ","1236","0.303572817104418","0.289266377797836","0.317879256411","1"
"Big worries","2011","Employed","1-pers.-HH","551","0.328891914924929","0.306591716182638","0.35119211366722","1"
"Big worries","2011","Employed","Couple + C. GT 16 ","656","0.289939291327939","0.271570923623754","0.308307659032124","1"
"Big worries","2011","Employed","Couple + C. LE 16 ","802","0.308930932848996","0.291391746458883","0.326470119239109","1"
"Big worries","2011","Not Employed","(Married) couple without C. ","1212","0.299827058596464","0.285761108345509","0.31389300884742","1"
"Big worries","2011","Not Employed","1-pers.-HH","578","0.329279168176698","0.307508357498501","0.351049978854896","1"
"Big worries","2011","Not Employed","Couple + C. LE 16 ","144","0.303681093142168","0.260318106334447","0.347044079949889","1"
"Big worries","2011","Not Employed","Couple + C. LE and GT 16","94","0.334993353789325","0.281224184883969","0.388762522694681","1"
"Big worries","2011","Employed","Couple + C. LE and GT 16","261","0.25430969477589","0.226321987467197","0.282297402084583","1"
"Big worries","2011","Employed","Single parent ","239","0.2498835243113","0.219788292684906","0.279978755937693","1"
"Big worries","2011","Not Employed","Couple + C. GT 16 ","255","0.321875600708083","0.290186963158547","0.35356423825762","1"
"Big worries","2011","Not Employed","Single parent ","101","0.2803598393353","0.234088784209813","0.326630894460786","1"
"No worries","2011","Employed","Couple + C. GT 16 ","316","0.135248499351561","0.121403874980672","0.14909312372245","3"
"No worries","2011","Employed","Couple + C. LE 16 ","323","0.116264341026276","0.104096809636376","0.128431872416175","3"
"No worries","2011","Employed","Couple + C. LE and GT 16","120","0.132397767345381","0.110615289650514","0.154180245040247","3"
"No worries","2011","Employed","Single parent ","114","0.177258878890326","0.150712815454798","0.203804942325855","3"
"No worries","2011","Not Employed","(Married) couple without C. ","420","0.101058971010278","0.0918059395096092","0.110312002510948","3"
"No worries","2011","Not Employed","1-pers.-HH","218","0.111035745322578","0.0964813177005508","0.125590172944605","3"
"No worries","2011","Not Employed","Couple + C. GT 16 ","105","0.116726464104794","0.0949475045911094","0.138505423618479","3"
"No worries","2011","Not Employed","Couple + C. LE 16 ","43","0.141672472342258","0.108789166285609","0.174555778398906","3"
"No worries","2011","Not Employed","Couple + C. LE and GT 16","34","0.159309714064103","0.117618803635167","0.201000624493038","3"
"No worries","2011","Not Employed","Single parent ","49","0.138711267802205","0.103105196341641","0.174317339262769","3"
"No worries","2011","Employed","1-pers.-HH","202","0.128988355770009","0.113078247567572","0.144898463972447","3"
"No worries","2011","Employed","(Married) couple without C. ","435","0.107031482630151","0.0974123457717032","0.116650619488598","3"
"Some worries","2011","Not Employed","Couple + C. LE and GT 16","168","0.505696932146572","0.44874033325707","0.562653531036075","2"
"Some worries","2011","Employed","(Married) couple without C. ","2297","0.589395700265432","0.574089144172791","0.604702256358072","2"
"Some worries","2011","Employed","1-pers.-HH","952","0.542119729305061","0.518470909550767","0.565768549059356","2"
"Some worries","2011","Employed","Couple + C. GT 16 ","1372","0.5748122093205","0.554798726531937","0.594825692109063","2"
"Some worries","2011","Employed","Couple + C. LE 16 ","1541","0.574804726124728","0.556038696484512","0.593570755764944","2"
"Some worries","2011","Employed","Couple + C. LE and GT 16","549","0.613292537878729","0.581993446266887","0.644591629490571","2"
"Some worries","2011","Employed","Single parent ","442","0.572857596798374","0.538472186690654","0.607243006906093","2"
"Some worries","2011","Not Employed","(Married) couple without C. ","2444","0.599113970393257","0.584068831975449","0.614159108811066","2"
"Some worries","2011","Not Employed","1-pers.-HH","994","0.559685086500724","0.536687877054655","0.582682295946792","2"
"Some worries","2011","Not Employed","Couple + C. GT 16 ","475","0.561397935187122","0.527740920310327","0.595054950063917","2"
"Some worries","2011","Not Employed","Couple + C. LE 16 ","245","0.554646434515574","0.507779473110446","0.601513395920703","2"
"Some worries","2011","Not Employed","Single parent ","212","0.580928892862495","0.530101345475558","0.631756440249433","2"
"Big worries","2012","Employed","(Married) couple without C. ","1098","0.276001775537499","0.262022423555744","0.289981127519253","1"
"Big worries","2012","Employed","1-pers.-HH","551","0.296133164131883","0.275140894189706","0.317125434074061","1"
"Big worries","2012","Employed","Couple + C. GT 16 ","523","0.23671491339533","0.219001113749902","0.254428713040758","1"
"Big worries","2012","Employed","Couple + C. LE 16 ","699","0.281945734672089","0.264749569245244","0.299141900098935","1"
"Big worries","2012","Not Employed","(Married) couple without C. ","1207","0.282039425469714","0.268423863845357","0.295654987094072","1"
"Big worries","2012","Not Employed","1-pers.-HH","577","0.311963492746228","0.290806160485743","0.333120825006713","1"
"Big worries","2012","Not Employed","Couple + C. LE and GT 16","89","0.307653890924477","0.251446808470837","0.363860973378117","1"
"Big worries","2012","Not Employed","Couple + C. LE 16 ","116","0.254320170008373","0.213349805592815","0.29529053442393","1"
"Big worries","2012","Employed","Couple + C. LE and GT 16","198","0.237439197429176","0.208473481149207","0.266404913709146","1"
"Big worries","2012","Employed","Single parent ","234","0.225013082707333","0.196500565817585","0.253525599597081","1"
"Big worries","2012","Not Employed","Couple + C. GT 16 ","199","0.245994692778462","0.215274447044562","0.276714938512361","1"
"Big worries","2012","Not Employed","Single parent ","101","0.335986375388217","0.287793344905898","0.384179405870537","1"
"No worries","2012","Employed","Couple + C. GT 16 ","341","0.156708678300201","0.141559437491447","0.171857919108955","3"
"No worries","2012","Employed","Couple + C. LE 16 ","341","0.127569356560002","0.114819395599338","0.140319317520666","3"
"No worries","2012","Employed","Couple + C. LE and GT 16","123","0.152880759602371","0.128383386615961","0.177378132588781","3"
"No worries","2012","Employed","Single parent ","126","0.197365258338338","0.170189678712551","0.224540837964125","3"
"No worries","2012","Not Employed","(Married) couple without C. ","451","0.100600946611892","0.0914995592646478","0.109702333959136","3"
"No worries","2012","Not Employed","1-pers.-HH","218","0.109387769252728","0.0951339256754954","0.12364161282996","3"
"No worries","2012","Not Employed","Couple + C. GT 16 ","100","0.137643429344223","0.113068300933574","0.162218557754873","3"
"No worries","2012","Not Employed","Couple + C. LE 16 ","39","0.105401514618407","0.0765119676570247","0.134291061579789","3"
"No worries","2012","Not Employed","Couple + C. LE and GT 16","49","0.235842197255921","0.18414101298761","0.287543381524231","3"
"No worries","2012","Not Employed","Single parent ","59","0.134004340058901","0.0992465466283402","0.168762133489461","3"
"No worries","2012","Employed","1-pers.-HH","247","0.140400508307618","0.124426899572068","0.156374117043168","3"
"No worries","2012","Employed","(Married) couple without C. ","474","0.125052603138623","0.11470833686082","0.135396869416426","3"
"Some worries","2012","Not Employed","Couple + C. LE and GT 16","121","0.456503911819602","0.395841639826917","0.517166183812287","2"
"Some worries","2012","Employed","(Married) couple without C. ","2356","0.598945621323879","0.583618602889186","0.614272639758572","2"
"Some worries","2012","Employed","1-pers.-HH","1019","0.563466327560499","0.540662198729392","0.586270456391606","2"
"Some worries","2012","Employed","Couple + C. GT 16 ","1348","0.606576408304469","0.586218718775149","0.62693409783379","2"
"Some worries","2012","Employed","Couple + C. LE 16 ","1590","0.590484908767908","0.571691326322408","0.609278491213409","2"
"Some worries","2012","Employed","Couple + C. LE and GT 16","508","0.609680042968453","0.576472847849248","0.642887238087658","2"
"Some worries","2012","Employed","Single parent ","464","0.577621658954329","0.543896264339339","0.611347053569318","2"
"Some worries","2012","Not Employed","(Married) couple without C. ","2538","0.617359627918394","0.602653617845936","0.632065637990852","2"
"Some worries","2012","Not Employed","1-pers.-HH","1047","0.578648738001044","0.556099444846027","0.601198031156062","2"
